 SacrumPelvisFlexionExtensionMoment SacrumPelvisAxialMoment SacrumPelvisLateralMoment GlenoHumeralFlexion GlenoHumeralAbduction GlenoHumeralExternalRotation ElbowFlexion ElbowPronation WristFlexion WristAbduction
12 -0.04445783469894815 0.029695310580857164 4.733503152612995 0.22038026695748797 3.3249019160086313 1.2394506179723435 1.3776532721331018 -0.07679206172923002 0.12101052283528588 0.06584099070322422
13 -0.045636839816780364 0.03054132787867618 4.7216705083273 0.2379811433624563 3.339846390795004 1.2344757822564303 1.3870120807203266 -0.07689761135382008 0.12175728053953602 0.0669132757537054
14 -0.04684960373771785 0.031410377224759346 4.713982954700501 0.26041783794214113 3.3612514467831276 1.2283852192126197 1.4001330248538948 -0.07699650590867464 0.12264208853754105 0.06827178644855793
15 -0.0480653052693194 0.032282213951697857 4.7096267553096585 0.28794309473221336 3.3882691184238594 1.220835512424516 1.4168263650042916 -0.07709828425589765 0.12364466081852471 0.06987981508799124
16 -0.049258016366549806 0.03313972543787828 4.707497684504417 0.3204265392176534 3.4197342199496057 1.211646687538557 1.4365902637833834 -0.07723050083512345 0.1247379765272356 0.07167188794902372
17 -0.05040814104082911 0.03396951719952377 4.706431313727441 0.35733825048058276 3.4542538039654307 1.2008311654995403 1.4586196101717939 -0.07740777911325601 0.12588885631984037 0.0735570451447252
18 -0.05150376470724849 0.03476254094858675 4.705390628546869 0.3977901118039174 3.490284963713094 1.1885811932218364 1.4818408042278963 -0.07764317137114078 0.1270581646889832 0.0754261366955796
19 -0.05254469242413737 0.035516369640009524 4.7035726066249595 0.44061588757247383 3.5262203222924033 1.1752186328988934 1.5050293300367552 -0.07796166961568794 0.12820022130669562 0.07716127664484919
20 -0.05354821706728888 0.03623915903961078 4.700386037651951 0.48451166328510303 3.560426596678737 1.1611129601253851 1.5268584941392023 -0.07838365567989147 0.1292632444351506 0.0786496774110931
21 -0.05452797484782068 0.03693609369306894 4.695649459390845 0.5281660748978199 3.591316454929186 1.146589124377971 1.5460710733362673 -0.07891121797763385 0.13018907017479805 0.07979562911762596
22 -0.055214665099453414 0.03743069662224181 4.69239884119021 0.5703978065434582 3.617399918473072 1.1318428935176974 1.5615706560182894 -0.07952628782275734 0.13091310361717826 0.0805326719822555
23 -0.05584746994287676 0.03787311300248139 4.688299790851431 0.6102688211846163 3.637353226972171 1.116880992231196 1.5725731077104104 -0.08018800878976233 0.13136659931568576 0.08083193151731621
24 -0.056437572599261285 0.03826800832877961 4.6832750636275255 0.6471606984142562 3.650096991442212 1.101506041587549 1.5786640669964471 -0.08082782917528178 0.13147913398554986 0.08070712333605341
25 -0.05699728120404625 0.038621979231344 4.6767182432603525 0.6808098232022501 3.654894489773138 1.0853487456840418 1.5798539506188134 -0.08137393942948096 0.1311833389899853 0.08021418755328885
26 -0.05748957505782598 0.03891247953093413 4.671228579358697 0.7113051088367683 3.6514557258556293 1.0679436460805203 1.5765862950999314 -0.08173650974495733 0.1304210154352426 0.07944635479180273
27 -0.05771092457703553 0.039014220882771386 4.678192939927001 0.7390569945284609 3.640029385992666 1.0488329743025686 1.5697089668023487 -0.08182517211615462 0.12915023348939295 0.07852575248583508
28 -0.05850347677184614 0.03946961348087148 4.6834091863632334 0.7647472151071926 3.621457522738661 1.0276772536391277 1.5604126795634499 -0.081559927932572 0.12735240086010757 0.07759301110522158
29 -0.06674605393617791 0.04510848402314828 4.7742762180317815 0.46043965505408696 3.1196787525660246 0.9431084299760935 1.4969917471930372 -0.10073977163821682 0.10256519665153783 0.04835031004827344
30 -0.06716736865357928 0.044567793017185636 4.670782939747681 1.1008406003825997 3.9985362173194052 1.0394904623005632 1.5888075775280113 -0.062330008057064325 0.14233383705182412 0.10202921936552313
31 -0.059919083085263 0.04014074802738761 4.71560047262667 0.8325933134904997 3.55769674367118 0.9658447858879442 1.5249280195240367 -0.07690399849720563 0.12024677755071811 0.07678012355249059
32 -0.060071024838311976 0.04020573831810313 4.7108103994723045 0.8602195110928 3.51244035775336 0.9281413418223715 1.5265958836896663 -0.07544070342713956 0.11556759339614585 0.07708584605757689
33 -0.061182972755791126 0.04087688544457056 4.7065086250133845 0.8905190352405172 3.4852223877284767 0.8999695839577445 1.5276097102082584 -0.07297829833321585 0.11175711810916882 0.07807833298644391
34 -0.06188180323340062 0.041296886751364906 4.702164144515245 0.9244660205404372 3.463454795337133 0.8734274396238533 1.5339071253820478 -0.07011007710079199 0.10794903766879833 0.0797078368615124
35 -0.062248743613895624 0.04152049153337739 4.694794057358397 0.9625367483926046 3.4475157864627577 0.8491222635465278 1.5461405705951599 -0.06694059564552539 0.10421590575477901 0.08198060066413387
36 -0.06224652047046131 0.04152385436436261 4.683980772629893 1.0046652317014564 3.4377921300290164 0.8281912962976744 1.5640443725793909 -0.06356361814128991 0.10067155496009716 0.08484636573874625
37 -0.06172862641399446 0.041213356459265646 4.6746357102581815 1.0503956538918753 3.4339763791165874 0.8116781767620699 1.586798633647295 -0.0600678694677367 0.09740898516825165 0.0882096892604258
38 -0.07323878392167923 0.0487101453511653 4.7276514638877245 1.2623403775530457 3.435692833824219 0.6861052119626218 1.6808103062653126 -0.05862774088111605 0.08940310899551615 0.09418485939095979
39 -0.06875670081616486 0.04579311190640836 4.600252800046913 0.9950592558623315 3.4486426219208037 0.9110702071129329 1.5752079973581163 -0.050873464218140145 0.09737157705985382 0.09367183859894385
40 -0.0677476468912088 0.04524851496266957 4.628213280193279 1.2009448259602469 3.44619935515595 0.7973730892078793 1.6694986436569579 -0.04954622080358692 0.08979861214459912 0.09986248150513005
41 -0.0683600490020039 0.045724055850159095 4.621375887153166 1.2521811731541952 3.4517667083655397 0.8030384212802159 1.69717036218396 -0.046372405369801445 0.08790056345210892 0.10374434485236894
42 -0.06957822978381817 0.046599990249527254 4.6172929610615565 1.3011908397076448 3.4553247656469948 0.8146205329151194 1.7215315793294224 -0.043425154830267654 0.08631165804876162 0.10732709904228097
43 -0.07058639800837815 0.047353729115175935 4.61911649196545 1.3479721231583095 3.45508248576955 0.8307165268263542 1.74187451163252 -0.04073200834685012 0.08492324351976484 0.11053268577084228
44 -0.07175593671261823 0.04822172289176101 4.618320404274517 1.3921777224247667 3.4498151938532957 0.8503431363574951 1.757430474807402 -0.03829347875992656 0.08366582319389315 0.11328570888684014
45 -0.07274071642879565 0.04898281887992838 4.620038424897729 1.4336486028228208 3.43870996677459 0.8725037690185455 1.7677580768758303 -0.03609658448307207 0.0824791295115332 0.1155364468409733
46 -0.07356563987383025 0.04965024792077248 4.621415927892788 1.4724035864182026 3.421398723097392 0.896275980798117 1.7727204386622226 -0.03413642935557082 0.08131734716414266 0.11725967642760712
47 -0.07452697434596522 0.05041038457605776 4.620937702179466 1.5085758557606976 3.3979374963027706 0.9208950813489629 1.772426053561104 -0.032402381614727915 0.08015109355140462 0.11844975377851084
48 -0.07548831322375288 0.05116802501183859 4.617691894368474 1.542355325679965 3.3687516392679955 0.9458035335350367 1.767164188086594 -0.030855762314724117 0.07896629754064782 0.11911604608637695
49 -0.07641029908036961 0.051888381177093615 4.612024002231375 1.573952122293579 3.3345551874211763 0.9706616647892544 1.7573468425822472 -0.02955139517812809 0.07776076689018467 0.11927952396798588
50 -0.07724202395969945 0.05252728583532662 4.60406707432203 1.6035845184103674 3.2962505069731405 0.9953228511243566 1.743463188661175 -0.028445253235392293 0.07653956567173612 0.11897058174060837
51 -0.07792620373373016 0.05303608096745947 4.593825199236665 1.6314860883917235 3.254816660297914 1.0197818908002576 1.7260478985628005 -0.027528719530162976 0.0753105391259239 0.11822788839409717
52 -0.07851262736684347 0.05343696067541247 4.5818821690833165 1.6579236338858037 3.2111988347929414 1.044107957058121 1.705662459515341 -0.02677355035232297 0.07408080515198058 0.11709774917847064
53 -0.07887651839131926 0.0536422938623959 4.567535828091286 1.6832181445980678 3.1662130309141667 1.0683739009687563 1.68288793098437 -0.026197524091704907 0.07285446398763323 0.11563354254003594
54 -0.07898249988039668 0.05362694573643022 4.5505352879017575 1.7077623135720301 3.1204789808138376 1.0925931588797946 1.6583271382734173 -0.025782719883958582 0.07163149867928076 0.11389516439810694
55 -0.07882275387876538 0.053388790927845806 4.530681543801691 1.7320300131750554 3.074390571055046 1.1166742348886514 1.632613663900671 -0.02543192237376092 0.07040770745912503 0.11194863289416934
56 -0.07834875113958198 0.05290458467965389 4.508109373802563 1.7565754836420482 3.0281272509822292 1.1404003528778075 1.6064243165278995 -0.025099505004642697 0.06917546245911671 0.10986608598333623
57 -0.07730173198714803 0.05202087334831934 4.485641804712565 1.782020608888328 2.981702135209529 1.1634381287038804 1.5804903213697217 -0.024742876329957225 0.06792483304502708 0.10772596699403227
58 -0.07613594276782015 0.051044825796282944 4.462811603174353 1.8090293132594413 2.9350353456632603 1.1853742414081088 1.5556014183494677 -0.024333405595012854 0.06664456036353349 0.10561275309878762
59 -0.07487141744092428 0.050005477747867746 4.44096283455325 1.8382701311330223 2.8880371813313492 1.2057745812735563 1.5325973240825654 -0.023754423579915182 0.06532275560168185 0.10361573294571697
60 -0.07350348320077915 0.048913566549825455 4.417878692850937 1.8703695949815815 2.840685567086663 1.2242573719495335 1.5123419101701898 -0.023015841091022782 0.06394745537386219 0.1018264024716676
61 -0.07181634586513438 0.04764426814628536 4.396208624803874 1.905860511597545 2.7930854100546116 1.240570475900877 1.4956778501558645 -0.022095219940217625 0.06250733518746351 0.10033417277668547
62 -0.0701303852587985 0.04641444239782509 4.375912147777304 1.9451309312087985 2.74550204912342 1.2546632447926789 1.483363873897272 -0.021157103530902145 0.06099307509879266 0.09922068794905514
63 -0.06849666713786137 0.04526587147430591 4.360407933919688 1.9883791535650053 2.698365189286976 1.2667448585976997 1.476000817213427 -0.020078428186420146 0.05939974381913802 0.09855344258601417
64 -0.06623850947132605 0.04377188815565962 4.361826774241796 2.0355775488787864 2.6522434065418947 1.277323065918013 1.4739554490265434 -0.018828034322921558 0.05773023458062033 0.09837956020955597
65 -0.06455435986001733 0.042696893915488976 4.361643552586819 2.0864458949961286 2.607792382062682 1.2872183674491589 1.4772928362646893 -0.01740210249931455 0.055999413393958836 0.0987207139298693
66 -0.06407362735781529 0.04244169080558578 4.354370645666997 2.140434225523487 2.5656824578940296 1.2975491824685503 1.4857277637675554 -0.015804325529060484 0.05423808633098921 0.09956969989775688
67 -0.06380121407672674 0.04236535061685712 4.353603115170045 2.196714814585484 2.5265138066738984 1.3096850205958428 1.4986033598435804 -0.01405301998277727 0.052495597471163655 0.1008885913466913
68 -0.06377513409862291 0.042483894663043156 4.3594536454510955 2.2541835649447597 2.4907304172793525 1.3251679490302257 1.5149022280616835 -0.012170773293983757 0.05084020923510433 0.10260858613182021
69 -0.06314770971557 0.04224247655756318 4.377607716291645 2.311473829183615 2.458545704198106 1.3456066402237365 1.533292364248589 -0.010223284278416015 0.049356886369835824 0.10463193741657555
70 -0.06290810636575796 0.04226510523743646 4.40396912590375 2.366989069839612 2.429892547617216 1.3725509190404548 1.552206471696789 -0.008285414349373198 0.04814243277809558 0.10683612204061049
71 -0.0630063491783083 0.04250585365948924 4.434229610987622 2.4189626626610963 2.404408654173392 1.4073578141467868 1.5699500179991082 -0.0064461884939237095 0.047298368140057195 0.1090803663284714
72 -0.06326171950330857 0.04283813562337885 4.469825133764617 2.4655534414394955 2.3814635878663277 1.4510619206206998 1.5848312937020985 -0.0048224873378071575 0.046922298395935674 0.11121482283929265
73 -0.06367271800524187 0.043251078507303135 4.507093213294894 2.5049825942755315 2.36022689389242 1.5042625882395033 1.595304616914081 -0.0035353064900204567 0.04709858673650332 0.11309224790838837
74 -0.06431078072394426 0.04378551988169312 4.547099097945162 2.5357099999002912 2.3397687606567352 1.567038296496787 1.6001152515046888 -0.0026947223751740135 0.04788916058553911 0.11458123762612403
75 -0.06530155164411747 0.04452010698271298 4.590854345651402 2.5566372253087315 2.319177540823264 1.6388949292533381 1.5984324174449012 -0.00237724245327859 0.04932533528832251 0.11557951986176923
76 -0.06624068386972898 0.045192788798487496 4.6347813118476004 2.567313297897735 2.2976744840372065 1.7187499427067867 1.5899554208559332 -0.002611362513690766 0.051401355783885064 0.11602534210551442
77 -0.0662254697282721 0.045222128603390546 4.6739548030882805 2.568110929411262 2.274706688646908 1.804951156046374 1.5749782328168855 -0.0034233773764377716 0.05407023967088892 0.1159049624705227
78 -0.06499550449145405 0.04444608797370304 4.713223417117344 2.5603386661663583 2.250004404813877 1.8953282818249133 1.5544012940454262 -0.004758834177497406 0.057242643654769526 0.11525514508218565
79 -0.06373088960152501 0.04362834520290565 4.744574548784083 2.546259320476439 2.2235969857289937 1.9872771985474598 1.5296850355677796 -0.006544460502378797 0.06078950627345414 0.11416064753458394
80 -0.06231524160696186 0.04269692616613194 4.760238190667405 2.528997291184528 2.19579075393656 2.0778793648510385 1.5027463603993927 -0.008645852743521833 0.06454886958606598 0.1127472265809944
81 -0.06132847667234652 0.0420363457379759 4.779739934025856 2.5123348277030764 2.167118662972835 2.164058790950511 1.475806658723275 -0.01094072733880296 0.06833673333949758 0.1111710998596701
82 -0.058576056377949805 0.04023220123969994 4.800320027965499 2.500415114833913 2.1382735126823587 2.2427741272669244 1.4512065703393089 -0.013299494219544336 0.07196122424483437 0.10960628803682726
83 -0.053841514215450914 0.03714201893352449 4.816663719202301 2.497383723432117 2.1100344553567565 2.3112346114348385 1.4312066591912425 -0.015563436896814779 0.0752387205411657 0.10823124902963004
84 -0.05004067539913647 0.0346425188589083 4.831810977807981 2.5070068532289045 2.0831929561878764 2.3671195042966273 1.4177933604812176 -0.017604454667105304 0.0780099689518444 0.10721561263024738
85 -0.04751952417279574 0.03294604533969696 4.834502832420515 2.532304713704143 2.0584809160029804 2.408774873023183 1.4125067724293658 -0.019316144134278953 0.08015400851754348 0.10670723871435632
86 -0.04526557804663855 0.031391427546123125 4.830184604020217 2.5752328487411478 2.0365021898787474 2.435362260481294 1.416302229892695 -0.020633325078089335 0.08159807458769966 0.10681958934931662
87 -0.04387707795782189 0.030355970749650067 4.823809798000095 2.6364372103075033 2.01766966385983 2.446940694181357 1.4294526856860093 -0.02149717643499192 0.08232240498202005 0.10761952444631917
88 -0.042333671966493486 0.02919618448388373 4.913880422608039 2.7151034117237343 2.0021519990280665 2.444474213805722 1.4514957300168851 -0.021896707197409354 0.08235982782066167 0.10911638696779524
89 -0.03866152972086634 0.026605134595746274 4.978010707199655 2.8089151844016773 1.98983592004274 2.4297682747855673 1.481227480092485 -0.021857174167874423 0.08179094790955764 0.1112542325216655
90 -0.03848078388706676 0.02621538087805525 5.04175202693451 2.9141302383639154 1.9803101597012338 2.405346152323977 1.5167449473942451 -0.021458798120473178 0.08073612100976929 0.11390916825397174
91 -0.0385940646879909 0.025970097846524515 5.09849444571962 3.0257754383379534 1.9728760554056604 2.3742795612741254 1.5555395527199152 -0.020722629078006562 0.0793452678392077 0.11689337868210486
92 -0.03803955686348237 0.025263611868248423 5.16052164375562 3.137957030378905 1.9665884254570551 2.3399864548932787 1.594645571417017 -0.019776963464706754 0.07778642686936785 0.11996719676475251
93 -0.03726982275638363 0.02440324905443264 5.2229642216130445 3.2442724968502485 1.960327289895599 2.306004747473631 1.6308449849393671 -0.018781839236268964 0.07623343408993763 0.12285938839461197
94 -0.03811170004285483 0.024583140638283152 5.26607581621927 3.3382995973537146 1.9528957407924126 2.275746717989911 1.660923869808982 -0.017882032777506635 0.07485234151585995 0.1252938037460181
95 -0.03916658053287886 0.024922778703381526 5.297670242638418 3.414127512675346 1.943134797771731 2.252239337464303 1.6819660935484713 -0.01722058323618033 0.07378628049997871 0.127019390702428
96 -0.038634915760277444 0.024282088216455305 5.327831080898001 3.4668855056266192 1.9300433415483595 2.2378613673234016 1.6916589752418694 -0.016899996692978234 0.0731393319341746 0.12783976883692733
97 -0.037461737550244595 0.023285485316071122 5.3447261642802175 3.4932186540332295 1.9128890494963788 2.234096117736603 1.6885761687584913 -0.01697852310720007 0.0729609061418971 0.12763798423098346
98 -0.035671441581028696 0.021961719146017383 5.3489651945034495 3.4916601672825185 1.891296263019527 2.241327683686506 1.6723988414269257 -0.017455096579699795 0.07323323984631279 0.12639289178157467
99 -0.033338350386436844 0.020366829120585975 5.34182689642507 3.4628557285790187 1.865299584359548 2.258715881131197 1.6440386049103912 -0.018263013608963763 0.07386534410610245 0.12418516308657232
100 -0.03113290526498408 0.018936043868421806 5.327638855147985 3.4096077055118954 1.835356193551054 2.284186559564226 1.605635240915579 -0.019275039037067808 0.07469639361321675 0.12119252603493111
101 -0.02849955630918069 0.017306955113529324 5.3056266927917815 3.3367229703629433 1.8023152268767744 2.314567267758026 1.5604169107449921 -0.020307917324730945 0.07551028559383627 0.11767534212396642
102 -0.025592146697831303 0.0155705184087995 5.28857003753937 3.2506623799949557 1.7673474726470597 2.345882087568608 1.5124261317235048 -0.02112341776373674 0.07606106735556693 0.11395411164667568
103 -0.023315461421150957 0.014294953100367783 5.267698882656177 3.1590038617461653 1.7318414137047304 2.3737934915672034 1.4661299001643362 -0.021511831647434927 0.0761064173483154 0.11038012469924202
104 -0.02199431376156788 0.013671531957089755 5.238504558564251 3.069751156257407 1.6972742139428316 2.3941461073032473 1.4259482886816377 -0.021270224407247768 0.0754441256691345 0.1073003353482039
105 -0.020728904880315396 0.013101518814570043 5.216983628114479 2.990550690884125 1.6650699437069596 2.4035333880784724 1.3957538883681877 -0.020245645221642263 0.07394506584851722 0.10501844110651536
106 -0.01965948884109478 0.012655864822968987 5.204221674198081 2.927915851817711 1.636461169783328 2.399784476852326 1.3784122225359698 -0.018360292772140584 0.07157585701581456 0.10375655061580463
107 -0.019125640592470794 0.012536101688530421 5.202342269867155 2.8865849172735127 1.6123727943319648 2.3822680669861875 1.3754425287013834 -0.015631960313742508 0.06840580782450992 0.10362458285558276
108 -0.019141786658200294 0.012737028361096067 5.21031284003855 2.8691346162771243 1.5933463979700768 2.3519397034633576 1.386868581521413 -0.01217304899427442 0.06459574396211086 0.104605119732177
109 -0.019069455696400173 0.01283648688045938 5.228932805345018 2.8759234429304814 1.5795171278489353 2.3111155495042564 1.4112954233788533 -0.00817063174970607 0.060370466217948886 0.10655884808538878
110 -0.019006483567815702 0.012891486620947856 5.253719688314679 2.905358014803368 1.5706437406941294 2.263022012037008 1.4461975379589385 -0.003900490136266959 0.05598084908934366 0.10925104959301021
111 -0.010780758438412086 0.007847661360293273 5.291354658108078 2.8608533784244545 1.5621556081108512 2.2669752369795755 1.4808543619382004 0.0018039756703383796 0.051974312137311574 0.11377050910241453
112 -0.02226028931708096 0.014812565738841182 5.307811389355785 3.1248278071004054 1.5709996160804442 2.1023133081359955 1.5426905438618381 0.0027429900066729485 0.047534796613005595 0.11431098454547539
113 -0.019139978131123253 0.012951218341748588 5.34489311723269 3.097324928081345 1.5672308968306923 2.1082322058854897 1.5809123308980473 0.00760715360356072 0.0439962452281939 0.11883376630347087
114 -0.018120526626887873 0.012220499485756653 5.375193194602173 3.178747278066892 1.5706789616809693 2.062975328137587 1.6256867564292912 0.010397402341754736 0.040713359810940895 0.12180519580233538
115 -0.01751819029841692 0.011721918847767882 5.404748678879825 3.265472544375209 1.57531910868744 2.021500820555773 1.6663476700511088 0.012469343914728911 0.037915420848331736 0.12429265463495622
116 -0.01657066443129812 0.010985780988588129 5.443859547869891 3.3524851437289716 1.5800190606535267 1.9842111169500098 1.701957691137245 0.013889973729906835 0.03549915931309534 0.12631818201979297
117 -0.038272708212265055 0.02452526017193389 5.775686038744746 3.922922209247152 1.6103715506085725 1.7049032303028706 1.9430865951274812 0.015416452261916474 0.02195575960898476 0.14753294860182958
118 0.015299563275731398 -0.00923866974042914 5.268190890184784 2.934090569391464 1.5545197582848986 2.221209640618458 1.5197289251944506 0.015350593739544517 0.04486674757082701 0.10745996353674812
119 -0.019278611073758223 0.012184575699896533 5.474089152854314 3.642103260818303 1.579127720410113 1.8235503177635177 1.787539778532967 0.014413636287771436 0.027199647912750757 0.12948192060496141
120 -0.011282091802162608 0.007115284370455527 5.525992578808409 3.655925600330768 1.5865338547849832 1.8627690028623047 1.791242116253109 0.016062980932143027 0.028068668077875038 0.13084889465337027
121 -0.010391644051671534 0.006493841916425519 5.53766431146979 3.718774855810412 1.5799948509452115 1.817888884474496 1.8068356756082682 0.016056695955811162 0.02605358366859618 0.13131702064837134
122 -0.008501529108669581 0.005262237744878079 5.542164948197771 3.759473911295249 1.5728983991512502 1.7888061319488575 1.814123738540039 0.01637646370246413 0.024808179497877468 0.13148073798119275
123 -0.007170824608059456 0.0044176051028317065 5.541297658949512 3.79069020877662 1.5628921417486419 1.7583138868630543 1.8187962122791608 0.01677370181487698 0.02362562337382462 0.13148610368353514
124 -0.00599778327602124 0.003707998502238713 5.538978209450811 3.8123115590734664 1.5511249706152908 1.7308552415433573 1.8208037237407595 0.017306576275296692 0.022647792905994044 0.13142434730820807
125 -0.0046639047667283995 0.0029265849486460327 5.538780576387989 3.8262044281917813 1.538157544282764 1.7071218715252636 1.8207901662116046 0.017944419279189702 0.02186498055072562 0.13133532443589763
126 -0.003929036794128149 0.002560751618423368 5.526156239277413 3.8344069758520654 1.52478378254518 1.6883351696835807 1.8192694363718211 0.018653577827176554 0.02128096331794497 0.131259195102113
127 -0.003277545198923315 0.0022737614763555514 5.517435772891183 3.8391341104318566 1.5117593907503868 1.6752114423875526 1.816802336270135 0.019396821637341913 0.020876955031195486 0.1312276279459082
128 -0.0027249459881991123 0.0020704909027072504 5.512016028328038 3.8424896343295285 1.4997597379576648 1.6680136728717074 1.8139511246875175 0.020143829803918163 0.02061988588419883 0.13126360840578322
129 -0.002286462258884958 0.0019548079887047876 5.51184644242087 3.8461964983806314 1.4893093578419336 1.6665236881637429 1.8112379109463812 0.020873941347201087 0.02046699038455259 0.131377551889145
130 -0.002462551070903707 0.0022428669654599165 5.512725386643295 3.851378899767692 1.4807455639588771 1.6701370669374163 1.8090884537365124 0.0215779600395807 0.02037334577923155 0.13156497062249203
131 -0.0034671048056768017 0.0030652449500064016 5.500683078226932 3.8584323589353513 1.4742066864843058 1.678008648171059 1.8077831617679312 0.022255504010623553 0.020298818692906707 0.13180613365181426
132 -0.00401727063836238 0.0035863684328602263 5.481481848283858 3.867004737278615 1.4696447771683172 1.689216356479737 1.8074278010354299 0.02290996444988139 0.02021322693786711 0.1320684356806021
133 -0.004985074112268728 0.004360914122785442 5.508759838286473 3.8760905951207514 1.4668569182516007 1.7029029355019092 1.8079518270100645 0.023544977350326617 0.020098838883780848 0.132311106405703
134 -0.005913882620156741 0.005086486310136584 5.5408243637697145 3.884222758743644 1.4655280517239693 1.7183666283715573 1.8091349945458703 0.02416057733746491 0.019950136459059867 0.13249126549180076
135 -0.006875069598875572 0.0058020477200162734 5.562060924740769 3.889730225003873 1.4652782800038855 1.73508796814888 1.810657066446206 0.024751801050915657 0.01977140051365387 0.1325704113836033
136 -0.007705204988531444 0.006396326211715514 5.571574176720143 3.891022626197239 1.4657087663907518 1.7526973497761957 1.8121616875984634 0.02530967123469608 0.019572973243138503 0.1325205589652002
137 -0.008403855540977612 0.006864843089523315 5.568405333082553 3.8868579589866243 1.466441752920414 1.7709025499391047 1.81332308436093 0.025824285924206478 0.019367071322948515 0.1323289252628415
138 -0.008632748699685555 0.006987220833954005 5.55873126577257 3.876552843903868 1.4671515025427293 1.789403275523094 1.8139036909037203 0.026288426321446436 0.019163964733098542 0.13200013784906126
139 -0.008621445509350179 0.006911453196175088 5.539305978405201 3.860104183616943 1.4675843498570025 1.8078190749171508 1.81379276538035 0.026700742012052955 0.018969174592958032 0.13155552261066578
140 -0.009185222955339412 0.0071667086124465595 5.545134497129042 3.8382064652366825 1.4675677534734763 1.8256500856206663 1.8130198245705158 0.027067435042239935 0.01878210217601959 0.13102968714572985
141 -0.010443017918806863 0.007835046443890797 5.580740461527284 3.8121667218602924 1.4670093729798155 1.8422795006927872 1.811741376943887 0.027403028903887558 0.018596155145640163 0.13046505237448075
142 -0.011701033313305798 0.008475310972148209 5.612480580750084 3.783736600699423 1.4658877105362444 1.8570145235282005 1.8102046509555687 0.027726953333286813 0.01840003095213103 0.12990516401742402
143 -0.013334886950539249 0.009339284936267539 5.63743246844402 3.754894842916574 1.4642367598206485 1.8691533233225153 1.8086971510044616 0.028060312329492302 0.018179630917369842 0.12938808965099444
144 -0.01556184990903442 0.010579412403689203 5.669043221322033 3.7276187813039856 1.462127747757053 1.878061518085195 1.8074936480606891 0.028417943378739728 0.017920141602890828 0.12894158188202634
145 -0.017458725634408978 0.011613142927323405 5.7040765102563755 3.7036780878694238 1.459650518655928 1.8832425047307528 1.8068107915596736 0.02881296054276329 0.017607933611930686 0.12858092395276782
146 -0.01833585898529516 0.012008939431451149 5.738359113525769 3.684472694745969 1.4568962651556836 1.8843901385473945 1.8067759501122218 0.029251651137267784 0.017232088202901813 0.12830932101965578
147 -0.019535165803692633 0.012645583819568734 5.7733290282068435 3.6709253789342027 1.4539428555886666 1.8814174477604002 1.8074135236573978 0.029727988294880974 0.01678559683562682 0.12812033384882737
148 -0.02135090966028408 0.013723018563562756 5.795648169367407 3.663429383976814 1.4508434552227039 1.8744596415802488 1.8086482275646685 0.030229260485170124 0.016266438116318033 0.12800137068175862
149 -0.023016669034943094 0.014755686322158929 5.817520473137753 3.6618448697879717 1.44761865389109 1.863853498212121 1.8103217325435434 0.030738094389405092 0.015678735118549746 0.1279368973165825
