 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
265 8.574005360353752 1039.0709439395337 236.2444939902629 -574.5695713270981 449.16095914061464 174.78222894071297 -10.981952152478033 -50.80116806972091 -23.500585938712625 -23.21895815040193 -62.59266723360023 17.857284882784185
266 8.426860398519576 1035.9786933717037 235.9314005926953 -576.5020262112806 450.3080328775476 175.1607531968378 -10.98831568910649 -50.93854035096908 -23.34924378874907 -23.076938542374485 -62.367944199152866 17.82387866908096
267 8.265142289896135 1032.8702051993164 235.61585570476228 -579.1986379225492 452.0139908528504 175.75750945522987 -11.036065920630458 -51.04938218521949 -23.270341807795845 -22.996576795035573 -62.27392216568056 17.817483949860094
268 8.102689900996182 1030.339015360343 235.38577219424172 -582.3789618844212 454.09460081606113 176.49996078684677 -11.101558446042773 -51.16882121171167 -23.231084429357583 -22.94828832895967 -62.2507404368612 17.822953547964037
269 7.940776245354222 1028.7343521902105 235.28296809929668 -585.6662915148856 456.28568285678136 177.29187659234262 -11.178245933281893 -51.21236871206854 -23.239240251472445 -22.95018176304983 -62.32509352360114 17.844431431227754
270 7.766284397068397 1028.0427335122192 235.31212219537787 -588.6999684598601 458.3154713624018 178.04041096652128 -11.246285320081473 -51.23889929781299 -23.25066986279569 -22.962249623632218 -62.41492090765357 17.86718491226171
271 7.6058939401219785 1028.0885566423385 235.42554972629733 -591.3177972404383 460.07095099679964 178.7088715894029 -11.297387844486778 -51.27066094528467 -23.248232827474702 -22.9727074540028 -62.49528372876212 17.887304073623284
272 7.461580317320565 1028.6741433930242 235.56080683783833 -593.540451277478 461.58583839138674 179.3107346260747 -11.328833473920863 -51.329558791384535 -23.226413943010684 -22.978740251149183 -62.56250914891837 17.904220493389133
273 7.337873323273096 1029.6564219137572 235.69426625433147 -595.2293036760896 462.777658315619 179.80625041979948 -11.335662478768263 -51.420739544030596 -23.176744671955333 -22.975152440059034 -62.60461468598112 17.912696233434666
274 7.248054186789627 1030.8913940748823 235.8116197765981 -596.1061193911102 463.44633796614175 180.10639758072065 -11.31397689594 -51.54248391011343 -23.08514486804381 -22.95247669972354 -62.593461980028664 17.902272449246965
275 7.1893121552378165 1032.0563257113936 235.869720943454 -596.2542104778851 463.63416750431566 180.22167775216403 -11.275912881542512 -51.72818361777047 -22.946581389101823 -22.908194744766273 -62.512850766363414 17.86915945574008
276 7.141585681221029 1032.7141707439935 235.82961488638915 -596.1795249863053 463.6817723895055 180.28093792787874 -11.248458688364302 -52.053366785565856 -22.76370327033096 -22.841939168713086 -62.35763947789687 17.81852203159175
277 7.076142352753124 1032.5095103079495 235.68292726644515 -596.2782837848898 463.85193533605093 180.37492382707293 -11.256709168041075 -52.591938188645244 -22.524329952460924 -22.731602784117097 -62.088446428999596 17.755534090954015
278 6.999384437634786 1030.7545869201613 235.33964820958167 -596.6549914635159 464.19671388575864 180.5089945701695 -11.324449423263973 -53.42977567845502 -22.1651743817029 -22.488841443132966 -61.55209643505443 17.681787974166557
279 6.905444043518728 1027.300982492694 234.7987589473398 -597.6093712298027 464.9143874857002 180.75883050573677 -11.35816579631507 -54.158976118270736 -22.09970547230475 -22.671009837592347 -61.88843817363765 17.676692889105777
280 6.789950730713873 1022.5638824099349 234.1410406565662 -599.7714694707792 466.4812703207625 181.31128238274107 -11.383157161681194 -54.896929146690155 -22.189396405195303 -23.088926002419477 -63.304454431297955 18.00057231128503
281 6.642874139118195 1017.7849981805291 233.59957713714982 -603.6314486719956 469.2654423818848 182.31539651814398 -11.43585053591144 -55.91288663841367 -22.314162992200774 -23.557686571673017 -65.00285962121389 18.420193187571492
282 6.49087571284693 1013.7282920028199 233.31766620310114 -609.2590847233898 473.3280058438261 183.7918449696779 -11.519066070584842 -57.16201863517249 -22.55670698829314 -24.13380737909814 -66.66636773316401 18.763433554362557
283 6.3339195188765025 1011.4414545408838 233.5076401449856 -616.2268546702202 478.35403351147204 185.60951957807262 -11.617538240556009 -58.58489436680677 -22.89026715824845 -24.77066652871848 -68.20575574066126 19.02034544221452
284 6.428049906965416 1014.249850337215 234.61004867475702 -623.5394695823584 483.59326178050446 187.46956834483748 -11.698112326071364 -60.09511470794313 -23.210055119719144 -25.350592019185026 -69.60573887029351 19.251852039092178
285 6.588810466858138 1020.7213742786416 236.47856885282783 -629.9756480549717 488.10419822799275 189.00743074367884 -11.728464291075316 -61.534798780791874 -23.466668536199613 -25.79977842360934 -70.67567756125035 19.410935538780603
286 6.9380544147529815 1031.290540123956 239.63330385286702 -634.493967832743 491.1318652865119 189.91421373842013 -11.440589605300666 -62.20489049104786 -23.539481999512383 -26.162102087350984 -71.47406031925902 19.566650893331865
287 7.223975614865066 1043.4989652436261 242.85544337880262 -636.4637395081711 492.12524045589754 190.0061544416719 -11.041834592110234 -62.54364786687425 -23.504686492557493 -26.3192175394652 -71.71545846649359 19.56997993535857
288 7.593551870078394 1056.9803401678573 245.8914491806861 -635.5962387015711 490.85824184561307 189.21797394988724 -10.568603104035615 -62.623450282463004 -23.38922477601372 -26.247686672921134 -71.33656122085378 19.373899297845746
289 8.004214706230442 1069.9813628134389 248.57303452513767 -632.0804951837359 487.5024956075137 187.63803186092056 -10.000361203969426 -62.39839650878441 -23.195320013419042 -25.955591387232943 -70.3579747573485 18.984161849461053
290 8.35172819034513 1081.0573702104273 250.7744179171227 -626.692462900712 482.6367692103937 185.5290656674581 -9.362458179137374 -61.91952019047677 -22.92894847696364 -25.445239162095966 -68.80831580371878 18.427732409508305
291 8.495156733424206 1089.5008549497923 252.58013343780632 -620.5135628101598 477.0720097125074 183.24114517201647 -8.715524215285635 -61.290157081803656 -22.60353295377969 -24.7412265622071 -66.79111057622151 17.766934797721206
292 8.329777318755152 1095.1536565425947 254.28783739793977 -614.8815801862195 472.08575565336594 181.17848496918 -8.13717568045297 -60.599979269125285 -22.24531835794094 -23.894668423675228 -64.48778610534188 17.087063607442023
293 7.932997809857506 1099.9859180361009 255.96701868234518 -609.1141483495762 466.95507372286073 179.1477893951163 -7.701526813284276 -59.802914560597316 -21.88643629408452 -22.96704383476611 -62.096017803124006 16.467726573372786
294 7.387071859603058 1103.7178905353946 257.42990990332464 -603.035116928794 461.55872764477647 177.07905097517306 -7.356847593526233 -59.08953483029589 -21.483181856779296 -21.973463525020755 -59.68945614993742 15.918443405101067
295 6.778133492319431 1105.8615978492412 258.46278819027555 -596.3330910990218 455.70169689388223 174.84843998793423 -7.106209555632112 -58.37810560152082 -21.05298495347421 -20.965961952654332 -57.37795554675912 15.456836149148103
296 6.233375304470342 1105.7981847366364 258.8085359729493 -588.3996777632735 448.9581260955604 172.23511788788002 -6.906442069564091 -57.649773394870444 -20.57847861180046 -19.9830565522032 -55.240866920836844 15.07673249478134
297 5.8552142375979965 1102.9438226453876 258.54585098082487 -578.7227394579975 440.9644228184774 169.0522111066904 -6.7227205640304035 -56.924278977626884 -20.01018911793478 -19.029108987323863 -53.39821354664226 14.811741313058885
298 6.158673600992779 1046.4902462061468 246.37340655439615 -589.6918072725401 438.69059517936034 168.93943431316978 -8.966773763653494 -55.28820303118449 -18.842074927021034 -17.705554781050175 -49.15436154217536 14.94511993134472
299 6.152385711856773 1150.549757163401 266.1074773201527 -535.1325522499126 412.1954035114958 157.94044107774258 -3.7196065469232913 -55.69503000613243 -20.17623105873444 -18.6834216407278 -52.679418487613134 13.655786781056722
300 6.240432258032181 1081.783807122807 252.73958084780506 -540.219473520505 410.5475551251151 156.3997630069343 -6.228996827330297 -54.22166352878189 -18.933134410534354 -17.433283800766677 -49.537377500774376 13.891125015892685
301 6.77440745487646 1070.0735185435922 249.04503781095417 -527.4564543541284 399.95775019045595 151.96024602994214 -6.195056368154434 -53.25177513735374 -18.552551944856553 -17.152029979437184 -48.78753230633759 13.725543366651127
302 7.41580976986064 1062.5955218447211 246.0705053657944 -512.628371952008 388.2292349254306 147.08751874052456 -6.047379312590687 -52.22237569186768 -18.26607305080052 -17.048102832456898 -48.43431383781048 13.540830335730728
303 7.860060316784278 1056.6052194728222 243.7190221669876 -496.92055817059264 375.9530520427107 142.07480117445456 -5.8584740756533895 -51.13482486565714 -18.019225885028533 -17.040723489038285 -48.28309844127593 13.347686360137999
304 7.966968188164368 1051.2704995782428 241.90575230247703 -480.5818965910269 363.2290960132609 136.99361982608895 -5.621242654361488 -50.013884129039084 -17.7797115701808 -17.048487689057406 -48.13662774221224 13.115236429874155
305 7.859004749523249 1045.5518456847778 240.23287077394272 -463.653168121009 350.08671334291625 131.8409616915872 -5.153624572706651 -48.748159371598774 -17.53708172942858 -17.006950580700366 -47.85839599424011 12.856455285255736
306 7.609618850191316 1038.198648805077 238.38794758349357 -445.8955295992863 336.2680249057806 126.51279498642617 -4.471104093491863 -47.32086730820102 -17.244293074001618 -16.82110191966223 -47.21638565142464 12.532327848469393
307 7.255061417867637 1027.9810504529305 236.30970046107936 -427.7050234318999 321.92233781412625 121.06907319965534 -3.7864290714234845 -45.85158332987409 -16.85171911357296 -16.421923756827418 -46.02192264822026 12.092083950020605
308 6.884331855169584 1015.3981404752329 233.8796170653609 -412.20839475140724 309.8499355667479 116.83789579938008 -3.1069070557334544 -44.4840888746999 -16.384161516963438 -15.864778476015312 -44.41384668505044 11.5866109128419
309 6.51386239379565 1001.0160156121055 231.19140610479056 -399.9000419798809 300.021622410036 113.49091755487726 -2.4654976946425355 -43.36179169536952 -15.89852629660052 -15.234560485609265 -42.59994887404833 11.065821735927257
310 6.130421020866962 985.2443354662987 228.3436560307167 -392.06777868465946 293.3729720772131 111.80530268838824 -1.8811754090553232 -42.46239392556552 -15.439459717684045 -14.574987323698533 -40.70263040071049 10.54657210728111
311 5.721044129422148 969.5077160996461 225.49587205576083 -386.71861006611266 288.2351718586156 110.69146554086414 -1.3180148781676921 -41.74025023717924 -14.992846616782236 -13.872588451869904 -38.738948204072656 10.006397690912674
312 5.114074145078906 961.9124385679006 224.11530991144025 -371.5946676510474 281.1753307963625 108.1506490618603 0.2270242671677587 -41.845820672246774 -15.022294422050619 -13.684251887448863 -38.01678684656462 9.310859493157496
313 5.069329051118423 916.7726894624327 215.4199293899797 -404.3227765257044 291.1548180340442 113.77648296687028 -2.3249697312738142 -39.07301692345803 -13.051530044642078 -11.464107878542409 -32.56652981247651 9.198499831526766
314 4.279467007866346 938.964212306077 220.05769169741805 -357.9807974747701 271.4683459379662 107.83902155154406 2.0034205863255976 -42.0115937436361 -14.211179121955983 -13.246367343046735 -35.78954677564546 8.209525968372946
315 4.695370761627035 897.2060961319023 212.0459058671986 -388.5302337193017 281.94279499650816 112.56243101543072 -0.3846837632363924 -39.10783117658753 -12.099231905981556 -11.204804276837653 -30.555742497457732 8.078548026378229
316 4.449975390574723 893.9624492803227 211.79599786949794 -372.4645312597937 274.6258758633241 110.12673507076848 1.0613671510484515 -39.74425859459678 -12.022749096472928 -11.450990687660553 -30.494652115907176 7.442380810868574
317 4.356940357717883 881.3952118864606 209.6420405094583 -366.29577716146986 269.4870913470168 109.16877118843068 1.516374773481345 -39.46514732309049 -11.43110573523189 -11.161510587483537 -29.29595197565445 6.95178588475167
318 4.050435598798945 871.6146149833784 207.95319897085764 -359.73839296808274 264.222452605597 107.96161767437212 1.8949299075199157 -39.209797563936164 -10.885089902874274 -10.909477945996148 -28.277380731143346 6.5169505416359765
319 3.5406717126541936 864.5293362891064 206.68276351178346 -354.7999288450184 259.3229571113973 107.15809330756629 2.1444246110832488 -38.98280608041182 -10.393025414780206 -10.696826358719584 -27.465568535419184 6.177370782487286
320 2.925773385389924 858.9200152695653 206.0150533514831 -349.97936074215187 254.82990061125477 106.23162189136623 2.3249288161771227 -38.75130552642305 -9.907237585597741 -10.495110613080206 -26.733821306995576 5.886817421761024
321 2.2259952273892534 855.0184320697666 206.02012020447145 -344.804306600169 251.145581114742 104.89215858988857 2.3766960915471667 -38.570211327188986 -9.51151210808357 -10.333922559725757 -26.207369376909316 5.692395003101755
322 1.4650089562238788 854.9217269400488 207.26403879949078 -340.36600163077094 248.35006210149913 103.54785991477256 2.410869883009638 -38.423053722510375 -9.137750116070228 -10.187132700311775 -25.720217839485215 5.50136799332366
323 0.7444181903239988 855.5427002602623 208.55516196057772 -336.56621521194927 246.2538195291221 102.22809642091292 2.4404418666108425 -38.33572590873675 -8.79240589999803 -10.081683890051762 -25.34259591575046 5.31047634076355
324 0.13380778546766625 856.665280529018 209.85162726983435 -333.5025033294259 244.87971269914294 101.47504280785941 1.6225217606165285 -38.687753332922576 -9.011903052182262 -10.344718726178968 -26.597340169833565 5.747042668047755
325 -0.2953260080465475 858.2196222981373 211.01506174196754 -330.35664698429525 243.45066318841148 100.68246433020084 0.7373017588263258 -39.091179445837206 -9.304092362860862 -10.672627468127182 -28.09910599600051 6.232928589059101
326 -0.5582390725407034 859.2820584695935 211.79812348486178 -327.05796658784556 241.840829666135 99.6918806677636 0.008682185125592268 -39.43152037403008 -9.496308645915079 -10.953238760110171 -29.399481285972463 6.6112372263601475
327 -0.5560934037369858 861.8430575358836 212.4097742773288 -323.89612071832676 240.27933844151633 98.58392258092988 -0.6410444530975197 -39.72706494710067 -9.588842760179212 -11.211504693873582 -30.589095126026628 6.955507599794396
328 -0.38824913655765125 863.766763823637 212.5887423627263 -321.055605206698 238.91126802682007 97.44006164680661 -1.2907647033028735 -40.06246367294243 -9.497793617008831 -11.663026780884877 -31.741762147118944 7.374955070741801
329 -0.06924719515580335 865.704710487937 212.7005419394994 -318.40351227773095 237.6819203909523 96.26639228823736 -1.9427608668913536 -40.250969655135485 -9.427970482566991 -12.002866648120254 -32.898173631409605 7.830047032731657
330 0.21937153243356944 867.5857198781836 213.04682716105643 -315.5273227715754 236.30612277510434 95.02681370802763 -2.6109072298624607 -40.32254805945148 -9.320521374810843 -12.276350995335072 -34.059196835748956 8.332609650754796
331 0.7104471048708332 872.4675816756402 214.04499375938894 -311.7736129739158 234.33556145417728 93.61741969465483 -3.30368785840028 -40.29152342009107 -9.20318402126233 -12.547147368581449 -35.331883694675085 8.897743762351517
332 0.7785961167159758 869.5726596225954 212.75148439122907 -306.4890914419485 231.30744026990936 91.9067920306198 -4.00814553725607 -40.18184196792258 -9.100467568862502 -12.858681101822718 -36.79981782537074 9.51103606416906
333 0.5344714209242687 862.9214778370253 210.8949477847114 -299.3479005996845 226.94073193735028 89.80112037779165 -4.672765158105561 -40.00230328798946 -9.007757298854823 -13.18150236448551 -38.33987427559711 10.107001065208486
334 0.33576527095238795 857.7174866449068 209.66287876546994 -290.6026876009257 221.2316755286331 87.32044664277215 -5.276535614786441 -39.74503937410463 -9.150364211377472 -13.586879280148068 -39.670419697024464 10.567498045968684
335 0.007625165384300914 850.7098098431084 207.99342411197296 -280.835503250823 214.59439145521583 84.56381147752643 -5.759892757355601 -39.41541935970103 -9.462695533299057 -13.999156812833647 -40.57748053913758 10.80391543843002
336 -0.44726929983724517 841.6982069624435 206.2643948393037 -270.7661119996743 207.58255564360093 81.68754352528697 -6.06480823188903 -39.04327532021615 -9.649567502164272 -14.237173490195595 -40.999562518703485 10.88499162060511
337 -0.8684191899553224 833.0087074090363 204.37613662950343 -261.04049292830155 200.68054144504524 78.85391093094508 -6.184046368970176 -38.62180757951114 -9.629002217019165 -14.250034303468034 -40.90438629975639 10.837605459851076
338 -1.173576316327778 822.8695523758731 202.19708552372882 -252.1409032748394 194.2698384436165 76.19175000784426 -6.138055947852976 -38.126580017238155 -9.42388586956137 -14.048044347296297 -40.28066486144119 10.660105013152553
339 -1.2254213798823286 813.5185294013145 200.0945231628144 -244.4177027454321 188.65165551565457 73.79135835458067 -5.977765482108651 -37.551077367882755 -9.088394448396764 -13.687964628977845 -39.24746199728502 10.375622315146835
340 -1.15862389828325 803.5393587544503 197.73885721850522 -238.15314947725864 184.06237908548752 71.74113300509225 -5.75698636270711 -36.90931747052831 -8.696655432900423 -13.261401005017271 -37.997382942729175 10.013597520717722
341 -0.9474877091081706 792.8387646597686 195.04023804234308 -234.2715965027925 180.96696338203063 70.37258309265661 -5.474000300794242 -36.21313452062626 -8.269772589962557 -12.808093863015351 -36.60984528118359 9.580672669570655
342 -0.7173097378064233 781.9756933425988 191.80957018347473 -231.19023559296446 178.60097372123894 69.2421872004837 -5.15844748393259 -35.53562501281421 -7.830305701020168 -12.342194516187938 -35.14876570067325 9.10411216538525
343 -0.5991553042505113 769.9221602723776 188.38713689712662 -228.43688759727567 176.66628139366873 68.27239032023539 -4.806496648701719 -34.927674395182244 -7.380987864798115 -11.863383300383711 -33.64027252646988 8.598329909346782
344 -0.6130848799989277 758.3834106360376 185.08856036983542 -225.53309137079086 174.85257686822493 67.34071679846882 -4.417761924965504 -34.42295116885194 -6.9338976058410475 -11.375197779608392 -32.1125738390194 8.074868738637218
345 -0.7143007391197814 747.7201390965976 182.11002180292698 -223.29656084724618 172.9056423147038 66.87013518703696 -4.460558078742307 -34.35270929918016 -6.79194619779711 -11.210044394838585 -31.563719029662515 7.94553597295682
346 -0.7769221393928958 738.091010751825 179.26611379603216 -220.60942681240638 170.830715132852 66.30457719529919 -4.443788533240382 -34.36079439278487 -6.5952480972851415 -11.02333124176025 -30.959391542502793 7.809706165747586
347 -0.855139301207773 730.8709954982302 177.02314087700535 -217.94483317129723 168.89039813064264 65.73051360355262 -4.369268002451131 -34.43600070656157 -6.329732422274022 -10.795644592351213 -30.239619156564693 7.655787487186675
348 -0.96874481536182 726.6193970625651 175.6335188003027 -215.7968841836274 167.37178753563717 65.26119509859936 -4.278019198872287 -34.56489601154209 -6.026107885341953 -10.541734984237099 -29.47762091655106 7.508980230962237
349 -1.1236840949050149 724.6923679412006 175.0646487135496 -214.4467523987694 166.44497369067705 64.96629107729015 -4.208246101120688 -34.73043268434918 -5.723069370199368 -10.283711861491108 -28.760841639063816 7.386319292331419
350 -1.3616406598404003 725.4745301471514 175.004660199415 -213.88477140097493 166.21198149861513 64.78405902993578 -4.145689845695318 -34.92392030746308 -5.42764051550062 -10.030069256745158 -28.074855039037075 7.2642747245846415
351 -1.5840563441527324 724.2313142396401 175.73376909456363 -219.48679313111293 168.4470068798962 65.2392288294788 -4.386732499885367 -32.869964848584786 -4.08678317225272 -8.643847281238003 -24.888650719518825 6.762826673575149
352 -1.5952928714488706 734.9461342228667 174.5832589451923 -210.59321762275442 166.06549370643785 64.31857744824985 -3.639343509099475 -37.699446407392514 -5.901778238290385 -10.65393970074571 -29.202773092260184 7.3212338689347165
353 -1.6615161146846733 735.3868777045794 175.24622831863363 -213.77846052581097 167.00589448050482 64.17885071930024 -4.091766395446806 -36.018648224962796 -4.845756897969113 -9.567944548950113 -26.835170388031713 7.055879145639642
354 -1.6788413003623304 737.922870326161 174.66787411361335 -213.06116072076608 166.57978199921058 63.51276289854934 -4.133194699436605 -36.27348428170701 -4.659301976206068 -9.412414192263089 -26.53930111505455 7.0575705878751425
355 -1.7268308322547234 738.9034795884634 174.1257669076727 -211.6790551748975 165.62210642538219 62.728863594034124 -4.121321384514221 -36.672527316019455 -4.56543746928501 -9.348366532550381 -26.554639806763767 7.140075810322685
356 -1.8153684518389972 738.6906702562964 173.9352279767939 -209.95868567214288 164.22061057362208 61.90564256259382 -4.119084407616251 -37.12322334990372 -4.588897382667851 -9.398169210735023 -26.895542603838805 7.308804452408987
357 -1.8628399243680853 738.4540950651044 174.4431129102906 -208.32408393087198 162.687833743429 61.19392230857881 -4.154364087473555 -37.64333299160896 -4.79631894445202 -9.615374057667136 -27.639391674337695 7.56072567996771
358 -1.7060011810983549 740.0700357950243 175.98872685203446 -207.087147934778 161.24007578820363 60.716840034778535 -4.245746987558059 -38.226907458262176 -5.197112670469753 -9.99916523166156 -28.773877351815273 7.882107978631357
359 -1.5897213014909888 740.3323278199648 177.9315273834448 -205.97236772362547 159.7729434669186 60.398530213065925 -4.372252764561498 -38.80019990802607 -5.729440508429537 -10.48308823992344 -30.140214901567536 8.223838148467491
360 -1.5439069238334158 737.4892035004245 179.47953818397843 -204.7533411422694 158.14789673818186 60.158073304932216 -4.49791869864783 -39.28300020506198 -6.319105978623579 -10.99517962750662 -31.543933533498922 8.527093011936113
361 -1.671300444780526 733.8951100471703 180.58018894081553 -203.44177990886524 156.35762474930237 59.945972476337474 -4.591216432341191 -39.64975051520261 -6.8986533511787265 -11.480682841572378 -32.8250015725492 8.75209423541611
362 -1.646838073859703 731.4891942079705 180.98596391825376 -201.1831033071832 154.1404248641737 59.37058310642233 -4.619845086454274 -39.93072083153423 -7.404637734751202 -11.898796437030416 -33.854879494986704 8.880101291831128
363 -1.5037948600675204 727.7062868611284 180.1773559050049 -198.3263686162713 151.76122597490223 58.43125451340711 -4.593893798269437 -40.193699306907675 -7.8077840300014145 -12.244442914920455 -34.61504868248993 8.935693854223805
364 -1.1585312971810018 724.2461065967668 178.59122770437173 -195.6099448327988 149.59153577909933 57.326170041934745 -4.542561411330686 -40.47548338366302 -8.10600386132547 -12.522791040969654 -35.14415648858376 8.956135942762526
365 -0.7122443616393908 720.8340452206231 176.60702296929486 -193.18633741241163 147.69066883305993 56.157705326257684 -4.482233852898199 -40.76636904997689 -8.302327232916191 -12.74928918376063 -35.49078330319991 8.964625612104388
366 -0.33180458194618845 718.4868948231846 174.66972062336407 -190.4641353496261 145.79337389299522 54.83356099427083 -4.409981122166622 -41.02741011678596 -8.426450666525719 -12.887318681740098 -35.66046067609387 8.960794362517348
367 -0.07565476349914313 715.6457682164792 172.68289838268447 -188.0372918756404 144.08593184431572 53.63764655528692 -4.323715100413996 -41.25465906907205 -8.491667606690655 -12.948437355170224 -35.68800748707742 8.945846329109692
368 0.24292730501243942 713.3391231122699 170.9604812005956 -185.7873521929095 142.46028070431584 52.57519860466129 -4.201609933283021 -41.44584877418093 -8.499592605227505 -12.927153363505983 -35.55468286029606 8.904504856656597
369 0.485161282287806 711.4717819526497 169.12319720343103 -183.42093855666016 140.74679728244806 51.54918988593544 -4.027553357368043 -41.60319316436548 -8.457763389364677 -12.820777468715864 -35.24918698124462 8.823383445233311
370 0.7448430361031297 711.7869961470619 167.68908634425767 -180.70706584219988 138.8350111633972 50.46191410679777 -3.8035483148949174 -41.730927942221776 -8.378356089238071 -12.646379582587212 -34.79821235369888 8.702105506502443
371 1.0141023797512436 711.5800137427509 166.35505727839407 -178.1002364650158 136.92106216046272 49.44407248227256 -3.558490816734939 -41.83350776165362 -8.274621576669048 -12.446913487595538 -34.276921209720726 8.558115139012676
372 1.1589352721514024 710.663385561294 165.32254131814932 -175.8693804728568 135.14887265858516 48.58696733848764 -3.3368105522971296 -41.912958939059806 -8.180871830326469 -12.260288166021795 -33.78466339681276 8.420897968278446
373 1.1934593940962466 708.4648873372344 164.85622098869675 -174.45350324424697 133.63014672205364 48.11527660549634 -3.293585630631018 -42.065541152038925 -8.18658622298523 -12.196952794909087 -33.65363100072656 8.416040289465204
374 0.5341065159298788 700.3861794936229 165.76098677319456 -151.10056247496806 108.13122499112136 39.87716787030544 -2.4579152980750907 -37.543469822074016 -6.57372835705854 -9.128281027098794 -28.379736141774824 7.382040612839181
375 1.466096328665461 704.3497206064288 164.7874856254746 -196.04362627484554 155.1438309931047 55.433089081232986 -3.973380495939379 -46.78798572721351 -9.215960078202814 -14.594059422980315 -38.08815828433837 9.42679321409506
376 0.7800404595918727 698.8904298705597 165.22088074843242 -172.1291600038067 130.58387206893366 47.40115279405377 -3.0779071430958735 -42.36321588088018 -8.230094481586622 -11.985449712422326 -33.0434794992472 8.2484777124573
377 0.6345531553738101 693.7221859760513 165.4145414136404 -170.89909113189333 128.9261836087427 47.04817502930212 -2.886851848509055 -42.19760819720929 -8.005208662108377 -11.562822818800129 -32.240867895630124 8.081100905015681
378 0.6501358891973723 690.9851126162855 164.6431769193314 -169.45470909270486 127.41598354186065 46.47117302905122 -2.771434849066341 -42.02998948548941 -7.843824004636638 -11.276271143075455 -31.62480070857159 7.956097574568926
379 0.7603062605006552 689.8567853943737 163.8006575436083 -168.00040319054946 126.20401414277057 45.87626128318268 -2.7024160864637183 -42.04981411862519 -7.782574895574083 -11.132898358098767 -31.349614243428018 7.909129371291055
380 0.8674292708931192 690.1795789461846 162.95602025323055 -166.70114167242843 125.30845812748424 45.30966852166742 -2.682795989894437 -42.11158251801432 -7.776181814785169 -11.087110791836299 -31.27177918076552 7.909198475784548
381 0.8950804099778714 692.1093241485751 162.07050861696146 -165.6517190938759 124.73187145725734 44.79943798930712 -2.702787926115491 -42.21871464865784 -7.81417447508667 -11.110542878495085 -31.367437972794214 7.955971194809224
382 0.9732025802508985 694.4924739177336 161.50735013397292 -164.91487040582663 124.42551752410301 44.41640646673732 -2.751325609331327 -42.348867030950885 -7.869263891746786 -11.1569019546018 -31.569004634826335 8.039625435539595
383 1.0481249042184375 696.2928163942904 161.44011475414513 -164.31547314769676 124.25956071691692 44.11242246865195 -2.8345048726759385 -42.50414174191573 -7.969835007607725 -11.25076015826835 -31.923219647110407 8.166606173190129
384 1.1196558554561649 697.7231269917177 161.4960654136632 -163.7920858216076 124.1765580625932 43.85339502780431 -2.9656744304398437 -42.6953311573682 -8.185565072890684 -11.47090698485345 -32.54285920642463 8.342365378368005
385 1.21343022167123 699.1696052500681 161.51681952166712 -163.33006121116298 124.16871132314148 43.620713761589144 -3.152167532374454 -42.93462216984675 -8.56907040692163 -11.880255953421155 -33.51876897631278 8.563399133971249
386 1.3268693216022538 701.0331099526927 161.55869760536368 -163.05003525882697 124.30518137725407 43.452573119202974 -3.390308401273849 -43.22428164342179 -9.119942566286035 -12.48708499635681 -34.87489457189506 8.81765497514876
387 1.4269455916492055 702.307161139777 161.70394723297966 -163.06061702959676 124.62114167673353 43.395095915651986 -3.6693553067855733 -43.547791671182765 -9.783747933467538 -13.236911248429887 -36.53750899563285 9.091019992574394
388 1.492238557151436 702.9207625105939 162.03367853964795 -163.28188420226783 125.05813658504019 43.43600922244035 -3.9437912355080025 -43.849721745995154 -10.422823002908459 -14.008758656022817 -38.23266087576865 9.349463818276934
389 1.5152312823640683 703.0207405403817 162.5871158881314 -163.54792691544932 125.42278937592579 43.526912921245994 -4.162620871771247 -44.048603073526635 -10.919230593881817 -14.600727830234923 -39.57393256938603 9.55330080597067
390 1.5258460949086354 703.9514354148346 163.34563311117853 -163.63260210858036 125.51836077054699 43.58704874429464 -4.295886162302786 -44.13175498878344 -11.133618344442374 -14.948653274622668 -40.41653478577541 9.75720678018721
391 1.5280399176180963 705.0810291660704 164.23356470514406 -163.444302280613 125.26600998060508 43.5719869182215 -4.35879654466073 -44.08983492340068 -11.252799993275973 -15.066053173333234 -40.76437067875475 9.845949147084138
392 1.5370910117569792 706.4710453959381 165.15183767136318 -162.78279415451195 124.58038232875406 43.39628578478228 -4.372226714743237 -43.95661816769561 -11.334366188437789 -15.01713028095342 -40.746132093050335 9.829501624270723
393 1.556100862665434 707.9958429850062 166.34898499757745 -161.74689226733014 123.52326608275597 43.07507413230188 -4.335616072574378 -43.775116411456246 -11.293838946022543 -14.860065500694809 -40.472811703620366 9.796872294469054
394 1.614697201744872 709.9436336335232 167.4359205839254 -160.43468471529715 122.16448535801338 42.63406755222591 -4.258687673895211 -43.56535222512815 -11.149680560740654 -14.624165245125663 -40.00695846470912 9.757727973599964
395 1.7113065323292462 711.7264569723615 168.2840978041489 -158.92562864589243 120.55311872847923 42.104399445383955 -4.162413111483852 -43.33611712175907 -10.966069062320251 -14.330345415841972 -39.41149955754379 9.698682138449122
396 1.836600997879478 712.568998034646 168.90633870467445 -157.2068501789911 118.74404315292482 41.49956467729952 -4.041546724106312 -43.07990109945678 -10.747726033632373 -13.973178942121283 -38.680325436725695 9.610592188967132
