 Trunk Shoulder Elbow Wrist
89 700.8722001370379 296.92916980623886 42.2437856611208 33.13434719913541
90 702.1197642764264 298.8910708289632 42.79648683777481 34.85452334779507
91 704.8533745556736 301.18050333814364 43.440754419045106 36.64380297246327
92 707.7735268676291 303.7583584027233 44.058088569271966 38.39113432270395
93 710.5314375856458 306.93628278271535 44.63253097379704 39.8672936086633
94 713.1103734685736 310.5443716049123 45.13742879782915 41.32942678839752
95 715.7608481613569 314.5213630080797 45.541187499195516 42.06995380753224
96 718.4334911146351 318.7507592670008 45.86664768908588 42.12058849822665
97 720.7676665935941 322.6970400780287 46.1548358994652 41.51711937389375
98 722.559060703921 326.1015244484101 46.420045029377164 40.24357353293055
99 725.0159072046389 329.2349360666025 46.629933365079985 38.09964324205386
100 727.1472655076321 331.7555261242951 46.74288890892728 35.7510779668783
101 731.6824276532378 333.4293918599903 46.7503137392944 32.94727480032635
102 737.2830201446734 334.6794284680071 46.47181609082908 30.0080471785057
103 742.9517978093509 335.4265980606887 46.000569456755656 27.046717743435217
104 748.5178574004464 335.7904229106221 45.289793838424806 24.402853790314992
105 753.3280347958521 335.7676825859051 44.57838853066868 21.62369517795787
106 756.7278679629807 335.1999509392177 43.83058070357369 19.167430566970573
107 758.8497787639765 334.0326184181504 43.21123332339639 18.123183412632063
108 759.9144828429387 332.25481232402916 42.5458873099881 17.56041513455546
109 759.887477085004 329.92258411759207 41.7772742458083 17.36447220829713
110 758.7457976724426 327.17559926912327 40.94916861657552 17.518364354439
111 821.8800511692853 249.8135208203741 35.54825730569103 8.524309103742564
112 691.6502101430049 385.60077943869095 46.694497685568656 31.927166641750606
113 749.9237004777443 330.51860693323164 36.379150926516445 17.41841865652535
114 741.468953256129 306.8454016131877 40.289491505886474 23.60997036280558
115 738.2585781398514 314.7105700890618 37.50767535934402 21.66807600637547
116 732.9221663808945 313.13687299850875 36.86733429740342 22.48813100828494
117 728.3634978814287 311.8862529452789 36.27159449132423 23.006740817615785
118 725.0466643433053 310.86493551580975 35.6492659824654 23.521120794211175
119 722.7217857732072 310.15606531061434 35.036577968821824 23.77375900836691
120 721.2786190660133 309.71289935652317 34.409447228797454 23.718636860090143
121 720.5318138479278 309.46318026992975 33.786089686686495 23.370192184551396
122 720.2941656241671 309.4039147471752 33.204180399827976 22.80887976248218
123 720.0437419998689 309.4930758107421 32.69459301322831 22.125292786471036
124 719.8357213936507 309.6566787265764 32.28076295063033 21.40125112296937
125 719.5157362454855 309.90175805072624 31.902620786212015 20.896327152437312
126 719.4020968766437 310.19244201518455 31.602163351982988 20.459673412026547
127 719.150323601519 310.48767083115627 31.346097136214688 20.10835089336856
128 718.5238459514391 310.94704251604355 31.011035484787925 20.004667853608108
129 717.3137191735265 311.70596529242914 30.710996880880746 19.605383037320873
130 715.5558678499132 312.8406382334319 30.401912450970716 18.837202715245095
131 713.6754749125674 314.3737626136152 30.14813843816292 18.616851541527264
132 712.2237391399323 316.2793056834657 29.96123491108259 18.591800284040904
133 711.8186547119964 318.5071489089794 29.806239107387682 18.606447308387484
134 711.994526651958 320.865527275992 29.66201749296494 18.59017384781157
135 712.7626471441341 323.1184892021039 29.608871639880103 18.45877849260844
136 714.244418632017 324.99432934727366 29.7138216211036 18.293128831655842
137 716.6757872618236 326.38191396228945 29.954505980919567 18.075336834143673
138 719.7435655836833 327.39139589046226 30.387824586180326 17.846294509418342
139 723.1244382282699 328.0950952471553 30.908586920370762 17.641561823541224
140 726.5038587060885 328.56950245929465 31.273415261242693 17.662698886348632
141 729.7261377997521 329.1861132963099 31.65390112374644 17.707045754578303
142 733.2837128740352 330.0411136880118 32.056615890329866 17.737051890939124
143 737.6685200836355 331.181234493177 32.349206941366496 17.69613083100927
144 742.3897519606998 332.4007168803763 32.66693662974966 17.628674423347984
145 747.6741476101139 334.23429353602756 33.00505458921957 17.513223270040665
146 752.9655505642793 335.19225497779735 33.36028587542451 17.335865054137535
147 760.1670046938524 335.24292736775567 33.729089605626015 17.129268432649038
148 767.2554932879027 334.62813109459694 34.096199296600396 16.947288797723036
149 773.9767700342416 333.80662836539454 34.454185577125514 16.84264252106538
150 779.9424317177918 333.6388453962084 34.82085870894249 16.86367834557178
151 786.1400023873189 334.3039112087943 35.21077416950311 17.02847549286188
152 792.2588435417587 335.820760633858 35.6201215009411 17.30104478655912
153 797.9464136318571 338.16966570147633 36.068160017675964 17.611992230707152
154 802.9035989061862 341.3594308132511 36.60827363944645 17.906910382965155
155 808.025411189682 345.3196616859302 37.282230797180766 18.17754308686902
156 813.1254373190005 349.99528704788463 38.246259425672406 18.28574401966593
157 817.7910268541999 355.98452037517166 38.870244402921344 18.261586979349005
158 821.4780013671692 363.25008906578114 39.65198303361697 18.30354800620415
159 824.7364063341658 371.1177541207842 40.631650119677474 18.355575965013266
160 828.2829598419834 379.6258495468762 41.74107063970381 18.41053687388064
161 832.68875394034 389.6519055572761 42.87901942822051 18.629865658567134
162 839.7283816749544 402.23707705852536 44.00466414127959 19.190706823888057
163 849.3434665807124 415.3689237295 45.015575022151836 20.054165289780887
164 859.2913322843025 427.98748440978403 45.712255937385315 21.260531936538367
165 868.9981289770064 440.6892521682929 46.961721727774865 22.28018624514831
166 878.1816611529924 452.385752790043 48.14514229052451 23.446323661685845
167 886.8117552953902 462.72299373625566 49.45176010239061 25.578951597933052
168 894.8418431205132 471.3633555935873 50.81435938388711 28.34516839791038
169 902.4424594927608 477.93215919508833 51.42772524252252 32.16319546094378
170 909.8184128700154 484.4734430777179 52.643664496733436 36.12427372147462
171 916.8991665594883 490.20169493052003 54.138831607952305 39.606774087473205
172 923.2973209665462 495.3753416486175 55.64412690143711 42.22969990907219
173 928.4251440294253 500.46745599415505 56.89024337210272 44.28533882291048
174 931.9698213246504 506.1949270685651 57.910832435007 46.15628085248162
175 934.2540660525669 513.253907210718 58.90668769048425 47.576960047658645
176 935.6859884855062 521.7695087068588 59.84991077958474 48.673065247891174
177 936.5236339810149 531.3544921957854 60.69781154212599 49.51801494027289
178 937.2662902332282 541.3878614746707 61.51398558864711 50.11979733564562
179 938.0605359065481 550.6237048858013 62.287971453432 50.58611039621614
180 939.2431791662655 558.5895475371873 63.02082653187894 51.035342632346556
181 941.537138161625 565.1627259552946 63.73524720453755 51.562261632398794
182 944.9814570802707 570.3498225530617 64.43974757171988 52.17727295626227
183 949.2593339917777 574.1328588242533 65.16930731184219 52.821542726303235
184 955.0634136906874 576.500880815169 65.84635762899346 53.44767401362937
185 961.7380751751552 577.7208085592237 66.4844405299847 53.945147095454914
186 968.64950015785 578.6639420774895 67.07254141025277 54.24512010928595
187 975.77996630848 580.4505310133169 67.59386127816877 54.396993297662995
188 982.9458583650368 583.4596689204888 68.21929321475177 54.44025402943495
189 989.6036881346743 586.697301362969 68.79779794327018 54.496735496720454
190 995.4461768108758 593.6965644889217 69.40598519931552 54.567605675565275
191 1000.267955865848 601.49761517436 70.16362989681457 54.65981771097035
192 1003.8326395647166 609.7046711410954 70.92499632601243 55.02856620013955
193 1005.8344539230927 618.0614824247957 71.7096830207494 55.779731930498016
194 1006.0969486392794 625.8048902887816 72.41652334702194 56.9716228004773
195 1004.7884157684165 631.468317008523 73.0429469468775 58.55036523653673
196 1002.4324218127662 637.4225471468628 74.02498455382576 60.240004968746945
197 999.4503229757754 642.3984916526517 75.06825356760304 62.05933295309697
198 996.2679963532096 646.7089969516546 75.87992401048871 64.08225682448
199 993.323188174071 650.6039710260957 76.87393633853901 65.98013898842439
200 990.916185043096 655.2337287893147 78.11765159548439 67.67210244221698
201 945.8149659373955 674.2185806084408 66.68765102782508 55.68275053775045
202 1048.9395626982061 652.9400794528792 89.0197094371109 83.61110150438246
203 991.4460647656481 711.0537577969632 78.88722557659796 75.42815676357658
204 989.1052199563748 687.2035688129722 80.79399146940993 77.5331939261314
205 988.2288304679233 704.5466560197174 80.5709158696839 78.63867427298739
206 988.764058151008 708.0898993952472 81.31823292721863 80.3929855448386
207 989.500521774217 717.5088374444554 81.83553272505026 81.6686973428733
208 991.0084988893108 726.0004338923325 82.3846149249773 82.66036618091857
209 993.8705506587904 733.8478676459143 82.84325114759348 83.31878776562742
210 997.0593560334848 741.4516336923942 83.24421047856025 83.69011993581
211 999.9758107499465 746.8190771262202 83.54843191111406 83.73331820526398
212 1002.7679380685245 749.1428457610712 83.72208491144644 83.3614160586919
213 1003.8402592053241 748.2580575784549 83.74338483848774 82.48198381241724
214 1003.2568426308171 744.209722195439 83.55793238998737 81.03422243815236
215 1001.3438307607454 736.9600222330465 83.08889153519 78.98449072447252
216 999.4300490572725 726.8191948382661 82.4864794947333 76.27989864006776
217 998.4754965510507 715.1215518416941 81.87358333202457 73.16579687962286
218 996.7243322808437 703.9877787882717 80.3563330511071 70.75316831964594
219 995.2323895245771 695.699747400064 79.63211615799851 68.47960802920157
220 994.7711689323016 691.9123363437735 79.58413870120391 66.85264106842433
221 995.7923135429004 693.3381845158177 80.23810130543139 66.13812525365135
222 998.3170508764414 699.7033746712536 81.98990499212609 66.31120394123447
223 1002.0901266412894 710.0071056891933 83.8589337914105 67.86792197171836
224 1006.7891571249737 722.7803498011863 85.6651328409786 70.73644811435696
225 1012.0808123764913 736.2730154687807 87.87867430302171 74.1151888942362
226 1017.4924327480486 748.4898028561946 89.636905850899 77.29386267116655
227 1023.2890527319456 757.3733484094365 90.67915594061124 79.2234997728987
228 1030.9729388436238 761.4875518589721 90.89829101423109 79.44057705503153
229 1038.328955190097 760.6602412037757 89.3041331678888 78.99170064978044
230 1045.0157875971597 756.1113953195219 87.46365263896459 77.78687947248304
231 1050.48220659963 749.2584216324178 85.71003360464191 76.34401822073463
232 1054.0064526661893 740.5443605819722 84.16831604013119 74.86780583452037
233 1054.8494119820552 729.6533783615446 83.17251333119195 73.15421487367024
234 1052.6140334920276 716.5201073442198 82.59987539196847 71.20433677214527
235 1047.4229644780212 701.7715351856964 82.17289406909192 69.17137321117916
236 1040.2908267080065 686.6475530993987 81.44395573920114 67.46627431721103
237 1032.3646899428195 672.6407639539322 80.68444133439908 66.12418625505347
238 1024.7810282912742 661.3666602079873 79.81660145177165 65.33688195483816
239 1017.8676950076983 656.9800623808848 79.20687905686778 65.04797128324658
240 1011.8912912532911 657.700778918986 78.8858654420283 65.13144864123142
241 1007.2296571441962 661.199585299544 78.81159193020136 65.46169609106887
242 1003.8106169494184 666.132341908215 78.90600705430334 65.91671750801225
243 1000.7773385074704 671.3137843093577 79.0977388978601 66.39959876538954
244 998.3200511477953 676.2559835981016 79.36041938710346 66.8657177097663
245 996.9612461518957 681.1165812519204 79.71668024932896 67.31491560398958
246 997.1725282803806 686.2303979694461 80.18332696298206 67.75857745735648
247 999.0271843886882 691.8394019042247 80.73418309160417 68.1844122280148
248 1003.0041039733709 698.1012936210996 81.29951458436608 68.58958061640965
249 1007.333124058906 705.0688875167532 81.81089252232597 68.96389558518665
250 1011.3415507890277 712.5718860274352 82.22100350130395 69.28381668100982
251 1014.6540470476001 720.0806008094662 82.50732024897923 69.57039523280997
252 1017.0593888274301 726.7849724721226 82.64792991447243 69.73344274218462
253 1018.5814254884011 731.9458019298737 82.64021787089614 69.75070841511246
254 1019.5164087488673 735.1206655291636 82.51291408817535 69.6409785631367
255 1020.4167186950611 736.1847122064181 82.31123890953799 69.45195782203305
256 1021.6617796235672 735.4034122730648 82.07887388520147 69.23432516928047
257 1023.2425630596664 733.429123332392 81.85981919633716 69.02116215907364
258 1024.9385381187128 731.1270945036248 81.71232035064062 68.81438482635764
259 1026.4458180511403 729.2357879702708 81.28530766050855 68.77553556714449
260 1027.8195568147803 728.0054833867877 80.75462537174252 68.7871973219063
261 1029.0151166831938 727.476263224366 80.264431103834 68.80351465423409
262 1029.9896468957022 727.315404967061 79.77414938601281 68.82741085579767
263 1030.2932025395003 727.3325483180107 79.22935444206736 68.8484956127468
264 1029.5489330147625 726.6506738249125 78.60506938587439 68.81893967958764
265 1027.89800897661 724.8523559374605 77.89830476175759 68.71242316006115
266 1026.1244585093461 721.7736305073314 77.13754800750165 68.52940196136328
267 1024.1245358251556 717.7793230763026 76.32398788950442 68.30619852384352
268 1021.9992559241234 713.5933873214452 75.49353126804992 68.07682986302423
269 1019.9201906679035 709.7025159112972 74.65976127930897 67.84892499712491
270 1017.9120357126646 706.2487945116433 73.84103682236284 67.60985297181838
271 1015.8503005878551 703.264411606039 73.08914532878448 67.37407218682108
272 1013.4549101681853 700.9358388717029 72.52103555353521 67.21829988699275
273 1011.4239413307786 700.1604507092208 72.31607212564808 67.30136092876728
274 1009.4025106191227 702.6877439334731 72.68411266001009 67.8442728485082
275 1008.4402937040986 710.3516072740089 73.83377257643782 69.04430312818934
276 1008.307998305632 724.5988038634551 75.89326603713967 71.01968696747394
277 1009.4982697585568 746.3750668084118 78.82484265069397 73.78673229730316
278 1012.4329284976753 775.1669176584168 82.37817273017077 77.20684647664062
279 1017.0434239633751 808.2332955357338 86.07947238531452 80.94094110585964
280 1022.9298146697487 841.2294550208177 89.2904168993081 84.49815097196938
281 1028.7025911029907 869.3646176787441 91.39388017426096 87.51971464938666
282 1033.5808411317087 888.7926069816035 92.05324405359764 89.98667679019728
283 1037.2958181376202 898.1655952844907 91.26350309246419 91.04016546328651
284 1039.68880118327 898.4648820258193 89.3979319769308 91.00818181953926
285 1040.8242885680088 891.225005292755 86.94425518106712 90.1894708465696
286 1041.7397096717905 877.5832065121658 84.22710130344241 88.75180599048971
287 1041.3570526962344 858.7322383728495 81.39140645948399 86.84861493766873
288 1039.6594087298533 836.412021947676 78.44950574653105 84.31564221273767
289 1037.6792216614751 812.910943742891 75.5492020478095 81.57075652508551
290 1034.1015851523782 791.1676347597536 72.94871145961979 79.0464159122965
291 1029.6631964539104 774.6153322582609 70.96739647650739 77.05568101366354
292 1024.1442364684933 766.0985982520131 69.86413286546666 75.83971193170807
293 1021.3086728047595 766.7105584772704 69.56636915381183 76.10822573651501
294 1019.0081057087101 775.2752770593474 69.98092382310313 77.295033401334
295 1017.2355829757404 788.3291858610472 70.8930165850186 79.11239845218505
296 1016.0006425581697 801.4464335822012 72.02643698004616 81.07197419529503
297 1015.4362807348126 811.7600952793615 73.27526384586444 83.03472623716154
298 1015.6832435719513 819.1310991143557 74.64561290237258 84.91986534869098
299 1016.9676943644066 824.8692001773404 76.40445899845123 86.46104676211944
300 1018.7388147484643 829.7495132660458 78.31930605945935 87.79373603227748
301 1020.4412998845463 833.2700961768345 80.3120061641278 88.64899650745811
302 1021.5598808445777 834.5887318153397 82.27581294880595 88.76199462532314
303 1021.9987839513337 833.8377567481846 84.11806648420797 88.03381349154147
304 1021.4768726118006 831.9090281809432 85.79311998096289 86.57088578795809
305 1006.4677786390904 840.6809457311002 83.91568315072335 81.9233173880065
306 1030.5335539403245 815.9579474093658 90.35342527626801 84.49013633688377
307 1017.2706780991717 818.8278478801411 88.68743272370537 80.1888051918143
308 1016.8296478208725 811.9587303466087 86.41696572772253 78.5194862393843
309 1017.3176285347836 802.5898969699981 86.01699179000887 75.9665986736715
310 1018.6509964546633 791.3085299115664 85.71900774179447 73.28314991408828
311 1020.4154271621733 777.0202343636424 85.17151259510955 70.67918009081716
312 1022.4933609866338 759.128555914238 84.08697778830476 68.47942745884352
313 1025.2310373691728 746.9852483462342 82.620369329509 66.75550974885137
314 1028.996334285254 733.1732170759974 80.42406335421079 65.91490816130664
315 1033.6766483906563 718.4151151695372 78.60187573487278 65.46276994377992
316 1038.6052896273623 703.9272134828309 76.19992447024042 66.07300622715891
317 1042.863303031967 689.4377644573658 75.42779306551286 65.92705702472729
318 1045.8452328729052 673.8512039777419 74.65322278460596 65.65357702335052
319 1047.207975899424 656.2246609316919 73.4884504685416 65.20069721148057
320 1046.1337609064205 635.9890429698285 72.03308781811249 64.46606432903377
321 1042.7166289862528 612.9575919724814 70.38590668694056 63.438471098459644
322 1037.3859700624755 587.672783917164 68.443226043162 62.14152642561366
323 1030.6144945916267 562.2111562934921 66.43413208746264 60.594482333258206
324 1022.997856924507 538.595377394717 64.43324616414876 58.906804059026136
325 1015.0170966404137 520.4284871480064 62.502875907283354 57.132716643758386
326 1007.0360852699932 504.4171773287942 60.654284193015336 55.411947626944254
327 999.3759634527736 491.3237424210589 58.95014136247736 53.74576779775359
328 992.1559557153411 480.74332969343214 57.43315518389331 51.97657020844956
329 985.2409311544258 472.165233687161 56.10208109232408 50.13694496719153
330 982.3723730688428 446.9002358940905 55.841715589676625 49.12015525910421
331 970.6070112444643 491.74915004159175 52.137970132598525 44.40808499388008
332 975.7226760028169 418.19341406248225 54.90343706763742 47.218666242790896
333 963.0293514481326 472.4129568232365 49.39001975030229 40.079338973637306
334 972.50379655168 402.76456330556783 53.247524786099454 44.7246172632854
335 965.1473008411845 436.7920378105552 48.07145659227806 37.75966058196295
336 970.9104669688244 412.7180572793613 48.71300807926624 37.76537286139517
337 974.9862716621591 402.28655030412847 47.891363119104675 36.19689714326896
338 979.6853121522307 392.6049200928149 47.00311434417274 34.68501758656997
339 983.6252413945449 384.94502726355836 45.994162465906676 33.039052492979366
340 986.9359909813509 376.8142342241445 44.8120412321411 31.172860776533735
341 988.434962605653 369.1244501831105 43.75403399156858 29.039984088388263
342 987.050941841114 361.68417398912186 42.584956125883636 26.847470982899353
343 982.2431246153138 355.1814812024862 41.38940260837953 24.439415403613186
344 974.4147470510201 350.32436454868434 40.010289372122045 21.9777576792241
345 964.5317516864998 347.46104662485413 38.80210521399769 19.518998831802982
346 953.4778599467443 346.2736548180394 37.75087010446374 19.19532429289086
347 942.1729576215287 345.7745274937231 37.1907988738326 19.380045828658236
348 929.9392500728811 346.0141553491729 36.90762650406542 19.731716827694108
349 916.9584156908018 346.1910489823617 36.84085890411818 20.15239397948616
350 903.6241377755143 346.0181596180568 36.97033425993504 20.413583761920076
351 890.4603126902638 346.3759478129995 37.31100145111841 20.743116654934624
352 877.7097163980691 347.19438781589207 37.74296766921227 21.355889002338827
353 866.8876178735278 347.9361618438663 37.99342626308685 23.598139820758103
354 858.76191116947 348.7616749558679 38.55283272144407 25.731379596513555
355 853.8214129113196 349.8472543692476 39.13325166727847 27.5501577890979
356 851.9594981635227 350.87254050431386 39.783094854275525 29.192425987188418
357 852.0363108390244 352.03319959783164 40.606369980461885 31.003653510086014
358 853.1356153662585 353.27759258287364 41.478565121039 32.790590865670566
359 854.982851520094 354.4629145346834 42.38651343365293 34.59498530735506
360 856.8040303759777 354.35492704483215 43.29382633111446 36.28917613843656
361 858.1483777329312 352.6671996130929 44.11453363934853 37.56289115055965
362 858.9168894571911 349.8477216489699 44.760591501103534 38.166366755732106
363 858.9398675612712 346.62260360652107 45.205541722245194 38.13603849247563
364 858.91024497776 343.4007179702166 45.47383638733686 37.718215672329904
365 859.3952663170454 340.29569911795085 45.59022303375603 37.14422695106294
366 860.2581212509069 337.3486252893975 45.56926685003368 36.534294820201566
367 861.0112151997852 334.57053485291647 45.42867284790995 35.916452848968945
368 861.5256303799569 331.8295835137931 45.19131014277246 35.29391686387432
369 861.8487940500727 328.9584651878088 44.87868651679492 34.70714919456674
370 861.7447306067662 325.84993326339844 44.5115956686659 34.230708079798866
371 860.9219491833311 322.3585953857676 44.11403468766038 33.93229003187389
372 859.2381509908638 318.3446854203828 43.71491747374715 33.863953033316996
373 856.6359490458118 313.7266325418049 43.338760765816836 34.02627772911134
374 853.2286089163131 308.4137014271859 42.994242696647824 34.32195784633538
375 849.1306166084347 302.6279513612371 42.67418545560685 34.564335890683196
376 844.8148332572644 296.8275900559999 42.3644646954247 34.58311945313589
377 841.0166564196118 291.6025264836306 42.05905192471697 34.361671962383674
378 838.0124817190028 287.35566882070657 41.7655268200334 34.01572174582596
379 899.8235577474661 209.15036259348364 35.661620212428005 21.44194257861718
380 771.9862483099093 356.887759150153 47.126796658426215 42.28765435042822
381 824.6638659701346 269.3409157880373 42.43498548955643 34.414083182296544
382 813.041044169264 275.95825987341584 40.71473093918879 32.308787715079305
383 805.3576279065708 270.1346121648218 40.75835521477744 31.86274938167511
384 795.23690504797 267.86641736631293 40.53300116577732 31.311923108834222
385 786.0652773405108 265.32352173229486 40.434655160645434 30.8498299649463
386 777.7030876980555 263.52693359679057 40.31136348232335 30.368308466327658
387 770.4947116431305 262.2887202979842 40.20697052622187 29.907857532927938
388 763.9993196008082 261.5923423619929 40.13313174354991 29.48890687824167
389 758.3308455637122 261.2526319883043 40.11244332924293 29.146568902068225
390 753.9999573166002 261.0561386863255 40.16104295632183 28.92355344705603
391 751.6154436058567 260.8025948221058 40.29088737746379 28.87546147717667
392 751.4298954683652 260.45869239835224 40.49829566995667 29.068367633883135
393 753.2164462573949 259.8971503948671 40.74676690849772 29.52904172202247
394 756.4288340981867 258.9831585187832 40.97358117701431 30.176308654776626
395 760.468496069724 257.6736809939493 41.128197411608156 30.844644536366584
396 764.8810879379341 256.06617112585866 41.192651260451136 31.375473258467338
397 768.9766972244339 254.17191092021253 41.18432112892625 31.71662385360239
398 772.302731699485 251.99504954242022 41.11840688354157 31.843087291129315
399 774.9232080046773 249.61854190852205 41.007532243867736 31.75055266468312
400 777.1754903297077 247.14873506742705 40.86627421932833 31.466115626371014
401 778.9703867514822 244.79082050559708 40.71686570719648 31.043028819018332
402 779.9286647167598 242.69751956548848 40.59657795830454 30.54339834421442
403 779.8858478937785 240.94213348775148 40.55230104616754 30.031123307084858
404 778.9574735003738 239.49352337578517 40.61800171013936 29.571154520292914
405 777.5142270538203 238.3330544890125 40.807588137441556 29.25477518548046
406 776.0151185534514 237.47591938872156 41.11107223454976 29.177492819854663
407 774.6293610236612 237.02773707302876 41.493907570577385 29.41828602050212
408 773.5934911258289 236.88304746852666 41.89194076586995 30.025610056433656
