 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
115 3.1350106985753712e-12 4.1152524523949654e-12 6.637728585829059e-12 1.7233759380824186e-11 1.994473418728669e-11 18.044992423150305 2.3757709870199326 1.6372304588593741e-12 1.2655726147043403e-12 1.01955715145786e-11 1.0381607553534138e-11 1.0105746950742629e-11 1.0261157516066393e-11 9.733608100318122 7.985663510175098 15.820869625614364 16.239314956998992 16.254013692280243 25.089226408703798 6.650416261733682 4.980415723165829
116 1.040639901752296e-11 1.3737039349993689e-11 2.2430541311286847e-11 6.117664481297485e-11 7.033459620527757e-11 18.089019320727274 2.4463048173498354 5.3173836136220024e-12 4.1145389395775434e-12 3.263225114719292e-11 3.3229696226832314e-11 3.2346342569953703e-11 3.2841768699755435e-11 9.652937345448938 7.834219944299844 15.629237115327518 16.041827425274292 16.102177335773515 24.948267106029977 6.67051389578776 4.995912439668299
117 5.201908642100967e-12 6.88578666489367e-12 1.1309435591156029e-11 3.166000176698796e-11 3.6207279230415454e-11 18.087526099466544 2.4586697837610405 2.6278017326057157e-12 2.0349758470857966e-12 1.590570816524022e-11 1.6198043512504103e-11 1.576724942743324e-11 1.6007602647265133e-11 9.60954584689844 7.750145510261235 15.460135498676268 15.843019365730951 15.91587466581834 24.75707193573483 6.685114009348736 5.008146144557055
118 6.05363510219739e-12 8.027939073403385e-12 1.3234337816266212e-11 3.77141470368644e-11 4.2907387358016145e-11 18.05654042567124 2.4415557535094017 3.0357947918748907e-12 2.3522678095656664e-12 1.8178128845622582e-11 1.8513694339350377e-11 1.8021074654403268e-11 1.8294275137527147e-11 9.572238661408981 7.6868051431464375 15.287617101501892 15.631435519217248 15.704906614642507 24.527995930638326 6.680967939871596 5.006729741240911
119 6.376045224734229e-12 8.474548297040935e-12 1.4031020746673909e-11 4.082120294235473e-11 4.6189834539262343e-11 17.961235302719434 2.3572383857329533 3.172608272524291e-12 2.4595307989367286e-12 1.885153785826343e-11 1.9201238771468867e-11 1.8690069594514035e-11 1.8971075674604774e-11 9.500523429288934 7.590016504409431 15.07676509346857 15.388091231682454 15.466951727329855 24.2484273770788 6.647282090117032 4.982471665172758
120 5.974427974594402e-12 7.953513455116039e-12 1.321166682659691e-11 3.9067864201031205e-11 4.399044305282836e-11 17.858039027801485 2.2620589733003884 2.9586135657778826e-12 2.2938994226547303e-12 1.7532044710583156e-11 1.7859029535176918e-11 1.7383355948448218e-11 1.7642792336952775e-11 9.429566158582999 7.51146589393592 14.893702735793187 15.179413828119177 15.263961322773241 23.995588308881953 6.596559079919775 4.94538581855714
121 5.81490537836179e-12 7.746119486408645e-12 1.288021756878722e-11 3.831336891712627e-11 4.299941427441024e-11 17.771579236029392 2.201860006479078 2.8793270893018958e-12 2.232000489021423e-12 1.708758462861232e-11 1.7408172839653494e-11 1.6944287600340345e-11 1.7195053781074758e-11 9.377633119105043 7.474032222378978 14.774393165261134 15.042853142175563 15.130126102517492 23.813012031423625 6.545086476214805 4.90778776816491
122 5.83031813374689e-12 7.761371261499057e-12 1.2885931882584972e-11 3.8080742972602604e-11 4.269895424798115e-11 17.718790176033686 2.1750059122176664 2.9004160004421963e-12 2.247254705168227e-12 1.7296766307054705e-11 1.7623386594168367e-11 1.7153564591646403e-11 1.740500618993172e-11 9.356190079320054 7.486293695995146 14.743484482768073 15.006159029968641 15.093385262092747 23.739446799911864 6.506633335931625 4.879745574926918
123 4.9135526961011784e-12 6.532155947493923e-12 1.0805781029703216e-11 3.1450577175663754e-11 3.530416999632653e-11 17.716252949132958 2.192533280355228 2.4628837353410714e-12 1.907008374983463e-12 1.4791899349970533e-11 1.5073202637208574e-11 1.4671223406149698e-11 1.488392879197135e-11 9.3709817498168 7.5449245135131235 14.807722111020958 15.077188533384197 15.163385013605712 23.795141614023898 6.492090676584884 4.8692626361332705
124 4.9147960327403605e-12 6.523038494417881e-12 1.0745128873135401e-11 3.072497905717456e-11 3.4569122404596365e-11 17.77810447800151 2.264364148572715 2.4826810120788805e-12 1.9210741149324134e-12 1.503020286208088e-11 1.53190041494676e-11 1.490964528706196e-11 1.5123661309686277e-11 9.42377667455757 7.640232643327791 14.96384877896737 15.252920824977116 15.33988119811835 23.98950488843873 6.509846676066757 4.8824856173011915
125 5.486697381489158e-12 7.271006096158224e-12 1.1931440699573353e-11 3.3584463210514816e-11 3.7892690235344465e-11 17.91458187401384 2.3904672041578174 2.7880826168806103e-12 2.1563041559431016e-12 1.7020194494832078e-11 1.7349982053152102e-11 1.688633616883411e-11 1.7125232645933692e-11 9.515423454966566 7.764773260254692 15.208899371056038 15.530546416085917 15.622451839752376 24.329390300738357 6.564258664334042 4.922574498622461
126 6.749340741061044e-12 8.933965779387467e-12 1.46177966321722e-11 4.0668490794243645e-11 4.601687631928794e-11 18.1293584019707 2.560965648478972 3.441874762902601e-12 2.660703216895177e-12 2.1206016164055543e-11 2.1620656091448787e-11 2.104301806012618e-11 2.1335723203428787e-11 9.645506173078651 7.915250297737783 15.53977338495264 15.906571331814934 16.008885254688167 24.815251882166468 6.652523339866689 4.987429951420443
127 4.962908918123722e-12 6.528472852523868e-12 1.0530970207023024e-11 2.7715516207670955e-11 3.1632899335703514e-11 18.342503624349717 2.6822865304059635 2.583586863446571e-12 1.9954907143570867e-12 1.610803081196849e-11 1.6426075403385942e-11 1.5987483358554544e-11 1.6205516404507722e-11 9.87031697597478 8.206448595541668 16.02908791010208 16.42954953879003 16.499537040969827 25.41974950266504 6.771740839113444 5.075626037541293
128 1.0711847462421015e-11 1.4016441641673706e-11 2.2342372693542424e-11 5.629436344924119e-11 6.467700454120595e-11 18.587227174523896 2.8385074223214346 5.672881298872458e-12 4.378204968213629e-12 3.5833644810139675e-11 3.6548506067698597e-11 3.557368863641971e-11 3.604779750862983e-11 10.109563324776675 8.500512781012446 16.549039392941985 16.9889659225553 17.030678337756598 26.08444304296732 6.901641317223712 5.171519214599816
129 5.140777418681177e-12 6.700356911567044e-12 1.0587780867017389e-11 2.5881794661089334e-11 2.9874705321149905e-11 18.8514118596686 3.0416700430646997 2.7553133981092e-12 2.1250216950082957e-12 1.7633383816392736e-11 1.7988963617204465e-11 1.7509989430252066e-11 1.773720978810923e-11 10.343902656756505 8.77504510953559 17.056027580284336 17.53747172081626 17.557915348019723 26.753447091726418 7.03223304907863 5.267927712644919
130 7.2578342848440556e-12 9.439481031767507e-12 1.4846715336235425e-11 3.5753168594789505e-11 4.142414731419206e-11 19.085092587474115 3.0732239852478775 3.908567559930732e-12 3.012853261676904e-12 2.537249247877745e-11 2.588893367939521e-11 2.5202165764678752e-11 2.5519294533503292e-11 10.539228899219777 8.987529122141746 17.51314471071012 18.04761730228732 18.06731823516604 27.404610214550626 7.144660331661146 5.349141102695365
131 8.538473989559523e-12 1.1101263560777764e-11 1.744684360769181e-11 4.19532300571663e-11 4.871157855168753e-11 19.298992375103186 3.069462365527442 4.5874049940337685e-12 3.5351382015519693e-12 3.016031983502256e-11 3.078120824719345e-11 2.9967266893937416e-11 3.033128966173e-11 10.687761183449455 9.128238446428645 17.882082434733086 18.4713894557401 18.50708629531466 27.97680918311164 7.239538158114421 5.416754483557858
132 5.6514782491180735e-12 7.352060002904545e-12 1.1568091659885079e-11 2.79623221037014e-11 3.2498547381374864e-11 19.53438395901861 2.9537550849615766 3.0240799305941e-12 2.329468134842113e-12 2.0184922570934366e-11 2.060550828853714e-11 2.0062546093241588e-11 2.0296659118380946e-11 10.825850314070092 9.250297222884457 18.221275829335525 18.863155852241242 18.9256151595509 28.533166529371957 7.3152282700421996 5.469950800027069
133 5.637742085737132e-12 7.3510376681836e-12 1.1623057985714984e-11 2.861099426946827e-11 3.323639054174897e-11 19.740004619504628 2.8248557729641477 2.9846617881654516e-12 2.298608741134039e-12 2.0195460651255984e-11 2.0620614887116596e-11 2.007863688585946e-11 2.030423766397306e-11 10.910468880267558 9.289999927990529 18.448791413407438 19.140320688080116 19.24305195414367 28.97342796085657 7.366742449109386 5.504889887292976
134 4.62578991235592e-12 6.0516586612123675e-12 9.63749379978777e-12 2.4370041346516146e-11 2.8266004501769947e-11 19.91827294636513 2.6800081604891863 2.4147198271108396e-12 1.8595316187264647e-12 1.6578129960711014e-11 1.692889880405167e-11 1.6488080014505652e-11 1.6663096269103274e-11 10.959337393105173 9.275160147634475 18.594991856659178 19.330867968206174 19.479998207810905 29.32067197780561 7.392361982490268 5.520513298270028
135 2.4080590810178008e-12 3.1611299146172962e-12 5.071948496960745e-12 1.3200027151025051e-11 1.52806528078371e-11 20.067410490945058 2.512033907494219 1.2407164836780659e-12 9.552561987165747e-13 8.668056294892577e-12 8.850977202309471e-12 8.624689684948956e-12 8.710970369297346e-12 10.992404125493932 9.240883948191689 18.699105635738846 19.47250890046129 19.665723878492308 29.60543485355621 7.390692470313663 5.515964564427172
136 2.5351378261063335e-12 3.336582972332598e-12 5.384015401144266e-12 1.4335077811923346e-11 1.657117458917819e-11 20.183363060227393 2.3132612504362045 1.2954378802677939e-12 9.969594795674473e-13 9.253611776120694e-12 9.44706219490839e-12 9.211244484627613e-12 9.297696478684762e-12 11.025271990880519 9.21718874329132 18.795331615085693 19.599033585474128 19.827251517844747 29.85508836064269 7.361660400350657 5.4912869860094515
137 2.359719681582014e-12 3.109088722723838e-12 5.028874559272774e-12 1.3525579795077884e-11 1.5634450952930986e-11 20.2621478488113 2.0806926254990987 1.2048546578557976e-12 9.26447677606224e-13 8.84902635134074e-12 9.032026473731584e-12 8.809332106570905e-12 8.889440743025782e-12 11.066797227187122 9.222653237927638 18.904655499998906 19.731424376724007 19.981413871082932 30.086301235914558 7.3056944767764005 5.446856622228906
138 2.5325822594303333e-12 3.334552204087069e-12 5.385105922592374e-12 1.4403300997080052e-11 1.667571039375333e-11 20.3013706218153 1.821248230718682 1.3030600687811717e-12 1.0006988275293512e-12 9.901064415309475e-12 1.0103654074161108e-11 9.848150256558274e-12 9.944242423502188e-12 11.12010464135851 9.26425928966118 19.032391777374308 19.874074531979197 20.130447339530754 30.300735735052765 7.222018658317042 5.382205614079526
139 2.45125975977724e-12 3.2200080912476664e-12 5.173335047986787e-12 1.3568123924690654e-11 1.575510764272538e-11 20.302799308911148 1.5519602682738516 1.2810833360958596e-12 9.822161936685636e-13 1.0134433393675293e-11 1.033915625035686e-11 1.0071670747067875e-11 1.0176347717133692e-11 11.184889540346507 9.339491792325864 19.172529953235717 20.019343389062364 20.266395136596774 30.49113068007879 7.110390353760227 5.297301997016754
140 2.2170012393718833e-12 2.9022997328530307e-12 4.627793012232245e-12 1.179930333869432e-11 1.3750187777155216e-11 20.275699110489526 1.2977938583306399 1.1840691784527516e-12 9.06091593092378e-13 9.808664708841878e-12 1.000410475780086e-11 9.739820931944588e-12 9.843181310743084e-12 11.259057588206234 9.437514960068185 19.312649018391777 20.153386562117966 20.377437205444373 30.649930682525103 6.973801958396376 5.1944900544294725
141 7.260817406321989e-12 9.468493764796576e-12 1.4971484328492567e-11 3.702682417617578e-11 4.329815817275206e-11 20.234432316534345 1.0857688712779126 3.97646294823606e-12 3.0365766885289607e-12 3.465696072611391e-11 3.533793204677407e-11 3.4386616126442093e-11 3.475764484226497e-11 11.339464172285997 9.542078734797162 19.436455824627092 20.25865291079272 20.44965282364747 30.770237247862948 6.817404715160018 5.077670009293142
142 8.532611845664873e-12 1.1084916106998135e-11 1.7386002460482846e-11 4.179211227945387e-11 4.90151216720056e-11 20.18843830763528 0.9224948781422952 4.797367935747008e-12 3.655614105250206e-12 4.412129517714599e-11 4.4998865537432644e-11 4.3767097999342107e-11 4.424717869180741e-11 11.421652621374815 9.637057611527538 19.528396098856437 20.318991716790652 20.470427123003407 30.845230763941267 6.6465296303411865 4.950770673920841
143 7.265763504250042e-12 9.405861912885962e-12 1.4643200534626452e-11 3.431677358495132e-11 4.0345691341003226e-11 20.137008368421895 0.7905407669019928 4.195029629960908e-12 3.189781961447654e-12 4.0814099666378266e-11 4.163567943641626e-11 4.0479449802064046e-11 4.092937900250879e-11 11.501424467086615 9.713009071971923 19.579228625470197 20.325143731598704 20.43215061112626 30.869151377507862 6.464997339724074 4.816545291552846
144 7.955030899563452e-12 1.0264302295285682e-11 1.5870660000608642e-11 3.635688794469924e-11 4.283147059011165e-11 20.0730558256572 0.6527343626571247 4.716963932061469e-12 3.5792579868273445e-12 4.862893312577893e-11 4.961754788674239e-11 4.822300915791711e-11 4.876492260085524e-11 11.57460315788827 9.764868820480974 19.584591752447032 20.273468746094785 20.331806385302837 30.838228403561757 6.276121250921273 4.677325962896815
145 2.188247907269812e-12 2.8145467749194514e-12 4.323607408852723e-12 9.697890440507887e-12 1.144538525928167e-11 19.993283188523655 0.4854770828774409 1.3331139422102594e-12 1.0095603132969336e-12 1.45764586499913e-11 1.4875113905923994e-11 1.445302435228895e-11 1.4616859142728457e-11 11.641456463007392 9.794529777321355 19.548549935817736 20.168632819301614 20.173524659621883 30.75708345257891 6.084098005356567 4.536187632325563
146 8.538478386665798e-12 1.1086760569549383e-11 1.738054909081305e-11 4.1682516571071966e-11 4.89017088724871e-11 19.316706266354952 0.9425424237482265 5.062471576273665e-12 3.8368126991323764e-12 5.550086035050794e-11 5.6644559044187225e-11 5.5025801715656835e-11 5.565142345252678e-11 10.979091832424903 8.919712175975583 18.106129566330022 18.622412717274226 18.704821874148305 28.96493270985515 5.738277159613733 4.28062270284805
147 1.9002154431740656e-12 2.4134196315542757e-12 3.6134663399702883e-12 7.499648517813487e-12 8.906397824241566e-12 20.30125251830536 4.1764877652634507e-10 1.262268519332506e-12 9.505883138203712e-13 1.627294071956153e-11 1.660954390586377e-11 1.6132653969849187e-11 1.631748666617252e-11 12.391318132552076 10.504336484141676 20.512394434161173 20.978487331605038 20.765081095378537 31.933548396062793 5.8234612666719885 4.343180298783657
148 2.212537016566286e-12 2.8169337992709578e-12 4.239110333651882e-12 8.930984677201561e-12 1.0594906634572805e-11 19.655403227220493 8.546225314796045e-10 1.4730597097181821e-12 1.1091899015304982e-12 1.9221176479360205e-11 1.9619386135540083e-11 1.905497972850711e-11 1.9273676402015856e-11 11.866881386789101 9.845535874747252 19.336631108376487 19.686640398616955 19.49128575058847 30.387607875162995 5.533622580446046 4.131937739834454
149 2.357615187443002e-12 2.9877166592398884e-12 4.454343491317812e-12 9.140544943939679e-12 1.0863415841607107e-11 19.54333267790373 3.464220439520068e-10 1.6302244366384175e-12 1.2248785879402955e-12 2.2636000263705005e-11 2.310465251078644e-11 2.2440517541349383e-11 2.2697884334223476e-11 12.044989670353718 9.96443507479314 19.381991440887905 19.611359052305964 19.317237464249818 30.4038179824418 5.374903086302303 4.013944289222707
150 2.280403386995472e-12 2.8763420056812907e-12 4.248767071070945e-12 8.504558714291789e-12 1.0129134085297538e-11 19.410778727726488 2.2310028172789093e-10 1.637603621213675e-12 1.228010830565227e-12 2.4043454513718987e-11 2.453978559481511e-11 2.3836972282771307e-11 2.4108503202899187e-11 12.214227455886846 10.061220521832496 19.413907446359136 19.520345441391605 19.125055710684464 30.418648806569443 5.238135558899409 3.912199935286445
151 2.1876727331305845e-12 2.7461586468337967e-12 4.0188042942505e-12 7.853652733327895e-12 9.376379531974692e-12 19.26946337176209 1.6962793878441723e-10 1.6323453698762958e-12 1.2218491531648193e-12 2.5186457645537268e-11 2.570357520462814e-11 2.4972349026236296e-11 2.5256086137601428e-11 12.387098798045086 10.1494756465725 19.45278904821933 19.433459516633214 18.932521214706906 30.459442425840813 5.1254994915887755 3.828379090699826
152 2.0435014444011932e-12 2.552312223685069e-12 3.69936754912729e-12 7.060066028353765e-12 8.453962979793337e-12 19.12177731393198 1.354854745194181e-10 1.586468456163335e-12 1.1854499813875527e-12 2.5560041368825303e-11 2.6080581380888336e-11 2.534599753129826e-11 2.5631382195659712e-11 12.57694207016431 10.246866373090988 19.518610607592212 19.368484976251644 18.75342240022422 30.54716381898045 5.039069653946911 3.7639652542415094
153 2.7393026510494722e-12 3.4029357625067334e-12 4.882383489142701e-12 9.096092931956541e-12 1.091615165252325e-11 18.96368879333599 1.6122753228423884e-10 2.2177584815257058e-12 1.6543397380160856e-12 3.7038191385422504e-11 3.7784158205210644e-11 3.673421159205359e-11 3.714275255444206e-11 12.798296249030615 10.373620118154935 19.635744175632333 19.34795580909766 18.60499227030082 30.706115594293582 4.982881511522253 3.7217890070011785
154 2.0931889777314704e-12 2.5851390120178844e-12 3.669131660059816e-12 6.66909233774219e-12 8.014856320787938e-12 18.78625607879182 1.1240478299795663e-10 1.7722119341409535e-12 1.3196954564357949e-12 3.042428722191524e-11 3.102828268192142e-11 3.0180852485087785e-11 3.051121696345747e-11 13.06165752210648 10.544914482006227 19.82409396747349 19.390894467138487 18.501136290620515 30.955135026679546 4.961139641071992 3.7049190503283254
155 3.4838270590365617e-12 4.276292629562426e-12 6.002042404319979e-12 1.0646272325239922e-11 1.2609234104910793e-11 18.56639773429141 1.7995279459278359e-10 3.0892834852902536e-12 2.296667006569026e-12 5.390115384807855e-11 5.4965783547229626e-11 5.349626723733966e-11 5.4069990460752404e-11 13.349386952112384 10.740064927790831 20.06375726691488 19.481391023924818 18.4268336064227 31.26909042567995 4.977355955508408 3.7162712958272377
156 2.915779816761492e-12 3.5556772706657332e-12 4.9329728328872735e-12 8.535446016432397e-12 9.974191835967474e-12 18.309618483770425 1.4843059824537346e-10 2.716713815797958e-12 2.0161051651167354e-12 4.7815576539953985e-11 4.8777141082252956e-11 4.75060631126846e-11 4.8004181753719735e-11 13.699224016630094 11.007784591958913 20.408504517876242 19.665925207577917 18.416412312031735 31.702149938424746 5.029439710690226 3.7545325212533003
157 2.6553287290474095e-12 3.2159423223271406e-12 4.410621867498605e-12 7.44164297409644e-12 8.588945778620545e-12 18.01056564600671 1.3511267524886366e-10 2.608665675058604e-12 1.9320017504896465e-12 4.618470780148805e-11 4.7129761056136703e-11 4.5938037914241045e-11 4.638615496466408e-11 14.134970218572526 11.375959531439339 20.887293576115447 19.966599424260906 18.48213555883128 32.282286213048195 5.111844104239778 3.8159528491079326
158 2.803121015052526e-12 3.372114914349716e-12 4.574053890798859e-12 7.537183973206442e-12 8.597722143583998e-12 17.642229959584146 1.481746890321985e-10 2.9062324813655733e-12 2.1477555478737532e-12 5.1612155875284435e-11 5.2684408531350974e-11 5.138899606726296e-11 5.185117958736032e-11 14.623166458641334 11.799216197292147 21.446077582682214 20.332413905744218 18.57899327252164 32.95156180380474 5.216966606329393 3.895402312682782
159 2.701180211026809e-12 3.2290385172302813e-12 4.336278967481754e-12 6.995264979682834e-12 7.882807424601417e-12 17.196927089045804 1.552457213081304e-10 2.952624910473896e-12 2.1771917201575107e-12 5.252699896854928e-11 5.363443106155717e-11 5.226661885177408e-11 5.278600527882515e-11 15.141559776669801 12.243341308453573 22.041995337889514 20.720732298814923 18.670349701954034 33.670833491881986 5.33564260781301 3.9864826319362328
160 2.1455603742205485e-12 2.550334830670147e-12 3.395018563611112e-12 5.377136394796464e-12 5.976970135448219e-12 16.681492872418293 1.4191167882440928e-10 2.4672511792385145e-12 1.815277425344643e-12 4.3954613148494056e-11 4.488033230926433e-11 4.370628240572391e-11 4.4183323165536413e-11 15.677945179360057 12.682100344097009 22.64324974079833 21.097576666961793 18.725773902722544 34.417947423309286 5.462602554743373 4.085651294132629
161 2.2336172985961614e-12 2.6422694131406618e-12 3.490277112603242e-12 5.442655854740463e-12 5.966224657637306e-12 16.091436990217215 1.7789797461454257e-10 2.6931216715277154e-12 1.9771904843596983e-12 4.8105882600944444e-11 4.910611568755536e-11 4.7810870055508393e-11 4.837352745193543e-11 16.231232967873 13.098383409510898 23.234045243975775 21.44346183671434 18.726929959942293 35.19585785907469 5.591753669658642 4.187662867774248
162 1.6391545703498476e-12 1.930363806973439e-12 2.5346545651958007e-12 3.901477888181419e-12 4.215835778647211e-12 15.388218608553553 1.5729575306548676e-10 2.0641637911885176e-12 1.5122863538291357e-12 3.711656350575046e-11 3.787075235956408e-11 3.686572972493161e-11 3.733192496804349e-11 16.797850405894547 13.47194191033416 23.799787744658417 21.74218101290768 18.66079814497526 36.01468946764715 5.711295135617058 4.281700428828625
163 9.64015612346193e-13 1.1224346083154176e-12 1.450225603977083e-12 2.17575165420599e-12 2.3418808550079087e-12 14.79699929857241 1.0124601817433342e-10 1.3222911065445672e-12 9.64359987474228e-13 2.670323285675954e-11 2.7233129293834628e-11 2.6506317170161376e-11 2.686388498123405e-11 18.42402561592335 14.83274681959551 25.936868184385535 23.463789337305823 19.729579397693943 38.971819784148835 5.818415049875098 4.367028305221463
164 7.289945331447647e-13 8.505183406577052e-13 1.1036569312579667e-12 1.6692333558285727e-12 1.7600632854346235e-12 14.565351587270206 0.7929945765496853 9.845292324617998e-13 7.209952618776233e-13 1.6648144590640003e-11 1.6968753848362515e-11 1.6515296785478564e-11 1.6751460893503314e-11 16.721572745714553 12.641277523275964 23.375514399859917 21.117904764029184 17.951780036430062 36.623168380056846 5.93487406898518 4.456574116340797
165 1.2136724734558903e-12 1.416264323151465e-12 1.8090640923956968e-12 2.6945843344494097e-12 2.807133729350838e-12 13.411575268937282 0.4814207632312903 1.7328327783901773e-12 1.2632457222216302e-12 3.2149029186660416e-11 3.274540769271627e-11 3.1873669468831645e-11 3.2352885297814264e-11 18.401259542372483 13.989777340848574 25.315523737533503 22.47855186134184 18.433976411969606 39.22137410033507 6.099564421636954 4.5913409707410064
166 1.0414263690314436e-12 1.2140346557822022e-12 1.5318865078953742e-12 2.2689352808468845e-12 2.322416625770212e-12 12.248046024558302 1.5746943707709666 1.5192564562348546e-12 1.105648865130473e-12 2.860199084222016e-11 2.91117642710793e-11 2.8329353440993413e-11 2.8788203765005593e-11 19.0476574623332 14.13056103140693 25.696701723872167 22.435181688105327 17.88005339265315 40.19703978551468 6.207941651826374 4.677518557197453
167 7.53970096692375e-13 8.780596241358259e-13 1.0953274606956532e-12 1.613746712582057e-12 1.6217334139281717e-12 10.693566196747147 3.277142132667092 1.1217871111963558e-12 8.151811501283563e-13 2.1704994357364776e-11 2.2086819664261288e-11 2.149831181367339e-11 2.1861186044072008e-11 19.72047320406027 14.133177023572927 26.040835091506185 22.307661620001262 17.13567436335343 41.27414841748362 6.289239623921992 4.742159851894481
168 1.293812409874174e-12 1.5041235327554957e-12 1.8611663425129736e-12 2.7148897546817387e-12 2.6847113092047472e-12 7.999845079105477 5.490523352697067 1.971350601562748e-12 1.4298442967649695e-12 3.916641598098132e-11 3.987523738403143e-11 3.8826424844375514e-11 3.947322365225825e-11 20.41898790795414 14.218391590658298 26.599891212345927 22.43505130690285 16.5782227307507 42.574697195193046 6.395141987983385 4.8284228123515565
169 5.079394904396019e-13 5.890954622979146e-13 7.274833473995452e-13 1.0440647501160145e-12 1.018459936399353e-12 2.414747461216084 8.603276576822065 7.938835782866381e-13 5.747220918738111e-13 1.5750868754580073e-11 1.6042313609953818e-11 1.5627741093108258e-11 1.5881801235633956e-11 21.033708160028215 14.327592130733532 27.359411047887317 22.899122006423408 16.4402889041647 44.099799845881066 6.618571073274576 5.012328993145773
170 5.096454174876115e-13 5.896924326221015e-13 7.267814232903541e-13 1.0277233687609199e-12 9.884578750343811e-13 3.5365846482498654e-11 10.35079953537579 8.191169433212838e-13 5.915284917939182e-13 1.6745169541251346e-11 1.7059478002662943e-11 1.6629127671646435e-11 1.6891900266282626e-11 21.686210160857954 14.453691039492401 28.11440013496023 23.299581886157963 16.07884820737499 45.56617554774776 6.705063134241881 5.083552995118209
171 3.368468755978586e-13 3.8880528545166436e-13 4.781744090504459e-13 6.667038795656999e-13 6.327954588930913e-13 1.0466237470395054e-11 11.490895722300833 5.58084885765848e-13 4.0189804954596576e-13 1.206287817092184e-11 1.2282647562752474e-11 1.1991155923082899e-11 1.2174131685081352e-11 22.354466003530742 14.613551450098793 28.885031593101353 23.680341485795015 15.53643976258726 46.96682217173976 6.671195678413045 5.05592630376514
172 4.690904462545206e-13 5.402892121653862e-13 6.632847128113426e-13 9.132480620496182e-13 8.549092600606122e-13 9.741375469301235e-12 12.729148936208688 7.98862070017987e-13 5.738619761423378e-13 1.8082970427184282e-11 1.839838527661124e-11 1.7992260425228405e-11 1.8256790223218073e-11 22.906556583145623 14.578758894392342 29.500425998536254 23.92365993627941 14.83116355354685 48.27722673494333 6.643347311114891 5.032145150540151
173 5.886949563413054e-13 6.768081867945637e-13 8.296831042329366e-13 1.130179782671329e-12 1.0423955849452684e-12 9.448507788746925e-12 14.03772333727903 1.0272107243037044e-12 7.363393332777581e-13 2.4029575543689076e-11 2.44278405601354e-11 2.3931701318966103e-11 2.4269189190928925e-11 23.300765621892996 14.290146013869224 29.907860730120174 23.992197358867962 13.951793311419753 49.448819313486524 6.627311818497013 5.016581105883346
174 5.282726543142154e-13 6.064282926507042e-13 7.426063901067255e-13 1.0022203828269806e-12 9.105119103633836e-13 7.075306919866519e-12 15.383854812980719 9.412863662373983e-13 6.735926071648862e-13 2.2439542661360112e-11 2.2789487842747038e-11 2.236959372382504e-11 2.2670735027717558e-11 23.51415413710052 13.694060982706636 30.07683170180688 23.865723994141018 12.896217234466816 50.462548282288914 6.624147882391882 5.0102049963591755
175 2.441756530904594e-13 2.799761631021573e-13 3.426146666596927e-13 4.5281771463692653e-13 4.1027470883349757e-13 2.8663059399055044e-12 16.7485069499842 4.427257526304578e-13 3.1640794589928694e-13 1.0621422557785067e-11 1.0780589370625441e-11 1.0594814555685e-11 1.0733269776697539e-11 23.554233800044265 12.728693650595245 30.008140798144787 23.544032478480496 11.660979547097082 51.35906329536951 6.634265610148364 5.013736562806585
176 3.0757971755489535e-13 3.520969736735381e-13 4.3031783119545686e-13 5.512404030060078e-13 5.042455637908887e-13 3.190723043398856e-12 18.0994507484427 5.686345438484313e-13 4.057340205657381e-13 1.3611960386913983e-11 1.3823586721229285e-11 1.3570221332575392e-11 1.3765637915345401e-11 23.57247600552582 11.760690498461113 29.968465034590075 23.259813581387853 10.250536131447882 52.14636304223984 6.655952052430166 5.026157929607098
177 3.3212598553540094e-13 3.7959780449090174e-13 4.633240480752209e-13 5.749291536731302e-13 5.316080563188063e-13 3.1339345770474178e-12 19.473777318446874 6.282145181644749e-13 4.476291197146595e-13 1.5070521500908e-11 1.5310977593856486e-11 1.5014229353465772e-11 1.525156217620877e-11 23.551473344927505 10.34359511154651 29.78405606545741 22.797828629796477 8.33938142167075 53.01976246695634 6.665245572182693 5.02834563680277
178 2.962915920507813e-13 3.3809401498807297e-13 4.1207825993835004e-13 4.961639675260709e-13 4.634697655915329e-13 2.5794820764402707e-12 20.99188273374717 5.753565785798203e-13 4.0946916708398827e-13 1.3831732933439553e-11 1.4047351089774424e-11 1.3773003088882951e-11 1.4008020957061557e-11 23.49295654142353 8.367270753121822 29.60305741913053 22.379537178672077 6.184028797837216 54.11195757020553 6.689633512269835 5.042176943405668
179 2.9393436240812836e-13 3.348706447724941e-13 4.0761794809227105e-13 4.771384770910939e-13 4.501229265707552e-13 2.3150774768897046e-12 22.62396768550733 5.82825410750981e-13 4.140122073062803e-13 1.4040830508089962e-11 1.4247391477361265e-11 1.3973959528028318e-11 1.4228818032285431e-11 23.522797729244814 6.5319600337926245 29.758501524888334 22.35180802231721 3.7517718293081477 55.25232320351597 6.722860110538233 5.0631252600691
