 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
131 -2.4508356837127203 688.909482478089 154.36538639974185 -234.18166660068312 181.69377414142244 85.01270691487304 -4.839940903254416 -31.944936312979532 -6.765743573656304 -9.096765838695525 -27.759541997051166 8.304889078700715
132 -2.2889051256474073 689.7929421268411 154.50561257615834 -238.33913928715316 184.68196775987855 86.42460053041906 -4.496023542011668 -32.453691456315745 -6.9597745648312515 -9.293649995969123 -28.01257547465213 8.167079746900395
133 -2.0378731279428655 692.2088849803517 155.11748063127715 -243.13055186201956 188.2196636862044 87.99159225575173 -4.179552795211921 -33.01921061619643 -7.1748686246597195 -9.5140692358333 -28.3726172558553 8.06173364843729
134 -1.7321797386411197 695.9151941533645 156.1803861941316 -248.5724818174857 192.3726457593213 89.75624290139757 -3.9000005613709208 -33.65989910499858 -7.39464603547414 -9.781691053849602 -28.920692376753355 8.024195626692821
135 -1.1796357812372307 699.2131092851315 157.15841301107196 -254.3131986536533 197.08780805211256 91.59055098605671 -3.7370687396517734 -34.43838971439088 -7.700858745383412 -10.117882594741577 -29.758044510656287 8.098385138349526
136 -0.8315855412245852 705.4578906976461 158.09267932572521 -261.1905663321137 202.80651751150546 93.77811787881109 -3.5918263406160578 -35.33397331891865 -8.001438291379623 -10.480384079407095 -30.705340057855736 8.216571334439104
137 -0.2956598830342261 710.6997543221141 158.77509734880346 -270.24884965725647 210.07728171058443 96.62757429587245 -3.355981647627165 -36.28937760594055 -8.198013425883154 -10.802596370777293 -31.544187702952033 8.290865208557651
138 0.5166607140039884 720.3373664489502 159.2546633362683 -281.31849729555046 218.91476340263904 100.01360064647724 -3.141842546933052 -37.29870661107516 -8.360064545210303 -11.12001424526164 -32.42992652447034 8.392194926662398
139 1.3153076510893644 730.9406704990139 160.59325036611833 -294.32070669160066 229.2322972113635 103.91898089019637 -2.9706275149745625 -38.27455487116293 -8.48789172686842 -11.401746895318507 -33.33152223097348 8.526415551648752
140 1.95670993844226 735.1543373540417 161.21723952290475 -308.9309249355576 240.74086764165074 108.30311452441757 -2.8207404489184027 -39.185821119590386 -8.504274764857664 -11.599985502826776 -34.08983665334403 8.653742659313513
141 2.784749465106855 742.7709191696158 162.06059062012358 -324.5903809384825 253.03652013997512 113.05076520244744 -2.6599386637980045 -40.10171116469368 -8.341441692188894 -11.815633741247055 -34.591465755605995 8.759298114872465
142 4.230488752920591 760.5099574316733 166.17359774311979 -340.7283858488633 265.664161794444 118.03763846937139 -2.467635047124957 -40.92347993870397 -8.185996738047585 -12.025167366172116 -34.93981574831932 8.84995035851669
143 6.3171412096141495 781.5092059122517 169.68722390323484 -356.45076662087774 277.9363732620136 123.00164475141553 -2.18776487044735 -41.7275617710892 -7.980222078470877 -12.191683096143752 -35.113293549849296 8.872405609439372
144 7.589195829484584 795.3066014935662 173.5547990079917 -372.36090469953365 288.9230458545277 128.28158882463447 -2.3342488155776535 -42.761558104095336 -8.38547835262405 -12.524933112324671 -36.13724705489986 9.224840193912533
145 8.482485301477078 807.3139433168226 177.20044455753987 -386.65093794501297 298.3139794964904 133.1459379586078 -2.429127529046136 -43.8361540707865 -8.881952285909744 -12.84504763209316 -37.089173032797945 9.522497044554619
146 9.303772828111674 816.8691368323023 180.1195695853679 -398.7659621815285 306.0202659952462 137.34438954748924 -2.3655473858021008 -44.85911322328303 -9.30145327437316 -13.134553575826384 -37.85962390964859 9.70821996225651
147 10.073799658731128 823.7526974472885 182.6553137360987 -408.862620982168 312.1623994805039 140.92320311624138 -2.2077718391612517 -45.8138804881942 -9.666909560540256 -13.437863527204136 -38.65191763129326 9.852377128210586
148 10.725684896510353 829.2600329814181 184.81715402272675 -417.4347599458475 317.02649837447905 144.06153107030698 -2.0502685919449952 -46.7247036017285 -9.98232819175113 -13.79173265324561 -39.64581665359934 10.0374544836278
149 11.288309480828989 832.6128506043424 186.606041300981 -425.1340906385917 320.91494669219117 146.9373751068295 -1.9152665402427669 -47.589455386721795 -10.30904687051207 -14.168831551803656 -40.74722517252131 10.258113017465949
150 11.83723444170258 834.8849889343201 187.76877281367115 -432.13156864072823 324.28998519943366 149.538574502218 -1.6815410839021516 -48.32572681608995 -10.364901695101999 -14.487319819698595 -41.62857776631887 10.422967404601309
151 11.97683802334143 833.2515929407764 188.6260300803605 -438.961038377105 327.50742204588937 151.96153655153591 -1.3433925951499324 -48.94931843473665 -10.20156509947307 -14.710494952927686 -42.166857665721025 10.505425215229433
152 12.039896442865896 831.0687996694679 189.35026156412144 -446.1234922320083 330.92178582608466 154.31772085357883 -0.9197707812381837 -49.47826620905083 -9.930603469949133 -14.829766987602804 -42.345733764859034 10.501840204564594
153 12.064965545524656 829.5857882835214 190.1811269710577 -453.7784737547983 334.63259793493256 156.6397891449957 -0.40616670342279426 -49.884033513182644 -9.539153823250752 -14.853287977267223 -42.204110313653075 10.414245098585972
154 12.205823235763196 830.8224653834444 191.27146149060565 -461.71945925602313 339.09464144276683 158.50778535245246 0.30223287524439724 -50.11221014555777 -8.966312438616676 -14.775993323700995 -41.692981984594 10.197535100402991
155 12.479909823598817 833.9238024078818 192.41148410403963 -469.58183810900846 345.5429887704669 158.8592076475954 1.685654337150004 -50.17328868324215 -7.883826330221978 -14.487120060864566 -40.21768685679163 9.59122987647185
156 12.879000848296497 838.6466106990287 193.44989232736793 -476.0427076531678 351.1971904949844 158.21575180765416 3.8199756777229252 -50.05004089790773 -6.3574196146063535 -13.930061744765641 -37.42501434811504 8.45668500376808
157 13.26626078183898 845.1574493403025 194.328727041831 -482.14426997257897 356.0838892550722 159.07767170956743 4.156428295742863 -50.21090863655998 -6.195242056046272 -13.886571027272645 -37.27395851556205 8.386842688397167
158 13.561416425486302 852.4566717138789 195.5705094671419 -487.3899075489723 360.48539451856504 160.09566521776173 4.048477666648077 -50.449880234471465 -6.348246149981108 -13.964174017223 -37.778590048241256 8.57966445740771
159 13.53845400925202 859.6107589360665 197.5583291942459 -491.585225897623 364.56145809077873 160.81590388741535 3.990662407784225 -50.69646915299623 -6.476947271243919 -14.027526526405342 -38.19664495855318 8.73155997715282
160 13.392785190257651 867.1877607355024 199.79544815335515 -496.93025509123805 368.8663262166875 161.98088683117095 3.8966028237359702 -50.99090975044375 -6.637476264674845 -14.128876484878361 -38.74857849350732 8.920716148836089
161 13.081786468288279 874.9320560207896 202.20841561119465 -503.0918846657654 373.7422161297138 163.4180750053418 3.774591568244086 -51.34001999958769 -6.801709377104741 -14.279178504690865 -39.451639969335716 9.145996868835205
162 12.84960277453318 883.1713121493119 204.76619391514137 -510.34406803153263 379.4341641916186 165.16299983403758 3.5971170656688205 -51.73845855402171 -6.975136656742059 -14.494406623351399 -40.365675892317576 9.427746053787882
163 12.77404776543684 891.6739095895618 207.64026686112118 -519.3791275388618 386.8123966430645 167.07490987890026 3.3431370903915094 -52.17982615114658 -7.161694041102253 -14.787317703139212 -41.54563846942701 9.786259936232057
164 12.72534496588104 900.3992550021644 211.37438302333499 -519.1589482220943 390.224514139137 167.79375413884495 3.7210264345925737 -53.65328336140418 -7.646690132244466 -15.782281436509994 -44.545832734046186 10.275363488065967
165 12.70625513320297 905.9767889234927 212.05266012820064 -546.8450906252227 404.440809026506 171.76060136166973 1.7327184124635457 -52.10016134112051 -7.323852076221698 -14.955011511295918 -43.13437463707579 10.745748786208159
166 12.631816854462521 913.7174824922049 215.04129630831977 -545.4318414701459 406.8858325555903 171.35756264378003 1.8387988179970876 -53.307949155383696 -7.7971517437996845 -15.952679657149673 -46.25317092879678 11.36671627162465
167 12.578025084647788 919.4347131324573 216.61124378359625 -549.650771852476 409.56472674846026 171.4318975460373 1.2133191420653957 -53.40197465649807 -7.993950193106116 -16.290593800802064 -47.751875256552765 11.917570558512546
168 12.343280948880933 920.5645365316574 216.93222530225458 -552.1969380729186 410.9234716921444 170.52472560148408 0.48335973090381334 -53.257342259365906 -8.158449639897157 -16.528911996964442 -48.97995387055539 12.42498359536545
169 12.135792279370756 920.7451379485781 216.94526746874922 -552.6744135349923 411.40751716768295 168.33921462444798 -0.28534339858689883 -52.990611485173154 -8.318449747370396 -16.723643948795136 -50.07654625459535 12.886593781915312
170 12.037037765137143 922.3878967833192 217.18806252003031 -553.2265669919497 411.66931989855823 167.1115837072248 -1.0272727547965197 -52.68403923411897 -8.449766301120805 -16.884476488480356 -51.03464345021479 13.286867622356308
171 13.805694720305393 921.1967026034082 213.38475262165394 -658.2381860689093 487.6023184847698 197.5924835749118 -3.953166948320417 -61.01726804213711 -9.723582854631449 -21.350427562971976 -61.64844249138144 16.82114997249345
172 10.787524229095382 937.0908744600356 222.66460070707458 -439.2363990595367 329.1057422942925 130.9211023558501 0.6691122964317039 -44.18260951437952 -7.4342499095591705 -14.08620928663466 -43.97395241776122 10.755887239809933
173 12.635477217667553 927.0594359258239 217.34563130354837 -558.9395795238231 412.9361070225208 163.87073481183052 -3.330309602623416 -51.009039727880186 -8.85810113156266 -18.527201756585374 -54.49244845870269 14.538292885698437
174 12.514216357515116 924.0245935009515 217.1083104667327 -552.391704518746 410.6840138853389 162.44817896615973 -3.0000649722774755 -51.595015750906114 -9.036040377223935 -19.180661449182292 -56.13091662096504 14.721328471752278
175 12.400549279632166 918.0132589383181 215.19306722889934 -558.9221795776103 414.7458235111925 163.24533674840546 -3.7345270899765746 -51.265959647171 -9.448843005468198 -19.962532883964116 -57.39110826803124 15.029442739501834
176 12.17737907253661 911.0897466806566 213.42827112724407 -562.6088482779658 417.8356960051984 164.4295163693382 -4.122166342509422 -51.252022834547894 -9.734993885130448 -20.553187866580622 -58.487698585941956 15.23507374207564
177 11.835052880748265 904.4384447796141 211.75414752654143 -567.7363966397396 422.0066578865117 166.2879602064879 -4.527050918574874 -51.42775123529182 -9.986026077466919 -21.092037869135538 -59.567371052808255 15.464035903878337
178 11.361982318439944 898.7793916418455 210.537692196926 -571.9890229393453 425.8248901398248 168.0056390083884 -4.796360383577738 -51.760993014857405 -10.19733724649752 -21.57144944003796 -60.58252350030368 15.663602005811937
179 10.83338127969757 895.0323925336866 209.93981439404232 -575.8625648555815 429.45951802873196 169.6421748375306 -4.975114809636834 -52.16920925607038 -10.379782880884486 -21.988637284765336 -61.47441295845968 15.832655270301597
180 10.352467485581812 893.7623068452006 209.90295715112896 -579.5807409614156 432.97710987254607 171.2148068392244 -5.102216104898284 -52.59301245146494 -10.540990009504833 -22.346179567050218 -62.22372394862045 15.96814189588437
181 9.969315904872852 893.8444884918804 210.03614558587392 -583.5211940472819 436.5709023928372 172.79136938798004 -5.214829231910286 -53.00151626592049 -10.687051456674526 -22.647711961563765 -62.823858132172276 16.067955389217527
182 9.683153242426714 894.6226394322098 210.19719473589967 -587.9265273626796 440.37502959033196 174.41231741281806 -5.323784263079917 -53.383542225405996 -10.818770268500291 -22.88301165029949 -63.24899806041358 16.131055570456134
183 9.597218327499617 896.8804096208619 210.5072715533981 -592.8333842756664 444.4078051339184 176.08086123220852 -5.439958412972805 -53.72976613075582 -10.938925341842774 -23.04663868038361 -63.490529835262755 16.16219991635746
184 9.67756576819213 900.9314735019937 211.12621387114308 -598.3767775955804 448.8157717159043 177.87237098128827 -5.588126341911622 -54.079997731210675 -11.058068181154546 -23.15728867540151 -63.6019342888343 16.172080636101622
185 9.745761881724864 904.2703699285642 211.644034532252 -605.001515098964 453.9914595333845 179.97183797969748 -5.789996659808991 -54.52221453168154 -11.198022009339638 -23.28422806966461 -63.754975071462525 16.195164477032176
186 9.835805285299278 908.1008533311442 212.36422459460715 -612.9449834713265 460.1188808528025 182.47644205794973 -6.077193297943724 -55.12719567291299 -11.37087574241616 -23.46359368836791 -64.04331467549282 16.252995713870533
187 9.935237767802924 913.1643918787026 213.43284624133676 -621.9032265428373 466.9265937008797 185.28804925647685 -6.513945669039222 -55.92173609421837 -11.578627943245657 -23.69481194255945 -64.46999707523857 16.34539999247005
188 10.014965894934061 918.5885973333444 214.77484195756432 -631.2077909745678 473.9241484432058 188.1980448728903 -6.916628344895822 -56.660367316435256 -11.844393545808689 -24.050752671301368 -65.19612582367026 16.523453234223826
189 10.057803659376905 923.6672974587261 216.19888454908158 -640.0492004308694 480.5594284765108 190.97252837281323 -7.210444171672083 -57.23478993463785 -12.158025176318636 -24.533692533913644 -66.2305760429629 16.785652965592202
190 10.048582022470102 927.4415198936568 217.44601948896863 -647.5912395456381 486.23259903786374 193.3719990434121 -7.53747980087187 -57.75259715135076 -12.48592100095319 -25.058704843155642 -67.38168949019783 17.064983399807925
191 9.840177637965066 928.5228642463505 217.92423835971184 -653.1461296157084 490.47445383247515 195.1837414234971 -7.873487012714328 -58.178406903916105 -12.815823068209745 -25.597175060980614 -68.58368301624292 17.339939212087103
192 9.603306249531093 928.5450149735506 218.01198059878593 -656.8162347308713 493.4769443795622 196.42040066645717 -8.191914605601676 -58.520399399834275 -13.13893440528226 -26.117009380684124 -69.76209611749852 17.594763115453905
193 9.474279226669012 929.1401489889403 217.98902327765688 -659.9234059766549 496.39720503556623 197.45951073994445 -8.464917850742227 -58.8480310121211 -13.448170185980983 -26.580552764334694 -70.8225223416487 17.818306506264058
194 9.285493714526874 929.4796493585579 218.3635367724612 -663.4639370027904 499.60234552372526 198.61725943688884 -8.680625629987807 -59.26072061108084 -13.740247701726386 -26.96182432116794 -71.69590631069367 18.01277848705849
195 9.424468840089625 934.2767314692901 219.43944665017275 -668.8625220620784 504.0986688431701 200.32867589150004 -8.8599513150406 -59.813653291262284 -14.0276649150316 -27.270894308456924 -72.40368734165325 18.1959490833115
196 9.497371659206406 939.529827388455 221.24851158285892 -676.257890837273 510.01509536749364 202.6529376258312 -9.026496672274329 -60.48116045160113 -14.327246678647462 -27.541997650041367 -73.03087644920183 18.380072668396075
197 9.601834672905936 945.8946753423463 223.65815410074018 -684.885734160242 516.8599399053664 205.37726871699527 -9.198186760777403 -61.19321138010582 -14.648607596941138 -27.806286452806404 -73.65687528182048 18.565342563564315
198 9.78347189437636 953.5343652441746 226.52903228139232 -694.0451781653467 524.1447198979585 208.28630657014367 -9.41187941983609 -61.87022704312174 -14.998464691629971 -28.105082610206757 -74.37827702551574 18.767441524700207
199 9.981195266158455 965.4979708810951 229.74910423431055 -703.0408681579485 531.3014587908465 211.13764684577725 -9.737825870571967 -62.40355880649584 -15.37943656270869 -28.478985315590084 -75.28618779811713 19.014192088587556
200 10.152412911192881 976.7301985389977 232.7582901408527 -710.3707109853259 537.1268676884605 213.43024466747448 -10.245092506776187 -62.62422579702623 -15.7792372771237 -28.934886560303486 -76.39333732727665 19.318438524907272
201 10.19596302075927 983.229501785624 234.53592163855768 -713.8443542739034 539.941392720299 214.4647192926375 -10.946551087860504 -62.389335532453046 -16.16228467455084 -29.402343395910034 -77.53849164204416 19.64535882704972
202 10.218971221865969 985.242818311927 235.03625769025564 -712.3665191633442 538.9370132063966 213.91692587220072 -11.76930131024628 -61.33291419999874 -16.84178380500924 -30.242130703106675 -78.31594311101117 19.579332280007286
203 10.272156779808741 983.2020178150243 234.40159801342696 -707.2019405637378 535.1340589379734 212.22273906144147 -12.690304139315531 -60.55343774163626 -17.336826279993662 -30.677489715786184 -78.76851432887312 19.5938096242835
204 10.32663699954606 977.6013170846804 232.8562142612438 -700.7297779529837 530.4391574762946 210.1539483522723 -13.395349094895053 -59.72316487195027 -17.669219165339946 -30.95260765804996 -79.04443871617177 19.653440200020043
205 10.387132706216937 970.2342666822453 230.8350351623996 -694.8053451880703 526.3019362299304 208.2980223737654 -13.676068307764158 -58.603326774899415 -17.80216528277335 -31.177576791026098 -79.22387941585608 19.755561832997504
206 10.391077502180414 961.4911787945455 228.44208780048066 -690.5303494132484 523.4028393084874 206.99765616742116 -13.850393051102746 -57.93549467175731 -17.87092543397833 -31.17813763137539 -79.07783713621374 19.817073569467574
207 10.395160066214858 953.3288799084684 226.20093441498702 -688.1093730416469 521.8509217135089 206.30749652120414 -13.914998215279839 -57.61215129570625 -17.914064691099302 -30.982479893027215 -78.6182122312136 19.803502538540748
208 10.472573596505743 947.7446136719702 224.60412651183003 -686.8572347460339 521.1344975230113 206.0052804290804 -13.858986135434048 -57.47731873817759 -17.95016171432159 -30.612188503425386 -77.87066267720068 19.69577454203039
209 10.620321239103447 945.1754566060592 223.7536070414049 -685.9900544984264 520.6969519505914 205.83846438140404 -13.6873594412493 -57.42713182208924 -17.97694923424651 -30.105985053974223 -76.90098532190326 19.5046676149236
210 10.812582462863435 945.2683901770397 223.5737559830617 -684.8482649683951 520.0420024211342 205.5932938416548 -13.427079730875807 -57.4150032381084 -17.977401972421504 -29.51914618437047 -75.79846463528256 19.262748660956582
211 11.004449333214987 946.983858628334 223.85380886471776 -682.2825009916331 518.3084808829223 204.90698871145418 -13.091266978754408 -57.377705707413824 -17.916226181734018 -28.87736470825239 -74.58785841632272 18.989717078155433
212 11.146165317452304 949.086598552949 224.341323396112 -676.9753275439128 514.5335475874342 203.37935660931862 -12.669489143954998 -57.25644298061142 -17.75457997211061 -28.17223265629823 -73.24288474637126 18.69001296083654
213 11.158317571214765 949.9049573393756 224.67475716394176 -668.6500041823346 508.54212930031474 200.9518725050058 -12.166546909183012 -57.0709100911415 -17.484362778993724 -27.41720152496281 -71.8198583064301 18.38803225952238
214 11.103523668857525 950.3439432376995 225.05446183520942 -658.2757942467201 501.09166779308816 197.94558732610423 -11.625273849258539 -56.90712787643794 -17.131250051774806 -26.664516128126817 -70.49890014265532 18.142369909327186
215 10.968682660663003 950.5897205253469 225.56020633921472 -647.1203424210839 493.16866600306713 194.75529612413177 -11.024854813565993 -56.63160049658727 -16.721502709441804 -26.028412246924574 -69.49637640702991 18.003991754257783
216 10.833766690792448 951.9685304576276 226.2409900040258 -636.2184035962925 485.5229371542912 191.68532708746557 -10.406739473982512 -56.0852918453125 -16.419390280337566 -25.7006084153953 -68.80654410025856 17.853084764200386
217 10.727437755077888 953.6415694020841 226.49987207351904 -626.687564205393 478.8795173453625 189.0477847969706 -9.985819124160107 -55.686880112692506 -16.267655483660004 -25.52916815049431 -68.34184346663469 17.70975527003964
218 10.508832028404186 955.6611495756517 226.9502747554255 -619.6750218188315 474.042294563689 187.15669865631733 -9.794209752580837 -55.4570949375312 -16.232873496200714 -25.448992373103223 -68.13693418537436 17.64534098485631
219 10.133672688035789 957.9959678955358 227.64010239161723 -615.9276647832843 471.5496890743416 186.20908917858904 -9.864593239323781 -55.42802546999081 -16.330394102320245 -25.444691881914434 -68.15270135360488 17.65614628402439
220 9.880341176299616 960.7701219916094 228.27433012884052 -615.6785598545785 471.5652680338267 186.26025807933667 -10.213901197795082 -55.54567426508635 -16.669018866810543 -25.6210817709849 -68.27094622325882 17.61791589473726
221 9.679303191416656 961.6117176551934 228.5097061608147 -618.7272313354737 474.0059440380713 187.26116944672123 -10.518496664112497 -55.16297181329453 -17.102603004542672 -26.085529660953227 -68.68235440073364 17.61794831129223
222 9.545073657094324 960.6028194867372 228.20717770570005 -624.5796117822301 478.41060025765603 189.1092535753254 -10.963836742162933 -54.88180662808565 -17.55864636661556 -26.533567684097385 -69.22020670566279 17.716936939973486
223 9.349013014955101 957.2352653520323 227.40397068606754 -632.4128932972105 484.0843961320959 191.63531657704613 -11.529639658940784 -54.66482938588268 -18.04524641685836 -26.956827398343346 -69.75227727528016 17.85623500627549
224 8.851734841872966 949.4469978608277 226.05192610736478 -642.3720315212403 491.27224664560566 194.6380737474799 -12.150510834024814 -54.53152974611 -18.500159039594088 -27.28114096174374 -70.11232937103294 17.99252398590908
225 8.38766521323996 941.7747623465368 224.96645536954193 -654.427402655787 500.1597716605723 197.8320731839922 -12.742343105447045 -54.48480157433909 -18.866537552557947 -27.464290006093417 -70.22171679158042 18.099311170517474
226 8.527237469607428 943.2217868985216 225.43356381403945 -665.6229361531366 508.38963112541296 200.75876581942657 -13.225655490589975 -54.014141957023014 -19.421194033261514 -27.92830526960818 -71.23814060059568 18.49085716191006
227 8.474467302765207 939.9633911103165 224.99782894915617 -674.4365140897895 514.9208100293758 202.99235850254976 -13.621217419390035 -53.48585484971833 -19.91078057573744 -28.310518733708612 -72.06198171422385 18.841839460124568
228 8.482233773857267 935.553206881088 223.9947115844052 -679.4880333777157 518.8046294382816 204.14199144535877 -13.892485164332825 -52.85977813867096 -20.299393573042657 -28.58921418224232 -72.63176625261958 19.124457397028294
229 8.559911783649703 930.6846139295945 222.5149640157435 -679.8605533028128 519.4068785241611 203.9537693980261 -14.021189506192435 -52.083058216493356 -20.563218819895212 -28.75348065428177 -72.90851242042174 19.32163775750491
230 8.659008970061858 924.8723337656561 220.59458749410004 -675.4425855243986 516.6585411160167 202.41080253903246 -14.011806552240998 -51.04718738393365 -20.75695095918384 -28.841116765184804 -73.0165958841185 19.44296262345503
231 8.73022451774881 918.399263425972 218.437478253452 -666.9667362594057 511.0801153098437 199.73952471785836 -13.895511205012571 -49.81201890513751 -20.879109629420213 -28.863906168589104 -72.94743131635074 19.482934334252075
232 8.945689066872074 915.7937866236265 217.49377183050612 -655.5553807311575 503.4562135593348 196.27514068739117 -13.702458266825236 -48.48880878854688 -20.92629807511126 -28.82041910141543 -72.65764221409482 19.423967273275224
233 8.783090622316717 910.3102448186763 216.53889946890385 -642.2430514391363 494.48979748063067 192.3194731891689 -13.447670701791028 -47.159725405580495 -20.90736711235121 -28.693345629318507 -72.10577323513917 19.246207859253005
234 8.547668598492518 905.1868997069203 215.7697408009369 -627.8515849883595 484.7261320723741 188.09775210161845 -13.140378807512025 -45.88102152230927 -20.825702077296935 -28.45923368360121 -71.25579087351414 18.936889575559494
235 8.350499104801987 899.7952113900747 214.77528842038424 -613.060697115691 474.6565448675101 183.7821957951402 -12.799097262144691 -44.69628402933782 -20.687135462005905 -28.12603144873237 -70.1470124687287 18.505096249179797
236 8.24046348589248 893.7073869438726 213.41422013971055 -598.9354711027702 465.1048709728578 179.6595186444655 -12.463646342964925 -43.69545922764464 -20.514388435734993 -27.74939595527913 -68.92607414514077 17.99121093978492
237 8.288554476972692 888.2931641296968 211.8522791559921 -587.4620073438897 457.59132203741984 176.29662740231896 -12.195451146318906 -42.99682707618334 -20.389956453726455 -27.428850216883404 -67.87556441029966 17.476380911303533
238 8.481503377735494 884.9090575408347 210.47714092568964 -580.6419650536934 453.64182778265933 174.27741350811777 -12.050675305112481 -42.79643788560728 -20.35086189346795 -27.225463835672393 -67.13117839956865 17.02970850121216
239 8.789799556488223 884.2655323148622 209.5921829104557 -579.1850840550421 453.8507594272835 173.8267912064205 -12.051041225968202 -43.2622879848782 -20.367248224569398 -27.140273202908606 -66.65208922381096 16.684381607438883
240 9.630349295940388 890.998494543363 209.58051770777823 -582.8296290409618 458.1296006678834 174.89936878151786 -12.197885013203392 -44.37536727155016 -20.460369971272335 -27.200933594211257 -66.51743583812384 16.47810439115502
241 10.432432426578078 901.3971346271937 210.6751590872496 -591.2106641987613 466.3088479119757 177.4140070267983 -12.494990282703984 -46.04062861954641 -20.667238233562173 -27.458527875696852 -66.85777144216812 16.458565648219373
242 10.651667952228935 909.0951707161769 212.6844111666397 -603.7191088205035 478.05241346775745 181.1926743351825 -12.92478105794525 -48.02136324020704 -21.070998230667552 -28.013384979599397 -67.92399576965639 16.68771550482584
243 10.750906614141048 919.4723754573615 215.5315975437641 -619.2401422613048 492.60685500622867 185.88289285374609 -13.441861265430104 -49.927431107850964 -21.799010302021827 -29.027825395024106 -70.0945615147047 17.22706169520107
244 10.828486212725876 931.8045784626429 218.90297700081868 -636.7717733377875 508.8568765076091 191.2285446242133 -14.004630908503426 -51.32816225363397 -22.94383277834505 -30.62206873011442 -73.6328712073203 18.12331813130853
245 10.844323288044288 944.8657243681646 222.60425229420574 -656.9054916750235 526.0180335901931 197.35266904453678 -14.630698764554836 -51.934667074905725 -24.474350216451505 -32.709845565720386 -78.28651335013109 19.392830370522514
246 10.82572314271137 957.461427066409 226.2426366513732 -675.7945538493219 542.136468130237 203.05134996492157 -15.260785569513837 -52.00823449354509 -26.0087931339443 -34.79076136503204 -82.79885682782694 20.838142670556916
247 10.761718966950077 968.3877251599552 229.48532363197708 -692.7368811237393 556.4868971573883 208.10445173746984 -15.867575037404254 -52.031292756202035 -27.185826743771536 -36.43721010874711 -85.7769846468318 22.160395369590947
248 10.64501981176344 976.4513753755375 232.00883834397592 -706.7652891811662 568.1789826760898 212.23045853134474 -16.36594633744682 -51.81112370423722 -28.094488918775657 -37.55902502320721 -87.28937287196746 23.199766448539457
249 10.569060249351377 980.9090173432238 233.29387587016012 -716.1920018941591 575.8816986578031 214.94925561674188 -16.71742924452452 -50.56067268603566 -29.014993657078513 -38.18445989286576 -88.85598810858534 24.019593531373847
250 10.48897752906592 981.5492306034201 233.34964134635993 -719.9098999581605 578.7648780118567 215.9437637722914 -16.854027022222198 -49.3792409630955 -29.46956047095278 -38.1661319373698 -88.71305187153602 24.286847661944215
251 10.24655668968844 979.1086680231789 232.67939281509956 -718.2156240814217 577.1790902578927 215.30906343380772 -16.803112101584215 -47.976659198171234 -29.689628235285063 -37.71726887164134 -87.99979743568497 24.17839523137562
252 9.756876523759736 972.2022622333342 230.9389356524475 -712.3266853274147 572.1857310860131 213.40876532756266 -16.596062540480062 -46.88406033543258 -29.587264694817364 -36.97592679089653 -86.22031598533269 23.704784116394165
253 8.95949502031906 958.038486738953 228.0070214839731 -703.6633304386582 565.0211495545591 210.672533961985 -16.30279028379366 -45.999333118551746 -29.31204888978305 -36.122769521547426 -84.0113229948312 23.079065621455957
254 8.985230195095621 953.5609570464901 226.86152665638113 -693.7571021504006 556.9971415407065 207.5675719144798 -15.99934081552058 -45.24544492894724 -29.00342019774321 -35.32690445746233 -81.91760140392543 22.487330690203585
255 9.012164695661287 947.286894984742 225.45309074091477 -684.268294965273 549.4771825444973 204.5886775750328 -15.768081171196787 -44.606726912641236 -28.775835895274525 -34.73761903295086 -80.32674260525525 22.044253067573187
256 9.15479557082143 940.7886121061154 223.7183344420415 -676.4852249803674 543.4513205712559 202.09598608595704 -15.666657819816193 -44.07834644771944 -28.683001035377753 -34.41629639189394 -79.3576793825939 21.778976522020443
257 9.242547938527043 932.663075221928 221.60337894969334 -670.8630350766697 539.2182791332771 200.19970796660385 -15.699255171701465 -43.63284696387452 -28.713011710909633 -34.32133227090937 -78.8890375750852 21.660241821093855
258 9.472602837400707 927.1496691816235 219.97282535286655 -667.420303761384 536.7632120049172 198.90432442033696 -15.836467854151513 -43.26051834508239 -28.842914005055523 -34.38132340315796 -78.72853547961053 21.647358091536834
259 9.836777649486999 925.1637671673016 219.1567924851873 -666.2272386002378 536.1450053091202 198.24722435005523 -16.07023523136431 -42.868733357444725 -29.136565122262994 -34.64054700520515 -79.05351297439331 21.754031956862235
260 10.791007626161985 931.9105313427128 220.0975066173845 -667.0731137289703 537.1887889770871 198.18846902916547 -16.378182442722633 -42.416646455828115 -29.581803286712244 -35.05213273185144 -80.00769317171529 21.985246683745622
261 11.20672517348493 932.4354273861333 220.9419493031043 -669.1572991254403 539.2585779246576 198.52324604739528 -16.70413660306417 -42.03661814628978 -30.071241298340347 -35.51916292728509 -81.11546465886079 22.25615284068152
262 11.314490642714457 931.5708270621411 221.504265596606 -671.4869569160363 541.5864291619092 198.99449017737956 -16.999339355894676 -41.7222054332953 -30.54480834466591 -35.97837609862469 -82.20945640056806 22.51989976617255
263 11.40542123825976 931.5400856474205 221.60729446137316 -673.2893534680252 543.5880775313615 199.40325589475603 -17.2241170416791 -41.483473954980916 -30.95596228827482 -36.3844389844744 -83.17202308675806 22.7448651190904
264 11.425806475083252 931.5159742564105 221.64089922880407 -674.0535830512906 544.8756735095851 199.61451320168175 -17.352804691751647 -41.33941267918632 -31.272196675584823 -36.708565392902614 -83.92200725450786 22.90938243983187
