 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
204 3.609010722460599e-11 5.61308128856228e-11 1.5182228757388168e-10 2.082853412118636 1.4437361046341242 12.204229564017595 1.4713380051398133 8.30420185635902e-12 6.602581224964212e-12 2.992196477333171e-11 3.0591899204474607e-11 2.9590323788444485e-11 2.993744818710721e-11 4.393555418191032 4.963404587753077 10.088091334430613 11.129419980513221 12.25159972877657 16.487539518816202 5.045253465743201 3.777713740886917
205 5.801953925369768e-11 8.816893370016459e-11 2.171462018120435e-10 1.9013454055402832 1.162847415129811 12.283789237049103 1.2286710389461655 1.416018846688047e-11 1.1244875054779612e-11 5.158476718985951e-11 5.2746810874966196e-11 5.101846328941954e-11 5.16209809097086e-11 4.423611541421426 5.0026589158176415 10.242911152187865 11.306073390711612 12.45099922792049 16.779035154709224 5.0896965321960606 3.8104011967530003
206 2.9522382992488144e-11 4.4070410501121434e-11 1.0168213293146496e-10 1.71621469986579 0.8037603676656604 12.355516896328634 1.042717854623265 7.57848589119472e-12 6.0113762527677835e-12 2.7912086541158588e-11 2.85446388962065e-11 2.7608761282645455e-11 2.7936056452516105e-11 4.452291228456758 5.03065040007654 10.375293043548508 11.455163243438387 12.620895995865448 17.040049449048137 5.125111965802578 3.83668122271115
207 3.0329602257867006e-11 4.476785086134465e-11 9.937164581528726e-11 1.5677501957818245 0.25836473810263894 12.40853381966849 0.9427532389539873 8.085330234836953e-12 6.407134854652419e-12 3.010083700269967e-11 3.0787015424066394e-11 2.977729183032605e-11 3.01336290555585e-11 4.480373679786682 5.0393691588182685 10.46482652958933 11.55138530146156 12.733939294864218 17.24051826124792 5.144509260583055 3.8513751774404534
208 3.085145358266793e-11 4.49055931319793e-11 9.519449957821145e-11 1.3103154112200703 1.3894240757362912e-09 12.427435926735999 0.9178616624627021 8.612174942784644e-12 6.817086741834234e-12 3.242806929149428e-11 3.3172459118035027e-11 3.2083583968494476e-11 3.246996981138786e-11 4.506390618086908 5.046274773908627 10.533709768333049 11.620696992653652 12.812441129153317 17.394468343737216 5.148267787596351 3.854768352672901
209 3.051739235458255e-11 4.378229736644738e-11 8.870989692100032e-11 0.9032577797980078 6.355428151415617e-10 12.42825133598972 0.9314635395478315 8.955865229427259e-12 7.080180468898934e-12 3.415023499274917e-11 3.493815572330972e-11 3.379198292433517e-11 3.4201434148980466e-11 4.538330332461867 5.058537793265296 10.595534788776382 11.677481257036437 12.872366643008288 17.525050546284884 5.14138397383695 3.850582869601876
210 2.971272309153058e-11 4.2225859814932956e-11 8.314193205673817e-11 0.34323605303635774 4.3777602336613464e-10 12.4375922635058 0.9452973854352078 9.07556384053727e-12 7.165585434049224e-12 3.509022221874611e-11 3.590304729268154e-11 3.472700062342784e-11 3.5150206943900074e-11 4.585967805809837 5.074611007596085 10.65416229111968 11.724606226560468 12.920490985655569 17.652081681816203 5.130793657436308 3.8439376968453223
211 2.811128607230415e-11 3.9300047357876e-11 7.388287947298153e-11 9.443632246699144e-10 2.9229993203979437e-10 12.444377945114862 0.9732335499055144 9.118020470425966e-12 7.186702385432246e-12 3.585640428735068e-11 3.669073227323298e-11 3.549048373327173e-11 3.5925297159094554e-11 4.6265446579852565 5.107741976122595 10.752245675093524 11.82135040379582 13.019356530210105 17.82872923622628 5.120685876063368 3.8377609399377746
212 2.5769117004208675e-11 3.519319943544125e-11 6.22781016545813e-11 3.386897506421469e-10 1.9406183700714957e-10 12.444284041665126 1.0203038268747577 9.084750743275471e-12 7.144699859327248e-12 3.644233694451181e-11 3.729360893115765e-11 3.607597881023532e-11 3.6520088821779594e-11 4.652067781588754 5.160374923064436 10.901379258956592 11.98450231570924 13.187191228036387 18.07048245582925 5.1141033077142755 3.8341787827743277
213 2.3190864265178e-11 3.1049346464277636e-11 5.239157028173461e-11 1.9956347906667774e-10 1.4083196563880872e-10 12.453847476441869 1.0627475394971364 8.83945713351551e-12 6.936491990799699e-12 3.6177234651498945e-11 3.7023886761178895e-11 3.581925307723268e-11 3.6262060316445736e-11 4.681239032422078 5.219512587255272 11.068818516779995 12.168666844399777 13.378045557690593 18.343325949396544 5.114230026842891 3.835556228748404
214 2.066853267948877e-11 2.7248673314617076e-11 4.438515347537144e-11 1.3899708592481908e-10 1.0803900027751596e-10 12.460110025997206 1.0951636890905019 8.437312840246649e-12 6.6062683571639735e-12 3.5179017453923364e-11 3.600136454072222e-11 3.481491669338111e-11 3.527380324543048e-11 4.729259604082011 5.301446823553239 11.255491717537463 12.367648088349382 13.577705748545267 18.628191508254957 5.122524248083374 3.84316562565758
215 1.8216104396883018e-11 2.3753636148626566e-11 3.774388794394495e-11 1.0494236813654409e-10 8.549851599787769e-11 12.45089211300072 1.1191401244210462 7.874485313967974e-12 6.152128103228835e-12 3.337433986797943e-11 3.4148089357769155e-11 3.303517627613191e-11 3.347120606613636e-11 4.809858408614907 5.419364327546261 11.459956896784345 12.573288762889495 13.770837713136602 18.905344989900545 5.138451479432644 3.856832690538698
216 1.0169145912189343e-11 1.3135006630515622e-11 2.0440806689944123e-11 5.2045063147486275e-11 4.3740074599673664e-11 12.450812728884552 1.1660994268354328 4.635777919627541e-12 3.614342528388611e-12 1.99664117662516e-11 2.0424988155829653e-11 1.9767385923820672e-11 2.0028379757066734e-11 4.899394819806335 5.538920651669593 11.66878555921311 12.781260886524349 13.966885019362245 19.194940123502153 5.158287794430999 3.873521352313963
217 9.781208375690891e-12 1.2532037087863014e-11 1.9168994888157438e-11 4.5692850368299075e-11 3.920193922508542e-11 12.457080974349775 1.2452185271665348 4.678481565540845e-12 3.640694824876632e-12 2.0456057654644442e-11 2.0920226452471816e-11 2.0256257764139214e-11 2.052349731617901e-11 4.990013640266183 5.650721939609127 11.8728992246662 12.983670205563895 14.159675718612382 19.489316981593326 5.18188970086099 3.8929901516993324
218 9.79396280210611e-12 1.2464242391547102e-11 1.8797427056022148e-11 4.263579561903828e-11 3.707479953394287e-11 12.46265309429674 1.3598360961980607 4.8878577626533855e-12 3.797352090793648e-12 2.1657570384946207e-11 2.2143994125000826e-11 2.145051134258476e-11 2.173296529618822e-11 5.070884670277719 5.742807795142571 12.056324427424197 13.165028121014533 14.334426285368293 19.768166470319166 5.205902083773055 3.9127116927626457
219 7.3855499431795e-12 9.278659570005902e-12 1.3598429696499099e-11 2.7971513526732952e-11 2.5017503074441106e-11 13.040905134558997 1.6029125353821612e-10 4.167124865021132e-12 3.198830970833664e-12 2.172333299263956e-11 2.2204881832871536e-11 2.15202787547681e-11 2.1802778925637726e-11 5.96271298296076 6.7365095457511215 13.619749571318827 14.737436263631594 15.899649921964192 21.9757905257804 5.23984762561011 3.9428097896760983
220 2.753049150351774e-11 3.5811238590232084e-11 5.7068508080886064e-11 1.6507672958618108e-10 1.26811031023127e-10 11.310265730553324 5.139468041230722 1.1122175057053716e-11 8.873703883152373e-12 3.6746587724657046e-11 3.754941623017627e-11 3.641121319276678e-11 3.688713716212456e-11 3.438842619669327 3.8048110870108705 9.434937170503943 10.530851023588692 11.74150165409833 16.341413082254505 5.178181341067899 3.8867663387863196
221 1.0550657717987501e-11 1.3128075391839918e-11 1.885085185604616e-11 3.6395308384145666e-11 3.264315762148811e-11 13.423157406220398 1.1781944572543222e-10 6.637808803065321e-12 5.044680408628889e-12 4.118071018930479e-11 4.206664832438892e-11 4.081387972352569e-11 4.1344518628098415e-11 6.890315514519498 7.630743606812606 15.128331857391341 16.21660800169836 17.38102989674274 24.26510861909269 5.217222199470169 3.927417399880356
222 2.3221340676124563e-11 2.9318937655714856e-11 4.366927719553552e-11 9.599266256169845e-11 8.19211333136468e-11 11.765653443316596 4.051710316742082 1.1756169246219733e-11 9.217055726560246e-12 4.633993183467083e-11 4.731992910347496e-11 4.593770795954427e-11 4.6531033561515786e-11 4.3995555640927915 4.882574942290029 11.02188161745176 12.101899046292269 13.279699132530736 18.55322976577562 5.224799012413823 3.927141251596934
223 6.81812868387061e-12 8.48449412033276e-12 1.22485617153126e-11 2.4317122156867464e-11 2.1510907949416706e-11 12.283414020542734 2.345235497454262 3.960990241393882e-12 3.0646769944249187e-12 1.8239975795131514e-11 1.8618752357045574e-11 1.808582453283783e-11 1.8317640802453252e-11 5.2837418810897985 5.886606547439291 12.564722676748524 13.647512809533044 14.805837670583465 20.7142702882694 5.288680162366233 3.980426187607431
224 7.101716964277865e-12 8.805224474097086e-12 1.2629078905919326e-11 2.463243142315736e-11 2.1812516440954884e-11 12.234656783636302 2.5109522784780083 4.232311051026889e-12 3.2724694549897435e-12 1.9592540674975848e-11 1.999159944823614e-11 1.9431462817558507e-11 1.9678378111320685e-11 5.313386253979798 5.901064191319786 12.66229375586595 13.743877063010903 14.904078460415224 20.911224030803655 5.31213041816735 3.9987082357950463
225 7.17545611033473e-12 8.863302744891358e-12 1.2623801808846305e-11 2.4169197346671764e-11 2.1402590598551902e-11 12.189812081774633 2.646555767132033 4.398142165110938e-12 3.397312520961016e-12 2.052792003528165e-11 2.093749889503942e-11 2.0363916793154167e-11 2.061992330308876e-11 5.366910708932614 5.946726348463214 12.79911128505523 13.878174173828453 15.036339462142942 21.152622783043476 5.337107047774152 4.018473392543961
226 7.1469130269821316e-12 8.795106384304704e-12 1.2439820570526441e-11 2.3391517926937796e-11 2.071532635069254e-11 12.135536057508196 2.7825118294442035 4.5084765161611254e-12 3.4789466200086406e-12 2.1235316059222606e-11 2.1649959797795144e-11 2.1070744729924074e-11 2.1333053390543e-11 5.428512631027762 6.005278679082106 12.948685702073814 14.02404398237789 15.176964222154611 21.40317901707123 5.361110873796866 4.037695979563267
227 6.6733752055366216e-12 8.183168211882557e-12 1.1497271834878223e-11 2.1255124474064297e-11 1.882331493346945e-11 12.059081240240591 2.9201029506493885 4.330940962841071e-12 3.3382943775097213e-12 2.0553328959424405e-11 2.0958041602296194e-11 2.0411135157685656e-11 2.0659808659324174e-11 5.487487337450504 6.063660066004703 13.090455509077302 14.160455811893085 15.305022023738028 21.634345039432713 5.38254803848242 4.05497661127644
228 6.0881595946197095e-12 7.440628221607806e-12 1.0390210836041711e-11 1.8918188188466348e-11 1.6745817260315667e-11 11.957415046564895 3.0734681575343865 4.057343392013781e-12 3.1244090961468702e-12 1.9360350372010622e-11 1.9744465799010554e-11 1.924255375256418e-11 1.946664279332604e-11 5.533486355053204 6.107711905628333 13.20516577033648 14.26821318426737 15.402590690993403 21.82285801837205 5.399565899111154 4.06883851565795
229 5.684951180405199e-12 6.969357231916029e-12 9.812663770244103e-12 1.836634060004136e-11 1.5982409531028425e-11 11.363889142772937 4.794431729300306 3.5410597293731796e-12 2.757910030493998e-12 1.4569699830608425e-11 1.4860456522541592e-11 1.4492909217135414e-11 1.465394270024394e-11 4.602852823396266 5.096542425736235 11.750443051646556 12.824921539143492 13.974828158662433 19.810258623133745 5.349417494339294 4.028284297855567
230 9.797902875276569e-12 1.18648707224711e-11 1.627578507829729e-11 2.827633830846515e-11 2.518571815026837e-11 12.267962685030621 1.315946094898865 7.267937182837704e-12 5.5395207867582955e-12 3.962218634250852e-11 4.0416182263548714e-11 3.9444466928764965e-11 3.98607664076744e-11 6.406082816515902 7.058585028281767 14.828332289204228 15.890016820412072 17.00468456863668 24.2140638649003 5.511258811851675 4.160423812498055
231 4.675885641901596e-12 5.665127007188981e-12 7.793113625674966e-12 1.3667256960705327e-11 1.206212264181616e-11 11.598723335307305 3.5462834852141043 3.3532374036105453e-12 2.574385046563422e-12 1.6322328661614016e-11 1.6650285526742005e-11 1.6261897613100163e-11 1.6425385313159975e-11 5.6327322548474275 6.206693238827555 13.51641184419881 14.565709573212834 15.673900785841932 22.35008126650038 5.4243326629042405 4.090777761207141
232 1.0038309456068189e-11 1.2132594489541813e-11 1.6626855287294214e-11 2.8887136960589754e-11 2.54551323226389e-11 11.48588311518951 3.7969352732598867 7.349291477190211e-12 5.637525054097522e-12 3.596188223896802e-11 3.668529022761827e-11 3.582693558548604e-11 3.619784260821695e-11 5.6334874260435335 6.210826761622683 13.600332101081136 14.653667169847921 15.760027227889834 22.512715491528986 5.431091355142559 4.097104487284599
233 1.007947310728254e-11 1.2150733056793634e-11 1.658177083427683e-11 2.851031207239369e-11 2.510386779457419e-11 11.408588229881836 3.973246717397007 7.564826181359453e-12 5.794104809452451e-12 3.7543650596796835e-11 3.8302037367646756e-11 3.739127391369169e-11 3.780303834349506e-11 5.695511651982815 6.285154502023168 13.798371029564771 14.857415342299085 15.961504741708561 22.839302546027543 5.447462792317149 4.11111163522461
234 1.0242679594817986e-11 1.2315915178899999e-11 1.6737391445664394e-11 2.848795609806312e-11 2.5069583561874524e-11 11.344071440237872 4.130767621543885 7.887653640636321e-12 6.030760845105864e-12 3.985469747933789e-11 4.065883160303633e-11 3.967716849443199e-11 4.0138928312434206e-11 5.7817884175269665 6.3884459708551296 14.05012277853656 15.117350142861577 16.220310994184416 23.247279160534777 5.4696398100418495 4.129645632520361
235 8.906388370397864e-12 1.0682848121032261e-11 1.4460241923932796e-11 2.437812880466009e-11 2.143900997067012e-11 11.281932108743364 4.274166101852903 7.037303204679228e-12 5.3704271501703945e-12 3.627788583412896e-11 3.700788963964982e-11 3.609579139577533e-11 3.654409916274138e-11 5.883807297918933 6.509085860367932 14.336859358035126 15.413700831485471 16.516549421393254 23.71059611663728 5.49619423517496 4.151498004867926
236 1.0352429956808198e-11 1.2388846440027532e-11 1.6707591839993548e-11 2.7922544010416143e-11 2.453209252269811e-11 11.215636995495599 4.411219106470949 8.382654057223854e-12 6.385730263838869e-12 4.405499862892637e-11 4.493785646851977e-11 4.3814834839685555e-11 4.438671875787148e-11 5.992268594785462 6.6334080963141675 14.636569213552045 15.723278704373811 16.82710267667923 24.199488411696443 5.529423660313668 4.178197243046679
237 9.008481265770541e-12 1.0757704806605338e-11 1.445901661485865e-11 2.3976849722518304e-11 2.1036781681362515e-11 11.135084751439377 4.54397602079099 7.460996110112712e-12 5.6748569651829225e-12 3.985742098200376e-11 4.064353625438409e-11 3.9623888393559847e-11 4.01646146231197e-11 6.096385572794743 6.7499578952432255 14.931372016959328 16.02826042811371 17.134292710818848 24.688213560069812 5.570422419523551 4.210340232283523
238 9.69012258565451e-12 1.1548792717403076e-11 1.5473963618251943e-11 2.5478155247540707e-11 2.2317756506028283e-11 11.03285640384784 4.673007554759521 8.194299659085038e-12 6.224319439203589e-12 4.4326595316873405e-11 4.518186224009234e-11 4.4049806858640343e-11 4.467555193486007e-11 6.192687967342184 6.856806171417147 15.21604273298782 16.323282403908735 17.43202080913051 25.16639916726637 5.619815895234733 4.248327120014996
239 9.31021322612012e-12 1.1075000322877793e-11 1.4795155478787026e-11 2.4198794046198916e-11 2.1159698234453667e-11 10.904828091490685 4.803298192272923 8.02842717956967e-12 6.09156195519895e-12 4.3812325193807945e-11 4.463788653153413e-11 4.3540603946749174e-11 4.4163962636646595e-11 6.282050223416982 6.956798432726107 15.491221898724195 16.608430905485598 17.719096254265324 25.63081876246278 5.6769119330873545 4.291736992529183
240 9.607866447010656e-12 1.1408120626305497e-11 1.5196735170438648e-11 2.4699241050971742e-11 2.1559034393204995e-11 10.743958544211651 4.940735847359408 8.43973064182538e-12 6.397681725292332e-12 4.629739749630849e-11 4.7146388800871134e-11 4.599593789341412e-11 4.667559708837511e-11 6.357783321074335 7.046344420043015 15.750793563562087 16.878513200757027 17.99024723203493 26.070203796394814 5.738529975754582 4.338211184704236
241 9.511887226597838e-12 1.1274324326167282e-11 1.4978288602607613e-11 2.4203989086809355e-11 2.1088187314687948e-11 10.549159608153962 5.094864128332334 8.497191340820824e-12 6.4369729872022104e-12 4.662432699949626e-11 4.745589733466872e-11 4.630687821399932e-11 4.701139212802954e-11 6.407570793439648 7.115064957162342 15.98298570968656 17.12389519737758 18.237574445545874 26.469587087083035 5.805974975432491 4.388594955868513
242 9.254471191931237e-12 1.0951473726779091e-11 1.4514775230701699e-11 2.333903670851863e-11 2.0291568460475445e-11 10.33393170347937 5.278227142011677 8.385447878331709e-12 6.35058941344686e-12 4.573789955043661e-11 4.652978704383023e-11 4.541346054854527e-11 4.612324469108768e-11 6.422280512056844 7.149817559463866 16.17250071034747 17.329916804247755 18.448720717617515 26.81328166508696 5.8807169646500785 4.443978719619868
243 2.7423472659582737e-12 3.234478613592745e-12 4.250979603447452e-12 6.6731231343702215e-12 5.778123522848316e-12 12.412883435259202 1.6624696926445576e-10 2.751457801392368e-12 2.051423282852395e-12 2.0251910404186638e-11 2.0591221630402136e-11 2.0102568504908435e-11 2.0424592016724484e-11 11.16548278245783 11.640547640102646 24.57655094046087 25.73437661412582 26.999599210143877 40.222955677009175 7.47124415590141 5.649313085890826
244 2.298428138238727e-11 2.78559778783694e-11 3.9458123014120097e-11 7.879485094802048e-11 6.528329046123602e-11 8.407985972080919 8.049491129879058 1.0879721281339597e-11 9.030620565973613e-12 2.370304212128005e-11 2.4093769195354643e-11 2.3529686260681383e-11 2.3916611543346024e-11 1.192140391613987e-10 1.1907093251872937e-09 6.640706340032793 8.037546810752074 9.135825359693289 12.21036927801516 4.764344543938727 3.601673464108353
245 2.720571418916942e-12 3.203059093817547e-12 4.2079538653434845e-12 6.627949811750601e-12 5.716918746383449e-12 9.576401223336745 4.756356607238182 2.656628618681456e-12 1.9984271208567726e-12 1.5743604514956087e-11 1.6004484629336568e-11 1.563480953165265e-11 1.5895962825704606e-11 7.37209086502755 8.004575693534742 17.95698641342008 19.081501039374817 20.179813804618515 29.7345653966737 6.158554355676804 4.653611138257524
246 7.881347326593456e-12 9.292819626023522e-12 1.2269351560735302e-11 1.9466363482709918e-11 1.674597580072972e-11 9.77520217656084 6.631068227505858 7.215262676776741e-12 5.492035870090439e-12 3.543131941648047e-11 3.602022765900754e-11 3.518269317145625e-11 3.5784537090058805e-11 5.924811667055101 6.55716607422003 15.925737912554846 17.15010092390734 18.343687312207564 26.90685099320423 6.177588581548663 4.663458674486548
247 2.251632320591868e-12 2.6506331193271483e-12 3.489204066129612e-12 5.448561392760288e-12 4.713763667143448e-12 9.522297907469362 6.57093019233449 2.1119897201540092e-12 1.6042277940907538e-12 1.0580649873884807e-11 1.0756718099855546e-11 1.051056100088137e-11 1.0689020553430458e-11 6.226010382479677 6.782948843412798 16.346919391680306 17.53207706067409 18.703165763622422 27.59801503441119 6.246831688571106 4.716826327311615
248 2.21358097516508e-12 2.6041101460331423e-12 3.4253322206249492e-12 5.2982026431021175e-12 4.596375330252789e-12 9.421771673304102 6.8580417914501535 2.0841163937819575e-12 1.5842639885750388e-12 1.0265785740607115e-11 1.0436513372696201e-11 1.020174848556652e-11 1.0373267768020558e-11 6.15406719887684 6.63884257258178 16.260628803287215 17.439432225262465 18.62059725319037 27.586868577913762 6.285275736187032 4.7466956672066445
249 2.589889394567522e-12 3.0439457486826286e-12 3.997907889407491e-12 6.1153779660133416e-12 5.323300545852727e-12 9.263736590367527 7.041843137187499 2.467034547513919e-12 1.8748540217832494e-12 1.2165749320161195e-11 1.2367629681868069e-11 1.2094472719787854e-11 1.2295933442309361e-11 6.212992917728649 6.617448654458198 16.332234840590043 17.488631294309823 18.66518657899226 27.789032242083426 6.308448621910547 4.766091199419907
250 2.4715521870273777e-12 2.9021175239381747e-12 3.805699228982976e-12 5.756322188805585e-12 5.028219120178984e-12 9.106121721304609 7.226710405393265 2.3861286835001056e-12 1.8122240469386153e-12 1.1846858082105079e-11 1.2042724648825562e-11 1.1781859820031912e-11 1.1976642490548724e-11 6.300864344337989 6.617446582878293 16.432621798419575 17.561888048897675 18.73077224109295 28.034073901967883 6.320492925020358 4.777821839857555
251 2.403627193082277e-12 2.8196604689586492e-12 3.692016230306131e-12 5.5170653907108625e-12 4.836484930306344e-12 8.9454680123433 7.404793384187471 2.3558335676735277e-12 1.7874895755497702e-12 1.1835075053800767e-11 1.2030861061361475e-11 1.1775559664182996e-11 1.1968281374156267e-11 6.4313272200008855 6.650853501851635 16.585508853211827 17.682634169260954 18.841102643176566 28.361549664195145 6.332550520348084 4.790074421027924
252 5.934004437276501e-12 6.954124531926916e-12 9.090617770297502e-12 1.3430412397056938e-11 1.1819605052598556e-11 8.801153869094783 7.598979326036957 5.903853368121909e-12 4.4751404239811854e-12 3.0043589202608745e-11 3.0537443349795225e-11 2.990341090716394e-11 3.038761046568276e-11 6.578290310655383 6.690648806065033 16.76677750149213 17.83172694842878 18.982403499906788 28.74767756370034 6.353609038874747 4.809242652133635
253 6.04860830626211e-12 7.081792855832323e-12 9.24341678536209e-12 1.3507618613609259e-11 1.1932787628254982e-11 8.664100769839443 7.805459296522805 6.09992219768444e-12 4.620125958048379e-12 3.135552181754364e-11 3.1866923533974033e-11 3.122047132339075e-11 3.171895978856429e-11 6.719156029462786 6.719786902614051 16.943123677269554 17.97703189457957 19.121580134899325 29.13506806211062 6.384905396632018 4.835987372513305
254 6.8045683974906214e-12 7.96019636301624e-12 1.0376210237278397e-11 1.5011428447291462e-11 1.3288138254972691e-11 8.533244619553026 8.033967073871581 6.939143013979579e-12 5.2535100344450244e-12 3.5836062302494474e-11 3.641513391162585e-11 3.5694481607058413e-11 3.625763009562506e-11 6.822977680943805 6.71283959817282 17.07013370312915 18.07668049104145 19.217120275484497 29.45076842647459 6.4199735131363616 4.865240049404678
255 1.9451352117454097e-12 2.2737349911600237e-12 2.960371605088513e-12 4.242837413552008e-12 3.77076529319398e-12 8.400444432871867 8.27947287885323 2.0023256514256142e-12 1.515615434690802e-12 1.0348503882855621e-11 1.0513931570655087e-11 1.031129049913965e-11 1.0471940867829443e-11 6.886306030313653 6.671593878753293 17.1450513101185 18.128667645727756 19.265858482065415 29.683438225261906 6.450675462381871 4.890967050001664
256 1.7157496996098711e-12 2.0040414126005053e-12 2.606127694276875e-12 3.70169145946436e-12 3.298908269414879e-12 8.243144700464525 8.526366704879694 1.782667896680284e-12 1.3491785523684726e-12 9.215250110581594e-12 9.360765428972506e-12 9.18537015275643e-12 9.326608599792173e-12 6.937954632181323 6.6276971428944895 17.211601560370017 18.174492189066203 19.306312309626048 29.893196546159547 6.478232713935037 4.914229806150849
257 5.848650346226573e-12 6.825641204846809e-12 8.864577388313847e-12 1.247831031565962e-11 1.114520891980158e-11 8.038589206467858 8.76144618811531 6.140031568838432e-12 4.645371998063583e-12 3.179100193863288e-11 3.2282056425049053e-11 3.169911818959119e-11 3.2179889631221855e-11 7.002054566478747 6.605648415497455 17.30613932196769 18.24849591342319 19.37103291996785 30.133637263841162 6.506805259075461 4.938161370346824
258 5.497767586733914e-12 6.409658404120507e-12 8.311069388381786e-12 1.1595040383510037e-11 1.039360534160285e-11 7.757233193507356 8.988234787387782 5.8406484406872554e-12 4.4165188413596506e-12 3.03212040018618e-11 3.077381613564848e-11 3.024419503284545e-11 3.069639219057144e-11 7.078465426111969 6.616840615210994 17.44157394207598 18.36533772573164 19.47321483090196 30.415147449435704 6.539562379398207 4.965070804116457
259 5.498504097891669e-12 6.403115023843524e-12 8.287664563316466e-12 1.1460883625508117e-11 1.0320652534747688e-11 7.4007351095169005 9.210896084076365 5.91652047852102e-12 4.471071037942191e-12 3.07977100088999e-11 3.124105608063143e-11 3.0730228508673105e-11 3.118292862269686e-11 7.160179528204291 6.6518004482575135 17.606250522150635 18.51368961005947 19.602931007988435 30.723645137331363 6.577203929757622 4.995437107468787
260 5.555114264029924e-12 6.462043994047317e-12 8.349959946836661e-12 1.1450974790563663e-11 1.034838386607588e-11 7.017607462783054 9.420838105556665 6.04875466518269e-12 4.5685274096684794e-12 3.154252501991175e-11 3.1978681692932595e-11 3.148436877272659e-11 3.194111689399203e-11 7.241712348681681 6.679323657153328 17.76765379605261 18.658211591878143 19.729960987348647 31.034234126562552 6.6187891462172885 5.0284557709441255
261 5.828908089784792e-12 6.773777872356394e-12 8.739567882183314e-12 1.1891642153319788e-11 1.0781658356913024e-11 6.629945010385135 9.6356436025469 6.412131559421132e-12 4.841439892181045e-12 3.3399261927571125e-11 3.384233520201999e-11 3.334915583003073e-11 3.382535055013033e-11 7.306065839198223 6.6852624500185645 17.904205826271003 18.77986601366327 19.836642375914845 31.3133791116151 6.6649568856667205 5.064617252207816
262 5.6374200862195584e-12 6.545335765494214e-12 8.433725248778757e-12 1.1392087690917157e-11 1.0359761891688627e-11 6.259503161046178 9.86326818251474 6.2510599523646135e-12 4.719944669843609e-12 3.234955167112011e-11 3.277549855803653e-11 3.2327145937426365e-11 3.2781152537601917e-11 7.336713275295821 6.658866987236006 18.000983618696836 18.867187651832822 19.913141682502467 31.535936851129428 6.717908635429513 5.105492482640875
263 5.5595692458631105e-12 6.449630545967616e-12 8.300808254192721e-12 1.1136392448187019e-11 1.0155772477799701e-11 5.909717945655598 10.109431768563443 6.202098096494947e-12 4.684447514451949e-12 3.175398629547616e-11 3.2172359432550277e-11 3.173574869787918e-11 3.219217175344361e-11 7.3424896582275005 6.611497677443207 18.081075413685493 18.944516026936533 19.984306207902645 31.737658342647286 6.782586765019361 5.154863324968144
264 1.3844714554646755e-12 1.6048819393991944e-12 2.0633416468458397e-12 2.7504276552520277e-12 2.514949565359873e-12 5.566012344204651 10.3820658390548 1.5521441496354598e-12 1.172866180596011e-12 7.848213055843121e-12 7.951487747460879e-12 7.841951921566955e-12 7.958655340193956e-12 7.348051468487816 6.565822058253204 18.189995734089052 19.05697100976182 20.095429916620425 31.993273859887267 6.866294521297881 5.21841916071999
265 1.3403563408128243e-12 1.552625418265643e-12 1.9942527085651683e-12 2.64224944226073e-12 2.4221696517754004e-12 5.231113237272119 10.68488610362246 1.5088843945111476e-12 1.1407783800046776e-12 7.530326751714634e-12 7.629130211019488e-12 7.522727212137671e-12 7.638113117426019e-12 7.3566019191585195 6.523849279388092 18.335235725498762 19.212272303120344 20.25474001396818 32.31658226915377 6.9675883072976825 5.295199103682672
266 5.074461253528123e-12 5.874219131111781e-12 7.538776444097598e-12 9.931612703528181e-12 9.12616093054405e-12 4.912986809393015 11.00408051452238 5.731157779969441e-12 4.335526302998802e-12 2.8226884851073075e-11 2.8595575219581784e-11 2.8191428469273593e-11 2.863769097197782e-11 7.353522461330667 6.470631315855178 18.483808827397773 19.376402946700978 20.427379399380342 32.65250475063329 7.07281553764792 5.374953893497817
267 4.2295797582492486e-12 4.893234290820658e-12 6.2751796419375054e-12 8.222458864689233e-12 7.572418872156278e-12 4.597965442692912 11.313620467993765 4.790493014518172e-12 3.62596190398588e-12 2.330830188413693e-11 2.3610931022177414e-11 2.3273718471831798e-11 2.3652842571655842e-11 7.3360977820443285 6.400004987271898 18.608516838244146 19.517769558007988 20.57863032033694 32.95276968795157 7.167066909026872 5.446480633331648
268 3.3772759446676695e-12 3.905010035464796e-12 5.004405541971627e-12 6.523472019721258e-12 6.019935614947991e-12 4.253795634803216 11.591986680858886 3.836777848941576e-12 2.9049828375983966e-12 1.8483893004252118e-11 1.8722126827789848e-11 1.8452574502507664e-11 1.8761128319760046e-11 7.314893064401483 6.317402446767233 18.70240268763302 19.624078958302253 20.69259391467874 33.2021600283563 7.2421514181152515 5.503641275572616
