 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
161 63.77379604766539 21.060386212175953 25.033951137769005 37.59197386793754 31.43417032007276 20.13496106409888 24.10070942097161 -28.729828980700233 3.140183222844931 16.530195103606143
162 64.09127271819378 21.63961757479146 26.125191306551404 36.992769803732024 31.754179178072942 19.975580753973013 24.225836217886815 -28.755334531423696 3.149115536479982 16.686532546463138
163 64.39706162482554 22.207113844699744 27.193306305089585 36.41462260587006 32.04923983768954 19.83403174484835 24.34802403085655 -28.779430664286135 3.1536567054631996 16.83738434993986
164 64.69168328994797 22.76228011106281 28.240180248201376 35.85485088560125 32.32357066472289 19.70832909168832 24.47070754203315 -28.80133813693273 3.1550293200709394 16.98456146259806
165 64.97534996212345 23.30239349433972 29.242601596472326 35.31483911198799 32.5254522878369 19.606726437973354 24.63871622575365 -28.819727567029705 3.155997856138302 17.129080081288738
166 65.24719853700253 23.833831158289428 30.253052729593822 34.78702630194213 32.766457546005505 19.505914069327957 24.772599167032205 -28.83433625021604 3.154582137977776 17.274672134351057
167 65.50637321252395 24.35364914769608 31.247970849931782 34.27492390729643 32.997156015203494 19.415903949205664 24.91144117583826 -28.844303497503823 3.1524081766449217 17.42083608320327
168 65.75154337029491 24.861292259444866 32.22437376552472 33.779865296962534 33.213954633636526 19.33808214009313 25.052919927868324 -28.849986277365385 3.1489887606888787 17.56691372999375
169 65.98131383061528 25.356116708706736 33.179654254728 33.30303438913368 33.41707940558542 19.272721252275165 25.192243117971678 -28.852218057392324 3.143527444076685 17.711381163170596
170 66.19429583468467 25.837127410774766 34.11035832800642 32.84548967592007 33.607320860572074 19.217905190856357 25.32479439041876 -28.851761183737096 3.1352868299511623 17.852402471807096
171 66.38946724376132 26.30265915054277 35.012698159150744 32.40790312447818 33.78644811387932 19.169218080061167 25.44720520371668 -28.849352490136372 3.123614142665495 17.988418519392948
172 66.58447842078408 26.761108586419414 35.97398903947339 31.972021279983984 34.14913054800603 19.15853297151431 25.782391970069956 -28.8518214713846 3.105212118980725 18.125408088725926
173 66.7435345919527 27.18763712678584 36.79194708148255 31.576650300998132 34.27210005154228 19.108657764546482 25.89472903925249 -28.84977355635313 3.085069207926721 18.248960969928287
174 66.88562723304359 27.596184530050905 37.59683571787059 31.19610997032815 34.45169754768227 19.049945425590835 25.965251644235728 -28.851732304380747 3.05879832166271 18.368206510183537
175 67.01183094012569 27.98464577758027 38.363762110012864 30.832991041830468 34.62607583208771 18.98163574763751 26.02069369842909 -28.859611457196287 3.0272539462970482 18.48313399756917
176 67.12375119371374 28.355656759134572 39.103039861611755 30.485047770315326 34.8207910309747 18.904293220658715 26.066539334788803 -28.875660687677083 2.9905117683278606 18.595043710344555
177 67.22241688704658 28.712142731814787 39.81628858587381 30.15201774959884 35.032995172082494 18.81766661788545 26.108464461878146 -28.90131950731184 2.9489246490485126 18.705093197563166
178 67.30837185082831 29.057246176672873 40.50717234488045 29.83396910261801 35.26390599762418 18.721493641837164 26.15161090938282 -28.93668241467474 2.9034355936322025 18.814632787331874
179 67.38142686476226 29.39296758309923 41.17704873264184 29.531706092426045 35.5089386161245 18.61591681298467 26.200714816077163 -28.979858859863903 2.8559221986478924 18.925240544352256
180 67.44090994784406 29.71974545437623 41.82616621483584 29.24616284369043 35.76181759370404 18.502009569247 26.25950868890288 -29.02702331029418 2.8091242346862484 19.03853210361114
181 67.48619213741256 30.03679535781637 42.454539019277426 28.977884878395294 36.01703460665543 18.381253015570145 26.33045200030555 -29.073323740503803 2.766128467018745 19.155687264149385
182 67.51738781875332 30.342880173544412 43.062883417575506 28.72660648541643 36.2718122587137 18.25519196048566 26.414175770368857 -29.11440625941864 2.7296340744304484 19.27695452988833
183 67.53594760177238 30.636906651603464 43.652877125529706 28.490968802033272 36.5255743224401 18.12604248340157 26.509015558897723 -29.147789174123915 2.701408079859009 19.4014250263211
184 67.54472402883913 30.918282754994433 44.22710841383621 28.268424365578017 36.778735261479795 17.99708819281964 26.611282145724005 -29.173249072519155 2.682252045549057 19.527305455886246
185 67.54742868159181 31.187212060400274 44.78888269364822 28.055566580924467 37.031855938408256 17.87189405899493 26.716526521740704 -29.192206293243228 2.672334577007918 19.652591496673217
186 67.54781556159831 31.444864343952517 45.34200267920742 27.848883879524884 37.28514779945838 17.753494176325436 26.82094504356463 -29.206789867983336 2.6714863079887725 19.77576950061945
187 67.54893652175204 31.693206561792785 45.8904074990551 27.645608301580427 37.53798913018349 17.644672120330203 26.92172956975607 -29.219108940332923 2.679275846920851 19.896202843467233
188 67.55266292530858 31.934553822313546 46.43770670179377 27.444323906786167 37.788852060317666 17.548255824317764 27.016526759641092 -29.23083116253147 2.6949672144497785 20.014120520581386
189 67.55953975443643 32.17110813262723 46.98681253060365 27.245187914965953 38.03571469820359 17.46629949330312 27.103079605716918 -29.24299596657366 2.7175302387567113 20.130375927978623
190 67.56888791021373 32.40465767055591 47.539489319776706 27.049876051277156 38.27608869350762 17.39897291093271 27.179278095805692 -29.25602011848185 2.7457592021349253 20.24613953224926
191 67.57899477770312 32.63640811116852 48.09557920279182 26.86150064719781 38.506747591192216 17.344036487610133 27.243214124141662 -29.269854057504283 2.7784049569082288 20.362573437190118
192 67.58737006713815 32.86677224186897 48.65229670238689 26.684502319845922 38.72420418973232 17.296659376148884 27.29342968757449 -29.284223656134294 2.8142281496419956 20.480527889891945
193 67.59116961198558 33.09507444538435 49.2041952547881 26.524283447445118 38.92562302271088 17.24974206477452 27.329705090101616 -29.298897611306707 2.852004049572221 20.60031507877539
194 67.5877998958262 33.31941324123531 49.74410972373942 26.386454286536928 39.108983930423506 17.195771847995285 27.35372579026141 -29.313915776226946 2.8905462807987092 20.721594580994733
195 67.57553367128389 33.53692175828171 50.264942356495915 26.27584397595192 39.27249752613711 17.130123027915506 27.368619657397755 -29.329697938117587 2.9287635666055993 20.843395016453094
196 67.55385314988587 33.74432539993569 50.761230511021715 26.19574452720835 39.41397384033487 17.053248512981693 27.37753366920712 -29.346974888705578 2.9657408646067553 20.964253926394
197 67.52338362078483 33.93849380602183 51.22939877407118 26.14773564416346 39.53045564544179 16.96949712974205 27.382483321439956 -29.366565290606815 3.0008486419457308 21.082421891958173
198 67.48557697495521 34.11686934670067 51.667128403288096 26.131837007862348 39.61821776618226 16.884030039832222 27.384282547384352 -29.38906713329156 3.0338805601714673 21.196104334396072
199 67.44233252746913 34.277871406488444 52.07302949644235 26.1465325112523 39.673413427168555 16.80097710296759 27.383162289223133 -29.41450735592244 3.0651735803364004 21.30370720990084
200 67.39560528392367 34.42132418513381 52.44699442964527 26.18859778550968 39.69362350371936 16.723374216015117 27.37933355897994 -29.442096583445856 3.0955949302507957 21.404027417225574
201 67.3470858027471 34.54873084766141 52.79068613871278 26.252959720900883 39.67966567483653 16.653294695050946 27.37321940756672 -29.470387382932024 3.126255306217116 21.496350439512508
202 67.29803105423058 34.66305442384907 53.107285894692346 26.33297940914073 39.6359765651699 16.591614411818863 27.365452065085474 -29.497833249920696 3.1579837344748056 21.580445160322473
203 67.24914670977566 34.767904596489224 53.400195824443834 26.42166997432191 39.56911388298707 16.53820948181839 27.356787060783518 -29.5232679785443 3.1909011840760897 21.656493036342408
204 67.20045507611303 34.866637949254134 53.6716384845257 26.513655608234362 39.48652228185288 16.49273759953224 27.34780372947817 -29.546061535048153 3.2244067307766078 21.72502736376296
205 67.15133864352407 34.96205586886571 53.9223932969138 26.606525040301758 39.396549514436494 16.45505203918209 27.338398746991157 -29.566243206905575 3.257493882279283 21.78688726369646
206 67.10089960609376 35.05671095796535 54.152685071755464 26.70058264944868 39.30785247746826 16.424752864022228 27.32768509067462 -29.58467072845757 3.2890770044875905 21.84310487401907
207 67.04845809581522 35.153204630287654 54.36327918783435 26.797522169746546 39.227836031534245 16.400374688172597 27.31451939179422 -29.602918997924725 3.318169296449079 21.894698790234305
208 66.99394376119457 35.25406212290911 54.556035212991645 26.899034340504663 39.16182428101345 16.378739209438915 27.29797159903117 -29.6228411735259 3.3439825718118787 21.942442642877364
209 66.93808874633712 35.361345797719494 54.73378558852804 27.005830760650145 39.11318000231083 16.35483860573554 27.2774244159809 -29.64609709663922 3.366018602934268 21.98670401434525
210 66.88239418115779 35.47634209263945 54.89984592659074 27.117230733882057 39.08335907221415 16.32268357549664 27.252754140157943 -29.673827918184372 3.3841075930747486 22.02743222480895
211 66.82885974255174 35.59934450200123 55.057393645600385 27.231300444894245 39.071737724990705 16.276968819597112 27.22458077720642 -29.706488544613926 3.3983452409638284 22.06429926135728
212 66.77956582273364 35.72935381884975 55.20874768322829 27.34535874747641 39.075653669405106 16.21475435827917 27.194106510098297 -29.74381785223682 3.40898975087367 22.096913325210572
213 66.7363072321421 35.86371849077284 55.35482397880085 27.456635640622217 39.090901453392746 16.136523772122654 27.1626433996057 -29.784907097416262 3.416417152631455 22.125007347990174
214 66.70043388030689 35.99798392466512 55.49522232739394 27.56291093502337 39.11296387888403 16.04624741546417 27.131295561202446 -29.828316797116617 3.4211462090808364 22.148557181203454
215 66.67286951042738 36.1262320250963 55.628831650898505 27.662948990163873 39.13853264098592 15.950292434471464 27.10088103359918 -29.872262449752828 3.423873456664071 22.16784136203014
216 66.65420336926088 36.241896623391916 55.75436113772263 27.75653133011985 39.16593318441578 15.855673716534564 27.071944357477154 -29.9149157026813 3.425437686268982 22.183427985741492
217 66.64475896919262 36.33870840526916 55.87070489589677 27.844077121221073 39.19458954933703 15.768505629547306 27.044801789108853 -29.95463363147129 3.426734259027681 22.196099295544652
218 66.64452703425181 36.41148282430177 55.977401431123624 27.926142898416636 39.224927284926245 15.693122659939023 27.019600607334578 -29.98985972249717 3.4287188205624264 22.20680777332157
219 66.65304744480552 36.45670369263699 56.075068337655054 28.00304430693353 39.25854397592859 15.631900337591505 26.996391121581834 -30.01895451882501 3.4324358718626318 22.216643951238787
220 66.66949075741408 36.472907452787055 56.16554304399869 28.07465179274146 39.29773829417896 15.585555198801337 26.975172886220466 -30.04048762973657 3.4388188190849496 22.22670409989646
221 66.69296696104942 36.46087298755742 56.25179628960562 28.14040533532268 39.344707194790615 15.553459510861979 26.955868517039235 -30.054018751984376 3.4482490012326337 22.237887670168828
222 66.72275836688931 36.423618551946724 56.337843392200526 28.19951853782696 39.40112911550657 15.533673135730764 26.93833299995824 -30.06068503936057 3.4602391433208046 22.250777947157168
223 66.7580692214094 36.36618063157033 56.4285066688626 28.251308920526323 39.4681675933861 15.523047422324574 26.922458887464753 -30.062782072153695 3.4736642571023086 22.265749547425013
224 66.79739390222674 36.29525229857269 56.528829268595196 28.295566512811078 39.54665504141597 15.51791942130807 26.908221240391114 -30.062605260906384 3.487386517467627 22.283234913940547
225 66.83823062875047 36.21873115420078 56.643527068627456 28.33268548948491 39.63745854218541 15.515217742261639 26.89561821134063 -30.061726558278227 3.500658447948982 22.303870235369278
226 66.87751169375603 36.14497999384801 56.77683295750281 28.363418548632655 39.74189308388725 15.513296564657695 26.884654810636324 -30.061067547628472 3.5131168847713496 22.328374398893704
227 66.91235374457207 36.081711924113726 56.93236664430775 28.388508077384287 39.861700267990294 15.512135738761579 26.8753121890844 -30.061206398094594 3.5246149905325783 22.357262510993035
228 66.9406666327415 36.0348069966927 57.11269628601794 28.408408781858906 39.998451698916476 15.513014702467446 26.86736178409904 -30.062570859273826 3.535042323683554 22.39057939723995
229 66.9615182242416 36.00747192184077 57.31898351554449 28.423042895169452 40.153034470738326 15.5176999339874 26.860199306540988 -30.06554223129293 3.5441755801263035 22.427752190010786
230 66.97525087744197 35.9999999298596 57.551108975282744 28.43159944298671 40.325840588162706 15.527122134997837 26.852918562659774 -30.0705038484715 3.551618503292966 22.467572931240465
231 66.98326596135406 36.010155867859496 57.80805984909592 28.432546401451713 40.51720442693315 15.540120358726892 26.844623163579396 -30.077781676347293 3.5568773858042917 22.508384207861678
232 66.98747226721693 36.03397414724431 58.088170918843105 28.423949591658833 40.72722213031285 15.553110490289916 26.83479318164674 -30.087444479921146 3.5595580601947656 22.54850327984446
233 66.98953088978949 36.066644310214826 58.389026241184425 28.404059302157627 40.9549692551857 15.5607113183915 26.82330011211126 -30.098980952312374 3.5596491146941593 22.586736672783505
234 66.99011696399532 36.10321447219501 58.707149812461864 28.371936403162294 41.19776480747998 15.556860245088558 26.8100183806639 -30.11090902396463 3.5578391533685907 22.622788512667206
235 66.98862134862661 36.139051797630536 59.03790296717149 28.3276988917941 41.45098448193366 15.536120950167088 26.79470450275262 -30.120758646432897 3.555580635279676 22.657361495087553
236 66.98371153818442 36.1701420876976 59.375871605713364 28.27221544420572 41.708592617545875 15.494560340474365 26.777413254208618 -30.126069596040455 3.5545322985918393 22.691793184632793
237 66.9743991682981 36.19325502439208 59.715604014833566 28.20667226184417 41.96415549857225 15.429938012811164 26.758964829936353 -30.125917329379767 3.5556869934239175 22.72741896426533
238 66.96065048352773 36.20596573209719 60.05229579902833 28.132552342382915 42.211734007927525 15.342076291932813 26.74123202090943 -30.121567935801814 3.5590001041875468 22.765115697166372
239 66.9432162294056 36.20649731007776 60.38192171971908 28.052044935252063 42.446119313391776 15.233566168048421 26.727199698937195 -30.115922336434867 3.563711780338346 22.805215086486875
240 66.92314977050606 36.19333730173478 60.70065001387647 27.968532321040858 42.662593129106625 15.109832694185064 26.720598955253138 -30.112487415564 3.5688992770613943 22.847627315893718
241 66.90142882933512 36.1648064767621 61.00415851228852 27.88681967811107 42.856928300259455 14.978394283485837 26.725299325410493 -30.114381189275175 3.573947097655041 22.89200160732861
242 66.8788037214579 36.11890948775444 61.28754495789551 27.812970601683098 43.02588654227755 14.847556490436682 26.744753992433726 -30.123621642173525 3.5788663111552563 22.937856834287064
243 66.85581123516269 36.053599541133245 61.545631805834994 27.753916902760633 43.16769518541642 14.72448888389365 26.78126195521317 -30.14093759298297 3.584379889573804 22.984667769404496
244 66.83279814435213 35.967348137876016 61.77315062366991 27.717003103348198 43.28202975680143 14.613514596601535 26.83484978124762 -30.16600398672172 3.591755221619458 23.031924443595756
245 66.80994947381926 35.85979952056052 61.964943122057264 27.709237909996197 43.369845190915655 14.515588596103118 26.90215749391753 -30.19776501075588 3.6024870959317483 23.07915343278295
246 66.78745435545434 35.73235411306425 62.116796563076555 27.7359859805893 43.433756215041214 14.4288463136749 26.976088322029767 -30.234710052970758 3.617947865807751 23.12587550390795
247 66.76580073387248 35.588647947552985 62.22730205977643 27.799329200602713 43.47905751612417 14.349757265656674 27.047087022016353 -30.275129873352558 3.639087015659698 23.17155794800974
248 66.7459887560227 35.434719432798865 62.30000870499511 27.896823549248577 43.514374979057074 14.274332219205872 27.10597982883288 -30.317324255019255 3.6662204341636557 23.21565050889076
249 66.72944396914339 35.27843843625131 62.34402784964556 28.02140813927213 43.55053443730695 14.198766784181418 27.14678274704997 -30.359739084159017 3.698905144279376 23.25769779900303
250 66.7176344292882 35.12811559091368 62.37212650337733 28.162701826253947 43.59768195543537 14.11962875579253 27.16799706874935 -30.401066082435342 3.735892055392365 23.29743317754296
251 66.71161984870825 34.99085686438167 62.397548744875984 28.309208564355323 43.66249365648935 14.034132147190672 27.172309817869984 -30.440306297770007 3.775220645829835 23.334805398859473
252 66.71176754957472 34.871433544021215 62.43145305805831 28.450485019659137 43.74710719297865 13.940671983498808 27.165335340282237 -30.47677864164312 3.814528178519193 23.369963781573553
253 66.7177370781338 34.772026442732624 62.4816672718666 28.578464825089004 43.849714456569714 13.83946791095541 27.15400050880971 -30.510097672189996 3.8514798381229824 23.40318476758372
254 66.72868454362853 34.692630036180795 62.55245700480107 28.68789479014248 43.965848806445685 13.732816806898887 27.144904384979114 -30.540159985993988 3.8841352682097616 23.43472498875664
255 66.74353498103771 34.63169709570917 62.64494018545485 28.776384704028672 44.08992772186084 13.624390847767167 27.142840412873838 -30.567136617860537 3.9111848778494465 23.464709886426252
256 66.76119067455824 34.586855892658576 62.757911879737506 28.844164887905517 44.2169661128544 13.517999252873995 27.15008768475171 -30.591438426951775 3.9320642149577365 23.493152989165814
257 66.7806745923397 34.55570258254192 62.88885387800497 28.893163858772986 44.34379836276373 13.416875452649037 27.16704194464894 -30.61364007729438 3.9469285186514855 23.520018098382195
258 66.80125161767593 34.53643787785834 63.03475981669049 28.925672881456588 44.46889983078997 13.323554629073215 27.193399178608647 -30.634354590990224 3.9565170075524723 23.545214813916946
259 66.82243164727582 34.52808986195358 63.19231624934779 28.943629803826315 44.591136133447584 13.239770000164725 27.2284322897418 -30.654067524299684 3.9619927357090274 23.568594715331795
260 66.84380097342599 34.530427997004395 63.35760372193901 28.948823982621438 44.70900097741915 13.166494279933987 27.27039672543818 -30.673019671330675 3.9647702784278196 23.590014350130637
261 66.8648900578352 34.543778103977054 63.526069476838636 28.943213984335443 44.82085784613827 13.104287782314488 27.31640830813918 -30.691252666147168 3.96629397384482 23.60936051732771
262 66.88522862270835 34.568776204545856 63.69302846968747 28.928857688487856 44.925236886547 13.053488652396169 27.3632430802542 -30.708800557141707 3.9678062427675727 23.626494110468364
263 66.90446841718402 34.60600730836109 63.854272797738666 28.90777524308709 45.02067294551203 13.013978444277049 27.40821429131036 -30.72585819426771 3.9701781379010987 23.641231806417384
264 66.92245469167955 34.65554140756582 64.00646751447312 28.881999288870784 45.10547519635975 12.984785698853964 27.449503903689795 -30.742794980542076 3.9738355735945894 23.65340169423649
265 66.9392596181488 34.7165407831755 64.14738864981778 28.853652165673186 45.177867095909576 12.963732889935834 27.486148758444976 -30.760045561254657 3.978787797391027 23.662878138736485
266 66.95519035004554 34.78711359310793 64.27602768509303 28.82486527638839 45.236471871735 12.947114263567768 27.518011684920605 -30.777961321346346 3.9847327887616983 23.66958259329054
267 66.97073250451994 34.8644113860721 64.39238872116094 28.797547673161304 45.28079312416948 12.929614068464122 27.545688952553277 -30.79665705167737 3.991199304504303 23.67353732613997
268 66.98641678263488 34.94489086409382 64.496966077642 28.773095503744624 45.31145303873443 12.90509378082728 27.57017347180611 -30.815882923845987 3.997685546420969 23.674943667290698
269 67.00266314731678 35.02469634450194 64.59021602528634 28.75212083971687 45.33020022229387 12.868535576776159 27.59242414515762 -30.834966971267608 4.003758102654889 23.674160128485617
270 67.01965899635857 35.100104968004636 64.67230069598753 28.734349955356436 45.339813211771244 12.818086562690064 27.613134688535684 -30.852861520020287 4.009114362876759 23.67159184240209
271 67.03729088120537 35.16793524832926 64.74303064618829 28.7188563802748 45.343901557168664 12.75572160705939 27.63266336490215 -30.86833025411868 4.013622808193492 23.66758809635758
272 67.05516171921059 35.22584305297575 64.80189849688351 28.70454573298114 45.34651378370308 12.686315278166614 27.650945384522533 -30.880283548985194 4.017316347385019 23.662395356447544
273 67.07272965581359 35.27246611996629 64.84835349970588 28.69059037696227 45.35163003591883 12.615739031764798 27.66743555259572 -30.888133819606765 4.020335124087546 23.656186151127514
274 67.08950464407484 35.30736743724331 64.8822418967717 28.676594742149053 45.362588139313864 12.548742420312548 27.681229565300015 -30.891907380625785 4.022885651821461 23.649108338773136
275 67.10516015924281 35.33077926629483 64.9039990582977 28.662498879946103 45.38147999227079 12.487751253574059 27.691368401526706 -30.891990250275253 4.025250022005219 23.641289000252307
276 67.11952284690588 35.343307561093845 64.91450234123168 28.648370338554706 45.40874482492574 12.433142561066903 27.69717516416043 -30.88875932135438 4.027764862504777 23.632836714580826
277 67.13253604417429 35.34578029882932 64.91486101048432 28.634208918385287 45.44299621002394 12.384390236521488 27.698484001730165 -30.88243969709189 4.0306972034797575 23.623852475935916
278 67.14424957757578 35.33926236730248 64.90635136243593 28.619832313439993 45.48117166675369 12.34115011571788 27.695692912895225 -30.873252329181376 4.034058868235485 23.614402556337982
279 67.15477868314713 35.325133368289215 64.89047520092707 28.604910692500614 45.51940169497545 12.303587443045233 27.689614020783296 -30.861657170880488 4.037470640194602 23.604495882999643
280 67.16418008565921 35.305076598565 64.86888167578387 28.589141656762123 45.55418695193952 12.271918773250183 27.6812390029358 -30.848410658958947 4.040192517779539 23.594122404150475
281 67.17231591074078 35.28090729372894 64.84300889831599 28.572411008785433 45.582737555156896 12.245939319005462 27.67160495277048 -30.83437814651999 4.041311920504408 23.583317309150573
282 67.17884951368451 35.25437719897853 64.81373600784269 28.554778467799476 45.60244207950778 12.225178483556796 27.661770736278818 -30.820379078444386 4.039906875762295 23.572185692254315
283 67.18337788430115 35.22712494653106 64.78136397086789 28.536318591403038 45.61052955334579 12.209456417678192 27.65280342375614 -30.80721319129592 4.035079379458353 23.560879973346978
284 67.18554031164057 35.20075124333467 64.74586468137466 28.516971452543654 45.604371579661205 12.199233120729529 27.645737968794606 -30.795654399365105 4.025976166132647 23.549600559303222
285 67.18503810719356 35.17694679982486 64.70724121204752 28.496467511397196 45.58202505934342 12.195521000860687 27.641569237828826 -30.786327700604467 4.0118848765335136 23.538670975916062
286 67.18164029371607 35.1576839817639 64.66594153733462 28.474300319985126 45.54262278240349 12.199503869854988 27.641341967834578 -30.779663920376894 3.9923367064469137 23.52863102017158
287 67.17517011100674 35.14540606094167 64.62310607315969 28.44974865433337 45.48641342120432 12.212131418718709 27.64622657857583 -30.775947019944276 3.9671781135455486 23.52027321866716
288 67.16542035063104 35.143067955391565 64.5804289546892 28.421968888414685 45.41446272581372 12.23396133295525 27.657407478669835 -30.775314119722175 3.9366265567560874 23.514612839755323
289 67.15208036710074 35.15401725527032 64.53985224030215 28.390093412345948 45.32837418754154 12.265241361553826 27.67586483233337 -30.77774816688935 3.901278878428864 23.512797463504224
290 67.13478906365773 35.18180193887565 64.50345627660033 28.353208952937713 45.23027851047971 12.30596770705946 27.702274369752132 -30.783115002138295 3.8620705949243304 23.51598285361242
291 67.11328816320649 35.22992863410798 64.47358141444087 28.31021224571463 45.12292624461445 12.35580815093664 27.73707341752451 -30.79117726499782 3.820215073077158 23.5252381954065
292 67.08756772775651 35.30154360485813 64.45298415094756 28.259729677123826 45.00966669973773 12.414130826471828 27.78056670240203 -30.801570839053408 3.777095904732825 23.541492856203405
293 67.05791592130329 35.398980916113324 64.44470914565198 28.200299288566498 44.89420027913873 12.480342911934112 27.832893236602242 -30.81375443025985 3.734098433307534 23.565456268722514
294 67.02483949179681 35.52316323584723 64.4514027183281 28.13083835980661 44.78019584740419 12.55409294210665 27.893664494059845 -30.82694247892315 3.6924345219153754 23.597445992450307
295 66.98890644681835 35.673002510637936 64.47425213694038 28.05123905852603 44.67101057531709 12.63487154644329 27.96135725882031 -30.840125169432174 3.6530116180282843 23.637175029425237
296 66.95059913279283 35.84503437060267 64.51204956342251 27.962877778090256 44.569382039059626 12.721567447177742 28.032989696278904 -30.852247871609308 3.6163605070773532 23.683662611482333
297 66.91021039763099 36.03341874944069 64.56066546172538 27.86891102207701 44.476809077258864 12.81284471821519 28.104542673183392 -30.862466894389616 3.5826229670107983 23.735349736329475
298 66.86776841427482 36.23024795553146 64.61295555592282 27.774373972532114 44.392897177247455 12.908231352844606 28.1719490795308 -30.87035747504621 3.5515848917540223 23.790332739544244
299 66.82296291698997 36.42595411420061 64.65897874599719 27.686176358646122 44.31526085903113 13.008891739367183 28.231978116949296 -30.875987815564304 3.522732119823662 23.846611006810377
300 66.77506525125501 36.609647404916984 64.68631858114979 27.613024037077693 44.239927987868114 13.117478678586329 28.282584526180045 -30.879799972719706 3.4953380008376866 23.90228770332102
301 66.7229014016444 36.7694670179846 64.68044979236106 27.565138308515024 44.161562339655696 13.237431736125181 28.322851838899158 -30.882366924729745 3.468610000865262 23.955666066674375
302 66.66496905376303 36.8931980580942 64.62539322961945 27.553579539169164 44.07342161168884 13.372026318959412 28.352770015096908 -30.884211271600666 3.441879757900347 24.005210400477875
303 66.59974154738372 36.969268495680026 64.50505281571114 27.589098938620246 43.967758023699346 13.52325531844774 28.372929996107345 -30.88577386968708 3.4147838320516617 24.049393219347788
304 66.52607684233335 36.98800771286229 64.30531281537543 27.68073910974132 43.83694358796904 13.69090097795396 28.384233601571992 -30.887497748462117 3.3873961970452764 24.086536282832213
305 66.44354733729395 36.942896308427635 64.01621663179468 27.834620875231778 43.67464990779682 13.872087048578695 28.387785788381365 -30.88997606430899 3.3602673848450353 24.114788250453124
306 66.35257927300052 36.83142611359408 63.6331641385814 28.053193880807378 43.47632639579883 14.061631561136194 28.38491202401738 -30.894091060004566 3.3343024559373973 24.132255215553247
307 66.2544068930893 36.65528541520078 63.15678313669742 28.33501587000818 43.23911648352954 14.253474385696707 28.377006985821446 -30.90104383812991 3.31048964570659 24.13720354353327
308 66.15082599013002 36.419842789296496 62.591990645470055 28.67519212365774 42.961877492930505 14.442485209258917 28.365159027839848 -30.912187949958938 3.2896069134013053 24.1283240428837
309 66.04375121407583 36.13302733835709 61.9466652172422 29.066557264962995 42.64532964242243 14.625441187330875 28.349773575395435 -30.92865437782235 3.2720163561986753 24.105042706036805
310 65.93472615218204 35.80383203343633 61.23012276475186 29.501282673179762 42.29180866441202 14.80088426996153 28.33037825958226 -30.95087656874045 3.2575818391531555 24.06771659288788
311 65.82453158301543 35.440865631864234 60.45169696967926 29.97231316860593 41.90461271970908 14.968685634533115 28.305754162244998 -30.978143390968004 3.2457362415216786 24.01756807955822
312 65.71287095542044 35.05129925809159 59.6195553975655 30.474243936560587 41.48742857825279 15.130111966670597 28.27440604133219 -31.008205322751582 3.2357275442695275 23.956436542869863
313 65.59813417527812 34.64030879878106 58.73980642976101 31.00366087655975 41.044130203065386 15.288217730867741 28.235115176330847 -31.037043516092766 3.2269592837700385 23.886498650712202
314 65.47748472185546 34.21106639311203 57.816233908806346 31.55903840772715 40.578837285165946 15.447949414168306 28.18742366832336 -31.059230496825826 3.2191477118024454 23.809929994429993
315 65.3483501760651 33.777348216655525 56.914671003121015 32.14036972999514 40.26941954735639 15.672418112748716 28.203708136170622 -31.072517174889782 3.2133691351280267 23.729993032931965
316 65.20611530113193 33.31729592155776 55.916426446995644 32.74695327301916 39.79804780356579 15.866366545360105 28.1461213234509 -31.066989601176154 3.2056009498921663 23.645465145365705
317 65.04936410544897 32.84153884572466 54.87514452257673 33.38027897017355 39.312266710717516 16.078505564428 28.084386794305924 -31.043776137767786 3.1967376120061775 23.55634468437641
318 64.87781530798323 32.350423151334645 53.79236765929473 34.03982998089915 38.82188832438114 16.31239283015039 28.02240854513412 -31.004822064446444 3.185012362384551 23.460869274106244
319 64.69237862886644 31.844157849090138 52.66714407539745 34.724560232612845 38.32965880336747 16.565534794756303 27.960477907766386 -30.954653289027185 3.16825165836982 23.3564302256466
320 64.49447289886817 31.323625664225354 51.49887960380317 35.43317573349679 37.83738308713014 16.83287506069116 27.89662223644287 -30.89905347653805 3.144539129619865 23.24039325147462
321 64.28510395907374 30.7904343078406 50.287974320885375 36.164679142915816 37.3462577402604 17.109174937908282 27.826723017479868 -30.84324486485132 3.1128395595813516 23.110821681607984
322 64.06393992054528 30.246483875606806 49.03560481650812 36.91897787670558 36.857237036339235 17.39005234199418 27.745500016280765 -30.790217533296484 3.0733609469442773 22.96694696893502
323 63.82885355500269 29.693491466935207 47.7433519093094 37.69730675846872 36.37181130788223 17.67107402000306 27.64835188830075 -30.739976127448752 3.027448328802259 22.80923727578637
324 63.57625945923241 29.132812609308846 46.41334563907233 38.50210322966407 35.892503485142335 17.947225877779147 27.53257571010328 -30.690016288655375 2.9770177609011026 22.639062178938122
325 63.3020006644379 28.565547143216616 45.048745840286266 39.33636182764035 35.4227403671158 18.214031475753753 27.397123789871713 -30.636574620004932 2.923794401802777 22.458168195310844
326 63.00236885759092 27.992590843898657 43.6539899352464 40.2027200545704 34.96626599964502 18.46874769163359 27.241749944204912 -30.575975665397333 2.868641609267973 22.268154234490062
327 62.67498331582224 27.41431045837637 42.23430989687161 41.10256604954037 34.52567295956407 18.71045737273692 27.066516454557387 -30.505753450162832 2.811114943920759 22.06997405231174
