 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
112 3.344975971430138e-12 0.003861198291478779 0.008477869498915892 0.011189477279598093 0.009968217393830706 0.03433035017708962 0.02033630981595258 3.48763886346148e-14 3.02532719878068e-14 3.817233896579448e-14 3.908622177978144e-14 7.142718534623938e-14 7.202400480962104e-14 0.010755023117524293 0.013298216717517849 0.024874114789381053 0.0259136908329929 0.026795056467971482 0.03084633216649101 0.035123709027249456 0.026141981022544548
113 2.5693128447791653e-12 0.003439561731314037 0.008369783596973407 0.011166203015273731 0.009940216295979375 0.034433930120829445 0.02030003160549143 2.960780501137754e-14 2.5635488316133152e-14 3.27063090615162e-14 3.3489865033272244e-14 6.120159823820889e-14 6.170983010691409e-14 0.0108584867199753 0.01345658696873177 0.02511036380826029 0.026152675710849265 0.02702431357022578 0.031087714300937198 0.03501042351389883 0.026060972454797843
114 2.733449704743502e-12 0.003059588610444063 0.008281056852672726 0.01114528507848624 0.009912483460607437 0.03452354350932 0.02027364240550862 3.3878941121060625e-14 2.92936019535572e-14 3.7682787838670296e-14 3.858607647273588e-14 7.051606607240451e-14 7.109860910440718e-14 0.010969970570049819 0.013593615820588014 0.0252951028130521 0.026332315489125353 0.027192928690567855 0.031268931638724615 0.034934549702862645 0.026007036336311153
115 2.4111817187576694e-12 0.0028986647450039344 0.008241314526818873 0.011129154873074872 0.00989060431213253 0.034570328582998626 0.020295515259913386 3.0665825153967774e-14 2.6505804627031736e-14 3.417155287502781e-14 3.499102736250628e-14 6.39470162260314e-14 6.447318919350415e-14 0.011041182684354268 0.013651278935547514 0.025348956491962997 0.02637524267267991 0.027227618092388196 0.03131050237979051 0.03491211915283447 0.025991581037330177
116 2.4122123874042305e-12 0.003070770754273568 0.008265992031059257 0.011118736387292244 0.009878597382952277 0.0345588180224007 0.020394685407932014 2.9740592754042404e-14 2.57283739713158e-14 3.299504154371064e-14 3.378654250536441e-14 6.174640366229317e-14 6.225303662958529e-14 0.01103338007991131 0.013592372891387674 0.02522788562641768 0.02624132879282138 0.02709178270341725 0.031171103607953585 0.0349407220076326 0.026012833671779954
117 2.818899659713643e-12 0.0035168752601589482 0.00835386097135107 0.011116624719494997 0.00987997192027982 0.03449708077505993 0.020578347252851067 3.1731319345735233e-14 2.7503577964741653e-14 3.486386090671852e-14 3.570036265888375e-14 6.524442831758456e-14 6.577874920861745e-14 0.010936487072652825 0.013416198487571852 0.024941627100321315 0.025944065082356662 0.026800647133523543 0.030865737791878785 0.03499820767558945 0.026054988032939767
118 3.245245670425261e-12 0.004043841828383229 0.008473362043932132 0.011116986576865924 0.009888051799696056 0.03441071866171093 0.0208305375487957 3.17834458640382e-14 2.761673433330587e-14 3.4496672022210673e-14 3.5324484963605216e-14 6.455779852999546e-14 6.508577565276335e-14 0.01077070618028077 0.013162616087334506 0.024554663799359333 0.025550520328875656 0.026419374890732244 0.030461700663863736 0.03504738662105462 0.02609156662650231
119 3.4847652590303776e-12 0.004446935781141792 0.008564676580278147 0.011102800582810672 0.00988472678913778 0.034322790946864426 0.02109329168090397 2.956560868658341e-14 2.574841776491734e-14 3.1727088146178944e-14 3.248854482668485e-14 5.937520560073989e-14 5.986016580537735e-14 0.010576480027345942 0.012905313658569255 0.02417847078717119 0.025174700728428347 0.02605681223592842 0.03007052569300803 0.035070375434504746 0.026109498950864212
120 4.267244245089246e-12 0.00458801540787708 0.008573051511984906 0.011060512066283334 0.009855468189816688 0.03424411481758398 0.021276568835673963 3.367533007409785e-14 2.937103608198289e-14 3.585857795626914e-14 3.671932262801328e-14 6.710770340805878e-14 6.765489711898717e-14 0.010398752194029191 0.012724959466932338 0.02393621522234618 0.02494264021857633 0.02583393048281095 0.029817431971178705 0.035089465742095316 0.026123908350676277
121 4.240618476658359e-12 0.004429051698624991 0.008484481402612432 0.010993467773182379 0.009801873738525268 0.03419197866372171 0.021339519256405527 3.4980120966004617e-14 3.052052298565002e-14 3.714429131645608e-14 3.8036141971019e-14 6.951487251641872e-14 7.008031758165825e-14 0.01027164610637012 0.012667483568472257 0.023895962600129 0.02492236795384805 0.025816689077277424 0.02977435156790055 0.03512993842704928 0.02615269612152499
122 3.679063193439738e-12 0.004041634828410327 0.008337517119770496 0.010923639762368252 0.009742759025611985 0.0342042386435105 0.021342070583190133 3.4170098716322244e-14 2.979527287938488e-14 3.635325129047405e-14 3.722641585192942e-14 6.803585632480154e-14 6.858737056124663e-14 0.01021324801011598 0.012722396749764671 0.024031338179697173 0.025081627991307386 0.02597410257744261 0.029916754337810783 0.03518258092590408 0.026190596043377385
123 1.839587641446645e-12 0.003569643059818007 0.008196153910512542 0.010878689880008358 0.009702246213130285 0.034317049961238646 0.02138560725642195 1.9303332632281987e-14 1.68112608119986e-14 2.064260643134683e-14 2.1138651514891083e-14 3.863412907375245e-14 3.894585819692185e-14 0.010227139542948575 0.012845162788587838 0.024260512567494237 0.025330319948990692 0.026218861718502153 0.030161857344906114 0.03522464475485826 0.02622313044974315
124 1.7234296007823544e-12 0.003157250710233102 0.008107489731169662 0.01087529712394169 0.00969574053935973 0.034530499979599116 0.0215163442939803 1.9786387404058084e-14 1.7207872334587194e-14 2.1297371668631377e-14 2.1809457067881797e-14 3.986098194176564e-14 4.018069321102507e-14 0.010301309783535828 0.012992691484396955 0.02451279595938599 0.025593694432173165 0.026479011502432866 0.030438286071423255 0.03525927549414214 0.026253104623268266
125 1.9213465211582535e-12 0.0029154089654071604 0.00809032319853149 0.010916693312781976 0.009728432392355175 0.03481089558984649 0.021716489081105943 2.319335070975049e-14 2.014652057399552e-14 2.511642041229295e-14 2.5720777736005807e-14 4.701092840616226e-14 4.7385179426545224e-14 0.01040677897148793 0.013131915825814484 0.02474665180807401 0.025832362463738635 0.026718214100393517 0.03070674970440368 0.03531432754180558 0.026299633101832712
126 2.0358191673324506e-12 0.0028793393262508387 0.008139019559893308 0.010996117084833982 0.00979570237854656 0.03514287051673097 0.021979622322166496 2.4958605861228954e-14 2.16628457691939e-14 2.7144363685705968e-14 2.7798095081302426e-14 5.080938502001161e-14 5.1210189710703187e-14 0.010524085862608749 0.01325113443427297 0.024950729032113324 0.026037624940798934 0.026928607230443886 0.03095576916347125 0.03542775696976235 0.026389676939144676
127 2.351159434416978e-12 0.002981639374515139 0.008230944497701958 0.011101828731352714 0.009887294536759276 0.03549936558897839 0.022260323895336113 2.866141975744728e-14 2.4865494130443555e-14 3.125776719886382e-14 3.2011363093295356e-14 5.8512675239232e-14 5.896916813025219e-14 0.01064768840484357 0.013358930625726923 0.025141287479595785 0.026228058528167935 0.027127790292361877 0.031200203580511378 0.03560140054507946 0.026523449578802955
128 2.6085283310536525e-12 0.0030937409979979414 0.008329791252073438 0.011214914395053729 0.009986791864739141 0.03585753150038035 0.02242962786287289 3.152281253951712e-14 2.7341002935163184e-14 3.44360038857176e-14 3.526723618446721e-14 6.446700791377219e-14 6.496333864801336e-14 0.010765713891827493 0.013465870727864575 0.02534107975541067 0.0264305619116963 0.027341505892711716 0.03146118608669407 0.035834504062992774 0.0266995307505386
129 2.6445229312939537e-12 0.003144152341566236 0.008408818473760085 0.011316007259709203 0.010075412216690357 0.03614882596480727 0.02258679767701941 3.19506429733419e-14 2.770492503220504e-14 3.4956641181684905e-14 3.580160406398856e-14 6.544742401373751e-14 6.594347650072962e-14 0.010880290271182065 0.013577987463907473 0.025547955947722238 0.026640951748751807 0.027561954046681846 0.031726050216511655 0.03607201963544715 0.026875910664653908
130 2.589736858239912e-12 0.0031268953993780573 0.00845082850967868 0.01138271082698441 0.010135151559818907 0.03634129771393646 0.022663947509376444 3.149333804284881e-14 2.730574970172834e-14 3.446914515186582e-14 3.5303628464748644e-14 6.454125908027716e-14 6.502151800687675e-14 0.010949989452967976 0.013660483863380266 0.025711789454134545 0.026811452023062586 0.02774145669099827 0.03193664884701232 0.03628703961080551 0.027033085758950654
131 2.4827904539657163e-12 0.003059493112867235 0.0084567685643533 0.011411327737318948 0.010163222828619109 0.03643052547089672 0.022678238973981038 3.0495254760728666e-14 2.6433261152361814e-14 3.332803489851321e-14 3.4136305215787066e-14 6.241180616337943e-14 6.28663910928937e-14 0.010964554912699067 0.013700974412858571 0.025812889705368172 0.02692222244872315 0.02786027649589654 0.03207076119880715 0.03646814842224072 0.02716303430522278
132 2.3197815214836606e-12 0.00295075511775966 0.008445493302422287 0.011425889429284077 0.010180461739309806 0.036468974765785124 0.022638224907488427 2.88654329533251e-14 2.502625902592985e-14 3.149084999581e-14 3.225600722428792e-14 5.897904554620916e-14 5.939818049305087e-14 0.010954809622752243 0.01372850755628871 0.025900584490858032 0.027022734487400734 0.027969302586382725 0.03218936387943296 0.036656823256121136 0.02729656453955846
133 2.2012786384469398e-12 0.002838367562440101 0.008443347528427262 0.011453402309516632 0.010209153714879106 0.03652282907844773 0.022576611794340822 2.7749414666142068e-14 2.4064304555141698e-14 3.021869639417416e-14 3.095443110758966e-14 5.6604597456202375e-14 5.699569380982867e-14 0.010957901088863709 0.013771034156016937 0.026017373168351787 0.027153574233880925 0.02811012111340642 0.0323450375741838 0.03688949688023301 0.027461468408781334
134 2.152979668569262e-12 0.002797104561954665 0.008467816268235716 0.011500726784404676 0.01025509120125843 0.03660461692978109 0.022525435113109716 2.7264090587377472e-14 2.364887797798373e-14 2.964130938037276e-14 3.036453777429647e-14 5.553189030926833e-14 5.5903471713160254e-14 0.010979020926100508 0.013820253272981996 0.026143907565190035 0.02729238576946284 0.0282603594726533 0.03251657230808406 0.03713848176556317 0.027638502728410126
135 2.112186681831008e-12 0.0028585449590406565 0.008522580724859613 0.011566048195607748 0.010316117516284747 0.03671756314054813 0.022510297346689984 2.6571529277546097e-14 2.3052287312334997e-14 2.885379693235749e-14 2.955940061276911e-14 5.406600596659096e-14 5.4414770632001434e-14 0.011018595420392265 0.013869945686207603 0.026264084899362095 0.027420938110683163 0.02840089419779612 0.03268351081906301 0.03736997171427913 0.027803788776578502
136 1.7110349864285732e-12 0.0029824479160329392 0.008606619289959481 0.011656551024978985 0.010397111493144876 0.036889049783863904 0.022534739299439534 2.129986197655443e-14 1.8475934052006732e-14 2.314702108520683e-14 2.3716284189003956e-14 4.338100989109016e-14 4.3649426725901006e-14 0.011100114238989286 0.013946007984140283 0.0264153384080054 0.027575948410875194 0.028567461335842703 0.03288612615613021 0.03756400164780028 0.027943476572921004
137 3.0509915498595217e-12 0.003080009514586299 0.008705583127757592 0.011773112548113708 0.010497536015326684 0.03713763699371594 0.022584751101226642 3.796109042482383e-14 3.290022852392943e-14 4.14420154667004e-14 4.246365647197043e-14 7.768450387570362e-14 7.814314015476413e-14 0.01124447244389242 0.014080135883805352 0.02664621711902123 0.027806654259245403 0.02880783703179179 0.033175513874227104 0.0376952049312512 0.028039469628866182
138 2.8002697879166313e-12 0.003035907679631308 0.00878272204672925 0.011893459218110783 0.01059831618885041 0.037425957461103276 0.022617771327484354 3.568515203468985e-14 3.0877471979961006e-14 3.929495606206267e-14 4.026605129965713e-14 7.364864521224537e-14 7.408837591951855e-14 0.011432531902734458 0.014274380242649279 0.026965552981533077 0.028125761388339242 0.029133508332233916 0.033556782926064906 0.03775123035526764 0.028081737169928303
139 2.829675361349493e-12 0.002732617524710578 0.008801212486430662 0.011990416253488309 0.010677635390286504 0.03768457417649981 0.02256546667730607 3.810579102009872e-14 3.28992701786519e-14 4.2445235661753494e-14 4.349679179022189e-14 7.953626144203393e-14 8.002063544752439e-14 0.011623035719481653 0.01450913368224413 0.02735518199481993 0.0285208940587615 0.029532464423373102 0.03400818713039245 0.03775250156045106 0.02808285337881159
140 2.691272560162069e-12 0.002072103515277698 0.008761499942900276 0.012062877085648448 0.010736068210418372 0.03787385183578504 0.022372086542589837 3.9200240116550735e-14 3.375583549012656e-14 4.42567684409964e-14 4.5355924923003885e-14 8.291192044722339e-14 8.342742063681312e-14 0.011796775092520776 0.014767947415667483 0.02779954693069222 0.028979287919757856 0.02999414779746769 0.0345176409025803 0.037721524088468704 0.02805742958404106
141 2.58684102312301e-12 0.0009385480748831449 0.008720959706409665 0.01214349942214343 0.010802226728797517 0.038028379373017576 0.022076473902775673 4.068352685334327e-14 3.493625153060812e-14 4.660346818051153e-14 4.7763734737902295e-14 8.728707011425676e-14 8.784145019353339e-14 0.011966810659449923 0.015034637727631105 0.02827157153224499 0.029469846142031922 0.030490650986060512 0.03506530740852039 0.03768542723036146 0.02802595957782332
142 2.1244263030647607e-12 3.6006774350147956e-11 0.008580575711266367 0.012171431288952985 0.010821739282364252 0.038142052822063406 0.021719306112683703 3.689464127731654e-14 3.159040269455002e-14 4.2902087797179975e-14 4.3972732024399734e-14 8.033358640044869e-14 8.085515107003249e-14 0.01211461550721831 0.01532092594300427 0.028780472787212585 0.030003420402394797 0.031026289367974566 0.03564158073710541 0.03765302582066377 0.027995713623619155
143 2.5286325041763854e-12 1.5625388973874233e-11 0.008191998734224073 0.012065408635542198 0.010722063794751465 0.038191662160734496 0.021317422550717804 5.0726633694342945e-14 4.3299479168056505e-14 5.987268573666837e-14 6.137020549436171e-14 1.1207977666748079e-13 1.1282404611496403e-13 0.012215262905990688 0.015647788249035215 0.029351909056754482 0.030609496288273978 0.03162268580742624 0.03625070937103 0.03764227108139877 0.027980011734730796
144 2.2968867701962727e-12 9.620097311285137e-12 0.007785733237852672 0.011963439459713019 0.01062561595906934 0.03822218191813448 0.020850928897377493 5.2113518874162495e-14 4.435338400254915e-14 6.239015274866454e-14 6.395390399556829e-14 1.1675814053270225e-13 1.175514961355485e-13 0.012313068792660866 0.015968725465126725 0.029922546520422998 0.03121558488675417 0.032221675829344376 0.036866667377944154 0.037666656533446294 0.027988141830370027
145 1.8206691823898927e-12 6.079329687028497e-12 0.007348390256959071 0.01186232511268973 0.010527825954917379 0.0382444429425543 0.020323652146692378 4.606337435115149e-14 3.909783592125143e-14 5.5928741823022856e-14 5.732341933774298e-14 1.0461592119376838e-13 1.0534350687380529e-13 0.012418976295660005 0.0162941892566748 0.030503343353408662 0.031831168798880635 0.032831320440003205 0.03749834156031985 0.03772271318605358 0.02801798316344199
146 2.063456200263291e-12 5.917207459973691e-12 0.006871005782940865 0.011764854399298447 0.010448531552351703 0.03828067755084408 0.01977888316999338 5.746789694302627e-14 4.86384160091273e-14 7.076143604052575e-14 7.252921263643067e-14 1.323183749575129e-13 1.3326044762787116e-13 0.012508319659473978 0.016595680692667144 0.031072663235509775 0.03243932171928902 0.03344151443582461 0.03813989529857791 0.037773767860125776 0.028043739375373827
147 1.3801199217258484e-12 3.573324272599539e-12 0.006391983315462497 0.01167493960996267 0.010382872503215812 0.03830882884223671 0.019257337892623336 4.164717603955463e-14 3.5154955372391854e-14 5.201006589742329e-14 5.3311399606784194e-14 9.722238635004626e-14 9.793093977694692e-14 0.012576474490391908 0.016850479936973306 0.0315765551156407 0.032980036758639295 0.03398919641682288 0.03872264304104322 0.03776919023356989 0.028029270941798478
148 1.0846193454434602e-12 2.633987442966373e-12 0.005980494812313388 0.011603425112695675 0.010333695783883264 0.0382978891702198 0.01878729878672495 3.4802195411971415e-14 2.930502714172504e-14 4.406040425292213e-14 4.516427279135976e-14 8.233374136586833e-14 8.294791173999647e-14 0.012617553832534061 0.017030070413267474 0.03195475113547002 0.03338720407059504 0.034406402511397934 0.03917425039859475 0.03766171115415112 0.027940439752051308
149 1.0196552612913977e-12 2.388124530178543e-12 0.005694209848619519 0.011564661752154978 0.010311737373924917 0.03826254922371303 0.018400996042130694 3.4172644765075176e-14 2.870859971545392e-14 4.386302801388235e-14 4.4963057022613313e-14 8.193607748039518e-14 8.256138959555223e-14 0.012649721156486441 0.017134430343194475 0.03219687244204788 0.03364600677680123 0.03467745530624652 0.0394820554162922 0.03742869332997935 0.02776162988399239
150 5.074349292831241e-13 1.1682037831065247e-12 0.0055493154141315285 0.011567561517068815 0.010321794541790824 0.03823317407038194 0.01809405526768865 1.753757659511899e-14 1.470105431424397e-14 2.2872363368401872e-14 2.3446364216649757e-14 4.271031494599486e-14 4.304743509813525e-14 0.012711307233124667 0.0171961780280464 0.03234486381928782 0.03379533993927781 0.03483934026275345 0.03968962758106101 0.037053757621172176 0.027481762065757847
151 9.46232331172262e-13 2.1659795138872652e-12 0.005514059056895508 0.011606464041344803 0.010356010480869532 0.03824986306087702 0.017883184859514706 3.351634100573714e-14 2.8026277132932027e-14 4.456258466387177e-14 4.568132744853718e-14 8.318349322059604e-14 8.38540044927737e-14 0.012835745725412788 0.017253020267240297 0.0324490737542011 0.03388363522965667 0.03493760924551729 0.0398468039435478 0.03654717139081646 0.027109542110630238
152 7.310199588073165e-13 1.6720332527598404e-12 0.005532201135953381 0.011667064547745284 0.010401273019202436 0.03831807890036866 0.017739629290913907 2.6517468969426975e-14 2.2110681153230618e-14 3.607289342700355e-14 3.6977328824345824e-14 6.731224755143079e-14 6.78657578072485e-14 0.013028826523745651 0.01732775348738347 0.03254791480420635 0.03395133709624691 0.03501152051598832 0.039993466366888476 0.03594317208980343 0.026669721360889485
153 8.123810246239572e-13 1.850993661600551e-12 0.005518057278976876 0.011722869269736657 0.010435432127541599 0.03841752236365742 0.017603625746081358 3.032651682268185e-14 2.5207998672872362e-14 4.231648553012057e-14 4.337856932884898e-14 7.893556247429518e-14 7.95968868336161e-14 0.013274652921476027 0.01743409553146018 0.03267334436051883 0.03403568589765303 0.03509768770727959 0.04016265929685825 0.03530964520445713 0.026210293319401737
154 9.079541686550166e-13 2.039509826495801e-12 0.005379511158819184 0.011743599013389406 0.010433180244094549 0.038505439080634744 0.01738923262924122 3.525949752290611e-14 2.9210089230957646e-14 5.057078045168019e-14 5.183934594981657e-14 9.430147433910496e-14 9.51052988375124e-14 0.013549014505448606 0.017578625833223765 0.032847786458460086 0.034165148310720664 0.035224085348396834 0.0403766152454798 0.03467826504989167 0.025752337626419528
155 9.104939449600143e-13 1.9906907267128833e-12 0.00504599362162547 0.011709823799962642 0.010379033836113128 0.03856776774398314 0.017058141898932774 3.7278087340948224e-14 3.077182121791111e-14 5.5055211956716526e-14 5.643519968034477e-14 1.0263155312985507e-13 1.035202510746882e-13 0.013837999874494002 0.017763436912805568 0.033080946059256315 0.03435267927273735 0.03540323482609245 0.0406442462412228 0.03406280988900865 0.02530495517258298
156 8.926950974718061e-13 1.884995518352804e-12 0.004497595988272944 0.011626885487558488 0.010276462604913984 0.03859565307464591 0.016629657296276402 3.889423251478372e-14 3.1988602045479406e-14 5.919873113867018e-14 6.06811920860555e-14 1.1032366498042024e-13 1.1129249893703576e-13 0.014130651116526087 0.017974806298176008 0.0333585498162786 0.0345853905002407 0.03562430436089502 0.040955200195555506 0.033482810110268026 0.024882341231216146
157 7.753820975137203e-13 1.5806048973465033e-12 0.0037450842022490522 0.011514124349912915 0.010145703141259553 0.03860203928749596 0.016152655523776416 3.60165237866558e-14 2.951806476376304e-14 5.6460960812161834e-14 5.787336361845583e-14 1.0519397537910126e-13 1.0612919287723091e-13 0.014409389535199171 0.018181218670982498 0.033639254355826195 0.03482244472699163 0.0358501933134763 0.04127340054917649 0.03294775328049673 0.02449168380731507
158 6.467011314255292e-13 1.2794172854881403e-12 0.0028135149897387853 0.01140175553032196 0.009985628482502812 0.038593789680338934 0.015669768484410304 3.1845517891405784e-14 2.6018536064134112e-14 5.1301182108491266e-14 5.258321508421877e-14 9.555862721080992e-14 9.64171123705841e-14 0.014659956920815053 0.01835071623324028 0.03388175127497472 0.035022765086176785 0.03604440832940178 0.04156536422976508 0.03247281843996612 0.024144062811694553
159 9.142985925469995e-13 2.495639965363951e-12 0.005242258544017786 0.009246383159241311 0.008319134338667204 0.0325472370750864 0.021240849557952295 2.6873051624053918e-14 2.2742387471970474e-14 3.342942740818474e-14 3.426323144213233e-14 6.225626760540569e-14 6.282064500690725e-14 0.008357452796558534 0.011807184471740277 0.023624277527817407 0.024845434436180397 0.025870216267340276 0.029768783783060235 0.02915332029477255 0.021730922073394693
160 5.83962032934679e-13 1.0017632652724754e-12 4.87391764195753e-12 0.01269753555001813 0.010919617288867188 0.045186449134748785 0.0047785911408532245 3.987990305512618e-14 3.1827224212523466e-14 8.06353439778784e-14 8.263886341346698e-14 1.5013971483552723e-13 1.5151250866387323e-13 0.019597407118018252 0.023938884778349705 0.043520843719365716 0.044731951583443355 0.045896989266120285 0.05309678698113339 0.03491847195016118 0.02594674460300543
161 6.248396540991808e-13 1.1482047807049635e-12 1.4168238561495616e-11 0.011052279439901733 0.009447170765648511 0.038600418461900335 0.014036186849799777 3.580644472101273e-14 2.906404206571116e-14 6.132833561550071e-14 6.284801497408186e-14 1.1417694063659585e-13 1.1522652814507798e-13 0.015346722576327678 0.018783898326675007 0.034603607153658206 0.03562988577140933 0.036659578435813966 0.042521313537840895 0.031693262284002315 0.023563438792512142
162 6.150458117245613e-13 1.1048770208261576e-12 8.907619324677806e-12 0.010851381362373924 0.009210318444814694 0.038489649612383416 0.013771018294052645 3.6770582891018986e-14 2.9824085634430714e-14 6.347231480402479e-14 6.504521605417247e-14 1.1816470156997033e-13 1.1925417935368957e-13 0.01533431294331413 0.01871857995062603 0.0346138777606109 0.03562828033075085 0.03667924521949545 0.04262770490098176 0.03157799326424298 0.023473802311013512
163 5.909861073858814e-13 1.0322803649956648e-12 5.887143601492005e-12 0.010582815099261 0.008889401368600206 0.03844813718729748 0.013377280852111846 3.731468178662191e-14 3.0224296416273285e-14 6.522827592061227e-14 6.684520217388254e-14 1.2143312923788872e-13 1.2255400991056846e-13 0.015420807473396048 0.018764752708561896 0.03478345981506725 0.035779107765861115 0.0368438991912554 0.04290056154707501 0.03147148595147436 0.023391900206362483
164 5.756477702026964e-13 9.812867436278528e-13 4.483826117509175e-12 0.010292755862828268 0.008532232593056223 0.038386296981899576 0.013068891363853669 3.830447913490648e-14 3.0981914987888145e-14 6.786947664642139e-14 6.955155617726829e-14 1.263504924147184e-13 1.275159968087836e-13 0.015495025361360316 0.018777738687933115 0.034895033848122994 0.03586672887294854 0.03694470254890964 0.04310985011912993 0.031302925034305415 0.023266751329560555
165 5.504627392463047e-13 9.187270338237739e-13 3.591184741724355e-12 0.009984291114394963 0.008139857879950656 0.038299739207330645 0.012848586029349683 3.849761506716687e-14 3.1094795559933734e-14 6.914589593142693e-14 7.085898782587524e-14 1.2872905865083575e-13 1.2991367088333883e-13 0.015553288819626742 0.01875303675072906 0.034942491120261016 0.035885494712362596 0.03697638023731955 0.043249536371897115 0.03108882661850132 0.023109946844528686
166 4.988319357414889e-13 8.162272361359518e-13 2.815762615908397e-12 0.009631062065170084 0.007682327850823118 0.03818131694707502 0.012691138393074522 3.664906902479622e-14 2.956296188418111e-14 6.666994061816054e-14 6.832423571644941e-14 1.2412944656796471e-13 1.2526708879314337e-13 0.015594640850797212 0.01870351563415342 0.0349456029890036 0.035856964244645635 0.036958649240110365 0.04333598929149022 0.03086060346692481 0.022943611432146807
167 4.994626076688709e-13 8.010353942805892e-13 2.473823724673078e-12 0.009193019982278417 0.007110206260996886 0.038020954315400965 0.012566218197529599 3.8633921208288185e-14 3.112541651916988e-14 7.109136540179549e-14 7.286053542975834e-14 1.3237916190114154e-13 1.3358549288691055e-13 0.015618712878667089 0.018646201129404717 0.03492868816459938 0.03580723885194043 0.03691484080023424 0.04338791020821686 0.030638435405463803 0.02278183513685548
168 5.046963757540442e-13 7.927818126071458e-13 2.2122075219368202e-12 0.008636154330522642 0.006371539570884517 0.03781754322593885 0.01244586808990323 4.1247240299325577e-14 3.3190205770856597e-14 7.668985322424876e-14 7.860400993441298e-14 1.4282789798641914e-13 1.4411993176648261e-13 0.015623982912584435 0.018595186798890176 0.034917928436613815 0.03576541103466356 0.03687328312259298 0.04343171712912888 0.030434295164590185 0.022632908307901406
169 5.954001247714277e-13 9.15526838215483e-13 2.3289337236311267e-12 0.007935458664582298 0.005389217311515263 0.037584852268761876 0.012305370336360935 5.1617275634301354e-14 4.14801638007496e-14 9.69434268971857e-14 9.93665641949741e-14 1.805843516041526e-13 1.822034255690401e-13 0.015607690793088099 0.018563728681998612 0.03494838985180724 0.03577149476036117 0.03687589796335481 0.0435112826901489 0.030255256356366122 0.022501772469620172
170 6.184021682174254e-13 9.309432728766402e-13 2.180650319745128e-12 0.007058640601276874 0.004019464991874355 0.037361069173652735 0.012106480521998192 5.708021888684618e-14 4.579875682510603e-14 1.0845198309114061e-13 1.1116544459159959e-13 2.0206860512825986e-13 2.0386143624407934e-13 0.015591179729529609 0.01857791770672787 0.03507273737924052 0.03588011884262265 0.036979870987748506 0.04369432504001852 0.03010735807225222 0.022392996389114406
171 2.1618897928148738e-13 3.1936282319281754e-13 7.006957712544264e-13 0.006052150449423457 0.001733181055780022 0.03721003319614766 0.011830959034523417 2.122237155717653e-14 1.6996349628649305e-14 4.092226243827015e-14 4.1947146263782146e-14 7.626604109602849e-14 7.693465074827495e-14 0.015592299680055209 0.018637006555359673 0.03531978451166104 0.0361228939121985 0.03722698990752172 0.04404433219753535 0.029996743202023966 0.022311304989130233
172 5.413345729669263e-13 7.839685044820115e-13 1.615583863873895e-12 0.00449645542687457 2.0471272446504827e-11 0.037118427260194785 0.011486055573627207 5.693045126516906e-14 4.548792228505621e-14 1.1179268067339061e-13 1.145949835033523e-13 2.084034377753985e-13 2.1020609529828214e-13 0.015647836369688046 0.018811929578132845 0.0357553493683984 0.03655830716581732 0.03765910503910733 0.04458991551076675 0.029936526466779124 0.02226745026981822
173 4.997562981041903e-13 7.10746165205355e-13 1.3887437089454435e-12 0.0014217633591174735 8.665709429630284e-12 0.03709712156527957 0.011115254120715262 5.6306416422959074e-14 4.4875824742460285e-14 1.1285224487294962e-13 1.156831425227871e-13 2.1044102932037317e-13 2.1223443543774698e-13 0.015774606032601002 0.019067053622173546 0.03631387282424051 0.037112127538741393 0.038205815622022514 0.0452715171182216 0.02991743771752891 0.02225510877207347
174 4.566444912613772e-13 6.355489065201039e-13 1.1704682657292325e-12 1.1181381010806781e-11 4.849446289798073e-12 0.03701209894786433 0.010846402898790106 5.5892111718879635e-14 4.4421691314096575e-14 1.144230732538659e-13 1.172948807516634e-13 2.1343699573761558e-13 2.1522661818380176e-13 0.01589190354911159 0.01944594242254695 0.03702208478410739 0.0378197549086531 0.03887707462111406 0.04603563153533562 0.029924008241289532 0.022263910298947812
175 4.155680130091273e-13 5.664996824269749e-13 9.89848200135726e-13 4.926262328232017e-12 3.2096014553418343e-12 0.036858416200542435 0.01075940675903229 5.5368332865770097e-14 4.387802718009704e-14 1.156973740615489e-13 1.185981990790716e-13 2.1588467303155817e-13 2.1766322510191e-13 0.01597304857972157 0.01985767960969722 0.03775680921509662 0.03855604499416611 0.039561526326135465 0.046782073983359054 0.029922924949741136 0.022269313333286862
176 3.811078497775233e-13 5.117024177930176e-13 8.627070988801272e-13 3.2736091923908626e-12 2.4389035014562406e-12 0.03672463997143864 0.010875460442658363 5.439565772363399e-14 4.300354863411907e-14 1.1583189670914888e-13 1.187354645208232e-13 2.162093399689865e-13 2.1795686822396172e-13 0.016015862349110076 0.02014886344170743 0.03833524825811812 0.03913382796564994 0.04010587182502694 0.04740694302537415 0.02988122793776669 0.022246147909548583
