 Trunk Shoulder Elbow Wrist
410 758.7583593527447 186.27957473324986 46.26291780422443 39.94073863197218
411 764.2601324617776 184.76680493058785 45.662412908264386 38.69025782549154
412 769.3212226419157 183.08206989058084 44.93920647846274 37.69238529398575
413 774.0758011664883 181.85935410212133 44.33884770991404 37.21586330864134
414 778.5184711726835 181.35456239614197 44.005591156422334 37.29918647764933
415 782.8572868965542 181.3929563244591 43.93685674748244 37.792720224631154
416 787.2270526016806 181.51826897617914 44.01634154748952 38.43338385385214
417 791.575932161613 181.20941545143077 44.097079998618405 38.964557881946625
418 795.9700487337711 180.18223773913653 44.08908478170159 39.2515119254357
419 799.9609004265941 178.56946026797286 43.996019968491005 39.30667637982594
420 803.300345626804 176.74370626204185 43.87944653287648 39.223557859224016
421 805.9551374125131 175.00408481220356 43.79473703323268 39.09378024024122
422 808.2378915818068 173.47132172527787 43.762380784784085 38.97088957558633
423 809.567082915612 172.28953034913303 43.78607544017005 38.88479063088546
424 809.9655952089838 171.59335452849123 43.87539413285176 38.86074157523387
425 809.7351226834322 171.56447199568825 44.04255598789674 38.91702322522019
426 809.2123957024718 172.38833998326493 44.2880756764399 39.056879049799655
427 808.5754090049845 173.95137288249143 44.600682615519766 39.280337200702604
428 807.7129796359368 176.18411303208057 44.94532656167174 39.54770838119241
429 806.5585268925689 178.84758402356718 45.28092331639984 39.809668614602046
430 805.4403256637365 181.93971932640736 45.56305531773819 40.01043067983257
431 804.7779587761197 185.05438151507698 45.740521899009366 40.06951147155165
432 805.6811524994401 185.0630819576318 49.1393693631867 43.27445896997193
433 802.681105518073 193.80028219570283 42.505712106909336 35.375438570217234
434 804.0281102610464 191.96266989030318 45.295027598856684 38.821191779604185
435 803.5798095012854 192.46691533774003 45.24854554361868 38.44647553133878
436 802.5463496353004 192.64229356412807 45.021965643128446 37.801662101117785
437 800.9106250855458 200.490817813385 43.55576515779913 35.3222941339397
438 797.2497833940374 182.86517391005347 45.89615202928089 38.056324312129824
439 795.0202045805795 189.43337300367637 44.683534543905104 36.099383774814456
440 792.1256772909294 187.43681631013058 44.73265363628144 35.65280503080241
441 789.2705619801759 185.12963159641205 44.70638275536643 35.05176032860123
442 786.6243912353746 182.66029220925662 44.60398526482202 34.2938980538869
443 784.4642848433333 180.44317439011215 44.39158522804409 33.39334968060186
444 782.6555623590558 178.2455542164522 44.062331762963396 32.322370435630525
445 780.6897915021328 175.82130460653838 43.615337932192624 31.105151377586054
446 777.9015525181281 172.87811843660393 43.07888330297016 29.776979213365312
447 774.0989827469399 168.90140651965675 42.50363331302481 28.496089051638197
448 768.9014014766709 164.77362944239204 41.97442830378436 27.268549190943812
449 762.6723915178426 160.5660759583832 41.5671530912034 26.236788751757835
450 755.1011926286088 156.78009272502484 41.33438862203624 25.465017446863044
451 747.2356713440371 153.45793412556665 41.327238054415126 24.954882269711607
452 748.7647136164062 151.68961428734073 41.532954132721 24.687126219605048
453 744.5117854702271 149.4923990089656 42.01032011203506 24.961616012952792
454 740.0836961601591 147.58722622719904 42.5926404637759 25.39829767923041
455 738.2489771016916 146.17704783751142 43.211038705346894 25.971019639341865
456 738.2318588452345 146.4432635166914 43.663479838913155 26.221124415154293
457 738.8675832165205 147.27131968518134 44.00207869581662 26.403513819353535
458 737.2603754066491 148.02883881229175 44.244991583036786 26.58385131450274
459 736.2240432949941 148.8898392893341 44.41483195415934 26.772133566782756
460 736.059613312661 149.764376409429 44.581582663196464 27.07382920751321
461 736.7643171209946 150.65067792064877 44.80553712068226 27.55991634831894
462 738.3823133239894 151.5552650234914 45.09450579490303 28.35138878571943
463 741.1069926496692 152.35327373098795 45.46854964711013 29.334602185983936
464 743.8493918643436 153.18092877919378 45.87420130513668 30.406291318036946
465 746.1637677836521 153.8959592878765 46.265375698709775 31.47632138677634
466 748.1125243472825 154.0684020718715 46.59685336263798 32.40049975105513
467 750.2801031326064 154.61615994598503 46.71423212812043 32.848879388897544
468 752.0827205359965 153.7986495148679 46.662454510102975 33.019559140295634
469 755.0715113100127 151.81591259024674 46.42873421937794 32.89198498408746
470 756.1847037993549 150.1224029459287 46.02793877786582 32.501142289186426
471 756.1444628699759 147.2639345986414 45.460586165167626 31.85152042233832
472 760.5775840406895 143.94235007703116 44.72635613172266 30.91801543982251
473 761.5541500466886 139.73061280681125 43.792701804311285 29.67855826265303
474 760.4899772865981 135.2165482826608 42.611652590489385 28.193967143646525
475 758.2704631970664 129.75060655915703 41.258186912473846 26.339812369359205
476 753.5487372087055 123.30278038980167 39.96370175754259 24.28672563246767
477 750.6078282486358 116.6929865293802 38.8483881383363 22.29330365453645
478 746.7235789795299 110.58822541707805 38.016538885540236 20.60642100485413
479 741.1871474399941 105.46885890288773 37.68183356166144 19.42377257263497
480 735.431182219842 102.16387131878236 37.97662985738877 18.787605025123728
481 728.4702666638736 100.44927036452206 38.91739341536581 18.627973271931758
482 721.4743953241092 100.35556016571523 40.53038233506305 18.487763349721725
483 715.2667611671645 101.98043099046787 42.328333507794355 18.748969441244082
484 710.1780741189444 104.16406022929321 44.19601828360198 18.967142558891723
485 706.344082055325 106.65893017890373 45.89031611454123 18.98870470599714
486 703.3047313789124 109.21991230158137 47.15102948908536 18.710118825481246
487 699.9639984459677 111.30043622325836 47.88973129530395 18.07836186285559
488 696.5776275251335 112.71831728193348 48.40013341717911 17.30406143399235
489 693.7109058153296 114.09317808598642 48.80994169465335 16.619099021115172
490 686.7875533660807 115.79385165215889 45.04671025171784 14.263143818493184
491 692.4771749226647 120.45046410290412 54.78062115381617 20.929516186900344
492 686.7148630127518 122.26710336754105 50.884798532168475 16.030964273621393
493 684.1543149385218 125.57036034011831 51.70873292590827 16.028882413558218
494 681.2118961777566 128.76056142297153 52.88484104290405 16.309480388604428
495 677.8179310281996 131.65926167504466 54.05253634628769 16.631797017828582
496 674.089625392967 134.00814677390636 55.049170631672744 16.887338441821516
497 670.4909994286793 135.71265345345662 55.76493152364803 17.023887116103403
498 667.4365345037852 136.76416305556415 56.14072229241819 17.032432050980056
499 665.437389352071 137.623497688602 56.138301612207684 16.90331047619607
500 664.6416238047524 139.49925043884235 55.64031937677556 16.655045355247
501 664.8426778462223 141.573460552079 54.768755754677244 16.383230965744996
502 665.6287753602131 144.02411406755013 53.57621395208519 16.04617908235238
503 666.7449883203732 146.9188040007233 52.16251859338155 15.703639970162087
504 667.3883805993205 150.21441884649667 50.67603769442675 15.403327195637575
505 667.8736928081582 153.8352943362144 49.29941902840877 15.188771181133033
506 669.3947607345712 157.66394846925496 48.269894759464144 15.121403228401373
507 667.0286598044057 164.68522964665317 45.63993983301634 14.705514651750695
508 665.1561168705801 171.1741397144498 44.249577026950035 14.675064784532962
509 659.7979628207181 186.66376138798168 38.69968925659552 13.951845379641352
