 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
22 1.5430531364872437e-14 1.7628663985842083e-14 2.2067689495541324e-14 2.7639799725532188e-14 3.330391703536619e-14 3.930283593178248e-14 0.0237145040917919 1.1631973288580568e-14 7.613405429538181e-15 5.1113506238856665e-14 5.254809405634791e-14 9.466300215047485e-14 9.552831309372297e-14 3.339682114749513e-14 0.04059930744122258 0.07618168334372216 0.08690357553134796 0.08353544465844433 0.06696620587348871 0.02785701077039212 0.02119384297824928
23 4.6823807031946164e-14 5.3430678356349976e-14 6.673149646523698e-14 8.36608768152251e-14 1.0040889163328079e-13 1.2249514085886397e-13 0.0236143913970102 3.566727009195846e-14 2.338226416208299e-14 1.5500663456945756e-13 1.5935646521683395e-13 2.870738434171517e-13 2.896981878774355e-13 1.0404202196098685e-13 0.04048080230020502 0.07593290291604018 0.08647446444814057 0.08317996444800389 0.06703940730692891 0.027936621089671612 0.021256673657243666
24 1.6879965239973065e-14 1.9239186349367458e-14 2.3975776714164366e-14 3.0105427327508536e-14 3.5981212993440216e-14 4.553193971879907e-14 0.023556765762141028 1.2976176687236454e-14 8.522636766695779e-15 5.585402397841787e-14 5.742118676662742e-14 1.0344194490786482e-13 1.0438764927187667e-13 3.8462836722617025e-14 0.040316459558523594 0.07567724582368053 0.08605339262921641 0.08284823472462993 0.06715718674452799 0.028016121113064483 0.02131920465210897
25 4.985291560853141e-14 5.675623398844152e-14 7.057913028715875e-14 8.877193128099604e-14 1.0565403883483527e-13 1.39262681592063e-13 0.023555721414924558 3.864385014979091e-14 2.543473144823729e-14 1.6502523335635942e-13 1.6965462349696328e-13 3.056264923597306e-13 3.084209209132814e-13 1.1633067807796794e-13 0.04009840787187176 0.075412481944464 0.08564388624574064 0.08254414569148058 0.06731463852180404 0.028093467144566866 0.021379636746647477
26 4.556233829220772e-14 5.181705813846373e-14 6.4311616908954e-14 8.104199010979261e-14 9.606932878056292e-14 1.3237019191725216e-13 0.023634576372838674 3.555482451031513e-14 2.3457165802031255e-14 1.509675346404125e-13 1.552012276727198e-13 2.795900598588353e-13 2.821468338031749e-13 1.0852872303235766e-13 0.0398063326699455 0.07513142130322889 0.0852481038994948 0.0822736432644504 0.06751178254787941 0.028164064079446747 0.021434069842644295
27 3.3176060248039786e-14 3.769576308512745e-14 4.670681624197171e-14 5.89857107417356e-14 6.965872349513748e-14 1.0077627625992943e-13 0.023764851549946564 2.599348327204913e-14 1.719582558546927e-14 1.099354422594712e-13 1.1301693715715611e-13 2.035973279866081e-13 2.054596169292241e-13 8.041383685663019e-14 0.039438310795838004 0.07482165296688044 0.08484428423501474 0.08201742300713619 0.06774972740205441 0.028230809618785487 0.021484924037527595
28 3.418698126414457e-14 3.881588594696333e-14 4.802779757953994e-14 6.079542638493548e-14 7.149504164294474e-14 1.0966429702693584e-13 0.023752194773092965 2.6792908772422195e-14 1.7785219235763743e-14 1.127006294030437e-13 1.1585743364869458e-13 2.0871576910612488e-13 2.1062551896385771e-13 8.465141348507851e-14 0.03906755653090691 0.07446980171122096 0.0843518965407623 0.08168879767590113 0.06803360497846116 0.02832448778777543 0.021557537153349755
29 4.130989333083442e-14 4.687918069037221e-14 5.795439796850511e-14 7.358640234054123e-14 8.626204764591764e-14 1.4033973080920006e-13 0.023970056539893227 3.2254878496185766e-14 2.1485088732323616e-14 1.3570971791817798e-13 1.3950751348322488e-13 2.5132328126989763e-13 2.536241696812999e-13 1.0322369628846372e-13 0.03852696136070775 0.0740810841263339 0.08390713027923323 0.08144131398502234 0.06834849810174523 0.02837178772796804 0.02159252868029307
30 3.7763885045887e-14 4.2850022695936976e-14 5.2928248871462765e-14 6.732863421825157e-14 7.822667138590261e-14 1.444636800331197e-13 0.022698230716299752 2.908472937991048e-14 1.9513068180712206e-14 1.1942498802523582e-13 1.227632313487763e-13 2.211608048480052e-13 2.231866490924756e-13 1.0134914801176209e-13 0.038440642586229985 0.0734971358168547 0.08274515239664125 0.08047195685493187 0.06876398968876206 0.028677575648788416 0.021837764269141188
31 5.405249387947661e-14 6.133331264639334e-14 7.576360634656373e-14 9.67647705744567e-14 1.1208359469152381e-13 2.2301843015370722e-13 0.0227834119239917 4.115225163899221e-14 2.7717626211556335e-14 1.6927240704147505e-13 1.7399765455112614e-13 3.1346485994738883e-13 3.163379793003467e-13 1.4634036623051546e-13 0.03788877444874418 0.07307097523795282 0.08223091015033716 0.08016832895326845 0.06910599261424416 0.02871865440941742 0.021868918772672528
32 3.6929282014242653e-14 4.1916036952971685e-14 5.1806021991636925e-14 6.647137219581603e-14 7.674190381522484e-14 1.6761849530210787e-13 0.022823295593970203 2.7652705426464292e-14 1.870886301660763e-14 1.1411505727327866e-13 1.172958134362933e-13 2.1131694365099683e-13 2.1325508326014929e-13 1.0074002954550644e-13 0.03724199970629894 0.0725552802087649 0.08161469650172579 0.07979280940072359 0.06946636885188384 0.02874179118742095 0.0218867159027
33 4.585818198018275e-14 5.2092366188353654e-14 6.443303965113728e-14 8.310533989516464e-14 9.559139935265216e-14 2.349883007842263e-13 0.02274686129109022 3.361526340987981e-14 2.285783065934113e-14 1.3928454928102454e-13 1.4316072325204103e-13 2.579184938953335e-13 2.6028562674854056e-13 1.2599547994999028e-13 0.03650411221429341 0.07195065267226633 0.0808951927274458 0.0793417801544903 0.06983686223668287 0.028755167251107175 0.02189660474312081
34 5.0533317759229614e-14 5.745509039403067e-14 7.117686240789776e-14 9.231112470832177e-14 1.0583648890410959e-13 3.026597271926972e-13 0.02267655093954297 3.6082155931566265e-14 2.4667027403438685e-14 1.5052000585636972e-13 1.5470224884977024e-13 2.7871612392200073e-13 2.8127576061112324e-13 1.396002670390709e-13 0.0356798944258993 0.071260852441931 0.08007898544708236 0.07881678313978994 0.07019973411898166 0.028726044869858868 0.021875339248666848
35 5.373176420476274e-14 6.116847961444571e-14 7.593942396164296e-14 9.911288057728565e-14 1.1317809213260426e-13 4.027493241768223e-13 0.02245363898694742 3.71529436958871e-14 2.5553535200681244e-14 1.5609767728248482e-13 1.6042853131022113e-13 2.8903707184480314e-13 2.916930020429728e-13 1.498628517068103e-13 0.03477931467654745 0.07045040444974142 0.07909295281102227 0.07814959201442599 0.07055413375825836 0.02868140048086983 0.021843442379871833
36 1.5967290196083175e-14 1.8207166157124657e-14 2.266574853555613e-14 2.9796255707224816e-14 3.385735470162789e-14 1.678487068571328e-13 0.02209102122001333 1.0641487850873584e-14 7.366918852103124e-15 4.5042999450127086e-14 4.629114333492207e-14 8.340179315290258e-14 8.416851634303148e-14 4.515864785888515e-14 0.033826733357857235 0.06953801203000634 0.0779614003991867 0.07735225607272209 0.07087036705775371 0.02861776733339993 0.021798096951410398
37 4.975849450710664e-14 5.686221446010646e-14 7.104208135360327e-14 9.419129438267292e-14 1.0642405995724391e-13 9.421186054392619e-13 0.0215738613290022 3.1779880952352316e-14 2.2149544307624037e-14 1.3543469027680653e-13 1.3918424169418056e-13 2.5076768051792166e-13 2.530737587876859e-13 1.4329592984309425e-13 0.03286363627580046 0.06854019975454842 0.07669568362004245 0.07642131841064649 0.07111500458893458 0.028539812884278797 0.021742895288472588
38 5.6745702158950766e-14 6.500801020868111e-14 8.155716796709086e-14 1.091775604950494e-13 1.2250803500976108e-13 1.504169638623133e-11 0.020945745554342324 3.461050019214082e-14 2.429573178390162e-14 1.4861561087076794e-13 1.5272835602368376e-13 2.7517124856075414e-13 2.777021183933814e-13 1.6749379256587833e-13 0.03182800973330082 0.06744427612098051 0.0753000640075639 0.07537990306187632 0.07132923771814424 0.028445141200895446 0.021675580059614286
39 4.299551857463373e-14 4.930154418280747e-14 6.192339143883588e-14 8.333983402420558e-14 9.293428357242406e-14 0.003757462803143838 0.01830226613685527 2.5977999682036483e-14 1.8275942611869255e-14 1.1374625924260688e-13 1.1689456438958286e-13 2.106090085335493e-13 2.1254595756687106e-13 1.3520788463641404e-13 0.03177821526347108 0.06690080204892694 0.07434559375422747 0.07449187532284922 0.07121500885563926 0.028015166843247053 0.02133988619353099
40 4.4691748133371903e-14 5.133878296221607e-14 6.461093369155542e-14 8.760859665527628e-14 9.699546149108411e-14 0.0072457894221604245 0.01545994301601636 2.6504044806536657e-14 1.8691632719052695e-14 1.176700274253656e-13 1.2092971125395995e-13 2.178772110420583e-13 2.1988039702145489e-13 1.503780818737977e-13 0.031751494549476816 0.06628395598807878 0.07327810349172134 0.07347364705798252 0.07098895955399544 0.02765238718559513 0.021058832079489206
41 4.572527510115789e-14 5.263740717446421e-14 6.638007614191212e-14 9.072657271186399e-14 9.982704808615263e-14 0.010169191930284255 0.012873037282244459 2.6631369257667088e-14 1.8830552502806034e-14 1.197659252163797e-13 1.2308901735978139e-13 2.2176393267105682e-13 2.2380164000989837e-13 1.6396317765919716e-13 0.03156834752432068 0.0656229546712677 0.07223329855287254 0.07250158787786372 0.07076486409618325 0.027340422320875368 0.02081879657958728
42 4.868692996202088e-14 5.611288203442263e-14 7.095682920298751e-14 9.77954714918411e-14 1.0713039301807187e-13 0.01265602477633046 0.010513565452352318 2.7873986172000127e-14 1.976086127616267e-14 1.2683495525435647e-13 1.303626862286178e-13 2.3486285237584377e-13 2.3701888136736937e-13 1.8511246464683973e-13 0.03128020069158272 0.06494954822171246 0.07123498814495732 0.07158847332091478 0.07054331938578817 0.02707408241161 0.020615201923166702
43 5.30934057846351e-14 6.133059741068312e-14 7.77062342151922e-14 1.0799413639701483e-13 1.1742717026768878e-13 0.015334850494144065 0.007559689669945424 2.982835816554313e-14 2.121580731695799e-14 1.3644184923198282e-13 1.4024901686194599e-13 2.5266615751329884e-13 2.5498245279461747e-13 2.1936265435177065e-13 0.03102800713005309 0.06420926127893804 0.07010142119942096 0.07053649905064355 0.07028115201216971 0.02689874503845909 0.02048453846474445
44 6.183179948753412e-14 7.159383142948321e-14 9.091173439429102e-14 1.2739996070795584e-13 1.372272293021767e-13 0.018123814779543883 0.004003222774893172 3.40275475940742e-14 2.429420637484477e-14 1.5544283969776862e-13 1.597975522015125e-13 2.8787294439679167e-13 2.9050678423936843e-13 2.8266951228678164e-13 0.030771254199573456 0.06344722516277233 0.06892601661684329 0.06944547376082712 0.07002356384855628 0.026839652780007814 0.020446765773593462
45 6.762892747484167e-14 7.849455436098157e-14 9.994920666008063e-14 1.4136439687467207e-13 1.5100980417135073e-13 0.02096011394516314 1.6214029414622603e-11 3.6365667956031744e-14 2.6074086343929098e-14 1.6503120113531401e-13 1.6967630527571203e-13 3.056563105748763e-13 3.0844608965914974e-13 3.492901566003662e-13 0.0305002026957183 0.06267911135459352 0.06773239461100664 0.06834433233875309 0.06980150593928396 0.02688804808878458 0.020494248566842795
46 2.3212287037918283e-14 2.7007212049354505e-14 3.4502407445376195e-14 4.929422413592862e-14 5.213006836458522e-14 0.022273621541490072 5.842313744579627e-13 1.2207432867413845e-14 8.78405360915972e-15 5.6451781604508204e-14 5.804916633959308e-14 1.0456551077272759e-13 1.0551691877108859e-13 1.47905395051279e-13 0.030433978588746826 0.06192222350426061 0.06639487886612684 0.06707655588590027 0.06961430116364938 0.026548087442951698 0.020226901376475214
47 6.551259008980659e-14 7.628431542771689e-14 9.754538098404501e-14 1.4031560692394893e-13 1.473173680741553e-13 0.022268550137489573 1.0298573138262778e-12 3.4382789556172166e-14 2.4766583858034106e-14 1.5926050912903217e-13 1.6381091679850394e-13 2.9506353332261954e-13 2.977377365331969e-13 5.256389364110339e-13 0.030904173784533077 0.061713028003353716 0.06568681365493116 0.06625742398895304 0.06940443938986124 0.026482182083801414 0.020179118041670475
48 7.212155040690163e-14 8.407200530325979e-14 1.075853100625245e-13 1.5574984909375935e-13 1.6225474040142904e-13 0.02216988053913613 8.232239856120355e-13 3.7871291303778617e-14 2.7301152737962778e-14 1.755246824729899e-13 1.8057198209479954e-13 3.252402606048449e-13 3.281739262299134e-13 7.948870627064017e-13 0.031500885595300454 0.061641371511812953 0.06509669606921858 0.06552580645636312 0.06927844963658643 0.026476467146909585 0.020178772611319194
49 4.611001633459628e-14 5.380399484497808e-14 6.894912221117215e-14 1.0060177800179958e-13 1.0387905399183784e-13 0.021905219563287368 3.9927132208640647e-13 2.412734705045669e-14 1.7403683959545906e-14 1.1152973814825173e-13 1.147579184704416e-13 2.0669021786028811e-13 2.0854399147432778e-13 9.02105664683405e-13 0.03233545948775934 0.06170612195463236 0.06454876842349076 0.06477665690523234 0.0691891681149406 0.026540969615940595 0.020234001711703503
50 7.7130270078305e-14 9.015699337507782e-14 1.1588932475647916e-13 1.7102355515039792e-13 1.7476844113960295e-13 0.0218287606416382 5.215248686280401e-13 3.983510379841651e-14 2.875810674073019e-14 1.8439430831436598e-13 1.897666127287136e-13 3.4177745113770365e-13 3.4482254358913255e-13 9.298076472015304e-12 0.033198758705306725 0.06182709443019527 0.06401102618615345 0.06404046487898615 0.06922912971507247 0.026611152108147355 0.020292891687524923
51 3.847718530326798e-14 4.5059597259978044e-14 5.815464756763602e-14 8.710840327586044e-14 8.844883787433776e-14 0.02203486920528387 2.3129107532103254e-13 1.9551168191986436e-14 1.41178811095059e-14 9.191009356382268e-14 9.460511079711134e-14 1.7038385119236594e-13 1.718904405172016e-13 0.006294842152315139 0.03367518844447214 0.06219723994349474 0.06406936941432423 0.06401924965044786 0.06973495181841503 0.026666686529625724 0.02033920799998176
52 4.7473304264528724e-14 5.57411508757201e-14 7.236147258826374e-14 1.1035756975625521e-13 1.1108428532310637e-13 0.02236743628598593 2.48173820120132e-13 2.3557912843099308e-14 1.701953676826852e-14 1.1267068719937655e-13 1.159870590103147e-13 2.0890419574331693e-13 2.1073576149488988e-13 0.011342282537375691 0.034257260701851165 0.06260276921295249 0.06407448488977745 0.06393058784603559 0.070309455091314 0.02673009640553283 0.020391141137017555
53 3.857642526850681e-14 4.5451134625709736e-14 5.942891392161238e-14 9.270977258757677e-14 9.229728790286054e-14 0.022791808000269472 1.7385706355074288e-13 1.855621537114864e-14 1.3414948047620209e-14 9.040512328613956e-14 9.308224579660874e-14 1.6764906283259432e-13 1.6910521113067534e-13 0.015352587816515412 0.034922532525924574 0.06303287421028313 0.06403110375542877 0.06377743884182452 0.07092753957776092 0.026802572559329982 0.020449696403780252
54 1.3745640425522462e-13 1.6273067921372684e-13 2.1443282988993137e-13 3.4112140422984286e-13 3.3761605828189514e-13 0.023328166498126558 5.355599621609008e-13 6.378132675087785e-14 4.6144233435906494e-14 3.1724668578704425e-13 3.2669442997541346e-13 5.884061068298232e-13 5.934650358679632e-13 0.018793935590891736 0.035617298636256046 0.0634839074153163 0.06396974881943136 0.06360241292706857 0.07160328078980516 0.02687540787838602 0.020507936116086308
55 5.872228272695868e-14 6.960359909800315e-14 9.187437187500091e-14 1.4625900029822754e-13 1.4461449285905428e-13 0.024068416450378972 2.0743145795437484e-13 2.724390614947312e-14 1.9726731232431997e-14 1.392095446268049e-13 1.4337700402857257e-13 2.582383105861122e-13 2.604171380250539e-13 0.02176044348476925 0.03629252310221646 0.06399689801371822 0.06397126199829978 0.06351209521329816 0.07243967864918928 0.026926352548826395 0.02054826875398901
56 5.30693802413529e-14 6.299435381076292e-14 8.334937109738008e-14 1.3286581702328867e-13 1.312436663207792e-13 0.024913201665647866 1.7140390285545513e-13 2.4570409821499538e-14 1.780681254870935e-14 1.293060950948803e-13 1.3320074513086303e-13 2.3990617242837035e-13 2.419066425123512e-13 0.024476811089645216 0.03695715815904482 0.06451517293497654 0.0639627485685695 0.06341581835405415 0.07332476287978629 0.0269680792996406 0.020580558171078813
57 5.590045600488542e-14 6.648225859447777e-14 8.823518815214747e-14 1.4093949066176376e-13 1.390791558091905e-13 0.02584692622298593 1.6666574597767757e-13 2.5793264185755844e-14 1.871038492266181e-14 1.4007733828674224e-13 1.443135055930627e-13 2.599321449324118e-13 2.620731288913798e-13 0.02697721427883008 0.03759251273003117 0.0650154783845917 0.06392863875725037 0.06329814800282517 0.07422603731256386 0.026996596000708976 0.020601939166197982
58 5.020486510626593e-14 5.981729228266661e-14 7.965206552948533e-14 1.2759395118208625e-13 1.2576986277770196e-13 0.02684797541285668 1.3946069109136108e-13 2.305131560096235e-14 1.673722529601006e-14 1.2935852513618897e-13 1.3325397698682345e-13 2.4002460929952265e-13 2.419765365051504e-13 0.029277470288678636 0.038181142997477074 0.0654731361750619 0.06385127558027365 0.06314100719637453 0.075107619082447 0.027010467147633846 0.02061138879735284
59 5.372813526938454e-14 6.413690396336199e-14 8.567646282033899e-14 1.3782806314718277e-13 1.3560831594517408e-13 0.02789225806555631 1.403092975449089e-13 2.4525101003099367e-14 1.7824281113280867e-14 1.4221786818730267e-13 1.4651461560517744e-13 2.639290364542569e-13 2.660471505450875e-13 0.031384748026589866 0.03871029604953527 0.06586868248056019 0.06371774098217309 0.062930426550154 0.07593759907456071 0.027010104700970396 0.020609353231332436
