 SacrumPelvisFlexionExtensionMoment SacrumPelvisAxialMoment SacrumPelvisLateralMoment GlenoHumeralFlexion GlenoHumeralAbduction GlenoHumeralExternalRotation ElbowFlexion ElbowPronation WristFlexion WristAbduction
76 0.15321579361111845 -0.10369855734770808 6.6925426176279394 4.210309128868574 1.0490811546811436 1.7390150433498879 2.4160614162543825 0.011337071223770534 0.08973203517259848 0.1496267686908417
77 0.15440480497038805 -0.10452302350714626 6.659279679918429 4.155183348371451 1.0428688540724094 1.7195958376773266 2.4133264762446878 0.013821900409498183 0.08840428718546592 0.1506393587506551
78 0.1630552701136056 -0.11018591286932458 6.6245700012652655 4.1298636521437135 1.0379929645979873 1.6855722130669115 2.4172142983442413 0.01596678307491267 0.08576708255332625 0.15194867456493777
79 0.17595672567079845 -0.11861075962728428 6.5986562584507755 4.133094532340284 1.0332821690499738 1.6413353409832943 2.4231903796053906 0.017407270997001567 0.08243847265663246 0.15286315108236762
80 0.17716911570071167 -0.11946346532375106 6.599511341611407 4.1644553530131505 1.0281368044221155 1.5928282747565874 2.4286629587557016 0.017937803017699427 0.07896830840176945 0.15308943597328206
81 0.17722869424710716 -0.1195680035637462 6.6168202437801575 4.226625527103479 1.0226880068551736 1.5453590040611012 2.434749278435098 0.017513688931704408 0.07572848830406714 0.15292085824106613
82 0.17204978104731597 -0.11625996653301118 6.6551621755391706 4.319913768343711 1.0172499837568412 1.5025564704932013 2.4438254716716536 0.016359656419794755 0.07300475371030479 0.15301271166194988
83 0.16787475774023283 -0.1135672631185444 6.696274868792674 4.437290977255032 1.0118947112530219 1.465845326195895 2.456885300416429 0.015051507189119628 0.07100170064685413 0.15402055342479903
84 0.1662038471608853 -0.11246608891001066 6.739973224982691 4.56511934702642 1.0062039470013127 1.434463403788392 2.4729912409181463 0.014166687597867697 0.06968829085851533 0.15613584255417912
85 0.1649625697698505 -0.11162119354754427 6.782145733092408 4.6876669269872036 0.999236390351597 1.406291954583279 2.489842449486629 0.013898960788487943 0.06875742737426876 0.15889547889395791
86 0.16312638200715698 -0.11037546244647929 6.813560658740313 4.791535279817013 0.9900423804606445 1.379416346958753 2.5043833217015443 0.014191216967259154 0.06786550029547234 0.1615776366444915
87 0.16099525797079645 -0.10892831701112832 6.83517202450085 4.868654936447367 0.9782093108515922 1.3529688467833065 2.5135535678747347 0.014978971194659713 0.06684144483275853 0.16364172172764085
88 0.1577899160410111 -0.10677547016619915 6.855455825722474 4.917931110787715 0.9639992326742588 1.3270489271364485 2.5154741784385775 0.016112929635098056 0.06565178192922345 0.16478156705613323
89 0.1557320513328119 -0.1053593906130956 6.869120692117234 4.944370454604291 0.9484782774736271 1.3031983419318052 2.510248278902366 0.017403676770577164 0.06436379270619698 0.16495604970975758
90 0.15459246954493763 -0.10455072971802554 6.877126682071517 4.955782898328408 0.9335572875200586 1.2848879528776813 2.499630433591484 0.01889939905122398 0.06321578968060566 0.16458041912640786
91 0.14332776834460972 -0.09736191293457228 6.956477216816272 4.72809527382311 1.0156302039772405 1.711795295228343 2.4426386640501434 0.03114606531330169 0.08309032626548171 0.16120910345244294
92 0.16163041791891766 -0.10887941910840697 6.827229466643367 5.162072528196372 0.8306064765361094 0.8953561764823402 2.5096241162559996 0.013701485900427843 0.04464398075746351 0.16706811588847048
93 0.1547379596773143 -0.10461199996120923 6.8872728569453265 4.977702534160842 0.9076377485055164 1.2748161347262144 2.4642874012627836 0.02421325084658546 0.06120325659365829 0.16560578248202398
94 0.15622993618840605 -0.10559506044756542 6.88852358161131 4.969062078934281 0.913595286719134 1.3212589171911524 2.4522692035426035 0.025931569629248405 0.06121017459418147 0.16597692868123035
95 0.15816242258540142 -0.10686186807754337 6.883518977072307 4.968688195442114 0.9213090348374623 1.3602217353617427 2.447287257438038 0.02708728517972124 0.06014531457415364 0.16680222802599706
96 0.16041214726889655 -0.10832953623462252 6.874324335613903 4.9650324418161835 0.9328555723788233 1.4031674166762178 2.4478251345975894 0.02809758838354598 0.05908008028897805 0.16798519260753583
97 0.16266358849005755 -0.10979305190585537 6.8650492965042345 4.955604478387067 0.9473590855264087 1.448069241790194 2.453743713231469 0.02894804889006443 0.058062895201118375 0.16922162800632506
98 0.16553233929255806 -0.1116518238242592 6.859520918464881 4.938646448751269 0.9638179223855923 1.4929845788249227 2.463952441960845 0.029450256210770895 0.05679056708488031 0.1697726701370563
99 0.1683697673796894 -0.11347733006766797 6.856274320998592 4.9125903472304 0.9813653183976564 1.536135801006119 2.4766618624982186 0.029625023511589202 0.0551372249692228 0.16919386772745063
100 0.1712574101412342 -0.11531919122117691 6.8527070565616555 4.87635351826236 0.9992739410772853 1.575604811320562 2.4898255033587486 0.02975116739921778 0.05341553689411986 0.16774179619255633
101 0.18590017851454244 -0.12517047641126597 6.750886727372074 5.15180294083151 0.9209034687706673 1.1465686942811517 2.5622560277796964 0.017039886726150213 0.028172492945980454 0.16971716834364967
102 0.15217351867883377 -0.10266909494908219 6.971065560283991 4.4234585181693316 1.161696509151017 2.2466375341293983 2.4463434151401366 0.04636688280771116 0.08010842614816036 0.16287301459610992
103 0.17268179403339312 -0.11622504988083204 6.844505130256559 4.776652288790674 1.013083524180987 1.5114948832600885 2.5251549031191 0.029144287779150277 0.04698581007401765 0.16317506016420408
104 0.17529468453397537 -0.11803230370730622 6.8443025389109255 4.674949167875712 1.064531940864643 1.6960596874569192 2.5178811598031334 0.032546080854331 0.05354330230436587 0.16310367531650713
105 0.17578903503815976 -0.11847949041974158 6.845367173922115 4.674737720130008 1.068987781945426 1.6651483330836787 2.5294566245382364 0.0325642520299422 0.05201973431593879 0.16353568625615308
106 0.17709466480423214 -0.11945267150338802 6.8532956661052085 4.667884094486514 1.0810614862671704 1.6785880112348106 2.5371997772444237 0.03335626498960316 0.05211616931895498 0.16407834802505675
107 0.17832599527699972 -0.1203659598813549 6.864482180144931 4.677869655214288 1.0864992244492147 1.673819194806923 2.5464170854924317 0.03381903583911286 0.051188409948075546 0.16462803189763348
108 0.17940385706640094 -0.12116893429125036 6.877085283920681 4.692667257118727 1.085901563229124 1.6591025072993144 2.5534788491356273 0.03408012303635076 0.04978748160101469 0.16477095038431439
109 0.180501092575068 -0.12198097169117263 6.886214789241522 4.70744194972043 1.0780215309620587 1.6288934559871575 2.5563038501296993 0.034021161094596186 0.04794389462948012 0.16413434266925095
110 0.18104257213788716 -0.12242912859197543 6.888688081743258 4.717583680005164 1.064709243876295 1.586946452284573 2.5536286547774183 0.03362412942111312 0.045910277227970205 0.1624186007821386
111 0.18088571858889643 -0.12241913239264678 6.883062817519684 4.72213734636546 1.049361145084539 1.5404453496163415 2.5464448067430623 0.032987406868835306 0.043920533455560476 0.15964489089466533
112 0.18000743484065507 -0.12193597973465767 6.870156754590484 4.723740698920306 1.0359335615652199 1.4978900739975693 2.5379569268375373 0.032340027927935805 0.04220037964837624 0.1563360635819959
113 0.1783479230066317 -0.12094152389441887 6.8525267767308 4.726632397366962 1.0276198597238846 1.4661719318382767 2.5319292325533005 0.03188650009984853 0.04091337442494741 0.15332373723820394
114 0.17592601000326002 -0.11944997268812214 6.832373416951399 4.733768314678797 1.0260022495189094 1.4489868616227968 2.5306673137512 0.031687406020846604 0.040115093720858 0.15137749615305363
115 0.17296657629104759 -0.11760656006203268 6.811929128892691 4.745989064931727 1.0311885489903607 1.447003367212025 2.5347721789257447 0.031751084757192516 0.03984274470719191 0.15114153407211234
116 0.1699129737593433 -0.11568869691541704 6.794737873172456 4.763691195648962 1.042582195661245 1.4587723488662807 2.5446898341367463 0.032214996346425245 0.040276565400225 0.15340199000658894
117 0.16734271387161476 -0.11405289274645686 6.784885121094717 4.788047603237387 1.0593353992240007 1.4814127350012924 2.5614954434998145 0.03323763741756661 0.0416372799947304 0.15888813503559238
118 0.16578545812847073 -0.11302978546423822 6.78497463749889 4.819638336412291 1.0804108275867697 1.5120363439818458 2.5855254447813327 0.034702862578731036 0.04391362788420102 0.1674706890098367
119 0.16542376598419462 -0.11273743249538418 6.79454630240841 4.857457856640724 1.1045358410302604 1.548788714003236 2.6153095518509812 0.036245503712509064 0.04683469894343844 0.17791383197750407
120 0.16576369799227486 -0.11285195957092915 6.813387589589861 4.899972314167481 1.1299369227209006 1.5897042955098726 2.6482441454459034 0.03754885562157456 0.04999215238796322 0.1885558896453864
121 0.16586704205084105 -0.11273980706513792 6.842975397801179 4.945898774264387 1.1544274348354504 1.6315643863844407 2.6816091576102163 0.03850757635237387 0.05285627973698977 0.19802692325245755
122 0.16573150671581047 -0.11238398596177535 6.883126339091646 4.993992678850185 1.1762673888380164 1.670972247638544 2.7131230781368867 0.03919199086805672 0.05485730705458931 0.2055092948252832
123 0.16492852859790005 -0.11154775889851146 6.927407725305233 5.042955782317475 1.194711446608184 1.7056027614105653 2.7410358187069397 0.03969175194212296 0.055586077502981265 0.21061557999243036
124 0.16335230586145388 -0.11021674275030137 6.970671658238389 5.091443725737397 1.2097861763194981 1.7343446611254112 2.763874690458871 0.03997075932685948 0.05493899233995829 0.21313578118320092
125 0.1609590252955361 -0.10835875071894147 7.009733782076068 5.137967404894649 1.2220905439499279 1.7574797408604037 2.7804293321720874 0.03996312420092796 0.05317554909405156 0.21306065798802476
126 0.15853775066929474 -0.10649337329236373 7.044732454269708 5.1810030983203665 1.2327065103555137 1.7766163748396093 2.7899382121270846 0.03967661927914254 0.0507606813081089 0.21057905412305206
127 0.1570322145323631 -0.10530203035355874 7.071199419763442 5.218955707673553 1.2428532585364955 1.7938897520909005 2.791875131769735 0.039043017690277515 0.048053953572422176 0.20585566876359457
128 0.1550644862928744 -0.10394415063538492 7.10278107336141 5.250288749779896 1.253664976391162 1.8113181764674524 2.786137052540263 0.038121177138700946 0.04532540391582412 0.19957809097844378
129 0.15312769547062374 -0.1027018092932745 7.131157698732276 5.2743693730788594 1.266317472429758 1.8306955199892216 2.773932366551191 0.03760855368789934 0.04297638805084948 0.1937155294869906
130 0.15176310485634908 -0.10186509362658644 7.150012973766419 5.2921453948505315 1.2818296187543299 1.8532332705551313 2.757729298484718 0.0386419306684965 0.04136830595930186 0.19071203541053483
131 0.15090058652698227 -0.10135289336148336 7.16249034430289 5.305761161852212 1.3004601780006375 1.8790585585429278 2.7398248671223064 0.041916234099214356 0.04047964442780019 0.191898231296506
132 0.15047099300339764 -0.10110160193060254 7.173387518179313 5.31737141763461 1.3211992525587817 1.9074736011946423 2.7210015145362725 0.0468075511139916 0.03997075445560128 0.1966657720242433
133 0.1502656629009385 -0.10094804756295218 7.185931543542597 5.328712962358162 1.3416948091772478 1.9371203257606182 2.700804150164313 0.05115702409365752 0.03951414941395795 0.20265152961385963
134 0.1498881739253631 -0.10057904454097338 7.199641242882435 5.341623609605592 1.3594356116929933 1.9657736879220988 2.6790011633970106 0.05267049655202699 0.038960951453695616 0.20721324447150585
135 0.14891846795308375 -0.09964940607148315 7.211752779018079 5.35776564422952 1.3733086889937323 1.99097738634871 2.656057769846074 0.0507039170924275 0.03829427345656879 0.20908749916219704
136 0.14709140762269893 -0.09796082449126323 7.219231134736738 5.377480211914851 1.383387695448382 2.0107745470944374 2.6321135801444338 0.046083960844440774 0.037497295756368024 0.20824056363288465
137 0.1443611912693994 -0.09557774582972131 7.219298095378013 5.399039689953407 1.3899636039473202 2.0238542046718364 2.6063413306414684 0.04004777843088597 0.03650494883837095 0.2048905042269528
138 0.14080170948701873 -0.09273593494941398 7.210777727414431 5.419329043845595 1.3936220838883024 2.030018570959158 2.578034765889001 0.03411052938378817 0.0353626756931668 0.19964076283540538
139 0.13735225657813582 -0.08955074717791991 7.306178293725967 5.239668188289251 1.3063156921693688 1.814524174201475 2.4849709239285547 0.02183296570687082 0.01418067677116688 0.18071683581242726
140 0.12897050577758548 -0.0852648811608761 7.029899620564164 5.649142852464929 1.4764916714656924 2.1979090612965977 2.5805066505682253 0.034743856671889506 0.04927793514807802 0.20169013213478185
141 0.12488902021905862 -0.08247604844938738 7.141596833481707 5.441317484647754 1.3957908514765869 2.0208274327095532 2.4849428566246705 0.0287966764037913 0.03269466256902441 0.18423423980501652
142 0.11805565770055595 -0.07845191321986736 7.106670015181033 5.4339646101058845 1.3945989011958924 2.0160778863471585 2.454138404176101 0.02970235187203324 0.03176714407879847 0.17997761411189728
143 0.1101565528096391 -0.07367817430261284 7.055885664830929 5.4174268501622596 1.3904732635851036 2.0099850458768995 2.424551984613132 0.02975994625520284 0.03127348825393057 0.17508539039689294
144 0.10205664734947598 -0.06863122162381532 6.9970973580809535 5.396223563961371 1.3851352598761824 2.0043097818281077 2.3978373934680848 0.028947523789055296 0.030978989588738456 0.1697624421852227
145 0.09357087704367928 -0.06320806888246822 6.950149895379612 5.372069540216002 1.3800805398897928 1.9990662620780812 2.3741355443203513 0.027964154883692915 0.03068890968338963 0.16449712779481782
146 0.08621945426355326 -0.058420147827199745 6.909893179881173 5.34622614487658 1.3761086650257537 1.992070794226699 2.3529672132789483 0.02731813176971304 0.030215618544365386 0.15992568658845763
147 0.08037508300029561 -0.05453107526938923 6.872681499076456 5.320336499143245 1.3736180246884242 1.9804981560330277 2.3340796896503675 0.02719813609435484 0.029490908240789385 0.15672339614687075
148 0.07573843032024408 -0.051384711017168724 6.844454654697779 5.295430949689628 1.3732836688911327 1.9642777844978447 2.317354059137659 0.027634748005644194 0.028588124080237552 0.1554066811224008
149 0.0708555216464403 -0.04808536991337023 6.817607258025391 5.2716151841556504 1.376191109465168 1.947102001926487 2.3027663049807843 0.028510981144014458 0.027609277851289565 0.15603377571438007
150 0.06552499718318275 -0.04454944902143143 6.802640631334164 5.248354955867197 1.3831751109483346 1.933708053669417 2.2900303711010817 0.02941222494325879 0.026449948540540197 0.15766052217491
