 Trunk Shoulder Elbow Wrist
410 753.1929767593247 256.16660019630706 39.20071504866228 14.7760330378677
411 748.454001868649 252.62745042156803 37.93314616504586 13.401499570230078
412 742.213133158684 248.75375765962417 36.7836796956329 12.820684566372533
413 734.8280350872855 244.6328520668311 35.88085399703944 12.485939933081951
414 726.8682799580201 240.38620472895698 35.29626310027041 12.227555762729226
415 719.0234953959545 236.08787694481325 35.03888402829718 12.027885336342818
416 711.7793771877797 231.6777941583652 35.05119732369608 11.870457011659557
417 705.6424122924071 227.30635199589608 35.23842276127678 11.753076521232138
418 701.1451158543164 222.96280189577757 35.50787319352686 11.669381750495456
419 698.1962338781528 218.55376514452627 35.79707312026086 11.616860464742446
420 695.5046830127988 213.9096103728744 36.05430605403015 11.696189598740967
421 692.9125027299428 208.81708711186891 36.233579305845694 12.31310962001317
422 690.1435118120263 203.0748701601144 36.35199930060131 12.724977607801325
423 686.5508554702292 196.5240995509194 36.41404028425596 12.979227228583094
424 681.4979516387933 189.30736266295605 36.368731421905935 12.866540964309356
425 675.2782220466468 181.73923688827958 36.17096928547551 12.08447637243496
426 668.4747870264392 174.46276605863414 35.92161271077007 11.20748964412
427 662.0735417532759 169.36994618121392 35.782259361825524 11.67775614091691
428 656.2574774459042 164.04192088172894 35.541375761206645 11.647763836189995
429 650.4288319836438 159.28442311958827 35.28485977199832 11.393045761266292
430 644.8218252404056 154.4399283654131 35.09031206948499 11.154655046080483
431 639.5951361351588 149.9842109346652 35.02490661115298 11.052259292989604
432 634.78330028578 145.739396381729 35.11552767485344 11.077673846936642
433 630.5183543568849 141.53359362659074 35.418325217306766 11.340182245413754
434 626.6820550639424 139.3597186818921 36.103581452265914 12.393276297184945
435 623.0670237695742 137.58995141685125 37.09416668239606 13.556963583406331
436 620.5097359010507 135.3798311062944 38.293230822692806 14.716869569332797
437 618.800444932032 133.3424987825561 39.51397342153652 15.792664490103574
438 617.2634612606241 131.5920789130206 40.624268223461364 16.7110520102875
439 615.5566625606951 130.6748461759032 41.64875056122629 17.586040204694473
440 613.466492259383 134.1146958959116 42.35634863583122 17.963051153061258
441 611.7061991913266 137.80070280343364 42.856609425053705 18.085509006747966
442 610.8048485207032 141.0335724808306 43.18349713735632 18.078666431600116
443 611.6745286701921 143.83254579706414 43.35056909313836 17.89870470466014
444 614.1250203007359 146.45059185546128 43.34109791377356 17.586471112817822
445 617.7319517046691 149.2588124991405 43.122901250521906 17.143397567275045
446 621.8885818416056 153.19484213685703 42.65745798524403 16.524049187559264
447 625.6493107448847 158.70204441115763 42.06749016777754 15.885568312657673
448 625.5292120479706 156.47895422580518 37.29142925341195 11.839595907595813
449 641.3657274919291 178.21664670016168 44.63612183812825 19.656330436719138
450 644.1660499823215 175.66562786727786 40.26581096781821 14.144573207803328
451 649.1924780844541 181.13236977978855 39.126006514612484 12.728686903151077
452 650.9917435953921 186.5765818636763 38.360111462860374 12.519300424924879
453 652.5246204851435 191.1548363155152 37.88682128757266 12.408999978951003
454 653.9179091433289 195.1509990750333 37.78159897772141 12.414371209422473
455 654.603441059069 198.73428735237786 38.09486908055976 12.572731751207062
456 654.3572915462765 201.44752719956352 38.78721753978734 12.86244521247292
457 652.6326615263777 203.63405673979537 39.73500180360245 13.223744212315975
458 649.7691416848495 205.4852039477418 40.804523703868064 13.585084886933942
459 646.363792672541 207.09347272816711 41.9176918254736 13.889698497882945
460 642.9746022230655 208.58705608932834 43.005847173889215 14.133213029309621
461 640.0331577299916 210.31526383332934 43.9621874669019 14.349545617289406
462 637.62223097049 212.43244848485585 44.70226813918128 14.575573994153908
463 635.3852178312361 214.9850815910477 45.20880941544108 14.821366803527571
464 633.0444335036789 218.65438065866098 45.40919722603325 15.023210758597418
465 630.103667656955 224.02876071434244 45.291591752949124 15.127809528290175
466 626.8734536982004 232.17130408272988 45.07577111588851 15.20282028152266
467 627.8883915210934 238.17726088283317 42.25491259552074 14.402254013092776
468 628.5816363756014 243.2461832626611 40.78306958535034 13.678141436891487
469 635.3853027363696 239.45228409335792 35.0737609336791 12.265249501793209
