 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
453 2.3109122366782077e-12 2.6385348316300025e-12 3.321156795437404e-12 3.701347486084424e-12 3.637389940325498e-12 2.2573278606204965e-11 18.617458759042048 2.897434105482193e-12 2.1899635826598647e-12 1.234333503163302e-11 1.2457530784928402e-11 1.2334244812362992e-11 1.257588830592105e-11 5.346474704893146 1.0346779399348338 20.285242069615645 21.66477222000387 22.94862691533194 38.097152984929714 8.171604735517837 6.209665027717329
454 2.3258111841641252e-12 2.655493370875057e-12 3.3424111320901963e-12 3.7237276062090505e-12 3.659954434532997e-12 2.26480992211842e-11 18.617904932955717 2.9173450026936884e-12 2.2048504381593842e-12 1.2432698455031638e-11 1.2547810965845445e-11 1.2423170823641758e-11 1.2666717799833374e-11 5.3282202534679275 0.9730736650736586 20.270258806699978 21.651043907382334 22.934602069835126 38.07266899819833 8.164042712126472 6.204019988598277
455 2.3443164064695446e-12 2.676573452112046e-12 3.3688967116031436e-12 3.751988013309633e-12 3.688378671322382e-12 2.2791087002816276e-11 18.621591431795693 2.9403536891713025e-12 2.222279098570746e-12 1.2521199554831137e-11 1.2637229901394316e-11 1.2511193332528276e-11 1.27566439322255e-11 5.302010109250176 0.8818614940753609 20.24878641472571 21.6322132526049 22.9161929545258 38.03721889531698 8.160206370951432 6.201118859843568
456 2.344565162183934e-12 2.6767611732558245e-12 3.368980136874561e-12 3.75087018019775e-12 3.688087648620008e-12 2.2711072397624997e-11 18.62732979065744 2.940868020058412e-12 2.2226824282872624e-12 1.2512968491348825e-11 1.2629027092413613e-11 1.2502527327999357e-11 1.2747998901317332e-11 5.2821935701759415 0.8293495519749924 20.23533926930683 21.620930192494203 22.903841977871245 38.011009594257764 8.159322918210483 6.200287703798097
457 2.290890642027318e-12 2.6152890305897397e-12 3.2911991868076634e-12 3.66308112677687e-12 3.6027922468252395e-12 2.197876895436115e-11 18.637378734453733 2.876792413838906e-12 2.1738805829498317e-12 1.2252743282183824e-11 1.2366494461180087e-11 1.2242064958895054e-11 1.24826188272109e-11 5.2876959033098165 0.9026044111827595 20.251044404638183 21.636207731813236 22.914306256294605 38.02643452270748 8.158802982260687 6.199558071770465
458 2.1750147077884757e-12 2.4826897531392405e-12 3.1235700595108623e-12 3.4753517992295733e-12 3.4193579890432716e-12 2.0489462457282505e-11 18.658884610950384 2.739445418716407e-12 2.0690639082057826e-12 1.1720790031884614e-11 1.182970502069839e-11 1.171013162854838e-11 1.1940424339583485e-11 5.334115402658032 1.1325941108027253 20.31695801944319 21.697778582857207 22.965609680867736 38.11611492113072 8.157115765287417 6.197848997350703
459 1.9687504407881297e-12 2.2468268661796623e-12 2.8257550334672298e-12 3.142915671576461e-12 3.0936641548721596e-12 1.804993846280104e-11 18.69875156425997 2.4924289557752267e-12 1.8808493170958458e-12 1.0756340321812198e-11 1.0856384414917498e-11 1.0746157994370967e-11 1.0957665609135438e-11 5.426930651248823 1.473797990212712 20.444595504039043 21.81700909657846 23.06831124336562 38.29681405015673 8.15468515834203 6.195566784616555
460 1.975873370061067e-12 2.254422103812261e-12 2.8339311310970405e-12 3.1508953190475307e-12 3.1031374364425616e-12 1.7526478967706772e-11 18.756708920597433 2.5186664994922684e-12 1.898417143582341e-12 1.0999858674864375e-11 1.1102254245659339e-11 1.0989060347493452e-11 1.1205514429436936e-11 5.557204488085403 1.8537659156587467 20.62464914994893 21.98537328608434 23.214791557464395 38.55430330365376 8.15214223967259 6.193250855903799
461 2.7902835500723813e-12 3.1828328406639514e-12 3.998900981070365e-12 4.444551186940898e-12 4.379545283227672e-12 2.393674153820841e-11 18.823410753304604 3.5833553365388213e-12 2.6974852813309873e-12 1.5855649955757683e-11 1.6003356057762137e-11 1.5839593521413594e-11 1.6151800562139213e-11 5.701995605116683 2.205047731238239 20.82395565725647 22.171171542993747 23.376270369728523 38.84015875477097 8.149534769034526 6.190981016510208
462 1.62566740361139e-12 1.85394018786355e-12 2.328178082552116e-12 2.5866769366568666e-12 2.550074459496242e-12 1.3557454385341932e-11 18.88633708995019 2.1017008671764845e-12 1.5803379823238506e-12 9.409269638903441e-12 9.496975298953166e-12 9.399504269902978e-12 9.584875283456437e-12 5.833303344228245 2.4777734349385017 21.000201085523507 22.33398633243823 23.516376816956747 39.0939899637798 8.14644509927841 6.1884867116306035
463 8.937903929584515e-13 1.0191025279716544e-12 1.2793085022445654e-12 1.4208026311307316e-12 1.4012293815953066e-12 7.303642666680245e-12 18.937293395904828 1.1614817390989181e-12 8.726119418523806e-13 5.246577351004201e-12 5.2955023684417845e-12 5.24103792794193e-12 5.344438772908063e-12 5.934073370702473 2.6540914438533023 21.126117187155184 22.447686563003213 23.611722171692865 39.27774975102557 8.141994878387218 6.185155635430484
464 8.780793787123711e-13 1.0010436950424984e-12 1.2562834991029987e-12 1.394658538613315e-12 1.3758235602677858e-12 7.078425828239511e-12 18.973765405644535 1.1453439027131838e-12 8.599804884247779e-13 5.205758623202282e-12 5.2543140186750535e-12 5.200211308310485e-12 5.302828576956668e-12 6.005337920179019 2.7515863308639283 21.201072985165606 22.511302595057735 23.66105778479277 39.3899619972102 8.135724670427791 6.180618851590524
465 8.742520696650003e-13 9.965623657856758e-13 1.2503713561505887e-12 1.3874798900172942e-12 1.3690329302584988e-12 6.9765448771794614e-12 18.996484954717012 1.1436861290127797e-12 8.583751501474859e-13 5.220335611701649e-12 5.2690282310250305e-12 5.2147667951875676e-12 5.317673906883966e-12 6.057555705901289 2.8062445133284597 21.24214429676573 22.5411859004267 23.678523097426567 39.4522651794655 8.128118231184908 6.175112849595478
466 8.75718365923486e-13 9.981277166038282e-13 1.252071294488209e-12 1.3887059010574887e-12 1.3705019423616553e-12 6.922765654486565e-12 19.008212014043814 1.1485907754026153e-12 8.617670298268397e-13 5.2587959861796185e-12 5.30783892243712e-12 5.253224910867993e-12 5.356874395456252e-12 6.098233128403955 2.846990213043106 21.266803102083898 22.55492674653809 23.679978781235615 39.48687355390371 8.119924117490601 6.169083081789762
467 8.60981180669252e-13 9.812347683605776e-13 1.2306387011826491e-12 1.364248352204267e-12 1.3466169122588159e-12 6.7429081214204495e-12 19.01320571277791 1.131944029543087e-12 8.490499702576967e-13 5.19277200911075e-12 5.2411821775754165e-12 5.187348535512796e-12 5.2896649904820034e-12 6.126863328109927 2.8813840827008588 21.282941545073562 22.561598705819073 23.674635704448967 39.504790055715084 8.112794442888903 6.163734260657116
468 8.659902986400026e-13 9.868623134136479e-13 1.237497499053783e-12 1.3711306537211639e-12 1.3536628233163188e-12 6.7277511402740376e-12 19.015234896758145 1.1405352688332787e-12 8.553789189019489e-13 5.23275135493732e-12 5.281510526661615e-12 5.227394514549507e-12 5.330454349425949e-12 6.135584324707212 2.896376203786025 21.28755334996386 22.560133071783124 23.663413347422278 39.504135367688804 8.109938982289908 6.161482279955109
469 8.695802711361934e-13 9.909010945430396e-13 1.2424521624191533e-12 1.375871413351079e-12 1.3585609309302882e-12 6.725783411142935e-12 19.01522490103119 1.145857714738472e-12 8.594605547260479e-13 5.242069909485971e-12 5.2908883337421e-12 5.236828603629445e-12 5.340020666946675e-12 6.112847279603472 2.866522572675333 21.268638524854637 22.540382390776234 23.639046123374687 39.47122598587079 8.114038894565358 6.164383933031316
470 2.525426893181004e-12 2.8777395683590273e-12 3.6083418740424684e-12 3.9939194354781316e-12 3.9437378901485446e-12 1.955954907571789e-11 19.011407856006667 3.32386671242478e-12 2.4941265171053515e-12 1.5108428936821655e-11 1.5249050701482508e-11 1.5093683478087963e-11 1.5390950107681933e-11 6.051241981253641 2.7675964880106694 21.21327826033908 22.489965888278313 23.59130517635542 39.39072278295639 8.124885020097665 6.172380039171282
471 1.7147296422059041e-12 1.9540172239951712e-12 2.4504024132625486e-12 2.710641992660345e-12 2.676678382550138e-12 1.3382366976433026e-11 19.002760713013796 2.250576622867833e-12 1.6899298795551515e-12 1.0134601522908098e-11 1.0228882506361148e-11 1.0124919513599175e-11 1.0324237200847348e-11 5.954984079228471 2.591106282528444 21.120323552489435 22.406484155958267 23.517863136985817 39.26321797367066 8.139663479856873 6.183476367179916
472 1.880699587373145e-12 2.143291463812876e-12 2.688269023984342e-12 2.9723821244327935e-12 2.934614492599938e-12 1.4857836847629925e-11 18.993496424606832 2.4592680747010558e-12 1.8481733232354873e-12 1.0958015465526439e-11 1.1059920882974469e-11 1.0947705272765799e-11 1.1163151688969306e-11 5.841426853163239 2.352146208201282 21.00866113678368 22.306542407472385 23.433253707324262 39.11765600198947 8.156237162065128 6.19613528483868
473 3.020888646602248e-12 3.4429147215941677e-12 4.319194333224015e-12 4.7726351409468775e-12 4.711741198602228e-12 2.4184615208396425e-11 18.994016892689427 3.935618585590224e-12 2.960064950104616e-12 1.7362930081955285e-11 1.752437467344132e-11 1.7346700891833093e-11 1.7688030540628258e-11 5.734917473857351 2.086869922565385 20.912590388616216 22.222359970214725 23.366648785152297 39.005451373260094 8.176638887787457 6.2118451372296875
474 2.377657462499613e-12 2.709948114058261e-12 3.4001852959905857e-12 3.754747407314602e-12 3.7067050682468915e-12 1.9245423206152918e-11 19.01562696193745 3.088148076717532e-12 2.3242481106810573e-12 1.3510156494242172e-11 1.3635786743031317e-11 1.3497486665140423e-11 1.3763093719264857e-11 5.65414502900179 1.8368525387719532 20.86330801311006 22.184311206947235 23.346094847638707 38.973010794093604 8.206499555471051 6.23471258090279
475 2.7321022922752868e-12 3.1139874693023104e-12 3.907495739983871e-12 4.3122909715691555e-12 4.25711670325158e-12 2.22814093164592e-11 19.06487075765666 3.539948503194838e-12 2.6657948483135408e-12 1.5375241133328744e-11 1.5518257855400355e-11 1.5360632097311836e-11 1.5662984717212877e-11 5.602485923710525 1.6259912754688528 20.87185963678977 22.204117767443652 23.38276009076823 39.035872234458715 8.251336802204309 6.2687736132991025
476 2.574633681803171e-12 2.9345123383873575e-12 3.682491263858588e-12 4.061646384546247e-12 4.009803090455932e-12 2.1110585142596865e-11 19.14272076649271 3.3285068578931724e-12 2.507911544380841e-12 1.4353884948865428e-11 1.448746959051579e-11 1.4339942790220694e-11 1.462233541438081e-11 5.570995559751063 1.4488812305398941 20.928152373260716 22.272859441157507 23.468404054474924 39.17721461894447 8.31356308872338 6.315843082585283
477 2.4851066359091517e-12 2.8324574830999767e-12 3.554577544384943e-12 3.9185284303607045e-12 3.868704912133196e-12 2.0492131046951383e-11 19.246611959122863 3.204908175590169e-12 2.416194128547459e-12 1.3712229801728088e-11 1.38399333890392e-11 1.3698504555463705e-11 1.3968440235089355e-11 5.549500488214128 1.283668978486834 21.012850793095417 22.371423313316043 23.584347920239942 39.365568696139306 8.391160316086877 6.374537170452826
478 2.5042978211775613e-12 2.85430188041463e-12 3.5821078512699815e-12 3.947061966803138e-12 3.897096916739885e-12 2.0795989553423858e-11 19.37216551484149 3.221223458179635e-12 2.4299935740388673e-12 1.3667090190170348e-11 1.3794489010319955e-11 1.365288428692641e-11 1.3922146515004776e-11 5.535870144905302 1.121816807641625 21.11189966962633 22.48450944078672 23.71442897926138 39.57676538172608 8.47814031338018 6.440525997314462
479 3.21890937965557e-12 3.6686912479413996e-12 4.6041425126364125e-12 5.071134924041715e-12 5.007292050501674e-12 2.691994038241796e-11 19.514400250481806 4.13144124538304e-12 3.1182935961845738e-12 1.7399255499417254e-11 1.7561626076401306e-11 1.738032835626669e-11 1.772346329444949e-11 5.537896290437354 0.9931048826634964 21.225562410950506 22.610380135203428 23.85498491277683 39.80883599176779 8.566836670598008 6.508116773385517
480 3.1172102781017746e-12 3.5525845131485403e-12 4.45813285559448e-12 4.908046233914698e-12 4.847205169750937e-12 2.6174680696803415e-11 19.668022320316343 3.997447701409077e-12 3.0179914793099634e-12 1.6759768824194145e-11 1.6916383691187545e-11 1.674053635738055e-11 1.70714667134275e-11 5.565769069065797 0.9585285019667277 21.365349891817957 22.75934142421109 24.014676615722443 40.07851435320397 8.649847402766225 6.571657147044314
481 2.5491344120102317e-12 2.9049071824659714e-12 3.644845726077708e-12 4.011369009424468e-12 3.9622669963437536e-12 2.1354655616943523e-11 19.825916342493322 3.2724954245746283e-12 2.470374406714306e-12 1.3721091739711528e-11 1.3849515628814081e-11 1.3704354998655612e-11 1.397568641004675e-11 5.62149704919392 1.059919455534589 21.54227251244051 22.94311783950757 24.204714128781045 40.40123235917726 8.720961559397468 6.626266109851623
482 2.505059047835574e-12 2.8543399506672097e-12 3.5806534754076127e-12 3.9396268283241465e-12 3.892284711119934e-12 2.077469832913464e-11 19.978113229021652 3.2261057915578103e-12 2.4339479724772803e-12 1.3591831560297448e-11 1.3719277016054348e-11 1.3574094206678052e-11 1.3843336232138506e-11 5.69613986518936 1.2763851051853308 21.75640762862713 23.163777379880496 24.427479122831766 40.772956874814064 8.77658981634168 6.668991085188358
483 2.4482894157835338e-12 2.7892756791579856e-12 3.49817835744385e-12 3.8479874120608165e-12 3.802857954500301e-12 1.9969458102734133e-11 20.110394959419345 3.1674299691459555e-12 2.387725889839146e-12 1.3456697167960457e-11 1.3583128198183863e-11 1.3437821099614182e-11 1.3704913176263372e-11 5.773025066723317 1.5414714749382865 21.987924423548495 23.4029637909389 24.665517549143637 41.1584501038041 8.815451708058232 6.69868930428654
484 2.3861248008085843e-12 2.71809702721075e-12 3.408110619640184e-12 3.748467418588376e-12 3.70535929326947e-12 1.9092857515879057e-11 20.203414266688906 3.102559381588426e-12 2.336586132179273e-12 1.3306410683119182e-11 1.3431695803237127e-11 1.3286294788657315e-11 1.3550981534386779e-11 5.831202005284247 1.7842199348369374 22.195872308394488 23.619753975168624 24.87936855928344 41.49175872518039 8.836119437848746 6.714244013753831
485 2.329260921920108e-12 2.653047643057911e-12 3.3259639863741547e-12 3.657362476306061e-12 3.61637352524817e-12 1.832027514309841e-11 20.240651465357338 3.041786034641001e-12 2.2888922298999352e-12 1.3152489708630197e-11 1.32765979545456e-11 1.3131043721766932e-11 1.339328656856076e-11 5.850608991986624 1.9520232453775792 22.337081448563136 23.770606273616874 25.027528011160236 41.706791828386166 8.838245287359541 6.715440627405397
486 2.299121921135283e-12 2.6185620436825842e-12 3.2824687996196164e-12 3.608730651100652e-12 3.5691319318921125e-12 1.785974696967492e-11 20.217310255570634 3.010962996723901e-12 2.264418960561039e-12 1.3084848161152557e-11 1.3208590885861833e-11 1.3061846367850266e-11 1.3323394090277846e-11 5.817275894682692 2.015581130875714 22.388314439755323 23.832885738064586 25.089740751301594 41.77151293344068 8.825150510447978 6.704818561735465
487 2.286107646455417e-12 2.6037071919211128e-12 3.2639385444276646e-12 3.5874751611958795e-12 3.5486851027005527e-12 1.7629357683166428e-11 20.139089026429538 2.9971786662857803e-12 2.2535084018333433e-12 1.3042567129244272e-11 1.3166178910348421e-11 1.3017878070219353e-11 1.327926575706031e-11 5.7276149657638245 1.9678440263164463 22.350909609275977 23.80888011723703 25.069875971586768 41.69253836091413 8.801194561047886 6.685690228258337
488 2.2803134084549e-12 2.5971693221013507e-12 3.2561058449662453e-12 3.577875784123817e-12 3.5395590814053823e-12 1.752046624653258e-11 20.016975991677757 2.989024032234501e-12 2.2473594960794025e-12 1.2990473414465224e-11 1.3113852288131937e-11 1.2964032088390807e-11 1.322508896172558e-11 5.59370137586831 1.827237618202391 22.246551218896382 23.71969627387236 24.988398060434136 41.50628543758052 8.768184237404602 6.659490053505337
489 2.5565339039325726e-12 2.9118752219306074e-12 3.6511707930895326e-12 4.010697587502721e-12 3.968048895152725e-12 1.9585558044959346e-11 19.86308862166529 3.349399756692843e-12 2.518445481375646e-12 1.4528484766937003e-11 1.4666750705659396e-11 1.4496739373383569e-11 1.4789533354707994e-11 5.440059959162772 1.6359671261465132 22.107954750987744 23.59580583659281 24.87314729576794 41.2640750612838 8.72629296632697 6.626430409807574
490 2.6734523700498376e-12 3.0451279002714844e-12 3.818727163630861e-12 4.1931991672998386e-12 4.148897346843578e-12 2.038990701963786e-11 19.686258593809114 3.5018989534353575e-12 2.6333126121377992e-12 1.517246659611335e-11 1.5317135606118364e-11 1.5136948037510946e-11 1.5443613503647203e-11 5.286966864513157 1.434603435258319 21.958865635007214 23.458905967146197 24.743411776391323 41.00203387785887 8.676013426541619 6.586944604402164
491 2.7021693843133e-12 3.0778867306485475e-12 3.8601892309913995e-12 4.236938595007249e-12 4.192450376921878e-12 2.0495635160364682e-11 19.49022672034006 3.540045418033856e-12 2.6621607672007423e-12 1.5328108416442593e-11 1.547450374163833e-11 1.5289749616653628e-11 1.5600480590061466e-11 5.1386896904494765 1.2269037948931019 21.799057311859773 23.307866340538613 24.597384574517235 40.71913397596392 8.618498516390128 6.54201230997419
492 2.6955497411788535e-12 3.0703900542484823e-12 3.851145344279837e-12 4.22506341984595e-12 4.1808392134781e-12 2.036477266969333e-11 19.27476281598957 3.5311218831353584e-12 2.655813732795117e-12 1.5264533484710352e-11 1.5410539435149502e-11 1.5223829580574957e-11 1.5534193144231943e-11 4.988784486088693 0.9705666825526955 21.609879581630388 23.12348712213018 24.416129232668528 40.38542158646269 8.555664442918644 6.493242352857428
493 2.700963014644236e-12 3.076604453121301e-12 3.859297991254997e-12 4.23189334724046e-12 4.187560334153632e-12 2.040683100746716e-11 19.039199628767143 3.535158397039311e-12 2.65976901790594e-12 1.5215568827370917e-11 1.5361289161098394e-11 1.51724826201189e-11 1.548287110748317e-11 4.836158045602761 0.5894396147913992 21.372398082174048 22.885028107256552 24.177897627608992 39.96788458753149 8.490016093706936 6.442706409332927
494 2.707056883624726e-12 3.08354258309859e-12 3.8681874418106575e-12 4.2392337766259245e-12 4.194851457211687e-12 2.0501328355526326e-11 18.799383049111132 3.5390799632301124e-12 2.663995541304551e-12 1.5135388155228965e-11 1.5280487404005905e-11 1.509003147618637e-11 1.5399647485005283e-11 4.697855683416924 2.5216394661206686e-08 21.084913076566664 22.587042687440302 23.87331087282641 39.45517663467887 8.415676647505125 6.3859603820052095
495 2.7272649688732322e-12 3.1070215703454566e-12 3.899002418213289e-12 4.270324451620311e-12 4.2239100669578096e-12 2.1054535702071417e-11 18.558211135461892 3.549995980560574e-12 2.674721275070572e-12 1.5051904905947112e-11 1.519633353960681e-11 1.500433353112241e-11 1.531308592573381e-11 4.513005653056422 1.4711914013701914e-09 20.714160013800015 22.20751713901574 23.504689119068555 38.879152810405714 8.33976189275105 6.328612095505874
496 2.6602476660746497e-12 3.0310732241823693e-12 3.804812532643891e-12 4.164633986054757e-12 4.117465366306305e-12 2.0997554717750817e-11 18.31747390488933 3.4485060737024864e-12 2.60072781047081e-12 1.4492495973601968e-11 1.463192224164318e-11 1.4444310993333628e-11 1.4742285338078035e-11 4.366351693293086 7.692374764050916e-10 20.33208685359439 21.807286655299535 23.108646322197384 38.2774049229033 8.26084846618875 6.269584782934718
497 2.552050677019456e-12 2.908050373661521e-12 3.651035161962285e-12 3.994145124984982e-12 3.947086544720008e-12 2.058818763431837e-11 18.09019810326691 3.299214711190359e-12 2.4899873510116694e-12 1.3769257563608392e-11 1.3904001328553273e-11 1.3723348955389237e-11 1.4005799148127604e-11 4.278149372612839 5.45455766809534e-10 19.972493691751392 21.420237145426487 22.716846568945368 37.697860951955576 8.177184309471203 6.207627290976744
498 3.096985174844578e-12 3.5291211351880997e-12 4.430980467093466e-12 4.845304641604623e-12 4.786162146373501e-12 2.5455512864094535e-11 17.88594798590739 4.0013571071032566e-12 3.0210001443666733e-12 1.665197972220601e-11 1.6818251479299658e-11 1.6596986626454866e-11 1.6937004793240824e-11 4.252734356184994 5.729465819137826e-10 19.660596899940245 21.073812696955653 22.357450515477765 37.18138570200913 8.087326655104192 6.1415867023401045
499 2.3276765627224737e-12 2.65245816873938e-12 3.33012048739423e-12 3.640509841442465e-12 3.5945692575109022e-12 1.9411116272265693e-11 17.705717401056933 3.0124182761334402e-12 2.2741402233659495e-12 1.2568267193725108e-11 1.2696710076578356e-11 1.2527267683525064e-11 1.2782601324167966e-11 4.277307654757876 4.0617690491101703e-10 19.40452238552212 20.779769787073906 22.045857113722505 36.74895943128739 7.989568778449382 6.070005867019629
500 3.0275307857899783e-12 3.4499420154929972e-12 4.331060479842215e-12 4.734309406470524e-12 4.672370826739953e-12 2.5513953404986747e-11 17.53839167348418 3.9317632987719515e-12 2.9665827854719725e-12 1.654392786514086e-11 1.67172077364316e-11 1.649072680454836e-11 1.6824927027111944e-11 4.3295593120803755 5.130864037261572e-10 19.19603375888238 20.53367792006648 21.7828324815787 36.399753493250905 7.88134650048977 5.9906450713702
501 2.590746087613225e-12 2.952266780686474e-12 3.706200471145013e-12 4.051698270156737e-12 3.9964573889180855e-12 2.2082461299569894e-11 17.39839827185822 3.3778091511952696e-12 2.5467534500060498e-12 1.4382591960250994e-11 1.453718902101181e-11 1.4337084088859754e-11 1.46257716983805e-11 4.389358140829752 4.242622226635849e-10 19.024323493970844 20.327882317164317 21.564574673314556 36.1235750339079 7.774234989416917 5.91231548334959
502 2.484355148607142e-12 2.831176802726454e-12 3.554390261960829e-12 3.887003908768753e-12 3.831636866831228e-12 2.1393177347201086e-11 17.27088799902864 3.2508173318326514e-12 2.44917550564062e-12 1.4026717252334652e-11 1.4181696808688537e-11 1.398696069925373e-11 1.4262689577697971e-11 4.4366607014564865 3.890492794856987e-10 18.88699699669368 20.164164837444716 21.39492240214689 35.913427111310206 7.676036340998074 5.840200039944377
503 2.72732447825444e-12 3.1083188512341296e-12 3.9028202474068246e-12 4.270389376366812e-12 4.2068990584565865e-12 2.3684202767147865e-11 17.156307879652456 3.578729204951288e-12 2.6943944769592673e-12 1.5637179230274307e-11 1.5814151808842222e-11 1.5593894097190216e-11 1.5898790595909906e-11 4.466391085795746 4.1014821254196026e-10 18.784362444909455 20.044037543054937 21.274497825773743 35.761730258271946 7.5949017573878965 5.780203419836123
504 2.840446667925672e-12 3.2375702521134267e-12 4.0657945477633044e-12 4.4521288446986335e-12 4.383233175117884e-12 2.482429409637072e-11 17.05488235379708 3.733943939609325e-12 2.8098106260555455e-12 1.648708636689199e-11 1.667633593846556e-11 1.644265078728799e-11 1.6761253707093047e-11 4.484494046612221 4.185160082401361e-10 18.71833763784856 19.968254406829466 21.201998482850566 35.66538464028128 7.536762052499996 5.736790619092655
505 3.065632784534618e-12 3.4946239582175634e-12 4.38942565936198e-12 4.811198025625682e-12 4.734005038639539e-12 2.6844335736062312e-11 16.962452381491264 4.0348098830685675e-12 3.0349853881858054e-12 1.7972295466376514e-11 1.8181479611918755e-11 1.7925282044832634e-11 1.8269214781248708e-11 4.496740440399759 4.570377421761495e-10 18.693813211106495 19.940865989539105 21.179963441575495 35.628408231699424 7.499961798935845 5.708599154573086
506 3.5110168621608187e-12 4.002773093533475e-12 5.028623600517533e-12 5.5182854998381276e-12 5.426955612182391e-12 3.06393433424137e-11 16.877857475829916 4.6249929965482765e-12 3.477732950070854e-12 2.075450732188329e-11 2.0999393667148054e-11 2.070198614465852e-11 2.1094998034500487e-11 4.5053803403177275 5.530903020419521e-10 18.713269444495687 19.964019207137397 21.209541511151006 35.651406219740544 7.482377981236665 5.694066836745127
507 3.273147692928737e-12 3.732007435638229e-12 4.689365804796146e-12 5.152988626106257e-12 5.06537246494728e-12 2.8303140390139618e-11 16.78867204369632 4.314324429634704e-12 3.2431317254198627e-12 1.9487456118323902e-11 1.9720448491469666e-11 1.943991229638574e-11 1.9804795755307704e-11 4.507894244254983 5.694213789913523e-10 18.767364630486153 20.027830985992054 21.280885700891304 35.71949590931745 7.478298184771699 5.688805881617156
508 1.5981825131132916e-12 1.8224728815294205e-12 2.2905186046092336e-12 2.5208181178771496e-12 2.4767743699426794e-12 1.369528032141227e-11 16.700019466115936 2.1066571337302336e-12 1.583238809288766e-12 9.568976647806236e-12 9.684836258369085e-12 9.546550828104576e-12 9.723583993833376e-12 4.500781843307917 3.1409555864519205e-10 18.833156709563195 20.107595368155277 21.370479290486777 35.80287250197406 7.481811384140992 5.68894397352453
509 1.0435214593666088e-12 1.1901842718408629e-12 1.4963334647004096e-12 1.6495466588774573e-12 1.6202121182703952e-12 8.886118650554993e-12 16.600559461769475 1.3749023276998976e-12 1.0330636213626093e-12 6.285457633536467e-12 6.362473398429544e-12 6.2713619550516905e-12 6.386178996071236e-12 4.476699189054027 2.2692503424377737e-10 18.887717351228382 20.17954406496737 21.456810509458112 35.87447485264622 7.478654074491818 5.683977919227262
510 1.1154785959229954e-12 1.272564101428087e-12 1.6006269984120625e-12 1.7677394729414078e-12 1.7350040209768773e-12 9.49938979667417e-12 16.4918245675522 1.4677354627845838e-12 1.1026392712969455e-12 6.756260412545026e-12 6.839971876738207e-12 6.7418221019294085e-12 6.8635952530174325e-12 4.430326437001418 2.5196825620309997e-10 18.913747177121493 20.225593372369882 21.522988370205645 35.912079231857604 7.466025495246171 5.6720746601342205
511 1.0522557337086019e-12 1.2008117216433087e-12 1.5112662866692933e-12 1.6723450861242692e-12 1.639863782557738e-12 9.03422643949281e-12 16.372950268104606 1.3810669092063656e-12 1.0374908797854662e-12 6.399533782383439e-12 6.4796454463432215e-12 6.386560172728044e-12 6.500288714420128e-12 4.358419209202891 2.2798396235521658e-10 18.899905389749442 20.233644869901614 21.55661153048549 35.8969119255682 7.4435618131428 5.653060054877059
512 3.5755078621693244e-12 4.081776537034296e-12 5.140612248370669e-12 5.700599276657184e-12 5.5839203289711565e-12 3.1163018174449156e-11 16.24365842253388 4.676570239467394e-12 3.513400135733461e-12 2.1804406273105178e-11 2.2079940323037827e-11 2.1762679393635656e-11 2.2144488693260133e-11 4.269945594477845 7.091137020922538e-10 18.850681703442117 20.206403248317567 21.55786872354393 35.83039399191641 7.412676506713197 5.627987418340851
513 3.848554573734249e-12 4.394623061282085e-12 5.53715947734894e-12 6.154151587093831e-12 6.023223351046908e-12 3.3796275243289564e-11 16.102392777073632 5.0251284991662374e-12 3.774776451112113e-12 2.357956314483048e-11 2.3880069090260954e-11 2.3537199260962325e-11 2.3943762447323605e-11 4.225371720320775 8.586418846081052e-10 18.820441666639177 20.189922542597618 21.554201859703603 35.74038041053201 7.377052816036298 5.599589152322448
514 3.3698173851898784e-12 3.8486797656357165e-12 4.8506902971270426e-12 5.403801999622978e-12 5.2851119886352745e-12 2.9645653847735935e-11 15.956755065158841 4.399317820901035e-12 3.303552237848149e-12 2.080677421217253e-11 2.1072477921630844e-11 2.0767203189906236e-11 2.1123431388790062e-11 4.2300058600397925 1.0384334689410207e-09 18.81454091209892 20.189859727345066 21.5564025566885 35.66105669656485 7.338500206959713 5.569241711400043
515 2.5535010488690334e-12 2.916943162151673e-12 3.677447460695166e-12 4.106690959363281e-12 4.013136282061832e-12 2.2541180283339154e-11 15.814836598365371 3.334350592553e-12 2.502713389035118e-12 1.592891707172699e-11 1.6133718894380146e-11 1.5900975372994943e-11 1.616883004806072e-11 4.264966557384308 1.2619415818754686e-09 18.8162874377754 20.192644249426852 21.561362676878506 35.60622762411505 7.2965249580631495 5.536666048411212
