 Trunk Shoulder Elbow Wrist
410 771.309076422634 226.84682377729942 34.246564259419685 11.064280449957499
411 767.579746855569 222.26197909422993 34.31366992493478 11.223921528575078
412 761.8604566223672 216.52744363335754 34.51878260099459 12.344700606172585
413 754.4411151075396 209.81498729334604 34.82449520486204 13.403872264437279
414 745.6389624919428 202.31164072159277 35.11975932315773 14.400311935232287
415 735.5667480819376 194.236739587645 35.3917966159193 15.072438560294186
416 724.770128949883 185.81991742615298 35.586292887526085 15.505150524940051
417 713.9984532123727 177.36402119672778 35.66628191919545 15.450352947414407
418 704.2360726803869 169.12171296213532 35.71360060926242 15.105441100404837
419 695.9226218407292 162.28691676163785 35.93685543107508 15.237197976556947
420 688.7478968328527 157.9671934902528 36.513192048126655 16.47247138705158
421 682.3148458013451 153.8627331678043 37.00312537754295 17.13293981118307
422 676.445191129481 150.44680207615835 37.487507109588215 17.634089163812504
423 670.9305481768291 147.7556059376155 38.005977916595164 18.101899858150574
424 665.4479712172147 145.3819683240005 38.53157937204787 18.40986677936777
425 659.8070463072147 143.19207561379636 39.06962111036503 18.57547783249412
426 654.9375166301103 141.30219734274777 39.640034267350366 18.595951693723073
427 649.4444645155368 139.75419028878582 40.25029873248474 18.516875955350013
428 643.1221257930329 138.4186242632796 40.93818613294663 18.528406380785825
429 640.5494256281537 136.56939929329047 41.74509095383465 18.646683447843728
430 637.716703184464 134.76884651304795 42.66423271387591 18.94146661585852
431 635.5862354135728 133.47791496362487 43.61948575801998 19.36641107935294
432 634.8339240230662 132.49655285581903 44.483872283042196 19.774582271458232
433 635.6017721323078 135.9062770356312 45.07897388309652 20.003806057497346
434 638.4046457706636 139.86990690471475 45.42710211298948 19.989342565977886
435 642.2097169145072 144.1524528502176 45.74823067850628 20.11798077018678
436 644.9286080961449 148.14127752265782 46.06541158964015 20.337377160155345
437 645.7288121749564 151.61524059833667 46.37724033085198 20.54575340658241
438 644.8325329041542 154.4084600088724 46.714461012862806 20.753459995632006
439 642.0985309610542 156.85870170949227 47.06294636571212 21.008050567918385
440 638.8644432836085 159.0558290201356 47.3697438865737 21.23296415718126
441 636.3497680968815 161.17509424514634 47.56362400360998 21.336227290856126
442 630.6166496079358 158.11711889742796 44.533578502599376 17.506928711256677
443 638.5411237437296 170.77916582090782 50.387002233452044 24.266200359202212
444 634.8125311851785 168.7542879083943 47.087623012531964 20.763522506331306
445 636.3458062318363 171.9393447783979 46.07896102897582 19.521412564895776
446 637.950515451874 175.2273512745954 45.099674704112424 18.454309891631407
447 638.7587810736686 178.89612081518874 44.04326864160982 17.20406962110535
448 638.5363817971186 183.17868641013123 43.0285762516223 15.790801093553243
449 637.2137034452704 188.25248410385856 42.171496982169664 14.485516169377135
450 634.9771027193664 194.38635924952175 41.659468383921485 14.12654581177488
451 631.2683639298575 202.13409897238978 41.67373767176378 14.502099161598828
452 628.3535310393489 209.44993678632028 40.55046921904956 14.426934721018783
453 625.1787153019491 215.80139296983378 40.215620657408934 14.37898010107679
454 635.0209239644226 214.74365014228763 34.86242128185725 12.261320397432577
