 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
506 5.368914369945756e-15 6.092781244517084e-15 7.483368852352971e-15 8.029661183071884e-15 8.023621854487943e-15 2.388575577189637e-14 0.08040555592444443 3.3427356117289507e-15 2.5147053921379663e-15 8.580570270051181e-15 8.618487628031348e-15 1.6217607544364853e-14 1.6600592559043788e-14 0.0443440919034616 8.315793490133448e-13 0.09087381192429037 0.08305458573191951 0.07715878278868138 0.13503075896405833 0.05979030674898001 0.045303454449038695
507 4.99187173133703e-15 5.665489524825542e-15 6.960910886014023e-15 7.460349939457454e-15 7.456142470192172e-15 2.2426181403593178e-14 0.08002859921589461 3.0906348582380845e-15 2.3276888172201307e-15 7.828905493636813e-15 7.86382291071518e-15 1.4796994406012403e-14 1.514541410837752e-14 0.04316781694658378 6.289881952550229e-13 0.08986865508711182 0.08232151157328953 0.07667243986687804 0.13380732673048876 0.05964949427187385 0.04519895525380418
508 4.7198838167747775e-15 5.357375826464527e-15 6.584672345184653e-15 7.048641511555986e-15 7.0460376976392036e-15 2.1438519073757324e-14 0.0796273864707276 2.904257975570853e-15 2.1900660410739036e-15 7.251165632650703e-15 7.283818608427397e-15 1.3705102383517822e-14 1.4026806820048432e-14 0.04193880958026466 4.966597701130819e-13 0.08880489985116986 0.08153856874407919 0.07614246622722125 0.13250430478807484 0.059516358744707454 0.04509988247631212
509 4.558114205218814e-15 5.174176956604778e-15 6.361527597651846e-15 6.80167868604797e-15 6.8006251910985514e-15 2.0884572346343807e-14 0.0793099825595426 2.7894598744393236e-15 2.1058856883184956e-15 6.873563103718607e-15 6.904825418269579e-15 1.2991478383536456e-14 1.3295415626340068e-14 0.04088769861144838 4.195227072636769e-13 0.08793668469437482 0.080906887846725 0.0757249310963881 0.13144869348235444 0.0594534852038241 0.04505321773466674
510 3.899155314761724e-15 4.426306111627836e-15 5.443396243548301e-15 5.813490447051582e-15 5.813961256032998e-15 1.7932393801120394e-14 0.07914891805205321 2.3773081928200092e-15 1.796207255079719e-15 5.800494458876543e-15 5.827147915890711e-15 1.096336966957467e-14 1.1218949369678506e-14 0.0401727570014068 3.301969410400723e-13 0.08743405075992282 0.08056206005782122 0.07552710241177263 0.13086159033552494 0.05949529282933367 0.045084964099009445
511 4.142204934916531e-15 4.7021472906230185e-15 5.7836579547002835e-15 6.170666420645557e-15 6.1725524263353814e-15 1.9013121840472287e-14 0.079164754490132 2.521467966558464e-15 1.905917424545743e-15 6.118073168685797e-15 6.146480076142534e-15 1.1563685951632996e-14 1.1832253417814451e-14 0.039839256733663446 3.3742954731987645e-13 0.08734436769556665 0.08054381446832867 0.07558368757805951 0.13080932168837697 0.0596379155141316 0.04519250398929705
512 4.048371372683036e-15 4.595417964332363e-15 5.653161196974872e-15 6.026316899379947e-15 6.029231644242456e-15 1.8468035804042492e-14 0.07933431814313158 2.4649100312291203e-15 1.8632468884116035e-15 5.971916182580179e-15 5.999934524438313e-15 1.1287507911434853e-14 1.1548644967630643e-14 0.039823054133915986 3.27248505510406e-13 0.08760054223445175 0.08080223898202675 0.07586090174156258 0.13121367111756146 0.059851888300263306 0.045354090118841416
513 3.158162663884634e-15 3.584721441522914e-15 4.410422091133634e-15 4.698411041939099e-15 4.701320684388904e-15 1.4294913054001082e-14 0.07961146193739946 1.9254747585750285e-15 1.4551760640624491e-15 4.6722155732646796e-15 4.6943614254820474e-15 8.831004397107239e-15 9.034501707071088e-15 0.04000821443606244 2.5753135919200425e-13 0.08807429021983684 0.08123682361981356 0.07628264140720845 0.13191373447499538 0.0600984921720147 0.045541164253078054
514 3.2783850876159173e-15 3.7209899305782324e-15 4.578748146611234e-15 4.875086340271379e-15 4.878799967221421e-15 1.4727333976628277e-14 0.07995733147711823 2.002716093090911e-15 1.5129810194676816e-15 4.8778422058184495e-15 4.901192209360229e-15 9.219723908512175e-15 9.431334360679724e-15 0.04031432053103465 2.7213543508705123e-13 0.08866083485640688 0.08176065896094434 0.07677673795298713 0.13276890485099396 0.060343212572068115 0.0457285727696558
515 3.403121647323071e-15 3.862357936636168e-15 4.753365397120461e-15 5.059673993990947e-15 5.063523823747228e-15 1.5176408329668842e-14 0.08036802635890908 2.0844477150890555e-15 1.5738754937681411e-15 5.1064648218200706e-15 5.131140216068144e-15 9.651914888001042e-15 9.872573580706182e-15 0.04075328545187103 2.914067328850845e-13 0.08935163001905003 0.08236080474989138 0.0773251837041272 0.13375696666978434 0.060581084909378816 0.04591303828260043
516 3.573594335562748e-15 4.055529633405035e-15 4.991535641342197e-15 5.31255270966613e-15 5.3165860872333865e-15 1.5791638404946016e-14 0.08086702093346793 2.1971637982280848e-15 1.6577227882621189e-15 5.4268855555143856e-15 5.453342512955143e-15 1.0257623684388443e-14 1.0491227531824389e-14 0.04142625875696834 3.248809817797107e-13 0.09024291759624059 0.08310818150180163 0.07797574512982527 0.13499067621448507 0.060854060346880304 0.04612498199084919
517 3.673234844268731e-15 4.168148746074746e-15 5.1301398941723305e-15 5.460188621650701e-15 5.464272167551084e-15 1.601660264662658e-14 0.08145612080249542 2.270305322089913e-15 1.711167254301677e-15 5.668075220589991e-15 5.69593758157061e-15 1.0713580176211185e-14 1.095665740712893e-14 0.04242476612130442 3.7179191569338535e-13 0.0914284971682234 0.08407281418701686 0.07877677099124912 0.13658179470875192 0.06120793460511072 0.04639641438272133
518 3.7286153865949595e-15 4.230032516079732e-15 5.205548882099538e-15 5.5414756673807596e-15 5.547211946336682e-15 1.5917761826751948e-14 0.08215583905674544 2.3219038078517845e-15 1.7476322159962437e-15 5.8729595468448246e-15 5.902052385364193e-15 1.1100917950145381e-14 1.135187607231611e-14 0.04362094136657469 4.832233802009556e-13 0.09306082344766932 0.08544587925618273 0.07989319388166331 0.13852155264277352 0.061619281227927925 0.046707752235591614
519 3.635551431192308e-15 4.1233822130493505e-15 5.073054401625354e-15 5.402280397597736e-15 5.410015147054692e-15 1.516093569886827e-14 0.08286654140429914 2.2827680740779464e-15 1.7155423037627622e-15 5.856450796910497e-15 5.885671084639788e-15 1.1069785058930254e-14 1.1319169118748886e-14 0.04486097104662145 7.005079793710124e-13 0.09485958250661458 0.08697961264193002 0.08113615977806952 0.1405710084662561 0.062022935646143515 0.04701091658373637
520 3.577546211093543e-15 4.056747465707075e-15 4.990171276195583e-15 5.3159721178492014e-15 5.32521043625349e-15 1.4629134814336387e-14 0.08350411297259225 2.2628505225874484e-15 1.6981872654107518e-15 5.8851151943663646e-15 5.914676819265016e-15 1.1124036691728986e-14 1.1373798822041831e-14 0.04596611332335924 1.1785932228656624e-12 0.09649390472071086 0.08838086226478714 0.08228207413422757 0.14244949242615595 0.06236090509396661 0.047264757853720696
521 3.583460621091672e-15 4.062974668999177e-15 4.9975985681894625e-15 5.325668359890413e-15 5.335698577557668e-15 1.4476203450174287e-14 0.08403653724624487 2.2780956346736487e-15 1.707854623795562e-15 5.99012736722176e-15 6.020407939137779e-15 1.1322601372010408e-14 1.1575988071021642e-14 0.04676323246791804 2.16871408964548e-12 0.09773949508081778 0.08946560476663865 0.08319736152171275 0.1439385959307675 0.06261920853675987 0.04746072328061315
522 3.654235317116677e-15 4.143194783092888e-15 5.0969113708186396e-15 5.432916329676213e-15 5.44290636871622e-15 1.47205408968659e-14 0.08444453214317962 2.3272576358634622e-15 1.7438968825209466e-15 6.156637223033544e-15 6.187947176737843e-15 1.1637412069611395e-14 1.189700800678433e-14 0.04712761326860505 2.873258592324749e-12 0.09845187881768616 0.09011897405725974 0.0838009107781749 0.14489367815540954 0.06282309721547089 0.047618084056325324
523 3.719633978860033e-15 4.217767183141174e-15 5.190135144423227e-15 5.533186297866554e-15 5.542169056435779e-15 1.5077388908814824e-14 0.08471426449781669 2.3649006617697528e-15 1.7724095898873436e-15 6.2566648163285665e-15 6.288666397547705e-15 1.1826559225068888e-14 1.2089541023186777e-14 0.04703374067195808 1.983119354115753e-12 0.09860418747974774 0.0903190641770352 0.0840731935180811 0.1452733886831934 0.06300078896152239 0.047757151967635164
524 3.791696614902044e-15 4.300210610769524e-15 5.293579409968782e-15 5.643786811823692e-15 5.651123976530012e-15 1.5568263469199756e-14 0.08484556901738013 2.4004854186879402e-15 1.8002346958514274e-15 6.319097849052744e-15 6.3515976188468894e-15 1.194464598217591e-14 1.2209420025156859e-14 0.04659280072766038 1.1964771019591217e-12 0.09829767190970412 0.09013684335144882 0.08404897172160987 0.14515199619098076 0.06315381164528726 0.04787854778932566
525 3.866467663487179e-15 4.3858125786450136e-15 5.400908044843115e-15 5.757963317198438e-15 5.763481791872379e-15 1.6124600258404475e-14 0.08484953501363304 2.4349829033015243e-15 1.8277566456954946e-15 6.361125389733805e-15 6.394018440310288e-15 1.2024163985867895e-14 1.228985583160703e-14 0.046001625693831885 8.260739660104352e-13 0.09771664207575315 0.089705333963865 0.0838023142411983 0.14468146522582545 0.06326220946520116 0.047967109102234444
526 3.8931077655757086e-15 4.416687135987159e-15 5.44034142281704e-15 5.799281233191138e-15 5.803231401287728e-15 1.647114134754874e-14 0.08474093962181288 2.4399878378601004e-15 1.8331401095634046e-15 6.322426412798798e-15 6.355296803790646e-15 1.1951091502561253e-14 1.221430183112878e-14 0.04542405194117835 6.503677666985423e-13 0.09704410650188973 0.08916740291769198 0.08342689292322548 0.14402176284531915 0.06331461452836526 0.04801344378515183
527 3.900367722613158e-15 4.425370449405267e-15 5.451804358514365e-15 5.8104495153290186e-15 5.813395691107288e-15 1.669058854918736e-14 0.08453645479147917 2.4349504025551274e-15 1.83079768673424e-15 6.259644707447293e-15 6.292370795039283e-15 1.1832501191958362e-14 1.2092187511455014e-14 0.04490159809795366 5.619330477340499e-13 0.09637646984714573 0.08861254911999476 0.08299899598740766 0.14327280103381113 0.0633229328140015 0.048025215763781166
528 3.9365314141955755e-15 4.4667298678194046e-15 5.503128973079333e-15 5.863878766232568e-15 5.866275394484626e-15 1.699881550150618e-14 0.08424676459507541 2.4490369749387286e-15 1.842753136852948e-15 6.246035839203158e-15 6.2788849957071624e-15 1.180686974642574e-14 1.2064993158645152e-14 0.04437454495922817 5.12406152434847e-13 0.09570687503877696 0.08805243880187791 0.08254885025770348 0.1424535885686087 0.06330181425373302 0.04801274156394967
529 3.938088635660131e-15 4.468810079701443e-15 5.505962498249251e-15 5.865514304492876e-15 5.867495560358778e-15 1.7142750122016834e-14 0.08386359654545422 2.441686830828627e-15 1.8385752307126483e-15 6.177896467482288e-15 6.210393976861421e-15 1.1677789527687482e-14 1.1931975419721884e-14 0.04377853910748817 4.691497466763428e-13 0.09499159697691023 0.08746133268094435 0.08207268259308804 0.14154446842761034 0.06323986598382605 0.047967417191960626
530 3.934842227081351e-15 4.4654688492353025e-15 5.502168363196877e-15 5.8600958465929664e-15 5.8616705601158674e-15 1.7255640903065892e-14 0.08336410446717918 2.4315750015377763e-15 1.8322502436150313e-15 6.106613756365506e-15 6.1389701543927085e-15 1.154317721333293e-14 1.1793168007885407e-14 0.04309902304021839 4.304006841847555e-13 0.09420449388971655 0.08681698303194982 0.08155610596134155 0.1405264209410386 0.06310465193068257 0.047865097184711485
531 3.850041501146006e-15 4.369621054778427e-15 5.384533548118318e-15 5.733605755971646e-15 5.734603665712352e-15 1.7004438237075648e-14 0.08272041409189569 2.3713762669996703e-15 1.7880830785216414e-15 5.915426845035619e-15 5.947021519485842e-15 1.1181930615981428e-14 1.1422682366875819e-14 0.04233388066625777 3.870334571091518e-13 0.09331768118893143 0.08609156048263468 0.08097426988603848 0.13936659855271244 0.06287633599073097 0.04769122504095072
532 3.810646067356723e-15 4.325384427298929e-15 5.330749009072196e-15 5.675428420584101e-15 5.675615878326411e-15 1.6960891790337553e-14 0.0819361745125904 2.3391419340085423e-15 1.764931629969093e-15 5.7993627538121616e-15 5.830608187088499e-15 1.0962707892796559e-14 1.1197139630765517e-14 0.04147213705039069 3.5125072766198374e-13 0.09229331608323552 0.08524943094582466 0.0802962174131388 0.13802025331104592 0.06254075126838003 0.047435806753764985
533 3.67048073977263e-15 4.166816160423211e-15 5.136279745197052e-15 5.46797932127848e-15 5.467089739662319e-15 1.6474067044616633e-14 0.08102571627043327 2.24547210657097e-15 1.6953025888663588e-15 5.5375442728000165e-15 5.56765847624939e-15 1.0467979627765257e-14 1.069008222732194e-14 0.04054688938555107 3.1163931278043566e-13 0.09115043024967334 0.08430180508199403 0.07952563815503377 0.13650078292189935 0.062099089712605034 0.047100421066524435
534 3.6133265284575155e-15 4.102437451169536e-15 5.057955780964005e-15 5.384854810404222e-15 5.382806993148233e-15 1.6338778817188284e-14 0.08004351921221385 2.2043967235347144e-15 1.6650853354477973e-15 5.416153658507821e-15 5.445897233312534e-15 1.0238730373580894e-14 1.045402632816571e-14 0.0396529629721888 2.886780072163584e-13 0.09000077115040367 0.08333943758614268 0.07872991289460367 0.13492470918798335 0.06157510836808438 0.04670345214913301
535 3.575594735300047e-15 4.06001435567894e-15 5.006667262374932e-15 5.331348515021131e-15 5.328204165136853e-15 1.6249725316977576e-14 0.0790512921749069 2.177387441979442e-15 1.6451619811389603e-15 5.339776514458506e-15 5.369396173027103e-15 1.0094602261005974e-14 1.0304714111062264e-14 0.038870700534092854 2.7729483836149587e-13 0.08898840096174554 0.08249127111011334 0.07802022858920254 0.13346734564197976 0.06104317367295508 0.04630031867724066
536 3.529989024992463e-15 4.0085573415830635e-15 4.944231676165711e-15 5.266881108117221e-15 5.26268920876284e-15 1.6074308891005735e-14 0.07812266125778008 2.1477762201725865e-15 1.6229431558700762e-15 5.267474043320151e-15 5.296986552543065e-15 9.958208092221548e-15 1.016311643668645e-14 0.038245242681054455 2.73888033459476e-13 0.08821310322846967 0.08185008100649932 0.07748490905224503 0.13227719286681058 0.06056875893339359 0.045939638892640036
537 3.406575360019871e-15 3.868656630711372e-15 4.7726965061122444e-15 5.087004608224584e-15 5.081805069638595e-15 1.5496333422354987e-14 0.07729114663293811 2.0731294678126432e-15 1.5663373668456985e-15 5.096642446240881e-15 5.12547579758411e-15 9.635733777043058e-15 9.831319315693717e-15 0.037816120947955056 2.7191519698686555e-13 0.08771533201826215 0.08144828536600461 0.07715539094363083 0.13143249125419293 0.060174802837834496 0.04563903171249803
538 3.494747109256011e-15 3.9689895721165295e-15 4.8975979874570076e-15 5.223953057491022e-15 5.217177488256713e-15 1.583307238617726e-14 0.0765556674539862 2.129979714872263e-15 1.6086858347952398e-15 5.2672501374783135e-15 5.297319399343935e-15 9.958774727448957e-15 1.015796276317072e-14 0.03758826792288949 2.9411931440317737e-13 0.08746386255113586 0.08125283386035614 0.07700301635924976 0.13091139340027036 0.059811108034810455 0.04536095199930961
539 3.3540741116622654e-15 3.809460970260459e-15 4.7020775978187386e-15 5.019893487103516e-15 5.011588441589031e-15 1.5137515842942948e-14 0.07584683289744022 2.0484802316421888e-15 1.546252775221291e-15 5.1059870201838485e-15 5.1354517286120725e-15 9.654409779193618e-15 9.844417561659876e-15 0.03746770333227944 3.011493633294174e-13 0.08734196326898827 0.08116799886955099 0.07695301885821919 0.13057822753853995 0.05946544075158812 0.045097929263137874
540 3.2585145140476778e-15 3.7013007204286405e-15 4.570350034791129e-15 4.88443741856267e-15 4.874088566525477e-15 1.4679970931893945e-14 0.07511538806685789 1.9936745435873496e-15 1.5040037369143983e-15 5.013816265977789e-15 5.042928773643822e-15 9.480704701908416e-15 9.664137357052098e-15 0.03731266065563277 3.0985794444111514e-13 0.08719628151917953 0.0810723138597527 0.07691113402184009 0.13024278904868164 0.059088136109401675 0.044811463722263016
541 3.671103537115898e-15 4.170584244441257e-15 5.152469107809744e-15 5.513340310890207e-15 5.498515417932463e-15 1.6561699465784333e-14 0.0743293355677779 2.2481498594912937e-15 1.695156848248102e-15 5.702443862956104e-15 5.735714756968519e-15 1.078277771018684e-14 1.0988273555102386e-14 0.03704000096650151 3.6371211025827176e-13 0.08694259856477739 0.08089988941768873 0.07682338349044757 0.12978625909422817 0.05867216749623641 0.044495688949579955
542 3.256499534138572e-15 3.700266191026818e-15 4.574258342146364e-15 4.901503620458518e-15 4.8851752201844194e-15 1.4748966853513588e-14 0.07350085258857564 1.9944424201027835e-15 1.5032928297664912e-15 5.096796060556104e-15 5.128662654178166e-15 9.641925273492689e-15 9.822142980579389e-15 0.03666675882840742 3.332908609903665e-13 0.08660702580228014 0.08067238563396782 0.07670267839571342 0.1292219268691704 0.058237823449160495 0.04416555726041769
543 3.3502846342269885e-15 3.807626480499191e-15 4.710260309064851e-15 5.055160369022786e-15 5.034842122202576e-15 1.5256287030340432e-14 0.0726680806278302 2.051109257010257e-15 1.5455248141295936e-15 5.2779748867852095e-15 5.313571011243627e-15 9.990111211155934e-15 1.0172991097214637e-14 0.036255752461119464 3.5541648950149305e-13 0.0862652343706155 0.08045100630227993 0.07659618671711843 0.12863855699808724 0.05781673028578954 0.04384505034774817
544 3.4104272258148722e-15 3.876842384778604e-15 4.799568899007324e-15 5.1598666374715e-15 5.135277651134603e-15 1.5636051216285694e-14 0.07186022017695633 2.0867427092135096e-15 1.5719019191587887e-15 5.407796320113585e-15 5.446757072135093e-15 1.0241678412352656e-14 1.0423634615311181e-14 0.035854819216455384 3.7709162358535484e-13 0.08596047525344319 0.08026781885492083 0.07653057903943286 0.12810520713914023 0.0574167397127916 0.04354103851949227
545 3.4386837762349257e-15 3.909938575658606e-15 4.844716591287985e-15 5.218021925033108e-15 5.188720838283957e-15 1.591525299931927e-14 0.07108144241282591 2.102453450175128e-15 1.583243275320217e-15 5.491235577285759e-15 5.532182025649899e-15 1.040012813011066e-14 1.0582373764022532e-14 0.0354647682486941 3.932744553382865e-13 0.08566498676858836 0.08009393422403362 0.07648450346144653 0.127616199005385 0.05701384226693668 0.04323704965420918
546 3.493310368871386e-15 3.973257508186006e-15 4.92813948728274e-15 5.318250786681544e-15 5.28296237736458e-15 1.6404674590720764e-14 0.07031018007231458 2.1328797411756387e-15 1.605738267401053e-15 5.617215885907361e-15 5.660474435173085e-15 1.0634339512677385e-14 1.0822914192459795e-14 0.0350272764529791 3.990162177026412e-13 0.08528583932367831 0.07984817761412522 0.07639570406238706 0.12708748636409198 0.05657720729423209 0.042911037653521805
547 4.060386968095311e-15 4.6200192093422366e-15 5.737260133787784e-15 6.204147341637293e-15 6.155254794106812e-15 1.949103715447055e-14 0.06951407729524293 2.472662685039297e-15 1.8611739629889375e-15 6.56552248688664e-15 6.6176467935867245e-15 1.2424331169188081e-14 1.2647308164750918e-14 0.03446665490050923 4.3708804611172847e-13 0.08472333663147229 0.07944624119102003 0.07619788862502833 0.12641377441297713 0.05608091265798036 0.042543784541356634
548 6.272941067921576e-15 7.140763177427398e-15 8.880203682491864e-15 9.62354197794952e-15 9.533418441865201e-15 3.104879371738954e-14 0.06868362822411209 3.804612220720615e-15 2.8633040776839074e-15 1.0178411459617402e-14 1.026155825537237e-14 1.9252698084437046e-14 1.9602437400669982e-14 0.03376388469443178 6.035747990402427e-13 0.08394279959368721 0.07885605109355386 0.07586056626238989 0.1255473681216335 0.05552223526172238 0.0421333193440377
549 1.3435178613320006e-14 1.5294173560209575e-14 1.9050289262540467e-14 2.0691390556574896e-14 2.0462469568785284e-14 6.914232512730471e-14 0.06784585735925254 8.100660781765675e-15 6.096759738599766e-15 2.1806242517079165e-14 2.1989159109633727e-14 4.122820167855077e-14 4.198631324784132e-14 0.03297686872004145 1.124951735725783e-12 0.08299324562316371 0.07811279883010283 0.07540345872648282 0.1245306202970519 0.05494682099443349 0.041713817758725916
550 1.537614910495569e-14 1.7503304284392907e-14 2.1839835430189814e-14 2.3776886445590916e-14 2.346968433759896e-14 8.279053921896174e-14 0.06701000903272987 9.209276213650143e-15 6.932171431713804e-15 2.4928849161822395e-14 2.5143105148955086e-14 4.710992853358991e-14 4.798679285730253e-14 0.032194180350203036 1.1216333144713804e-12 0.0819872709906463 0.07731036151409304 0.07489804926724389 0.12347992317741607 0.05438371492533558 0.041305217678632086
551 3.906037354003674e-15 4.446106235498324e-15 5.557649727577124e-15 6.0653911707548566e-15 5.975334672859241e-15 2.2062062523176078e-14 0.06619338859306514 2.3233595090414717e-15 1.7492034618631477e-15 6.3204774312250814e-15 6.376009188375617e-15 1.1938566790253046e-14 1.2163474983933183e-14 0.03148365907148688 2.5344065896224087e-13 0.08105467621890373 0.07656571926356699 0.07444005319628415 0.12252442286398044 0.05388807389599813 0.04094640739400432
552 4.0314077499626776e-15 4.588219854605016e-15 5.745797480205283e-15 6.2867999903675724e-15 6.1813569901601534e-15 2.3880369606052246e-14 0.06539448837212558 2.3807958606879292e-15 1.7929433829676802e-15 6.498398418909354e-15 6.556625700606295e-15 1.2268647176954954e-14 1.25025389776462e-14 0.030849241068663984 2.388868997455199e-13 0.0802642913339334 0.07594847792499376 0.07408980490556846 0.12172208401760373 0.053517999607590835 0.04067817520976751
553 4.358655494942318e-15 4.960883952428845e-15 6.222816865006211e-15 6.827005611289673e-15 6.699316831411537e-15 2.710129823152497e-14 0.06459424415051065 2.5538811909842296e-15 1.9241299326571817e-15 6.976646092485204e-15 7.039893701996055e-15 1.316436063870372e-14 1.3418279370003965e-14 0.030231945565973167 2.395699718013852e-13 0.0795593568515003 0.07541406472518161 0.07381230553542721 0.12100330384177332 0.05327017668911061 0.04049765017290586
554 4.9393803552618625e-15 5.6255864457553554e-15 7.064894359335068e-15 7.772622045629885e-15 7.611420638595346e-15 3.243046855617786e-14 0.06374508777936921 2.867690924428257e-15 2.161978036073863e-15 7.819815667069579e-15 7.891798335587247e-15 1.4747966083134252e-14 1.5035706021108922e-14 0.02952723423469609 2.5051141682199156e-13 0.0787773674960637 0.07481973344108775 0.07348914854425757 0.120193086128767 0.05306498323869114 0.04034637921773634
555 8.378172391689327e-15 9.547745470868288e-15 1.2002783173989756e-14 1.3244285099961249e-14 1.2945615892683091e-14 5.792477043213566e-14 0.06277702343536436 4.822971693009241e-15 3.6383997461283055e-15 1.3100599796081666e-14 1.3222770096541788e-14 2.4694867457211987e-14 2.5182095948199494e-14 0.02883897444768145 4.1213952500418016e-13 0.07795460614493317 0.07417290012598995 0.07306102868545547 0.119109171158154 0.0528064710492518 0.04015377722426002
556 8.251485427360151e-15 9.408325009019267e-15 1.1838155301331835e-14 1.3103460355662558e-14 1.2786793519463895e-14 6.009710608101879e-14 0.0616934737570027 4.712457466479589e-15 3.557185931463283e-15 1.2731028489786693e-14 1.2851027756855387e-14 2.398591212048574e-14 2.4464338321240483e-14 0.028131687350051903 4.0948849251621533e-13 0.07704339419764002 0.07343320826197736 0.07249697678111217 0.11771084819900228 0.052455462663155 0.039891483171725695
557 7.889548175617049e-15 9.002083699802823e-15 1.1341326017613207e-14 1.2595054644383017e-14 1.2264514026876981e-14 6.209690949309032e-14 0.060571299566329714 4.457961979192858e-15 3.3680536714096906e-15 1.197326637140254e-14 1.2087068378750269e-14 2.254653883698866e-14 2.3001041551315486e-14 0.027167430155904983 3.7005919583142096e-13 0.07584460262474263 0.07245836608522836 0.0717757807039981 0.11613130561027965 0.05202737013047672 0.03957124286324356
558 7.572256812329486e-15 8.646983925839098e-15 1.0909517479802109e-14 1.2158042166614511e-14 1.181068327881017e-14 6.545797922627017e-14 0.059445669160027866 4.2281570650406344e-15 3.198437572267018e-15 1.13049393255683e-14 1.1413022430429018e-14 2.1276828451102727e-14 2.1710155432325608e-14 0.02615980622653613 3.293005508225511e-13 0.07458210749684634 0.0714281133537787 0.07101990368631005 0.1145437080370119 0.051560029011075724 0.03922135957192424
559 7.36321160875758e-15 8.412850592102284e-15 1.062355729395062e-14 1.1882764065947248e-14 1.1522938508579409e-14 6.816192022177194e-14 0.058336399482320674 4.081652595114318e-15 3.089780860118472e-15 1.0897129547409536e-14 1.1001680239696141e-14 2.049839292589412e-14 2.0920074465745943e-14 0.02560145018703015 3.3096348664390005e-13 0.07370942419727493 0.07069325897159263 0.07041704319278383 0.1131014087966812 0.05107187885546885 0.038855447503634614
560 2.0096048777001627e-14 2.2973207018914192e-14 2.903518928922204e-14 3.260152085932744e-14 3.155562193990821e-14 1.9801829109958803e-13 0.05742189716661293 1.1079415892166942e-14 8.389251214003766e-15 2.970971510365803e-14 3.000640860550563e-14 5.587752363223504e-14 5.702224026310146e-14 0.02522994564538371 9.408315571936196e-13 0.07301368042911567 0.0701042067831155 0.0699472010661705 0.11193408825995306 0.05051333976867398 0.038434405346471266
561 5.499785513086924e-15 6.29063990948301e-15 7.957479536657727e-15 8.97095638349478e-15 8.666093991989621e-15 5.773925679284247e-14 0.05658065154583839 3.0180107872316214e-15 2.2853846358813004e-15 8.153224545560373e-15 8.23995516133532e-15 1.533624358185673e-14 1.5645865930202465e-14 0.025012258430208704 2.69423245080673e-13 0.07251261269536015 0.06968723402825651 0.06964342458280291 0.11107659182659305 0.04999916377432027 0.038046892499770425
562 5.318833577756787e-15 6.0862684608171886e-15 7.703694907855924e-15 8.72127366085304e-15 8.410617150522074e-15 5.845960234007667e-14 0.05577892063385386 2.9118254498591535e-15 2.2043481412018856e-15 7.943998745823177e-15 8.033479314823949e-15 1.4948674015707118e-14 1.524160813334381e-14 0.0250560997087368 2.9050206047978503e-13 0.07230109286451766 0.06951243202433209 0.06952081210755828 0.1104712286859168 0.04953653626077182 0.037697837380667974
563 2.0807353403506712e-14 2.3817472467479446e-14 3.0159546290598385e-14 3.4291721922977544e-14 3.302194675219836e-14 2.35646830621089e-13 0.05501737827239856 1.13816319753742e-14 8.61206131028561e-15 3.13888977948804e-14 3.1752244514819125e-14 5.907445413508993e-14 6.021244572231529e-14 0.025272188032476144 1.3641358458066195e-12 0.07231237814669125 0.06952988362146664 0.06954365366451389 0.11004734751219847 0.049135121479833704 0.03739371511179228
564 5.873889822411076e-15 6.726306493778673e-15 8.520042572809548e-15 9.733921383364344e-15 9.358221867604132e-15 6.925169068575908e-14 0.05432393216933925 3.2063116184564465e-15 2.4252583939484533e-15 8.932018912458037e-15 9.037872714458466e-15 1.6812687031314303e-14 1.7130702444904403e-14 0.025432288889719785 4.671528248139115e-13 0.0723662122011861 0.06960715513129526 0.0696496789025345 0.10975485188344908 0.04881993856920437 0.03715357395847178
565 6.834275866774451e-15 7.829470289104998e-15 9.925979439357514e-15 1.1391693396695254e-14 1.0933225842275905e-14 8.449568238971415e-14 0.05369223489124117 3.719371311724474e-15 2.8126796014368153e-15 1.0456329500762224e-14 1.0582892290486379e-14 1.9684950590999166e-14 2.005011124636038e-14 0.025557012374285783 6.806234847429331e-13 0.07247508067321444 0.06975162424925306 0.06983407222142672 0.10956866087610966 0.04858449137707536 0.03697246419503533
566 8.144321717084366e-15 9.334505541705723e-15 1.1841777300429893e-14 1.365791998459531e-14 1.3085149741322715e-14 1.0563368668016004e-13 0.053079892757392486 4.418541442569016e-15 3.3405454154546886e-15 1.2543011282749449e-14 1.2697708304163461e-14 2.3617193363999265e-14 2.4046253760952037e-14 0.025696103778900494 1.0913106200525573e-12 0.07265741230445366 0.06997117268745652 0.07009371564271524 0.1094881435344501 0.048383275664619155 0.0368158478215757
