 Trunk Shoulder Elbow Wrist
79 549.3072295618989 342.04403343408154 24.866764767727247 10.114324688461592
80 555.5066295950978 336.17712551290316 24.47446003715868 10.408658027240897
81 562.25682633913 330.5777388571865 24.200676742581237 10.828810114265224
82 569.2571971162687 326.0674273947124 24.083361013320303 11.390275927926538
83 588.6721730629716 317.56687400230254 24.205072883566945 11.863265970300484
84 671.9465333823197 355.5016285145537 28.883745009205594 18.290381869267463
85 651.7274348001149 270.7172932587503 20.741334984037074 5.173107429260545
86 763.6189125711235 361.6816904049403 32.43969631090223 22.397063618751982
87 608.2277141675708 301.7619645927727 23.477294653174887 10.706830773198325
88 660.1247768808802 343.4894803467609 30.548834509856437 19.085314537351557
89 604.1853868854037 335.55063068019024 29.583580171710793 17.483642365896713
90 598.163505461031 339.73696825170634 30.684346201652968 18.1360478867195
91 594.5727470921329 343.39235870780345 31.719457173446962 18.749571200684784
92 589.3687677308876 345.7358723078711 32.5990488555265 19.244835399245094
93 582.9295888222358 346.33958948175626 33.26245692460185 19.598007558405346
94 575.2402613246924 345.7120006152772 33.57912198928477 19.785524783694655
95 569.8782872141954 342.8254616404992 33.61757688508877 19.793619033301606
96 575.5357241501086 348.70866780428184 32.72667471321333 19.464055075818543
97 553.3603627996939 318.7460392814025 33.55333296688668 19.56034492045635
98 556.1011147293387 324.3302645495835 32.20692172150456 18.860549263538008
99 544.3068577165984 299.4410211694276 31.060014588744096 17.039412387272776
100 632.5882434385545 314.1672877039785 29.89683685818062 17.949797561027836
101 544.4301402277446 293.9812156343664 28.84561509915265 16.709733692194792
102 543.9868647974404 285.25347178430025 27.783818241091144 16.03528261428417
103 547.7242645334709 278.43299891552743 26.859462771348184 15.448011520027814
104 550.7156651404177 273.5413007683375 26.151131787421434 14.993843886596185
105 552.1836400607415 270.7149036474683 25.71232877987507 14.702303287747355
106 552.2645451396336 270.6843586611121 25.546460646553175 14.61462412953459
107 551.2719726772278 272.8225739969403 25.671511084750325 14.711856237521529
108 549.3290563208147 276.8307972226025 26.06676710997357 14.97714751090488
109 546.5584559415666 282.3626713153976 26.69099073656626 15.383894735745537
110 546.073810719488 289.0246966283094 27.489807628937324 15.896927602554696
111 550.5636101307362 296.4142996172236 28.40254268935761 16.476909821480994
112 558.0709959536542 304.1485810966055 29.368277594843715 17.084106678235905
113 563.5046279820713 311.88513351873917 30.331048817530313 17.68176564126362
114 568.5758214905859 319.315273329826 31.243615537508322 18.238472945048095
115 573.4213028538666 326.1955263374031 32.069464713595664 18.73000945059408
116 577.8512286144576 332.31603987542576 32.788752275225825 19.16100760158437
117 581.7946473711563 337.51542009361907 33.38242309333675 19.503405052541183
118 584.7813990019467 341.68039722692765 33.84240322861831 19.744950421883072
119 586.75496519596 344.7395024392544 34.17195383227135 19.89468734116612
120 587.9419099183981 346.68462310530157 34.37906265043079 19.962920507494626
121 556.1031497931509 306.4001029028809 35.92588719338639 20.585078898042376
122 640.370162847285 428.13308257206177 31.275718707365613 18.98221360448909
123 559.9571562442743 271.82001984586475 37.32890511719998 20.459701443371767
124 615.4056654367695 393.13596758893857 33.790136752182875 19.079989658519143
125 575.0853360348549 331.0007591330438 33.66140786880444 19.28438562240733
126 581.3520597617361 342.8363394102705 33.75508002151532 19.519570826801694
127 576.8951130696275 337.682188078047 33.45163190611018 19.37437130975872
128 574.7390838171672 335.47717376206026 33.193157502486464 19.30252737946855
129 572.2517584123461 332.6221684126677 32.92012715663713 19.238079690540026
130 570.066695135033 329.98847550959704 32.661425254063296 19.206634406430407
131 568.0881809249049 327.50407311671665 32.42030250764452 19.201782516219907
132 566.3501655858721 325.2621675267929 32.20294514302661 19.223302090119187
133 565.5907249840674 323.29919744446005 32.01279784583487 19.26863479603654
134 564.8175023820985 321.64484530002443 31.85248368507203 19.334705874114334
135 564.1564156281155 320.3127362330749 31.723626500455666 19.417894553231037
136 563.8309815885516 319.29854011247585 31.626689707749204 19.514743207696927
137 564.0119604409801 318.5804862376724 31.559258443860333 19.62757847157792
138 564.4429225163447 318.11623433602955 31.517463748689842 19.759598021093105
139 565.1108765623234 317.84691180582644 31.502676873171207 19.89697432378383
140 565.9874369820226 317.8473602870602 31.512320407334855 20.036641010172996
141 567.0461793044848 317.9623642539044 31.509389452554668 20.159560797091164
142 568.3078090153717 318.1293456651893 31.531435384484308 20.28398659113854
143 569.6238864371094 318.2544604513917 31.567672936862923 20.40078947544091
144 570.9107836073383 318.5077141531253 31.618987084247784 20.51464294286419
145 572.0865102493672 318.7120626214396 31.67799387319378 20.624008174406125
146 573.0786321540239 318.8318099682958 31.74208087655573 20.724802011566982
147 573.8291253973565 318.83860449306786 31.808379930153617 20.81395834329683
148 574.236414859014 318.7085934044568 31.873115698371674 20.890421401406297
149 574.4379385585618 318.4326016618142 31.932393581059465 20.95442960680688
150 574.3988029936272 317.99279581574103 31.98249488106633 21.00724409410201
151 574.0825020191957 317.37430872035804 32.01993293961201 21.051282530287395
152 573.5399690626432 316.5669709228986 32.0473130302681 21.089069996474425
153 572.8157747983751 315.56763240177554 32.05299837111113 21.126936120240767
154 571.956237550059 314.3821476728749 32.037606078033164 21.16943920615298
155 571.0038192721607 313.0267184748121 32.00013947100936 21.222723999787984
156 569.9917224391921 311.52834293386235 31.940018678569963 21.294509754589004
157 568.9378439717867 309.9243384565653 31.859388263223984 21.387724843712
158 567.8197965888769 308.2610582759353 31.75403168782471 21.51394454590433
159 566.7467101358435 306.59174062135355 31.62812784900836 21.673804234544257
160 565.7329323807985 304.9739317048155 31.492416677202012 21.858077066531393
161 565.0211713394482 303.4664960919306 31.35287646590369 22.062266480294845
162 564.0425328504018 302.12659777845874 31.214612083673124 22.281141496584628
163 562.8325343007544 301.0062795633532 31.082885513358168 22.50733125614674
164 561.3926339384633 300.14910035826443 30.962324728568298 22.732367627336227
165 559.7086887068234 299.5869149358832 30.856681019780115 22.94737392655771
166 557.7289135274559 299.3370177284076 30.768854754386076 23.14302752670295
167 555.9501646967676 299.3999458158404 30.700585412711476 23.310723503815705
168 554.4359895012426 299.68537053698486 30.655575401056243 23.44425193316024
169 552.6571770943003 300.20853878038594 30.631021133254013 23.53767064217749
170 550.8822392924525 300.92829124738046 30.625083711600823 23.587506511615718
171 549.2085223535115 301.7822520050064 30.63585398043512 23.59265177780772
172 547.4875494330619 302.7005936419486 30.66084032178854 23.55488278174165
173 546.5821408004368 303.61197958901624 30.697509998580507 23.478862163530284
174 545.6367329910566 304.450073325539 30.743421088010717 23.372455445798575
175 543.361990411229 305.1600601051559 30.796490137507625 23.246795418120588
176 541.1419761740035 305.70444589268544 30.85506172470632 23.116305806279478
177 538.92065284643 306.06764849305455 30.918040953529736 22.998367518957856
178 536.6448442494764 306.25882287538917 30.98494757652158 22.912771028855182
179 534.2896437508871 306.3123809998414 31.05598509134298 22.880703983013543
180 531.8786930114283 306.286507598235 31.132471826943032 22.92328419459532
181 529.4919132134713 306.2578345320758 31.215797099716085 23.059893417208684
182 527.2573508916903 306.31729977491716 31.30951308284011 23.305756016763794
183 525.3330789808076 306.5612926575525 31.417918430942866 23.669864173482956
184 523.8720263135363 307.0836954367996 31.547193034892192 24.152996878084185
185 523.0164245008375 307.9680197247313 31.703654923053996 24.746033766929482
186 522.9083868396192 309.28057116061217 31.893781887394432 25.429422279818077
187 522.538369515208 311.06512346357584 32.122878136719706 26.173641135928694
188 554.5917815463469 299.70556751285926 32.01847821452701 25.986541058707814
189 531.458725995538 327.7511144899922 33.35017511141206 28.022389417825714
190 526.5805358418353 319.079928225995 33.21064526925657 28.032200897277356
191 528.6951394598901 322.3666773015821 33.61269294182489 28.504923224367257
192 532.229541893399 326.18897267608196 34.00794580407572 28.9073739261402
193 536.2433292442676 330.2490433483486 34.37183985154375 29.20982839427366
194 540.5795462574423 334.43754367374555 34.685144726961106 29.399321991019324
195 544.4286707678206 338.64496352347624 34.92896750791393 29.473490620755623
196 548.2211256553664 342.76562515848445 35.193830881113946 29.20756619525836
197 551.7941390757511 346.69900063740226 35.40023447993668 28.75357871886798
198 555.0099729229959 350.3474608094352 35.51622943462751 28.17474205550863
199 598.042646747184 425.4126674733782 38.28485111572658 32.26360331753001
200 506.1940516732984 218.1786561923934 31.717214342933133 17.4658380294976
201 598.1249039821197 426.7139007367393 37.48668264852019 30.67869553357222
202 563.6929265975539 362.65518416871714 34.97537471059213 25.37345490669113
203 562.2532993075218 361.95367989871767 34.48089535059282 24.4989215408218
204 573.3725953336808 385.2499362545544 34.826467343798846 24.516542599591805
205 550.0457259974874 341.9665397266411 32.67033541080144 22.3077004802823
206 555.6260513125601 362.8037660520023 32.85333312285918 22.299882744390466
207 551.1321948344969 362.1121181742795 32.25267385545253 21.561938373751882
208 544.7105911792409 361.5532024302615 31.663409926013394 20.820078603858487
209 541.271298033857 360.98836031552423 31.09768604537933 20.063597234747014
210 541.3801327476671 360.5786354232145 30.58550488436637 19.290498900657674
211 542.30998331575 360.46736248735687 30.135190051538817 18.509811332480016
212 542.4333560063774 360.7598989895313 29.763925907700045 17.73945894949083
213 546.07630273324 362.0053032443819 29.356210716751576 16.960336096303337
214 546.9412644100175 364.18016576637876 28.93450012196122 16.224053828853382
215 546.8244065345323 366.82510002267384 28.52867005416632 15.558332143193192
216 547.3805201264817 369.83122229167174 28.07982494096071 15.032052467702819
217 547.4210615740699 373.0794931936245 27.806805535417176 14.414732999279254
218 548.0368506116689 376.4493180248981 27.782601113722347 13.672648659133042
219 548.9213377603709 379.7605284431875 27.711321766965415 13.03910229902862
220 549.6692693069504 383.28551295664647 27.862570293829197 12.547069579666799
221 551.8508167274114 386.95615870016127 28.336883912952683 12.145077764257488
222 554.6556416495232 389.72725547924523 29.377776561252926 11.9305591760839
223 557.9907391389382 391.51241034061053 30.415943293314044 13.153439790168477
224 561.7441689410714 392.12498179388575 32.553481002324126 13.902331937248631
225 566.109036743398 392.05311975238953 32.80796739333092 14.698571250651986
226 570.3588636092841 392.84915012006064 35.16588645072031 14.755897528898434
227 573.9504941143318 393.25628588727807 36.42763511583778 14.659704265501059
228 577.7599045283688 391.91626305769114 37.41058349106381 14.74813055918032
229 582.016603449516 389.24396721665164 38.32671838592141 14.892548520499933
230 585.9186097251271 385.7717033434097 39.05295091358579 15.192561523855481
231 592.8513065323585 361.7680297742405 37.37494179375457 14.671262145188132
232 592.8894843966913 396.7706423325579 39.306134390746955 17.577413281952662
233 590.4661641481683 376.1030322622187 37.4132643040322 17.173660119596413
234 592.9784983139016 375.3737584157249 36.930815211009055 17.592593090029073
235 600.4181407564162 376.3533959557903 36.99670601739539 17.75016167125001
236 604.5974367572323 378.24377151389507 37.57488364035439 17.793276985434357
237 615.4473071813261 381.25288027086174 36.94303431086245 17.828511075962293
238 624.2444900045499 384.74597935900607 36.59462454447341 18.372610031543598
239 629.8061889415512 388.6248850187438 36.36922620929709 19.114818276398587
240 635.3918404217583 392.7609897334049 36.4390868389349 20.039382900496566
241 641.6571178075152 396.95509790718404 36.9066814342193 21.048714759523662
242 648.9950282729613 401.23609001136816 37.524836137378074 21.799129719153967
243 655.9951953180591 405.36483958142645 38.231171314263534 22.49299009031755
244 661.7344681213127 409.0789750781441 38.95093017365549 23.11134255218861
245 668.5489346703956 412.2834212599692 39.667276612414426 23.608718653352582
246 675.3861317145696 414.963204896704 40.317529900409845 23.948740958350545
247 681.6978050655806 417.06240137273375 40.919229490510624 24.155034163887002
248 687.2107385337605 418.596734708965 41.483056352021116 24.245579152753397
249 694.462261399972 419.6842667196112 41.99969587832399 24.237437768414946
250 702.137372354024 420.4286664563275 42.450001559849156 24.148561101024853
251 708.7903693991499 420.98740447586454 42.87084396658448 24.00584089273241
252 716.4665226472106 421.48880510862034 43.27768529722819 23.831275866001665
253 724.0730951744955 422.0495050933964 43.687045578632045 23.644249991740587
254 731.9076458116585 422.7628245060621 44.109890731628134 23.46378194312362
255 739.7660168460217 423.67219761901265 44.56589547144622 23.483634783133812
256 746.236705057459 424.7917018341412 45.12025506538906 24.113366393626237
257 753.1520024989919 426.1070354388673 45.781457838535424 24.72324239109884
258 761.3480553499083 427.56744139704136 46.473481320189585 25.303682956816917
259 785.9990261985251 439.3843542286978 48.20397976962062 26.7208114381615
260 764.7505944076587 417.41395720095403 46.748817198888844 25.327694642467627
261 807.9386911280609 432.2675797300217 50.19821636727734 27.86328280668528
262 795.4114067236756 435.8886643310873 48.254202183100766 26.56519802278013
263 817.424110455729 436.4330338834493 50.40954625014159 27.921344566007505
264 827.3023992169375 436.1882996365728 51.057456940528105 28.26015059087215
265 805.6689077969555 427.5519975428009 49.808779346401366 27.09310862811507
266 871.7225342674836 444.8574126638061 54.5233736544828 30.59066081623711
267 854.674521084875 440.35053167265914 53.109828099789645 29.5853259307148
268 861.949290440256 441.81320298979125 53.68725519864886 30.032289686441707
269 868.4711277779345 443.6469357704926 54.18727022519647 30.482033527878823
270 873.6746683693092 445.72360170851 54.580339285075055 30.900968976245057
271 877.651770281113 448.0594532779517 55.05382643526302 31.30421078839495
272 881.7747202803577 450.6280785931539 55.59263958368537 31.67127785476058
273 885.2737144090963 453.458078795825 56.00722427698592 32.26411769948912
274 888.6165406337599 456.55335003461926 56.33835734456186 33.58019718135796
275 892.148857107122 459.8536275953654 56.57627333838843 34.67068600852097
276 895.1597965314616 463.3045407763314 56.69744888116856 35.47492951031158
277 898.1682607346651 466.82466221319294 56.72431678421823 36.027174498365895
278 1056.1668269259876 478.93322494021965 66.38538589687046 44.05361930059702
279 763.2013100494611 465.1221588290141 38.96370047082695 23.03610822390321
280 1220.1317219235357 485.5644442121088 74.44173694541094 51.08503763232682
281 760.1025376437857 479.57275196590473 41.38889943526676 25.846011852164196
282 1217.5019826655232 484.69620558885634 72.26351087620202 49.875240412154234
283 752.5209639830487 487.3030789049331 43.06980440385856 27.557462501906898
284 1212.1824801303605 485.21070647656165 70.5586044706217 48.705211590158264
285 749.5722084180984 492.3505944950755 44.4873517766922 28.490688027635308
286 1202.4986928698827 485.72487194166075 69.27510592842208 47.610965133161464
287 875.960701875908 503.1303943162353 52.630548877767055 34.214051930312536
288 913.1537305138451 475.3312391684259 55.18235095193507 35.66714806732766
289 954.9080168658472 495.3430832117629 57.6330451255121 37.55568227656424
290 952.1346504405508 486.3409995077261 57.16746386860726 37.02837353767257
291 961.6073359770529 491.2409377279585 57.74752661113951 37.4304795681187
292 961.5291024384353 487.966488321003 57.56208338024663 37.25774414817193
293 965.4400663168209 488.67427885716864 57.627199133696344 37.406105113128994
294 966.3651553307733 486.8189408594621 57.37142982537758 37.402023184859736
295 968.0877974938111 485.96927063757295 57.08378052269355 37.482373938260515
296 968.4644996736547 484.1803585361348 56.594955940574145 37.47002897838411
297 968.5656921412484 482.47705504675815 55.99812752468958 37.39413519040508
298 967.916680541595 480.24316840232245 55.2932295451232 37.29029670430774
299 966.70854355314 477.71805727590106 54.6549932132345 37.61753385085891
300 964.8048699165828 474.6958294818503 53.96822708924024 37.84665766898799
301 962.3854692164489 471.22232072598655 53.26357904645076 37.9482620510072
302 959.5061857455069 467.224725011745 52.56030956967981 37.892108633110944
303 956.4112491429963 462.73910985633415 51.8849926902593 37.663249600886644
304 868.0318326991993 441.61259495382603 46.68365021302914 33.4621147939784
305 1028.1417639734264 465.34395648521047 54.55580322916516 39.84120305916331
306 950.7934187009948 449.42283287324096 50.4386372643792 36.1150757992217
307 944.9372906005195 443.20517743984107 49.83298652595376 35.09411169914615
308 942.4943250391401 438.1338597092863 49.77985335119421 34.33574639533758
309 941.063562790204 433.84449639557045 50.17672262907326 34.22131972624725
310 940.4700578947658 430.49833469591687 50.7846625492645 33.92401657040392
311 940.7727151740096 428.33974462234306 51.56119046949287 33.447773371656574
312 1016.8866502050773 431.5496144227757 59.44597259078725 38.43039516614967
313 887.537609349719 427.70555358351845 47.613983264204066 27.593187469389544
314 931.0296378269051 426.7748521404216 53.678474037238516 31.131781654562957
315 948.7820877382841 435.56022156759366 55.89616274171212 32.13820885316493
316 953.8982962937044 440.217722388982 56.99488156517443 32.57545173685257
317 960.6558815663989 448.44224421170696 57.914724839319156 33.16365946196226
318 966.7379021437946 456.6876782187814 58.66395001922081 34.38543538004893
319 974.2796681747558 466.3289633617422 59.23103693867138 35.99482282037081
320 981.4701566108871 475.7932060360207 59.71485488258607 37.837715718315835
321 988.7288400837325 485.1640223846125 59.850053656460595 39.144552582427636
322 872.9523424854094 525.3961527772174 54.895425238137165 36.295304618930395
323 1137.343420422723 462.9713745835101 64.4976681824329 46.04166437275794
324 1024.8792076724185 520.9007979602962 60.737914258293095 44.830196878893354
325 1013.6010678299397 512.7741865171548 59.82480558268395 45.436771178147566
326 1032.5715845127986 527.3274565853962 60.72644303676865 47.13295318969637
327 993.0310167424288 491.21870454533143 57.645469942983866 44.96213900821148
328 1049.4568691483016 536.4638188286614 60.633748096228544 47.73819893971687
329 1011.1128384588101 500.9410042726307 57.639637884010604 44.806406133839694
330 1020.7776575185268 506.7892201131121 57.83364552810916 44.213148940306816
331 1010.1014120297608 490.3068015139447 56.22813435588229 42.08075561254317
332 1025.001240060789 514.8648867424765 57.65860977512923 42.72089878140159
333 1003.6526982703425 490.6317719277615 55.81713387666843 40.33896275580168
334 1019.6901842063444 499.36968733510184 56.28989141224492 40.01570584533606
335 969.9563679876057 476.40013609878304 54.549784627520395 37.854737974858445
336 979.1882557707619 481.12305830731464 54.8508365702919 37.93187320270865
337 973.2731767699158 481.0860986200139 54.7444566291655 37.64714664719877
338 966.1336692497871 480.3213703569766 54.556341238698074 37.29564487085295
339 959.9228905083918 479.7123229336303 54.369362297986584 36.971134012338574
340 955.512916643972 479.3796711784207 54.20903136025645 36.70158923762119
341 953.2013255974397 479.22453472396717 54.08339123374893 36.49207270453938
342 953.0897685299725 479.09672656653646 53.99421942016508 36.33866417031124
343 954.9853467956784 478.8569173358757 53.939890438392176 36.233274291553535
344 936.7433514914566 464.3843075154178 52.96355074888074 35.3180657632136
345 1002.0474780972281 501.3492738657571 55.50114393935541 37.51216236457084
346 931.7246203718049 454.7728983963588 52.41350912626446 34.760084226280206
347 1012.2088131714073 497.7726589565991 55.49279717695049 37.402606432921985
348 940.8423068558715 450.51178830197614 52.31253918232157 34.572172004749774
349 1025.6279809129792 496.30050089579674 55.694375527477156 37.45035670901105
350 949.2139075982003 447.23644071010614 52.25377409799406 34.38821309048212
351 1035.349556214229 495.25614080555096 55.74162360006289 37.35478376498418
352 955.4803096377331 445.9252185521083 52.19940152874276 34.18838694396583
353 1040.975685681725 495.2494093445579 55.669254797096656 37.154171516072026
354 958.4868545120609 447.0246338655775 52.120456384286314 33.97381046837294
355 1042.7047167365874 496.5385488508424 55.5066863862776 36.89937096906939
356 959.5084568120577 450.54025269729607 52.02233664334589 33.781481567088605
357 1041.4300497536385 500.1442401285288 55.242142768283465 36.62488427353585
358 960.6043083973105 456.06889413195427 51.9371146320435 33.65918614052561
359 1056.0079389041491 486.75027667199646 53.865275072365364 35.51347379324323
360 972.3568738403027 495.45660666541244 53.887996579595146 35.301081164201534
361 985.2719454105196 480.6439095279933 52.82839940016267 34.48890664856759
362 999.0914170548066 491.28482817135847 53.30708955846553 34.962178662757466
363 996.2288860270146 488.7239006543213 52.969169409101404 34.69832802412364
364 998.3847669138263 492.2785855729027 53.059676107177324 34.82730352920457
365 996.8755295879579 491.82741543089253 52.93532876699535 34.75369583939495
366 996.8686157316913 492.6183818177435 52.93329388861408 34.7840107021955
367 995.7262762103569 491.90731897271013 52.87865170064112 34.75380585124184
368 994.7662632635881 491.16675988492244 52.86129523837332 34.74326020061223
369 993.18774509631 489.7134994897738 52.83297585563761 34.70675132093555
370 991.3935541870213 488.0275824010179 52.817112067661995 34.665671408223055
371 989.2535282674501 486.0165376670983 52.79988830486698 34.60855406698286
372 986.8756698678116 483.90971866142013 52.786921959390185 34.54313301930009
373 984.2262303711474 481.7833180806199 52.77386913518932 34.46885374149919
374 981.4655346069327 479.7951286487041 52.761686838827494 34.390687506952915
375 978.6168475956082 478.0501053056326 52.74862488438768 34.311725588570276
376 975.6280295843136 476.6567255460535 52.734771299912005 34.23562718144949
377 972.5845395527606 475.68475152197936 52.718230244647536 34.16808389013581
378 969.5730366621615 475.176389026306 52.70046522293887 34.10833108419908
379 966.6820333164188 475.13318446386154 52.68116831080101 34.0584480300034
380 963.9814375163991 475.5196386279771 52.66062980544533 34.01907761481094
381 961.6325253710436 476.26480769490314 52.639236771108784 33.99009738731965
382 959.8891591118445 477.2706111292962 52.617568191782865 33.970714186244834
383 958.658600776744 478.4212883717121 52.596331935932355 33.95959054519062
384 957.9905274379582 479.59532661739837 52.57634578528198 33.955064894709636
385 957.9393868795647 480.6776007100314 52.55850546525504 33.95533758323562
386 958.5489987233088 481.5702048282126 52.54372745271146 33.958771070295015
387 959.858134641517 482.20087082462214 52.533141455552325 33.963334720539535
388 962.0664481146806 482.52847065979626 52.52700812417704 33.96914834116929
389 965.1026953820723 482.5442427131526 52.52578221636269 33.97588337058072
390 968.8371273208176 482.27011731439234 52.52998850565928 33.98282932406398
391 973.1708346456468 481.7533746558632 52.54006857558261 33.98910348577759
392 977.9708515858526 481.05840227572054 52.55539574601765 33.99556096265537
393 983.0710192558496 480.258763931842 52.57510957095042 34.00276384472585
394 988.1750525209821 479.4276234311856 52.597911810646934 34.01139534930062
395 993.2316782875685 478.6309315193389 52.62216186173383 34.02204261725666
396 998.2252020332146 477.92140728344737 52.646019734775116 34.035102533065206
397 1002.9767767220287 477.33541980288464 52.66760613804995 34.050581777629056
398 1007.4785185466258 476.892256288296 52.68516648616116 34.0680895013177
399 1011.6508585816415 476.5956092579681 52.697231078727434 34.086910852204966
400 1015.1330822460017 476.4367347831063 52.702647849010305 34.10592019568031
401 1017.8258573646665 476.39851514742304 52.70062004765076 34.12391059302916
402 1019.9347365248262 476.4597976963039 52.69076522831161 34.13937863870397
403 1021.2317769247227 476.5992976783935 52.67279454250397 34.150991593247014
404 1021.6943267618985 476.79884329407935 52.646587011230565 34.15751192450963
405 1021.306764770836 477.04548086724225 52.61210081860076 34.15792217245868
406 1020.0604434309776 477.3323017795331 52.56939660612097 34.15154894902034
407 1017.9567716728634 477.6581803039577 52.518673823343505 34.13818014032103
408 1015.1306533296204 478.02859401879925 52.46101619400356 34.11809372496914
409 1011.5718741890659 478.4506476944864 52.39800346377184 34.09216180929111
410 1007.2571502409202 478.93382670984 52.332435561551115 34.06160260973282
