 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
132 -6.302042060145649 869.4052512058913 174.36436998712983 -280.10088062081934 164.98468673778078 82.96851221811647 1.2792816708262906 -36.129993246893626 5.845417827252328 -5.706947448052525 -11.026375846761507 2.945113234801228
133 -6.172043700617753 876.2364113980491 175.828735517923 -285.8168424596879 170.47187746875716 85.09107908680919 1.9168093170245895 -37.77590019467656 6.9405377332968055 -5.638321767973105 -10.73354724942487 2.861575849637923
134 -6.059273432448197 884.0575465058577 177.41367322974057 -292.6404648623038 176.73701269998378 87.64977502069037 2.4969109498872406 -39.533355009954406 7.79849990114622 -5.661965962194543 -10.706564717082909 2.819065178243239
135 -6.11195770827435 892.9699941590163 179.17628519871144 -299.59183724891056 183.43890320183368 90.3082326082484 3.0322091030767453 -41.31214024381197 8.406311585382939 -5.781485222515041 -10.954545326395005 2.8185787108439744
136 -6.276147633208838 901.454512116689 180.7503007340219 -306.04667444055656 190.10034428638298 92.82204317990235 3.545415913211386 -43.014367380034315 8.838503189054824 -5.980454534584174 -11.424213299232836 2.855086024058573
137 -6.419478952054652 908.032693160679 182.20459532344827 -315.829028756912 197.07149819975172 96.32381967480906 3.8058175647478265 -44.23032717364753 8.046596304877886 -6.773319439823304 -12.276050532922657 2.6787837058657917
138 -6.624646488291752 912.2765826092536 183.29064200718284 -326.7757588921093 203.89558139657152 99.8540484975535 4.3269399227567575 -45.152407531397714 7.507545075765471 -7.875548180652787 -13.728065963628898 2.547274322937164
139 -6.410479844614018 914.9604068597134 184.22160340245907 -336.20727934742183 210.2564359022185 103.24861386867374 4.18068495201347 -44.517633353139374 5.078573887729615 -10.076695275393252 -17.370574837763808 2.580942354086739
140 -6.189077238826817 916.9042248011388 184.98835556988297 -344.7976276493777 216.12149320275282 106.47890568924193 4.017356771481317 -44.75899936582838 3.9453380450091924 -11.279434314590919 -20.074166573604742 2.8221652101142407
141 -5.889115600430422 918.8134261443352 185.66210291766984 -352.90700430410635 221.6094609122463 109.4705182198587 3.923460847309178 -45.65867456670274 3.457780529495423 -12.40636139807091 -21.435724985822212 2.5903492029035924
142 -5.614672766672799 921.7858572552761 186.59837042063864 -360.95209274752614 227.0344505234198 112.38308353988218 3.780437115170585 -46.71575602251328 3.02912821049825 -12.939619217339231 -22.60221899405677 2.576662286831816
143 -5.341889186303515 925.9002028265204 187.82521803646625 -369.58614360781996 232.77980557738022 115.4898714563864 3.492593856390484 -48.19891107488223 2.951982339915114 -13.427998828395038 -24.938677931392093 3.2298496309562736
144 -5.102654546628896 931.4142184345727 189.3095704930344 -379.2149724455263 239.15016428164148 118.94153563694299 3.0540139662474255 -49.88350671268365 2.8531732525645026 -14.51458484892396 -28.57371622648282 4.485423774421877
145 -4.909022291234967 938.2918192297057 191.1325868894395 -389.7999071149388 246.13730864276084 122.68717599800836 2.610988001130078 -51.66881920741416 2.8648439543214383 -15.421446564409226 -31.651006095315452 5.44649977802274
146 -4.7522828214809785 946.3929585111135 193.27852140265955 -401.41111942257623 253.8133054381443 126.76476815869 2.278443346388591 -53.33661979610071 2.7909450328425827 -16.070644708404195 -34.085727721100525 6.054510527396702
147 -4.58747323245273 955.0478009666813 195.55669018866047 -413.6267349931901 261.96793508161784 130.90965712426873 2.0232268284140105 -54.88291081522434 2.6193376121584144 -16.6152756997708 -36.0687641984197 6.364841629532274
148 -4.363312204560186 963.3315136490392 197.71501344781538 -426.1507759333024 270.40982203299836 134.88976714489547 1.788465665736544 -56.33378068317978 2.386016644912168 -17.1111186306926 -37.82301925523531 6.47131625196795
149 -4.137781397193837 970.3127078199151 199.59165356203695 -438.3553191252283 278.0828405985424 138.81950235087464 1.5351472868980265 -57.71104645519384 2.1080173526001804 -17.578096415496148 -39.49653087847589 6.463734527689782
150 -3.9307515540059743 975.793957752443 201.10551286414102 -450.5421303457378 285.81711669052015 142.8078966039971 1.215736405415226 -58.95337744067342 1.7925019140349878 -17.970046791569477 -41.21619962494608 6.413352974300844
151 -3.7667392221644604 979.9779440312918 202.28490034054607 -462.1340561183758 292.89016238663567 146.43918742520333 0.8986521791630175 -60.116911419323394 1.4708380130830907 -18.289681433065084 -42.8152820534574 6.167643635639822
152 -3.653624174917649 982.9502149691898 203.14069924691108 -474.010290036102 300.5212729139139 150.0380177096469 0.6482609604523122 -61.248082503038866 1.1947723489850546 -18.64613210148645 -44.25732260643869 5.794796324116951
153 -3.57885445543792 984.6221302812587 203.6364228798483 -484.38969589909476 307.6831358205278 152.8617244853397 0.409094426652882 -62.34386910488309 0.8994202708400465 -18.95074810845136 -45.58936621704572 5.337272428242353
154 -3.51008742630599 984.6906313901741 203.73349794479182 -493.96493362006225 314.70649525636253 155.78901255980003 0.2255811332601052 -63.400385353979736 0.6166609681759709 -19.244362515447534 -46.82120881121681 4.830287350423815
155 -3.4232699736537686 982.9638173393826 203.3996853355247 -500.9247010767839 320.20887031362827 157.7165923635328 -0.004239450226188157 -64.3083652118951 0.25818099864993016 -19.63010616805874 -48.10534848392735 4.3459601341882985
156 -3.2574154697037923 979.5093346204267 202.6602875062962 -509.16627934768917 325.93525273398404 160.62992280224893 -0.2668983419769244 -65.22824621201839 -0.08438047620954414 -20.07517948558112 -49.39156115709709 3.899059695040919
157 -2.841869753284552 975.3820296328247 201.86576528336013 -515.0260683308832 330.2577683486993 162.89289039801136 -0.572449857872896 -66.14124157932895 -0.3960007226113831 -20.582718081381717 -50.67579429793202 3.483769890411457
158 -2.4060228873652285 970.8548864378238 200.96421045313326 -518.9166513200686 333.4902954557763 164.63735085472507 -1.0031378522763414 -66.97280649864317 -0.7355741253157895 -21.224211249547636 -52.081522841230864 3.1232423338371773
159 -1.911611831919144 966.7727251072226 200.0260058170169 -521.9350601325891 336.2706307365007 166.24261827032413 -1.5452578376015653 -67.9630974534468 -1.0741261039913574 -21.992240409701772 -53.55117541655857 2.8203976605172727
160 -1.389977846864502 963.3165016708372 199.18874044768592 -524.5350745181721 338.7827707262153 167.93837120331656 -2.2579511836419286 -69.20577335102521 -1.3975739042842612 -22.851937762607946 -55.017333670151814 2.5407872975800823
161 -0.929657789723402 960.4397043108254 198.48802730984215 -525.7892668131124 340.187117470868 169.6903091474012 -3.272560325234367 -70.77859604551304 -1.6995245325381667 -23.72033445016283 -56.3423363139768 2.2088706675167686
162 -0.559102954027793 958.1293693989486 197.89994223675893 -531.5407370298165 345.8869897889027 171.36869704054732 -4.342888510308784 -72.17962434906998 -2.0541189161073206 -24.64536709424076 -57.713555742180844 2.0729982541873273
163 0.06882534973806287 956.4031831582722 197.43039678562963 -536.6123318336079 351.7243308276876 172.7943577570957 -5.440849004736488 -73.47738047459111 -2.381266172611209 -25.5930176776792 -59.11891474612756 1.9461573593817434
164 0.7500873057551551 955.4191052008833 197.00553843352404 -546.4454239978902 360.28202802513954 175.7165269475262 -6.134280846002402 -74.1634054973558 -2.759345386417065 -26.74411037607903 -61.00554694731838 1.8561514848268148
165 1.156858992051923 953.168209911169 196.91758955116845 -529.8949758360787 351.58729812971285 170.70947455857265 -5.760311478852479 -74.19111768314309 -2.7027572405701115 -26.97635021712175 -61.167144720156415 1.4138536086135067
166 1.9354027924474586 968.8899926344254 201.18624244906692 -602.6754089931464 401.2499524415782 192.68186342712275 -9.72395475531749 -76.63098384446648 -4.455291783130942 -29.597678184713363 -66.11634660359799 1.9599877982537532
167 2.2604453325279525 970.8798093870605 202.28457644551804 -590.1201316174464 395.6653733405991 189.27863214630892 -9.475814619828713 -76.65320843568902 -4.480745061174119 -30.084988889504956 -66.9208829244577 1.5577701529049381
168 2.484681691116929 978.5144505227581 204.54765990758332 -601.5824358996113 405.5559791905039 192.9989320229398 -10.046076301951866 -76.11056928199741 -4.850754771530294 -31.17135053395324 -68.92852723671609 1.3965296335208057
169 2.665537022487406 986.3163977043225 206.62909490173075 -612.1738999170523 414.7636272438233 196.5430595678641 -10.577048972102633 -75.60036122657954 -5.186870469618995 -32.22100707565063 -70.82010426948874 1.2417575380470098
170 2.939796278929978 961.6713182106855 200.31754313808915 -667.0717815975112 444.953924716198 207.3526002574935 -14.439845229942996 -62.67335744937171 -6.696017085293601 -29.186409853348117 -64.93699414648431 3.03535833029601
171 1.7988160466884047 1044.9922251386745 223.50858463607045 -556.1186960093269 384.64519854364283 185.87785837017321 -7.293153749705256 -84.60072815365072 -5.212137884684504 -37.433969475373644 -80.81490874894419 -0.11714832687720644
172 3.021741305043463 1009.7643212207545 211.7696367685678 -658.1142376948785 450.58456722733075 211.3047223845542 -13.081215092270472 -72.00896304469535 -6.991193172788996 -35.93873407924989 -77.47282733727391 2.046854454190795
173 3.409969950435766 1014.5489727356332 212.55657052665066 -638.5272639897587 439.8919303893073 206.65079108003266 -11.89503504374218 -73.81835326170835 -6.761371562577322 -36.32965478748402 -77.97715473090572 1.8690742452917148
174 3.629812355983354 1022.7300325282605 214.37812679810088 -650.3039703966098 448.32687789899956 210.09509115318073 -12.471152179588202 -72.63792830636567 -7.143256654968628 -36.88959414929957 -78.68390055396354 2.2165716477413224
175 3.8436015440871785 1029.8612153201577 215.8142320770511 -652.9491571152739 450.99262097223004 211.27051617739437 -12.544867528126506 -72.17024431221685 -7.416087603567931 -37.48941634872568 -79.50635565620904 2.455550277701457
176 3.6356532865266082 1035.7042858795369 217.28404726688834 -655.0235555158349 453.0178683078372 212.19627190856855 -12.663984014876373 -71.34738380472939 -7.690621204067368 -38.02853660528042 -80.18139884438727 2.735541818086856
177 3.2326710168218273 1039.468352775914 218.6008692361108 -654.0429343935085 452.954175373544 212.2934968950999 -12.704982294961756 -70.55017290101286 -7.917183546944987 -38.61453388337483 -80.89800921576342 3.039284550397634
178 3.110676693315913 1041.2101675297913 219.73572904908013 -651.4258565432867 451.76562886740777 211.97968216265878 -12.744996387835293 -69.879986398727 -8.123075914795775 -39.35459768988221 -81.84962491305022 3.4027153806485866
179 3.168736814539752 1041.2267510796182 220.58994987575954 -648.2726921982334 450.2141191758807 211.58706339399512 -12.807226979077289 -69.5483104008855 -8.309013009609735 -40.307615012776694 -83.1629779578037 3.8100331734081263
180 3.2896471369866624 1041.1835282177894 221.14061769257708 -646.4445557021592 449.53996637340646 211.6467152846777 -12.926847168825066 -69.6909016824618 -8.492464445447267 -41.48972715273706 -84.88320160854333 4.245480014232685
181 3.287838358618096 1042.4144131739556 221.79532907213635 -647.7131264582777 450.9240076805556 212.6731722772619 -13.108781141361177 -70.4337632301855 -8.67422524487965 -42.862740438127744 -86.96128278205799 4.668100409546064
182 3.2538455778038546 1045.3967984513736 222.73158036446267 -653.0678421748956 454.986023103395 214.94145028469458 -13.323224710525436 -71.7981778959821 -8.832832746058603 -44.26492012458523 -89.15938651924967 5.000960783628724
183 3.267026694545729 1049.8248378245644 223.8998937440421 -662.1826578538316 461.390620950641 218.2991845277321 -13.501423033637792 -73.67800174059687 -8.89390487702191 -45.35493509256628 -90.99319852327879 5.097075629203315
184 3.337997835307858 1054.560333878063 225.06330968051046 -673.051146244433 468.60744265763446 222.05120800199373 -13.536232322229125 -75.81781630766976 -8.735206804161491 -45.641469351436555 -91.76091047542558 4.76445849548684
185 3.4548014480514837 1058.1894039086771 225.93099099226419 -682.5110175057476 474.35811411694465 225.1500049096433 -13.327538909929121 -77.81018133898164 -8.251442876146907 -44.6879221664784 -90.79030625157459 3.8871187887588996
186 3.55997311491239 1059.8917319006418 226.31328294518707 -688.2140288094713 477.06512144246904 226.85681285886096 -12.857078463512867 -79.3432699228949 -7.451312118212147 -42.45841453649651 -87.9378040008888 2.5576155178546967
187 3.6179599116864924 1059.5562709457042 226.2025417285664 -690.0323200385282 476.84139975089687 227.20658826008741 -12.23113288599492 -80.3430500775122 -6.490838060302417 -39.4789206840848 -83.86893557541006 1.070976997922156
188 3.631300972576364 1057.6017584751708 225.70239822913481 -688.9668722169233 474.63698653312537 226.61820217208933 -11.617043995752745 -80.82345618624335 -5.5915031842840435 -36.53714668175346 -79.66689897918872 -0.23443458082327995
189 3.593336288823208 1054.608717717329 224.94019402527667 -685.5018329719583 470.97109611368467 225.30203895209087 -11.174748048228277 -80.44534187802685 -5.055562784511299 -34.27062359507957 -76.32507101272175 -1.0391994257890418
190 3.513989239019006 1051.3877262233757 224.02476728270227 -679.6633486502618 465.91708884449906 223.2626274807436 -10.852182166718164 -79.76616251812447 -4.70271862154557 -32.76700216914901 -73.81428717417147 -1.4621846168129933
191 3.3363850383468385 1048.1554851874187 223.0552612039101 -671.5477075094738 459.54430740804514 220.50186000996533 -10.598968069210265 -78.95902388430993 -4.449548521947232 -31.862758220995907 -71.92878995687582 -1.6164275600093223
192 3.12691101443178 1044.5807079144854 221.9825367226091 -661.2349618288 451.88456413801714 217.01577444978895 -10.383917422913662 -77.91609477695972 -4.338820093147419 -31.314774346423743 -70.4761748376521 -1.5875969264970184
193 2.916164488773447 1040.0052990579204 220.73367414439892 -648.7666249996657 442.9647244293918 212.8060461744108 -10.184782994998653 -76.64613371160853 -4.330385887132772 -30.94274899370203 -69.289352158317 -1.4779489516630222
194 2.8224115816841184 1034.0235549723575 219.26441384977525 -634.5703905848724 433.08306448250056 208.01829478908604 -9.989582056866906 -75.29265849076768 -4.3567287653389855 -30.68234699155539 -68.29042985310629 -1.3531454380438697
195 2.7648837750271316 1027.2549947374268 217.68662797114075 -619.8200633898757 423.01334650926486 203.03314070208856 -9.808572152643748 -73.94952528169632 -4.411291455781514 -30.514758471180603 -67.48542225030694 -1.2342313924805468
196 2.7517902863978225 1020.544237938668 216.17859426948917 -606.3452772445047 413.93913789146893 198.43035629874683 -9.665088207369244 -72.70722187073676 -4.4893461945627156 -30.392414753538684 -66.85047177428021 -1.1487520337800814
197 2.7774713120138266 1014.7647913654291 214.89816718055846 -596.052450274712 407.099387454763 194.82969522121545 -9.580386460788834 -71.71637139958293 -4.583264974605701 -30.28013433013563 -66.36465321387881 -1.1143250690176907
198 2.822307315044224 1010.6209537476491 213.9946438589329 -590.1629311849516 403.3117420707132 192.65997740071435 -9.57741928718383 -71.05025961048088 -4.698489243016404 -30.205820098462684 -66.11297685902537 -1.1363706171110892
199 2.863788923875937 1008.4866071662555 213.5583809745244 -588.8163358255069 402.6691441620903 192.00751918801055 -9.653771958630113 -70.73355952975616 -4.836248803335792 -30.198149461754294 -66.1373865625099 -1.20977837204921
200 2.8824704842557445 1008.3849152783985 213.60293675220294 -591.2308136220133 404.6290529406486 192.6466232993496 -9.78806601251708 -70.7088567187092 -4.989050769988957 -30.24479399852501 -66.38120539181969 -1.3220095114226411
201 2.8676566978151854 1010.1135850122131 214.09256817222152 -596.2045922642811 408.36270130712757 194.20060839368276 -9.952022512662957 -70.89017054605767 -5.147356201661605 -30.31838325947116 -66.77728950691542 -1.4725029006053512
202 2.807317891400926 1013.4688319167494 214.99302857096484 -602.5250187893466 413.0421827555138 196.2784165034726 -10.1160809861797 -71.22583427066603 -5.305120616240636 -30.38068149772612 -67.22844315578065 -1.629213679509785
203 2.7329956993887805 1018.0408137082164 216.1985006175806 -609.0399562398021 417.8783829992162 198.49891787090428 -10.237967699233916 -71.77793669986528 -5.463567848403898 -30.28363887528423 -67.51307153450615 -1.663074105857853
204 2.6663423339933914 1023.4075314774026 217.59057656026943 -614.7054324049078 422.1549945217589 200.50814715971947 -10.336248743259313 -72.31331040924016 -5.607408498906883 -30.243223046466014 -67.80072704191312 -1.5903349845997083
205 2.6205420710089165 1029.1309186354497 219.03998840155882 -618.9751935186567 425.4806349944232 202.10660737149894 -10.378881375862697 -72.77581637525276 -5.7310437176746785 -30.154495376296595 -67.94457803020713 -1.4978179609169415
206 2.603662543781777 1034.8281960062532 220.40181202004268 -622.0140507332817 427.9541958418778 203.32701333960887 -10.37419895464898 -73.15672229227937 -5.835947148049842 -30.022207145917104 -67.95164899674839 -1.3904669220222012
207 2.606195637984605 1040.1038867634688 221.62727631870592 -624.2887168145731 429.8975872910528 204.31070621342687 -10.346387758683864 -73.4233033546939 -5.933294541950463 -29.944730518514604 -67.9179118527839 -1.2784874344551644
208 2.5961353115722012 1044.8337473687266 222.7304896934975 -626.0404782977372 431.4881082410744 205.13445317975146 -10.317062542177908 -73.5067344816845 -6.032492672609962 -30.045199868327963 -67.95557510086898 -1.187095137218094
209 2.557478898429732 1048.7908270491168 223.6765773712987 -627.2047150296049 432.6790219635221 205.77020038167308 -10.29032298199373 -73.5090918188433 -6.124171839221452 -30.141356992026154 -68.0179058133518 -1.1111148370923938
210 2.4872366823034664 1051.5226090691347 224.3703264578604 -627.6076133774058 433.3433995997305 206.14232087790356 -10.272118379009815 -73.39742469762149 -6.2073897308351995 -30.22303796900583 -68.08497081217484 -1.0611500141495416
211 2.3760825201684312 1052.6075711322524 224.71273961407098 -627.10581919189 433.3692430954672 206.17970104704222 -10.26681839451394 -73.15105056193534 -6.281259036693253 -30.28294812149405 -68.12966218978495 -1.03957545870731
212 2.218599796778218 1051.667338314911 224.59891211172854 -625.5584084362376 432.6505844069601 205.8219615916872 -10.274867011341229 -72.77162309463648 -6.344378916892095 -30.324473198540517 -68.14402103559253 -1.0397394783174168
213 2.015994453627787 1048.3647387576411 223.93671491487322 -622.8528741740678 431.11037216467673 205.03543002166163 -10.291287383644237 -72.28124027371801 -6.393250482615995 -30.358555153568396 -68.14134195753158 -1.0540651708566844
214 1.7828420443853474 1042.640154201491 222.6751737992605 -619.1230130324851 428.8506502984236 203.88231687117351 -10.312963785332908 -71.71302122552869 -6.4256240229016885 -30.401959514147197 -68.15755379853282 -1.0796934179397464
215 1.5649992291539903 1034.779304358225 220.92623623743725 -614.9485182560609 426.28412443285833 202.57657396492417 -10.343113685595617 -71.13906845284491 -6.442408268736498 -30.48051246766261 -68.25881416772044 -1.1192948391921442
216 1.3892223250960036 1025.4280820288884 218.70825395815396 -611.2770146770856 424.07247898545506 201.4457930559631 -10.390733024188386 -70.6734996468378 -6.447241785371972 -30.62475399328574 -68.53168070458484 -1.1818412510605345
217 1.195836602491454 1015.723663893267 216.4873905668787 -609.135540244322 422.92595128873984 200.82661026658593 -10.472873486045739 -70.40663404807964 -6.449504733071313 -30.850049817373918 -69.06201266423415 -1.286333798282157
218 1.0156877903257424 1006.7418852267638 214.5037767589708 -609.3734843448495 423.42477583618484 200.9794468556172 -10.60378359192054 -70.41400708350817 -6.459588650001727 -31.182956083736354 -69.90918404424339 -1.4358070527077826
219 0.873424408786498 999.4068703787539 212.8871364027776 -612.5202482686159 425.9330475317179 202.04759533037122 -10.797536341522246 -70.54350293391227 -6.50392323943244 -31.928991805829927 -71.16786344395791 -1.6377883424141688
220 0.778860958525371 994.1951665706738 211.76464991024875 -618.9280752245902 430.6608907285319 204.0999525118054 -11.048125114621012 -71.00009762894744 -6.58169835538048 -32.842483319993086 -72.70423104402066 -1.8653881550764466
221 0.736070106181618 991.4034084018699 211.1709268024531 -628.9719750835172 437.82840586827956 207.20759382483004 -11.377128383548571 -71.81679538340259 -6.707416433397168 -33.93306349736334 -74.49068272693681 -2.019977365285992
222 0.7581591037080138 991.2236894021721 211.12365915328553 -642.6668478098924 447.3983440705774 211.35166702368946 -11.753769109570403 -73.24940512382491 -6.903139201875971 -34.897554911917595 -76.14787500335915 -1.856072516402624
223 0.8912614144312094 993.776609029986 211.5982551002024 -658.8689555057007 458.6004694662916 216.19593213346067 -12.153986898843133 -74.96287391116593 -7.1352534129385 -35.88515387466934 -77.83996053825143 -1.7028098680406074
224 1.0918531586355265 998.9154554926196 212.65645019603755 -675.3843114138245 469.94694251159194 221.09799947855225 -12.50082223252769 -76.82569468419692 -7.367363273175622 -36.768593456441955 -79.35627703717908 -1.5904909046883435
225 1.2607049418176821 1005.8926397812606 214.23058117036408 -690.0628504177636 479.9775787719367 225.42539851461405 -12.731560080099708 -78.66541037542301 -7.564615712341794 -37.41568457852576 -80.4835102227644 -1.5373433171699975
226 1.4047262592325325 1013.8826737077802 216.11507344551418 -701.6595588470611 487.84779132702613 228.8195242810192 -12.829831795193018 -80.309920794902 -7.714874405571447 -37.75938541910533 -81.15456841940153 -1.5505507101715414
227 1.5345483240456588 1022.2389638945203 218.116775983397 -709.8084679801727 493.30322845702426 231.19004193771295 -12.796934542280791 -81.72201554214105 -7.811698736218574 -37.79853460739167 -81.3649024944879 -1.6132376577127752
228 1.6537271636888384 1030.5933613860082 220.12275842309617 -714.5520676341714 496.36044128599696 232.5640828611366 -12.64066768934942 -82.92941597153913 -7.851803600672463 -37.56408428019348 -81.17091740944781 -1.7074483116361303
229 1.7670055368120607 1038.8570105113881 222.08314219589602 -716.2116856987462 497.21159200697866 233.03568435027222 -12.380363639483086 -83.95504394687715 -7.837550139420372 -37.10910870663754 -80.63148626458322 -1.7977818528087415
230 1.9971081196178613 1047.2341362340624 223.98619980173004 -715.4910546398075 496.28995601394865 232.7939417000122 -12.053930057730106 -84.79733800903038 -7.785011584990569 -36.50499030101704 -79.80522058464179 -1.8355765140044111
231 2.404827585840037 1036.7333880555886 220.24252641893017 -713.9734078055311 486.75645101733096 225.85258997326395 -13.538420369726929 -74.10494614810975 -8.425597802574812 -30.776884232219135 -69.47941650712906 -0.21719094214454326
232 2.4955873379294733 1087.7484312663469 237.55930015389254 -704.4897281561424 491.8999344908942 234.56036172061383 -9.949071640090807 -93.03548967114767 -7.949273366417517 -39.286670434055054 -86.08220149063821 -2.4651625493669274
233 2.2684429328611486 1071.5157721598043 229.407004936494 -703.4325985643247 485.9526077976831 229.0306166729165 -11.133095137070537 -85.4363794270397 -8.121041540842105 -34.91090788359137 -77.79811627340783 -1.08009107104137
234 2.2121645677989648 1077.3537201620436 230.6130162039414 -695.9984823181331 479.1759359114468 226.06686628942776 -10.939886790813238 -84.47246122992378 -8.173502460043439 -33.94035127534713 -75.950778406673 -0.5967102602642423
235 2.1293228211777198 1081.0381727358695 231.59058725041618 -687.3386096777045 471.6717961655987 222.9114153970555 -10.764184395724481 -83.45719952743636 -8.358375605216107 -33.33420838015992 -74.73934983659818 -0.09314020800169343
236 2.010960140024558 1082.0372732273727 231.87317971708373 -677.6409986560361 463.2900920259633 219.36503145322806 -10.637868662043852 -82.11471294663156 -8.61300241428013 -32.76991128635353 -73.56681847462283 0.41199413792374673
237 1.8653345913358237 1080.5500702113682 231.46292941346613 -666.5816830209267 453.84457080722285 215.35340588756054 -10.50171394144098 -80.74729900317395 -8.745407939809441 -32.1360224452245 -72.21293224240323 0.8714360300734625
238 1.7126513583278573 1077.2033264629697 230.488390421477 -653.8625679043035 443.19543935253165 210.83985759021627 -10.315182871447163 -79.43743222300937 -8.763151250037513 -31.40431642727392 -70.68648517176365 1.2463743265531462
239 1.55838924622471 1072.776898584823 229.09949591699993 -639.165936607382 431.2510610723433 205.77795844157956 -9.950455194700567 -77.93819338602584 -8.614359289707197 -30.61773241753769 -69.13294873018802 1.5825688182591142
240 1.4197441585773198 1068.0158649337538 227.46100785500613 -622.1561763936483 417.9274209845258 200.09867314631117 -9.264019076847767 -75.54631479539377 -8.389984236514756 -29.935511872737056 -67.94535869692989 1.9966839462687807
241 1.3451451514239743 1063.348875675973 225.7631018737107 -602.8495986986761 403.1086563322712 193.8059247376484 -8.650127032789605 -73.50672651903393 -8.095181041217698 -29.096669264439235 -66.50621063040934 2.3384567479722103
242 1.3479983542118141 1058.6942128426958 224.10050637657483 -581.7924569343471 387.2786729743936 187.04699571521186 -8.064864002723215 -71.65224341453077 -7.697192919611258 -28.156675447757266 -64.88324505187262 2.6193954093153393
243 1.3650018142435556 1053.7882635478115 222.39248207819128 -565.8437327983423 377.380963299242 180.53339079603822 -7.31806694516691 -69.76905287725535 -7.014030905982153 -27.079328507962977 -62.932227719135206 2.8588958214661853
244 1.3687918198642528 1048.4471866386498 220.64635860055645 -551.2983462408939 366.4593947822007 174.5709073089938 -6.732019313539545 -67.93078290327085 -6.403788526093061 -26.04030014810425 -61.021616084054386 3.1353059570452193
245 1.3541173353478193 1042.650252779044 218.86306725408005 -533.6861065987372 353.90137123380634 168.16098461282428 -6.244103569733081 -66.16733123796936 -5.810845752343637 -25.080272726445376 -59.16582099997464 3.5050983410561503
246 1.3385642075278614 1036.5782253470793 217.0457397727056 -515.7602214914639 340.993138488366 161.88006404401395 -5.863877645981651 -64.18557970501186 -5.511349994469144 -24.3029635625381 -57.63309570311431 4.099479222964674
247 1.3197611549714363 1030.6272453993827 215.26737654520443 -497.9444831526372 328.2542828333878 155.7571228709101 -4.866370016120776 -61.86314776744717 -5.224171916609279 -23.656172519592605 -56.35974149028936 4.7430074548221715
248 1.2581774981329001 1025.2017429373673 213.65772162873427 -481.00745700404974 316.19081527722 150.25404258833333 -4.088456735940137 -59.868137812101615 -4.916851569125605 -22.934885243420513 -54.780198701481574 5.397050352951726
249 0.5725338575371879 1024.1957617516402 214.0122738160871 -444.9220212480456 293.61382677058265 140.0279066920275 -2.370236389796102 -57.91723472109905 -4.595483724450457 -21.975131477115333 -52.92000917054985 5.707593951147866
250 1.688945212947985 1008.4205543328253 207.7000331074736 -486.8638587767778 315.1219269334328 150.14018403579723 -4.307233313521471 -56.44431158162115 -4.081586118195375 -21.461923853795035 -50.64069001268994 7.091517179652467
251 -0.21115783625273643 1020.1707466390678 213.2628990710158 -401.8519105253411 266.51342548010797 127.8864846124351 -0.12320323247432796 -55.609217193187675 -3.670153588338641 -20.09271312852204 -48.467018507016576 6.272226549138197
252 0.8684931104399602 1005.8465097447528 207.44113737797187 -439.12393695791104 284.0845354122212 136.3813749879995 -1.819172584220061 -53.38728957288039 -2.952370838775341 -18.94540011574428 -45.03469030156429 7.186452399255711
253 -0.26190752265649664 1006.7549973260025 208.48548489817244 -409.5623219375331 266.95541744334935 128.18802587125862 -0.4293633108995604 -52.08886633852089 -2.8795010704436628 -18.197352919989818 -42.782441887816475 6.767304689919695
254 -0.7524663742641557 1003.9245411646287 207.631948549946 -399.52443463178435 259.28217983139274 124.93718125176979 0.11967177751292413 -50.604324367601706 -2.6637067423625105 -17.34073650745033 -40.119224837828405 6.530758655453692
255 -1.1917907152026768 1001.0986733046838 207.2028908538109 -390.1204849966508 252.12030850554225 121.92536799221696 0.7382216835146616 -49.23896227575179 -2.3761078395842574 -16.486173018772295 -37.40531094261035 6.17528001108385
256 -1.725222554653115 997.6616266576032 206.8153281417478 -380.612262043538 244.88683537223463 119.14945456214544 1.296914644484616 -47.99246035793442 -2.034671275472901 -15.719832725699373 -34.72885339941299 5.747318006870778
257 -2.135446901952527 993.2785136575739 206.11460967223618 -371.80599348266185 238.17646949258403 116.494413779365 1.6901474555541718 -46.748698542747185 -1.5711523695389218 -14.981440503982071 -32.25946418592139 5.363191878031186
258 -2.3669368885968716 988.0978991953709 205.0673008569022 -363.74653875108925 232.04256330970824 113.87412452297754 2.0510420846962654 -45.57309576976128 -1.1402730776734664 -14.142524088768806 -29.77458335259053 4.950137314354647
259 -2.5691874244761497 982.3614380669196 203.83614410509801 -356.4516542575428 226.47560048324425 111.33222598686734 2.433355305004687 -44.439936497076 -0.8198984328547976 -12.925961081271499 -26.909777460917876 4.380010654390674
260 -2.7188413489071444 977.0996393740455 202.59805507240904 -350.06974213332677 221.5587221511481 108.91970417416594 2.912783520125184 -43.78983812477843 -0.05796047215859268 -11.136465938212421 -23.393605765823356 4.064328742877025
261 -2.791103668270882 973.2381250283679 201.52126023160486 -344.97982261457446 217.50489383252798 106.7770452858196 3.438522536084034 -43.35602935244173 1.1221483023609675 -9.368243538121455 -19.490474613212363 3.7535763885618234
262 -2.762846121616853 970.8788483994747 200.56536347754763 -341.07483198289907 214.2258070770302 104.87806140722437 3.82004061832709 -42.597409025441785 2.0182551685192536 -8.310651482896807 -16.3743473219864 3.4203089120689034
