 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
125 2.6879944086218286e-14 3.736151345763071e-14 6.891597702813336e-14 3.6239458965609923e-13 3.9493077020097077e-13 0.06764403479035029 9.445015825166672e-14 5.405615537503034e-15 4.09920170631819e-15 3.1025691287218697e-14 3.162377923886503e-14 5.80790408409399e-14 5.864423576743213e-14 0.04757029057553559 0.03987746733872141 0.06990087159886713 0.06535631718817517 0.06477300265488477 0.08704595798531585 0.0399448564075001 0.030148619936384728
126 2.1492373614984666e-14 2.89210666745239e-14 4.89656539011109e-14 1.4946056241167158e-13 1.6903840618202896e-13 0.06649142976653481 7.338157352513175e-14 5.0526677839955865e-15 3.796715966846847e-15 3.504308068798431e-14 3.5708836133672393e-14 6.561157035756075e-14 6.623314434136044e-14 0.05015529599818621 0.043078297518213154 0.07320159815174199 0.068032908956335 0.06671842101998035 0.08950260324093125 0.0369064570414351 0.027847996305454918
127 1.947053787829331e-14 2.6017947452801502e-14 4.3330214204052873e-14 1.230430717678475e-13 1.4039496100918623e-13 0.06635999391512243 7.224771385679881e-14 4.751377986197051e-15 3.567785708303489e-15 3.357879668494251e-14 3.422139207709181e-14 6.291179427057444e-14 6.348929424207799e-14 0.050409634980556756 0.042873065113211116 0.07309324119789963 0.06777139708556507 0.06636316577426206 0.08964617679897696 0.03666116811410254 0.027676425493539523
128 3.3216505198840015e-14 4.406513895002998e-14 7.215435022593748e-14 1.9152076957354942e-13 2.2009888320163017e-13 0.06620430964254242 1.3533665155197222e-13 8.432438015185444e-15 6.327275433153279e-15 6.05002796655653e-14 6.169126289363625e-14 1.1348058604656431e-13 1.144845659890575e-13 0.05068360959232068 0.042693057853860024 0.07296452660248658 0.06746959956395938 0.06594121502718478 0.08972518196014652 0.03646207897136254 0.027544801466765877
129 3.660688744747272e-14 4.8196805801952563e-14 7.756025789948641e-14 1.9323779432970867e-13 2.2339353185255396e-13 0.06602044127736265 1.658082093174179e-13 9.690293110396084e-15 7.265425817300405e-15 7.031319815376222e-14 7.171666097975413e-14 1.3204785054955655e-13 1.3316703452354393e-13 0.05097563036798413 0.04255524616533008 0.07284621963995268 0.06716318781705356 0.06548647352622879 0.0897658391653888 0.036326126983801874 0.027465869751037698
130 1.140386011285954e-14 1.489368670469327e-14 2.3536113141350157e-14 5.5167726949022116e-14 6.410261871259246e-14 0.06581838224971996 5.810789883684314e-14 3.1591611221696693e-15 2.3663581868997052e-15 2.3156272931684032e-14 2.3619176970512655e-14 4.3547660462044964e-14 4.389889825784435e-14 0.05134965204856048 0.04255054895546025 0.07287056511092586 0.06698037140434313 0.0651153300563697 0.08989403816004904 0.03624275755571058 0.027430550192441543
131 1.0543074481669743e-14 1.3654151924684287e-14 2.1186646757252628e-14 4.688285811054211e-14 5.472469355040494e-14 0.06560035450904309 6.097139453951177e-14 3.0661998240263706e-15 2.2940534131139326e-15 2.2718503161402192e-14 2.317027720944142e-14 4.2782532957462134e-14 4.308954116801765e-14 0.05183506352210597 0.04271611357409758 0.0731291203070089 0.06701900984649445 0.06492746829505233 0.09022351979876377 0.03621440374467083 0.02743746883502096
132 3.923491558267949e-14 5.041664094730231e-14 7.67837576725973e-14 1.6135622831837495e-13 1.891420204852045e-13 0.06537930790111277 2.5915597420638066e-13 1.1997421196467206e-14 8.964206662222461e-15 8.986677538068307e-14 9.163790330486119e-14 1.6917640405853048e-13 1.7045603527991913e-13 0.052435130440195626 0.04304547649563244 0.07366677648684936 0.06733493685992578 0.06498940065095453 0.0908368993433587 0.03627199162086505 0.027506790842173466
133 3.674324762140982e-14 4.676640256970411e-14 7.009424849891469e-14 1.4084667140046914e-13 1.6575111315659007e-13 0.06517150972779334 2.7842211830374076e-13 1.1800491736042645e-14 8.804810576065363e-15 8.938124822394712e-14 9.111986265559461e-14 1.6807741510909602e-13 1.695451059210585e-13 0.05313554101757578 0.043498936963860035 0.0744680362373887 0.06792057667944906 0.06530719808208824 0.09175566548547295 0.036416575021086514 0.02763778391359306
134 2.8307846907043027e-14 3.574553460045782e-14 5.281708686818437e-14 1.0220545151694461e-13 1.2071295450066703e-13 0.06499250003403989 2.4747267365952624e-13 9.539726005534612e-15 7.107902304292356e-15 7.313102229083925e-14 7.452865824423236e-14 1.3738876053030906e-13 1.387206614409398e-13 0.05391801031260807 0.04402552919200799 0.07548262954470089 0.06872842663252354 0.06584588482660486 0.09295970887127199 0.03662503848349232 0.02781262965090662
135 1.2601870347653837e-14 1.581693977686681e-14 2.30787724942381e-14 4.3371602243419325e-14 5.13245247683925e-14 0.06493398324963694 1.2869275523095444e-13 4.446211047124427e-15 3.308355268903324e-15 3.452631268543617e-14 3.5167331901347104e-14 6.479009432898808e-14 6.548234617425873e-14 0.05474913891234364 0.04454635416029653 0.0766461379879126 0.06970360547218707 0.0665747060071078 0.09444141272221462 0.036895790741828464 0.028031871067926227
136 2.2468836474604516e-14 2.804357066593502e-14 4.049196339091203e-14 7.410333291766736e-14 8.810641010874774e-14 0.06502263741225328 2.7222736309757865e-13 8.258483909494723e-15 6.137434307115011e-15 6.486385021092675e-14 6.604247443173455e-14 1.2161286467722698e-13 1.2301849420326979e-13 0.055681117757094965 0.04508996053321724 0.07795180052260606 0.07081478150935125 0.06744591123984273 0.09617261725797976 0.0372705386673769 0.028329554492022013
137 1.7554818263250125e-14 2.1627817280399423e-14 3.051948871185178e-14 5.3332967248290967e-14 6.407087753261486e-14 0.06504588295539586 2.6746450795137555e-13 6.931867041608166e-15 5.143345129132959e-15 5.5109751204559735e-14 5.6075018063848805e-14 1.0316994670887354e-13 1.0450911694281067e-13 0.05694992429135662 0.04610783382717953 0.07994212577561152 0.07257405895189838 0.06886365806220567 0.09850773263490249 0.03783973192286148 0.028775914402063292
138 6.307430865384155e-15 7.681931742817475e-15 1.0628935414772894e-14 1.7905093897376033e-14 2.1677459670432145e-14 0.06515655491269287 1.257062223509007e-13 2.6628535551443564e-15 1.9729070009729902e-15 2.130552390607874e-14 2.1665230904125863e-14 3.9846578939252655e-14 4.039857318051168e-14 0.05835887405127142 0.04721731984703765 0.0821796225913781 0.07457113154409141 0.07050682158062223 0.10117734086057566 0.038629230382593464 0.029388293250944823
139 1.057817780371472e-14 1.2761530723246228e-14 1.737974387983163e-14 2.847363591965585e-14 3.467706216838238e-14 0.06530744142264616 2.9494597778931984e-13 4.735227625285515e-15 3.5040454323526734e-15 3.78143041377127e-14 3.846246850456978e-14 7.07298277790544e-14 7.176507715874739e-14 0.059810652063462304 0.04831348439670678 0.08453381975037891 0.07669329274619234 0.07228056359050787 0.10405882270980527 0.03962688239344315 0.030157537207134457
140 8.743654192285881e-15 1.0505189635769056e-14 1.4201326953788239e-14 2.2925547255979757e-14 2.7924013128156966e-14 0.06488889872725408 3.399143463506391e-13 4.0555640024936154e-15 2.997511467676421e-15 3.191740023930384e-14 3.248626182690025e-14 5.974486832963737e-14 6.066074364854072e-14 0.061713441454164894 0.04979784413894224 0.08682052860209 0.07850844454734775 0.07351519700026107 0.10646333068427262 0.040812248165816085 0.031073750691462194
141 7.610916840499773e-15 9.111167079427404e-15 1.223671417945611e-14 1.950753617091921e-14 2.372771178239828e-14 0.06443972069059473 4.817472701394917e-13 3.6469767519735664e-15 2.6925753616607424e-15 2.8298210726138777e-14 2.879775230969754e-14 5.301492742113926e-14 5.3825088292210194e-14 0.06363015445090367 0.051197098589165296 0.08902801265753534 0.08022890846070382 0.07465280121023134 0.10884986181434847 0.04199763095904975 0.031993568791192584
142 5.112421648357709e-15 6.100403110743368e-15 8.145473518250092e-15 1.284479858419731e-14 1.5418736884788965e-14 0.06393188248983017 8.002214695490668e-13 2.525340184178288e-15 1.862425482893339e-15 1.9382399743951097e-14 1.97180732022871e-14 3.633999611189953e-14 3.687191239627468e-14 0.06560261697008385 0.0525496129678165 0.09117339526283598 0.08185540652134789 0.07567986857975215 0.1112170991717182 0.04312475956245767 0.032873013196420366
143 4.182784401283787e-15 4.976524081029829e-15 6.609883714202281e-15 1.0324524352845442e-14 1.2233850726064666e-14 0.06327763324114612 0.0014941715342180124 2.1275349774344902e-15 1.5670838621734935e-15 1.6286623883816788e-14 1.6561560840927395e-14 3.055906072775848e-14 3.0985527138402257e-14 0.06783645915954647 0.05397857940213486 0.09329151988782675 0.08334330039588322 0.0765123971492556 0.11359127992938305 0.044079552756888386 0.033616723790799524
144 5.007869143588561e-15 5.943032449592644e-15 7.857029479756244e-15 1.2172081699273637e-14 1.4239657291182207e-14 0.06238792808057726 0.006286206997074533 2.6202445086148353e-15 1.9276092462243483e-15 2.0244010250998168e-14 2.0571853829136576e-14 3.8007000434052466e-14 3.851037562116785e-14 0.07052284397227557 0.055583298751840086 0.09536364823837286 0.08458467000693129 0.07699708910121787 0.11594098457713638 0.044772476743221656 0.034148588723309475
145 4.136185857908129e-15 4.89746763770062e-15 6.448355474822421e-15 9.920850592671855e-15 1.1467480082413277e-14 0.061618469706190775 0.010797260417176234 2.2192067654708165e-15 1.6309528038834515e-15 1.724683741706744e-14 1.7518207957936963e-14 3.240857036863998e-14 3.281264560304646e-14 0.07318361178961653 0.05704299558701724 0.09743394534427426 0.08583995566248812 0.07751749317031928 0.1184563885666198 0.045589611168595445 0.03477846484683591
146 3.5430060263672418e-15 4.186506008328014e-15 5.492170113557308e-15 8.399563206389001e-15 9.59962193781377e-15 0.060894331553142195 0.015165329559458053 1.9446519321466627e-15 1.4279748556937141e-15 1.5182921065331834e-14 1.541134718950257e-14 2.85505823103893e-14 2.88854195286735e-14 0.07584298841041821 0.05839684834728401 0.09953722596949384 0.08713971442450201 0.07809463765323836 0.12115282534506118 0.04649573272749564 0.03547786777439907
147 3.3527997165488574e-15 3.954047530455643e-15 5.1695402291025515e-15 7.863260431999351e-15 8.89097329212653e-15 0.06009327959921368 0.019373801522739372 1.8801970875836565e-15 1.3795270874822158e-15 1.475502003052277e-14 1.496588661752336e-14 2.776518794138323e-14 2.8070196395034092e-14 0.0785895605813069 0.05975679615253851 0.10178254698467451 0.08857078424761719 0.07878149138480348 0.12409157974161653 0.04746752496941965 0.03622792554340584
148 2.7602848433571256e-15 3.2489782755922362e-15 4.232815331760604e-15 6.4052676551921686e-15 7.169573011341779e-15 0.059063951521995395 0.02338858886924755 1.5812923906503421e-15 1.1591666456630897e-15 1.249383788216814e-14 1.2675749993724062e-14 2.35513135120134e-14 2.3792621424664784e-14 0.0815790386279748 0.06128830224907714 0.10433429532015874 0.09025408445500308 0.07964487873124201 0.1273826181417329 0.048495220901251045 0.037020576372325184
149 8.38588163164028e-15 9.851292336572754e-15 1.2791734664098033e-14 1.9252668650131668e-14 2.134840706037763e-14 0.057687796797543434 0.0273472233020409 4.908903766249249e-15 3.594374783595776e-15 3.919364715438754e-14 3.978390814365981e-14 7.393869922504924e-14 7.472421418886337e-14 0.08489642194582445 0.06307997973466946 0.1073150564801193 0.09229691353836884 0.08076797391314938 0.13114133472169062 0.04957522222595929 0.037852388537744475
150 7.775189187709191e-15 9.114324088436144e-15 1.1799356691190288e-14 1.7663706165919895e-14 1.9401470869630378e-14 0.055886668625886836 0.03131686282877256 4.652279519441862e-15 3.4016929166380844e-15 3.7746889900545676e-14 3.830465785853258e-14 7.115688979492985e-14 7.198436850026924e-14 0.0886891145507252 0.0652348128770037 0.11085708968048046 0.09479087512555268 0.0822064758341352 0.13551386698104764 0.05072253123553578 0.03873523738429103
151 2.1166477484497193e-15 2.4769817367045682e-15 3.1961433875949935e-15 4.760458147485873e-15 5.184137079563214e-15 0.0536107225223503 0.03535816585457997 1.294645008356526e-15 9.451676272323497e-16 1.0736120387098614e-14 1.0892104473988334e-14 2.0222780789565382e-14 2.0480263309023854e-14 0.09305868569201571 0.0677792156165973 0.11500621189724519 0.09774637082121572 0.08395098208181354 0.14059206358866977 0.05195546613361859 0.03968346303266238
152 3.321011146638739e-15 3.879730878001269e-15 4.990753571099287e-15 7.399336915627106e-15 7.983073855269665e-15 0.05083152115436243 0.039731299002025794 2.0732556715566254e-15 1.5113040702922714e-15 1.7651703440919845e-14 1.790150632189762e-14 3.322571237206269e-14 3.367919829007076e-14 0.09789796742655987 0.07050305223338989 0.11958985167457754 0.10101263065218975 0.08588686726760156 0.14629960332327654 0.05326703914577448 0.04069028566858632
153 4.639798963111417e-15 5.411667344959441e-15 6.94373781220836e-15 1.0255943963515685e-14 1.0969237995596548e-14 0.04751382917141017 0.044671459417222364 2.9497393595806642e-15 2.147181183017733e-15 2.589617904334895e-14 2.6251638793140703e-14 4.87123619087801e-14 4.941771630550855e-14 0.10296956136531658 0.0731165810467786 0.12425357591036044 0.10427992307854678 0.08778153966692957 0.15236414255917854 0.05452725463987906 0.04165196350270427
154 4.0205453985096645e-15 4.693453413116371e-15 5.997293431622131e-15 8.832838997217122e-15 9.365377171645702e-15 0.04387999717871259 0.04975171542602608 2.595410606123483e-15 1.8871157504665605e-15 2.3427056820027014e-14 2.3737790850621938e-14 4.4035263872374424e-14 4.4711983331957e-14 0.10795089922562143 0.07533805205471628 0.12862359570745344 0.10724784631150809 0.08943040497516012 0.1584351036677657 0.0558010221596118 0.04262067227256662
155 2.9926418614753885e-15 3.4979062354800333e-15 4.44586735591909e-15 6.536264776606964e-15 6.8723765564776616e-15 0.03948739794849923 0.054805159354880784 1.9516150190722002e-15 1.4178037703837175e-15 1.80669911586787e-14 1.8297140871643696e-14 3.394039299414764e-14 3.448583951516223e-14 0.11257813909692616 0.07685338320012795 0.1323352992476407 0.1095716876230593 0.09057467012278773 0.1641855686591208 0.056968612145751274 0.04350633332166449
156 1.3366590835840036e-15 1.5619310837655505e-15 1.9760443382815703e-15 2.902095384630174e-15 3.023284510631863e-15 0.03473947753380279 0.059743662432715 8.769083104037345e-16 6.366971381681229e-16 8.280904013920708e-15 8.382246391679762e-15 1.5548221343688874e-14 1.5807855072959914e-14 0.11677284964055064 0.07764234151196292 0.13524899426813783 0.11112695694348015 0.09107307690156835 0.16939368804043942 0.05807124129427144 0.04434262394212518
157 2.0526972691848938e-15 2.3984239967482705e-15 3.0219510083704516e-15 4.435747724914274e-15 4.57785114010527e-15 0.02958649967276505 0.06445704425294124 1.3520937950072208e-15 9.81405782592512e-16 1.2953317976765465e-14 1.3105240610292136e-14 2.4309600810316248e-14 2.4729016737492895e-14 0.12059520190537494 0.07775662859484812 0.13738020960749642 0.11189951241488415 0.09087382969287658 0.1740427745542105 0.05913580999145097 0.045151165502406616
158 2.1645468337863815e-15 2.5291618905311676e-15 3.1752573971386003e-15 4.660613422120192e-15 4.765840838190851e-15 0.023578591979704765 0.06954087364789019 1.4295183754307385e-15 1.0373937172409264e-15 1.3842569617580892e-14 1.3999340638456132e-14 2.5970161094133413e-14 2.643143447688564e-14 0.12378229214079776 0.07717607924041318 0.1391102343874351 0.1125220496319054 0.09080408035476446 0.17858110109261402 0.06016258966589028 0.04593127942504515
159 3.2371342869043033e-15 3.782923763931962e-15 4.736462784478404e-15 6.950980884302913e-15 7.0431108905198664e-15 0.016331147247395525 0.07465798871788043 2.1407358862202342e-15 1.5534511687779257e-15 2.0848079009279992e-14 2.109552241622819e-14 3.913901050058764e-14 3.9830710098875527e-14 0.12678268073531088 0.07606916677102245 0.14045692592333395 0.11277207906053024 0.09045549177566142 0.18301537034240783 0.061264115734269105 0.046773669734147774
160 2.1154837705800324e-15 2.472379316191659e-15 3.0876946883626823e-15 4.531259049086448e-15 4.5509257826739016e-15 0.004793382949349088 0.0804818529859915 1.3998054548197045e-15 1.015900662457634e-15 1.3581456220755032e-14 1.3742789119782971e-14 2.5513270316320514e-14 2.5955605513371252e-14 0.12958601787533328 0.07457669905329146 0.14178239479061003 0.11311360004483359 0.09033393189900578 0.1876553122372657 0.06271209989894037 0.04789825941786365
161 1.8269147385855348e-15 2.1325497883048605e-15 2.6526496170788097e-15 3.8806288202179626e-15 3.874835816310722e-15 1.4453467573361652e-13 0.08621035168842767 1.2233498316299622e-15 8.867381233145449e-16 1.2077234700065458e-14 1.2219192086460655e-14 2.2701326533483818e-14 2.308761462768009e-14 0.13267192270082323 0.07512484499935287 0.14503305048274895 0.1155645792958992 0.09183269205635212 0.19267145260684118 0.0634426753997175 0.048440115951987585
162 1.658675294526619e-15 1.9338642668500447e-15 2.3980604705935765e-15 3.4943946511727777e-15 3.469231112103751e-15 6.213932167018926e-14 0.09117704922015275 1.1249466790841606e-15 8.14284912322897e-16 1.1432169666764368e-14 1.1564885823550276e-14 2.1501800421642494e-14 2.186076712952604e-14 0.13605248095378436 0.07583802134205377 0.14828224461836498 0.11781834615008495 0.09290995011751978 0.19759081498993167 0.06374163345081578 0.04863021931769175
163 1.855539883954485e-15 2.1610861628926714e-15 2.677461292119439e-15 3.880452001731468e-15 3.8306395486181724e-15 4.673105835593749e-14 0.09617648130313872 1.2731614597611535e-15 9.203989108523744e-16 1.3290677123172102e-14 1.344218380404424e-14 2.5010347536436365e-14 2.5419955529579803e-14 0.1393145384018214 0.07622262002021646 0.15131771352537882 0.11987589476125 0.09383522690291597 0.20246048958162213 0.0640546814905986 0.04882940727820193
164 1.0696195268774987e-15 1.2445619818240204e-15 1.5407663851292082e-15 2.22213315863136e-15 2.181270633233212e-15 2.0690833484886475e-14 0.10121294309596848 7.416960100229454e-16 5.355729402125704e-16 7.93230362681312e-15 8.021693784108862e-15 1.493585668494668e-14 1.5175799271750235e-14 0.14247561759314048 0.07627583991708965 0.15413601657141843 0.12172262609557712 0.09458321781854512 0.20727413794419078 0.06440422765206985 0.04905648460625671
165 1.6500481615646918e-15 1.9182644626593634e-15 2.373221522760629e-15 3.407479552725339e-15 3.3263008406775166e-15 2.6267843115210978e-14 0.1062386187050885 1.1553908160565252e-15 8.334094056548665e-16 1.2642879630746475e-14 1.2782213095076264e-14 2.3816682529640645e-14 2.4191976009566705e-14 0.14555181129354647 0.07602369638281833 0.15672092185767947 0.12332322541267626 0.09509334549780742 0.21197705623485863 0.0647484787010956 0.04928151821465337
166 8.758631044528775e-16 1.0174322043345312e-15 1.257986974583126e-15 1.7988611598198912e-15 1.7469995259864249e-15 1.1958212004925408e-14 0.11112242036757354 6.190033833690038e-16 4.460338363883382e-16 6.9435230816081875e-15 7.018639862950037e-15 1.308683934151685e-14 1.3289128337922066e-14 0.14853530483613378 0.07548388453471631 0.1590465122091326 0.12464358259950416 0.09531748895301499 0.21650334358789955 0.06495747526817688 0.04940407270906681
167 1.916504059523459e-15 2.226375827543228e-15 2.7540872858335478e-15 3.934181756510714e-15 3.796764232081828e-15 2.5247718326089514e-14 0.11689444849818552 1.3492843481525427e-15 9.731764236457838e-16 1.4406761201235465e-14 1.4559626060598712e-14 2.7166398391829627e-14 2.7578407915563803e-14 0.14795115021545865 0.07066953522886509 0.15887421414945171 0.12507244606393236 0.09674465163059268 0.21994657259060285 0.0670825352290819 0.05099751756683904
168 2.0390155176638576e-15 2.3634641782354412e-15 2.916113999252001e-15 4.127474750837009e-15 3.970524576313902e-15 2.1106178748126682e-14 0.11934752192825514 1.488238896186007e-15 1.0683509084827743e-15 1.9224523973529418e-14 1.9424475990642074e-14 3.6267846501240126e-14 3.680776586680097e-14 0.15767704598719248 0.07676933529030913 0.16488988934418042 0.12674617193280047 0.09319087215665141 0.2262645630279173 0.06276083437841735 0.04764892028082735
169 5.85425207637845e-16 6.78754666746094e-16 8.380840379065514e-16 1.1863998313012747e-15 1.134534595312171e-15 5.849579367440714e-15 0.12467703196515774 4.2446314874437466e-16 3.049190722713755e-16 5.248423491888546e-15 5.302001008997709e-15 9.90064765405221e-15 1.0050712251785825e-14 0.15696494938741887 0.07182496972129343 0.16457032556133752 0.1270548743267931 0.09455502483126656 0.22943028733444681 0.0645062749912426 0.04895044772008045
170 1.5557438375647884e-15 1.802618103868613e-15 2.2245052439172454e-15 3.1379300299730526e-15 2.985484128827645e-15 1.478655244160992e-14 0.1285252085380869 1.140234556815172e-15 8.18665581995379e-16 1.4469645805166314e-14 1.4614278218303e-14 2.7270336644765133e-14 2.7713784987447298e-14 0.1588951646348953 0.06862894160886825 0.16499164676404082 0.12660429381005633 0.09350603095312383 0.2330260016750282 0.0643113680857618 0.048764034260965816
171 1.319250129473412e-15 1.5274214553085728e-15 1.8834861171789617e-15 2.6466726588710324e-15 2.5059687248026296e-15 1.18451629828136e-14 0.13171470516304792 9.786017016696977e-16 7.021313741220751e-16 1.2736238897471395e-14 1.286088166370358e-14 2.3982731112223475e-14 2.439743390415832e-14 0.16060662506646875 0.06585097293876825 0.16516745253105192 0.12585617379789882 0.09191948194154673 0.2356924216340935 0.06392070797080358 0.048428057654981246
172 7.54897563273117e-16 8.734707411298471e-16 1.0764591230686972e-15 1.5081747926190617e-15 1.4214374419386043e-15 6.471832897195667e-15 0.13425929135975564 5.65651189169669e-16 4.05633912862207e-16 7.507071975710898e-15 7.579015803882753e-15 1.4124734986752148e-14 1.4382464735706646e-14 0.1613976396490848 0.062222833411600606 0.16447222348827173 0.1245098598292602 0.09005931510226539 0.23736355130254155 0.06342712659532981 0.04801503389724105
173 1.5516563758165203e-15 1.794867889809148e-15 2.2116995434302773e-15 3.0934689877141457e-15 2.9026555587014846e-15 1.2745537055729254e-14 0.13628147141124605 1.1673580896836656e-15 8.36810738627293e-16 1.5685353322000587e-14 1.5832635956466723e-14 2.949069198550181e-14 3.005469224846345e-14 0.1611520485082976 0.057830637519946534 0.16309283339738842 0.12289067008105328 0.08837031684837199 0.23809868381117538 0.0628811534333802 0.04756449818256491
174 1.806344599416496e-15 2.0885730082808806e-15 2.5727514058826955e-15 3.57856922615195e-15 3.35761469398816e-15 1.434164901209126e-14 0.13774056248439856 1.3649299491714916e-15 9.782202782112653e-16 1.8437503473673168e-14 1.860712648855251e-14 3.464170497092017e-14 3.532550657804776e-14 0.160237042799012 0.05284723037984525 0.16113814805877313 0.12091071786045848 0.08656529237302081 0.2380177141846977 0.06235822504880342 0.04713623594724595
175 1.6697159762111774e-15 1.929528772183562e-15 2.3756569369642134e-15 3.277915179863918e-15 3.0844377869583926e-15 1.2675663756541401e-14 0.13866657133503313 1.2684828806326632e-15 9.087453890163406e-16 1.7104147488102897e-14 1.725847100391726e-14 3.211691005527785e-14 3.276285323042617e-14 0.15921669411214703 0.04943316042415927 0.15938920836919657 0.1191334193921772 0.08462683653615181 0.23699801705407317 0.06189209056851926 0.04675733277181011
176 6.218669952054132e-16 7.183705940739212e-16 8.842209751667465e-16 1.2121742790190248e-15 1.1428646306448123e-15 4.582173234619354e-15 0.13917667651768614 4.738384430666247e-16 3.394248923398015e-16 6.3380617587246265e-15 6.3942182714831385e-15 1.1894668513344708e-14 1.213779045892974e-14 0.15741933762858834 0.04476126989875358 0.15697224236052457 0.11701541040647472 0.08286535934451172 0.2354555735238803 0.06146907947294001 0.04641759162546388
177 1.5608422244445212e-15 1.8024058265325138e-15 2.2178923512542784e-15 3.0207621082090718e-15 2.8555078396450344e-15 1.112741634625486e-14 0.13935955456273363 1.1925701807171477e-15 8.541266718922041e-16 1.5772309037655663e-14 1.5909708196308182e-14 2.9585690375074125e-14 3.0194710803134093e-14 0.15557553273448796 0.04116412221752561 0.15474795337101901 0.11512065636474615 0.08118601842135864 0.23342816180107825 0.06107119548338809 0.046103077844442154
178 7.451323453417909e-16 8.60240707360838e-16 1.0583730891874679e-15 1.4340666414618104e-15 1.3584180471701556e-15 5.182941966563392e-15 0.13943777598526708 5.700954764752211e-16 4.082897158251438e-16 7.454388406194907e-15 7.517877937559409e-15 1.3977124336987217e-14 1.426461795682678e-14 0.15357502434287185 0.03699882997621777 0.15240705057501566 0.11320943087565617 0.07967122112238861 0.23135101558476193 0.060673609715646955 0.04579276730388731
179 6.080090088173614e-16 7.018330315270067e-16 8.634360593635494e-16 1.1649641455542142e-15 1.1051335894603434e-15 4.157355328085945e-15 0.13951506947104433 4.653308689888143e-16 3.332767949490859e-16 6.02616070705184e-15 6.076823437066812e-15 1.129693750268448e-14 1.1529142850678243e-14 0.15166823037206068 0.03227493200113777 0.15014124404899898 0.11138311504223684 0.07833386890388731 0.22948826208230605 0.060289335787251985 0.045495812323708036
180 6.125651622177162e-16 7.059878358075032e-16 8.667723634789698e-16 1.1600180333517428e-15 1.1037339721926945e-15 3.860851431261752e-15 0.15235965623018913 4.827604243939315e-16 3.44465243650173e-16 7.474213685671216e-15 7.5369952739586e-15 1.4010460861522575e-14 1.4298258764255637e-14 0.17394790543802124 0.04657523986954155 0.16769957108504166 0.12054656952014725 0.07754588228225688 0.2532880542860022 0.06100068671941422 0.04593733185700276
181 9.852267462111687e-16 1.1403353504001284e-15 1.4086989793973887e-15 1.9057388165004137e-15 1.806484800894936e-15 7.144563715209128e-15 0.12684269367334014 7.107489505274061e-16 5.121380703427828e-16 7.058716539000976e-15 7.117987312343261e-15 1.3230739131623648e-14 1.350235865875367e-14 0.12193931614221312 1.6086595500893877e-13 0.1256634035576353 0.09746657319091934 0.07539003855106088 0.19837391033320745 0.058810871486414396 0.04446506683145195
182 1.027212819026077e-15 1.1844886868638258e-15 1.4556458355028166e-15 1.942666217112723e-15 1.8510974720065357e-15 6.512509889411803e-15 0.14212083844470247 7.97357919298294e-16 5.699840435059021e-16 1.1037817036736195e-14 1.1130448301062845e-14 2.068805685183159e-14 2.1112578835623444e-14 0.15438114352485838 0.030935710954577672 0.15032693725491883 0.10971383902747026 0.07404200054711711 0.23067380404315393 0.05832312448204956 0.04395831347292984
183 1.1229482623725443e-15 1.2953046845694446e-15 1.5926678254160392e-15 2.124544951361231e-15 2.025101940309173e-15 7.157874207634784e-15 0.14387852333711096 8.651463453657973e-16 6.189619400057028e-16 1.1532104053211428e-14 1.162884391447956e-14 2.1613702204574022e-14 2.2057067845560542e-14 0.1530871055200238 0.02414381377325347 0.1495371325275538 0.10976497761379699 0.07536822293367161 0.2311557251120507 0.059413724091819727 0.04478715429782975
184 1.2619981534082159e-15 1.455209067926579e-15 1.7885551764266503e-15 2.381393495197219e-15 2.272356742213459e-15 7.899228487442767e-15 0.14684070096910987 9.775963644564735e-16 6.988393178238774e-16 1.3540635856856983e-14 1.3654191797249324e-14 2.5377509967303478e-14 2.5897942493227393e-14 0.15727310385915458 0.026904185341266644 0.15256066721120298 0.11118944185398057 0.07492030490581099 0.23548731936789088 0.059398336277258657 0.04476100973191208
185 1.1033818172522123e-15 1.2721417450542735e-15 1.5633319155093002e-15 2.0797113573723372e-15 1.9858771006945995e-15 6.847728644223674e-15 0.14950458207921283 8.564600023197108e-16 6.119971614855574e-16 1.2152912368015543e-14 1.2254814858236826e-14 2.277639147995015e-14 2.3243427312007128e-14 0.16031768908568433 0.027453939546424937 0.15474485650822245 0.11231023297661215 0.07490377273431867 0.2390204721572647 0.059563245487457006 0.04487298380033713
186 1.0898770896430215e-15 1.2564375888861057e-15 1.5438416609949476e-15 2.052883068618295e-15 1.9613621708903025e-15 6.7196450734645425e-15 0.1522264752734862 8.477920928446284e-16 6.055382082006263e-16 1.241610050053853e-14 1.2520209563594543e-14 2.326964096548528e-14 2.374679008846604e-14 0.16373690081361053 0.0281164123344664 0.15714753951659982 0.11352099587370243 0.07488689359380285 0.24296093871616578 0.05957968938882363 0.044859477048810534
