 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
104 1.1833075024202485e-11 1.9212076195460727e-11 6.472354772800164e-11 4.0229813922513245 3.4992598801622563 18.814668278465398 3.0782333203000125e-11 3.1853342322078064e-12 2.453065110922104e-12 1.9378060091837068e-11 1.9759653110414548e-11 1.9217887736029727e-11 1.941259633765667e-11 9.03609149794438 9.48138704904274 16.68407184849554 17.378590305512315 18.44159050997425 25.301609363134798 7.66002899346295 5.805399321046591
105 1.11666142901138e-11 1.7915925172819228e-11 5.6443358957281286e-11 3.939648657608278 3.415078874652312 18.980637519006613 2.9216988482159556e-11 3.0918259167321236e-12 2.3777766222349053e-12 1.9301100996019723e-11 1.9683300695831212e-11 1.913998902417497e-11 1.933601490185641e-11 9.166038645953543 9.638466410591846 17.002579629823618 17.727800249377168 18.810750911547917 25.783791988906668 7.687721116836404 5.8241143833011275
106 7.772521341373974e-12 1.2321004277863056e-11 3.6440736229906506e-11 3.8254405511164116 3.299988222978724 19.118945643079446 2.050430540690284e-11 2.219154742795672e-12 1.7040945654135721e-12 1.424808242256128e-11 1.4531695659101795e-11 1.412802611329328e-11 1.4274208288578494e-11 9.290509522221543 9.78802652858859 17.299712561313996 18.05076289299979 19.14932417768637 26.230469028148566 7.6935658962226965 5.826482756003443
107 6.045483553770459e-12 9.480437853022083e-12 2.6592505059115187e-11 3.6957527504547563 3.1687586289054495 19.224031053580163 1.6150442750663362e-11 1.778483788954367e-12 1.3636997635150962e-12 1.176351435631398e-11 1.199879392460576e-11 1.1663514273171648e-11 1.178534881006411e-11 9.3989624017121 9.911659391253478 17.544169171933287 18.31275610275124 19.421618245627197 26.600850188539322 7.671821896173613 5.808555867397623
108 1.0099394306526972e-11 1.570439260589155e-11 4.234783883495619e-11 3.5721170476065103 3.043032921865525 19.28651240836805 2.7467228748979286e-11 3.049497417436488e-12 2.3351110298775718e-12 2.079379338993477e-11 2.1209279755361167e-11 2.0613437848194196e-11 2.083063981245758e-11 9.477604422725776 9.987892069485216 17.70310720502698 18.478830783566313 19.592752998831354 26.854022476329142 7.618308289928836 5.767419240667465
109 1.872788813178365e-11 2.7904495468100125e-11 6.393497281711236e-11 2.171413277953368 1.874860059977621 16.556423507177485 8.609495874371145e-11 6.25508909988888e-12 4.794841020845088e-12 3.837720436921677e-11 3.914675965649518e-11 3.8041524246550636e-11 3.84455939595004e-11 7.352187660334088 7.941809013456895 14.462630270135502 15.303290712215066 16.41667571731357 22.33722820225896 6.605939633373409 5.010343684426189
110 5.764670518943411e-12 9.05451725052936e-12 2.5420318702003213e-11 4.461722931584693 3.752146206059391 22.24842819328764 1.2428361330077908e-11 1.7512846151562476e-12 1.3343391228371818e-12 1.4521822588779409e-11 1.4814009339971968e-11 1.4393763235471142e-11 1.4547837772697253e-11 11.673876191719646 11.999976927815329 21.052031838235465 21.77002993717187 22.962070196269405 31.854298558182318 8.186439407537835 6.186983185591906
111 8.650135862488383e-12 1.3263758016064751e-11 3.360173497359739e-11 3.3115873390149226 2.772350151144611 19.259763129915378 2.466790015022388e-11 2.7706204880606625e-12 2.113227711439507e-12 2.1023612100324584e-11 2.1447699330717886e-11 2.0837060420620752e-11 2.106141964007988e-11 9.581959676804898 9.99330442404469 17.784611857897204 18.532610187807734 19.6451053368475 27.09425718063824 7.272545616381503 5.506848769576265
112 8.6902302286724e-12 1.3328767426426445e-11 3.3801797261455745e-11 3.312570212784687 2.7816802985047553 19.14857557365704 2.5381307717321058e-11 2.8022584382491685e-12 2.136206969606943e-12 2.1819208641524716e-11 2.2260160804108705e-11 2.162471428086119e-11 2.18585561511525e-11 9.509056962782067 9.850826190793141 17.609995583206 18.345697767056844 19.464181264265566 26.935891419867424 7.139623227750224 5.406574893385435
113 6.908575452348365e-12 1.0567229166535346e-11 2.6491236788972045e-11 3.2539676706173344 2.7246326800357004 19.0777541099449 2.0440843481230876e-11 2.2596037618443906e-12 1.721377537624614e-12 1.8078933231758183e-11 1.844473997138472e-11 1.7917294483527002e-11 1.811159371130231e-11 9.504438940619576 9.782011619722832 17.54122525863328 18.260011991767424 19.3785919554994 26.91089793552196 7.038530582839379 5.32921323424725
114 1.2510542066917122e-11 1.9036134520426254e-11 4.6710960489165163e-11 3.1297064577292564 2.598847821514379 19.00588586181346 3.746503821075823e-11 4.176564966055039e-12 3.179423609813266e-12 3.428324180554061e-11 3.497730028865975e-11 3.39763104462228e-11 3.434522473208116e-11 9.523469753004631 9.742032639774951 17.508457620525753 18.2071205396793 19.320581274539673 26.924161536139934 6.954080629805506 5.263846652282978
115 1.3626565153233367e-11 2.058013301979461e-11 4.90343701064564e-11 2.92719752049288 2.3904199860087654 18.926535601849885 4.148035201381193e-11 4.6716156089171295e-12 3.5533757136427988e-12 3.9319508019297607e-11 4.0115409337672644e-11 3.89676158367207e-11 3.939058121345964e-11 9.554056818137015 9.71934116535244 17.494959970933063 18.171291569124804 19.274632728175117 26.952812033314544 6.876302464655673 5.20342402879474
116 5.4097174428057475e-12 8.097567688016069e-12 1.8654291300792992e-11 2.6404183744295056 2.090095681746322 18.83258279806214 1.6874430359935333e-11 1.9129296661151794e-12 1.4537436483267226e-12 1.650951990890222e-11 1.6843422545844167e-11 1.6362076499550126e-11 1.6539325643174977e-11 9.58106656010082 9.696990480400213 17.479982471411883 18.133616188407803 19.22338381998228 26.972455342677343 6.797139581217977 5.142218446400936
117 1.6276480121317312e-11 2.4121262868333954e-11 5.360649370241273e-11 2.247215284615748 1.6571363334193638 18.752545677788753 5.205137217588294e-11 5.967330391848888e-12 4.529582762367516e-12 5.29980804496054e-11 5.406829596926063e-11 5.252657772525711e-11 5.309354190363592e-11 9.623356734494505 9.697444781228215 17.497446361774294 18.129398523950712 19.205892089848515 27.037590378859274 6.712854378674982 5.077094963903587
118 1.3747498601976889e-11 2.0182955040068698e-11 4.343484861538606e-11 1.7589472989334438 1.0506790804021873 18.676756917835768 4.498087198876957e-11 5.225346787644112e-12 3.961596737395068e-12 4.776896146237441e-11 4.8731376834561405e-11 4.734635630698599e-11 4.7854708801038434e-11 9.66534302965915 9.695061330356188 17.519185113925346 18.13155416422281 19.19870897809238 27.122957820640124 6.6301935843636715 5.012699051684172
119 8.854924788606863e-12 1.2919288875594681e-11 2.724322435638899e-11 1.3136181243064093 6.378880444562016e-08 18.61393152518097 2.9460681324503646e-11 3.4608868990114097e-12 2.6215182689081506e-12 3.245717695269404e-11 3.311292193944483e-11 3.217588066622874e-11 3.2518924889223986e-11 9.693184659367535 9.656013221229438 17.504908289481676 18.097854877952763 19.164917104283543 27.196060635261453 6.555770171498061 4.95381852821141
120 7.375081581820875e-12 1.0683202864742172e-11 2.2021005021591615e-11 0.12582130245005113 6.554615107270628e-10 18.537077597738044 2.5080096128485114e-11 2.9719303226242246e-12 2.2493275554593495e-12 2.8498821934233985e-11 2.906898391184623e-11 2.825090005617965e-11 2.854942304528429e-11 9.719976247665915 9.61403566837968 17.48682908275131 18.05858721997312 19.122590538924136 27.262124751295712 6.49298324213267 4.903485587618103
121 6.3314542583179845e-12 9.016038453245951e-12 1.764756930448688e-11 1.9150483666995168e-10 1.6724746624083533e-10 18.35355813943389 2.2899605997476787e-11 2.7048637703306818e-12 2.0444519731632064e-12 2.6477962728359237e-11 2.7007685170051943e-11 2.625276478886638e-11 2.652714207736405e-11 9.734827739076163 9.634128383769658 17.561102838861284 18.132115890264593 19.1738407746667 27.371384889459847 6.442524952366538 4.863062294334286
122 7.541677645986132e-12 1.030782626593459e-11 1.8089215955580358e-11 6.59114256941342e-11 7.131640241927066e-11 17.940749349220397 2.7662694680810744e-11 3.789539369477751e-12 2.8390660855840006e-12 4.5010979751381514e-11 4.590542487975256e-11 4.4632875939020243e-11 4.5093153588836055e-11 10.139988405870358 10.282570717519626 18.36632732240325 18.913049920793434 19.83012786533327 28.146975052760684 5.933200637278244 4.474619405528816
123 8.341108410313918e-12 1.2031022252704375e-11 2.4891173889494386e-11 0.8999418141350273 0.6270959911086275 18.496707950080157 4.737703239150667e-11 3.232064259227862e-12 2.4749933937322813e-12 2.4706294769108415e-11 2.5193197839845565e-11 2.4501796330791584e-11 2.4750422383508135e-11 8.894023621211739 8.318278969389638 16.38173707409593 17.082717118896497 18.325044307860704 26.526319287862133 7.22321858225267 5.453970581238637
124 5.970096090217973e-12 7.803464604542449e-12 1.2311917511685987e-11 2.8418638736604994e-11 3.2291697744638505e-11 17.168178192555956 2.4413459765891605e-11 3.728120894598408e-12 2.7639163106743075e-12 5.584714059546224e-11 5.693688796585039e-11 5.539270436807387e-11 5.5944214767842985e-11 10.737544620105654 11.165550686882076 19.39705188858439 19.845010560921377 20.508298915596733 29.002281553912052 5.391516157115724 4.063379226072977
125 5.142216781460644e-12 7.147373553544681e-12 1.3183840429434505e-11 6.932721044593188e-11 7.555148282781726e-11 18.199250987961243 2.6297729599907905e-11 2.3758099192834026e-12 1.8016309164881556e-12 2.196251172213011e-11 2.2385887096019316e-11 2.1787368503166967e-11 2.1999391807293684e-11 9.524481381892462 8.982260029487966 17.05700405428731 17.583753302753657 18.642640131253057 27.231663271653762 6.670658048630817 5.034719168398247
126 4.111557818792503e-12 5.5326898714692234e-12 9.367281657947477e-12 2.859226975081001e-11 3.2337572064603254e-11 17.889149022822473 2.043160979188324e-11 2.220686646465683e-12 1.6686860898921912e-12 2.480634720640259e-11 2.5277623144934858e-11 2.4613069375002247e-11 2.4846242327601685e-11 10.042048874591126 9.703235831141003 17.862437590475047 18.30387541746821 19.20256066911116 28.00020598089834 6.1632554689487264 4.650522680520758
127 3.724774363394556e-12 4.9773141484901004e-12 8.289204542601875e-12 2.3538521749064683e-11 2.6857992048580908e-11 17.85378693869955 2.011590958011007e-11 2.0882674455028085e-12 1.5680694671786451e-12 2.376980770487724e-11 2.4224689070839897e-11 2.360029410131443e-11 2.381693343467007e-11 10.092972400030417 9.657007949802724 17.83599664691134 18.233517104466568 19.100312889492958 28.04512187220341 6.1222930346202915 4.62187092606862
128 6.354420600990931e-12 8.429797928873529e-12 1.3803351279195484e-11 3.6638518002137674e-11 4.2105599890754835e-11 17.811900951851733 3.7681743825007484e-11 3.706121854436227e-12 2.7808865857795588e-12 4.282702644870682e-11 4.367010139795522e-11 4.257031986673271e-11 4.2946945938034297e-11 10.1478273537691 9.616461944286547 17.804588091830578 18.152320161376622 18.978869145827296 28.06983803359088 6.089045810525521 4.599890151757314
129 7.003011254251407e-12 9.220198628860627e-12 1.4837518205614158e-11 3.696699017034551e-11 4.2735876409465425e-11 17.76243219178998 4.616593063249252e-11 4.258958916467283e-12 3.193210949762321e-12 4.977340953910119e-11 5.0766894856868125e-11 4.953551467651526e-11 4.995535758905374e-11 10.20629549443593 9.585420343500711 17.775719176559086 18.069881786656932 18.84798773215812 28.08255732979199 6.066342281170021 4.586708817984499
130 2.181593855168847e-12 2.8492085201158576e-12 4.502531537179044e-12 1.0553757493035447e-11 1.2263030035411109e-11 17.70806933525947 1.6178965070216153e-11 1.3884757949567686e-12 1.0400327611184005e-12 1.6391896347929708e-11 1.671957753591288e-11 1.6336167267909957e-11 1.646792817818875e-11 10.281181783545662 9.584362313408041 17.78165988641856 18.020696048550864 18.741167083708135 28.122663406342276 6.052419864205155 4.580810569273326
131 2.0169228906851885e-12 2.6120816672280077e-12 4.053071321449715e-12 8.968836354926564e-12 1.0469003828005139e-11 17.649410185384472 1.697624733096821e-11 1.3476185840237968e-12 1.0082542527172775e-12 1.6082007242723213e-11 1.6401809716549258e-11 1.604914264331416e-11 1.6164311573792708e-11 10.37837043819556 9.621655164622778 17.844751761054308 18.03109150631259 18.68709765559588 28.225739221088155 6.0476848721478005 4.581965959552795
132 7.505761198063222e-12 9.644859986037564e-12 1.4688971300728133e-11 3.086794758168251e-11 3.6183455914146093e-11 17.589938826080886 7.215672117478788e-11 5.272959589270778e-12 3.939838295723881e-12 6.361502438275625e-11 6.486877300792156e-11 6.346366268958216e-11 6.394369466953351e-11 10.498515304247183 9.69584301061031 17.975949032698917 18.116089910519754 18.7049227150534 28.41763032784061 6.057301855769412 4.593542503982987
133 7.029097379002752e-12 8.946558048302471e-12 1.340924742100911e-11 2.694440564925525e-11 3.17087026998914e-11 17.534031884355706 7.752098797204649e-11 5.186407565319049e-12 3.869782480625734e-12 6.32713287089835e-11 6.450206163550666e-11 6.305139559846727e-11 6.360197494871023e-11 10.638750888752286 9.797983394905946 18.17147006842958 18.27365304372258 18.796389574708325 28.705059299690998 6.081446802306373 4.615417910850539
134 5.41537902554822e-12 6.838231779618873e-12 1.0104072745474708e-11 1.9552220282208765e-11 2.3092763079491782e-11 17.485870322793122 6.890374326238495e-11 4.192783507068318e-12 3.123978145074594e-12 5.1768095010201403e-11 5.2757455592871544e-11 5.1539066598310634e-11 5.2038706666904195e-11 10.79541619691566 9.91659645231392 18.41904812805076 18.491000576319976 18.951431686543206 29.08173507884748 6.116259506579398 4.644616566942353
135 2.410776933599407e-12 3.0258297000572258e-12 4.415040851079385e-12 8.297122203066468e-12 9.818540980516275e-12 17.47012670771075 3.583188573928146e-11 1.9541442109042567e-12 1.4540477786188867e-12 2.444053671700792e-11 2.4894302337029877e-11 2.43049065559907e-11 2.456459311126999e-11 10.961824027903576 10.033910454612029 18.7029640189276 18.753367014339094 19.161197336293064 29.545274814305262 6.161474232421193 4.681229153757422
136 4.298358196319504e-12 5.364822159893738e-12 7.746238347638316e-12 1.4176197720841478e-11 1.685502987514574e-11 17.493978616627523 7.579618411396087e-11 3.629667676936398e-12 2.6974499397213034e-12 4.591591714789078e-11 4.675024338500322e-11 4.5621006460919415e-11 4.614830457086408e-11 11.148424005489519 10.156355888615792 19.02156793098752 19.0523227412533 19.411943248457707 30.086868933819332 6.224055888498896 4.7309412946306
137 3.3582912516198124e-12 4.1374686126172344e-12 5.838472971234604e-12 1.0202762264295937e-11 1.2256957849106677e-11 17.500232700602766 7.447006376565358e-11 3.0466092829483123e-12 2.2605400423531692e-12 3.90111712783151e-11 3.969446579432975e-11 3.8702458147584476e-11 3.9204825179697955e-11 11.402463324286817 10.38562828763204 19.507241215645315 19.525646543324036 19.81999201450556 30.817391948518623 6.319109267391795 4.805481913731285
138 1.2066311127674806e-12 1.4695773992403697e-12 2.0333483538356594e-12 3.425300068236455e-12 4.146965355998816e-12 17.53000837460595 3.5000346273655394e-11 1.1703447731381477e-12 8.671079158730623e-13 1.5081785421043702e-11 1.5336415336877254e-11 1.4947769218806887e-11 1.5154840509444645e-11 11.684561995410592 10.63553613270149 20.05322857438669 20.062947806608292 20.29291908126295 31.6525584967578 6.450952882025592 4.907747142962046
139 2.0236382652085026e-12 2.4413204592880058e-12 3.3247989783646742e-12 5.447094978531788e-12 6.633829685138201e-12 17.570603550128048 8.212172127670418e-11 2.0811692367257635e-12 1.5400551219461393e-12 2.6768044914790946e-11 2.7226868454714134e-11 2.6533096960195176e-11 2.692145323126064e-11 11.975235701214357 10.882443363208433 20.627692805907365 20.6339034640236 20.803428593260847 32.5540080902569 6.617557446778956 5.036208322928975
140 1.6726882010857188e-12 2.0096754020100373e-12 2.7167579495904093e-12 4.385728387147612e-12 5.341950431621519e-12 17.45799696794787 9.464225082228284e-11 1.7824518074890228e-12 1.3174295191109665e-12 2.2593735959217974e-11 2.299642253178123e-11 2.241227547190212e-11 2.2755850585867105e-11 12.3562105051549 11.216790202961624 21.185688740184712 21.122259951226955 21.158774577060395 33.30624004921526 6.815509584831112 5.189212924851824
141 1.4559920278846642e-12 1.7429945577358848e-12 2.3409214246021638e-12 3.7318522516749795e-12 4.5391849522361035e-12 17.337148117745794 1.341327498029743e-10 1.6028745445587288e-12 1.183407737429772e-12 2.0031778793730314e-11 2.0385395020457887e-11 1.9887652123187508e-11 2.0191570252503905e-11 12.739973081145099 11.531967373381312 21.72435247387292 21.585141189342632 21.486194104162937 34.052848089677155 7.01346456531035 5.3428194855476026
142 9.780221383558055e-13 1.1670260603638263e-12 1.5582543804458397e-12 2.4572498596827975e-12 2.949652250152532e-12 17.200517076950646 2.2280542685984268e-10 1.109906580945479e-12 8.185504325059839e-13 1.3720441476670746e-11 1.3958058495265574e-11 1.3632334061128355e-11 1.3831873446295812e-11 13.134897777066 11.836616506172902 22.247862395274293 22.022741437891323 21.781799473309512 34.79342022067543 7.2016912900095855 5.489683773660415
143 8.001796459294403e-13 9.52024511685466e-13 1.2644912820373474e-12 1.9751135723165947e-12 2.340373637075702e-12 17.02449495877882 0.41602173792071373 9.350681098097636e-13 6.887455014642984e-13 1.1528999133360359e-11 1.1723621908643244e-11 1.1463714061837751e-11 1.1623695712849613e-11 13.582155678714482 12.158486197079638 22.764720904897494 22.42305100177295 22.0214136626182 35.53616454143614 7.361138575092611 5.613880967202357
144 9.58020919497493e-13 1.1369205641588058e-12 1.5030741400964627e-12 2.3285570304220383e-12 2.724090662171734e-12 16.78512473829063 1.7502667531549416 1.15161776699172e-12 8.471992016283194e-13 1.4330359582467386e-11 1.456243397401708e-11 1.4257682499002633e-11 1.4446515174925592e-11 14.120021262966253 12.519943617406005 23.27035553959984 22.75703458495676 22.160915264591036 36.27125169811093 7.476854574153143 5.7027006404198035
145 7.912651998662587e-13 9.369007685606251e-13 1.2335904282054091e-12 1.8978895283549773e-12 2.193764552921264e-12 16.57810624621443 3.0062780214100786 9.75358571057726e-13 7.168163962950365e-13 1.2208716493548658e-11 1.2400814668887074e-11 1.2157526278992008e-11 1.2309108259471476e-11 14.652757835124921 12.848735223613417 23.775543319397308 23.094762202445438 22.31069534866076 37.05817662856367 7.613313303052455 5.807887856270029
146 6.777880559261618e-13 8.008916009147425e-13 1.0506691990870256e-12 1.6068625268821973e-12 1.836437489079933e-12 16.383280907392834 4.222478219522524 8.5468959416263e-13 6.276060150980553e-13 1.074770836809352e-11 1.0909406986934842e-11 1.0710267400593409e-11 1.083587591198933e-11 15.185215863146553 13.15368582218235 24.288779640076545 23.444455061645893 22.476806173507434 37.90173628467321 7.764632587023659 5.92468581694837
147 6.414009981573447e-13 7.564215721797877e-13 9.889491002385104e-13 1.5042661406112783e-12 1.7008708023962124e-12 16.167762338621394 5.394241822334832 8.26361190487552e-13 6.063128455255131e-13 1.0444805157786093e-11 1.0594073705775348e-11 1.0415640005063394e-11 1.0530058760608478e-11 15.735132106859947 13.460009308314733 24.83667623682991 23.829476430830773 22.674492962995973 38.82110315726926 7.926918656450367 6.049942967524173
148 5.280510628145214e-13 6.215396340767443e-13 8.097507183046201e-13 1.2253475944975506e-12 1.3715615827389867e-12 15.890827349685408 6.512077874639602 6.949902598381636e-13 5.09462723673639e-13 8.84415623172757e-12 8.972928443294383e-12 8.8348763820864e-12 8.925398958553602e-12 16.333682749552636 13.804975699460101 25.45934632245701 24.282358980744444 22.922988770412697 39.850679390334214 8.098540455995227 6.1823130173184175
149 1.6042451991435672e-12 1.8845828179446188e-12 2.447098566973655e-12 3.683095303437319e-12 4.084016569796791e-12 15.5205805820851 7.6142792878029 2.1575012465740073e-12 1.5797555718203323e-12 2.7744456266664334e-11 2.8162291078981596e-11 2.773685073541073e-11 2.803152337004051e-11 16.997886294773544 14.208544785928707 26.186702849312294 24.831970773253666 23.246232381967953 41.02656517076594 8.278897082032422 6.32122287994497
150 1.4874178380664385e-12 1.7435985033635952e-12 2.257253578849052e-12 3.379121845560431e-12 3.711561630144344e-12 15.03599707432926 8.71954484601337 2.0447129014052257e-12 1.4950703981138083e-12 2.6720323625994744e-11 2.711515722380607e-11 2.6693302042422103e-11 2.7003716663957043e-11 17.757255843825575 14.693913413785637 27.051019320295463 25.50295725447355 23.660254776204336 42.39447849939334 8.470493867383768 6.468655698425059
151 4.049212876934347e-13 4.738542986919487e-13 6.114321559199979e-13 9.106904275888646e-13 9.917415230632948e-13 14.423666445298794 9.844763651055422 5.690065139602894e-13 4.154084966984971e-13 7.59990060073182e-12 7.710318844279306e-12 7.586233705678679e-12 7.682823911944812e-12 18.632127501714486 15.267031230738356 28.06347585845166 26.298116918232754 24.16234979803728 43.983153530913455 8.676389891077813 6.627006225178709
152 6.353197460116509e-13 7.422045657690937e-13 9.54746657326547e-13 1.4155161311785309e-12 1.527186820572839e-12 13.67593778897518 11.062373818626474 9.1121193424164e-13 6.642298506697571e-13 1.2495313646612377e-11 1.2672144475324849e-11 1.246406326187271e-11 1.2634180823450523e-11 19.6010441979287 15.880565900883138 29.181962087264544 27.17688594258244 24.719526544132567 45.76871375403852 8.895418218045636 6.795142253791611
153 8.876079509015043e-13 1.0352687694466143e-12 1.3283586077959032e-12 1.9619939308560535e-12 2.0984492943834846e-12 12.783331230457053 12.43786122048814 1.2964333073952875e-12 9.437027694108994e-13 1.8331425093249442e-11 1.8583048460776563e-11 1.827361754256289e-11 1.8538219298107363e-11 20.616474237598226 16.469254124160088 30.319990288891663 28.055932780971492 25.26484163312862 47.66595854509102 9.105870010461631 6.955739250784302
154 7.691428208528482e-13 8.978722138155397e-13 1.147300858532767e-12 1.6897495312394467e-12 1.7916257378465538e-12 11.805668962259224 13.852355397002341 1.140703074397669e-12 8.294019964404249e-13 1.658357924281968e-11 1.6803542102832317e-11 1.6519083428893806e-11 1.6772943272749847e-11 21.61383328530161 16.969632698149653 31.386349601606426 28.854436004457057 25.73940976037803 49.565212369975576 9.318584946044536 7.117510390641204
155 5.72501681983424e-13 6.691603258685135e-13 8.505082321758499e-13 1.2504077506459992e-12 1.3147069779566638e-12 10.623864592843013 15.259384294034096 8.577499248265022e-13 6.231357442839881e-13 1.2789288123599868e-11 1.2952206838997547e-11 1.2732163592904027e-11 1.2936778617188974e-11 22.540295147749383 17.310955738132513 32.292068527353166 29.479652572572633 26.06874640508502 51.36420143189655 9.513568586969068 7.265412837585893
156 2.5570703378886674e-13 2.9880226702339875e-13 3.7802341867338905e-13 5.551798597637743e-13 5.783637159301993e-13 9.34646303680437 16.634410243944618 3.8540799798011383e-13 2.798333262779387e-13 5.86189844383872e-12 5.933636834415651e-12 5.83265190125122e-12 5.930049097444106e-12 23.38015637188338 17.48866583815299 33.00305977311013 29.8980891250926 26.2121953395939 52.99352181107564 9.697703984257666 7.405070587296144
157 3.9268736240686237e-13 4.58825959071108e-13 5.781086128062959e-13 8.485723153373235e-13 8.757571399766227e-13 7.960083029770672 17.94675574874682 5.942557008898067e-13 4.3133544680508487e-13 9.169413673060921e-12 9.276956889062072e-12 9.119335019146904e-12 9.276671800698118e-12 24.145464351735754 17.514408603804753 33.52311264015604 30.105940873879913 26.15484900923172 54.447953026424635 9.87548341287085 7.540094336329604
158 4.140845314726911e-13 4.838365241685228e-13 6.074366010826143e-13 8.915898215508122e-13 9.117201530370935e-13 6.343688910800923 19.362244862107534 6.282844039839075e-13 4.559425779587993e-13 9.79889842505347e-12 9.909873724581482e-12 9.742266085180372e-12 9.915304982262863e-12 24.783580731569412 17.383641892438845 33.94526817284771 30.273431046472822 26.13477410523591 55.86773382924449 10.04695220048134 7.670370764508743
159 6.192738422583103e-13 7.236850642055768e-13 9.061000401260607e-13 1.3297442299815175e-12 1.3473689862877553e-12 4.393804251888039 20.787001696115723 9.408700115208892e-13 6.827538270710617e-13 1.4757968658504397e-11 1.4933129259290184e-11 1.4682336902928516e-11 1.4941816292105476e-11 25.384315874473486 17.134313730610074 34.27388386049635 30.34070007233775 26.03444509210203 57.254961103905586 10.230903387058348 7.811047141917097
160 4.0469861511213933e-13 4.729738413546526e-13 5.906855829609458e-13 8.668439282693421e-13 8.706062354812001e-13 1.2896329978983239 22.408538500122592 6.152253451165462e-13 4.4649621382217505e-13 9.614061091841312e-12 9.728265660347608e-12 9.570871248113929e-12 9.736805805581209e-12 25.94559754995357 16.798140597737643 34.59732085528378 30.432584391927136 25.9994583392574 58.70653149505601 10.472711922400604 7.998849875479508
161 3.494944631179108e-13 4.079633973027508e-13 5.074601097578724e-13 7.423763449037769e-13 7.412681252656955e-13 3.888624988577587e-11 24.003522697911706 5.376717312905114e-13 3.89728276930065e-13 8.549250561916559e-12 8.649739564204538e-12 8.516018163080424e-12 8.660927599165803e-12 26.563454676766803 16.92160855471224 35.390536248048704 31.092006714895835 26.43082395627749 60.275792706365465 10.594715599036087 8.0893381129057
162 3.1730973498869843e-13 3.699542400150299e-13 4.587564153887562e-13 6.68488548885036e-13 6.636746857137942e-13 1.6718238567560422e-11 25.386398821272053 4.944227831762575e-13 3.5788452922665304e-13 8.092620982763628e-12 8.186568289920884e-12 8.066036258258129e-12 8.200696539002892e-12 27.240307051456522 17.082249031265235 36.1833949961114 31.69837014035971 26.740874958079015 61.81477766360103 10.644640598375608 8.121084742148012
163 3.5497054232461706e-13 4.1342249438334044e-13 5.122066602477408e-13 7.423425189781869e-13 7.328132420011474e-13 1.2572731100216587e-11 26.778389216048858 5.595643278669238e-13 4.0452245390555283e-13 9.408223958992434e-12 9.515472729820181e-12 9.382208285101475e-12 9.53586578631434e-12 27.893433300100266 17.16887853822242 36.924101145681604 32.25194213988014 27.007183472813946 63.33821817471372 10.696918578921641 8.154348468481452
164 2.046215372786993e-13 2.3808857220743485e-13 2.9475339444564074e-13 4.2510097425436785e-13 4.1728384624393593e-13 5.566753563837964e-12 28.180689781974774 3.259811441417085e-13 2.353884576194922e-13 5.615130691999988e-12 5.678408327275743e-12 5.602933670971363e-12 5.69294406857089e-12 28.526341771756524 17.18086613383367 37.61181512381871 32.748794924681 27.222466459397385 64.84413130786264 10.755291624291969 8.192269626354628
165 3.156593376608461e-13 3.6696994902694153e-13 4.5400464752901965e-13 6.518614206304102e-13 6.363316809088272e-13 7.0672169578256865e-12 29.57998715396365 5.078032173009487e-13 3.6628989225037086e-13 8.949660122678323e-12 9.048291699177268e-12 8.934425074569156e-12 9.075210067323742e-12 29.142254545719684 17.1240716847193 38.24257607055944 33.179427260456485 27.36928884458383 66.31540338355366 10.812780403510661 8.229849489848185
166 1.6755533194315693e-13 1.946379404044209e-13 2.4065681501461597e-13 3.441277263774619e-13 3.3420643476476283e-13 3.2172903689052954e-12 30.93978260499293 2.720567839268463e-13 1.9603532760987615e-13 4.915191273611471e-12 4.9683650506427885e-12 4.909306130868195e-12 4.985191421758012e-12 29.739606976313897 17.002480954157967 38.810059753466625 33.53466201118231 27.43380068751127 67.7314178191642 10.847682134489853 8.250315682446676
167 3.6663317843997344e-13 4.25912609993148e-13 5.268654508132617e-13 7.526211879294092e-13 7.263327887453018e-13 6.792758062317712e-12 32.54688668858209 5.930209272255059e-13 4.2771857977498683e-13 1.0198279188396696e-11 1.0306489388601007e-11 1.0191014247077845e-11 1.0345572641817782e-11 29.62264805633564 15.918065613268187 38.768016090271864 33.650045338816234 27.844559477691114 68.80860572011906 11.202560073902662 8.516415669316372
168 3.9007000085113954e-13 4.5213803721915523e-13 5.578616642768331e-13 7.895987380305296e-13 7.595736822232262e-13 5.6784998946976915e-12 33.229895197480495 6.540925279076254e-13 4.695485034108172e-13 1.3608684145418151e-11 1.375022647171305e-11 1.360526835666706e-11 1.3807809962195404e-11 31.569958280413715 17.292024240439464 40.235943368412215 34.100351966251765 26.82172852771161 70.78514078417683 10.480850418242284 7.95721106961319
