 Trunk Shoulder Elbow Wrist
408 884.6128197672723 429.2594641633215 35.149013613483376 38.209028859137526
409 876.7416831698865 424.61283742422006 34.61180543900281 36.00276978675949
410 868.6133025924452 419.33327363128984 34.07517056350634 33.7996270950788
411 860.6358524646836 414.5024524990447 33.55383876984374 31.53781196331572
412 852.9600125159282 410.3326282974338 33.07235175385472 29.201336877755868
413 845.1375970412945 406.5430118810465 32.62286131205212 26.784598359166683
414 836.909127446113 402.6898689146334 32.28846411809303 25.975427869999088
415 828.0357909394907 398.4805418319892 32.0066017723073 25.228216118278958
416 818.7988458440389 393.9161021445307 31.766421995599647 24.652715159212725
417 809.714489501492 389.09247759823353 31.546154143157963 24.37333179272902
418 801.1402178134476 384.1209749779442 31.314622507621834 24.395343816556256
419 793.2873114800141 379.1949340954302 31.223445030969582 25.349957047733756
420 786.508658687933 375.04807063683603 31.520273536026068 26.565741866880327
421 781.2159670285397 370.5949028432397 31.902539806016943 27.55889597445472
422 777.0372788836564 365.75357443081225 32.32597796088713 30.04448486554229
423 773.3334128997263 360.56382796761403 32.725046847710544 31.763272814491366
424 769.9340429499351 355.3223617792927 33.115533099078334 32.95798643815649
425 766.9305800807415 350.35725622101097 33.50985676050008 33.87768049943082
426 764.0401967336929 345.95530310072417 33.89673852920336 34.59153160230634
427 760.5025260914697 342.19060183433845 34.18924716085965 34.9672788446721
428 755.3541909896045 338.50502937509185 34.41209655880972 35.139289426594196
429 748.3520572164236 334.78330075276585 34.59163380084949 35.20699197489562
430 739.9790576786602 331.14192106742615 34.75293532330188 35.228272700559955
431 732.0856673095673 327.8193407405989 34.92724777710229 35.24592101482783
432 725.4883878683717 325.2913707177982 35.15305214966846 35.320862916047766
433 720.7758876604084 324.0493783372314 35.45724081029942 35.501092842160226
434 717.96561137136 324.29701008230865 35.836377168225205 35.771129791670674
435 716.4359765915609 325.65820129482506 36.25242286138394 36.06812776162957
436 715.1950282149953 327.2878866833459 36.653603718029665 36.34511513680255
437 713.8041699850867 328.40119334242127 37.02105842310877 36.628371923005474
438 715.7795093424961 347.2455886029315 37.85290206991771 37.60304506932881
439 706.3368964716792 309.14003077640893 37.26906950189138 36.649396993811784
440 708.6525863943866 321.6578077359618 37.83419759853368 37.71147036475731
441 706.7914001149923 318.9637431596396 38.080088336987984 38.40283678835644
442 703.9931223858931 316.3257581524113 38.363642439957665 39.15078361137524
443 700.4682425281028 314.6053976152572 38.74197817363667 40.02891120598881
444 696.3984655689145 313.38849953038687 39.19513995677883 40.937839170351815
445 692.6282824780645 312.1902894714443 39.68875542298803 41.778049180333504
446 689.482756000216 310.7887289011871 40.20387888516335 42.52777569168928
447 687.2457497873587 309.0763074549309 40.727139004452916 43.185799252325566
448 686.049756432382 306.7927113508515 41.23707188838942 43.7226544540509
449 685.8073547873033 303.7503372916313 41.71143908910753 44.103097352121594
450 686.3321210163335 299.8796131543471 42.12982094426321 44.28176781776816
451 699.3126051627809 288.00935618687566 42.301988807411924 44.27713061013463
452 671.3857904506208 301.78403767829417 43.4108951182552 44.30966519097837
453 689.396548357081 281.31735778166905 42.53705690718942 42.58989077159498
454 693.0397001737683 279.86336613719 42.78147400261308 42.59877009856401
455 695.587106166599 277.6196258389719 42.75031394260681 42.253134622893946
456 698.0686315657495 276.6798702903554 42.72723955462133 41.98818044349398
457 700.320552080336 276.68846585892646 42.71140365181539 41.89983907953145
458 702.6322449922638 277.01209834747607 42.70559718865914 41.961848624862746
459 704.6795980561936 276.96482982149024 42.70793665734808 42.14682814748488
460 705.8070472593405 276.7247443868324 42.75196190033656 42.51627063827015
461 705.6845880921038 276.7746999189537 42.88422852219255 43.12176122396971
462 704.4599947983559 277.3006268828382 43.13406611075053 43.85714885209196
463 702.4629847926998 277.91919473677456 43.3630781874778 44.860454370934754
464 699.9829543275025 277.704258243099 43.48040671369936 45.99800241994888
465 697.2930014448852 275.83326970790336 43.501743707555505 46.86359351205199
466 694.0915656156552 272.7718205925093 43.39851843693995 47.39302321944609
467 691.3676031370846 269.2666840146301 43.19911256322283 47.638666687661036
468 689.6213828730152 266.2526814368111 42.974965071328754 47.739819823732944
469 689.062637421735 263.97099478022835 42.78407180319329 47.81715613011456
470 689.8067355593788 262.31873201942386 42.64958414913607 47.91949790366373
471 691.6974964156291 261.2211119635134 42.5745787667852 48.043974757017246
472 694.3600279071495 260.64956305463227 42.56159421638129 48.19467506787609
473 697.2933952042706 260.39314900668546 42.60261941472758 48.373707021453974
474 700.1131286682013 259.928374351127 42.66018963701762 48.51751105915759
475 701.4718499357745 258.86582909364944 42.6838010567215 48.50533133353474
476 701.8431984526019 256.978698039806 42.627512991448924 48.213584616102395
477 701.3813903779891 254.25269172275853 42.461434430076224 47.55487604637294
478 700.3483170820374 250.8822773834033 42.183894802645064 46.4984807832833
479 699.0725411341363 247.24818832671224 41.830966266255906 45.099307525930996
480 697.7535122716358 243.4957742423414 41.44612156394784 43.426751955237386
481 696.5630186390671 239.7302376143876 40.94614750120535 41.81690934881176
482 695.7097006597074 236.0648332440005 40.406574849303134 40.201707771444525
483 695.3443404487945 232.70499581673712 39.98599532439195 38.418009261508175
484 695.4706228487418 229.92688290366686 39.70159126420518 36.80818082131245
485 696.0017496302725 227.99277357707152 39.56130458675306 35.642735632726385
486 696.8842952584346 226.95478982110888 39.54166476114934 35.011439942136214
487 698.1117673728727 226.75999390401546 39.614263752640866 34.8879742235773
488 699.6520927788649 227.21199879258376 39.75588242801296 35.264427337704156
489 701.3535646313186 228.1111227121828 39.94265329625915 36.13668001087076
490 702.9208970776822 229.30492500237318 40.151920461908475 37.422798402737364
491 704.0404040560924 230.71488438695502 40.374057876972195 38.9773674538657
492 705.1126546808867 232.2211581838787 40.61681998738296 40.60426662203242
493 706.0671461689375 233.75338726685712 40.9229232284966 42.034259410515574
494 706.055973729774 235.11453683381225 41.18405835009019 43.51576351469203
495 705.9379714645775 236.2056278912407 41.40800174960146 45.11726305144378
496 705.8900721677925 237.02919385294055 41.735858521779264 46.55364747884733
497 706.2150348685612 237.82816946411674 42.18606599783391 47.80923185086535
498 707.0642417267476 238.70734316837198 42.77229073216182 48.884392959053926
499 708.8634529162157 240.0245043839349 43.49487834267441 50.288056814278335
500 711.8578981295591 241.96454021575911 44.3225294568642 51.54419402414107
501 716.0247052714013 244.35519455485286 45.152911435838526 52.44308652324474
502 721.1662459717594 246.79089646405035 45.85713645953685 52.65346437199153
503 726.482416725218 248.47662064095704 46.29607630424561 51.79364211500614
504 732.3386357518589 248.55175561509932 46.33106526018023 50.291084352219926
505 738.3467132960695 246.94612309675747 45.99241577825865 47.59519225714856
506 745.0201410377591 244.54133917810492 45.12321682152395 45.582434162283654
507 752.2095788899331 242.05513750035286 44.40689757854899 43.812982940723295
508 759.0776534678944 239.52421899483792 43.84972931144575 42.90622804979878
509 765.2804361913588 237.24516031290355 43.460298529107185 42.74436918632944
510 769.6056167574297 235.2322028331523 43.18120594394901 42.95700539276381
511 771.3060983252986 233.3635768169766 42.943549092434885 43.22609031699962
512 770.6166891641546 231.70267790558262 42.7226035203094 43.36643568004132
513 767.8181042985569 230.4063884763343 42.52100845692743 43.47801927355818
514 763.1086939484268 229.4388135200393 42.27936213543596 43.768775529685065
515 758.1452072722244 229.47356473731043 42.138930936266426 43.99171110121312
516 753.7448603737829 229.75922074562246 42.10664703942195 44.1407243221199
517 750.1558781492672 230.1400165659733 42.17256601726344 44.24806262125275
518 748.0030123286167 230.20836534253925 42.3042496758128 44.334344030638086
519 747.5141275322915 229.7579261500314 42.46095698779947 44.38976294016173
520 748.4917168808074 228.80678643679062 42.614402373736574 44.442281712770445
521 750.3528396821223 227.57577724750698 42.74848184496925 44.545982142509146
522 752.4737944992606 226.5876067346763 42.85292891880369 44.70541928321208
523 754.1545152062424 226.09212290216107 42.91652430105521 44.84750817490956
524 754.7380070827371 225.85051532564572 42.936312795565236 44.9123122230708
525 753.8466092079224 225.8217242521697 42.9300053747978 44.91035961136539
526 751.8630438742773 225.81487304341496 42.91875076355448 44.87273178927901
527 749.4978384131433 225.68873500339149 42.92147495073318 44.8365738547686
528 747.5891662848825 225.41122006754898 42.94880806510337 44.82766712218441
529 746.7480501291111 225.16955680850202 42.99476205174862 44.83876460264968
530 747.149861460001 224.70589703884448 43.05030171943621 44.86401022683244
531 748.543899863777 223.92383821354053 43.09541806511015 44.87626931771868
532 750.3882008574149 222.7971704725286 43.10007787597621 44.819865353106955
533 752.1731391852304 221.31445571040206 43.05629847282414 44.685158802211916
534 754.5561107242983 219.66311904993273 42.95567788067688 44.45395267491512
535 757.6038189139371 217.5941613659889 42.81782599252454 44.14672224136445
536 757.7050126295451 215.54506267616352 42.68004007716446 43.818066252471816
537 756.5587487755387 214.440860898951 42.58222314799249 43.55616945774535
538 754.0487560167837 214.15669053970151 42.57064589338798 43.49476722437035
539 747.7534789784692 214.44346233372966 42.63885260407581 43.639797219371154
540 744.2481987150568 215.4817996206176 42.759514382512826 43.921265171166326
541 740.5895402326147 216.87981505242425 42.896153006592776 44.2234730116813
542 737.1327524228373 218.70265660902797 43.03163858289075 44.4779321885405
543 734.3639555497315 220.80676984123733 43.156728810859946 44.65634379212911
544 732.555363337962 222.99109382846936 43.27229522839976 44.77659410339338
545 731.9331791671849 225.41307002915602 43.387102192789065 44.86547405026432
546 732.1260351183403 227.86204932884243 43.49641659829568 44.92195537513
547 732.5284411811754 230.05349570549782 43.589796212481346 44.94217302318446
548 732.620235193072 231.9730503101512 43.66218405503625 44.93388723430364
549 732.2200972786044 233.62459230445586 43.71492059354553 44.907004098117305
550 731.4216121805773 235.02983806810954 43.75733107793417 44.88357957684707
551 730.0586543048616 236.35940389988266 43.797711486441536 44.87533170730645
552 728.519584600886 237.11874106528487 43.854378536443704 44.9008437942452
553 727.1435986306456 237.2512313312389 43.93360158995631 44.949186986632085
554 725.9156482601354 236.8266591057106 44.02785371128438 44.98295066385578
555 724.4513602011657 236.04341168517024 44.10893518217014 44.928884631411485
556 722.9057398798886 235.2647295064172 44.14385695656025 44.721401436453725
557 721.3503150565106 234.5592392554733 44.16622287500466 44.4500664701573
558 719.7683610209093 234.0259005856479 44.20481727319054 44.19360928751947
559 723.9538988213053 228.70508874733582 46.73804120942924 46.483461497712305
560 710.7081647162494 242.8500019384706 41.85087347222936 40.706267821713304
561 713.8848543874251 233.14279272092378 44.044462997447425 42.86729524065123
562 712.2153062388797 232.06927127927287 44.134399523640056 42.79030440862325
563 710.3787522363082 243.3351439401613 44.14588567943696 42.78152558934995
564 710.1176763105159 218.28496069847216 43.774083024275356 41.352990896251086
565 708.9004337891511 228.56132520273187 43.67118047056761 41.0143925760186
566 708.6308515070406 227.30519325207806 43.50519079033511 40.29758535269728
567 707.7642731097084 226.2633976094486 43.31152593554542 39.57427841173561
568 705.6895078535828 225.7382837040409 43.11514364874156 38.900768422507255
569 702.5341995949838 225.63636294028606 42.910112498285905 38.26572288273933
570 698.4184084203939 225.69607946210232 42.686434004851975 37.6072139646192
571 693.2446152525109 225.70134424761986 42.43664386293606 36.88212260984976
572 688.2299661496928 225.42484655747506 42.179596829065275 36.1226790166638
573 683.1815619421907 225.3213016118106 41.96898236357716 35.38101804166179
574 683.4238146367967 226.0869941651188 41.85945104474828 34.73319091152463
575 681.3223054233559 226.1399233777589 41.85895797013889 34.180792532406066
576 679.5646445392096 225.99375348878937 41.94935367607098 33.71704713942445
577 678.0977080590443 225.648370988472 42.09155887164295 33.32178724472398
578 677.1511773247337 225.06751093111595 42.25806061827867 32.98122255653652
579 674.7167717506418 224.23519654203358 42.43137329535185 32.66114577813751
580 674.7531324267974 224.3683150375378 42.60528195817808 32.34393715373876
581 676.2620106537657 225.07306170040894 42.765803886986845 32.11886467384652
582 677.3347056727409 226.12886001840874 42.907224883614404 31.854387656444153
583 677.9374189855077 227.49769092185397 43.03143823012533 31.5718173842733
584 678.0063509000099 229.02831230589987 43.138482587451385 31.306074770953757
585 677.4883953675595 230.41289506656167 43.20172443436834 31.038329920158773
586 676.5205918750521 231.21335189923886 43.16855252105743 30.68674388245583
587 675.1689770940544 230.96130817613889 42.989891780355784 30.17187968324873
588 673.4371766910468 229.32336450311803 42.64940002278603 29.462140107564778
589 671.3880768973962 226.17892268784257 42.17002949872287 28.569064980575327
590 669.2006465086886 221.6217514152127 41.57559452910215 27.540095252974062
591 666.6040529440078 215.8981355686364 40.864455205876226 26.484064218471506
592 663.9494265192163 209.2603811415899 40.069215721495716 25.326858802834266
593 661.0009265435332 202.3182231305721 39.20941193521286 24.059854856276953
594 658.1720073191095 195.44848884437278 38.322202768925315 22.787211840991507
595 655.1020257588877 189.01580305407353 37.43415843973862 21.670112707535807
596 652.204769560086 183.05288271976423 36.600587133585776 20.625144464585244
597 649.2879194891597 177.55742794865995 35.851861920805625 19.69059060942717
598 646.6533051790518 172.12717672350666 35.202385487586625 18.921928171703353
599 644.6613738767553 166.47645615658203 34.663543014645796 18.187734150005394
600 642.5941199130538 160.74599151798193 34.24717891647843 17.47966244663513
601 640.8639447400832 155.62719416234202 33.954513478391206 16.83152037594442
602 638.7533601733725 150.46107224314508 33.656389651507524 16.311084488822747
603 636.4484328720981 145.36624801391605 33.333183699157445 15.722160121234449
604 633.4731318132966 141.59166958279698 33.167124409267736 15.152436046377998
605 628.1551984323921 129.8820877046068 33.05357655578433 14.714851685708073
606 626.4569009169469 143.64732152182347 32.45607739333717 13.780570353078291
607 620.0942995768067 132.85966805241608 32.764269460173836 13.5993883420682
608 615.2813837035615 131.24018304718507 32.79364575426519 13.309043688124289
609 611.632359815519 130.48847672555024 32.98855994046015 13.127718834439703
610 609.2601853327477 130.34722988411087 33.572059358566115 13.162388736457666
611 608.9254806372307 130.58169998817874 34.292001058446985 13.259222188050831
612 609.5411660294934 131.34917450557913 35.159238482250174 13.534771389182541
613 611.2813664589153 132.20506557095646 36.07165133567385 13.947116841023576
614 612.3811627218317 133.50431243839955 36.906132025263545 14.542071999321326
615 614.2125145442195 134.9155458703095 37.66338142447765 15.087739435724728
616 618.4329279182588 136.60946303759016 38.34647821688996 15.549153029354466
617 620.0920325419719 138.40565951813528 38.990172052343524 15.97443818906499
618 621.3136543553748 140.27806106571288 39.59065753135828 16.35868330827935
619 621.8558181814224 141.91256818017212 40.30522184194505 16.8785849460797
620 622.3448020014714 146.7480354999084 41.03174503883794 17.370596075586793
621 626.889564635828 151.24670668491328 41.59510397844433 17.717548725685266
622 629.7805942410455 155.51200218662038 42.106703602981625 17.991594090942666
623 630.9074306123346 158.94689454173948 42.621128088296196 18.22802267169512
624 630.0746927376115 161.9181656627128 43.1061480635027 18.4034836807969
625 628.6236355962088 164.2468531033844 43.58150458980434 18.537664336870524
626 627.3863405866337 166.36210780237508 44.06315166886097 18.652340837322107
627 626.4112271873195 168.28455317371342 44.55211885721805 18.76541629145009
628 625.2568656654918 170.88604357568883 44.89574700717055 18.804467800504934
629 625.2878681161014 173.36392870004795 45.205675839620596 18.83860456014628
630 625.759909259473 175.27389671435566 45.41141269433199 18.807723579394864
631 625.1900272529801 176.69632307952656 45.42706525964952 18.637319745002863
632 623.707151155487 177.56148594703166 45.24333951923141 18.301227179902074
633 621.3405501695876 177.90392816086208 44.922575439727304 17.824056687591817
634 618.4647198242221 177.97860914203793 44.527975321249315 17.2772470850646
635 615.8142509437539 178.0983439438314 44.137207571132066 16.692445305572637
636 613.902713374742 178.37808292524278 43.8459706129555 16.190621048676412
637 612.8565617726978 178.84453896434337 43.67131437472378 15.90568614280209
638 612.8414902302936 179.5338588296368 43.5353014726553 15.691906032375272
639 612.6975704521174 180.36096998983476 43.35563535443532 15.505090322708368
640 612.2340540330644 181.15810538203047 43.05697468460653 15.275176395987904
641 640.6848616474197 181.69336621739598 41.313972394911815 13.919530818793392
642 579.2581129971276 182.208541421369 43.12087966180986 15.687416396809363
643 606.9505042119865 181.0882764314533 41.25065480427922 14.006207719773087
644 606.6155993811641 181.23547924539858 40.42878974901326 13.753125005241657
645 605.5580764379406 181.2994109088976 39.59624927067037 13.503207492443238
646 604.3127905906066 181.8803370320774 38.86092345159152 13.302126138613195
647 603.4361100756133 183.20365784644022 38.29541813522274 13.19456297708506
648 603.2811076898369 185.14456396397122 37.88791427912841 13.206227237952303
649 604.2330685092065 188.0989741432294 37.70106689020801 13.283544961138594
650 605.2382911846295 191.35110757473527 37.662284275842254 13.419061822319383
651 607.1066919974135 194.74240694606834 37.73957499248247 13.606038267566646
652 607.1130289570859 196.21007974103648 37.141139849741194 13.597243079902622
653 607.5936134647534 198.10887449126676 36.81152905229974 13.676938851855232
654 607.2576637175895 192.65377708571557 34.620320926894045 13.094444306451326
