 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
118 3.846394766208433e-12 4.617947202269078e-12 6.254735082975404e-12 1.0263044925148244e-11 8.129231169410757e-12 9.535870223933214 1.0526388594832788e-11 3.7545356629724984e-12 2.7839202175288973e-12 3.556518357824158e-11 3.6398379987546706e-11 3.5158212362824364e-11 3.5566276822170866e-11 9.302309862566602 8.138826252993839 15.359005214810727 14.588436989775872 15.251673171172813 26.03466888456965 3.9048353220062153 2.9461072808484365
119 3.72012503578974e-12 4.452866987241984e-12 5.9994500574964514e-12 9.719063489876515e-12 7.775274250590085e-12 9.235945380533009 1.0945093882667232e-11 3.7193116733933345e-12 2.7557611165791764e-12 3.5163261504556166e-11 3.597193169058294e-11 3.477162061878196e-11 3.5172351544936616e-11 9.202526354713848 8.015275013571529 15.314090490171234 14.560764985244202 15.179676049572521 26.0371987644303 3.920752783220701 2.9592734200983215
120 3.5706436165068826e-12 4.260881734582538e-12 5.710568732625487e-12 9.135031273229579e-12 7.378843227259158e-12 8.930053999350337 1.1334977778801515e-11 3.6584817231514995e-12 2.7088676162661547e-12 3.438361713703855e-11 3.515633910155258e-11 3.4012402755222657e-11 3.4401440075410285e-11 9.130148280379837 7.914499602456639 15.296577204086669 14.550835817991409 15.114891308729051 26.07285788202962 3.951518347355634 2.9838422268090596
121 3.492616303182678e-12 4.154867863158033e-12 5.539321313641733e-12 8.733031813897806e-12 7.1185805904053666e-12 8.594618943854936 1.1990465852319524e-11 3.6713276048685404e-12 2.7165081963185384e-12 3.4286445534697104e-11 3.503615066784743e-11 3.392989480180607e-11 3.4295200905161296e-11 9.086487247176207 7.839381004233688 15.308083536493239 14.55991626921607 15.05683107086041 26.140400531548067 3.989227782871793 3.013813336844048
122 3.0148840485508665e-12 3.57541608004449e-12 4.7414868194377565e-12 7.36003050753027e-12 6.0619803069103304e-12 8.230879410366278 1.1230410004426375e-11 3.254151052798145e-12 2.4060355689453267e-12 3.0178961819961045e-11 3.085472247934164e-11 2.99146094240439e-11 3.020698262547874e-11 9.067449834698003 7.787050602052063 15.346050837265205 14.587284172792476 15.005289064955855 26.236178513126067 4.0312328782988 3.0474470107769953
123 2.836205135278848e-12 3.3531767148446856e-12 4.423624108329796e-12 6.7659490376746556e-12 5.620622924043895e-12 7.840032863060464 1.1504380969019199e-11 3.144667419656701e-12 2.3231955069568796e-12 2.8978032855367223e-11 2.963910663618054e-11 2.8773134304701366e-11 2.9025747334048066e-11 9.072867174667115 7.75630138898857 15.413320711843511 14.636956020176708 14.965624042758948 26.36858578740268 4.078591759424928 3.085542475516811
124 2.211923333778604e-12 2.6071755010840836e-12 3.422015956949542e-12 5.1617729876232994e-12 4.323142830125001e-12 7.409170736561761 9.792789924850715e-12 2.520336351542637e-12 1.860227961583832e-12 2.3130841047274854e-11 2.3665013353197408e-11 2.2983120329640142e-11 2.3183857716921493e-11 9.112469138048299 7.753551832224548 15.523156435689208 14.720309881905251 14.94879376997833 26.562294413469445 4.1311845575465 3.127902421080532
125 7.2062998297233475e-12 8.468671709911328e-12 1.1064494057915755e-11 1.6467919393258365e-11 1.3903505565100881e-11 6.914007694287504 3.483658516096374e-11 8.442633190464768e-12 6.224542030998282e-12 7.750214829816854e-11 7.928580359834738e-11 7.692368034148189e-11 7.773570679095306e-11 9.19918496822934 7.787417574855879 15.69368780671605 14.852916686440489 14.969334008731922 26.850603821293465 4.18919123632347 3.174527722968045
126 7.235447168783456e-12 8.47835921252236e-12 1.102432666556654e-11 1.6214180362880168e-11 1.378411216790216e-11 6.322315508210946 3.813217356367747e-11 8.712487672779258e-12 6.416002201477896e-12 8.027316734938788e-11 8.205774282200921e-11 7.958075456076941e-11 8.05581981757402e-11 9.330085353321012 7.85047617290778 15.927935312264093 15.04057155138397 15.036698095453058 27.250703582800114 4.25665402362288 3.2278926297169432
127 6.404583528498103e-12 7.484017016561077e-12 9.689232056382665e-12 1.4099879731197416e-11 1.2056584364520478e-11 5.687009816428324 3.6987145727145467e-11 7.91154979346781e-12 5.820402171600762e-12 7.295978053402508e-11 7.45171666942901e-11 7.22861084399519e-11 7.325305650465636e-11 9.488792404186368 7.923234564942802 16.21017454288295 15.272948237721566 15.145823262230634 27.750226859109002 4.345467579749082 3.2975068466290556
128 2.009768025208501e-12 2.34231472894524e-12 3.020402899160884e-12 4.352394308645914e-12 3.738420945300223e-12 5.06484887208933 1.2876912776342378e-11 2.5422269259702518e-12 1.8687720596363596e-12 2.338754214496377e-11 2.3859925919079746e-11 2.31513098744386e-11 2.3490822275710346e-11 9.68817295904223 8.015758499665147 16.563477353950365 15.571589998946829 15.316100242864993 28.387870630170532 4.464084991731873 3.3908817658905117
129 3.369256619653456e-12 3.917013800511594e-12 5.034815338352798e-12 7.171923025128212e-12 6.194970433916655e-12 4.465321451472068 2.432762459937034e-11 4.352890258339143e-12 3.1982868062112825e-12 3.9634924674786946e-11 4.042271551160979e-11 3.923941746064401e-11 3.9832816354012406e-11 9.909973684314487 8.108653970804983 16.969079589879158 15.922856027585473 15.536376833043652 29.139148682009083 4.618047632646725 3.511874611056599
130 3.3720600815628725e-12 3.91137150035042e-12 5.012468360272863e-12 7.0600439349835204e-12 6.131826169344989e-12 3.8394962855131127 2.7899878876723347e-11 4.435090061841662e-12 3.2586663401284393e-12 3.949087591239344e-11 4.029103767880836e-11 3.911899695052849e-11 3.9724675445339873e-11 10.12436544911796 8.17616926664672 17.389889644999613 16.29699652262106 15.781136382169132 29.945314291552183 4.809659121733762 3.6610772872636628
131 4.246133606467494e-12 4.914755574383508e-12 6.28125284219341e-12 8.748718728272541e-12 7.64314378652094e-12 3.2033569954617134 4.128333465295419e-11 5.67195302631693e-12 4.169178350837983e-12 4.897653334076167e-11 4.997978256017037e-11 4.857580512796059e-11 4.93120046589141e-11 10.317005909114448 8.207497255344805 17.797697940011528 16.66592372576209 16.01941384851574 30.751219986489524 5.02670754439155 3.8299286803741257
132 1.7807437106348796e-12 2.056930391796387e-12 2.6222027012082255e-12 3.6129959420112037e-12 3.1741564453850772e-12 2.574451066819895 2.1104795919679983e-11 2.4115512718272123e-12 1.7742333555968118e-12 2.007117315775571e-11 2.047502979113709e-11 1.9930718051491447e-11 2.0222594498589225e-11 10.48636436457634 8.201910105165089 18.178425873137183 17.01206678427418 16.22816943513035 31.524041818906383 5.26219691881609 4.013634206766135
133 1.8620067215671473e-12 2.1464844759332044e-12 2.7298638595958917e-12 3.721510785163654e-12 3.2884073176974736e-12 1.930115406461277 2.8390543771598562e-11 2.5516743453055928e-12 1.879763500289498e-12 2.031968383243129e-11 2.069728447918982e-11 2.0202094212223215e-11 2.048608679960632e-11 10.62567367054843 8.154648696445577 18.531324013491037 17.33659520400167 16.410354263618412 32.25768726262207 5.519988581310166 4.214618655878341
134 1.6940205578907432e-12 1.949021298594564e-12 2.4731197397500586e-12 3.337518150888778e-12 2.9638542358978555e-12 1.2238780996856853 3.6389346247965264e-11 2.3447123296688652e-12 1.7301988078208997e-12 1.771926162006821e-11 1.8022749794320223e-11 1.764457516554378e-11 1.787415930758936e-11 10.743068105494682 8.071783982299634 18.878782893577842 17.65388003519713 16.578616384292044 32.97445955884201 5.80852494742163 4.4390489848863774
135 2.856393494412138e-12 3.2798329650926876e-12 4.152170922937075e-12 5.5379951142147535e-12 4.942251987115452e-12 0.35203263595269957 1.0282696328786668e-10 3.986618164477353e-12 2.9479401667315706e-12 2.8400934505769507e-11 2.8895610639906732e-11 2.827813809681439e-11 2.8683041552176972e-11 10.879473681287752 7.957675650114613 19.252855217607205 17.990539158176183 16.754475169710684 33.77103728735799 6.139686707023551 4.6957309734603045
136 2.2785382541653947e-12 2.610872142133027e-12 3.2963976553885326e-12 4.342295743195374e-12 3.896078678015111e-12 4.3353812432789684e-10 1.7270454119298487e-10 3.2199816742526576e-12 2.38423814594235e-12 2.1971169998995686e-11 2.2353391313307926e-11 2.1859035866018233e-11 2.2214798594140157e-11 11.094302094673067 7.896113458552172 19.716609332745257 18.388774034196924 16.940382474624748 34.68162151028412 6.4494686201144535 4.933853816343816
137 1.933438881712031e-12 2.2162530615352377e-12 2.7831039184695835e-12 3.6198167657066537e-12 3.2657506766939345e-12 1.4499789238847975e-10 1.4585912381398259e-09 2.773358444097051e-12 2.0545563819361744e-12 1.8305594260563785e-11 1.8612118322488807e-11 1.8198171711020738e-11 1.8526184372302756e-11 11.359817026687598 7.856919431545547 20.24271280210095 18.830986188492997 17.126116622944338 35.673498821933705 6.7472177770362665 5.160993427747194
138 2.1260522728915497e-12 2.4367198065603598e-12 3.028147018130527e-12 3.885479909700121e-12 3.5262802335148687e-12 7.013097826605664e-11 1.8956026594802224 3.1112386262184936e-12 2.301190261849805e-12 2.0637501529481843e-11 2.0937115895982393e-11 2.049732701961312e-11 2.089828615632439e-11 11.875132494435901 7.9879546248109 20.929349427093545 19.315528096517802 17.19861078802297 36.86502046462836 6.948250617139803 5.308417365026106
139 5.198115731585355e-13 5.94802813596111e-13 7.318880254640325e-13 9.26296223645009e-13 8.461600486486978e-13 1.1069306786563179e-11 3.6032100272488785 7.760265787988389e-13 5.728461538500283e-13 5.1922411978647964e-12 5.2667488448437354e-12 5.166436694077658e-12 5.263983255384443e-12 12.535259293745932 8.201142626103685 21.828817939192817 19.97347132129366 17.352986110538648 38.39709707575506 7.188546322851651 5.486070224978195
140 1.2970235268754483e-12 1.4819205169508839e-12 1.8068585310138393e-12 2.2523888281965587e-12 2.0729629698268983e-12 2.1117883992869183e-11 5.339097607710235 1.969746754596465e-12 1.4527046064671132e-12 1.332343590107718e-11 1.3512069308674903e-11 1.328690964884156e-11 1.3526943226309305e-11 13.223467585354621 8.317559456725244 22.77311486349038 20.665393611996898 17.49930327756446 40.09607706098671 7.445637655318436 5.675999304962294
141 7.254764075090701e-13 8.275105507869094e-13 1.0046002250289395e-12 1.2273942215295505e-12 1.138558072501842e-12 9.369422029245691e-12 7.455648746637149 1.1251726991004906e-12 8.28493410404138e-13 7.784285544767417e-12 7.889050746039835e-12 7.779535636381581e-12 7.912954555555059e-12 14.043990780724279 8.519154057229004 23.853209007005418 21.435244702248212 17.581671742204897 41.95519674533252 7.680797598444081 5.8471869638273
142 8.421772277459444e-13 9.591570319842024e-13 1.1630690948076503e-12 1.3902102809661871e-12 1.298702569060985e-12 9.316717711908792e-12 9.851146946365555 1.3316651102423702e-12 9.787474580187119e-13 9.470313594256897e-12 9.57493584943095e-12 9.456887584055798e-12 9.625386577201633e-12 14.912715227957227 8.569952054492273 24.98212183821898 22.229504445845674 17.61737142190556 44.03496920011405 7.92257173361375 6.025029318980239
143 6.770466064249393e-13 7.696601066472387e-13 9.316555759700344e-13 1.0900430484635462e-12 1.0249986808902322e-12 6.935056806769429e-12 12.407315226940309 1.10476223384504e-12 8.104964173541478e-13 8.115581574294898e-12 8.205404135573175e-12 8.101178269742176e-12 8.262989112946623e-12 15.822925455740407 8.156179664068365 26.061073260755776 22.926051199172054 17.50573209734622 46.45013862274859 8.173200121890524 6.210961851297916
144 6.12166064337962e-13 6.947315908315424e-13 8.396988948392973e-13 9.63021594400689e-13 9.115851438503849e-13 5.746140298788924e-12 15.03787068333413 1.0283343686173559e-12 7.527154410823105e-13 7.853354617138145e-12 7.937942901231241e-12 7.83774516189899e-12 8.009151307267544e-12 16.82686655774091 7.635100568480177 27.317075291477487 23.77742894584378 17.4112691281112 49.16069396877798 8.424201992300084 6.395999443985004
145 6.460103475581937e-13 7.319121231953462e-13 8.834157163901622e-13 9.923569426233124e-13 9.48063878239127e-13 5.399094510913262e-12 17.697818511457918 1.1103070621186026e-12 8.10342667765336e-13 8.834339237785686e-12 8.922684905177306e-12 8.814775025643255e-12 9.018696143708842e-12 18.005406825051946 7.351078263662942 28.82457684024808 24.817468939417186 17.22850865430276 52.02612898070607 8.678812034429512 6.582188602317122
146 5.971077240992113e-13 6.750737701405808e-13 8.132127590204206e-13 8.957982864362806e-13 8.64364682072373e-13 4.437475896370718e-12 20.341572870238714 1.0542264794334383e-12 7.67007991976543e-13 8.733143723735716e-12 8.802067384358847e-12 8.713153961606688e-12 8.91162330519845e-12 19.416699114654726 7.3617492977874734 30.52489516342772 25.91877675473517 16.68352515768235 54.98864136689048 8.950912031712972 6.780301982169242
147 3.1382590558319614e-13 3.5407654690442713e-13 4.2571862883787383e-13 4.605229823102551e-13 4.486447592163204e-13 2.0994056171415993e-12 23.078953375126215 5.681869607488312e-13 4.122309349569858e-13 4.872080839583384e-12 4.9097162326789495e-12 4.870648937319899e-12 4.979729828429744e-12 20.873804862020435 7.283254637524823 32.24852470547954 26.997220109250073 15.817673683367804 57.98067231290676 9.229672415013676 6.981446149839787
148 2.01982456728529e-13 2.273715058317397e-13 2.7278085722406017e-13 2.902307077721812e-13 2.855969174505056e-13 1.2109332337096335e-12 25.7540675576146 3.7540230408210337e-13 2.7151123475010543e-13 3.2990220094629843e-12 3.3240381017426144e-12 3.2954037776282327e-12 3.377642786551382e-12 22.473537216499825 7.913524308008039 34.09789702958181 28.103004495894297 14.360763882184402 60.68469573427143 9.515590297172864 7.186207826039444
149 3.4147249334142587e-13 3.8363392223714223e-13 4.594062154955546e-13 4.814560423309434e-13 4.781724845878931e-13 1.8665998801901166e-12 28.51046352644323 6.488425253376306e-13 4.680164445350822e-13 5.789487216161338e-12 5.831691117893851e-12 5.771723679976024e-12 5.919063554495017e-12 23.865572577533797 8.239733868404985 35.79395056949953 29.156846167298443 12.729114699491921 63.19266396298543 9.789206359468384 7.379072589788165
150 1.9746351162590903e-13 2.2145797877598964e-13 2.647850517927075e-13 2.7362222297695086e-13 2.7410947318386365e-13 9.957396408518303e-13 31.244431520778885 3.822933695803873e-13 2.7511724676572665e-13 3.4332153731450107e-12 3.4545663969300805e-12 3.416532257277547e-12 3.504728809415753e-12 25.03665375423561 8.275954382927287 37.31979926382678 30.155217876720332 10.977185400523043 65.47685217558792 10.048235806425659 7.5578544242193155
151 2.8848984546579683e-13 3.23034884673077e-13 3.856958884536108e-13 3.934486963157623e-13 3.974455069462986e-13 1.3538457230407257e-12 33.85312607916741 5.679501675517934e-13 4.0787560776976566e-13 5.106792358650002e-12 5.131234682017706e-12 5.07378419687848e-12 5.206012247781782e-12 26.049517688307667 8.104772999190338 38.66683024148601 31.03521713573598 8.772386206218801 67.50032474508369 10.281152258397507 7.7140729466190505
152 2.7298177103106663e-13 3.0523273717161123e-13 3.639850995024918e-13 3.669519547502258e-13 3.738392036810233e-13 1.2015897062400968e-12 36.32245792313569 5.456192236761593e-13 3.9109510130655366e-13 4.887982304007419e-12 4.90900041063638e-12 4.853766288753928e-12 4.98131059781114e-12 26.907260534847392 7.740055983578473 39.87250608509353 31.850998820557997 5.970691258764676 69.3128747380331 10.491144851060234 7.850867816163848
153 3.124363522538172e-13 3.4889625308158e-13 4.1218453295500555e-13 4.1450634905699656e-13 4.2581746465258073e-13 1.2978441860359273e-12 38.72040771261411 6.336015584747853e-13 4.53263767354223e-13 5.66827182627732e-12 5.694819347371403e-12 5.631032763739174e-12 5.780093471622133e-12 27.64039968645856 7.213189753679164 41.04738478896168 32.736879160965785 1.8750877052485342 71.07561521200344 10.659202455624396 7.954387502346642
154 1.7662039114052783e-13 1.969640313502657e-13 2.2882773096511433e-13 2.315111555277036e-13 2.394123380522605e-13 6.955596917245019e-13 40.77121949538333 3.6408576262664804e-13 2.598932131300215e-13 3.2646949830291954e-12 3.2845785648845582e-12 3.2482292753337163e-12 3.334789017306516e-12 28.631337257059595 6.929593609744782 42.04681440363489 33.13514889327923 4.650989184180085e-11 72.50098696369662 10.796055171447902 8.03543485241538
155 2.2591924013105244e-13 2.5169478846520754e-13 2.8817976314955045e-13 2.9298657833693523e-13 3.0482891942657185e-13 8.591146109241915e-13 41.76449470548755 4.65851824655213e-13 3.32989409166279e-13 3.865270659838074e-12 3.8935558277968946e-12 3.85124055202395e-12 3.9545002970367676e-12 28.306674135432328 5.080373227262192 41.26721912894352 32.236484842877054 3.345011943021774e-11 71.31579577864099 11.016758597828142 8.184723308117503
156 1.6076646636489497e-13 1.7876920055002608e-13 2.0199152862795533e-13 2.0652995455508484e-13 2.1619403681612393e-13 5.727637915822517e-13 45.12631368320467 3.489158080771694e-13 2.46938503697081e-13 3.5387083912794163e-12 3.567215858454517e-12 3.5304772103874774e-12 3.6256755548719963e-12 32.71549740479535 8.195671743680437 45.319189285752714 33.66460967144597 9.366799840340046e-12 77.13062249436365 10.767564578045887 7.971200572862366
157 1.4889256121907631e-13 1.6540905961936903e-13 1.8484960870768874e-13 1.897296257039743e-13 1.9961471977250698e-13 5.137948421245985e-13 45.799831326753335 3.2487038163227485e-13 2.2989839926207153e-13 3.1523115340185345e-12 3.1788409626022856e-12 3.1488127520157307e-12 3.2341775167379367e-12 32.66070621107637 7.102256179301696 44.60291029142143 32.5704777735782 7.185796719113608e-12 75.89557342455838 10.827696941161774 7.996862568559787
158 1.8019838283032087e-13 1.9989336481910146e-13 2.2124222577445658e-13 2.279924920036481e-13 2.40992387864705e-13 5.977052128561064e-13 47.17125801546278 4.0229867449025763e-13 2.836113406540496e-13 4.0989511682947975e-12 4.134653752546275e-12 4.099035448127106e-12 4.210730396724379e-12 34.27594992714822 8.452298626852306 45.558846033794254 32.19012293026548 6.8118359490051144e-12 76.62541228486258 10.694649285047321 7.872324885494976
159 1.8817042633073013e-13 2.0845547727861545e-13 2.2887346230896944e-13 2.366779477437638e-13 2.512446870383601e-13 6.027321197192871e-13 48.7893998494153 4.2975124643936574e-13 3.0173447304754596e-13 4.666401144660413e-12 4.708186827203658e-12 4.6713878328486975e-12 4.7992996883222965e-12 35.993239459511514 9.82758542527822 46.761215907774364 32.05065521266499 6.020487534844077e-12 77.65858948174504 10.51740014527519 7.7145906854211805
160 8.07740948929192e-14 8.937118814091339e-14 9.747733973901274e-14 1.0110444201389545e-13 1.0773757507079993e-13 2.50762053865181e-13 50.340017443480185 1.8851126208367982e-13 1.3182200543266622e-13 2.2010930287189422e-12 2.2212459558565596e-12 2.205582650328811e-12 2.26625679370395e-12 37.77539135889278 11.178213063339058 47.96530493158108 31.80721433343254 2.253093095755651e-12 78.64767315212077 10.294330993730139 7.518631586257564
161 1.8049433249050942e-13 1.9948470128092193e-13 2.164163320874836e-13 2.2503640394385197e-13 2.40613911472159e-13 5.443374371925887e-13 51.742313667745755 4.2981406567461866e-13 2.99375689799226e-13 5.447466981169232e-12 5.498242063188329e-12 5.463474942432933e-12 5.6144389506431336e-12 39.547533851435745 12.43639563143562 49.09230375423287 31.413425366261457 4.491476867838665e-12 79.51361499821469 10.005536679874083 7.263231727128304
162 6.899507798382798e-14 7.618055074459186e-14 8.22980066358957e-14 8.575837863661579e-14 9.196323421847337e-14 2.0296106442093518e-13 53.06042181175679 1.6720340013379137e-13 1.1605258263777743e-13 2.295468304744187e-12 2.317172359834355e-12 2.3041189802429953e-12 2.368054482194565e-12 41.26548653600149 13.586050007086575 50.116031824160494 30.873806999130892 1.5609088792079322e-12 80.24373062419434 9.719286605944363 7.006603756807602
163 5.750591295309729e-14 6.344227853489384e-14 6.831785303854696e-14 7.13133891848511e-14 7.666531834277007e-14 1.6560764718898357e-13 54.25961245632783 1.4143553659211286e-13 9.786974718240314e-14 2.093610981858296e-12 2.1136332655834426e-12 2.103098272450408e-12 2.161689690688846e-12 42.88860997461459 14.613580014651225 51.01760159376658 30.205492263655934 1.2018220831901033e-12 80.83707151590343 9.444445782940296 6.755435694897687
164 5.693402618323248e-14 6.276826695620133e-14 6.741394884492666e-14 7.048998563501266e-14 7.59403729577419e-14 1.6104571524747687e-13 55.31140439735208 1.4169782469085154e-13 9.780627705123998e-14 2.2419765741841638e-12 2.2636115496523624e-12 2.2536989118629035e-12 2.3167227038904225e-12 44.36551755375287 15.49257301796331 51.76888018796319 29.430852380490688 1.1146203158784917e-12 81.28498764500587 9.196392765529788 6.52221944348553
165 1.3449752288384505e-13 1.481995794072565e-13 1.5887842983991447e-13 1.663566025576804e-13 1.7952764530613739e-13 3.747669457165265e-13 56.168436822517045 3.377195967176569e-13 2.3265682358069103e-13 5.645705176089075e-12 5.7005696379713645e-12 5.678793107610475e-12 5.838156470500917e-12 45.63892245800832 16.193242745880458 52.33557233876105 28.577748544257116 2.4974223092104483e-12 81.56966937513039 8.981636929282649 6.312269705232632
166 8.634061142886244e-14 9.509829405165356e-14 1.0184473444241332e-13 1.067487177735083e-13 1.1535429239356537e-13 2.376449621937863e-13 56.80775679987692 2.1807918075287225e-13 1.50031310894474e-13 3.793782550459956e-12 3.830852045544427e-12 3.818174339678873e-12 3.925670953869465e-12 46.672219533365016 16.70587673283414 52.70189581147909 27.68405483566488 1.5372966203432767e-12 81.68777632919988 8.814953216332194 6.1392937497663675
167 4.551767219067883e-14 5.0058288371137387e-14 5.3607368086993686e-14 5.6290524911721485e-14 6.09178026658225e-14 1.2270012034443003e-13 55.24538363529517 1.200001468282519e-13 8.182144463823596e-14 3.226464713292884e-12 3.257915010344729e-12 3.2488682731937444e-12 3.340611426827172e-12 48.51026414919253 20.12073523716767 53.14917838125431 25.246396712522085 7.341732810902279e-13 79.28418375866856 6.7942576378201265 4.483857832329441
168 5.0135079961008976e-14 5.5275686071545985e-14 5.915553407123825e-14 6.199571221513698e-14 6.706827229904625e-14 1.3813200577207172e-13 57.778789654772645 1.2126511581690618e-13 8.41848802771602e-14 1.5230566361237825e-12 1.5376039861982854e-12 1.5343563302868185e-12 1.5778072178215295e-12 45.14385711078171 11.717834514789736 50.3652142511317 25.948094438026736 9.015017647201581e-13 81.05284597624312 10.31348176345865 7.2631419333338805
169 7.426132952747895e-14 8.172296068092835e-14 8.758403214069275e-14 9.193007638366639e-14 9.960057556759827e-14 1.9879459381915087e-13 59.07671290017982 1.9008890940642398e-13 1.3034304852487456e-13 3.73573582936664e-12 3.770802526793855e-12 3.764917892930261e-12 3.871789954469951e-12 50.54844794989123 18.96599932871319 54.87648773845531 25.638134057422324 1.202169025678419e-12 83.62052618508574 8.438723990689532 5.684828278451002
170 8.088110707861667e-14 8.904494289711728e-14 9.557818024035186e-14 1.0025714499995311e-13 1.0861809350851272e-13 2.1693370712175268e-13 58.395235596953846 2.042006895632574e-13 1.4038013256030804e-13 3.628367273651603e-12 3.661904611807931e-12 3.657924848662201e-12 3.761974742694761e-12 49.28507988339997 17.456403094705546 53.297425072044334 24.773064743293105 1.3173588197623833e-12 82.2037454630113 8.738811627015911 5.935095088477187
171 8.442344595976053e-14 9.293666418311631e-14 9.997690626010482e-14 1.0483587073270603e-13 1.1357683966727975e-13 2.257202466374869e-13 59.48941877886194 2.136632994858647e-13 1.4676508065027455e-13 3.970033389285031e-12 4.006243262290122e-12 4.003490760956913e-12 4.1175711993089226e-12 50.806872639193294 18.489154767503013 54.52855807627651 24.751200841438074 1.3547732272508872e-12 83.69655027036943 8.680479373472473 5.845872538504533
172 7.011142656526423e-14 7.719076307767668e-14 8.325705680411841e-14 8.7244857236088e-14 9.449204023536194e-14 1.8750039940152913e-13 60.52547999774042 1.7692537867322444e-13 1.2156072401743146e-13 3.302881633924395e-12 3.332671538795321e-12 3.3314797068705215e-12 3.426550215877608e-12 51.87816366879033 18.97962777868398 55.42760783181538 24.903885048269046 1.1212717232495987e-12 85.1041774699391 8.792788742549334 5.906229479488931
173 6.818566502116398e-14 7.507849980294366e-14 8.122142975251582e-14 8.50496242471616e-14 9.207177594704496e-14 1.8252703160678387e-13 62.005285413540456 1.7177793243443064e-13 1.1802030767124075e-13 3.2717455052263136e-12 3.300990104386734e-12 3.3006719264457657e-12 3.3949735416071388e-12 53.40620074447075 19.821228134304462 56.85751234936004 25.381868522930038 1.0881887232827927e-12 87.200483176578 8.901464287205977 5.9590977531167395
174 5.973767058972501e-14 6.578545920284848e-14 7.139772001284032e-14 7.470526435508875e-14 8.082121093715998e-14 1.6025709440639324e-13 63.72128035106988 1.5019867138155601e-13 1.0319560902776587e-13 2.920634864217944e-12 2.9465656504150382e-12 2.9468513453220752e-12 3.031117492077763e-12 55.07857112803272 20.74641425794125 58.50031519892435 26.084279846029315 9.542490591418553e-13 89.63896500777231 9.03760281201455 6.036704275408218
175 5.285503368401781e-14 5.82140283733939e-14 6.339320668055058e-14 6.627319759127174e-14 7.165474864218707e-14 1.4220344620531448e-13 65.68129583610956 1.3268460629581089e-13 9.115590758630403e-14 2.6481990707694945e-12 2.671609473597449e-12 2.6721975494163018e-12 2.7486524374164424e-12 56.946469313210024 21.82221058766338 60.3941573327422 26.988703629152415 8.464154802533885e-13 92.42109873510309 9.177697472457949 6.119477631715814
176 3.9760113691552216e-14 4.3797306091910556e-14 4.785969686509659e-14 4.998701183914195e-14 5.401114914287718e-14 1.0734060338052293e-13 67.85397408169234 9.969038969344798e-14 6.847946030698516e-14 2.049483992625776e-12 2.0675709238084225e-12 2.068125539836263e-12 2.127310078262875e-12 58.977187505110315 23.020860274089497 62.50147094068032 28.067888124949643 6.391074953885753e-13 95.4976828210299 9.323399975802516 6.209427232979977
177 3.196954084728352e-14 3.5220244648570545e-14 3.86182419577024e-14 4.0297152048329126e-14 4.351168567640938e-14 8.662450218294486e-14 70.16715455973964 8.01035947610317e-14 5.501128794216621e-14 1.7084233770721133e-12 1.7235182200978206e-12 1.7239229327421487e-12 1.7732497896750088e-12 61.12628229562498 24.3027821294149 64.77581327194264 29.296703755152357 5.164227168766534e-13 98.81666875347321 9.44467039016151 6.2816685131886185
178 5.168244001766367e-14 5.694524609023766e-14 6.263902943395862e-14 6.530771439612526e-14 7.046737964902235e-14 1.4058480958839083e-13 72.49701342450649 1.2941783310079287e-13 8.885671207381477e-14 2.8630956987924146e-12 2.888501098851365e-12 2.8888282646229256e-12 2.9714413045052825e-12 63.24363576007055 25.574345626231892 67.06964891079112 30.625932252457062 8.403292847778888e-13 102.18831131054901 9.560335052014823 6.354836518999475
179 8.358462589471562e-14 9.211058981243871e-14 1.0163944965720867e-13 1.0587416547740207e-13 1.1414982203401191e-13 2.2833165323607136e-13 74.58739884322418 2.0905807334262133e-13 1.435231971657656e-13 4.7582706170002644e-12 4.800808914230729e-12 4.800325520394245e-12 4.9374702330074384e-12 65.04122195127191 26.655665492404225 69.09520688880536 31.95301621363993 1.3713759345356477e-12 105.24417335275939 9.679878143577161 6.442661653804585
180 9.393308089487109e-14 1.0353579077374116e-13 1.1458697328549222e-13 1.1925201140836118e-13 1.2846451231324297e-13 2.577482020047674e-13 76.00224161257033 2.344431707417903e-13 1.6096549280373054e-13 5.43552662102329e-12 5.4846322311359316e-12 5.482407328498011e-12 5.6388253709660694e-12 66.10115544858904 27.29861491592236 70.43211410972917 33.1204703338116 1.56110847707972e-12 107.42740715308096 9.759681515930325 6.515219058605642
181 2.732589562804737e-14 3.01274283390514e-14 3.3435563784716865e-14 3.4762482224661114e-14 3.74160258690851e-14 7.532617130145695e-14 76.30287501967263 6.797767203144126e-14 4.668619517045395e-14 1.5890993359604402e-12 1.6036435585154603e-12 1.6023760624932267e-12 1.6480152849418573e-12 66.01511387406528 27.275177823443055 70.65670051479299 33.93568225134127 4.622683150613801e-13 108.14485777926865 9.74819075331447 6.53609864376378
