 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
39 7.797185461418272e-14 9.522480218509565e-14 1.2947986422131862e-13 2.1301285505981195e-13 2.473958034223462e-13 0.04378012387420957 7.25675028432313e-13 1.9861938462904294e-14 1.5318033701764917e-14 4.302922130759249e-14 4.3950966535619106e-14 8.037939116359825e-14 8.136614716178492e-14 0.03127731537659884 0.039314406252379544 0.05931806280106231 0.057663240170364415 0.05540312965311415 0.06086136423143032 0.04472898410139019 0.03383165699772968
40 8.374987565791853e-14 1.0313545039106896e-13 1.4242209850766622e-13 2.4240584505218554e-13 2.8091221512255657e-13 0.045475005461681164 8.728971703910259e-13 2.0233547350883644e-14 1.5647389561504312e-14 4.380509263799e-14 4.4740088799280594e-14 8.18436272180725e-14 8.283529875980745e-14 0.031234132478175414 0.03876973497906721 0.05896028692959297 0.05735459571397862 0.055319986106846374 0.06127021294243861 0.04519768512094356 0.03419086793737526
41 8.642280726624384e-14 1.0741957310987313e-13 1.5100765176634144e-13 2.67537293388593e-13 3.097782324401928e-13 0.046944015713600136 9.579976668272443e-13 1.9817299771878003e-14 1.5353219617379874e-14 4.3300042677527345e-14 4.422053542370404e-14 8.091293860231201e-14 8.18811680793493e-14 0.031126830496449143 0.038157230368988784 0.058547938978087084 0.05700970545306669 0.05522033083789943 0.06166004889456344 0.0453243849006205 0.034290602321350526
42 5.040401145469813e-14 6.327787388492675e-14 9.075560939703979e-14 1.6892244068243488e-13 1.9574342292730984e-13 0.04818948450423064 5.572882831783345e-13 1.097871320103896e-14 8.515264167523627e-15 2.4419024104892052e-14 2.493367521159663e-14 4.5637118099676624e-14 4.617693065367882e-14 0.030944279166757772 0.03746748403580993 0.058069380983909034 0.056617636125777304 0.05509341129071731 0.06201545471442543 0.0451373418836559 0.03415140766183652
43 5.1438502825841024e-14 6.53069576451471e-14 9.585358284938596e-14 1.8963073914261236e-13 2.1973966539967723e-13 0.04921049789471315 5.291609731267876e-13 1.0646236323799684e-14 8.260896577549338e-15 2.4259331754419834e-14 2.4768537010179732e-14 4.534409803922842e-14 4.587480706090353e-14 0.03074273368928439 0.03674168728615372 0.057533050087343475 0.056166980352763615 0.05490738198298159 0.06229568591834368 0.044692682394190365 0.033815702120789506
44 8.247588233587057e-14 1.0619886034089175e-13 1.5973026730780648e-13 3.4075460143260535e-13 3.9445213089854817e-13 0.050053212739529125 7.482715913095017e-13 1.6237730976360654e-14 1.2598541642421376e-14 3.8118527535930074e-14 3.8915562885616807e-14 7.125625465349012e-14 7.20823210322176e-14 0.03056574054657447 0.03602736795029729 0.056984835798746525 0.05569397771423556 0.05468700380299724 0.06252359114354479 0.04405411246400203 0.03333227248917132
45 5.6395099238495747e-14 7.357620371686106e-14 1.1385051577592397e-13 2.6649046785028485e-13 3.0829292098912537e-13 0.050761323769402414 4.3855097941442356e-13 1.0585477334720167e-14 8.209368294929872e-15 2.5707928426013057e-14 2.624353401722127e-14 4.806103241475771e-14 4.861341539708244e-14 0.030426877151102975 0.03534553577465624 0.05644854816048116 0.05522005840454599 0.05444975267507746 0.06271573711355144 0.043287681574929494 0.03275129495162435
46 6.337025329531919e-14 8.383972817694549e-14 1.3386826999279997e-13 3.5207174740858424e-13 4.062718670045267e-13 0.05134178780406261 4.195902879937081e-13 1.1352923943913865e-14 8.799817574053152e-15 2.8551702682988374e-14 2.913639579386317e-14 5.336680219699385e-14 5.3975351864155266e-14 0.030333012869087256 0.0346953889966122 0.05589377555006879 0.054706297676250334 0.05414857285595323 0.06281834916737412 0.04247112104504127 0.03213148589776079
47 5.792189128717068e-14 7.776467430158961e-14 1.285166924246954e-13 3.927246732412297e-13 4.5070051132911795e-13 0.05184383241397002 3.3121177181089095e-13 9.911883131442491e-15 7.679572030852328e-15 2.5749192261789876e-14 2.627790333550361e-14 4.813776925987717e-14 4.868266932758056e-14 0.030278530259346702 0.03407913283792796 0.055322748380071694 0.054155889170681704 0.05378641345567434 0.06283285173432257 0.04168620924598426 0.03153544576912599
48 3.88424812647199e-14 5.294510447793199e-14 9.082172706772034e-14 3.388247692555175e-13 3.8477086586157464e-13 0.05231239604711766 1.961968129893671e-13 6.355680057881141e-15 4.923199713412507e-15 1.6992334662351618e-14 1.734022894723121e-14 3.176927112114479e-14 3.212635781490099e-14 0.03026100274200438 0.033508268423984584 0.054763312543002374 0.05360012738298089 0.053395649829897564 0.06279312199972094 0.04099677919186881 0.031012010368893676
49 1.4869652564723942e-13 2.0558706393203185e-13 3.677503084144242e-13 1.851030105015778e-12 2.0615505322340835e-12 0.05273360353438881 6.966934420188456e-13 2.3149730970484775e-14 1.794076941543523e-14 6.305848906219821e-14 6.434578108663464e-14 1.179040393114383e-13 1.1920989565188563e-13 0.03014680050839701 0.032833305348935124 0.05402827643409286 0.05286969240959574 0.052826388758869705 0.06253505746663532 0.04045272825852624 0.03059996404825323
50 6.359241753588111e-14 8.94639278940608e-14 1.680070819179804e-13 1.4666528317872157e-12 1.5448026809012345e-12 0.05322855023244224 2.8049157617636084e-13 9.415640244944291e-15 7.30237980423395e-15 2.6012982078092775e-14 2.6542439687826506e-14 4.8641405402701073e-14 4.9176290041912114e-14 0.03008346108187512 0.032215675600106866 0.053359332133889 0.05219656317328804 0.052305384118239984 0.06232448233334332 0.040066009483313916 0.030307537807775516
51 5.5678004398031945e-14 7.996882425783384e-14 1.5983637275887467e-13 7.744411547635093e-08 1.1407413898140783e-11 0.053810791488431826 2.3605494221028893e-13 7.779721427758683e-15 6.040892095315749e-15 2.165498411828631e-14 2.209437408119588e-14 4.049535338884772e-14 4.09373852179177e-14 0.03000200534106245 0.03155768893337698 0.05265033992809796 0.05148651172340744 0.05175810758771855 0.06209451723215957 0.03984148744042849 0.030138402572197832
52 5.170545355108448e-14 7.439768659228504e-14 1.503868015896393e-13 0.0029973818061038294 0.001308448388377727 0.05401745379024313 2.2615570428033954e-13 7.175862057663998e-15 5.573899693717572e-15 1.9990934961367172e-14 2.0395236703599272e-14 3.738630829299487e-14 3.779128407344169e-14 0.0300003059669496 0.03135975548429242 0.0524139485440081 0.05123065853302861 0.05152172178331806 0.06196580821971492 0.0398356423277021 0.03013835003668015
53 1.4751900156128623e-13 2.130570287619515e-13 4.3926222737235355e-13 0.00498741066347144 0.004026945570065279 0.05435683412303012 6.85627801313462e-13 2.013503921262223e-14 1.5655381999511725e-14 5.591010166630474e-14 5.703696492802962e-14 1.0456895713704537e-13 1.0569266734782424e-13 0.029946521139277347 0.03106522808202597 0.05214008181227612 0.05096002872324253 0.051299013257404914 0.061876617055560704 0.039982731919574584 0.030254068188106373
54 1.3739296061313092e-13 2.0001815774901385e-13 4.273597447287162e-13 0.0072485078262979575 0.006414793936609391 0.05486979475868174 7.103394843681941e-13 1.8142521659450816e-14 1.4132008364164899e-14 5.00677029429723e-14 5.107318914055351e-14 9.36491225241307e-14 9.464724170678763e-14 0.029774133084888074 0.030570993260423795 0.051779738552825784 0.05065015895683586 0.05109359500175076 0.061849875090960765 0.040279876961176936 0.03048278514675801
55 1.1440117058165784e-13 1.7048643977290567e-13 3.9785587837735474e-13 0.0103963595545117 0.009278918276109516 0.055295973833804336 6.527148313090506e-13 1.4148430940925987e-14 1.104294322052511e-14 3.853975161132866e-14 3.931087178017156e-14 7.209226200919951e-14 7.285421786505033e-14 0.029758283646977215 0.030261221822955726 0.05151786951697462 0.05038390220116209 0.050861344810936404 0.06175494274665958 0.04075383512725657 0.030846125840019417
56 1.9706074695299731e-13 3.070024485517386e-13 8.628317958579502e-13 0.013811034297596727 0.012338345460679016 0.05578113432121522 1.262307436155692e-12 2.1993341179677688e-14 1.720816336600301e-14 5.885385969435102e-14 6.002703805045616e-14 1.1010017451939585e-13 1.1125411921678717e-13 0.029777288554173185 0.029936185212281165 0.051223055770146214 0.05007142021795305 0.050580688295072125 0.061627589957030986 0.041363808998910595 0.031312041431120485
57 2.0912361223549687e-13 3.3800816803445004e-13 1.15590492236273e-12 0.015709134403627048 0.014104547481720594 0.05641439958706159 1.516756079394102e-12 2.1520630030452776e-14 1.6887114393297614e-14 5.647659247752652e-14 5.76033929536437e-14 1.056703068975229e-13 1.0676872520724184e-13 0.03006323839095852 0.029677609690191627 0.050876676526256756 0.04962345785090329 0.05014598240557878 0.06144099621873313 0.04205873305679299 0.03184117265120858
58 9.903188033539757e-14 1.6662820166871485e-13 7.609955565939405e-13 0.017382227248143967 0.01566231149495018 0.057129976574651374 8.775714481256223e-13 9.37131155577905e-15 7.376726371549279e-15 2.4115463831276245e-14 2.4594677042810168e-14 4.5123966619747044e-14 4.558930213166782e-14 0.03029028164623976 0.02930854151239215 0.050460006083314524 0.049123895949199047 0.04969462601902834 0.061271062159280035 0.04278439822779544 0.03239273918739323
59 1.0583162760757662e-13 1.8880958999406478e-13 1.6927928550614916e-12 0.01910724040374752 0.01726402975727806 0.05782340358387862 1.2726756791658545e-12 9.070962654762639e-15 7.16191660916503e-15 2.293568114363144e-14 2.3389699465358245e-14 4.291890752414494e-14 4.335817777031434e-14 0.030431363384617764 0.02889292386636347 0.0500496258669592 0.04865970695162304 0.0492967239481542 0.061141573637606576 0.043469930200287166 0.03291364195313601
60 1.2732262990605315e-13 2.4123355840578637e-13 0.0010837471962767953 0.020422887976420674 0.018490306798042852 0.058425051142637484 2.3841398539657077e-12 1.0030835744749571e-14 7.9378369781402e-15 2.5071714303312368e-14 2.5566220503703198e-14 4.691853005212351e-14 4.739536653365929e-14 0.03054130782651049 0.02856385006060279 0.049787168655822986 0.04836537521151701 0.04905772332610934 0.061128003556485275 0.044032457604904054 0.033341720531274086
