 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
131 3.9376778312926835 559.0063530508386 101.09685083456219 -257.2009809001454 181.80790286661792 89.73549903625167 -6.452745628230948 -31.680380580585677 -2.4065690959907986 -7.47795786138828 -17.64409618111615 1.21427672918169
132 3.9581845742211517 557.2934576815322 100.80101616245457 -255.15451599898404 180.89581125505117 89.26564882376978 -6.427125361941608 -31.462995706957336 -2.4086586745847596 -7.469052941896116 -17.674821672700396 1.1615809215780328
133 3.98792795789263 556.5517655993406 100.6334776645541 -253.34084308324015 180.1240068351596 88.86017361986438 -6.40651795847342 -31.27217304130149 -2.4139069660912122 -7.471039367126583 -17.726169759460774 1.1165855706810999
134 4.0006936068690475 555.7899901959743 100.50021017776393 -251.78997957809077 179.5024160998989 88.5217222292925 -6.391341454942647 -31.11050542766302 -2.4223796873036454 -7.4832905884474705 -17.79513222699706 1.079111778758516
135 3.997674057289684 555.1341082047602 100.41215964314446 -250.51810373553138 179.0332899791298 88.2497012636404 -6.381690140483562 -30.979648772572634 -2.433900412775081 -7.504825445938266 -17.878259932144765 1.0488306369782023
136 3.9855857266632118 554.8074201546744 100.39032546435712 -249.52470491642154 178.71201408097522 88.03973749081956 -6.377463371419527 -30.88011918666063 -2.448203797498424 -7.534478179784844 -17.972391071868753 1.024695164676698
137 3.9738347006205696 554.9815650684285 100.44482362196476 -248.7927567188775 178.52742371995834 87.88429550020665 -6.379034005566523 -30.809339922167204 -2.465622080236506 -7.5726049100769295 -18.08026168369711 1.0008141600027218
138 3.9530650182586964 555.3996375662318 100.55559977968397 -248.28513381481466 178.4617741506944 87.77144206222084 -6.386581790269963 -30.763220659043775 -2.487237195997344 -7.61984354192291 -18.205364654570126 0.9718004661097048
139 3.925360418571513 556.0491454370867 100.7186289288497 -247.94833926146083 178.49220995041978 87.68586766976526 -6.3978452705233 -30.743824259556618 -2.5106763963873666 -7.671803977038209 -18.33408427170135 0.945708674681008
140 3.8928960899207894 556.9025835093798 100.92639229701157 -247.86593610118993 178.61817971253785 87.66394947931909 -6.4120804002666585 -30.748761005882837 -2.534809459929517 -7.7271168708398 -18.463764893313268 0.9208875063664581
141 3.8581924418699565 557.9350025215828 101.1682597267384 -247.88507978177824 178.79885466854665 87.65855276429087 -6.434330640485344 -30.731574548660248 -2.6478932459244486 -7.845574054165265 -18.55094900201849 0.8468473396857884
142 3.8257209672401107 559.1697338833193 101.43144658236389 -247.9470887406223 179.01030082062078 87.65748090449745 -6.455770513382974 -30.741636430131955 -2.7397507335573055 -7.954779032341868 -18.642763275818663 0.7803717177661568
143 3.79459235835815 560.458981403636 101.69908176846796 -247.96069419259032 179.2239552464319 87.63657683045423 -6.4763366447376125 -30.76640901687164 -2.828977645605547 -8.06837974711459 -18.723926885643845 0.7127562407129793
144 3.765165651549223 561.7206108051962 101.95539104627476 -248.10258651127612 179.4624707496895 87.66693865922645 -6.494441015179368 -30.808624148752642 -2.9002169220732013 -8.172729300895256 -18.805335163782892 0.6453217997915682
145 3.7375648514350726 562.8740070437227 102.18540998021064 -248.19541007078098 179.68465006708666 87.69175451818666 -6.509458285801889 -30.860357101179456 -2.9598324687709185 -8.272255360894388 -18.883623128723396 0.5729589465812612
146 3.7118318166630804 563.8478699861109 102.37636664883954 -248.20776679415872 179.8741682992403 87.70354114499924 -6.520126560405135 -30.919396603233615 -3.0064200807688293 -8.365139184344226 -18.955041431427322 0.4982661719135593
147 3.6879535315933047 564.5849901213145 102.51854994467634 -248.1150403934424 180.01803356286945 87.69543909351859 -6.5254399640093865 -30.98312406919604 -3.039356834909892 -8.450094938181376 -19.016768443636312 0.4234092740308286
148 3.6630594136945778 564.9849726616493 102.59640740484436 -247.8977131437151 180.10429462302656 87.66033530797007 -6.525046080843688 -31.04761944814597 -3.060164140656748 -8.527217606939661 -19.067634663374115 0.34867543120566613
149 3.644153468540157 565.1833835300133 102.63239441070048 -247.55317577536104 180.12071358922105 87.59723454969696 -6.519038106332503 -31.10864104338019 -3.0712138346253193 -8.597080995388708 -19.10767465241261 0.2740216832656974
150 3.6282253230974923 565.1453535685195 102.62334140647363 -247.07086789952956 180.0536130842383 87.49914766096984 -6.5077302906107635 -31.16205394097836 -3.0750316196189322 -8.660448367188465 -19.13794745476089 0.19976417911514388
151 3.6106578893742434 564.8343151296303 102.56646004550973 -246.44351354270995 179.89006957193638 87.35908274388635 -6.491777192426087 -31.203850134909175 -3.0745196534215697 -8.718543854996433 -19.16057351428657 0.12614207112282516
152 3.5941559847518754 564.3000029500838 102.47284921221991 -245.66790867636962 179.61952680883724 87.1708168761062 -6.470778293370071 -31.237341777332063 -3.063948339020614 -8.778180127588506 -19.175242520341786 0.050012497282535484
153 3.578045923612313 563.5858240678568 102.35295967868227 -244.7463147728944 179.23547105969493 86.92995996064133 -6.448243724662543 -31.248108256728564 -3.061141587965996 -8.833743482677837 -19.191452401870052 -0.02367736761111261
154 3.5617088364799194 562.736963861614 102.21722656380514 -243.6875031213689 178.7370652515251 86.63484924182757 -6.425099844888549 -31.236621308874582 -3.065906782732184 -8.889245501753383 -19.212426355263062 -0.09562560408955534
155 3.544818141833142 561.7949334446672 102.0747208844468 -242.5074284640051 178.13023426411127 86.28727171430087 -6.402995955327236 -31.201150969381125 -3.0820037550271815 -8.947786400801402 -19.243532501849035 -0.1661004126732073
156 3.527605866470223 560.792305520179 101.9318876280143 -241.22930824139945 177.42813715083776 85.89287190260642 -6.38371173409601 -31.140271107177192 -3.113925666240041 -9.01345817264589 -19.291409941657925 -0.23498919368974036
157 3.5111310027354996 559.7467749576401 101.79140527012974 -239.8831122003313 176.65098497910503 85.4612049688916 -6.3684718573799906 -31.055751867932194 -3.1628251020312774 -9.08651236051441 -19.35922873076058 -0.3005496009785554
158 3.496373275173939 558.6365269341284 101.64805727178978 -238.50456061979574 175.82526262828435 85.00548002718757 -6.3600053737127 -30.941286787931052 -3.241239266812122 -9.17428732166185 -19.456228055568562 -0.37074507892622366
159 3.4780613748661082 557.5731166302733 101.49855245311697 -237.13361118717867 174.98234542910822 84.54185147421114 -6.35883385054906 -30.800780867999926 -3.3489701724230647 -9.2760694850943 -19.58348748638739 -0.44197598979963354
160 3.459995345269091 556.5728521363119 101.33330882409255 -235.81271333229685 174.15676073105578 84.08856011384218 -6.363788870670495 -30.646345053801312 -3.4750588805644265 -9.384827917857255 -19.7344093978136 -0.5036106811010295
161 3.4677153058106214 555.8794911602118 101.16763474463485 -234.58485953706912 173.38416388280402 83.66474550817836 -6.374504804512784 -30.484349814225194 -3.615655900028271 -9.498196031072592 -19.905274352045332 -0.5549120404754881
162 3.4770431339450774 554.9229379466592 100.95752560354047 -233.49162105323845 172.69927734651253 83.28927654332107 -6.390596729662659 -30.320262792413352 -3.7674852583668366 -9.61377163638872 -20.091558019430945 -0.594943414143999
163 3.493288906393669 553.7395841321276 100.70119942287097 -232.5709100067536 172.13362997586148 82.9793081830359 -6.411328175705847 -30.16007721790553 -3.9256063314992806 -9.72829498651457 -20.286729500086217 -0.6235728663172497
164 3.519728338140789 552.3314443635481 100.39560010313149 -231.85469601337826 171.71340369579445 82.74895391256965 -6.435842093970455 -30.009376964577317 -4.084456308578451 -9.838240030450542 -20.483118463280555 -0.6414273667530415
165 3.5577697997640865 550.6844476048796 100.03898067289741 -231.3667192618206 171.45748029220942 82.6080702514509 -6.463224837809376 -29.87305274122065 -4.238184537349898 -9.940006601073108 -20.67260049946642 -0.6494824750093864
166 3.599649976803219 548.7451184294277 99.6362308823162 -231.12034687994844 171.37581494836692 82.56128324712736 -6.492549605711354 -29.755317008027653 -4.380677146933358 -10.02992040898609 -20.846550931306414 -0.6494104707983084
167 3.6756163073346 547.0120269881103 99.22155915668314 -231.11679409075862 171.46830247827666 82.60736219584953 -6.5229585010058475 -29.659234444969144 -4.506303276046144 -10.10474705214802 -20.996908320584126 -0.64324043750144
168 3.7673405801937037 545.5542027721568 98.77087342334887 -231.29451185486818 171.66289104231782 82.74069094890046 -6.559880613081637 -29.58739499859358 -4.61717735301123 -10.162187057889462 -21.117727463077458 -0.6359950480432901
169 3.8629806838601635 543.83295993101 98.28908620367456 -231.66215920092998 171.98136432495957 82.94709805618865 -6.598384489150668 -29.539479994971906 -4.705305455105381 -10.200384068662604 -21.203297703953417 -0.627909698063252
170 3.973494439538589 542.1165896414853 97.8011050310332 -232.18866987474178 172.40232784585223 83.208745983807 -6.637058988003074 -29.51466960973092 -4.767544248431442 -10.218411195042437 -21.250159574825897 -0.6206884314860055
171 4.094169094164057 540.498238069622 97.33906435131888 -232.82709423147045 172.89027984259354 83.50462833216417 -6.675226155566903 -29.511557347587487 -4.802591779719879 -10.216250603552247 -21.25703223174424 -0.6164594170735205
172 4.179415116070375 538.8293066642246 96.89235033405834 -233.5241457304597 173.40602682979227 83.81212687405375 -6.712365306666368 -29.527702585883578 -4.811035359221528 -10.195007370207133 -21.225314184641363 -0.6167376640628364
173 4.368433665476257 538.0083349026768 96.33267879877576 -234.22463370901573 173.91015530765696 84.10893528457765 -6.748035864460953 -29.56027968234305 -4.79489282326055 -10.156920002028166 -21.15906624645811 -0.6227841877018028
174 4.435829377881971 537.132098769074 95.85862652267497 -234.87640585587096 174.36678968077763 84.37501867599036 -6.781987418278355 -29.606163826925826 -4.757903982457475 -10.105561399300836 -21.065271558258765 -0.635323970596749
175 4.468646573971476 534.9431108702918 95.17432402630514 -235.43547215663992 174.74719104960866 84.59444399033515 -6.814214875469949 -29.662251604081717 -4.7054341135202495 -10.04595128143985 -20.95385314994954 -0.6545213772209031
176 4.489749305046793 532.8016916351299 94.53485029039588 -235.87049972915838 175.0331306592863 84.75682136371171 -6.845060737854807 -29.725533374583744 -4.644635952044431 -9.98468173240876 -20.83764577517102 -0.6798848287986221
177 4.497239797536601 530.6522026010581 93.93340605594658 -236.16656546040954 175.21933062306363 84.85838195904753 -6.87527973012123 -29.793289053907216 -4.584289736377785 -9.929867994465685 -20.732056778468866 -0.7102477623230077
178 4.490433048518261 528.4420198739889 93.36250051321599 -236.32760846292786 175.31481706196536 84.90254993662847 -6.906088304240788 -29.86319718931773 -4.534575425080584 -9.890975256504007 -20.654550090845294 -0.743804571600279
179 4.469998915667551 526.1466058652641 92.81805678641517 -236.37694900707586 175.34318340971635 84.89982781869958 -6.9391684379357725 -29.933469081085786 -4.506615155008767 -9.87837056629489 -20.623743945224323 -0.778200099636055
180 4.437964103409708 523.7895073471198 92.30276565316747 -236.35642952072487 175.34141237026847 84.8672614671743 -6.976627481936977 -30.003418710403956 -4.511356417072956 -9.9025784962427 -20.658137427683183 -0.8107129028764932
181 4.397384687534721 521.4499651702364 91.82746315961992 -236.32249407604684 175.35656590233646 84.82696977313672 -7.020736152136405 -30.072299108475086 -4.559833196854525 -9.973375249538105 -20.774684554948546 -0.8384224396492868
182 4.351994856527179 519.254769168627 91.41038729667237 -236.3431369803862 175.44328731769204 84.8048505619144 -7.0738706625253185 -30.141875423960023 -4.659754206057899 -10.09844638457269 -20.986719765357478 -0.8586254254250845
183 4.305575076839544 517.3602645232497 91.0750382220408 -236.4911935117762 175.65850238871536 84.82825051714119 -7.138056284925392 -30.214937081635238 -4.815737550930301 -10.282260708156066 -21.302161626295323 -0.8691920201157171
184 4.260931485359823 515.9184413892704 90.8400035842882 -236.83797877879857 176.0570231017218 84.92403916238462 -7.214903418240578 -30.296861060694635 -5.027003771151968 -10.524926443817396 -21.721841379755976 -0.8687857144881654
185 4.2198483800312125 515.0710884577239 90.72015769532887 -237.4474869642977 176.68682064611104 85.11615309376447 -7.3049224683682805 -30.394091905474596 -5.287629001053089 -10.821477168495363 -22.237945620350317 -0.8576675766810273
186 4.184759272783925 514.9573399067812 90.7447347958745 -238.37084293757604 177.58535727965318 85.42396510653126 -7.4075128648133735 -30.514611321353804 -5.585747232467626 -11.161621962245185 -22.83357101336701 -0.8377036676294196
187 4.139840719672266 514.5838383488853 90.7341316405031 -239.64216044797487 178.7765875578734 85.86080428460221 -7.520756122334825 -30.666866568219113 -5.904305380140265 -11.530113248052526 -23.48309667944701 -0.8124956265773315
188 3.620966299410121 545.7149248577348 98.76311836574531 -230.11857288113254 173.01133233850612 83.28234204086084 -7.050126377622645 -30.670630066442918 -5.898399491480535 -11.041487300508043 -23.499361639680632 -1.0797578043862495
189 4.059232930420968 523.3790531887431 92.22942452423621 -252.79848704019028 188.27394614627053 89.81447100625772 -8.21839538843886 -31.73047370017526 -6.153795248756754 -12.791714466823798 -24.924945682705513 -0.6110911533487146
190 4.033183779599236 518.5187105626911 91.70136832391617 -245.45255405332904 183.98745785584623 87.82744250601237 -7.842665502225478 -31.64186847326859 -6.342847668119354 -12.442657767937124 -25.106283391616753 -0.8118430113884161
191 3.9811247927460904 520.6033637441928 92.05888763247597 -247.8303722563283 186.0863940975084 88.72561723391334 -7.936259397224039 -32.02499540637928 -6.420948746311847 -12.663512069599193 -25.523834135346817 -0.8366606967534982
192 3.891884226400359 524.0714928135048 92.74809389658701 -250.61918734968205 188.5074557139161 89.7452392493812 -8.03417638782335 -32.40145570811854 -6.491383179040147 -12.848726027939737 -25.880528688665038 -0.862984101719159
193 3.8181560227315536 528.0081649136866 93.53987186244775 -253.58688012621295 191.06666725268428 90.83861252410875 -8.125163407435528 -32.74831705757275 -6.553840422174745 -12.97741843402414 -26.153403667007343 -0.8945178822880883
194 3.7444774852377005 532.2608394030945 94.39609927416532 -256.6548853090575 193.69129917148962 91.98054734987987 -8.20563705956728 -33.046100962689316 -6.6092356850575325 -13.043503368213848 -26.331033657486962 -0.9294191429678685
195 3.6354565530352847 536.0273647126613 95.2051746958459 -259.74400976250854 196.3108480564539 93.14242667907195 -8.273078478392527 -33.27473643998815 -6.661896014543487 -13.04683134371253 -26.41092156576079 -0.9643978990652209
196 3.5336864367752128 539.7381672191782 96.00326307936682 -262.77924075618364 198.85651748418763 94.29437879296589 -8.291707062407516 -33.58997021115099 -6.447265101859846 -12.8914961195909 -26.188628434776376 -1.0232260523432242
197 3.4378943096669907 543.2335252788943 96.75892627623462 -265.690721240985 201.25912480533697 95.41175175002525 -8.280701452020997 -33.86669288611597 -6.136260885465741 -12.645197788340013 -25.80120706349961 -1.0793405868011416
198 3.348652556441012 546.3786231816599 97.44360779524989 -268.4104461615925 203.45288697082583 96.46812152307064 -8.246229201866335 -34.05731539597939 -5.788050209023244 -12.338082989968772 -25.304773190251396 -1.1208263991467096
199 3.7773063313655015 588.547372866152 106.0788818644251 -328.2248153737274 243.98741211754452 117.10914117984599 -11.119556293944058 -35.98192377251776 -6.88378198433688 -15.373630398408011 -28.361057118627606 -0.49196190708355236
200 2.237381397570392 498.5882173393643 87.39108423784744 -164.34895719156387 129.69366178646868 61.407657343210715 -2.9458361459679034 -31.484712207114157 -2.452882449663866 -4.832689142507046 -16.600070721187898 -2.477552376055739
201 3.5335337934956 588.5938353155041 106.29304742613903 -329.26856286244856 244.62748701328456 117.57703513027889 -10.742563776328721 -35.355999791794325 -6.308880901159408 -14.53027345371649 -27.013693873086165 -0.5602288220299645
202 3.100756106625031 554.8653673037481 99.32031501439744 -277.9739312586856 210.26888365571298 100.18119938999493 -7.99036811761965 -33.7650474897076 -4.399138723550935 -10.933408354099743 -22.872275339880098 -1.0638686202266587
203 3.0194140350869585 553.457092682644 99.01970652528563 -277.54328976631996 209.66344154083313 100.10709255175459 -7.80711629180937 -33.33949790776879 -4.056964215097151 -10.477653688830067 -22.122255431658495 -1.0108137596729945
204 3.1138150336492583 564.4420266886018 100.75532612860138 -295.96083918115346 222.31262102757665 106.77918143146968 -8.30705794466071 -33.597352365026566 -3.8850392550115207 -10.636889284262043 -22.072444230984967 -0.8512655649146619
205 2.8084740485561106 541.4871805712032 96.6128689081881 -262.38863854290395 197.74025516807097 94.82672694066724 -7.013455037373458 -31.728353849201646 -3.38730369362693 -9.280936525990263 -20.262761344131388 -0.9582382946332582
206 2.8667368941389046 547.0568967781412 97.16399746942065 -279.1275575344019 208.6784642296783 100.83490394272235 -7.4883522199233195 -31.82315936509378 -3.2484775412137363 -9.441160780018063 -20.186621601014444 -0.8059540165974117
207 2.8331744016405267 542.7150715008854 95.91152418603582 -279.0699658559477 207.54911181883637 100.83901263417673 -7.393123928724581 -31.252378110879214 -2.977507651602068 -9.09225748736976 -19.537336262045105 -0.7352088142969573
208 2.6917317810439485 536.2971231706349 95.32984003845729 -279.2183120285463 206.35401128410984 100.87553936641169 -7.3033009727887865 -30.69230363088707 -2.686228000945202 -8.736010779347716 -18.886936668457412 -0.6643884523720969
209 2.581220461823797 532.8422408559939 95.11625379369686 -279.4247548000554 205.07566560553963 100.88792824052132 -7.215822101784746 -30.15596198963619 -2.3697985678096005 -8.359384165066043 -18.229630117951586 -0.590945125763423
210 2.5479674511607744 532.8894830209565 95.47122541062873 -279.814795497451 203.80327409623175 100.92005753091598 -7.126584643107145 -29.676369488009456 -1.999498528974168 -7.966731636517316 -17.560927845424377 -0.5180232386561833
211 2.536181554379116 533.7506068949518 95.93735157029731 -280.5023019140392 202.61225522573653 101.01213824020229 -7.035654256232198 -29.25951488920886 -1.5843096532214984 -7.543947270610172 -16.897250483128175 -0.43000145660648054
212 2.518732816312328 533.8024016975569 96.34623830363844 -281.56843195240384 201.56082740180779 101.19365446459585 -6.938665800654371 -28.922670013727156 -1.1069605335943145 -7.074090928654865 -16.265150172802993 -0.300884047367272
213 2.5683456793016433 537.2833724844631 97.56694962434003 -283.33800616055345 201.2035311602874 101.4127846509024 -6.78840417176569 -28.550652707255363 -0.7516025790045493 -6.74262828475031 -15.560188538705791 -0.2655126233983903
214 2.55327095590442 538.076429709663 98.04072272661304 -285.7808870184708 201.5531130440279 101.65048142937866 -6.568230470817583 -28.175891437406683 -0.4275365451866371 -6.454429632603148 -14.88340932438769 -0.21068374886538743
215 2.52181850031336 537.9317818093697 98.1833495695257 -288.6175003109972 202.1527520850207 101.95517321513596 -6.326977724905797 -27.81767332921441 -0.17725258008074896 -6.183552177850839 -14.27615237919509 -0.12982599014466184
216 2.526640519253762 538.3913187755811 98.76151967600833 -291.74878414848337 202.96410220300535 102.29053302511213 -6.065126978521911 -27.416841541075435 -0.08719725319650262 -5.938030639226781 -13.80950241419795 -0.006049102027337994
217 2.5429818322363236 538.352614505618 99.19583838673874 -295.07614119766674 203.92664577305845 102.62700561380458 -5.758160869207207 -27.203420295964985 0.18958293678119453 -5.70459405099303 -13.237567976193752 0.09448930910354109
218 2.5929253961996626 538.8959031799807 99.64372485048587 -298.5062860692452 204.9704053450082 102.93308093737326 -5.398403969343555 -27.243083855363174 0.737930401618188 -5.493801772777289 -12.519135821861205 0.1752190381016927
219 2.657424029864817 539.7189821165937 100.0549523471413 -301.88582571192643 206.01628012003485 103.15182753194803 -5.007166070625372 -27.23287293802359 1.1028479291959075 -5.358103512066709 -11.884016986197864 0.281168615376045
220 2.721707138910027 540.4129727198243 100.4127324934898 -305.41378665964805 207.3124976325381 103.20722690787441 -4.536267358964522 -27.436030499111926 1.734742712440772 -5.321999842782237 -11.348607102115418 0.5607045141973567
221 2.8246204979233216 542.5410573222726 100.89869454747279 -308.9975511024398 208.93577897944758 102.96320911340595 -3.950385851574435 -27.92038427474134 2.7974244351927675 -5.304240870852688 -10.892838582381902 0.8449913029196126
222 2.936383558970883 545.2881140180921 101.46492584056378 -311.81141131872766 210.17214949955888 102.41408599183612 -3.345958275775361 -28.84883936882814 4.4275033564327915 -5.288948292807243 -10.64002311589057 1.0747912836292461
223 3.0499944354744457 548.558827868963 102.115497676854 -313.77328656659506 211.03211305646715 101.45806693819125 -2.8542659175879654 -29.688448152193278 5.964798304077245 -5.760213420775411 -11.719135284182594 1.5794897441049496
224 3.1552902698259775 552.2468591991513 102.8103204317579 -314.72100658163356 211.45889440720367 99.98912610470049 -2.2227491361908367 -31.304863910815932 8.64835285887058 -5.937263219762951 -12.462544712855173 1.6458183474426837
225 3.2475562621021155 556.5551470492214 103.5145552754875 -315.09735584371447 211.40462156151895 98.62753687643256 -1.5093742449090928 -31.52549234502691 8.956999847846344 -6.237776633456415 -13.19578881288296 1.7347325694155824
226 3.330391964489303 560.7606269719728 104.14250345097712 -316.26054983050204 211.72394991334482 97.37909634030254 -0.8117835499402934 -33.347240004200465 11.132931394527356 -6.610462265118489 -13.073192652428503 1.7691620607747836
227 3.4107033947841394 564.3162506663025 104.66473154967383 -316.8226506774308 212.1901365572425 96.17307500232093 -0.5621122066575532 -34.455810259300534 11.809054550421216 -6.714496044357656 -12.910583827291681 1.7718062142147
228 3.501442017987971 568.1202724702063 105.0409595957836 -316.12396709581617 211.40537090964222 94.71939520111664 -0.3439072332377293 -35.36827967074464 12.186807542944715 -6.817478172449672 -12.956997988026298 1.7735697046023196
229 3.5727937500163485 572.3366667298295 105.64706220392034 -314.43604033497445 209.74704058831153 92.98936238874482 -0.16816796812801638 -36.24224357647215 12.466308287214993 -6.921174767672866 -13.065170864423793 1.7851194789662659
230 3.618349697578367 576.1922335493741 106.25457526655198 -311.9901487610035 207.93529409744096 90.80125354406358 -0.055805754742593194 -36.973418385670875 12.573630885898208 -7.040315381295327 -13.339959541759223 1.8147629080013323
231 3.435333027551522 582.6089909517153 109.67056946299901 -294.0460402587443 193.65627407364337 83.12810046429905 -0.34771171474951235 -35.705526792196 11.03996046830522 -6.635101660610058 -12.968130707994153 1.7461227982530358
232 3.5397977816824095 583.3482197958258 105.87853890605095 -321.22656369876273 214.31599785129387 91.15421249881717 -0.6802518084740479 -37.74456671877912 10.947928636603372 -7.5795032300862175 -15.719252045166288 2.1027847275015796
233 3.3020034843165753 580.6933443742165 106.93281805100226 -305.33658837946086 202.52853735476387 84.88374538489222 -0.9575846293821924 -36.24022554750284 9.24561678997476 -7.117853649811984 -15.496635649168748 2.031020649867145
234 3.286353551758051 583.2057917450034 107.16204467079942 -304.6489916783804 202.6020872441088 83.94548600623904 -1.1676849643674592 -35.9893922717343 8.202759772474094 -7.029079727368234 -15.990508084742956 2.0964305400870855
235 3.4368928774054464 590.5534013729191 108.33656651203584 -305.595314851377 203.00204606858958 83.92586895772887 -1.4963583432500696 -36.1534804864647 7.709929737746127 -6.973183733074229 -16.180830864640207 2.1502698691580147
236 3.5670353029025197 594.7066807172318 108.85449325983674 -307.33751362277326 203.77899794297906 84.17911502613138 -1.6693250805261437 -36.78285087738369 7.490468322732102 -6.933816851326778 -16.239071553242354 2.194412185830109
237 3.734945374935892 605.5023644270692 110.12867370953201 -310.14553303851795 204.85369765954738 84.8437953317292 -1.876910021002998 -36.379381106021214 6.148627750115098 -6.953230408255536 -16.26182648781345 2.2497540655968638
238 3.8199516953175134 614.1723417145948 111.61955896211498 -313.305941019142 206.262742367468 85.58350931156176 -2.140241304903034 -36.174345116028 5.099281138970856 -7.120090994428832 -16.774336723948153 2.3406689372558174
239 3.842169284987211 619.5244117000148 113.2721354615381 -316.7583465701375 207.91558794920024 86.3976818075744 -2.425198833526439 -36.04579922028004 4.188004805649522 -7.331337300294969 -17.48208849256898 2.450378147762591
240 3.8912425035243476 624.9216660403715 114.80662184584224 -320.4245205251577 209.69274659345373 87.28272296783706 -2.742896629161442 -36.15978314028647 3.5712254177841225 -7.481463971585631 -18.425197114789242 2.473191289759561
241 3.9761268560443863 631.0331421385464 116.21196483592036 -324.1562662057817 211.4619501931211 88.20378934348797 -3.066202517632852 -36.63141740494431 3.292536334279813 -7.572338438809414 -19.483810590582532 2.467632157802825
242 4.127849028688951 638.2277572506578 117.65558830847635 -327.86921593542803 213.43188736916406 89.101103380008 -3.333743411346571 -37.2484785035381 3.090361010600345 -7.649906456688569 -20.255847671595916 2.5261874082337195
243 4.285237654506991 645.0820624718287 119.08176055011383 -331.41071776896956 215.4002814712175 89.9461397662637 -3.571788659846084 -37.94906065194015 2.9552633495730163 -7.712779563787812 -20.966509622587992 2.6178443134506195
244 4.40943378773107 650.7399863138597 120.04388116728815 -334.61781156802226 217.13720686563886 90.7081111422851 -3.7703464292678612 -38.66391633693719 2.839194020600589 -7.770813295897156 -21.595803983622975 2.7147496359417542
245 4.535345622834464 657.43156098691 121.32951540048808 -337.41626690420077 218.58577427329894 91.36816491317296 -3.9192258237509923 -39.37837293343065 2.73427282909012 -7.806264913362455 -22.10294176579813 2.809588911798499
246 4.651890819971024 664.155509184889 122.56527421553753 -339.8138128704402 219.6999187984657 91.94008745125817 -4.0444090519428695 -40.026492567688194 2.6506349088106997 -7.803831041898324 -22.456637170205276 2.8882281013513786
247 4.741105668606691 670.417928240464 123.40672932232508 -341.74790042774805 220.4827776856082 92.39460988637782 -4.1241281183268015 -40.6292184965431 2.577113447417502 -7.7769472242943305 -22.677146631485734 2.9549598953596887
248 4.817946353870269 675.8949526689257 124.10237510103708 -343.22180359514664 220.9605550156334 92.7278435696931 -4.151874821030523 -41.198619310424085 2.5059263138016625 -7.7341369013596655 -22.78037935374669 3.0142248328298966
249 4.844583761645131 683.0791981960163 125.12861986303167 -344.3327949319807 221.19142337974716 92.97399792172915 -4.133188346695826 -41.724984541356925 2.432462329814893 -7.680464799212212 -22.78291426722427 3.066376939999077
250 4.858116068158292 690.7027279331197 126.10721624962031 -345.16061532851944 221.23867626415 93.15503920438414 -4.080982596215815 -42.188027497947566 2.3491592779118555 -7.619403770623414 -22.702868890186757 3.1108573713898675
251 4.7835836613796054 697.2240662151453 127.43432257738338 -345.8287435397567 221.19189456769888 93.311417557501 -3.995333366965987 -42.624189088190846 2.2638635710204316 -7.557930013988829 -22.566228325611334 3.1501476199072296
252 4.723095286151491 704.7928323618808 128.72075938410907 -346.4355532617803 221.1291207791665 93.47262814069971 -3.884280930440588 -43.04794392290529 2.178286103737971 -7.499925004471102 -22.395002567715352 3.1850736758833897
253 4.662147816156116 712.3151357645207 129.87401161928733 -347.07135150569843 221.11920296941415 93.66728239764313 -3.7551779467142605 -43.474920804276586 2.0947197998452127 -7.448396303589491 -22.208572537070765 3.2173367934155364
254 4.628620952419915 720.0944115855126 130.8870362906786 -347.8070025018177 221.21908175511808 93.919181547043 -3.614537404039119 -43.91543981691579 2.012889812638119 -7.406696575097816 -22.025465660885033 3.250964678378179
255 4.644964299526297 727.9331475666822 131.7023790997996 -348.67196780563626 221.4616240476105 94.23767280691874 -3.4915211839023192 -44.386029401811506 1.9515924102528608 -7.413677319677835 -22.03782729372874 3.294337474985126
256 4.569411064038409 734.450601718336 132.02520249223295 -349.6736451227019 221.86065054551864 94.62654803630916 -3.444295493840009 -44.94525744027435 1.9743554250296071 -7.5452247645018495 -22.65645752517816 3.347977672597155
257 4.5088349884763925 741.3632711646518 132.65786611933407 -350.80099751369556 222.406680982466 95.08487812612387 -3.3942279445047348 -45.60982302164807 2.040868054598704 -7.662194793933514 -23.262617800115148 3.373440136509115
258 4.542794231749369 749.5506540615951 133.43178557409087 -352.01311475240647 223.07266711861584 95.5995249449949 -3.3383079973797924 -46.30557274384683 2.1057299439743176 -7.772238624958405 -23.83996512516223 3.3948108587755295
259 4.577016312428299 773.970935834256 136.90328918821285 -361.0979216949643 229.95333112590805 98.93617737029116 -3.3490368671784267 -48.0333325725059 2.2817930824939 -8.08504597582321 -25.231911459339006 3.46185493495675
260 4.589048855466382 753.1710340458874 132.49832358078436 -344.38533034889736 216.69457476911901 93.14836108204689 -3.1320228203031544 -46.5960443414947 2.1097379632755437 -7.717271853346906 -23.891536997197612 3.336209069462007
261 4.68565462688133 795.9261828303437 138.72449224113254 -355.77569612179883 225.40794402244032 97.3148154510737 -3.12787614932284 -50.05405935708793 2.1606617337303433 -8.339539134859464 -26.36175370212075 3.4456577793207925
262 4.776028758737359 783.3989157453515 137.6322429681352 -358.4747063144234 227.5831726163047 98.49219343188805 -3.142843088438487 -48.08144787665662 2.600949006300109 -7.888041765655942 -25.140936487204925 3.379623594295202
