 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
148 1.7947167413279294e-14 2.1940000311223732e-14 3.006967547499393e-14 5.0287516728339413e-14 5.958243006946842e-14 0.06442431560317453 7.486506028381262e-14 8.763620859381978e-15 6.426057929023001e-15 8.905284401402666e-14 9.164170218116503e-14 1.6566219832385024e-13 1.6795755036359518e-13 0.0724338101695478 0.05587691698272298 0.08428747484075937 0.06711834883984748 0.05434259849306047 0.09887444247137377 0.035745878971064717 0.027239166040831396
149 4.717102268092052e-15 5.7691511263686524e-15 7.912902318882499e-15 1.3250541539931458e-14 1.5696671658574442e-14 0.06449194086179424 1.9788420682681266e-14 2.2949857356134575e-15 1.6831291017795633e-15 2.318034679459081e-14 2.3854450991513807e-14 4.31228614012263e-14 4.3719057374994234e-14 0.07229068376055706 0.05582310558327446 0.08425793641454818 0.0671868456651477 0.05447910115452706 0.09880385553516216 0.03585533913335112 0.027321377022503545
150 1.7274890545779938e-14 2.1137750588829584e-14 2.901598231852916e-14 4.866116881943231e-14 5.763792248469434e-14 0.06454072786820637 7.28843204092659e-14 8.372094221010034e-15 6.141302920481737e-15 8.400774813671496e-14 8.64514815566504e-14 1.5628504140109494e-13 1.5844160988731207e-13 0.0720835794896492 0.05570623656817028 0.08416099727981267 0.06720582821073763 0.054589660142395934 0.09868641852108177 0.03595157221684597 0.027393569761100682
151 1.3308815152616249e-14 1.6292872543881287e-14 2.2384523225066107e-14 3.760196028229953e-14 4.453702903453096e-14 0.06456556770130736 5.64686037846039e-14 6.423810182985719e-15 4.713237648914526e-15 6.400561059303848e-14 6.586799495827627e-14 1.190763971476288e-13 1.2071659380870657e-13 0.07181388564397771 0.055527638063879864 0.08399422499153236 0.06717086200338379 0.05466753815370583 0.09851664662501541 0.03603219915645203 0.02745395942733644
152 1.5115896826169997e-14 1.851449188421313e-14 2.5459184514749356e-14 4.2843130720380864e-14 5.074653488843824e-14 0.06456178228493696 6.448376158946526e-14 7.265459845786002e-15 5.33212913868476e-15 7.18440611689615e-14 7.393506953466247e-14 1.3366196218515128e-13 1.3549983960680528e-13 0.07148474086476413 0.05529052951046444 0.08375744017790102 0.06707942921773352 0.05470737393213042 0.09829069475742203 0.03609671477267529 0.027502159320429227
153 1.5174106591001425e-14 1.8595262816228685e-14 2.5593052600856256e-14 4.314943718812451e-14 5.1113962029849893e-14 0.06452572769531811 6.505880099156008e-14 7.262365020724489e-15 5.3313169484868636e-15 7.124411935995226e-14 7.331822503586348e-14 1.3254873261461062e-13 1.3436799241037299e-13 0.07110124844074409 0.0550001030272573 0.08345305033554956 0.06693126744928227 0.054705607726720576 0.09800698030049418 0.036142741938658296 0.02753638102985688
154 1.5220110806114874e-14 1.8661100601965883e-14 2.570650356732804e-14 4.342503369500805e-14 5.144548351028654e-14 0.06445537006428995 6.555162947911101e-14 7.25319712395402e-15 5.326124501460786e-15 7.056497243101832e-14 7.26199028168899e-14 1.3128831923840156e-13 1.3308673004840129e-13 0.07067041725508696 0.054663416234758455 0.08308627691735748 0.06672872642136424 0.05466103511419688 0.09766677047197433 0.036170915074131796 0.027557085563389323
155 1.4388855830616247e-14 1.7650732594574884e-14 2.4335975863112914e-14 4.11912309097599e-14 4.8807377193204564e-14 0.06435076236156433 6.221215612771995e-14 6.827860738307503e-15 5.015295614315527e-15 6.585816096886534e-14 6.777664407901338e-14 1.225344080004521e-13 1.242092036090583e-13 0.07020109133998419 0.05428924211640922 0.08266520575791642 0.066476890876957 0.05457506662343431 0.09727452444643764 0.03618225441795503 0.027565025607838186
156 1.275525510704781e-14 1.5654465911843802e-14 2.160208330891532e-14 3.663651361711359e-14 4.341875868187159e-14 0.06421432124783259 5.532142132797378e-14 6.0272481341536515e-15 4.428571144034927e-15 5.762740627746286e-14 5.930674021277177e-14 1.0722366926646395e-13 1.0868550621659492e-13 0.06970374408926258 0.053887796197879693 0.08220061792610195 0.06618349025907813 0.054451770962820105 0.09683796857108941 0.03617841164859287 0.027561432247314503
157 5.29367517710294e-15 6.499997862537192e-15 8.97700798599681e-15 1.525487556840935e-14 1.8082469607637184e-14 0.06405083073078187 2.301154043634042e-14 2.491101804697196e-15 1.830919744496618e-15 2.3607926760433685e-14 2.4296181176011498e-14 4.392730212499398e-14 4.4524446513586103e-14 0.06919014820358163 0.05347035608867742 0.0817056143486853 0.06585860724069434 0.05429771133850292 0.09636790721670369 0.036161794550134886 0.0275481070737287
158 6.31337383386481e-15 7.755726233083475e-15 1.071993230240684e-14 1.8252378670723178e-14 2.1639745107212418e-14 0.06386758747263839 2.7481427083024368e-14 2.958975779969333e-15 2.175456971809694e-15 2.7798833493299066e-14 2.860966082740109e-14 5.172739780977524e-14 5.242787855803169e-14 0.06867301069541218 0.05304890737525168 0.08119513395815539 0.06551425374561042 0.05412158487218966 0.09587776298384795 0.03613380467986744 0.027526123087723692
159 6.219698372284541e-15 7.644324848346221e-15 1.0574321100293842e-14 1.803939619757015e-14 2.139097397264311e-14 0.06367341094370352 2.7084449669467133e-14 2.903609164421871e-15 2.135375815380314e-15 2.7050891309849158e-14 2.7840341806987256e-14 5.0337957760771145e-14 5.1017070927179155e-14 0.06816550178408538 0.052635630936954024 0.08068527952098212 0.06516376982388278 0.05393372955754752 0.095382989251984 0.03609736139534192 0.02749767655208376
160 9.61493760913931e-15 1.1823003014051597e-14 1.6367453610125864e-14 2.7976106505440804e-14 3.317866267411381e-14 0.06347871119689637 4.1844560224934525e-14 4.47131731357626e-15 3.289218264875179e-15 4.132791865650751e-14 4.253479267725038e-14 7.690955755714643e-14 7.794265940333835e-14 0.06768088865222509 0.05224265046429398 0.08019273128773874 0.06482124493426612 0.05374549821723427 0.09490022944177048 0.036056245432473266 0.027465631539526407
161 8.430688605576875e-15 1.0371911218120918e-14 1.4369906964506204e-14 2.4609158759185692e-14 2.9188591295689346e-14 0.06329436549453088 3.663191709070428e-14 3.905642887110328e-15 2.873838748041463e-15 3.584016492184879e-14 3.688753205317041e-14 6.670102824183535e-14 6.759256183150713e-14 0.06723208128169156 0.051881640281319884 0.07973406656935189 0.06450088451438178 0.05356865438412882 0.09444650683423189 0.036012929781845796 0.027431870560230286
162 9.234047129832507e-15 1.1366043751433563e-14 1.5759888586415678e-14 2.7041999003373864e-14 3.207567569067909e-14 0.06313163743720782 4.001939574689848e-14 4.2616208350717405e-15 3.1365076414324805e-15 3.8862812549541556e-14 3.999941897323562e-14 7.233118661045804e-14 7.329254876245646e-14 0.06683140112955001 0.05156375798760172 0.07932525525538775 0.06421644948629941 0.05341466789364489 0.09403828866546873 0.03596913707039636 0.02739774682691503
163 9.94358290043303e-15 1.2245920700557583e-14 1.6993986266796457e-14 2.9216875061776886e-14 3.465472871931473e-14 0.0630006811526547 4.2943802696143144e-14 4.5717855846677784e-15 3.3654675621267827e-15 4.148093026773491e-14 4.2695178736479816e-14 7.720968368389464e-14 7.822944640759494e-14 0.06649009727474413 0.0512992624796398 0.07898096575979507 0.06398062453031718 0.05329411589621805 0.09369061480749376 0.03592608211936225 0.0273642241739022
164 1.0433085471037422e-14 1.2855954402116108e-14 1.785593409589099e-14 3.075996453046894e-14 3.648140232830303e-14 0.0629098396040401 4.486137775627446e-14 4.7788346925668614e-15 3.518464707366873e-15 4.320284642127837e-14 4.446871777729722e-14 8.042120457599582e-14 8.147602345185974e-14 0.06621790705692483 0.0510972431216916 0.07871392667658343 0.06380442154568995 0.0532160610190668 0.093416149985695 0.035884382705813206 0.02733181254971529
165 1.0936809919755095e-14 1.348456988314351e-14 1.8745873989961228e-14 3.235808364582462e-14 3.8369439177530886e-14 0.06286486623068473 4.6784925180559805e-14 4.990881679184013e-15 3.6750324968340184e-15 4.5030596702896e-14 4.635139166680068e-14 8.38308078828804e-14 8.492204258698368e-14 0.06602252364623917 0.0509652282476833 0.07853423386528614 0.06369657732710512 0.05318749487368134 0.09322429069671972 0.035844173375131204 0.02730064592426572
166 1.2283327423364337e-14 1.5154077692224443e-14 2.108633290736776e-14 3.647147399939804e-14 4.3234290798598737e-14 0.06286836028729274 5.2236429293079666e-14 5.58471641646507e-15 4.112602646529062e-15 5.0378395992761224e-14 5.1857678267168673e-14 9.379518246495381e-14 9.500620352628984e-14 0.06590899046300126 0.050908697809160276 0.0784486381299967 0.06366297663636282 0.05321286945340855 0.09312035562288404 0.03580531475257495 0.027270635605272195
167 1.1404740051766584e-14 1.4078774363239211e-14 1.9609156909480532e-14 3.3984063818102494e-14 4.026934122873074e-14 0.06291940647126261 4.818474918447034e-14 5.166601827894609e-15 3.804783662414623e-15 4.668286358541742e-14 4.80552194910251e-14 8.692326645138187e-14 8.803588024366132e-14 0.06587908908269619 0.05093052853317349 0.07845986352040958 0.06370612877942612 0.05329373623090211 0.09310494411446317 0.03576751188609059 0.027241555442073056
168 1.9539041766686316e-14 2.4132663394974994e-14 3.36422451747933e-14 5.841953905925803e-14 6.921220329200943e-14 0.0630802745453901 8.197857410472891e-14 8.821397162523337e-15 6.49638547230909e-15 8.003964843653709e-14 8.239542775821989e-14 1.4904852605975762e-13 1.5093909949549222e-13 0.06591664396888376 0.050982202918205856 0.07853002782633993 0.06379218282357245 0.053416616867402615 0.09318843351332864 0.035721763576262174 0.027205981755875453
169 1.285029544563486e-14 1.5879099342780172e-14 2.215504543220613e-14 3.854479141664216e-14 4.565767188712078e-14 0.06329710712818364 5.351930562488636e-14 5.782776310932076e-15 4.258586211417983e-15 5.278729562975774e-14 5.4342867747270025e-14 9.830982628429995e-14 9.954516997288707e-14 0.06602532134930111 0.0510933698660833 0.07867729849706794 0.0639384608618214 0.053585075905203124 0.09335085277776065 0.03567386825428556 0.027168669641681072
170 1.3232769783608143e-14 1.6359297591451675e-14 2.2843405787698152e-14 3.9812722446321356e-14 4.71489098589614e-14 0.0635507577418755 5.469126415916463e-14 5.936634000944927e-15 4.371678862133626e-15 5.460178445024676e-14 5.621281385712097e-14 1.0169971905442589e-13 1.0296549738919881e-13 0.06619698846540416 0.051263159992410705 0.07889493576723869 0.06414011213196477 0.053792892085311204 0.09357576890379926 0.03562501549651186 0.027130548064724296
171 1.3337601845158487e-14 1.6496121320109352e-14 2.305190265430057e-14 4.024174542207996e-14 4.764380758276211e-14 0.06382821099832489 5.469251231065665e-14 5.966325313458536e-15 4.3932023996615345e-15 5.5351546144858185e-14 5.69867087136441e-14 1.031072259546137e-13 1.0437794049473919e-13 0.06641819995962828 0.05148137623737128 0.07916754969256541 0.0643848819724439 0.05402990153119302 0.09384474567572512 0.03557573033484392 0.027091957164164245
172 1.3063393922838092e-14 1.6163650779599845e-14 2.2603332656406517e-14 3.9517790883711166e-14 4.677144830276078e-14 0.06411585387382485 5.314317168374456e-14 5.82752362122564e-15 4.290581310262073e-15 5.4569502485294547e-14 5.6183001986934825e-14 1.0166013803372593e-13 1.0290086421379735e-13 0.06667273094807988 0.05173492146927989 0.07947648511679252 0.06465791527692637 0.05428421969837374 0.0941368859619291 0.03552689966436002 0.02705352244749561
173 8.263522073658762e-15 1.0228664700506523e-14 1.4313397460163857e-14 2.5058930331464067e-14 2.964763557660963e-14 0.06440047999547821 3.3350097378528903e-14 3.676430819837104e-15 2.706529251269448e-15 3.4753018418376865e-14 3.578179199105892e-14 6.474969115003063e-14 6.553229608876282e-14 0.06694270819592098 0.05200861776310364 0.07980120161888667 0.06494290357987872 0.05454327045155976 0.09443061376012006 0.035479945908616826 0.027016280834682282
174 1.000889796398989e-14 1.2393807580278409e-14 1.735435003486215e-14 3.042265478859851e-14 3.597859466420816e-14 0.06467052997239776 4.0076901446220383e-14 4.441006750833736e-15 3.2690665687492e-15 4.236221211366409e-14 4.361768239858362e-14 7.893462946158028e-14 7.987914482070742e-14 0.06721000737825295 0.05228637591107288 0.08012101276719341 0.06522353043903824 0.054795001151154536 0.09470564937978815 0.03543690124691176 0.026981746051612222
175 8.975666652631109e-15 1.1118566603343773e-14 1.5578659557546917e-14 2.7344726636867952e-14 3.2324356185518356e-14 0.06491704425594157 3.5662833503663755e-14 3.971527194260337e-15 2.9232303418478664e-15 3.819383945550713e-14 3.932706763344046e-14 7.117451274137197e-14 7.201821478019922e-14 0.06745785292958086 0.05255263103494575 0.08041701250605844 0.0654850319008699 0.05502909495279235 0.09494497352629484 0.03540052579577938 0.02695199966035319
176 7.230423417203066e-15 8.96012522194517e-15 1.2562619363929109e-14 2.2079316793088126e-14 2.6088521429696754e-14 0.06513445232370443 2.851306530123404e-14 3.1898568104751584e-15 2.347750993413936e-15 3.0885204762172176e-14 3.180263657183173e-14 5.756076072120468e-14 5.823628561658289e-14 0.06767229287223542 0.05279379674369918 0.08067401843060897 0.06571584530125817 0.05523828089644636 0.09513668515360932 0.03537436041951911 0.026929733219399402
177 1.933653604846268e-14 2.3972144494625197e-14 3.3633730472105877e-14 5.919363982981438e-14 6.99117442853381e-14 0.06532103238920853 7.570043035312893e-14 8.503265710033087e-15 6.2583290087708374e-15 8.274553523519036e-14 8.520636380214406e-14 1.5421783386119198e-13 1.5602050189309347e-13 0.06784362809015815 0.05299970040416979 0.08088228520068166 0.06590898353941649 0.055419296273601606 0.09527543599367974 0.035362748318793935 0.026918262151261297
178 1.8034937944966596e-14 2.2368397839438415e-14 3.140730586140535e-14 5.5358598566056316e-14 6.5354611295805e-14 0.06547906142760497 7.011226984157997e-14 7.902657673538596e-15 5.816439814422301e-15 7.713009331823671e-14 7.942678806364625e-14 1.4374705468288945e-13 1.4543015661379267e-13 0.06796756348638586 0.05316477601641716 0.08103878792092234 0.06606301545793482 0.05557347241273636 0.09536332543264457 0.03537075751550884 0.026921461595895865
179 1.6747413005905037e-14 2.078152949929065e-14 2.9203363715431724e-14 5.1561642100490534e-14 6.084668407271142e-14 0.06561472168104614 6.467155077023296e-14 7.309507081016949e-15 5.3802824481284996e-15 7.139598731755562e-14 7.352482787585247e-14 1.330559441519639e-13 1.3461629680113639e-13 0.06804571388389904 0.0532887038458173 0.08114787373342432 0.06618260995918629 0.05570706455098452 0.09541020856959428 0.03540398692443824 0.026943613745005153
180 1.5231086845053886e-14 1.8909916091031754e-14 2.6597445573975735e-14 4.7050778505841604e-14 5.5501739357398936e-14 0.0657377044018384 5.844002938627693e-14 6.618725401315038e-15 4.872435662822266e-15 6.455486946835673e-14 6.648264663756077e-14 1.2030176642436552e-13 1.217151124861035e-13 0.0680857805883658 0.05337665059193407 0.08122123401422789 0.06627840910385371 0.0558309419731068 0.0954332751192318 0.035468312627545275 0.026989223752497245
181 1.1545232843145743e-14 1.434201622588591e-14 2.019258036055552e-14 3.579743211417043e-14 4.221189410235237e-14 0.06586053129340191 4.4026222008843145e-14 4.993118955881208e-15 3.6763698809564215e-15 4.8527235995320895e-14 4.997887964084845e-14 9.042916855797319e-14 9.149378342664242e-14 0.06810081149919531 0.05343866112700402 0.08127667733270162 0.06636582761898474 0.0559593681566255 0.09545545425515653 0.035569299669517794 0.02706250876736147
182 1.178822434922896e-14 1.4652895633594527e-14 2.0652405004724035e-14 3.669973373353894e-14 4.32618489343388e-14 0.06599762616338221 4.4687705276279044e-14 5.0720215901836165e-15 3.735270823755829e-15 4.902961639696042e-14 5.0499190034020946e-14 9.136039837247816e-14 9.243864059608204e-14 0.06810829693344043 0.05348886358466001 0.08133709379319407 0.06646431544134997 0.05610949454197964 0.09550429113214992 0.03571201814707286 0.027167341938988995
183 1.2181914308324872e-14 1.5152163459183487e-14 2.1380481325589415e-14 3.80920377477921e-14 4.489036850616618e-14 0.06616405991772567 4.5916012334897436e-14 5.212840367760158e-15 3.839931419697586e-15 5.004847631976084e-14 5.1552022652249206e-14 9.325319576260087e-14 9.435680534162759e-14 0.0681283035005847 0.05354380230325568 0.0814279373010861 0.06659512464608834 0.056299402499274676 0.09560922821364083 0.03590029173984334 0.027306605865156913
184 1.1330351180588626e-14 1.4102632395370564e-14 1.9923405216883338e-14 3.5594822803928444e-14 4.1937349509688446e-14 0.06637497887477652 4.2467583116986716e-14 4.820840834219331e-15 3.552134949604702e-15 4.592652545598473e-14 4.7309875035301374e-14 8.556682471208182e-14 8.658268456137722e-14 0.06818172303763494 0.053620861226025496 0.08157490230154292 0.06677939812359217 0.05654652067286401 0.09579902987859992 0.03613634388814484 0.027482017456038225
185 1.214170990084469e-14 1.5123228647536697e-14 2.139177237601356e-14 3.833049363564282e-14 4.515148888446913e-14 0.06664336493677415 4.525752004631547e-14 5.135853577224806e-15 3.785305999402856e-15 4.8529273611717936e-14 4.999605233210723e-14 9.040860896020172e-14 9.148585477808231e-14 0.06828793467573871 0.05373626443864128 0.08180149948281057 0.06703627848141372 0.05686629192875007 0.09609957134554947 0.03642017052505267 0.027693545745157425
186 1.2766841691651955e-14 1.5913374453194522e-14 2.2537958888202133e-14 4.0507861902303643e-14 4.7770383506105334e-14 0.06697943516003833 4.732684614909e-14 5.3684038922282216e-15 3.957796329432114e-15 5.03229039855865e-14 5.184901186514763e-14 9.374124433257827e-14 9.486280016103618e-14 0.06846311346780515 0.05390360079719137 0.08212694912321239 0.06738120591704698 0.0572707850582086 0.09653152420448056 0.03674918759719144 0.027939230181345972
187 1.2862746241577155e-14 1.604459465041446e-14 2.275562273070781e-14 4.102233616108337e-14 4.837763413239066e-14 0.06738948220735058 4.7422790234702935e-14 5.377076180865028e-15 3.965213648708114e-15 5.004123285507219e-14 5.1564518876383935e-14 9.32065951933065e-14 9.432689306020123e-14 0.06871870335835767 0.05413252170395914 0.08256447977147699 0.06782455870410498 0.057767643738306236 0.09710864378734 0.03711784679549539 0.02821488048236617
188 1.1225671033859163e-14 1.4053708835852335e-14 2.0078798189873396e-14 3.691615093667676e-14 4.3774787013895566e-14 0.06672820040281766 4.4493144837830876e-14 4.556401212025736e-15 3.3684300563648715e-15 3.9062354701264836e-14 4.025652865650884e-14 7.274845478940239e-14 7.362742448847456e-14 0.06448376916813715 0.05070319487428622 0.07908457850863504 0.06580763432270108 0.05708404404167057 0.09419966847573955 0.03716314339385097 0.02827447157734109
189 1.3186317045661311e-14 1.6439211400898033e-14 2.3276304030678964e-14 4.1754891427920976e-14 4.904839098264337e-14 0.06943913261254085 4.545248283786908e-14 5.542200062146581e-15 4.081976910241427e-15 5.4143918577641156e-14 5.580744243796965e-14 1.008211621152489e-13 1.0204678353174159e-13 0.0733741442015799 0.05792782879703187 0.08721444687246763 0.07117913605549105 0.06010540790522709 0.10182206885631521 0.038327313224285314 0.02909817786445341
190 1.819660383523867e-14 2.274702876628615e-14 3.2382317758456075e-14 5.894025532323166e-14 6.95127297757716e-14 0.06897330469032524 6.58662744446421e-14 7.480664820513094e-15 5.5195923759574206e-15 6.869564870054304e-14 7.081699955335108e-14 1.2789871589772838e-13 1.2946308326017303e-13 0.06994808719344318 0.05518307764142676 0.08451990710522658 0.06971594259320171 0.05978330165947114 0.09966097770761799 0.03838243936647861 0.029161560389357574
191 1.4784672576304157e-14 1.849390097358697e-14 2.6357474631257923e-14 4.812059950862439e-14 5.675931436219796e-14 0.06959618089761727 5.330338023065834e-14 6.049691257888603e-15 4.4641570524695875e-15 5.55397320268465e-14 5.726387362043449e-14 1.0338842360807664e-13 1.0466109273766232e-13 0.07044333799353368 0.05559362743697144 0.08531281069220119 0.07047662586494557 0.06058038321369585 0.10070920730872687 0.03878349141011608 0.02946226297649348
192 1.887208017185147e-14 2.3619868691818436e-14 3.369113834799723e-14 6.167856147135085e-14 7.275928053063527e-14 0.07027676360826984 6.774982879011174e-14 7.693920512191559e-15 5.6773507677619635e-15 7.092681234152846e-14 7.314095323567527e-14 1.3200941797618882e-13 1.3364719295054547e-13 0.07106224663144865 0.056098610118206334 0.08623950863399903 0.0713365690602839 0.06144909366229371 0.10190899685643871 0.039152935167600066 0.029739183902416925
193 2.0374384223333198e-14 2.5512074670925684e-14 3.641904858370866e-14 6.682498975917893e-14 7.884250763481074e-14 0.0709724528059685 7.289002720733971e-14 8.283494338612658e-15 6.111721427629658e-15 7.697223220117485e-14 7.938224162230158e-14 1.432310911641485e-13 1.45020657218795e-13 0.07172299269942277 0.05663121707428478 0.08721736383184375 0.07223546108188084 0.06234712768266033 0.10317643397741467 0.03946175975450789 0.029970901486267746
194 2.0933671497922434e-14 2.6221791897946078e-14 3.7454296639047047e-14 6.88498326775534e-14 8.124723121878539e-14 0.07165542212060343 7.469974517701356e-14 8.496703556726396e-15 6.267719582587295e-15 7.990942450907248e-14 8.240548944777666e-14 1.4866845027944207e-13 1.50539384992216e-13 0.07240552268077709 0.0571736336761194 0.08821695101451969 0.07314589294116236 0.06324759128762719 0.10447642712414178 0.03968828920074017 0.030141087965491593
195 1.7509924787911635e-14 2.193810724156241e-14 3.1346521967360755e-14 5.769438135335891e-14 6.809899637012338e-14 0.0722977630047263 6.238858519922196e-14 7.104130258526219e-15 5.238838117213146e-15 6.791156528795642e-14 7.002713270316437e-14 1.2632208839181915e-13 1.279233980537843e-13 0.07308813941463138 0.0577062249585218 0.08920754535292148 0.07403968695488412 0.06412339948625212 0.10577357723113716 0.039813690572301615 0.030235580097933888
196 1.5490987986825573e-14 1.9409968202899135e-14 2.773588702187941e-14 5.1078591481159717e-14 6.030640955467053e-14 0.0728491648603841 5.51276072918802e-14 6.2908965154023265e-15 4.637212154527202e-15 6.134283547315097e-14 6.324805338237363e-14 1.1408074285131691e-13 1.1553736297970995e-13 0.07375095187899784 0.058209713850524515 0.09015943479630438 0.07488901935361823 0.06494766263207075 0.1070348192556948 0.0398474478349439 0.03026034296254734
197 1.238413085653854e-14 1.5515349744816154e-14 2.2166431379560412e-14 4.080855539350787e-14 4.819517210968067e-14 0.07329198324494153 4.405337414550816e-14 5.041890077979594e-15 3.714615434092433e-15 5.0351408961700715e-14 5.1910270439237265e-14 9.362083176631846e-14 9.482469743601459e-14 0.07437939406470824 0.058670155537449295 0.0910464110136629 0.07566724800727173 0.06569193143211446 0.10822723265066263 0.03976478903005593 0.030197302370310795
198 1.097245065129391e-14 1.3742271099452579e-14 1.9630741054885054e-14 3.6078624487943455e-14 4.2622453276078275e-14 0.07360174487471283 3.9057746970135236e-14 4.486270560771644e-15 3.3032516451790457e-15 4.606897369423834e-14 4.749051867607073e-14 8.564118495775788e-14 8.674995920132068e-14 0.07495691213806015 0.05907173087393677 0.09184251545898856 0.076349273136585 0.06633064098912571 0.10932029907521408 0.039556279951209486 0.030039506354654757
199 7.578568369303712e-15 9.42318203339081e-15 1.3270729075522417e-14 2.3456982896686626e-14 2.7423375442391482e-14 0.08243876778960975 2.3516322158510596e-14 3.301879620043564e-15 2.41510948787802e-15 4.682729507903854e-14 4.826853624411513e-14 8.703498734159162e-14 8.816684960689601e-14 0.09538135840542769 0.07550837629079563 0.11265641057297862 0.09143472547865576 0.07674208849523327 0.1308659386902833 0.04113152088309867 0.031131192798205812
200 3.781470955625846e-14 4.7990488779754894e-14 7.122161102402976e-14 1.503567140177505e-13 1.936169610088168e-13 0.05871837108611766 1.6645134915661878e-12 1.263922269967677e-14 9.572401228620796e-15 6.124777255781002e-14 6.312790279200546e-14 1.1382038133935654e-13 1.1531012158996803e-13 0.03761358168520962 0.026772901876002887 0.05284762190638955 0.04718176229775516 0.04511400072055195 0.0701201126706178 0.03565276013850624 0.027267860570387385
201 7.723712331766322e-15 9.585229592533817e-15 1.3466062290456434e-14 2.3615826887114807e-14 2.765400447736634e-14 0.08122412888571529 2.4467010719876866e-14 3.4223930649840222e-15 2.500303611350428e-15 5.156022048832448e-14 5.3138812453854077e-14 9.58011610479221e-14 9.706301670177364e-14 0.0949932931794649 0.07502643369442534 0.11253611662410254 0.09139576636854256 0.0767993514177491 0.13121264015834147 0.03983609968679785 0.030159221803991814
202 8.003005600423983e-15 9.983259858094543e-15 1.4183607064137545e-14 2.558362849955169e-14 3.0258072424133156e-14 0.07331832926647984 2.884389406392545e-14 3.400362712546067e-15 2.4954894730725386e-15 4.063958125294317e-14 4.187993260622651e-14 7.549785398971323e-14 7.649720490623003e-14 0.07704857195546626 0.06028634447196196 0.09431557719461132 0.07818238133476539 0.06776958620050698 0.11287227993777954 0.037624632658746784 0.028579581006173613
203 1.5846287348215923e-14 1.9738903671331764e-14 2.7984106080585985e-14 5.0167312134138925e-14 5.93753568459012e-14 0.07241846045842291 5.787212129273899e-14 6.8198170745939624e-15 5.001219129641034e-15 8.420343304497597e-14 8.67669442925704e-14 1.5640855739558246e-13 1.584866447098965e-13 0.07668318553188953 0.05981459997839258 0.0938825417470245 0.07776310221458359 0.06736580612536552 0.11263308609168174 0.03684631601846705 0.02799471555751149
204 5.096322129577309e-15 6.326575654931365e-15 8.91518259825659e-15 1.5730355307085797e-14 1.8589201612559175e-14 0.07458994809167828 1.8244126440597807e-14 2.2611028201953045e-15 1.6538316092279434e-15 3.187094707585238e-14 3.2838456618437657e-14 5.919335699842641e-14 5.998194323930846e-14 0.08231218719576838 0.06414836983514609 0.09996242227880278 0.08228987386213966 0.07066680416131745 0.11948605351020464 0.036617063029784486 0.02780935177937211
205 1.9069223678640612e-14 2.3680223878429972e-14 3.3441963772022045e-14 5.944012807907198e-14 7.074683652107374e-14 0.06821299395137186 7.434453124068897e-14 8.37957505137035e-15 6.145324873825643e-15 1.0300365029530843e-13 1.0612734518335133e-13 1.9129743790128358e-13 1.9384959599275987e-13 0.07138163092805966 0.05491310327093416 0.08788421220610856 0.0729267628330462 0.063514206255733 0.1068947308798608 0.03476411133545242 0.02643173320629494
206 5.2826008908425265e-15 6.529217521077238e-15 9.146884901328536e-15 1.5950319643198033e-14 1.897420057409776e-14 0.06999725340709605 2.0226121125008393e-14 2.409284393763122e-15 1.7622486812861811e-15 3.386975716625356e-14 3.48965443002175e-14 6.290157793276337e-14 6.374116185030941e-14 0.07653356107284506 0.058670299438646975 0.09327659871912285 0.0768297179024138 0.06628214797848297 0.11320869332479241 0.03445224697274351 0.02618275691750275
207 1.0469118614079526e-14 1.2894444846825146e-14 1.7968873029660854e-14 3.0993337738959484e-14 3.696881273282273e-14 0.0690493831346633 4.097902388522295e-14 4.890830425144942e-15 3.57456979258185e-15 7.179678280310326e-14 7.397449720632411e-14 1.3334150930680574e-13 1.35120004656682e-13 0.07631280864227398 0.05798104564272749 0.09278742983035222 0.076235216455538 0.06567353627094571 0.11327953091414755 0.033640324496088066 0.025566409640273464
208 6.854431369263569e-15 8.410525981629555e-15 1.1653974523901171e-14 1.987175028888096e-14 2.377119217575013e-14 0.06802168344729795 2.7544244090514312e-14 3.2868515893110293e-15 2.4003238493150108e-15 5.0340497377728155e-14 5.187117581959627e-14 9.350218844333578e-14 9.474669085504722e-14 0.07607156264082134 0.0572439663369154 0.0923304414869575 0.07567985806221701 0.06510563646717485 0.11344816521162168 0.03287270483513574 0.024983405268693106
209 1.3973010423547995e-14 1.707617928321558e-14 2.351885680462125e-14 3.962613713731972e-14 4.753795855720045e-14 0.0669167155310214 5.77931245722325e-14 6.8913548656247946e-15 5.02850723501253e-15 1.0992437793078008e-13 1.1327514526737935e-13 2.0419816401642083e-13 2.0690620936960183e-13 0.07587716480086462 0.05648215988843837 0.09188077393379789 0.07509415662603036 0.06447738829497189 0.11367429679310484 0.032160491732692364 0.02444256296223253
