 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
131 -0.24672889260823894 721.1180904633759 160.0780258342836 -235.07939858100536 188.37568725685367 82.51190905396892 -4.654245055542622 -35.73861489620519 -7.386307751502116 -10.947040232736722 -32.3747225567073 8.965544733479131
132 -0.17506896170798214 718.4577929746551 159.60514487692444 -236.32496761403496 188.98031242427965 83.18879376873288 -4.272772131224779 -35.6108043079357 -7.195768605254699 -10.492948922190546 -31.3674515592199 8.642047218334103
133 -0.12809977475042356 716.4434102224753 159.28525722695903 -238.09663622886916 190.02322117695385 84.01034358370015 -4.016379256025145 -35.462474893694704 -7.240960841460498 -10.249793069416704 -30.677296396289336 8.39835533123312
134 -0.1356162509157155 715.1514822389545 159.23055091272815 -240.33306409129858 191.46685080630294 84.98183487268437 -3.854438036543387 -35.31673023785894 -7.359908791686464 -10.104520049931256 -30.26296325223472 8.247167587892482
135 -0.14306616810464678 715.7842307197543 159.65691806163187 -242.92190493613768 193.22697197285572 86.08492016698023 -3.7466208060416033 -35.21339275739864 -7.490632227240968 -10.009654656943908 -30.030982032319727 8.163555089303639
136 -0.15584048758099023 717.4733998288189 160.39898114193383 -245.92765707200192 195.33928287484227 87.34567431937612 -3.648096111719729 -35.198870867539185 -7.621786021654422 -9.955968522049329 -29.906442998823444 8.10791809857958
137 -0.15503661089754406 719.83869592933 161.33741432256238 -250.36922110564362 198.64138197392816 88.80180458161986 -3.520085377149467 -35.298934544554726 -7.7363335787703225 -9.966046514500658 -29.927301137037087 8.066860014053987
138 -0.12165721693622533 722.5699647361266 162.34397866665665 -255.44431906887132 202.50885363808823 90.4296511788636 -3.411703508457562 -35.54585688183019 -7.863821514763722 -10.112375101871141 -30.307020534479268 8.101114944674173
139 -0.04597692523529595 725.4302160947253 163.30292143541195 -260.87928602829436 206.74356625072897 92.16279358669871 -3.3198038531546277 -35.915467452941726 -8.006255299198793 -10.39055631303847 -31.040447840347856 8.208241541090965
140 0.06811480464958652 728.1615224658406 164.11006578438622 -266.8787844215878 211.29437976791147 94.12139657862454 -3.11129834770698 -36.301665803935535 -8.091031518160062 -10.648998400445869 -31.692536159365396 8.252147863738047
141 0.12730079925645654 730.0959308419232 164.56667626854556 -272.79838845081133 215.7725127775857 96.02655113820632 -2.8236956051687914 -36.681905887981856 -8.162116217672065 -10.78906879337858 -32.01480830610517 8.20781654257473
142 0.21219000496133233 731.6744794390963 164.83585210637713 -278.69348362859654 220.18631088415947 97.87505048728141 -2.4394122061417134 -37.01838642495971 -8.214494454424733 -10.730134778529793 -31.837601604188563 8.041796116191062
143 0.410037895269892 734.6329828082178 164.9794777185118 -285.171780385196 224.64728033304885 99.93019698326232 -2.154572727660566 -37.45509605834852 -8.408225685774243 -10.613706866899232 -31.626853595575085 7.933220957959772
144 0.6295462180098355 737.9710060277864 165.1158088314799 -292.8499997349579 229.20199562673915 102.49168111139898 -2.195998374474557 -38.25637680569883 -8.827805087895362 -10.708370120877937 -31.964285959078584 8.093481065825758
145 0.8498831117849752 742.5180668853843 165.59116967768333 -300.6561470254564 234.0015521310241 105.12349320446373 -2.1607115784973643 -39.05016138327794 -9.317918398654259 -10.843918072542127 -32.18540800370627 8.210847046265542
146 1.0621035221555024 746.6862093557856 166.72313992390485 -308.6784067728677 239.0778125568057 107.85041818480069 -2.0675279549532775 -39.86770351585307 -9.795052315696243 -10.98229162932246 -32.38841509069502 8.274760068273393
147 1.2170684408905155 750.0931170614234 168.1655991847415 -317.10404154555306 244.54919500845034 110.70009291902274 -1.9408532629657278 -40.663833799396954 -10.245664567579286 -11.152359797221608 -32.70167198082732 8.310214162928842
148 1.343824721095924 753.3830256734426 169.7834383122032 -326.2503425958155 250.62786002178692 113.73480095133404 -1.7963376228688548 -41.40353521771412 -10.64573887957419 -11.374148185458747 -33.207125955059986 8.335296071147859
149 1.4611413052772182 756.5352189965097 171.42784678192027 -336.44130559579685 257.54329359984695 117.01332524556148 -1.6588946481745919 -42.09027279244132 -11.002529800191773 -11.646429299322504 -33.90870353555804 8.370911590160722
150 1.5640053984565299 758.7988626044493 172.99898798278025 -348.0832763768247 265.5750677302542 120.6411428448033 -1.5290388852469077 -42.743705212777115 -11.313319465155653 -11.93635677789064 -34.683921872039804 8.417845512206883
151 1.7031712409775102 760.9955467086025 174.71004951819887 -361.424361284548 274.88431145682307 124.69657807896176 -1.3978956149652992 -43.39084998318603 -11.572832185239239 -12.210871439939549 -35.411660418770914 8.478395177614537
152 1.8944357607296682 762.5871930575039 176.52070766134955 -376.29455533282805 285.26695305477995 129.14983829360781 -1.2805659173177035 -44.06079787881909 -11.810194414648574 -12.4661139179046 -36.09906146652243 8.583456325353936
153 2.251969515060127 766.0823847131776 178.61452343796 -391.9570547493166 296.1534401327581 133.82538937651037 -1.2181411846618304 -44.73985224319529 -11.935082479017392 -12.732001080622757 -36.90595132377833 8.799718942508566
154 2.8167832312365846 773.2048416019712 180.70693712683354 -407.2537952717451 306.84219911365574 138.42302958552796 -1.140262132146065 -45.387849863967524 -12.01743722038918 -12.986698131536524 -37.72619442615458 9.058563238897538
155 3.7514976902017647 785.8260962576344 183.8466078600575 -421.25403272935597 316.6234735426823 142.64428398329326 -0.9561703052382684 -45.955233671366095 -11.836835700702272 -13.208111954925839 -38.455699852280475 9.30261754497762
156 4.585184724877082 800.8047012119616 187.3249003493006 -433.39161506577 325.12636433282773 146.33168717005617 -0.6670783446646205 -46.45191104564489 -11.579617235020343 -13.393261030267048 -39.06343689306461 9.496566544253096
157 5.309166436741473 814.796770750544 190.87182003126082 -443.564941060401 332.3502786667067 149.41710422979264 -0.2602969901974912 -46.8872257226245 -11.232338520392254 -13.560756340306742 -39.590214149255665 9.634229595332693
158 5.7720742479931335 827.2354137282716 193.93627102550977 -453.4727535815779 338.85763009682984 152.34209004839266 0.23576864865397862 -47.258538658880184 -10.838863802191907 -13.746951747020704 -40.15907829050543 9.745446215218083
159 6.171857230734277 838.6121756155707 196.4704504922697 -462.8037447891916 344.8139102956268 154.95723969953116 0.9239492326532351 -47.56461014936266 -10.309389240701169 -13.936900439512183 -40.64765825633591 9.764925246310916
160 6.584256182730699 846.7506247526785 198.48618957224204 -472.01272179718285 351.05407791427547 156.87791136855546 2.1814647059814147 -47.74305433829158 -9.352715312604493 -14.041775805460665 -40.57224554979725 9.483827730626151
161 6.99192822744933 852.2034806574657 199.73193772092773 -482.44783195817274 359.7825574747564 159.0428249004445 2.390580201781377 -48.08789673750226 -9.301173233555804 -14.469734550321146 -42.056088098664304 9.808707329545154
162 7.243769195021183 854.9723618358944 200.38505503122713 -492.88929505034685 368.2128575373634 161.75868205506302 1.9509601303035882 -48.51071240833332 -9.802262839797402 -15.088319305064772 -44.416137236139036 10.46971365497248
163 7.288020117123545 856.3782432437154 200.92678857877416 -502.84699964713224 376.3622843192094 164.3163925469052 1.5220620324405678 -48.93265719071425 -10.336732137150685 -15.703497038593692 -46.69879434219015 11.09443747170983
164 7.152832165752462 858.1860967659079 201.8917390560095 -512.2888037843678 384.16076050510196 166.67810311938814 1.1049021209000514 -49.488425320349975 -10.797888151154751 -16.347271920121855 -48.73539563044892 11.675232211173817
165 6.783515766302527 859.6427320924316 203.69623415214647 -521.1148052410722 391.4523298410083 168.73414000795646 0.7051887553349638 -50.2172419294531 -11.120566158075759 -16.977209778943294 -50.31437191749894 12.183347909793225
166 6.273837762236136 861.2039319410065 206.1274016886826 -529.1793797318205 398.0835377025705 170.36162583857902 0.2943447618477051 -50.68577722115489 -11.596035318070186 -17.43201498052181 -51.447581902908304 12.631334270857245
167 5.962594655716369 867.3106810309155 209.5098023112569 -531.5491303097187 403.2044078736056 172.07768916889898 0.6432200312201846 -52.32288500655611 -12.343957439306902 -18.376354403444086 -53.78266885662275 13.062797496292209
168 6.452333006242389 879.2255759294096 211.25953588635747 -548.1771344521845 409.8980997301214 171.93291038118 -1.3457312208502255 -50.11665804130435 -12.056174989619882 -17.004109545532 -50.666803057899855 13.126148373969162
169 6.720657402903383 892.9481298865875 214.5760018160042 -549.4331126211359 414.25681473969905 172.62100705491164 -1.150468095173753 -51.45592098793375 -12.765077876191857 -17.742472618949662 -52.52676411066326 13.490904983281803
170 7.172582980510742 903.6589097324688 216.66356154676765 -553.1417546749705 416.83282114053156 172.5475666856001 -1.6442792689871573 -51.59554658919282 -13.12154722157657 -17.771144216628606 -52.739019029212415 13.728202041351476
171 7.64674309624025 909.9245134511306 217.9948501076461 -555.3866806014173 418.0602602545723 172.03102330677157 -2.178135298640698 -51.566625651654235 -13.401404819878383 -17.72906099086271 -52.76167795738856 13.933444254718381
172 8.166548830247692 913.4448687360574 218.57190710279335 -554.9014747687959 417.2978625425343 170.60706577317188 -2.683271641290137 -51.43557861485735 -13.60548368212491 -17.649063771949464 -52.6620410994401 14.100728724607718
173 8.618002865588792 914.8250811143062 218.54105513107402 -551.7806120916844 415.08545591219865 168.16514972747467 -3.136667688512649 -51.25412996237426 -13.742010916615117 -17.56122300377372 -52.50755955783783 14.233993957408149
174 8.925740859425591 914.6602061550794 218.17791974193173 -547.159543443838 412.3279194142656 164.85165848572902 -3.48625734160958 -51.0551717531404 -13.810417231350755 -17.49757478203999 -52.372299178216174 14.325812327270212
175 9.071983851025358 913.5158739642736 217.57770589922342 -541.8810375499908 409.02050824870867 162.3818849845654 -3.6978765042774726 -50.834453134558906 -13.83237227479502 -17.48489696550893 -52.320282822722916 14.371325364484013
176 9.11045091928883 913.1653588473195 216.7615452485154 -534.9318398222256 404.6941139222907 159.50517125875365 -3.7712239539292156 -50.56911583933097 -13.840616614548352 -17.528608172452007 -52.36634907171824 14.370237944257877
177 9.06970272006585 912.2908108003106 215.74492491148052 -527.8795330109455 400.3259083462283 157.17727742609122 -3.7251223109881457 -50.25026454970743 -13.850135733584619 -17.61375092240429 -52.47861210977692 14.324944216706088
178 8.842590605008429 908.9026869017644 214.14422914430565 -520.7305980249517 395.8274866480413 154.90781633118797 -3.6206934203977568 -49.90048681382331 -13.877874874924851 -17.722302258909295 -52.62476620563575 14.2524101134739
179 8.249068747880667 900.6977171572279 212.5436184304452 -514.0387488570314 391.52892762572037 152.78048876490527 -3.4767548854205135 -49.60055198677081 -13.904532910226854 -17.816923739872248 -52.7308657076389 14.158962281449199
180 9.858691824167428 907.8463776849094 214.33901666008916 -570.610690946619 428.8324783416114 167.60016597422373 -6.980424812046501 -52.72191031204612 -14.514768770828391 -18.883671076204237 -55.37289323090903 15.664026333612899
181 7.352428810577688 942.0183561989345 221.24460912351336 -434.0410606363606 338.71404607665795 132.4544870163267 0.43227461952340906 -46.167442042543314 -13.25113556206541 -16.70345409022106 -49.622313219308225 12.081985014966216
182 7.824257212100254 895.4515494286956 211.25502705269508 -513.9889102939685 391.2889918383669 152.30605837263175 -4.576855796409188 -49.10290535692794 -13.954285162078659 -17.535359792808098 -51.82430764730344 14.055789075005041
183 7.717780448212077 902.947168789809 213.14751126176003 -512.6128022906761 392.37771002361853 153.14215961313653 -3.9079142814506955 -49.76377642262232 -14.291672353504133 -17.940251453089363 -52.79509031049906 14.124711810633356
184 7.572161282648468 899.9166191728045 212.34816646962977 -522.3622585544251 399.44777574688385 155.86782535692876 -4.632665124604087 -50.416627255118556 -14.448188517734321 -17.939568584797353 -52.80806961092487 14.26998893424376
185 7.257004353690821 898.3577430894724 212.4129507514053 -529.6462029464454 405.128916966428 158.08222463197623 -5.002744305081055 -51.002300997440955 -14.668731613968127 -18.011374371331936 -53.00963978546913 14.396844106793127
186 6.881664055354252 895.2344907297746 212.13654368874916 -537.6313188332274 411.20377159643914 160.2774776360095 -5.272088514983279 -51.422469246181606 -14.9486321166844 -18.136196937033432 -53.385941363772375 14.611664663784298
187 6.511230925370208 891.5853262219725 211.71310705718543 -546.8118090218236 418.23830858742525 163.11469798728652 -5.585149752721819 -51.82610282526548 -15.285059860983077 -18.292367780247584 -53.85894965069046 14.841547662028685
188 6.216784820634007 888.5406926844305 211.12678335559795 -556.694201331805 425.69907935857515 166.06834721978342 -5.953320050883218 -52.18342995138836 -15.67128364098692 -18.456792322461638 -54.37186297796077 15.076242492213105
189 6.045289339899086 886.5845635353583 210.71029891959168 -566.9167670431775 433.32778946272765 169.0547167034646 -6.359440718859961 -52.46894391294923 -16.096086473141074 -18.603745690870195 -54.85450324668674 15.29607129124128
190 5.95567669128793 886.1824911963513 210.5508209499692 -577.1734167535129 440.9014374394056 172.0107243492867 -6.797152716159946 -52.68624005144655 -16.548269923614107 -18.72189123778768 -55.27904700747302 15.500212430115706
191 5.917276407163178 887.3115275063949 210.67413464125508 -587.2405287491641 448.2789415088268 174.90079717255423 -7.2806397279674435 -52.7573189368834 -17.15513443830512 -18.934219850744824 -55.507268809222 15.58273361190552
192 5.914781715508443 889.9033704194777 211.09812486029125 -596.6811309222796 455.22353882114857 177.63384859280805 -7.782091083937374 -52.88512438932979 -17.731673265934454 -19.13137761440102 -55.84223163855535 15.72143844126686
193 5.939540626683926 893.8935959369641 211.84023392044736 -604.8097086974203 461.3549849202715 180.0491443437044 -8.267469461045433 -53.101223468109936 -18.272250626352097 -19.33326901170444 -56.28625787680515 15.904206190119012
194 5.938531604004196 899.6955400447762 213.02279226610966 -611.0792790740942 466.3740928257057 182.0089938076373 -8.69160114992211 -53.437250105021576 -18.75941964217841 -19.532242237041984 -56.786673632673626 16.105752875878462
195 5.900614006312152 907.6897935597156 214.64493792659104 -615.377912085386 470.20885375957346 183.470035347599 -9.027809747186677 -53.9163345635445 -19.179174916195272 -19.713653855583818 -57.28275143456761 16.30247120425564
196 5.836046743211827 916.9732114718847 216.5467111429558 -617.8494976288276 472.8858472399587 184.43656693352517 -9.270938820452756 -54.530870884097695 -19.52661405756597 -19.864731831691632 -57.718377004842374 16.4718525201031
197 5.775919846164722 926.6481512924853 218.58162065098182 -618.756005623245 474.4847452623056 184.94703602565906 -9.421605556144105 -55.2355420356138 -19.80514992924791 -19.975847445935614 -58.04666236933078 16.592788757157624
198 5.790661776666959 937.5341967707243 220.9493010689841 -618.6801561844575 475.330637970865 185.1405033835199 -9.485530210261455 -55.966955420913585 -20.031368073852327 -20.051823417137804 -58.262760519692904 16.658806612929535
199 5.813500205778785 947.7946857057225 223.26210199197567 -618.7226798384133 476.18097807631574 185.3217286062594 -9.391218938309347 -56.477836405313646 -20.21291899279348 -20.16200371778216 -58.506393121795114 16.73094404298609
200 5.845901060759706 957.1437299316893 225.4205204028545 -620.105091296584 477.8697234321969 185.8455933582503 -9.284844740314474 -57.003378640169686 -20.432805211350093 -20.296978217493646 -58.789019069866306 16.787576673721006
201 5.88891129341704 965.5566871650476 227.391818846379 -623.2719937137484 480.71692474849414 186.85282121632736 -9.208700143713937 -57.58120679192339 -20.725779694222673 -20.4583256522836 -59.12754945585484 16.826854512119105
202 5.948513787522351 972.9093177020927 229.1084960597385 -627.608345774431 484.31859420344256 188.17364163442286 -9.047276826538797 -57.93666126858891 -21.049732700873697 -20.67465987443624 -59.56851942968025 16.885561434640056
203 6.047153411527369 978.9690005608562 230.47467651227217 -632.0626852476246 487.91229900099313 189.50165326969793 -8.863577262987576 -58.16681584699308 -21.399089352578546 -20.910541337900156 -60.042657992501326 16.92859237614466
204 6.195887544559077 983.6697278553221 231.46307675440042 -635.5767281279551 490.72223165129947 190.51976441364428 -8.710514086537508 -58.30620267219359 -21.75624480719822 -21.17139399094512 -60.56938647955718 16.955394704294573
205 6.354437651471328 987.3164810607075 232.14712915476167 -636.9543258455816 491.8367768442308 190.85863748764976 -8.632436480673059 -58.293190556460374 -22.09045356337448 -21.481265852247454 -61.205842728227026 16.98737731113209
206 6.409661194906051 990.2947618133027 232.71358760188573 -634.5692014878706 490.00296724571194 190.0177527582243 -8.668313524859666 -58.01468087583112 -22.3462259533434 -21.817735023297846 -61.90283567142394 17.0260383759672
207 6.341576933581868 993.136622519592 233.32314531345105 -626.992143119704 484.16711801209965 187.5771132493229 -8.815981567052415 -57.41068469068973 -22.44793955528082 -22.07955042947476 -62.43708800681053 17.03865318919254
208 6.177003027586885 996.1334932970444 233.9608190616697 -614.8283477577711 474.8650729617418 183.75927789776273 -9.062549157417948 -56.676544371354034 -22.366810272954737 -22.15007094519153 -62.56179990377125 16.98560181232405
209 5.924092491716842 998.5783797446632 234.513907242307 -601.3928427738476 464.6869179963428 179.6042931716763 -9.262896345030699 -55.83493514579498 -22.13502431621754 -22.07695632683412 -62.40537996273327 16.963394702181425
210 5.654718402071792 1000.2751322513552 234.8770818616799 -590.5423910002309 456.5313072943668 176.29250124989414 -9.365063846433275 -54.92907532657507 -21.899086896625697 -22.00876049048741 -62.058755135632204 16.97532231524677
211 5.34990429037824 1001.3857169997115 235.1359465302834 -584.0012204729416 451.6045881775134 174.35012428306416 -9.536754127264151 -54.38132672084374 -21.7419628683909 -21.915167484849853 -61.47980652352184 16.9597098735737
212 4.9794901358290495 1001.4126994276894 235.2372568283367 -581.2741155934791 449.5283658678633 173.63605480480643 -9.738279260481196 -54.12467390409867 -21.605035167010747 -21.747758729599823 -60.84454580445974 16.985613397346555
213 4.584517640989951 1000.6772734633146 235.13355116083915 -581.3179370087952 449.5243970822911 173.83185324466282 -9.937011469544357 -54.01381065518866 -21.52538312501967 -21.544054054202714 -60.11560919455601 16.976113425613878
214 4.3109990969346565 1000.9836161739167 234.95545634297318 -583.293779768455 450.9454594343286 174.66069813872159 -10.112525144145268 -53.97159819694306 -21.517255694797647 -21.335533492345355 -59.34304192619908 16.91022028460146
215 4.056293575919849 1001.2081168162354 234.46924326788576 -586.391383363093 453.21335001766687 175.83755750275253 -10.25417438192307 -53.86529529084898 -21.548359096909714 -21.108522441056085 -58.99940009553867 17.0196051533844
216 3.95478081206077 1000.4608620502195 233.5079919199386 -589.7171340284185 455.8301737475168 177.04172870129182 -10.338644471524079 -53.67365296572115 -21.597506701790774 -20.868003986866746 -58.75029743753449 17.137514228746248
217 4.04710259687558 998.3446649716163 231.99845212508018 -590.8284080432434 456.7519344547476 177.53694757877884 -10.32806719568336 -53.320791996596164 -21.61682387078953 -20.593550098942362 -58.26892445131721 17.113684218692487
218 4.289972241946455 994.943795073614 229.98553332935984 -588.4728076843826 455.05816278121324 176.95517165458392 -10.198613506493604 -52.763345285019476 -21.56491931599913 -20.265304482184458 -57.52049853736743 16.940452854812797
219 4.755140867837381 992.2941736013659 228.2999892362415 -582.7943088626309 450.87652851414106 175.35292862078475 -9.971701537140397 -52.008501267229214 -21.449102350199336 -19.910626078902652 -56.56540370191339 16.643790700476643
220 5.315651544414368 988.1917475370298 226.4239034884979 -574.8820556926383 445.0387544243246 173.0602471716321 -9.692491296119606 -51.140613017087 -21.295556210258802 -19.570092900645882 -55.52029164908597 16.277035016825987
221 5.788232414804358 982.6907443365981 224.47408530620177 -565.8768889723948 438.4097078919763 170.41934335112873 -9.418755911271168 -50.21785331728756 -21.134530502175828 -19.275918834025667 -54.52304227687786 15.912455677931009
222 6.128718050643473 976.3029327310827 222.6250039240889 -556.7617110469101 431.7120572911195 167.7249098592298 -9.193515193688919 -49.3127542639257 -20.9906616657036 -19.04192866897631 -53.66660112810471 15.598484703052483
223 6.293382536867828 969.3516164327458 221.01024065507795 -548.4612413079545 425.6294218816617 165.25137317643174 -9.054520630103982 -48.470430052933516 -20.894186064877744 -18.880201323893615 -53.01934633594762 15.369288616448566
224 6.3393725861145525 961.2853401592465 219.49054513783787 -541.6600781158829 420.6813826283311 163.20757960898442 -9.022474964235116 -47.732888478403495 -20.867823823912175 -18.799548564695232 -52.624996681141745 15.24438564936006
225 6.416024458242024 952.5315121660184 218.20529457650076 -536.5233205396175 417.02842370869035 161.66900859373754 -9.094363039472114 -47.111442254173475 -20.9161130544393 -18.796108852661998 -52.49538368262891 15.232267358523698
226 6.483475104466256 945.1105425894443 217.19182194156485 -532.8121848678546 414.5585946965554 160.6126672589154 -9.248665801127439 -46.59725201548932 -21.029427283922885 -18.858248867773433 -52.62147301381041 15.334119552070389
227 6.477603493109146 939.4368385686648 216.56214054140267 -530.5244125139142 413.3509796027248 160.09214419467548 -9.418452447436469 -45.97399027121293 -21.46442791350097 -19.321141664247385 -53.59869950104318 15.537657465562443
228 6.46963468927124 936.2442597725758 216.30101935479905 -530.1286235573798 413.8387934046341 160.29859395845978 -9.606001269802514 -45.29129709475777 -22.277198102229846 -20.27555385311624 -55.59352325520601 15.857648556170071
229 6.49639259526986 936.3831028406701 216.6089976573239 -532.034120971118 416.39975890262957 161.4251380037355 -9.899656643477412 -44.94161906962307 -23.173325942514563 -21.344969633647572 -57.94138260376175 16.336154743725473
230 6.535669584969755 940.374669383674 217.60966340503063 -539.1939385685423 423.4909574225051 163.85667548454447 -10.253062515710926 -45.025423355670135 -24.10503131247107 -22.495344317978304 -60.57646906277857 16.938556159487696
231 6.548441740264743 948.1669880754101 219.3329882231618 -550.9500410298664 434.4660077977139 167.70699114446222 -10.703916392454433 -45.576334050521254 -25.181287429407895 -23.816707486132053 -63.66724956327527 17.69195049820524
232 6.511622077708342 959.0360621572911 221.66929288522937 -567.3036783983731 449.28129399356766 173.03632515132972 -11.283070783359225 -46.606322173802596 -26.4411404249889 -25.343907589812563 -67.26600173155248 18.602386385794293
233 6.444090849571516 972.0711667159005 224.4245868112144 -587.6900637053947 467.47221422580526 179.6243781225994 -11.983482680556076 -48.042142878744784 -27.861636345924207 -27.046418094329333 -71.29416966300101 19.644499983126007
234 6.3620882948629465 986.455072703671 227.3487800449924 -610.168626442826 487.5490430022038 186.81963773354022 -12.754075984585855 -49.699085559189555 -29.361489383450728 -28.817836259541487 -75.50184754174006 20.743291840764428
235 6.385366717065677 1000.330717692515 230.335724273061 -633.1398721730824 507.4481577379918 194.1568114841038 -13.53242383382415 -51.298915292515176 -30.836760938573388 -30.50413449100384 -79.50112689010733 21.785717230001374
236 6.396763254570798 1012.8722839658096 233.09663737590859 -652.8612372411101 524.4614978322946 200.34566465078362 -14.215928653298874 -52.566280245648564 -32.08553730532384 -31.857322286254284 -82.69368915888062 22.609456555985602
237 6.368673925854541 1022.649582955389 235.30104875369335 -665.9620257071775 535.6749658249666 204.27430583998995 -14.695457981755855 -53.20508648520413 -32.89315260522894 -32.63814409078568 -84.48454283088142 23.068686726221106
238 6.307244662911508 1028.3513393014184 236.62529523312062 -669.0921484720022 538.3464592744933 204.90755472165603 -14.863394879270537 -53.00964301530178 -33.0788163718771 -32.69400313183401 -84.49342283998148 23.071622355079988
239 6.217577034318781 1029.9610834259777 237.06384685958605 -661.4775183187168 532.0268975950484 202.0965547246694 -14.690294231855937 -52.07229054366145 -32.625045751626715 -32.07448978862229 -82.85021935110719 22.64900447189476
240 6.1048941219668835 1027.8921224661206 236.73069989781192 -646.6048679844444 519.7172679454901 197.0346595152096 -14.275659184389202 -50.786154866467434 -31.732694849126762 -31.043989436682633 -80.21540527798675 21.967610617636137
241 5.984534920813414 1022.7254862040028 235.77504032548865 -630.1060988435034 506.01141698659194 191.5466835250128 -13.78703771442077 -49.58814728481539 -30.70300341941021 -29.933987098446174 -77.40125964465341 21.24940981564545
242 5.894359355787169 1015.5036683034263 234.38289310876885 -616.0152800816055 494.21262555152975 186.94400527509524 -13.344439783593021 -48.697355356059745 -29.773600131103727 -28.979209071627224 -74.97742883899208 20.64770231330669
243 5.9522075003608474 1008.2933709208817 233.07956654605277 -604.7767237566266 484.8365844904129 183.4171325872212 -12.955699675966393 -48.05468364694967 -29.026399753240373 -28.235216296956708 -73.0919587827697 20.194087397605966
244 6.115846894540082 1001.2173881524727 231.55281042359593 -594.7949817818095 476.7174475712304 180.4816073783909 -12.557568992488571 -47.46768226748067 -28.427189558468505 -27.6255491286121 -71.58230226832838 19.833551776976332
245 6.377432561927796 994.7659365129618 229.87343852003846 -585.7023441766034 469.48621951660874 177.96001552795596 -12.125758219537946 -46.86345324299779 -27.94190302494002 -27.073368324925692 -70.2674973253913 19.51658080221203
246 6.743889845407697 989.1789503584225 228.17972904618455 -578.9913281328483 464.1545545857865 176.20495375191803 -11.716534679948658 -46.34281355538787 -27.583938269047003 -26.57540825897578 -69.10262314755951 19.241737242108353
247 7.162659618150225 984.3454725325945 226.6037737886254 -575.9042510195948 461.5967519700163 175.50293923235205 -11.408148623448387 -45.97918405268838 -27.385368664408844 -26.17616019668241 -68.18435387585757 19.035028194605363
248 7.530891490165548 980.4930684870704 225.2431629766525 -576.3059920169272 461.6912117348828 175.7554162104459 -11.246610841886403 -45.708809813709294 -27.37005427618188 -25.916616182763516 -67.68612416029396 18.922475495660432
249 7.750524280655942 977.8651031635059 224.18040623532778 -579.3734870792081 463.79858314373104 176.68761135697267 -11.240541026092037 -45.55157111846093 -27.47211490146909 -25.786634352519012 -67.4385812603151 18.875120756639905
250 7.7521136367299 976.3703374656773 223.4369915033859 -584.3395729550384 467.32600225414984 178.0680568212959 -11.371698403376115 -45.496565732119194 -27.654657318734145 -25.764828311135513 -67.3839304255428 18.8776416320898
251 7.5179783246252185 975.5885091226543 222.95535609410905 -590.5553223352923 471.7992869539386 179.72300954555047 -11.605505022001136 -45.56626014327724 -27.88281199031809 -25.822005011850152 -67.46993647157541 18.9182814333583
252 7.198360549841362 975.1491998552767 222.89606433368255 -597.2399286429373 476.6925211787918 181.45687435866648 -11.90018263097085 -45.78366661227568 -28.126196642870504 -25.93478758314191 -67.66670931106731 18.98626843607485
253 6.783692460905363 974.715894903288 223.0216374667162 -603.471942552228 481.40918044225737 183.03831465348307 -12.218676222752292 -46.15377135282474 -28.360249572755098 -26.092787149626737 -67.9670585664139 19.072495270814922
254 6.308237870248963 974.055124495558 223.22239631528706 -608.2991389511656 485.3193326455766 184.2117574531523 -12.531921436616223 -46.64951823890629 -28.56009441252087 -26.28807052278114 -68.35843703970338 19.172205731221805
255 5.870711155213575 973.2852217721409 223.54089831306595 -610.6879411662111 487.68396218734176 184.66798505942577 -12.807628431803478 -47.18860766462018 -28.68796374115793 -26.489266233885846 -68.76842663655108 19.272588777152805
256 5.618881270617594 972.2686685666677 224.0993746545484 -609.8131176179185 487.9548268641599 184.14125898273736 -13.011890632051127 -47.66297275203954 -28.704963571678874 -26.64313024773752 -69.07588568809827 19.348222785670714
257 5.477471415992769 970.7255154363445 224.65834410260743 -608.0540375473618 486.89999356426875 183.37014287680745 -13.168674795954564 -47.87355094790586 -28.73838072847375 -26.80639046438787 -69.48642317354025 19.438252022999507
258 5.375917369800062 968.6791362960045 225.14025798822777 -605.1904446473307 484.9507547613118 182.30046685244184 -13.253011746597679 -47.8841383071278 -28.74515386216985 -26.93718932724321 -69.77156200052231 19.506226576442774
259 5.323409665897156 968.278538216028 225.92122074921429 -602.0944003553086 482.8616437190724 181.23789241590106 -13.26817450559123 -47.736705565601824 -28.756496823499464 -27.054842216124186 -69.9285637088727 19.559075098836598
260 5.252472032397214 969.2163041127435 226.8930834166568 -599.4301046407929 481.17819693926833 180.41714233010956 -13.23035692598951 -47.37275214020396 -28.868513464545124 -27.210569628368244 -70.27716743121599 19.637098306189277
261 5.237034101216976 972.4579793377784 228.0509221789553 -597.1569710558541 479.87372456278376 179.8355074958883 -13.150862130964814 -46.933194372417134 -29.015236285677904 -27.358973432141802 -70.62035909022283 19.711141840073875
262 5.315357941929631 977.1241395252075 229.3921855586365 -594.772174554399 478.53261411376303 179.3229440909819 -13.028008048210433 -46.486307392655945 -29.13796432034696 -27.457253437096288 -70.82936689631006 19.75199787749167
263 5.496852646854771 982.4202586756692 230.70151883635006 -592.0422515440806 476.92700650037375 178.7629024087486 -12.869710822020558 -46.06200128619917 -29.212279653902286 -27.49419963021356 -70.87798690237229 19.752889763293407
