 Trunk Shoulder Elbow Wrist
42 686.5847057832726 217.4887782346025 37.62595099254002 26.162167540228854
43 690.1067374188802 218.96487917275732 37.894288160493765 26.80917937377136
44 693.8149066902612 220.09092406729837 38.23536600643735 27.548967707955303
45 696.533313531856 220.56751568170324 38.71829372931753 28.577034062433963
46 699.1359127976718 221.35413226522476 39.264724747186236 29.788879459636327
47 702.1819414720918 222.4966883850811 39.866077453725445 31.010397165017967
48 704.5125944870927 223.6303539873685 40.46202067109428 32.19819515712109
49 705.7031090098308 225.21446679440055 40.998960254146034 33.26077068055002
50 706.0928388251589 226.84804788618052 41.4473594320871 34.14681637582595
51 706.20648018114 228.37293292337517 41.80978110257093 34.88784178687923
52 705.9268994141397 229.84132536000035 42.10732776404686 35.56612500326218
53 706.533456747018 243.90614578249338 41.98695330023272 36.110984515182054
54 711.6390758011722 220.56355410890262 42.66715572008179 36.13134319410597
55 711.876551222463 232.873335661793 42.56315558767767 36.777039509254934
56 714.2088879245383 235.809486843642 42.70815951914366 37.2185257585056
57 716.6613299080083 238.0616196516544 42.91851510838706 37.7177707856334
58 718.4488055848885 240.11401502721782 43.184056137294434 38.269168216224855
59 720.8949391053625 241.78525939506602 43.48851341916116 38.8507002063763
60 724.3387527194121 243.00301687878817 43.799098533534504 39.4347168745866
61 728.9827468465517 243.94937887371566 44.018289762261055 39.89204978682299
62 734.4291295402797 244.48020435039598 44.06480869569445 40.121632987674644
63 739.273189570546 244.07412134807836 43.950252466158396 40.17925844621822
64 742.4266675310128 242.60961482628392 43.682517019376675 40.0745149049095
65 743.4042867538576 240.2208046225784 43.30226978008866 39.82982556302493
66 742.6739608759824 237.24967561127264 42.87566471029363 39.51203126715856
67 740.8780020576597 234.105285081615 42.47545619867094 39.20680550988604
68 738.5137095710809 231.15194582750783 42.15858140751187 38.98902277310668
69 735.7018059412914 228.56532650535158 41.94577788294049 38.88303585333097
70 736.2170142157803 213.81407322561225 42.00065484922801 37.99649618797467
71 723.9630563464078 236.1602545935263 41.60321171036489 39.593469786481116
72 723.1713355807319 223.18548024169408 41.64197274441705 38.687315415228866
73 718.24394363788 222.8697666186169 41.45451814417592 38.39089945527579
74 714.3130604856576 222.4567954015989 41.21174029798738 37.9300901281944
75 712.1246197027492 224.21847872570885 40.84985733330213 37.21756157886344
76 712.3548846809101 227.10392568412888 40.36316293659627 36.252146820361084
77 714.3999773334795 230.41587942029167 39.837189151651664 35.24633572787479
78 717.7836871224225 233.625946547797 39.3522822814291 34.39629203678691
79 721.454419053298 236.31420970233202 38.999022482585545 33.88720178633983
80 725.0400578426512 238.5998548649965 38.839228834257064 33.777704355196505
81 728.4058348066839 239.95651992780506 38.972119282842705 34.21427172388863
82 731.3573188284521 239.88279480800898 39.38767955511727 35.204026524106936
83 730.4637653738755 251.4434854474859 39.39114261006089 36.487511522248695
84 739.384728901806 226.3498573100301 40.67433526343421 37.109570041577676
85 734.0083568981182 235.86860876479383 40.66992800529325 38.61694856825991
86 729.264445644959 237.41384420735358 40.730207615017406 39.287931839976224
87 720.963185579937 239.4067629856429 40.69513726195222 39.64713763502489
88 710.2865631788266 242.6081602567097 40.62936205216572 39.84176996758402
89 699.8287718525215 246.78737502653019 40.5766525006719 39.962249015354615
90 679.4239610967414 245.58764791457065 42.59952265702804 41.85546332847598
91 708.3798867521086 270.6324417238668 37.455680602356715 37.11810191366726
92 694.0674249450708 253.01643845297966 41.32394302406504 40.752422557021895
93 692.0036776675787 262.955154060061 41.25766382957101 41.3247726498712
94 698.1026809987205 262.0110535405123 42.16361440679587 42.322696283336064
95 701.6550556708924 263.4438174900399 42.97579317456195 43.260762190273034
96 703.5539364832896 263.5919414108041 43.97386879857337 44.197649250416575
97 703.7976890617972 265.39650529197274 44.964694530772555 44.87224342579606
98 706.1150536872213 267.5121775781898 45.91416676467676 45.378861509105505
99 710.3281120414825 270.92924958569347 46.773976725786696 45.59971383144389
100 716.8086363711536 275.9164668877631 47.54133580204764 45.596482741494754
101 725.5472351248361 282.0584726564048 48.201549976896246 45.44167172909103
102 735.318192944711 289.0114466350184 48.756335315823875 45.25802854756278
103 747.7902329547173 295.99565007929067 49.26536361401072 45.334106067389044
104 759.4766728928751 303.11149462540294 49.64261095931123 45.44421946476
105 770.4894328510104 309.6899981627386 49.8458041653783 45.40554127243942
106 780.425022417592 315.5527766347466 49.83746305862751 45.116129256140155
107 789.0264342398224 320.60459395566056 49.62143154556587 44.62952548923072
108 796.2269710692066 325.12219478258066 49.215857810720436 44.075311132690274
109 820.7741630001469 283.4960329271506 40.527836074134555 32.47150508578176
110 801.3478911268068 374.04095860756416 55.14789260795231 53.22154664229323
111 815.8236713225707 335.21597883602584 47.53524599489909 44.13892068663332
112 822.5394707982714 336.3291009981543 46.37086583862371 43.94688274953159
113 826.6652436419148 336.4758656490216 45.23376672758817 43.86913576310752
114 826.7268435317707 334.74168942183775 43.898890822988506 43.44359259753113
115 821.6017685135631 331.44912764278257 42.4030568880273 42.410142925682955
116 811.9005497839437 327.3333392278678 40.869344942182416 41.0589866808531
117 801.5310445614892 322.6526798521565 39.430647856097195 39.832068456489935
118 790.327852356628 318.0161642332737 38.16271362856033 38.93733235556909
119 779.8256023592527 313.66764279178807 37.03973914074462 38.21262870620375
120 772.5846569689179 309.4455468691152 35.96272438481443 37.36009473373641
121 766.1815979907747 309.64909570296106 33.16361741206011 33.376995692508665
122 767.5581668293844 298.4042540056329 35.667125441931844 37.71889807958581
123 760.9033924752749 298.6664138104765 33.24187993664704 34.03566148833505
124 753.3505460868602 296.3558623517083 32.68814401424011 33.06782548952077
125 743.2393779313384 295.3827561232496 32.301271657820806 32.18778884046436
126 732.8021323888127 295.5060700570051 32.092948788504266 31.423090176746022
127 723.267050081305 296.942295845402 32.02608137734436 30.795524461255187
128 715.4943727265269 298.7874857839074 32.08900395898696 30.356180127929193
129 710.4532179554632 300.0863975754209 32.27364801426456 30.150016263673837
130 706.4471520324083 303.8295860976117 32.59731873218708 30.197303296045042
131 705.9964264513798 308.3518134706229 33.01029036666877 30.369631265783056
132 706.8886237677133 313.65934723620836 33.49469777181662 30.62315311268403
133 709.3791131475623 319.8149892587596 34.047256439628576 30.99216792658806
134 713.2273627195679 326.8817778541965 34.68255472319378 31.567002437342655
135 716.6583080638334 334.52598721499703 35.48621696238547 32.45761240677163
136 722.9556157458568 343.72275292585306 36.40623437948444 33.468916968052255
137 728.2195820948526 355.6737172554124 37.35490548745519 34.35797304986825
138 737.7318186409277 370.22491929978605 38.353035976945336 35.295662437252325
139 748.3756983540551 387.26125427351894 39.3167964664649 36.24486127243671
140 752.6265519921743 406.35458204637365 40.19711236858806 37.03463093823255
141 760.2499774586006 426.81011168339967 41.04634163401012 37.58861539474108
142 778.4644866496521 447.89079459232295 41.80706848864952 37.99627608146834
143 799.7438959783607 468.4390901901828 42.540094862495806 38.21387316058262
144 814.0586308929405 488.45197901726766 43.6384671617287 39.34300764784385
145 826.5759210030482 506.1798286890423 44.792835818680636 40.38910688404882
146 836.5433678211823 521.0817374793843 45.8743161979462 41.232476945386686
147 843.8204498750199 533.3604369114521 46.874673783739546 42.09057195891413
148 849.6732448641078 543.6095144650725 47.823094882037125 43.15962418998011
149 853.3424866795556 552.5540609178792 48.730903514129224 44.34321852868425
150 855.8213463749544 560.5920730626689 49.45335822640697 45.29303668249757
151 854.4187737937735 568.3662668555852 50.01912043777599 45.87817025682329
152 852.4516587143264 576.4974914299722 50.473376057294665 46.08005864441934
153 851.1915205002855 585.1751040392141 50.789538554695866 45.93760542383605
154 852.6427875068431 594.386030226327 50.90893545469511 45.39410146256546
155 855.9245501717684 604.2708892745735 50.81687756485446 43.810166335134824
156 860.7652799348316 612.3629236338455 50.59659664658101 40.81903772043819
157 867.3123785604794 620.1326784575592 50.762114479399195 40.65124805704309
158 874.7080160477591 627.0002102577948 51.008634722668404 41.18046459449024
159 882.1242769868784 632.7897328411848 51.26410261565177 41.617247940888504
160 890.0068540002416 639.718573077452 51.56852220015587 42.19782770001972
161 898.0899059303348 647.6805970326369 51.92599007737568 42.941542750158106
162 906.6895130448427 657.0389404327145 52.33029596811559 43.91307332972032
163 915.6200182178223 668.7993225406432 52.775000561889065 45.17162521124747
164 924.9648007418708 670.7875437738866 54.32304044477474 48.36315453031065
165 930.5491505853299 701.5081078127645 52.64093401623926 46.90093561551725
166 938.7661901277122 701.7231567357509 53.90653206766207 50.22993179381936
167 944.6898058947554 706.5749301318288 54.01061266310193 51.842584087960276
168 945.8599330127671 709.1249819644579 53.88077989123245 53.16597624712848
169 946.0360117814128 709.2554150224734 53.640310705916015 54.345239451260106
170 947.6892828937758 709.5474225029476 53.36723554652696 55.3729286709184
171 945.6886457738121 842.6602637815033 61.91350896030835 67.37449298608483
172 963.2420267426605 564.2513082943955 44.80869074725523 47.411168448182195
173 952.280408530157 713.9911062253873 51.879466570761664 59.36367663802453
174 949.2702847342059 707.2392560735866 52.46614209061838 61.117060517592805
175 942.9794130268008 714.882606386436 52.263045694573904 62.594937306751866
176 935.8335546367547 719.8280703544855 52.33098705291028 63.83848282411978
177 928.9718983191846 726.6814440177026 52.58353833623483 65.05599251454414
178 923.1790775997353 732.6146150359804 52.97349486046844 66.18850362718165
179 919.3884225409473 738.1271155506529 53.42394645125938 67.18092430992905
180 918.138053966332 743.4362938732271 53.881073098830456 68.01562407920751
181 918.2442699627877 748.9646146871261 54.319133270351706 68.68722732863186
182 919.0355222276295 754.9883606577886 54.72833863305288 69.16848221300715
183 921.3033632513053 761.5472332481834 55.10118876789319 69.45078573610849
184 925.38935233189 768.8491043534605 55.48111554862592 69.59168237783628
185 928.7588918327978 777.5120198859212 55.960625762056665 69.7791908494294
186 932.653454812682 787.8506134960031 56.61481075027697 70.11594863561432
187 937.8280734758273 799.4471391447771 57.47814089737688 70.60450932333123
188 943.4158910208236 811.44678073093 58.29688354074148 71.42827194644664
189 948.6856136199307 822.8431502193907 58.95446768653687 72.59579476672594
190 952.6444867918543 832.5798964168048 59.56571415434221 73.88805333344186
191 953.8042315846864 839.7986362279466 60.091298442725225 75.23038241996282
192 953.8434316006789 844.6940479476579 60.53409128852851 76.5403417995163
193 954.4162575624966 849.0579163429366 60.95571236212803 77.71645580468838
194 954.8304944632887 853.9529934968732 61.449008743651675 78.68737599679586
195 959.7476242867141 861.1760097292203 62.07211322583298 79.48011185254694
196 965.2758157638901 870.923846011102 62.80699331394327 80.18664240875151
197 972.0246406166044 882.2655432696245 63.59085990317802 80.89002897193
198 980.1218824667998 894.3207378989425 64.35419498126782 81.6960257490776
199 992.507232684438 906.1604760356388 65.00428042358246 82.70793298445236
200 1004.1321495974734 915.7970781551077 65.38914211241112 83.94266921713493
201 1010.866613051581 920.3833905078535 65.37182584876584 85.22121570793219
202 1012.941203050356 918.5203389165334 64.68298461983989 86.20512552836901
203 1010.8094945100647 911.8889936539905 64.2520675693882 86.77271806525783
204 1005.0039756724849 903.6330026632762 63.706303499803504 87.13406294029662
205 997.3701610880071 896.1786997614421 62.7558908963888 87.39992326996529
206 988.3112105354382 890.8595429784513 62.191035579077386 87.28171055358747
207 979.8524763200583 887.9108496250362 61.91688675965127 86.7923733259321
208 974.0516111521548 886.4492094847815 61.789335419654016 85.95853491984445
209 971.3573552806063 885.4813064431597 61.71215424498036 84.85613671572817
210 971.4084958305554 884.1546430263572 61.643783535806094 83.59330546458608
211 973.1444158761727 880.9880626531534 61.51888770085709 82.20620518145338
212 975.3043821993263 874.3017376117463 61.27023198868167 80.66914802628733
213 976.1775876015682 863.7647714682523 60.916472190303075 79.04375191622267
214 976.6915631243983 850.6481860115175 60.5561551252385 77.52571784639005
215 977.0458205486356 836.6060578736111 60.06907899516308 76.36339631584507
216 978.5430184924766 822.9517872865782 59.35871094482482 75.58832197859692
217 980.2293164672129 811.04991227375 58.86749370578709 75.07317381461175
218 982.2958289489071 802.334630658124 58.608208516653654 74.84417860769234
219 984.722794517888 797.7467156962903 58.61960404861464 74.8596189434737
220 987.5657032569037 797.5755605710368 58.885498191180154 75.01835035382095
221 988.4368822801711 801.6057430944701 58.703417795544624 75.55205335674083
222 987.3841203874961 809.1592573039925 58.65598415421268 76.2191385739583
223 983.9203845645843 819.1506972143219 58.709514396712756 76.88235075146297
224 976.0263460857492 831.7897732943557 58.85217527389204 77.35457518072383
225 968.3077826611441 847.0965421453636 59.05003937030116 77.54328984214527
226 969.8249041722953 861.2885650130828 58.90355059066303 78.7195954641843
227 966.5541972675434 872.4757588319134 58.674640315272455 79.6833081253151
228 962.0319028041966 878.9403755098439 58.30285300346811 80.36455379869936
229 956.9535160633196 879.5402307155044 57.72421222144214 80.7201308146065
230 950.8552909003383 874.1446490327046 56.859450188951186 80.87806925455605
231 944.0595086048472 863.6801429210716 55.76970215064587 80.83339375057565
232 941.3085709566134 849.5557350927193 54.5603509099305 80.54216308199024
233 935.7515586339797 833.0564666948139 53.31038873619463 79.95603250663714
234 930.5874311878488 815.1918793952266 52.07156189464502 79.03114260634688
235 925.1105759809839 796.8175132518254 50.887447080596026 77.80819745074724
236 918.8723676737418 779.3098114276099 49.85454613342173 76.449436518683
237 913.2441260465105 765.2332513096239 49.124398128285755 75.26525066718331
238 909.6354230512395 757.171457699302 48.89694725453621 74.41661082055857
239 908.8078319169018 756.0764688612447 49.312046769098394 73.8746507067886
240 915.3660766648289 761.6842499988513 50.36455458595499 73.72915287185535
241 925.7481583113672 773.5953212065333 51.99037412878154 74.12703109197318
242 933.7034573155117 791.1015469648041 54.01007553485297 75.34519751186235
243 944.4569343077513 812.8175178000322 56.11264439906507 77.79867515422735
244 957.2332745456688 837.2466592157448 57.940740328196064 81.7799821205305
245 970.7942570765518 864.388727734172 59.24745403000844 87.0332927059145
246 983.8878550122328 889.8539654413574 60.11826138220036 92.1969411548565
247 995.2658512166836 912.6168506059136 60.81204271516967 95.79376022762857
248 1003.6925355851228 931.3357600106411 61.16810481470853 97.81791318742212
249 1008.3254622681732 943.8081886253962 60.64424061632252 99.6512943893623
250 1008.9603390937853 948.6151786630821 59.92347335817899 99.58167586849021
251 1006.4285744964328 946.2174050937438 58.86916365012595 98.74791904552661
252 999.3023703221152 938.2692143551401 57.870118692682794 96.76300347065096
253 984.8376599572516 926.7005441964213 56.929042048025714 94.31542895628561
254 980.2170093616724 913.5803354818403 56.07430406626942 92.00088934292782
255 973.7878499175098 901.1130898081668 55.37545666766255 90.24985787776383
256 967.06613843936 890.9626170830265 54.873120388801205 89.19891564739999
257 958.6729860263828 883.6817795188759 54.54107615944081 88.7164030724963
258 952.9345639454116 879.276712933923 54.35236747266684 88.5938248980145
259 950.8177837872585 877.845181187045 54.26711883992874 89.0093439858568
260 957.6098353151115 879.1114851478496 54.24481396760029 90.07349247950707
261 958.31975973353 882.0333236671802 54.317446534735204 91.30534420911896
262 957.6097134058517 885.3301083108277 54.43073838895939 92.52018241361961
263 957.6047241738709 888.0136316459689 54.55108083651628 93.58814943060243
264 957.5892896014599 889.4288539774002 54.66275840319995 94.42066446814042
265 958.123693421972 889.1542486120268 54.74856731522771 94.97030941570469
266 959.3967359763104 886.8450358236748 54.77420427794472 95.21971094120781
267 961.7838888827695 882.1871808322921 54.692071453049394 95.15111643703753
268 965.2779129338554 875.1766522634719 54.459663323279095 94.78161354884494
269 969.5276430851022 866.4490010348636 54.08898950949497 94.16118494072148
270 974.0713695360232 857.093621350734 53.6530288710279 93.37376165945452
271 978.5566876842198 848.5005175016368 53.226388655533384 92.60276542395124
272 982.6354491869291 842.7686992765681 52.8727313259415 92.07875073600181
273 986.0431708984423 839.3478930802045 52.64007736962145 91.8517201408103
274 988.4973399679631 838.2962502854045 52.53677884656743 91.92626228604034
275 990.0416957989938 839.2080968823883 52.543113338768435 92.222493926857
276 990.5294168890838 841.5559219522373 52.62962970400192 92.63350399798932
277 989.8054829675516 844.8199788320541 52.766118479627295 93.06676277647036
278 984.305694591119 848.5304355251551 52.92025429885971 93.47813536754603
279 977.6676089655231 852.3284343742075 53.063046387805024 93.86287925980663
280 970.976535840841 855.8924449145358 53.1771098375654 94.20846257246905
281 963.7743394743865 858.8342415161734 53.25157297293698 94.47716077833691
282 959.9997126194362 860.889567547272 53.27782925630631 94.64806851008484
283 957.5658581825606 862.217883340713 53.259466449604645 94.742938354358
284 955.5600690290076 863.4380707282461 53.223419536942245 94.81568079202712
285 953.8838904362921 865.3900633975485 53.21616788616348 94.93661052599052
286 952.299683031461 868.657004259188 53.27533649893689 95.15546280919125
287 952.7292324117032 873.4588252973856 53.39998712652154 95.47239376907643
288 954.2602196235434 880.2464023967646 53.55310943289522 95.87721276691786
289 952.9932042738794 886.6972404626106 53.69702740686732 96.22909788864193
290 956.7742827433646 892.4291348589303 53.806636979572964 96.49824342512818
291 963.7036156296356 897.374625748528 53.894833490047944 96.68159026451305
292 968.8410984830517 901.755036160143 54.00945654976776 96.77753320504613
293 974.9682201379375 905.2547962040939 54.18393613572679 96.73168693952938
294 980.2434477520885 906.4999340376647 54.38781581321069 96.42557994115394
295 981.9748161062414 903.8622057775735 54.53527196318121 95.80830904796683
296 980.044929181167 896.7400802549215 54.6570674438748 94.75654461955457
297 975.6837589102795 886.0343572728666 54.84791913934736 93.29966830098863
298 971.49245990818 873.5320011905494 55.142730204965346 91.87250971427646
299 971.4018289020373 860.9844087021753 55.62240896084161 90.7157438917844
300 971.0355930340318 849.6674508724781 56.123977634967865 90.27634023309854
301 972.4410628731662 840.2791333994518 56.901455542892755 89.60254211807377
302 977.1670242453474 833.1320056450622 57.71142696267303 89.31193283850898
303 986.9174137160467 828.7102137545945 58.44767760166484 88.94922936462102
304 993.0317721580358 827.7231870085703 59.13773649569717 88.40044914705759
305 1000.5160632098069 830.1971398129907 59.881335362196694 87.26582558235334
306 1008.0374396692629 834.9249916171775 60.51893130987524 85.83212930649289
307 1012.2220652874934 840.2255056409273 60.9748319072272 84.21332384467762
308 1015.7136361465033 848.4894140198562 61.229031262518895 82.71640597907611
309 1018.3275320246396 855.7774716567229 61.417268719972945 81.23968942939203
310 1020.3048884037729 860.2042960082375 61.67360525196611 79.80028238075032
311 1021.8106674060205 862.0745521067787 62.055126400479026 78.50767046928327
312 1022.4370740263341 860.947385112057 62.5495695341596 77.37823874712747
313 1023.2396725605772 856.601157445699 63.12110136530164 76.3434296003373
314 1008.1259496262887 929.9396310515851 67.69857401793875 79.42113993643791
315 1038.8464912808643 777.5541890867557 61.25891284116959 68.60936420711238
316 1019.8744505522202 835.1987843298891 64.95384539022541 70.84144300716548
317 1019.3313379488628 824.0843106145018 65.06610622039985 69.35309935476859
318 1020.6678883063508 806.9923407942987 64.63055479661834 68.05915848843135
319 1023.4492618158725 788.6385731612462 63.659763678005625 67.7600841237123
320 1025.08917718581 770.9415313312333 62.035156188318915 67.13326220817804
321 1027.1292688467572 753.6380751093081 60.549262183136726 66.03550842760222
322 1027.3751957026104 735.5799676855034 59.13658586025751 64.46373527066862
323 1026.4156082546242 716.2855530254802 57.73204482284278 62.50777578157715
324 1024.2142732316838 699.8273026084528 56.45128739245941 60.183746039151465
325 1018.843594387849 683.2390557432341 55.24405616033449 57.51353970442237
326 1011.234322443263 665.9558472959121 53.546559332922264 54.93152049440485
327 1002.1897532399702 647.4554763284204 51.73063912561779 51.982317146599456
328 992.4392517090384 627.0656626109428 49.8877517006027 48.584447934967585
329 982.6100661658019 603.5302200398793 48.6322800265751 44.71156444143697
330 973.2522667768768 579.7289455510111 47.24674012117587 40.709744468715066
331 964.7719821695434 557.8705965547869 46.02158260060192 36.95131626038983
332 956.325060894317 521.2089079755854 45.84371301944449 34.95324125829684
333 948.8053900294412 538.2449088656577 42.863171852357155 28.964366639126908
334 941.0750954618574 509.8633755111736 42.93680980790856 27.948679308997107
335 930.5598132642837 500.9068091174872 42.06917993247936 26.076754429857715
336 918.2312111457625 493.27557969061263 41.42359218219669 24.97698451068405
337 906.068100320329 485.48429087786343 40.872143125019505 24.509944139229752
338 893.6612940077239 477.0617135636886 40.49409273227597 24.425696631823524
339 882.6496666226635 468.8920177241861 40.96265511223633 27.001069531583013
340 873.1311012542296 459.1772108546356 41.22621291436274 28.844786544173935
341 865.5967240533491 448.71729808644517 41.367573068288046 30.38285203172372
342 858.6094344116295 438.72071606242537 41.41222206730037 31.71163058463507
343 853.0361099728809 430.39373603278705 41.37254863836432 32.86029227806598
344 847.291538727231 424.28847778623225 41.25821362923378 33.79023138939651
345 842.0763476697841 419.939228917752 41.0725231941927 34.65592595176586
346 838.2712735630582 416.1800257237293 40.950017664095824 35.327957016967055
347 836.8285692661086 411.899542738015 40.8234284567845 35.8367094582916
348 836.1443653598465 406.59844992358177 40.64323480985846 36.15682627970754
349 836.345775538839 400.5135529813518 40.43472601438535 36.40350326822417
350 835.0944621024942 394.24436748268806 40.21263237543235 36.761590996208795
351 834.4678895864356 388.18926124890146 39.936843465571386 37.23465724019674
352 827.3797710000181 382.6032283083432 39.56727217018456 37.63564718870961
353 822.7608659154164 377.625958581269 39.05660687334068 37.72783203871885
354 822.0381676999368 373.11399065886195 38.37045839565115 37.38742373344
355 820.9483854718621 369.94162819408933 38.21030894189132 38.272033755282436
356 818.533666300014 366.1053126022494 38.20019349717848 39.432887802692406
357 815.8495005387023 360.4704064154881 38.258953444271 40.56072424857767
358 813.8860106113631 352.69283681369217 38.330550790462816 41.43638439941998
359 807.7115514337762 343.05245074852934 38.35614272787909 41.90635910523953
360 798.984988420506 332.2155997185482 38.3015500726334 41.918757443303846
361 789.3701669639006 320.7384870929323 38.14896469361221 41.47982001670701
362 779.4243350119556 309.1210112418924 37.88033292254359 40.61827483176502
363 769.6536664284724 297.86977477665505 37.490522729715316 39.36824706954131
364 755.208804236249 289.4928446272479 37.01671698430377 37.8244726859064
365 737.6929636731088 281.96137114793805 36.464709987611506 36.02055411322438
366 727.2192489947099 275.9785418924125 35.878067328474145 34.0741453247563
367 717.4900264712767 271.6872565015314 35.344527955891245 32.255892304077506
368 712.7646917495177 269.4722578683949 34.95289581131811 30.857664887845694
369 709.1167962825858 268.2281055172336 34.718617997418946 29.87057403980238
370 706.8358359777508 267.55130011603984 34.616425009924754 29.114640264476044
371 705.9723241995652 266.69130066549974 34.62277783358019 28.50025797378965
372 707.6258491468711 265.5997170267967 34.73053459189265 28.053478344125093
373 711.1340803518251 264.29329556136076 34.92632426454659 27.775146435437833
374 715.572299419349 263.02628213195146 35.19548648692052 27.65384530864863
375 720.7853029748047 262.14041978065603 35.53003960817844 27.7176204813797
376 726.6108636252786 261.87112777509935 35.9272648708084 28.021233653984826
377 729.439710993065 268.8642516089907 34.54710379515887 26.51368732839215
378 738.6203924469618 256.39880175298856 38.73691579056893 31.61556288370098
379 739.5638183187726 262.7167346787951 37.60043227219696 31.183052132257462
380 739.9381566362505 263.0991756744673 38.126288026149595 32.81979469468403
381 738.7277477946947 262.33538980108574 38.74416477593104 34.63592447233471
382 735.4013253712153 260.51206598060065 39.356376341532375 36.35234705873615
383 730.5747656167554 257.7682078884477 39.93631648970052 37.76450816678028
384 726.8071477028486 254.6123280811407 40.47944907358439 38.7930589190013
385 722.2830574876791 251.32412259716546 40.98334476283593 39.43167102483236
386 717.3357890849674 247.9525451834076 41.44114769491781 39.72805157168479
387 712.5486715011638 244.43470401087916 41.850086104546854 39.77215783301335
388 706.5757771374031 240.8540893699954 42.20748537982299 39.642215212671495
389 699.9826114300507 237.5206469499672 42.48852578995014 39.321276228360375
390 696.8234984344874 203.30216634395663 37.31293936635315 31.30893831794648
391 680.706768552159 263.9638696404686 47.61730924085149 44.78901692578821
392 682.043282775697 228.40973180658256 43.057367232604484 37.84354489134562
393 679.389636480995 225.79027232114925 42.666878004445266 36.47448771053405
394 678.7621273559985 222.80049645072876 42.45041367298755 35.495271674116744
395 680.1084678826613 220.14867859086272 42.339222584539506 34.78556645990744
396 683.6335817968513 217.76553978824793 42.3162238657868 34.362453313320785
397 689.588542055343 216.0304133229275 42.3930825167567 34.29826537698376
398 697.1112923704226 214.9201711645324 42.56722396745777 34.6158484480163
399 704.4218017808713 214.00001780415982 42.82099705638107 35.25701891665378
400 710.491880843637 213.45417129878822 43.18719751233336 36.281509847701365
401 715.0064436957038 213.73594621885337 43.56762648260172 37.386914090832384
402 717.9123356807333 214.0390592599801 43.902390046950664 38.43427075770775
403 721.0505121757177 214.16896075000005 44.14601340943198 39.319418329213526
404 737.4565109669862 214.5152226661201 44.255514853189695 39.933126976968516
405 740.9537176800287 213.84421992687504 44.30121354403126 40.42768659798345
406 740.6670976839658 212.5131137193481 44.2802386444351 40.77961746607491
407 737.8211685211286 210.76161411886463 44.19397167620126 40.964847496322925
408 732.0773739035598 208.72501202405974 44.04323731896864 40.958034313143095
409 712.1303618352017 206.2269876504055 43.84017830863179 40.77776442655821
410 708.1740298323631 204.48168004091494 43.54640846541178 40.353809334799664
411 707.0853325110542 203.12554084158856 43.22818050563042 39.8444994336681
