 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
263 0.04070349786621463 1005.3411268482569 225.37369014550453 -585.0343933367202 388.5536290309127 189.13876340616955 -10.048083986051154 -78.54870809111858 -2.535166805605467 -28.318217406511806 -62.74965953403504 -0.821059936078774
264 0.10815151762697894 1004.6058760325438 225.25103244151958 -584.4235477055328 388.41881802420073 188.6826448356102 -10.132439012961715 -77.90382604890692 -2.661672359323756 -28.375703902575612 -62.6920764868036 -0.7546074667307466
265 0.15884283707892166 1002.9907009487854 224.90874913461388 -582.912516439573 387.6672688485794 187.98410770502568 -10.18920919073144 -77.17929117737619 -2.7718070244808732 -28.39083643017951 -62.56883421700499 -0.706036859551711
266 0.22311981912253032 1001.2752921080751 224.45298835732612 -580.3513890895863 386.2214133862718 187.03598241897708 -10.200805994965005 -76.40678471944881 -2.8544909350899825 -28.360235497417023 -62.38191584578881 -0.6874235390736086
267 0.2570171748399446 999.341637723039 223.93590586213816 -577.0257380142824 384.2822196442323 185.94523379277538 -10.175175963860212 -75.58659217603423 -2.9127314801710966 -28.29298782710752 -62.167169730708906 -0.6975702596143307
268 0.24485344411647247 997.286471063346 223.38781029919883 -573.5271177804 382.22926888593753 184.8863261745524 -10.128752140926586 -74.75265439587444 -2.953354729567728 -28.198216079626658 -61.95785043477879 -0.7349446424148036
269 0.18926769341431893 995.2834427356329 222.81837474970305 -570.2599962460185 380.3139025198425 183.96340212782437 -10.075066032707308 -73.91667802956059 -2.982902578741797 -28.089976900586873 -61.75618795047886 -0.77657634209839
270 0.09135376392141836 993.3582917710928 222.22557969956387 -567.3473671442476 378.6094941837259 183.19163642913068 -10.017478016988814 -73.09668688779523 -3.0038673752872107 -27.96666494259985 -61.54909905988923 -0.8162571746685441
271 -0.046671322898085066 991.3860429742331 221.59770942434244 -564.8127122147799 377.1430814190246 182.56650538895497 -9.95360094494436 -72.34533761537516 -3.0168059994579153 -27.84070120312031 -61.346795941596014 -0.8553287401528102
272 -0.23272143912652865 989.0841417722389 220.9148281112196 -562.788276300538 376.0397567712399 182.13870429119103 -9.88007389773275 -71.78128455521096 -3.0219075327168383 -27.750338604128885 -61.21605198503608 -0.9019569941209022
273 -0.32183824473113987 987.1496107984599 220.25878283891356 -561.9728671214033 375.81194926896285 182.1442619007016 -9.812060976057818 -71.58336568732075 -3.0264672407557107 -27.763878932146937 -61.300223340277576 -0.9606393378255351
274 -0.40138850562145123 985.2147952374863 219.64761454796968 -563.7529894771498 377.4286871020872 183.0306490243799 -9.788295369901869 -71.95747136216306 -3.048249020024233 -27.976720871097314 -61.79875350545411 -1.030782622893346
275 -0.44221345536282897 984.3128717835228 219.27106707119998 -569.5810923360043 381.9059322440125 185.2691127169436 -9.842826388918574 -73.1089917028461 -3.1016243711852454 -28.47143704731559 -62.890828291199796 -1.1121078027175337
276 -0.47170927679303176 984.1988935779893 219.17421111374017 -580.6037236477957 390.04597093099966 189.2270678501303 -9.99931669658384 -75.16370700236043 -3.1966615474257853 -29.297812173404687 -64.68371046354022 -1.2048815206419032
277 -0.49013835117316873 985.3493378897092 219.48393729434565 -597.584662771646 402.36283158120534 195.12166188128327 -10.28629228164779 -78.07911595500208 -3.3465895608090257 -30.459363155255943 -67.19387353733389 -1.3009297978368854
278 -0.4964547739561169 988.177108912321 220.28660799223178 -620.1312424453654 418.5674484948761 202.78629992114222 -10.715068704901904 -81.60082396237098 -3.5575516402753333 -31.891593183282694 -70.29857944039132 -1.3903797188329818
279 -0.5028758046444679 992.6202242090617 221.54494766124236 -646.0746274691654 437.1500102325459 211.49114474799364 -11.255564494539614 -85.25498293178603 -3.8178160437947977 -33.44319781304625 -73.69419242620674 -1.4678112238665575
280 -0.5386624084434395 998.3049812007855 223.0970194619268 -671.9773992873713 455.70905343628834 220.09686380729022 -11.850086967270377 -88.40542795448397 -4.102961991649181 -34.896024067443335 -76.94072501582444 -1.5263865845297921
281 -0.5947450954608406 1003.8626619844592 224.6962907877068 -694.0511742205192 471.58520952400045 227.36577621320282 -12.38099216976585 -90.44429362959636 -4.40251246934327 -36.078681960890776 -79.72222392768948 -1.547957460104866
282 -0.6891558117591075 1008.5417348138478 226.1248534714214 -709.2461907275799 482.6435192036248 232.33030911681098 -12.689250750604065 -91.0526162881514 -4.712082688384301 -36.953715892356485 -82.03502650094943 -1.5097378841888829
283 -0.7975002051829883 1012.0971836719272 227.24715426726712 -716.5009110586691 488.11625632466087 234.67083610120477 -12.89836797398863 -90.21322188748293 -4.922773303289226 -37.19296646028674 -83.08336932016014 -1.4658498819606613
284 -1.0065855736494775 1014.371439680592 228.04028690499285 -716.6019340944275 488.5255857557267 234.65626850314334 -12.975065630404243 -88.3071232324768 -5.048752325357839 -36.97109139796227 -83.14858338593098 -1.393068503240086
285 -1.325907602486236 1015.4278531304474 228.5163379914487 -710.7607103104691 484.724286738283 232.68774910616057 -12.938863476914507 -85.8255476348325 -5.085734371492821 -36.42109273169767 -82.4979581698006 -1.3158851116787114
286 -1.7538435222954583 1016.3116426544752 228.75574691125902 -699.8742373447255 477.3549787029071 229.04270466631482 -12.81245890286435 -83.0941517940839 -5.040578187520449 -35.64169310393431 -81.27102915924787 -1.2540329561737085
287 -2.209478409776974 1015.945615055135 228.6353792736107 -684.8974402324131 467.0846685178422 223.98318244794598 -12.62986440464034 -80.25447576883691 -4.926123185883602 -34.71092611567232 -79.60127674418946 -1.2125450419492552
288 -2.8051719963904773 1014.3068629126648 228.1784499440025 -667.2283976376622 454.8706367559341 217.90832857357336 -12.51099855161615 -77.30069572432183 -4.733107610468895 -33.60741009740609 -77.31887503285724 -1.2087480897875797
289 -3.4797973403139935 1012.4210044007223 227.52970778926436 -648.6857719953665 441.976715568973 211.39431062021578 -12.43080671746186 -74.38248670713973 -4.516928788018257 -32.46239857939628 -74.82320915768759 -1.2117631336726422
290 -4.052805244084091 1008.9433326583998 226.6782183370874 -631.5819456331742 430.03595622950826 205.23047676046923 -12.38542589725212 -71.7598310070973 -4.317682572327012 -31.423880134657214 -72.52188083482177 -1.2051663961322436
291 -4.315757048603064 1004.6021287225029 225.74816796376672 -618.6133548554888 420.9546496923697 200.35871098204694 -12.427871280110995 -69.74737558193922 -4.1500575334196235 -30.61230542865055 -70.70387035139896 -1.1947594548893279
292 -4.40716465831893 999.1463142650405 224.8524775978524 -612.0170770129041 416.305047044933 197.5658560915737 -12.611198304486347 -68.59863288040286 -4.022723618173552 -30.114979584807582 -69.59406664911212 -1.189872989030507
293 -4.447833804323281 996.3634566136792 224.30221631876358 -612.6595412194986 416.67996544761615 197.15773742821995 -12.856006926467973 -68.25101777873452 -4.000171911042781 -30.327507355861407 -69.79468827366888 -1.185669060861767
294 -4.453008057680897 994.1028587960875 223.86870337931992 -619.6277687909064 421.40251440164843 198.82933440169114 -13.22567667797845 -68.60100104987308 -4.0390383137392 -30.94149241601239 -70.82208457924989 -1.1741258164102915
295 -4.38000767850825 992.3522586382766 223.57558359588774 -630.1713928188645 428.5612948945547 201.6981345262675 -13.69080984379276 -69.43724910804893 -4.104870601077119 -31.86264114873013 -72.4052499822436 -1.011663428889281
296 -4.252781347739127 991.124274514088 223.40969539915824 -640.7410050202261 435.75282089143286 204.6627212573383 -14.09975777726093 -70.51024614974435 -4.16048585691537 -32.85819900402026 -74.10906882064435 -0.9217790797068902
297 -4.247274260484755 990.5469297674157 223.4045228330255 -649.0338567863274 441.42060557395087 207.02017777924374 -14.382952643307007 -71.72791743778937 -4.18339873537148 -33.910238672669536 -75.79013025266734 -0.8471308793035224
298 -4.176835674653152 990.7461008410182 223.64518547222406 -654.9572364700499 445.4596545566409 208.74020239064066 -14.534825395866926 -73.09742239059308 -4.180097622512534 -34.99464785002871 -77.37055926086012 -0.7447901409258032
299 -4.143580587528756 991.9737754440623 224.0405118544969 -659.599441026402 448.52634908988273 210.1473030304315 -14.566011132831516 -74.88652173955477 -4.181092713087578 -35.89875009873721 -78.65523115176111 -0.38335494368419365
300 -4.19526048679856 993.7011142637484 224.43098711082337 -663.6052178527608 451.00859097451496 211.4323070654354 -14.50991642425905 -76.85085008196126 -4.162075044517756 -36.73101889956314 -79.74065587261516 -0.011752034608851325
301 -4.283360726891122 995.3605352357854 224.80992910918508 -666.583763394674 452.6170770641196 212.46863559376732 -14.339386710848594 -78.91524778093564 -4.096826886405145 -37.31895975880322 -80.41053249277346 0.29340846744897187
302 -4.389699648822447 996.4494501006747 225.06402218534154 -667.8673321635508 452.8855579567002 213.04048745749378 -14.0272192342862 -80.97473999412493 -3.954491095455859 -37.48547616049761 -80.45695064924533 0.4581038218153055
303 -4.531800429862404 996.8890640577954 225.107021536072 -667.5765097913743 451.8706015998 213.1665254289392 -13.592157038027942 -82.9290424603198 -3.725089624384129 -37.154738248535075 -79.80770992032431 0.4551711982542366
304 -4.6935785191101544 996.3973697985884 224.91165612285332 -666.4349714121508 450.0483092035602 213.05769038188632 -13.08519705458265 -84.72045035577095 -3.417944649344882 -36.365427405840755 -78.56199009233234 0.2960885585192341
305 -5.15490093934849 982.1304917840223 219.93297511534067 -675.9930816991117 451.712427248504 213.8543641816554 -13.61566940497365 -82.72440207021785 -3.623358584517648 -34.19977399677804 -74.43625884658493 1.024089522237833
306 -4.808815610689653 1005.0331044724926 227.78222056095998 -653.2050396254936 440.87659195748853 211.51448842174622 -11.209211531359854 -89.62145392538334 -2.4677990801050953 -34.588486996844566 -77.08028002025492 -0.9220290089853598
307 -5.244154705956927 992.3535513811596 223.7108857945204 -657.4000888852692 440.0228946959315 211.3859497248505 -11.465967069981367 -87.90664438981871 -2.532625987749668 -32.361310073061986 -73.36682452622603 -0.5469436751988224
308 -5.379845970622895 991.9326542104119 223.5692274351267 -652.4852440165292 435.1971695651588 210.10333107602423 -10.614244533898795 -85.72950523395532 -2.383633969844258 -31.061851199068176 -72.11229669494773 -0.5364557424798293
309 -5.517379456418944 992.4139214397401 223.65000421231218 -645.5341300017556 429.0246966066374 208.26434986039143 -9.684993812465574 -85.45348514436614 -1.6809664293352249 -29.387791683233342 -70.0472785126969 -0.8127650301410432
310 -5.660951202927855 993.7337922163584 223.8547663482996 -637.4257959111668 421.2162001542424 205.99625468789728 -8.906388103478571 -85.24876674011955 -1.0355232864217179 -27.71751320331111 -67.8307217881861 -1.0736409309949586
311 -5.7893678273187845 995.4911437715101 224.07924911336866 -627.0677816728357 411.5692215319439 202.8724172627422 -8.220514877275821 -84.77232793181365 -0.511966710283474 -26.19242276341733 -65.63557956504141 -1.21415948445887
312 -5.868165433245824 997.5619691357433 224.33982176646407 -613.655630183413 400.3250549544352 198.60207029223807 -7.603074045463227 -83.74223305285628 -0.22694041325584102 -25.092488039219347 -63.70622493853081 -1.1471413051410673
313 -5.884704466122674 1000.2756254640976 224.7503578213503 -604.3689669947407 393.76559201064475 194.0973248890918 -6.833391603105695 -82.33726201283812 -0.07397007719056958 -24.5125197114615 -62.08590743832453 -0.8800890773095371
314 -5.851585192291147 1003.9843968801658 225.42081923459816 -593.570231937422 386.5221300720549 189.25641061766987 -5.0959523629345345 -80.26240835233088 0.08391305320493814 -24.096252537280343 -61.35154200433672 -0.3660946096388725
315 -5.795243742866887 1008.5775986647673 226.32952977840253 -582.0576962672807 378.537952653478 184.49426636348022 -3.9898275031869366 -78.5005271845703 -0.058114367714981796 -24.117972081235 -60.856894521230856 0.3688639760205658
316 -5.746179277857408 1013.4193861001146 227.2643327539771 -570.7853775385078 370.5576360588354 180.01281351174387 -3.3053236268397335 -76.12395712538316 -0.8040376639354605 -24.87019694749787 -61.1925847499261 1.6071799245760419
317 -5.725604783314065 1017.6002749102495 228.08061461508353 -559.4879945163107 362.5310538402283 175.6953330443937 -2.5691754165576772 -75.37921999323555 -0.8511742619363147 -25.300523243860052 -60.826440301378675 2.530717643546132
318 -5.776524683530603 1020.538647327632 228.60391990569377 -547.2634156518287 353.9129004624533 171.24210311018612 -1.9576812975498301 -74.6224337036023 -0.8738101720131439 -25.637976792820474 -60.34403153012068 3.418213074637184
319 -5.927867264361208 1021.9081415599928 228.72069296516725 -533.3403834569782 344.22376882127844 166.39963331495832 -1.4808048126825086 -73.46693642108927 -0.9842876986200757 -25.81151222724557 -59.72325791475946 4.2460826008270365
320 -6.130245730225038 1020.8895632648502 228.34790433109362 -517.2511163987589 333.1825383523605 161.00540829113078 -1.122944336634428 -72.01618071630615 -1.0837212118715982 -25.71934628246758 -58.90992338348565 4.899959574271184
321 -6.374639246621335 1017.580700217205 227.4793416651117 -498.8638648243593 320.6699849803274 154.99230517004042 -0.8621468887127043 -70.37232391927111 -1.0810129907495174 -25.37353943775248 -57.88914405884176 5.42863812070623
322 -6.649053564481644 1012.4149462635521 226.14468278367437 -478.64519583554534 306.94434650144785 148.4696790974552 -0.7282374461586508 -68.43166535275397 -1.0256892638976254 -24.775106020415052 -56.694674824548656 5.7859549532573755
323 -6.833523120628406 1005.8570082624336 224.43533223060132 -458.5712821417787 292.6324145446836 141.98603245903797 -0.6583859030936219 -66.42434673616424 -0.930910785665457 -23.965999593140406 -55.32565008155984 6.032793365426388
324 -6.924922683249935 998.4798965063966 222.51866661145706 -440.079385241808 279.1337481733286 136.01274156070397 -0.6187043255597928 -64.4249901169048 -0.8252664079212106 -23.03106420749866 -53.857033831904204 6.245122316472133
325 -6.980365692585714 990.7619299877508 220.4581117901537 -425.6530665186956 269.0616399382179 131.41959942166295 -0.557597381292248 -62.4961935924414 -0.7241327901185457 -22.045331758291933 -52.308127356526605 6.48154851993138
326 -6.9953057201353275 983.0567767725067 218.3394521735474 -413.0498558261069 260.07443171036374 127.23126721412409 -0.5528681864611082 -60.647534404808475 -0.7163088391480592 -21.11101917620484 -50.7816133383515 6.785024385165161
327 -6.976600749332814 975.6761371067703 216.23995664436006 -402.9020731847834 252.53066484840656 123.6818604374152 -0.5632992775839174 -58.94240739646322 -0.7710193832166539 -20.25021688935837 -49.27002069134258 7.141521769109547
328 -6.932527357018937 968.7332472131691 214.19915095465515 -394.86114207182186 246.23396101718666 120.69657811326347 -0.545684202258143 -57.424862773805586 -0.8091220786595716 -19.439363858782666 -47.64474833196806 7.324816706455308
329 -6.8951147066850424 962.0916012392634 212.20721156476287 -388.380303534822 241.12592462547306 118.14836521324169 -0.4839290859323049 -56.09401352319593 -0.8191229388846146 -18.64347496057068 -45.93454849050405 7.49342024787739
330 -7.055335510435011 959.2968834939454 211.55422692196106 -366.754609157008 229.38134144242514 112.22779380508906 0.3730823435160544 -55.83272378924093 -0.930034320667632 -18.14320203420571 -45.042137624875984 7.4040334147157845
331 -5.91509672213312 948.1909578226382 207.30868146574872 -407.2540481929747 248.00289715223357 120.23281499308246 -1.5692845456482165 -52.113404911439694 -0.3135348447285988 -16.54594560021414 -40.43087619529348 7.97834237791805
332 -7.082421164138237 952.9644826739545 209.3878567121647 -342.83703367289985 215.07412556213018 105.31676229967748 1.203669972798231 -54.879167226946564 -1.1025356744525556 -17.97062811000194 -43.03833622944746 7.372962883476306
333 -5.263266649032598 940.9989922470684 204.74063193414713 -392.1258765275207 237.1041154961996 114.86051169467063 -0.9978743097762459 -49.3798966155995 0.06409391424976896 -15.456859005745182 -36.18606965682462 7.616251376607284
334 -6.746400917122871 949.9736750086875 208.0099448886653 -330.43354250734785 206.63551309810606 101.6598847503376 1.5209985531291894 -53.20828177390425 -1.3653607275969026 -17.448202621746077 -40.53146533424697 7.283675753120559
335 -5.476200842187332 943.0857243267835 205.10641169009318 -362.0356869586839 219.5987781315393 107.20924543240787 0.12473750601526312 -48.07000652266711 -0.3519266523140878 -14.869015015615766 -34.0076377509839 6.9415368851785075
336 -6.096309820097879 948.6383846156432 206.67652288061416 -340.22122415576007 210.10388239212642 102.18645723461456 0.8965183781627801 -48.697520611352054 -0.8395815834185925 -14.559210682225068 -34.15072979251215 6.926790476808799
337 -6.4419545540759096 952.6305856453763 207.48903210567073 -331.7151419926047 204.53606024658617 99.82250841983021 1.0664607248830809 -47.87596556456548 -0.5807272929364924 -13.754537736301913 -32.75596997210127 6.933576685076705
338 -6.822832996922129 957.2218605908438 208.47798301910248 -323.8914055678313 199.18306035317724 97.77059449917817 1.218256655005797 -46.986743937077236 -0.2334587018016432 -12.979788737189214 -31.412952144620807 6.913896649384291
339 -6.984370889702159 961.0368274164307 209.47088203641434 -318.0991486326341 194.25876558091156 96.22441295801963 1.3605061355083485 -45.97388982569758 0.11600987062729828 -12.19548319174195 -29.937784716050185 6.82482422112228
340 -7.172081024984962 964.2385581192443 210.321693089973 -311.9521519112084 189.1251943372105 94.37416436084185 1.5060272587121482 -44.784526720554034 0.4439456082805382 -11.326109588156923 -28.272012615199067 6.645283536181132
341 -7.296855438027487 965.6850035633358 210.7199684292766 -306.2412033742322 184.1771145434948 92.45526246416794 1.6959405611357 -43.707525056388796 1.0915720743858888 -10.338925094500794 -26.362551828524783 6.437636587482243
342 -7.380868229420072 964.3328576740107 210.4215392584283 -300.71962216744885 179.445388577747 90.4571891882651 1.847415760034532 -42.51328584300641 1.6389234527095153 -9.47697456808616 -24.368563924726203 6.0948128322372135
343 -7.425984079877066 959.6563664557053 209.29899411018044 -295.9343235524597 175.31506348275985 88.55161912001407 2.0113227053225264 -41.278946513092926 2.2551727257134377 -8.53885346412508 -22.199603395274764 5.616993491278926
344 -7.449709711646822 952.0451729646506 207.45744076900223 -292.3953602492728 172.2810939250161 86.89843713863458 2.1371237104044605 -39.87553018387794 2.48958840815269 -7.892948982927219 -19.90361427695475 4.956745673706211
345 -7.4885936321277775 942.4338709528383 205.14341290348435 -290.25467314932143 170.7826639696001 85.52593363457831 2.242930551520401 -38.6439042611334 2.687246738868474 -7.317007487690301 -17.586422442080615 4.262682548547756
346 -7.489656170392408 931.6990369784035 202.4866389483223 -289.4421578310627 170.23479284037325 84.55055646023939 2.142098829778699 -37.583247925883065 2.8353274218617592 -7.240555809326924 -17.26775259377805 4.2260556836534455
347 -7.389673149250241 920.7696089357578 199.54598984779886 -288.8435747216049 170.5423928506969 83.93274358860594 1.474039909343678 -37.06076186931626 2.7354445498609703 -7.212465560027734 -17.465054769744025 4.305621761853765
348 -7.3690243414134695 908.9042732716671 196.5342930250875 -288.78190916948796 171.31889627751497 83.55022690981289 0.8753144742309944 -36.801327336637264 2.6587638098312443 -7.2536681133559515 -17.814727515962968 4.400049022633932
349 -7.405751230853239 896.2908255949696 193.44417000566227 -288.5929398868624 172.16546956520978 83.19500304920118 0.4158668323599297 -36.74268586720995 2.655367175065738 -7.347171829614759 -18.2174029118746 4.501586426690947
350 -7.488847011237846 883.3203482824933 190.33040180454256 -288.1089904818956 172.80116931695324 82.83436648917947 0.05948786538182205 -36.87192948787006 2.6949753851820866 -7.454250575955717 -18.44431198325085 4.577762097389948
351 -7.562458180536371 870.5105230366946 187.28002292046588 -288.44390348986565 172.87359215409376 83.01284779251273 -0.6418438145695076 -37.23892038081451 2.227481688907064 -7.532581265064238 -18.755947228369678 4.663855873849586
352 -7.565682320218091 858.1168187279441 184.2624001983072 -288.9651542501984 173.55184187663735 83.20361014546037 -1.2351497815964363 -37.67151341148656 1.9654746969659067 -7.727431752977566 -19.30200829376401 4.877834500139979
353 -7.543540982042501 847.60391351139 181.67235015837707 -289.39807576200405 174.18945410998327 83.46472632649366 -2.0196817739298067 -37.923442594597184 1.1107774371878945 -8.640755534054255 -21.275882135323144 5.435658760867682
354 -7.499083983478991 839.714457402781 179.7092480747785 -289.89805043356375 174.8475473695744 83.7983380007373 -2.732444914719018 -38.44780452908845 0.7880244467529218 -9.526485556205618 -23.126249131747837 6.043721534254564
355 -7.471538085631973 834.909167601239 178.55493025935553 -290.64280610690713 175.57385565507164 84.2239981146459 -3.361864844424007 -38.98659139636982 0.39362687266243235 -10.29877063764171 -24.7098080909718 6.509370297101324
356 -7.532367530438625 833.0278776450893 178.44552394651356 -291.3363875954628 176.28044697104036 84.61591433334448 -3.9283729775202767 -39.58865681778534 0.027808225227452965 -11.025129415426226 -26.135511730989602 6.897773767664604
357 -7.554184777499206 833.0357847141414 178.77413310156646 -292.1767989864868 177.0118714027223 85.01111183605914 -4.453704623515917 -40.36119343410834 -0.12594717590682336 -11.83906769360505 -27.667868222363218 7.45332644861673
358 -7.530172305675812 834.0312824047433 179.37529005331461 -293.13347246831154 177.71576392037036 85.41037404214843 -4.952441587904776 -41.181101248733086 -0.24816679926683527 -12.66652858941114 -29.173941832795116 7.97891100026284
359 -7.569409977555869 835.7365659849637 180.2297775110515 -294.1248943819489 178.22479831510145 85.85118258225154 -5.414470524833399 -42.03786536828489 -0.343373375357535 -13.52146702921705 -30.694275397288774 8.476107339416007
360 -7.621517820228545 837.4181689237226 181.06868666634466 -294.0330881132554 178.06782916376352 86.04536961647395 -5.79986526099152 -42.90170115866054 -0.4012468517362091 -14.337618964960477 -32.12260658109274 8.914882705813701
361 -7.6783291249927395 838.6340091731521 181.80396069853714 -292.6205991402009 177.09538688574014 85.93347767640387 -6.055834317712832 -43.694970868351376 -0.41045066396503493 -14.978292360229656 -33.189441830748166 9.224017591248515
362 -7.758013711993529 839.296711685989 182.37068287185636 -290.2962979250321 175.48675757585656 85.59138782324251 -6.162954414994617 -44.33264420236238 -0.38105437158666167 -15.335752126833476 -33.67391597486889 9.357010257280102
363 -7.835287789994997 839.2437490138352 182.71900309662595 -287.6988217084937 173.57145158007 85.14439802415178 -6.156275667180031 -44.78305353020965 -0.34552687553260064 -15.419935594050873 -33.60631753582064 9.338010487063096
364 -7.936146294072556 839.144806079936 183.02956301871438 -285.1671240801875 171.57593911707454 84.64904938857336 -6.099864760636484 -45.06163520483427 -0.33238283750539654 -15.324042900407399 -33.20476878054982 9.234762201653652
365 -8.065919546340622 839.546473912907 183.45812287936982 -282.7897673417364 169.57865094592097 84.10821284715912 -6.04774132455406 -45.185945784988675 -0.3515176453105058 -15.13569806528372 -32.675587674357615 9.10550437944027
366 -8.212434676638647 840.3177284030246 183.96387261199555 -280.59041666032647 167.6236141298198 83.51908194591209 -6.028217545907449 -45.1670280542837 -0.39780800939847705 -14.901647909759394 -32.12580882408755 8.979309270826414
367 -8.369662741218873 840.9894294847486 184.40998058761915 -278.5631142182626 165.74165562168767 82.88388130735447 -6.045009444363552 -45.02231219301811 -0.462149688303513 -14.63555344670815 -31.579806888224038 8.860471627584836
368 -8.546062122655647 841.4375518082354 184.75990644818162 -276.58131201569915 163.89081916494104 82.17937534476928 -6.088589960911035 -44.77607069624834 -0.5357963351059052 -14.344044276111763 -31.03940118826359 8.744400223745407
369 -8.726488312766753 841.7097851165299 185.01845812344436 -274.499345508754 161.9952143413043 81.37156545439814 -6.153296254971902 -44.450640749724855 -0.6115436290236991 -14.050026012566835 -30.53811140300373 8.637518520839402
370 -8.867592450883045 841.5808277544506 185.11363236884168 -272.2374597994674 159.98492670619643 80.43486629881065 -6.241034934992597 -44.06656904031936 -0.6849269492185579 -13.792226163400466 -30.137239426902834 8.55936170678354
371 -8.966232135593845 840.767937739965 184.97427965910083 -269.68077042912455 157.77343669709606 79.34033496668803 -6.34760991856516 -43.64850630987967 -0.7508672733788417 -13.613327205650968 -29.88940104109384 8.526507761314113
372 -9.07405663168369 839.1267091552713 184.59205724160552 -266.71282960966494 155.2738500225674 78.087366175186 -6.461768338961718 -43.22716071337119 -0.807549583923076 -13.54965464644684 -29.835066315367087 8.546519289299551
373 -9.221860081314118 836.5993239627014 183.9610764249063 -263.2556240014286 152.43770671153757 76.70477149543184 -6.567137203026398 -42.82975082850341 -0.856351354084909 -13.606846935328333 -29.974889646956754 8.610881675527159
374 -9.421285217088148 833.2908752335511 183.1300513586654 -259.20174896553584 149.26250187887186 75.19421582864257 -6.642091601557938 -42.468643577587784 -0.8954534575176196 -13.741467537807207 -30.22703674690891 8.688792195353251
375 -9.648832816564608 829.3048718416874 182.16238257867883 -254.7276637102635 145.87309333919538 73.61069844434685 -6.663152077531757 -42.14081270995566 -0.9167403316376284 -13.871642541644558 -30.429057939189384 8.737464259970567
376 -9.901962337887365 825.1030122594746 181.16035105314796 -250.2240629289214 142.4897123973129 72.05011041439818 -6.61936953821236 -41.834211955128374 -0.9113319592037934 -13.923962514192837 -30.430005402075857 8.72526161457942
377 -10.184394866142355 821.4039083373939 180.280098303967 -246.20210731756234 139.37104003772097 70.65599056578273 -6.532933956006194 -41.53916067423241 -0.8847334134092324 -13.88534981078974 -30.214738346088406 8.65974291534573
378 -10.482774307369208 818.4753157807936 179.59172702881625 -243.01728789801749 136.6791725747968 69.53187736827331 -6.4412076698479686 -41.25708421811291 -0.8503388315017957 -13.795831291249172 -29.88671177154636 8.574895005617249
379 -13.378429502557427 878.3919694086777 194.7588272189403 -179.78258267396026 93.40921523561335 51.93087375668915 -1.776260617325942 -35.601301031706754 -1.0693078343424256 -6.521100414517563 -19.964530222631804 4.318527980471639
380 -9.040909719103555 754.8049973276957 161.71099387548557 -300.02463203147687 174.16430776686192 83.79073162160775 -11.412100345257233 -45.702344491582096 1.4123161711130168 -19.07701009540369 -35.7492960232393 12.095504541934707
381 -10.986707927192048 805.4516677104351 176.62784341153434 -227.93764632673208 127.50967673707626 65.8045639980581 -5.712806152600563 -42.03483313859536 -1.0791859766136314 -14.031435469012793 -30.265019142801087 8.454380890570238
382 -10.90623296988197 794.1701213467911 173.81200173255223 -234.73304497164656 129.14003355266132 66.15293285048054 -6.309523810816984 -40.2189991235984 -0.557973321281235 -13.320334741771926 -28.236833023054228 8.313104523182512
383 -10.906069035502629 786.6785699152167 172.10111598023067 -229.83093537486678 126.20367436350128 64.98524764362926 -5.979544363352128 -40.31179650165197 -0.6690529351845291 -13.117448814940893 -27.87740305994752 8.125129745430028
384 -10.731121650695675 776.846690128057 169.6932474068272 -228.1303735673826 124.84005657253212 64.21768045980173 -5.916764210829571 -40.09452454123249 -0.5875258214390797 -12.964789381576406 -27.35043442968709 8.01900876494702
385 -10.552853095081563 767.9404514420794 167.4954344777884 -226.11308992027355 123.45497038127132 63.46898486105841 -5.80552747076362 -40.012066898084896 -0.5400845208839642 -12.839132246815467 -26.914301499456403 7.9050026446068085
386 -10.36192933330791 759.8288976210019 165.45322413187938 -224.7318438898118 122.44913452930933 62.83512175396526 -5.730857850929655 -39.898967609841606 -0.4854665438946357 -12.706208303461304 -26.459467062802194 7.789931476435787
387 -10.184053033683444 752.856529238396 163.60144289386375 -223.7957724298897 121.76899942764437 62.314812175385235 -5.679558078909888 -39.801391646375095 -0.43854525037546654 -12.572703977581535 -26.0277034322892 7.678913395970868
388 -10.01188507253517 746.581275851599 161.89848997316466 -223.28684282534823 121.40914575518114 61.91412383713054 -5.658298156445108 -39.73021866554569 -0.40205759018800435 -12.441664653783139 -25.63751690770416 7.584084409050023
389 -9.8731208662857 741.1090715198177 160.39182313562043 -223.04065163469338 121.27911490221996 61.62127658302649 -5.660889461208619 -39.709115609377484 -0.38545800133878716 -12.321002044939398 -25.32250080541667 7.515739506614217
390 -9.792943379746525 736.9322114875722 159.2198152411697 -222.87647636440803 121.26176738426824 61.41634635862891 -5.6785270010920845 -39.75559274336149 -0.39566154902683337 -12.22704076720138 -25.12227374834817 7.479490610660493
391 -9.775758487862094 734.6398356786357 158.5387064627531 -222.62789773386933 121.24419652127719 61.27525949721642 -5.703216109402606 -39.88284167227242 -0.43344182697611267 -12.187007187378068 -25.08584321128636 7.4812834268905535
392 -9.799338255942319 734.475842753769 158.417477522162 -222.28583181975762 121.17073953813572 61.199602105235726 -5.73885574840363 -40.0866049000707 -0.49152258938276194 -12.237213226575602 -25.268171282918523 7.532604420982128
393 -9.856668064448082 736.2200629207371 158.80138525929928 -221.7511004812709 120.97531654737267 61.138784784950104 -5.7944065545441745 -40.3288000906514 -0.5583452555329358 -12.39851809372647 -25.688238918353456 7.639072939439183
