 Trunk Shoulder Elbow Wrist
40 510.84837832999125 153.6355887057039 25.277959025417225 11.570831831502954
41 510.85769583759196 154.21491314546145 25.02969884104866 11.557417924386343
42 509.8248994734573 154.74591938413394 24.781848044212396 11.542090552716564
43 509.0358148088468 155.05559708579779 24.53672729633492 11.523688382654925
44 507.8294673260032 155.2195456997637 24.302679959684262 11.503515555778192
45 505.87577177920355 155.33750558089892 24.095837071226555 11.485099732612563
46 503.0990109052995 156.5226259458225 23.985454348958086 11.494740795305448
47 499.5864524802091 158.20577512371065 23.889594026946043 11.497972022782175
48 495.98160055097 160.2435717853115 23.833042783837765 11.503011877569223
49 492.2616796224747 162.64633234292467 23.8147314650058 11.509553071308604
50 488.2440251303854 165.41369109950148 23.839573392346658 11.521103976731068
51 485.49178611223675 169.57866113315242 23.904385594803955 11.539392471485767
52 482.4021699599718 173.9211156328249 24.002454059451278 11.565336541185092
53 479.83947663284545 178.40311365366728 24.130038285227503 11.600781072955986
54 477.9232389651523 183.0330641676231 24.27930219033418 11.647648266036468
55 476.46708885509435 187.76726347019772 24.429854598517696 11.705933581887603
56 475.7143557166913 192.56307576139497 24.58358240207108 11.778268568113353
57 475.56754090345476 197.31767501914953 24.734770248370353 11.861952866248414
58 475.12385292580643 201.92134899205274 24.877580048754417 11.954906702834101
59 475.1904846007844 206.27536248010412 25.008010354618207 12.054475771095088
60 475.26703911292174 210.27543651338803 25.124261696520776 12.15814302561759
61 475.9608323348485 213.87688878034388 25.226949815370208 12.263836066156955
62 477.2504492926958 217.05302792931235 25.318734448519542 12.370536441360782
63 478.7199791826667 219.8199190887035 25.403409019591034 12.478784456668201
64 481.2786302394656 222.2322255576584 25.485945332249486 12.588946331226
65 482.79275342047276 224.36970440131824 25.58965990588091 12.68210300642131
66 483.679504305101 226.31627183740306 25.700945331589086 12.77647811601262
67 484.3807708789479 228.14990303811283 25.805587224545818 12.88546234289363
68 484.920695426561 229.94742136391827 25.90433390215419 12.999857909261939
69 485.3462465710634 231.77609438184925 25.99650157886603 13.117588529529744
70 485.7373232699307 233.68943670029432 26.0861090994827 13.241511633031898
71 486.22560103772685 235.71825151855646 26.137021553004793 13.343089017116228
72 486.6527042937499 237.87265730488627 26.142201252093496 13.413518203879892
73 486.6858024380316 240.1591899688665 26.09941611553637 13.44690670372313
74 486.7805663635965 242.55558310020982 26.0055304462795 13.426455529325295
75 487.10147868663853 245.02639073498872 25.86183641902759 13.305149065054483
76 487.60589707489225 247.53756584429587 25.6633353098462 13.14093052012214
77 488.32413867762244 250.04867884645014 25.419830343619246 12.94128889830072
78 489.02121887227815 252.50894426501284 25.14589132746221 12.718279811275284
79 490.19036177389296 254.87280296085743 24.85973354879811 12.487368639038461
80 490.62860387829664 257.09225626836127 24.581442651716337 12.266149092134816
81 490.82810839598943 259.11265195031325 24.33158728008072 12.072190332184014
82 491.0528139425987 260.89018823924 24.128552146627477 11.92192413559763
83 491.36505201891254 262.38382959214687 23.987459097023166 11.828435616505566
84 492.3331684931855 263.56346994576046 23.919298302997717 11.80082936397783
85 492.91254643792274 264.41707322933274 23.941311259629877 11.858139889431879
86 493.23021445178 265.17082417765346 24.009266182662586 11.9922761279607
87 493.79311231666964 265.84219807701743 24.132376136299683 12.195904483822263
88 494.6247276210501 266.3007147240564 24.328260286426882 12.44339269332423
89 496.4709697164456 266.6286232257574 24.591220159673274 12.721677626490631
90 498.6009324483207 266.99465711539074 24.91104395194556 13.02120212998563
91 500.5785168824595 267.4541881263339 25.279883640384778 13.333109632014475
92 502.77151929403306 268.1983242873759 25.688383126140714 13.651942496373884
93 505.2488115874493 269.2970999737468 26.127618425146718 13.973923616212428
94 507.5306684864898 270.843573036638 26.5872934283144 14.29706821786258
95 509.8562571650813 272.8686035549173 27.056429812133548 14.619907806926967
96 512.3819075611223 275.3487842448653 27.523386846229084 14.940859184998724
97 515.049648275965 278.1950972773578 27.97637563494711 15.257891047241909
98 516.617078213924 281.2948449783547 28.403932587771767 15.568594191089558
99 517.8336274751096 284.4885914006928 28.799072157566126 15.871889261637374
100 519.3659210469781 287.6067502098745 29.150573999830243 16.164317815543868
101 517.924750268254 290.4747930326268 29.455039085353974 16.442093979018452
102 519.8357816220595 292.9553384635181 29.707213042878653 16.70349004877874
103 514.7661693346475 293.26785921848193 30.05585678203627 17.27169555728126
104 536.716110018363 298.3094905585634 29.939661801316056 16.87454333273424
105 524.7839149685129 297.38016961553325 30.15107327858659 17.36538638962938
106 526.9046682213129 297.6259373797499 30.225798390870516 17.571710449034107
107 529.5748791883365 297.60168419105565 30.265970048768278 17.746625603861172
108 531.083472452717 297.2778430637708 30.288078633878982 17.902874157285808
109 532.8780336630065 296.78802417860766 30.303130098010612 18.041578325121275
110 534.7875255148663 296.2695562326262 30.321645363106995 18.163604931507447
111 535.6071067916213 295.81708950832774 30.352743353446694 18.270037572280117
112 536.6217988648177 295.5025781182904 30.395446347165056 18.34834404910402
113 567.7402069386422 304.8383403445104 34.46486044267175 22.3439944854283
114 512.5705271321591 285.83273415967534 26.427384425155925 14.25711797615706
115 544.0127453999814 293.8591443976969 30.501265195012806 18.29497528380788
116 542.3373646452754 295.6535723161582 30.686768209581885 18.426563050363278
117 544.7402173710311 296.533799384027 30.921590001747678 18.580001956088118
118 546.2127724120016 297.0936231895621 31.08267267098442 18.64135823176266
119 547.913662707886 297.70284717047707 31.255074713482784 18.705906597061638
120 549.524258585169 298.2840057942679 31.430159140094315 18.771702395349
121 551.0374857444426 298.87351922356237 31.60448741157264 18.84102755526802
122 552.4256880706006 299.500660153755 31.7726054757104 18.91183807806274
123 553.7112209461753 300.18400973265426 31.929926703776236 18.98159926945617
124 554.3808115445752 300.9306263431801 32.072434355764685 19.047403147976063
125 554.0838036392565 301.72585913902304 32.19659825215492 19.106279721033406
126 553.810708992505 302.5292572409245 32.2992060991894 19.1551949072143
127 553.687917809763 303.2792913933725 32.3773447288785 19.191216858284488
128 553.4639241994596 303.8913527898572 32.4283987790661 19.211722701114738
129 550.8424828973843 304.2919337048323 32.45065296563297 19.214681525107252
130 550.0469157629477 304.4179052249626 32.44370364963502 19.199019752529193
131 550.4478038823842 304.2349021348377 32.40916726177057 19.165163973611097
132 550.7183586781556 303.74560391868437 32.35095339348527 19.115381406191077
133 550.9148288939385 302.99124212035815 32.27526604193008 19.054048734569278
134 551.11281381569 302.0444464362646 32.19020843763486 18.98604179524407
135 551.3321155988817 301.000708747562 32.104724730531515 18.917489082300598
136 551.568919691302 299.96402192406515 32.02770183193356 18.85423784003017
137 551.9092882516435 299.019438795375 31.96639415656033 18.801593186053104
138 552.5928243328624 298.2409458362729 31.925654360831256 18.763120410045854
139 555.1800721609811 297.67011581501856 31.907283948494086 18.740597392237454
140 557.7303901676661 297.3195563779221 31.910385437962713 18.732828238673434
141 559.0454223123903 297.1729305311894 31.931701244172917 18.73728672031776
142 560.4890577424607 297.19174800098614 31.966098728167406 18.75106693890881
143 562.1246894249655 297.3235374883016 32.00824338334547 18.771776826676426
144 563.9141885643332 297.51022027252924 32.05290188790539 18.7951442793435
145 565.8187430182533 297.6960211834667 32.095844856729826 18.81884643393306
146 567.8853118623234 297.83337781284143 32.13381470702501 18.841700960335505
147 570.0343095046762 297.8865560696432 32.16496473413593 18.863460622798623
148 571.9699679651355 297.83245964151644 32.188414210798676 18.88431850219825
149 573.7062459278337 297.65941478076115 32.20410973117605 18.904688484028625
150 575.1395331325044 297.36398477927474 32.2127624287122 18.924606355732276
151 576.1757310738134 296.94720648621933 32.21508947802614 18.94374653901772
152 576.7456705583082 296.4083882952239 32.211831975339706 18.96185869182081
153 576.8186073626314 295.73506737137456 32.20377855615894 18.9786380515032
154 576.4260692609591 294.99486240330765 32.19155924763102 18.99526660019771
155 575.7958232429552 294.20524242502876 32.17647777452303 19.0093384167655
156 574.8404207727614 293.3226651074891 32.159872182564605 19.01957301869276
157 573.3820269775031 292.3519799752668 32.14307760343618 19.0261354384466
158 571.7123097633624 291.27163714357897 32.127470002410234 19.03022829015511
159 570.1330802839082 290.26535452951094 32.11468347351873 19.033069510475535
160 566.8766943042331 289.248804161175 32.105102089956056 19.037301169457667
161 566.3603584084999 288.25490896605646 32.10098240445658 19.045322916733806
162 566.0173701034889 287.3195121706233 32.101961589775335 19.05946557365735
163 565.5838533963547 286.4783157667839 32.10766288762429 19.08192751360477
164 565.1499676057333 285.7648717863219 32.11707903933434 19.11391237678873
165 564.7713966450054 285.2121758399923 32.12864930114119 19.155391625470163
166 564.4657083922646 284.86139433309353 32.13994596418907 19.20610465479456
167 564.2369446858403 284.6763030121868 32.14764756130337 19.268922629521146
168 564.079283425255 284.6482941399635 32.15067534315065 19.337363765876432
169 563.9557553601054 284.75752201286053 32.148218031852124 19.40550338268747
170 563.798489910838 284.9750003734962 32.13978028434494 19.46956740587592
171 564.943249612915 285.26569920101616 32.12534757805658 19.526760687007236
172 565.6490504163949 285.5921493827821 32.105974105746725 19.575420276446863
173 566.4818202534249 285.91797103655927 32.08321834078372 19.615418436565367
174 567.5903629848885 286.2108396673212 32.05896330350221 19.64819137371319
175 569.4524419479933 286.44456755715396 32.03504017477815 19.676583073880316
176 570.9822924586518 286.60016687111107 32.012984864505945 19.704191463695004
177 572.8344021658653 286.6660001443011 31.993805467446894 19.734704310921494
178 574.9668397477908 286.6373486736318 31.97776307492461 19.771016049690758
179 577.2124821056802 286.51571469309016 31.964519820269484 19.81414304646368
180 579.2930397982559 286.3082815846211 31.95293527692619 19.86310100006625
181 580.9819384907983 286.02788677963 31.941408216854555 19.914691882120014
182 582.0384829564313 285.6923853748248 31.92802082825294 19.964194361270707
183 582.3079366031709 285.3246482315021 31.91173697621925 20.00504486859113
184 581.9718558248825 284.9555963765699 31.892101480277816 20.03078233263888
185 581.1377809399401 284.6196436640851 31.86975302445725 20.03753618353406
186 580.0254942280285 284.35092740954866 31.846555253868782 20.025350218451752
187 579.0692693662901 284.18911429297026 31.825536947182147 19.999139050231175
188 575.0575808659553 284.18069026064046 31.809759430903057 19.968946433051247
189 574.8885095581854 284.3586057174574 31.80308615920728 19.94901582211321
190 574.2684735981444 284.74562606035215 31.809267742325364 19.955711675402068
191 573.330600737186 285.3512076815019 31.831377819030564 20.004808599583967
192 572.227801754932 286.1688830603858 31.871515206287697 20.10806198677254
193 570.8619257285003 287.17689932879404 31.929966576982295 20.271404561845532
194 569.1964960338074 288.3400731139175 32.00555400453005 20.491775193439643
195 567.6986017939876 289.61426087458193 32.08084438003522 20.73791645270323
196 566.230558518656 290.9516618601091 32.16087591750731 20.99583338651998
197 564.8936795170674 292.30688942695116 32.249015358165316 21.252754703005454
198 563.7752813386192 293.6426090698173 32.34202358991768 21.483881303620514
199 562.9465897667582 294.93393446398005 32.435706850788456 21.662387266463636
200 562.5710587704903 296.1701580375826 32.52672111514817 21.76621130888848
201 562.7027683085598 297.3554297663569 32.61316814509132 21.780237324331978
202 563.1698173628647 298.50625921465434 32.69460035242637 21.69764184258861
203 563.933371292608 299.6479679951272 32.77150432063847 21.52039463634244
204 565.0305032744747 300.8032446142335 32.84509185618156 21.25856431275197
205 566.5695240253127 302.0034809951571 32.915653902310034 20.929363252244823
206 568.3119458343086 303.3336181648146 32.982844654640296 20.555604492801727
207 570.1532029464494 304.80212063120126 33.04382622923474 20.159190761706732
208 572.0748876602958 306.384689157351 33.08567411597904 19.75502209251407
209 574.0007869724903 308.1328262748955 33.088126729898484 19.365257134620748
210 575.9802909653718 310.0893316749049 33.07156662241267 19.03709248637914
211 577.8299430484502 312.2971098743556 33.037423678211844 18.798981435094962
212 580.5493919444892 314.7955382247936 32.989703007806064 18.67226904759854
213 582.6397575644212 317.614682097993 32.933470236714264 18.663638041925395
214 585.4122398495305 320.76479363775053 32.876830158619434 18.776150525197057
215 587.8815051903563 324.2352670676291 32.82970039670546 19.008669342637656
216 580.8860382260447 264.95515545401935 29.745336372101 13.246695308784211
217 634.141187316454 386.83114166159027 35.55795832210802 24.58414938216274
218 595.204848031161 336.4651662392434 32.88876418836621 20.34294035830557
219 593.8526719044139 339.07489771280245 32.89434284700727 20.761847253920493
220 604.7120225819209 357.8882642768137 33.345779782670455 21.43219693690239
221 588.8821937675073 332.8991613089758 32.832300730408875 21.718497514987742
222 592.4969819111975 349.79361298166816 33.2701964721658 22.290726033168312
223 591.5789758606693 352.3442991913093 33.37244240815948 22.696365745092976
224 589.516194991396 354.3691801153453 33.4457604989345 23.06206809376087
225 587.6866265254987 355.7458579988854 33.2739343724016 23.364638647865117
226 585.6842343950121 356.5091216524796 33.020557063962855 23.582534014323947
227 584.4839692726968 356.82256235192415 32.70471386398708 23.704612507460148
228 582.3516089539416 357.16645516413394 32.057020238416094 23.698024731316202
229 579.8038444835718 357.1775908535262 31.415579119213863 23.64165215130287
230 577.35969941561 356.98302222038825 30.795850876288704 23.438695430102033
231 574.5774187540798 356.78451402312555 30.208847551620387 23.086619234569774
232 571.6595032055094 356.6324356378571 29.666946426311323 22.59044349976033
233 568.8848552781463 356.63380577466256 29.18322997789591 21.962666920245844
234 566.3826982985121 356.903102989275 28.769899452618123 21.224093258685166
235 564.6716415618021 357.53579585189607 28.438140604041905 20.40046393633454
236 565.0000531265916 358.61304165958893 28.2014384845675 19.514551377904613
237 565.3891892677655 360.2041473073966 28.207009350439435 18.51508844135066
238 565.9823780600674 362.36919203539253 28.223744235286205 17.41770680461317
239 567.5182745546808 365.6392623538342 28.265989784480645 16.481244180586692
240 569.7358799555731 369.84325138578765 28.50490961621034 15.666708608016375
241 572.6621242773342 374.56444134207925 28.89578732721938 15.031635423724444
242 576.0828883587085 379.8239205717331 29.552300523826307 14.748858516446935
243 579.6541436516148 385.5369492551086 30.389558363560575 15.303539905542108
244 583.6112851264792 391.53090641929873 31.420854421437575 16.15894961685635
245 587.791826097899 397.64905860216857 32.33980596459521 16.93418156944125
246 593.2205843827686 403.7097150767992 33.41950618010413 17.683550978326625
247 598.5880307134398 410.10633863932037 34.07240125984832 18.145115857617462
248 603.6554521069005 416.86062386467546 34.459205427718516 18.3885296410491
249 610.0526842792683 423.1233429861059 35.296091878655005 18.57702202060985
250 616.68922209318 429.04921627311586 35.160107053513784 18.690152175035625
251 623.1546802371871 432.93883363906997 34.969837209453424 18.605691481026362
252 629.4284829675877 434.52241446851673 34.92590049769004 18.742255918489374
253 635.4893225170287 435.02213094672004 35.03910296904055 19.596485980080335
254 641.847951563923 430.8984210651924 35.26901949892137 20.511358722740123
255 648.4332165613389 430.42117275662105 35.52450586925191 21.37536040200306
256 655.0413417166851 430.0752907116319 35.403201609797655 22.33410572175388
257 661.5158004063472 429.0059441492788 35.48962782852961 23.261027162310967
258 667.5994048842697 427.7346600298517 35.651941338353694 24.11731750458176
259 660.8961721468588 403.7944731084543 34.964351223453335 23.556511938269026
260 694.5335040586286 445.3954923708799 37.332576716165605 25.784495359334596
261 684.5022818583171 422.01835460345075 36.65669634583757 24.6242715198753
262 688.7615736163274 419.7446564185316 36.89198060405339 24.348977470675873
263 691.9267084412006 417.7178895512347 37.27217936800053 23.696039623160907
264 695.2795476028252 415.9312936495841 37.73565474745277 22.736365897717207
265 696.6642648882633 414.49541798692684 38.10223037980812 21.655206487350267
266 701.8849264362123 413.5236529891067 38.47586852719571 20.468550653756665
267 705.6426319867869 413.1042472071398 38.91083612305612 20.260312884985606
268 706.8883158862498 413.3192814839633 39.57079404905455 21.104493546819047
269 707.2993796226589 414.24579475354807 40.5951173633614 21.749301744175057
270 706.7478086763334 415.92315352163143 41.97495225085066 22.268058964196197
271 706.036646807462 418.426059510916 43.133833666031705 22.653469473451203
272 705.2609409241129 421.72103995742253 44.147874743583735 23.049057615973304
273 704.5440125452825 425.7719295337833 45.006830742703706 23.49680051324461
274 703.9579633183882 430.536716189282 45.67006649185342 23.994092146936577
275 703.7037823683434 436.1365329490664 46.106400779672214 24.507725087838576
276 703.9431027148087 442.3074508088513 46.3790145018965 25.005671438931877
277 704.7360985017511 448.8347455489407 46.54557696007225 25.45547624446354
278 706.3173550232065 455.526142397028 46.76492016983327 25.880679929890356
279 709.1898359224346 462.15614388702846 47.380756690670424 26.16445506098932
280 712.8739501126415 468.47790969168165 48.08882266896388 26.361880147650286
281 717.0459334021492 474.27741477445727 48.77866968783567 26.463194909245857
282 721.6012451766916 479.37152061111465 49.38585954158878 26.43201164335222
283 727.460408292668 483.64036227932667 49.90857234975485 26.34253720053704
284 733.560929257835 487.03396123578796 50.339611474730006 26.269770152597147
285 753.0557714924042 503.6604288444443 51.73103101486024 27.167146765540256
286 727.3774779315412 475.397534337501 49.78095942201096 25.41686849650109
287 754.659689703825 494.18628668442017 51.237441468896286 26.69376319324322
288 758.0386789112165 493.39451787321343 51.23380826547961 26.843187909785037
289 764.2470288878426 494.06483871119235 51.29181536953375 27.073380467992166
290 773.2801697792221 494.5886247538422 51.3142505530139 27.26629945574384
291 772.4373656285953 482.6127595384487 51.326142381375796 27.24239583003622
292 809.9391274752355 523.442403941048 51.50902464686361 27.998299429998017
293 774.2658896219391 470.3604640081308 51.50662280861744 27.078223620032038
294 820.1066662573749 525.3231460418453 51.927058859972746 28.18181548116875
295 788.0050322519836 478.10021224971797 52.31141867151228 27.431798247075584
296 826.899649337536 528.2492944150604 52.576364000030466 28.401457779423
297 797.0505338910314 486.65794459399973 53.12104743530923 28.589722518489157
298 821.6115637751775 519.1946859541762 53.24994661967878 30.145349294398436
299 832.1215200822685 531.6124929604251 54.24531089072649 31.77907376605477
300 801.2884381372389 495.3156583674132 54.063107609764025 31.88156029229729
301 826.4806085367366 527.1706742635314 54.10982221198491 32.85443229124816
302 824.4466615136977 525.13560764022 54.55536869489103 33.422615151903706
303 823.1125959549687 524.5753011933035 54.41212887133897 33.50176758759161
304 822.8287446736776 524.6793094037461 54.40861320464562 33.98346575660258
305 822.6111315862964 524.3719476988927 54.32582638017877 34.2670571196843
306 822.2882930892459 523.4124121042329 54.13936169923896 34.31631881483029
307 833.1299130506924 535.3465373396144 54.257001790164686 34.57525966803678
308 800.774955371002 496.7329197761756 53.02725382118145 33.1990437863552
309 836.9459189009783 537.1656912905062 53.544969218694725 33.83874856560098
310 802.3918788823703 493.55478767963126 52.415211205330145 32.47879639076859
311 837.5324504611668 533.3794731193661 53.20502062990009 33.64645171425708
312 799.5852742307334 484.92272463286395 51.80603748913046 32.026754089073165
313 837.5961556077021 529.5258632986537 52.97869467284178 33.4322489533583
314 798.9115439109548 478.28752955280146 51.52859920249941 31.720039554920916
315 836.7823019346582 525.9328084970261 52.930248925432025 33.335175134991985
316 800.6122414023637 475.9858242789013 51.78981406762124 31.88384900787317
317 834.4750710450232 523.412973829959 53.146284256225044 33.54276829302755
318 803.9964890324294 480.0226338455721 52.69164572503888 32.689238839861304
319 823.915829594246 511.3476265167848 53.47358295722544 33.77011544211494
320 821.6798202009786 510.2252049754013 54.24067810690193 34.35111953911516
321 819.8369983301096 513.0844742104754 54.789570553526175 34.84227696301898
322 819.569737350222 518.4678078006897 55.486996902805394 35.45338165704375
323 820.4065766439073 525.1255400232304 56.24247490804956 36.11316410817205
324 821.5865280864382 532.4799024215814 56.99671198430249 36.788234313436945
325 823.1504907103745 540.0975653490897 57.69665351570627 37.454447669123866
326 825.0262691333241 547.5589338756732 58.288261152922026 38.0846551344719
327 840.945101235068 552.7611260227279 62.53862266932281 42.2118160679022
328 809.818376220265 561.4180497005649 51.632274433160966 32.4787291736946
329 850.826677915571 558.0290357368727 65.20556806773247 45.66131009419503
330 825.5456288553132 575.9681282739261 52.69966852026113 34.375965090936255
331 853.2675460126006 564.7223252286777 63.25253389895928 44.986095685517206
332 832.1918119754977 573.0725248812754 52.34957520782651 35.33631827532501
333 857.9560193491577 574.9291976228678 61.38132526239414 44.069803917860646
334 831.7841588454093 557.2943911447725 50.93631451754351 35.67423757073631
335 850.7589888698369 569.5161364869862 57.31639072116519 42.53542084076559
336 848.2136296236877 563.6764659617974 54.8036961010998 41.231796528242285
337 845.3363358387282 559.0521715798368 54.1970308546658 41.8149584332903
338 857.0905072922878 574.2994773808751 54.65107255314052 43.08937987463809
339 812.6913712319679 516.3140429909198 52.41039265297374 41.06426274070528
340 861.2696096089642 577.7566545861777 54.60079899562003 43.89343972331585
341 813.1231057833735 516.8566738794913 52.39089040666759 41.34483674003647
342 826.9936317979417 533.6559459504359 53.3089378532148 41.819487480041495
343 818.3414674598519 522.1601376631012 52.89182121540679 40.62567375065125
344 813.9347754413558 515.2893580669719 52.98904228517754 39.65321472492798
345 810.0282341667644 507.9777486242341 53.64213052902149 40.066264616602346
346 806.7156501307514 501.6402831423602 54.51066898972015 40.440488321128996
347 804.1479157844168 496.71373253637483 55.38410344681064 40.9677571425772
348 794.2075031993838 480.1497748165948 56.28022137931667 41.069373181133344
349 820.2898585979977 523.5472446953784 57.56770592315131 42.33434088970227
350 791.0075217682077 471.90042683385707 58.38005336568275 41.698198117168694
351 808.9439170627666 509.58890988647437 58.84099019867111 42.292901606331284
352 810.2460410727015 513.463941063577 60.01196234103068 43.05794455863974
353 822.8821313622267 504.88499435462074 66.3246830298973 49.285316757498016
354 775.8538250511443 543.8112084418375 46.20003031914779 29.253386579873016
355 871.3494343293238 524.8906712817269 74.35694509263793 58.011615932533495
356 823.2398286993807 588.9424722531384 55.02449567527477 38.400923921227196
357 806.9351043051373 556.3620237688266 58.01571589706944 42.45803194678239
358 833.8112649976025 595.9880409538739 60.64058631165087 46.67448787389439
359 832.2174180717184 596.4026765047734 60.108627781811954 48.38985652539484
360 842.5855098246268 613.4359970393439 60.715991138596316 50.73405875867449
361 846.0734838691659 616.7196949414874 60.78390824862185 51.993740912566594
362 853.9535553490111 623.3487688833843 61.23346805700507 53.320565035919195
363 859.9659361726661 623.3299904496928 61.450544778001515 54.08779446106016
364 866.5330718504464 622.5325467163015 61.685223218090165 54.65718015735287
365 872.4401516792569 617.9609239949574 61.72227689315621 54.819254969868865
366 877.4191654212485 611.9639754359665 61.642854933922905 54.69131003176355
367 880.4457568622413 604.02241372023 61.40218768127156 54.2174079538977
368 881.7240091077555 595.3958667630803 61.059434678394716 53.46659737654659
369 880.6449119852462 586.3792926242977 60.63321281997461 52.47289546916102
370 878.5813191338488 577.7876274551809 60.186305423922065 51.31354520656211
371 875.8506310200413 570.026814502513 59.76878990569161 50.054374769563815
372 872.1162271126284 563.5664048960134 59.16483184853189 48.96675045362885
373 868.5561496569964 558.6245022170517 58.60078162737197 47.97461256778904
374 864.9948435292303 555.3415892198542 58.099405526754744 47.13681769581532
375 861.6983194211073 553.6924023269388 57.671072261298995 46.49081392347865
376 858.8953170403613 553.5641169818981 57.32322140406576 46.05092560335685
377 856.8083839347695 554.7488134932037 57.05214624809747 45.80570458713529
378 855.6299326285874 556.9932363517237 56.8504784298302 45.723417243648036
379 855.4551516196127 560.0173484207013 56.70646453601355 45.76112972071878
380 856.2643531509696 563.5459041972051 56.604809554768025 45.8780152718181
381 857.9167733144891 567.3262724281439 56.53071139985109 46.03837670718381
382 860.1710122749995 571.1433933093971 56.45674332246989 46.25366418119898
383 862.7262698490132 574.836137656402 56.39946131274895 46.424742535472454
384 865.2768397336686 578.2880928113817 56.34040752180438 46.57927811429483
385 867.5635025768125 581.4302853215245 56.26978949536283 46.70765443930926
386 869.4090352591677 584.242296042877 56.18623294101323 46.80838761788679
387 870.7301626023037 586.7393153632856 56.09727694775361 46.88635369749271
388 871.5268426183806 588.956855578385 56.0034732431956 46.94450658417302
389 871.8555630651458 590.9406065238585 55.86223889324332 47.02391806119374
390 871.7976448658526 592.7318159906929 55.71602466122573 47.101910704689956
391 871.4653429935607 594.3549530932125 55.592507721904795 47.161107951842084
392 871.7541935649591 595.8082126870712 55.49679452397885 47.214557086469306
393 871.9122849548907 597.0589857003451 55.4230809234961 47.26673052187035
394 871.9083339612362 598.0469719679763 55.37489747957034 47.319464921463286
395 871.5484962407678 598.6935562044184 55.348615320029865 47.37522449255223
396 870.9865771706918 598.9225221183243 55.34803607215079 47.433620761302244
397 870.2577090978018 598.683703391243 55.37381507890556 47.49468310165915
398 869.3295667977361 597.9777082232209 55.42598158615535 47.558116424696195
399 868.1583511609698 596.7981900572372 55.503655625736975 47.62322455454376
400 866.5624603522209 595.0676548729359 55.60480813760085 47.688686721866496
401 864.7401714636807 592.7459136490506 55.72648436429869 47.75252333719498
402 862.7494714568683 589.8709721484045 55.86498855846538 47.811536996418745
403 860.6551741075007 586.550040922423 56.01773276153354 47.861775108307434
404 858.5229854838465 582.948122982844 56.186114166173276 47.89624560224693
405 856.4160061081367 579.2708140199619 56.378608243361526 47.90356026921956
406 854.3933352264444 575.7441797646114 56.484609123745166 47.96145683356721
407 852.5086312111115 572.5908186619313 56.58011596812479 48.01078989653792
408 850.8241071015386 570.0086018685452 56.66254472086226 48.052217705302496
409 849.4877699682831 568.1516145402633 56.72992646413329 48.08694915202575
410 848.5265192271695 567.1164314208507 56.78085931498494 48.11621549749204
411 847.9224443561477 566.9319153669649 56.81447298899434 48.140859358589296
