 SacrumPelvisFlexionExtensionMoment SacrumPelvisAxialMoment SacrumPelvisLateralMoment GlenoHumeralFlexion GlenoHumeralAbduction GlenoHumeralExternalRotation ElbowFlexion ElbowPronation WristFlexion WristAbduction
46 0.17472610470949168 -0.11727856871665784 6.676645026873283 1.171827592883079 1.5123638461553115 1.2662724044984421 2.2722864966611587 0.011651455663401554 0.11774002779166474 0.15263725574983264
47 0.17984688365866158 -0.12073642235910058 6.6804594840512515 1.2039125483120128 1.484817924118845 1.2619638221802316 2.2588245044481887 0.009932480742908908 0.11468136486641786 0.14989303647344235
48 0.18507817123336034 -0.12425677915373995 6.688089866223648 1.235577716719054 1.4583947197047806 1.2570475042631903 2.244113670357478 0.008281017560461665 0.11192532928569926 0.14745478820748448
49 0.1901091527682842 -0.1276413433304165 6.700945759682567 1.2677942413643757 1.4312269971957083 1.2505461556731419 2.229182740115319 0.0070252109255940845 0.10973483712281709 0.14590191671519548
50 0.19481831266382355 -0.13081143465971662 6.716620236928517 1.2993777517215115 1.4016579030097396 1.2409900818840345 2.213220442031693 0.005790282710931537 0.10747593905886649 0.14422872620505175
51 0.19935094796762912 -0.13385723663684423 6.732967316900904 1.329145242147118 1.3694627955242418 1.228167251659193 2.195625393693601 0.004066559399092683 0.10443581677802233 0.14113848437395815
52 0.20382413849294928 -0.13685207166685728 6.747656021652617 1.3585086981641084 1.3354451357299943 1.2131212607221347 2.1783303662835265 0.0019432821593444137 0.10074787047143202 0.13685776462288354
53 0.20794314139898806 -0.1396087879482272 6.755960765636179 1.3906132865267378 1.3003377102087974 1.196612756741164 2.165058825314094 0.0001293465667447126 0.09727210364675781 0.13306367174970207
54 0.21197739367979274 -0.14230319811453732 6.757946894016319 1.4276282249321786 1.2651420406185607 1.1794139832074437 2.158839630550075 -0.0006694434664492287 0.0948289859259778 0.1313093358729124
55 0.2163490515866961 -0.14520233636949215 6.756622798283544 1.4700417005597004 1.2312377317407415 1.1627630811467327 2.1607918238505452 -0.00026097719856251964 0.09368744486411325 0.13202755085734302
56 0.2234428027175341 -0.1497171381684886 6.743418193969356 1.511501459841791 1.2816227921588526 1.2508927382234263 2.1700018486405552 0.004158379807076746 0.09462403040779127 0.13973791571422123
57 0.22235922242155629 -0.14939137430837324 6.764899688139167 1.5778784250690772 1.088078649157237 1.0291013256123174 2.18688735575979 0.00024618777688157137 0.0935850754171193 0.13445984617672757
58 0.23125109041054925 -0.1551571364482296 6.7597764511531615 1.62240847934374 1.1411912235148471 1.1164870642822613 2.2064199219666243 0.005265095366155766 0.0952876062606144 0.1434078956616997
59 0.23770624977776672 -0.15952252890682767 6.761457973755816 1.6795458017006912 1.1182595538503421 1.1045052548568446 2.229007162786781 0.007209263824865069 0.09553922377635257 0.1470149462105623
60 0.24458242731346075 -0.1641683194690221 6.760691879913682 1.7384847428041117 1.0941228742903806 1.0860225592353019 2.2527870889235935 0.009156225950188595 0.09480173468601447 0.14960441812296568
61 0.24876959838036883 -0.16706008174444728 6.784781191246967 1.8026349651570643 1.0699569778722728 1.061718506951394 2.2787671019848683 0.011563226232646787 0.09291114434040651 0.15205702979391483
62 0.25277208953154345 -0.16978291667305112 6.802221478967059 1.8734115976296308 1.0465708861521539 1.0334468632924472 2.307069244827754 0.014576799008395615 0.09004070508106898 0.15486844155074286
63 0.25581565390866345 -0.1718538833788993 6.813975358740928 1.9504461677543408 1.0257270040777087 1.005363490045504 2.336527474787045 0.01821980414943436 0.08652660891545007 0.15812330105987069
64 0.26115806511287754 -0.17542001347864486 6.837291472808034 2.0320007309595574 1.010267689920225 0.9836086213401348 2.3653112040311144 0.022431465861731375 0.0828645594656083 0.16169130117366934
65 0.2661840887402495 -0.17878957213190322 6.859883707514292 2.1160951097206726 1.0032706292699178 0.9744139091991162 2.3918794514637356 0.027118704163360048 0.07963026964481153 0.16549136621991292
66 0.27092029856925476 -0.18196624212068302 6.872657002848616 2.200091945604281 1.0034148254258652 0.9768543859482045 2.4149553540770907 0.03200492704631525 0.07702735526615581 0.16930491580372403
67 0.2744480951997804 -0.18433992997880586 6.882976015168508 2.2800814405618564 1.0038426929856346 0.9812955896277661 2.433393892960244 0.03651258356924455 0.07473280094152046 0.17258387773478182
68 0.27829759727146386 -0.18690031530071374 6.901966259799069 2.3528151716130794 0.9984476181108384 0.9789736848891053 2.447006676644467 0.040179292192417296 0.07242955523115503 0.17493326173814053
69 0.2825831475088758 -0.18974080969906043 6.9234665531552215 2.4169559449608915 0.9859282906353961 0.9681387344365531 2.456629103502461 0.04301254717837871 0.07013893560459213 0.1764361959465352
70 0.28783548614979354 -0.19324469565333555 6.9432302140832265 2.4717589313238806 0.9679980914753679 0.9511746937531121 2.463044484802516 0.045308118362288645 0.06796045669403301 0.1773141495686279
71 0.29362897330262766 -0.1971512164890047 6.961861297254041 2.516410505329716 0.9473059832770335 0.9312719544556927 2.466792611384552 0.047428064975771234 0.06587526944044877 0.17773798119854348
72 0.29889783437688777 -0.2007272443788273 6.966710769899711 2.550324576601295 0.9263615801753651 0.9113519457711947 2.468490419690066 0.049662902392041956 0.06384553900241415 0.17790087624093487
73 0.303885341649276 -0.2040952126490686 6.966350648245639 2.572993833115594 0.9067770444096594 0.8936402332259435 2.4685580086638836 0.05206040033672886 0.06192511433365439 0.17795044295164839
74 0.3094671580438735 -0.20781424303847335 6.974659872767107 2.5838866217826886 0.8893382223546319 0.8793878590801927 2.4669428136065297 0.05451834974741653 0.0602514777030575 0.17795423076933703
75 0.3137733236809318 -0.21065587140886066 6.969169498360886 2.582094834587606 0.8747201342533713 0.8690041587308726 2.462946824255624 0.05692033009179423 0.05897922057278378 0.1778598997627401
76 0.3173551091903951 -0.21299618940404286 6.95243353548913 2.5665158191247928 0.8639247057995213 0.8628339776151702 2.455468117379652 0.059094791261821905 0.058238593913644644 0.1774247497239421
77 0.32088361345058647 -0.2152928792974294 6.933938729576022 2.5377321146794882 0.8574277606589733 0.8609951405609432 2.444038822888479 0.06086300261937846 0.05806461900104111 0.1763921605786879
78 0.3246619512073493 -0.2177632534797726 6.922424144784673 2.498889612681866 0.8541878382843503 0.862270543712676 2.429340467191324 0.062099811774111814 0.058261348872890625 0.1746733566610535
79 0.32881627880252895 -0.22050661165239963 6.9208706016141885 2.454018336428945 0.8525063468776407 0.8645676266025717 2.412673516802172 0.06282896903154234 0.0584502810874457 0.17240486446308734
80 0.3331917680188089 -0.22343465266226584 6.925776770535457 2.4062768005087816 0.8514409045268561 0.8664424798022303 2.39532139918122 0.06336276335213192 0.058310846374629445 0.16994065295438016
81 0.3375871109780165 -0.22641611271035564 6.932501100412203 2.3579576016748107 0.8507754969377692 0.86736028244324 2.3783836852659412 0.06412708130890155 0.05768109955518789 0.167652386940329
82 0.341800949961572 -0.2292894626641187 6.93888203552209 2.3116227498917565 0.8506507489542134 0.8674412454300489 2.3632411189650018 0.0653927551094006 0.0565618712900997 0.1658883481024612
83 0.34562766449430116 -0.23187233006031144 6.943684510149413 2.270623202036467 0.85185264944002 0.867822850884052 2.3518557503461373 0.06725948968983905 0.055127401991314544 0.1650433108672458
84 0.34910267027101566 -0.23416562214946113 6.94661127166423 2.238366203081972 0.8556972901740632 0.8706099422667427 2.3461153733286064 0.06965986007173758 0.0536258345162263 0.16530747167207002
85 0.3524601077795771 -0.2363350237756982 6.948915653185919 2.217405267428223 0.8625464638588657 0.8768721142707016 2.346901311919311 0.07239218884081121 0.052231350029091225 0.16652244529680735
86 0.355785036718166 -0.2384588955211374 6.951354659332598 2.209050261461782 0.8702609235354002 0.8840270159676016 2.3536864233579724 0.07521756856984349 0.05094682803390696 0.1683360345586094
87 0.36898934557122154 -0.24649143756640246 6.982815844461564 2.642568579640869 0.7373352019902328 0.7242793743779838 2.5187496508714484 0.07580342799498808 0.030894338292403692 0.18906567013614073
88 0.35161886489910976 -0.23618986136700293 6.902950095234347 1.7382676034978293 1.0668177883527274 1.1173019640295827 2.205287193566453 0.08429243329780362 0.06883927840664465 0.15335128837991097
89 0.36381518082743636 -0.24379419049670262 6.955480753079957 2.2710416720077067 0.8325849862190031 0.820697490155255 2.394655664946974 0.08044566774454451 0.04713084115794776 0.1712565306927164
90 0.36810877576829315 -0.24670866029451288 6.9597397065212 2.2697766319309025 0.8785915598593677 0.877598877047635 2.398371573388395 0.08454081342872356 0.047016986371265924 0.17403927417408005
91 0.3711332883615915 -0.24893254584025626 6.957292918973742 2.3152973250582667 0.8640993444053756 0.8536233221479366 2.4121801856332232 0.08576888504860371 0.04533106468100576 0.17509651586899133
92 0.37323283982821376 -0.25055590271475636 6.953036165115213 2.3497424898168005 0.8587657075393745 0.8454688132267443 2.417261201120107 0.0870870602802424 0.04490408638860655 0.17576917987691232
93 0.37511624383013586 -0.25195360654045795 6.951795847145953 2.3866692770101583 0.8482779342844918 0.8319521809624008 2.419487317606726 0.08797512984353217 0.04430663418835333 0.1761232625115016
94 0.37682015440099215 -0.25313825885450403 6.955278282417404 2.426569881698417 0.8355125214027507 0.8171284904664533 2.419284584711422 0.08848861126493344 0.04354794396760283 0.17610552013522845
95 0.37815315459525944 -0.25401507896866293 6.958258378849914 2.4700093687051865 0.8207528830920968 0.8009663490732982 2.4179556214053517 0.08861935106536153 0.04259846990285324 0.1756540236991143
96 0.3785361880181003 -0.2542233270290718 6.954467594083943 2.5156199963860124 0.8052216465341879 0.7849353669228196 2.416659085635653 0.08850360504210378 0.04161374913280511 0.174936749729568
97 0.3774516099081937 -0.2534147294162753 6.939875322845722 2.560715226272636 0.7897245619204604 0.7700501532608784 2.416223561597554 0.08834655090646092 0.040746401145410914 0.1742672177750187
98 0.37561963321090996 -0.25206089638354945 6.915788194205129 2.6017276085036083 0.7744710378503344 0.7565876773923346 2.4167541866478213 0.0883408202614291 0.04004884966698524 0.17394177526028287
99 0.37339325116396627 -0.25046149520962535 6.8864169735093235 2.634796618857268 0.7588609428885441 0.7438105868472711 2.417612846832306 0.08851761711646386 0.03946626270950597 0.17401740657479298
100 0.3714053663396886 -0.2491206119574768 6.850896035975151 2.65652354812166 0.7419482210296562 0.7305497287135827 2.417741384821264 0.08868860681460569 0.03894380385126937 0.17420315912399853
101 0.36956157937992007 -0.24800955208261208 6.817939880874196 2.6652252783354418 0.7234878210321644 0.7164605645173985 2.4163030920878628 0.08864952708014279 0.03852476754327997 0.17411526024926982
102 0.3684355600496805 -0.24740510391951415 6.789861996026586 2.6616951897336407 0.7044811935557198 0.7025237143810262 2.413131784829597 0.08844522284293979 0.03830940774820477 0.17367756445139457
103 0.3673293365733159 -0.24672603887185152 6.768824005438983 2.648502085446562 0.6867773842035783 0.6904265313353011 2.408621992340709 0.08829749460622921 0.03835730215024387 0.17315769685001178
104 0.3660455973121179 -0.2458202802965444 6.755771503958238 2.6287221965644294 0.6722383169687828 0.681681659431812 2.4033557749764176 0.08833270065298224 0.03866778262388144 0.17284405178663587
105 0.3653165175152363 -0.245256953727167 6.750819884100409 2.6055403806027266 0.6619656121488556 0.6770799271277594 2.3979011777582695 0.08854030163837842 0.039209175786513964 0.17283748419264344
106 0.3657148046446911 -0.24549559302555612 6.752600041495674 2.582590430447249 0.6560743987275055 0.6767391441338212 2.3929159925800625 0.0888861321144209 0.03992838242661041 0.17312811646721007
107 0.3672370906103301 -0.24654432425734105 6.75967079207795 2.5635171612482326 0.6540763573738593 0.6804221098462855 2.389122204756051 0.0893047228672744 0.04074452539136304 0.17365775102959816
108 0.3695647565114003 -0.24815661628160735 6.770801717229253 2.5509022587317904 0.6550966019432072 0.6873669872131677 2.3869393810851998 0.0896324164610835 0.04152979504008727 0.17425161846724405
109 0.3722076930083495 -0.2499616531933492 6.785458201694371 2.5459867003941348 0.65765495261304 0.6956385077337233 2.386247870824254 0.08969645389057392 0.042109336230224254 0.17467006468117535
110 0.3748986926315778 -0.25174596959125417 6.803908349238721 2.5489345834680943 0.659953509758565 0.7024027923826024 2.3865080370537175 0.08946817990673413 0.042339439222933276 0.17477088534207036
111 0.37661287913949526 -0.25282174939664515 6.823165080476732 2.558926019498844 0.6607543993217965 0.7054272910705983 2.3870684703609157 0.08900846953510577 0.04218942393422087 0.17452494701849985
112 0.3778361402895849 -0.25349028163107395 6.835817361856915 2.574363136118999 0.6598255699132558 0.7040748866303916 2.387517191262929 0.08838117833937771 0.04172270244251665 0.173957015969116
113 0.3785467003420523 -0.25377458538526687 6.842251488576041 2.593233751099483 0.6579095475121124 0.6993944111226079 2.3879549449046964 0.08774239549889683 0.04104444540233359 0.17319852792230672
114 0.3790756862946505 -0.2539639925361597 6.843933193956695 2.6130948431759857 0.6563992993674306 0.6938101805012991 2.3889464702141936 0.0872796471456506 0.04030486334623461 0.172470027689306
115 0.37948171697473887 -0.2541396730640221 6.842676796417122 2.63053862619459 0.6565030027579567 0.6899020449736107 2.3908016874866536 0.08694474746085884 0.03967062956695053 0.1718062449581062
116 0.3795328823319646 -0.2541436270168467 6.839278845021558 2.6413027649645477 0.6582564766671306 0.688533953457701 2.3928248672686987 0.08645033362862489 0.03922650113047579 0.17092129146193055
117 0.3791731528938102 -0.25392596041188176 6.833206260716032 2.642302093806137 0.6603017635055761 0.6881211580479852 2.393897498207578 0.08569265131317957 0.038982665609386444 0.1697349950599332
118 0.37855679559638267 -0.2535808804283928 6.823321575365767 2.6341016093281007 0.6610700631609088 0.6863052676091483 2.3937738634855705 0.08507486267984575 0.03902639563146046 0.16886749300376366
119 0.376332192993292 -0.2522485442998035 6.8261498974915575 2.621044211871876 0.6601289014519824 0.6822987375237617 2.3931252299666723 0.08507302458525506 0.0394519051821096 0.16897126453474276
120 0.37441964801141986 -0.2511459314441078 6.824598368383228 2.609043619975569 0.6582424399394315 0.6772555073455675 2.392915702959143 0.08570324896047635 0.0401289764558391 0.1699868750513349
121 0.3730908891215685 -0.2504359815677648 6.818724684756463 2.603000748273736 0.6566646775957559 0.6730189202572631 2.3942973277116977 0.08678213948536453 0.04077789473876732 0.17161272889158147
122 0.3722826506879657 -0.25004640067222356 6.814610505921193 2.604948937895581 0.6564542131750479 0.6710911639306832 2.398354556987353 0.08820796990178373 0.041207217530302286 0.1737528342255138
123 0.3716277768602557 -0.24968637301505459 6.81148776014531 2.613738813968255 0.6581237156286373 0.6722987210077004 2.4056414536638155 0.08984460382953902 0.04138321257125485 0.17635612131981143
124 0.37125868839124043 -0.24942436120418804 6.808724732767351 2.6260660432656566 0.6615889613748053 0.6765557454072489 2.4156872053811385 0.09150893351817889 0.04137279374957365 0.17932048174150603
125 0.37124726649733064 -0.24934546881297928 6.805924796349638 2.6380070004939853 0.6661727781127005 0.6826408246148952 2.426540615415985 0.09303272190177454 0.04124142802287359 0.18240337762108164
126 0.3717301435614975 -0.2495876840664566 6.803007909951219 2.6472118446601107 0.6708475981525277 0.6884927595450538 2.4356647001806566 0.09429810362542132 0.04095524537720565 0.18523298109158196
127 0.3727184514142908 -0.2501796354920245 6.800167815365636 2.6539581513974153 0.6747223681758656 0.6921654585915833 2.4413305593766124 0.09510633480478438 0.04036084271683374 0.18735138705762047
128 0.37396508559445885 -0.25097036898126374 6.797393894410111 2.6595624951807326 0.677554826419853 0.6930222838174823 2.442738421942576 0.0950323246689743 0.039316091434183506 0.18814866634954946
129 0.37490700844349156 -0.2515974696954931 6.794089855772672 2.6650275407659345 0.6801291817202243 0.6924270994812879 2.440085525862145 0.09378717981555881 0.03788847087237326 0.18722654331007466
130 0.3748597067257662 -0.25160105655961074 6.789409965639516 2.6708949772080244 0.6839230638356376 0.6931598799170493 2.4347056646265384 0.09145797266414789 0.03629415500023894 0.18464695676034162
131 0.3734608702925154 -0.25073009425915216 6.782679051997737 2.6765607238798212 0.6899457778815911 0.6974617290653953 2.427931564316951 0.08811990731108844 0.034605125901233276 0.18040110603947626
132 0.3707815991092245 -0.2490293977277216 6.773227833955966 2.6805382735919516 0.697910685780562 0.7053047339868935 2.4204485140099843 0.0839030101213486 0.03276842090881351 0.17453282497931144
133 0.36706126200676326 -0.24665486755466165 6.760049795712785 2.6823056249856347 0.7062034403796833 0.7143571416660597 2.413104477039079 0.07947863433077787 0.030955386563175123 0.16798941497465258
134 0.36295057753423193 -0.24402361195557376 6.742583057599797 2.6826348138689924 0.7123440657967574 0.7211027982595185 2.4069434962239193 0.07573082648766677 0.029574360698714438 0.1622209397735268
135 0.35904462187946473 -0.24151048323981333 6.720261629800175 2.6821641342783527 0.7142561798743727 0.7224075829757304 2.402277684495854 0.07324175214882749 0.02904856506280425 0.15812432359696282
136 0.35658241830932086 -0.2398954524155687 6.687201731652051 2.6810786253633445 0.7116067936602805 0.7171664905934667 2.3986944070292275 0.07230811848265807 0.029659397516406942 0.15590848395099646
137 0.3557621282636623 -0.2393158831566345 6.663819765039717 2.6802441113024997 0.705898133414971 0.7071330991768376 2.3959516856035075 0.07297456390468317 0.03141846953083598 0.15539553055546368
138 0.3562954151714962 -0.23959132574763933 6.660083059862233 2.681905202213479 0.6996254117464656 0.6962053124891331 2.394699392591273 0.07501622944837066 0.033983449855863726 0.15621540935669048
139 0.35797432109136634 -0.24060088728939993 6.669386791330692 2.6887067968236367 0.6951864165832168 0.6882771223178527 2.396107943759084 0.0780286888609442 0.03670117884983157 0.15784837371514338
140 0.3599755437840213 -0.24183925760584554 6.681436548091646 2.7015089663327916 0.6940614482233057 0.6853591627436599 2.400634453323523 0.08143218513305876 0.03877760003268911 0.15957891699083251
141 0.3614736731777085 -0.2427863886205311 6.685556781510938 2.717909736537987 0.6962710321543798 0.686959522067181 2.4072501246411613 0.08454352872509173 0.03965486396906674 0.16078125516991096
142 0.36200132718875433 -0.24314659694028143 6.687155169413041 2.7330395759212536 0.7002258208877201 0.6903377485401593 2.413780243268132 0.08678177825017255 0.03930624977962265 0.1612728153294585
143 0.36135639943933573 -0.24277337084655834 6.684706996989815 2.7432426904201646 0.7042977085488319 0.6927370268817762 2.4186505009389547 0.08776097431302216 0.03811521400025255 0.16124415782598298
144 0.3600875514985255 -0.24202726135271532 6.6831885635094075 2.7489639558492556 0.7088925189656348 0.6941665729875982 2.4224142934015656 0.08736623124176662 0.03661612150152052 0.1610721111465115
145 0.35905077006848796 -0.2414767418970184 6.688366930535427 2.752549034160724 0.7160506112005283 0.6969978657474455 2.4266179779771946 0.08601708894118419 0.035434876537376064 0.16135760962977808
146 0.35572398286438534 -0.23949005420058397 6.708491086491182 2.7551892574343597 0.7273422746127784 0.7035450813573633 2.4319436217463566 0.08455817935791014 0.035119198864765146 0.16285187925748576
147 0.3552361604546354 -0.23935217068724413 6.734407982456595 2.7579207779199963 0.742649443964715 0.7146819509461568 2.438719827333242 0.08366389254182668 0.03576456697551306 0.1662273245220976
148 0.35742606347156014 -0.2409155125611167 6.763315844711724 2.7633438568504016 0.7604581174615337 0.7298542504774456 2.4483299865748895 0.08367443892363613 0.0370649704647787 0.17219173000473809
149 0.3609659414919399 -0.24328200667651315 6.790720402500223 2.773977131851731 0.7783330256931175 0.7472432206170313 2.462439768630629 0.08461888445376312 0.038707676922235715 0.18124383471065478
