 Trunk Shoulder Elbow Wrist
96 636.1339535989819 122.75932747846572 40.744234808469926 39.22569055969776
97 636.0666287209916 121.41378361976606 40.6706885309371 39.150252712485276
98 636.4339692059805 120.66334984644855 40.56749695418181 38.919808812720554
99 637.2979493274512 120.54530714583454 40.45559804539464 38.70018269562456
100 638.4601153176859 120.9358413715255 40.37592438837791 38.54940608497685
101 639.7931415692187 121.72762913229295 40.36216238871953 38.48447714956323
102 641.7245295214309 122.87951338543 40.41892260092933 38.526159854694576
103 643.0369837714136 124.55673957191937 40.52657301412462 38.64248932799125
104 643.7960103157327 126.17830962777086 40.671032505477015 38.80798817624576
105 644.1016338164949 127.65655846073513 40.8004601498059 39.177128478566715
106 644.1018053703455 128.89512524673145 40.91366793622081 39.57224690685068
107 643.8489909676459 129.7676760352538 41.00621747766134 39.933357738979254
108 643.3232618932276 130.17451209964798 41.06492777269661 40.17017540717915
109 643.3597589666279 130.01091845227674 41.08151865235067 40.249406594399204
110 644.1134632286388 129.3260370053565 41.06296218003552 40.225920921383185
111 645.2707676170028 128.24093101605163 41.01743861786873 40.14744753680035
112 646.4079433676058 126.89482598911643 40.94744486249232 40.005780616223895
113 647.3641121077433 125.44971298548693 40.86509757032543 39.804177283743755
114 647.9645120282757 124.03350191199138 40.787997035788095 39.59348283860545
115 648.3357231058707 122.715850456629 40.73831971889969 39.424245660694524
116 648.6717165506255 121.40338337698353 40.70835551437841 39.25784501231488
117 649.2174738208477 120.0596366963966 40.70056504614207 39.069411791201624
118 649.8272412223288 118.74749707685027 40.722489514607076 38.95722900275671
119 650.6025488938175 117.63290066704305 40.77383177119087 38.99682838157415
120 651.4843355143461 116.8220441046485 40.8153746920801 39.088077118397784
121 652.0168024545576 116.37518791572809 40.821696080608625 39.14033044763653
122 652.1690203851298 116.3129999724311 40.81630553776764 39.25775586647647
123 651.940117535228 116.62922970103376 40.82783752521391 39.52742740505386
124 651.2285199765362 117.12339969896487 40.85278240608907 39.80056313686033
125 650.1360591323622 117.52784989313629 40.87339491342559 39.88732514292014
126 648.6876180357982 117.76781916053662 40.87909142883912 39.77638632756153
127 646.8897647396066 117.89310385247009 40.87336910105888 39.599666905421515
128 645.1121135794364 117.97676259739154 40.86461569128501 39.497468922536456
129 644.2568133899789 118.05449606257527 40.857833843434996 39.5428916621178
130 643.7514010627856 118.14525474923725 40.85578297159182 39.724441831888164
131 642.9170460564146 118.25330832668887 40.85159276064647 39.92466392884209
132 641.8920267629916 118.36768759033438 40.82682962891661 39.96927392663836
133 640.7895725635857 118.52940173247632 40.78101175008237 39.80002992534201
134 639.7570740966587 118.90512028885348 40.739763341840394 39.52681093258307
135 639.0933947234772 119.48467548970933 40.72554759371336 39.38552609534168
136 638.6616811207589 120.19098685201361 40.74606291866393 39.402822931517505
137 638.3376731463943 120.88306206640927 40.802288837751846 39.464216689903125
138 638.1436910482996 121.4083040162128 40.871815029159315 39.556054023556484
139 638.2879261415144 121.63966608696725 40.92951610497569 39.64423798712191
140 639.4669607889855 121.55699138562233 40.9714340881616 39.739132661198894
141 641.0061432602139 121.25255999674293 41.01837995247885 39.831021192226984
142 642.5707735191849 120.8238036811363 41.08018026224643 39.904447117493014
143 643.9052317720685 120.33914127119787 41.156768257797495 39.974650575447775
144 644.9817940079391 119.87180691025945 41.25261743110658 40.07676711524244
145 646.0289594161716 119.46927655889114 41.35427290512068 40.27845252027323
146 647.2056021443184 119.10170688615875 41.43463715163443 40.55172598840419
147 648.5089340450132 118.74876013105938 41.49340940158421 40.66529610673642
148 649.7693195782061 118.44707066153626 41.53689602860452 40.572073804464345
149 650.7493943206209 118.24833023005453 41.565440166271536 40.4128414770095
150 651.5441962844204 118.22481800573249 41.596939012133774 40.23831703455269
151 652.2816110428109 118.51424450415308 41.66721587186715 40.05580536527321
152 652.9524775873464 119.2164428399911 41.790949436541084 40.02806067646089
153 653.574329115937 120.23077825338092 41.96139744810846 40.19541797628684
154 654.1172986291175 121.35581634882818 42.1602851326152 40.509562879172535
155 654.5934026309261 122.49882733600131 42.37452128209647 40.88846300608163
156 655.0812334092124 123.63713196397369 42.59430743926853 41.2473458535138
157 655.4921705924203 124.72853286084867 42.81134863183215 41.55029270978906
158 655.9786281277791 125.76692806586618 43.02720929539111 41.8326165483004
159 656.73948296539 126.76084578519529 43.2483051066676 42.14947466085124
160 657.709578028649 127.63259230232984 43.47033660440278 42.49600633238612
161 658.653273875326 128.32662971046457 43.682291139787814 42.7947884569419
162 659.3049811990616 128.9262319373796 43.87265394987894 43.08980053965296
163 659.4635490700377 129.49009934597842 44.03336725154751 43.380973119354934
164 658.9351726918028 129.95707398090778 44.153720012407106 43.54786521386481
165 657.5537203751352 130.2744818515597 44.2201527368422 43.582416645689726
166 655.7996208004215 130.48703897290034 44.23918206630769 43.48864739193479
167 654.0382090648371 130.72028080231854 44.23079828973024 43.35995992092406
168 652.4150445238517 131.09075482433053 44.21581447495532 43.25026592708732
169 650.9748520158481 131.7023534679863 44.19893065594106 43.04183527702105
170 649.7560145867477 132.68685401668031 44.1651580097518 42.71916877928849
171 648.8729859507879 134.13160905414486 44.10235483550871 42.26323850359166
172 648.4737550949455 135.9692487765285 44.00413508403922 41.675479438036085
173 648.5908262225587 138.00811351821454 43.875930956572134 41.02965427891212
174 649.0466613535255 140.0238310663291 43.73163064766857 40.43027916504952
175 649.5221922258037 141.82331144525537 43.585608946373284 39.92945441300284
176 649.759910765709 143.19960446587922 43.43826285587488 39.53231793824077
177 649.6552304646725 143.8096249514938 43.27389947328624 39.21231164793627
178 649.2705773184383 143.51631938289472 43.07911833910108 38.90513163014442
179 648.823866177911 142.67081191051648 42.86612427059932 38.58185377934139
180 648.503038588017 141.82691298816735 42.660896431075145 38.27940299775023
181 648.2114844282472 141.3892564417256 42.47117884920335 38.04427017386306
182 647.7634479529682 141.5066058161136 42.28498378923454 37.901325598234735
183 646.9509453845867 142.14964474608348 42.08987384645798 37.857591645241435
184 645.6457118149933 143.2025820251123 41.89211498576211 37.94196071543556
185 643.7955278848976 144.5362781522062 41.71684756643063 38.22557813149039
186 641.4238036707898 145.9892448968894 41.578826119749166 38.715710648772244
187 638.6662764722598 147.44558057298815 41.46139440897888 39.275339048121126
188 637.0624975767125 148.8860650295279 41.348888568699735 39.762805636353946
189 636.1864417919152 150.25683023883053 41.22780707940553 40.07651337849533
190 635.4093327978144 151.41282793602332 41.040213867359 40.065731742398015
191 634.3218570982577 152.26417592216453 40.72494017965815 39.63635669731978
192 632.7640411349654 152.9962084743909 40.28679226272786 38.83566168070314
193 630.8624798588115 153.9179951196681 39.782156814831794 37.81944887412797
194 628.9852851482626 155.16418284356195 39.266310274051925 36.739662972202886
195 627.3399947662589 156.6542773280921 38.780128239643204 35.667506845026814
196 625.7128204385268 158.2510008213307 38.36725062571349 34.68249454249496
197 624.1779735343505 159.85584206372118 38.06083793764987 33.908985639396654
198 623.1896948660541 161.38437101848425 37.85864795331221 33.424797294307396
199 624.1330954127227 162.8095094207231 37.738124451625715 33.2334897815531
200 638.8621933243891 96.91458320931413 32.250901931861975 22.804390707665565
201 629.0690463047325 232.97844355757394 43.44191004808073 42.71790170445818
202 626.3782999138054 168.85183118701974 37.55068074514678 33.850357627259804
203 627.2628854776298 169.71596195887489 37.614756223061555 34.52034384738894
204 627.6901567034481 172.0171961699696 37.66971333100226 35.30714484613926
205 628.7879031421759 174.37557760423317 37.73867767613913 36.07276708724077
206 630.4590152883402 176.49558891909606 37.789131311094614 36.62779800288095
207 631.8827323870167 178.14429753068063 37.795723018015146 36.90769716895694
208 633.21199338928 179.41111099509845 37.74021151723994 36.93040352244342
209 633.8387640121398 180.5470657011638 37.63641155672455 36.751248966727005
210 634.17230323081 181.79374244300197 37.51630734566279 36.453288414517566
211 634.670191610805 183.3006020343933 37.40655416574072 36.135854443857575
212 635.6741851632036 185.09205642480293 37.32392831800808 35.868793648218556
213 637.350990752609 187.12367005407162 37.27929078906545 35.67539681413619
214 639.8605257668656 189.45180073280147 37.26440783189685 35.48923293824837
215 643.4510572483902 192.1179159862554 37.26710215089127 35.20681918438611
216 646.9498211364231 194.952820106276 37.3141090936395 34.8773308390686
217 650.2657997876158 197.8831847467918 37.40935321850797 34.559644296089516
218 655.1989316912999 200.70131290204787 37.52861023571574 34.236983315761584
219 666.5395825937923 222.73551813034746 37.10526622467142 33.125247922048885
220 660.0193655124632 165.70958242308987 39.03763457971824 35.34588321383097
221 685.4071817626001 246.16036319148927 37.201264394192854 32.79801457695069
222 679.3407932919997 188.9429258540555 38.59454230711535 34.328547411925086
223 690.9832828874843 210.6958129375904 37.98986213424992 33.35837971918362
224 697.035589561991 212.69744199296682 38.08285988943805 33.554230335147075
225 700.9012531200133 215.12202341559396 38.17612620799586 33.68033385491229
226 702.9283381969839 217.62429255028778 38.26418190176134 33.75530710262106
227 703.6630136205488 219.89026721736562 38.32169374004 33.830071522552565
228 704.2285309783812 221.69710354217688 38.34100198685542 33.90222113169811
229 698.481400516935 200.88020271997968 38.670039506184956 34.60640047396755
230 710.8924608901642 244.80636488103147 37.76269047690825 32.64708214767217
231 705.8890889464698 226.6179205153237 38.18314238402762 33.74854157705714
232 706.9183831179363 228.13402544205644 38.18741827725366 33.525062229160376
233 708.5540698981562 231.2766191387197 38.219520920418965 33.14019558074284
234 710.8801763337814 235.2069239330241 38.27186498169279 32.671382182060675
235 713.5307788734298 239.66887780994838 38.33221695247528 32.20928860159872
236 716.7756883563839 244.38340255592828 38.4485820279453 31.964170881959298
237 720.6107686644659 249.07465579536793 38.577386265628746 32.02954360668534
238 725.1478434205391 253.61583960737897 38.70283672979941 32.41639419662129
239 730.5725262950267 257.96174333072287 38.8647917529075 33.062182212295085
240 736.267397826591 261.9713715676825 39.008425734701255 33.83765851144178
241 740.4763978826355 265.4748757483719 39.14200511344898 34.788267498130246
242 746.9045898872921 268.35182727102745 39.291844652862004 35.911074842479344
243 769.0851372844274 402.95238278024715 46.86385034547434 44.673554241053985
244 792.5538292728437 108.01579867802535 33.25876479670228 25.867381343516453
245 763.0601766517242 296.9450709034606 39.42239555841241 38.61257406174338
246 772.2168147100455 267.803685106295 40.44258361411171 40.17407985222686
247 774.5922876775275 274.8986864606338 40.485774814976175 40.433656057945235
248 781.1900039525406 274.74165161249385 40.65161750145261 40.56253141173663
249 786.7920740203351 276.8387327448095 40.67735318946381 40.21459961389565
250 792.633468766356 279.42950830286264 40.672653617662746 39.48119896137362
251 798.5659638026865 282.9177304386993 40.683000257351225 38.488793648200726
252 804.9167827217572 286.96139590471154 40.767680959197925 37.41881314993526
253 811.5680314072503 290.9973383304349 40.9042315442855 36.38937044526007
254 818.1040773925529 294.25995191870896 41.15910853366188 35.48121942716966
255 824.1765188345561 296.6157081952921 41.409019510596266 34.63328538571657
256 829.6767214619371 298.66269850035195 41.63020807147205 33.772502348969205
257 834.6928817489638 300.9247858758187 41.81871218284081 32.92178362599595
258 839.4814519768897 303.5181566123583 41.96668425275745 32.13090251843359
259 844.3023056710317 306.33014661428194 42.078744775709204 31.425812500481314
260 849.2801871678315 309.11315486253073 42.16445305042844 30.873608999022924
261 854.49679563017 311.54581991904575 42.23658013254392 30.53701797350169
262 859.8275616603129 313.3449693785126 42.29712640278132 30.54200469011668
263 864.69451280022 314.8472243692438 42.38184324214669 30.903368118499767
264 868.625817098274 316.808628460887 42.55675649840177 31.538941947452674
265 871.8358980868804 319.3877298960973 42.841174608413134 32.335499723818735
266 874.834519066809 322.0554814410879 43.17591272047471 33.13860838439462
267 877.8493421130192 324.35711385973076 43.47028296051176 33.79665104180709
268 881.0189556469792 326.16570281642174 43.650997965091776 34.222008564533354
269 884.0937414769669 327.6886978018727 43.70273181663618 34.43225158440402
270 886.9287249076876 329.55724911403536 43.6712551141504 34.48391868406874
271 889.2504381515562 332.40316029942363 43.64941247277232 34.38403859020564
272 890.6230531693609 336.31620512053865 43.70986794128139 34.101617734100294
273 891.664449611467 340.9322899640228 43.87142807913171 33.59687775515113
274 892.8885522070335 345.91293982041304 44.1375122474294 33.12876655747628
275 894.3869671575221 351.10259877269436 44.52236352769017 33.342431668178406
276 896.0778963834888 355.6976382984111 44.92570853524471 33.546054926902805
277 897.8621624284648 359.52073218009474 45.35336617124072 33.78389276621742
278 899.7398672301587 362.45577184438145 45.768430103995 34.072107054007574
279 902.9092235686381 364.38782449637733 46.15467210492192 34.409127144658804
280 907.0094633597664 365.2448553462383 46.52923608248889 34.74299618961617
281 911.4326715448318 365.13487254288736 46.86049216618448 35.02568160580399
282 915.7729826558095 364.65113971640153 47.13176792718374 35.28521540312218
283 919.8367541723877 364.9603898797202 47.36492515583058 35.45873111031456
284 923.4237856147598 366.598639815144 47.597366717246885 35.68402322310709
285 926.8160025647065 369.60670415507144 47.81350710522296 36.06830174083701
286 931.1866160050221 373.27243718296927 48.01692276546759 36.645299445100136
287 937.751219981917 376.6592041323414 48.29748078338285 37.36006261658745
288 946.1440871624771 379.17079585374114 48.5643633452656 38.056316001779486
289 954.900801159106 380.62426958964176 48.853718029183455 38.75293877845362
290 962.9041133966634 381.4335678087577 49.18118302230087 39.45313896952788
291 970.3535582962553 381.9550568609237 49.52762674490929 40.08126996166175
292 978.2221290756748 381.93792036242604 49.86385361796605 40.63923099469223
293 986.9233158173541 381.5749181946841 50.1225662240395 41.05050370528368
294 995.9143152506997 380.7151743006551 50.24239828114321 41.31895840456188
295 1003.8241630114029 379.42555800403386 50.169571537679126 41.41050984136767
296 1009.655181914541 377.57266824620143 49.907332948949566 41.29633031123103
297 1013.5552863533591 375.17045297087066 49.52523987906681 40.98683783364152
298 1014.8794184405753 372.64542741512616 49.12276627642673 40.549594873809056
299 1013.2648575082073 371.54259902314953 48.804050286626115 40.12677461063227
300 1009.3551420728623 372.25902659347383 48.64004609915894 39.88853155318835
301 1004.6673322151364 373.91598461932983 48.626268436413696 39.92144724764492
302 1001.2910378838512 375.44100735383256 48.695450599680626 40.21002741714393
303 1000.2416926199679 375.8777551281947 48.78812054737996 40.686234952846135
304 1000.9111532085024 375.7530444061864 48.89068429870981 41.26310208538023
305 1002.2754423840984 375.4777381234489 49.036753907011786 41.90153328360394
306 1003.6776890942555 375.5279444459351 49.27072789082247 42.56598495245281
307 1004.8174255367891 376.51938170601176 49.604474022640524 43.190763459314226
308 1006.0854379266323 378.67523462726285 50.01497877509868 43.721694660150874
309 1007.5720783096059 381.6920350965387 50.46186609683625 44.15218636663192
310 1009.6291072146921 384.81628146008467 50.89451805303041 44.49319029834684
311 1011.6725135908107 387.22910517690707 51.26775879411076 44.73855203479393
312 1013.4149669998005 388.5074528753786 51.61420447718467 44.88782030353518
313 1014.3055474402596 388.86167233233215 51.934697240826075 45.04152503004545
314 1014.587306784403 388.96332907441865 52.30734391283302 45.23251463329047
315 1014.4447119904638 389.5564394336412 52.713230179253 45.416861924728984
316 1014.2270987395926 391.1209485647795 53.10784008808127 45.54051356628222
317 1014.6140687401672 393.70374358429973 53.473337938076504 45.626001340144576
318 1015.8981710455545 396.8271226354849 53.80098088366851 45.72008902104615
319 1018.7622952451471 399.65122446565806 54.06513681443981 45.804308076829415
320 1022.167427977181 401.47070211044326 54.25537110320254 45.84710254583383
321 1025.3764939974253 402.3653817285716 54.40919949106214 45.904890077124755
322 1028.4552475650482 403.1289783741904 54.591345596636664 46.08438642880142
323 1030.8864403834377 404.2998298429687 54.84906434505641 46.44520944038992
324 1032.9728414753733 406.20797889996413 55.160128466151136 46.94045428189304
325 1035.3327138924521 408.37403922295573 55.40977246210426 47.3674770152104
326 1038.4845946147136 409.8422473222592 55.44957477964932 47.47379216184093
327 1042.4346703016577 410.0155458368828 55.21973329367703 47.180226581078045
328 1046.8852812835248 409.08665948793964 54.79682904066863 46.645872526438545
329 1051.0341428820202 407.6334940683798 54.31567266197079 46.096502508493934
330 1054.2194661858175 406.10803556811084 53.880827178396984 45.66695546539038
331 1056.0539089956021 404.7353792153526 53.546073826327515 45.395840676783564
332 1056.7785084952097 403.5093464975524 53.31994006950945 45.247230580388106
333 1057.0930892476224 402.1738877994662 53.17240801913817 45.165261398509145
334 1057.4902893127078 400.33246795466414 53.05533404602577 45.13417888820454
335 1057.8324444647074 397.69666578057354 52.9287574088976 45.188571078020665
336 1057.460128134832 394.33535216504214 52.7815404126007 45.355245320287636
337 1055.6462412846156 390.6980324770282 52.633891629224735 45.609852902602206
338 1052.003801959864 387.35582743507285 52.51610622642072 45.89681009532526
339 1047.1950271936355 384.70082408901334 52.44180795294144 46.160869167135345
340 1042.3271234300744 382.7970146619874 52.35252402042514 46.49562337927772
341 1038.251570214117 381.44631268939935 52.27528735480433 46.63795919423513
342 1035.4440249285794 380.39411075096547 52.19027845861975 46.5076867627277
343 1034.1493226237856 379.58262139524044 52.082070892240196 46.14689194682215
344 1034.7060559195784 379.20282525770375 51.961929837625185 45.67236972405768
345 1037.4247156315632 379.521161574043 51.8319359793471 45.269362596018546
346 1042.0920643945185 380.64211443668813 51.722819620358244 44.93284588933591
347 1047.852309374094 382.40211826408375 51.64946047739872 44.63561837494614
348 1053.7399354472182 384.45862260887344 51.606193414796536 44.410029053923786
349 1059.1753233114998 386.40785341340415 51.57464159244598 44.240006303565245
350 1063.6760956123449 387.87911267561054 51.526792547327425 44.049161498865146
351 1066.968854516521 388.639684630793 51.45090771123997 43.81522168518967
352 1068.935618641109 388.65726296399197 51.360743149156406 43.598800901385125
353 1069.5509912017303 388.1200933786197 51.28131637149188 43.435544352127124
354 1068.7440934733454 387.2147778618582 51.23602180608197 43.30504490145399
355 1066.6941644485105 386.02211226300307 51.242872031171714 43.21526276539657
356 1063.911294299635 384.69071830250476 51.28594967922261 43.20327816660085
357 1060.866565207521 383.27761305457256 51.39117148830043 43.23166641916657
358 1057.6074707264688 381.84813704226144 51.51978521387197 43.2330934042418
359 1053.7367528129357 380.7196301714879 51.68297368441333 43.233814032998794
360 1048.8984940010237 380.361570622452 51.915554218487244 43.35400651061346
361 1043.538758685943 381.07203917986993 52.23001561134403 43.6547003849578
362 1038.6689618337825 382.6700509627253 52.590369508584146 44.069347158120415
363 1035.2939364578863 384.522730495858 52.93082650006688 44.46798608366154
364 1034.5312279810985 385.87612283784256 53.20591216477307 44.76642294785639
365 1036.2590695464582 386.1929899832966 53.42555053935506 44.97446675466086
366 1039.6030267016347 385.31660047032545 53.54766688225179 45.13475273913974
367 1043.3283835364361 383.5002065906276 53.585201661936864 45.2246609604532
368 1046.9299512096377 381.32925280111533 53.538867358916285 45.20072305305288
369 1050.0708072667378 379.52960505163776 53.426418240485425 45.02007277077293
370 1052.2426433886167 378.7029650357215 53.27894077102739 44.66322604294435
371 1053.4025128703124 379.1499357346865 53.138101939163896 44.19080255136506
372 1053.9208808227636 380.8736990417609 53.048365822408314 43.72395286728414
373 1054.2719281270504 383.69435173552364 53.04405319094447 43.360444365545284
374 1054.9216665793035 387.36073077308794 53.14491617847889 43.168097988371706
375 1056.3181237010522 391.6127826576763 53.356814116072236 43.2281662407401
376 1058.6231656640853 396.1954648276601 53.66627346564997 43.58808742148471
377 1061.5231198233093 400.8563007546315 54.0384818695837 44.20282763125364
378 1064.3862924101795 405.29867925428 54.42075055220497 44.98529298300883
379 1066.7545094791506 409.0590898079011 54.73856603846118 45.860617908137044
380 1068.6853145239359 411.4931610981864 54.91391281084023 46.72491495464633
381 1070.512710351676 412.197269559851 54.90301189762759 47.47310995638276
382 1072.1639353824826 410.9157587230683 54.73717888374169 48.05000986803884
383 1073.7401279965839 408.3233583332085 54.4874206967149 48.448786169544334
384 1075.3657305636777 404.85661557026805 54.191803666993586 48.749186940587016
385 1076.757289734917 401.0267711017389 53.90059714460578 48.85673173806591
386 1077.3902723730905 397.41465819428623 53.67987428643649 48.66266814649673
387 1077.2446819442616 394.49302746390885 53.561989934863625 48.189816417266684
388 1076.246577679441 392.3377672681963 53.5309835653984 47.49263013395952
389 1074.167458655805 390.57421659327633 53.490541382078305 46.81617577214032
390 1070.6821917968373 388.6034585350338 53.435024900874055 46.1282308399385
391 1065.6159559226064 385.9139959764133 53.331220566482 45.53169868366014
392 1059.344455987666 382.4158267799661 53.16625959095052 45.052930221027324
393 1052.3303893355953 378.5276123070505 52.95284504081033 44.665419350122875
394 1046.029657893676 374.9450776428314 52.72790044108683 44.36420040161997
395 1040.9762453138853 372.32722415188056 52.53856253423086 44.177547916515785
396 1037.7560524996536 371.0845293156957 52.41686986851358 44.12047459228436
397 1036.812818742828 371.31246193162724 52.37120826610228 44.178405408654015
398 1038.249685042498 372.86507409190966 52.392397257056224 44.32324840012539
399 1042.0003598683943 375.4645553092703 52.471841110386414 44.533320084289535
400 1047.5626864985782 378.7779545273876 52.60167170538794 44.783797149656216
401 1054.085647603996 382.5004538969106 52.76718187435154 45.04223939176198
402 1060.9824626282716 386.41346630753895 52.941919109948884 45.28257082980094
403 1067.8989679844747 390.3872792713774 53.10157669330059 45.48516683374618
404 1074.3116672532456 394.3671970831634 53.23802697565327 45.642556080070925
405 1079.563226463438 398.28538685247645 53.36169106278849 45.76818662167609
406 1083.4095379566477 402.25833762834543 53.490990347688566 45.893094435273476
407 1085.9271416467727 405.94429515583886 53.636848681763624 46.03830230471447
408 1086.8395917655873 408.3722507479903 53.787450086596344 46.190316877379395
