 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
110 2.198482469739362e-14 2.7520135226483023e-14 4.012897215702309e-14 7.976722076369746e-14 5.626082624890922e-14 0.044875093520896484 3.19964358332975e-14 6.682186307870608e-15 5.010876462333838e-15 3.9049460953271046e-14 4.001535392292999e-14 7.273937671719234e-14 7.34675412346064e-14 0.0440813587329406 0.036411569040103134 0.061479281012035376 0.0547707737731697 0.054347809611244906 0.07900982403267598 0.02628382386054215 0.019736919338393485
111 1.569686103762763e-13 1.9542337087030803e-13 2.819472466135093e-13 5.435568528053947e-13 3.9047504657505614e-13 0.043287212245832915 2.410596438012344e-13 4.968109985416975e-14 3.718280894379338e-14 2.998021458127708e-13 3.072598703650658e-13 5.585061738371991e-13 5.641455895006522e-13 0.043660982251742246 0.0359280531352984 0.060846904518646425 0.05410128564982895 0.053506995825453964 0.07826205844857732 0.025666465979452654 0.019273729876149014
112 5.403640807190039e-14 6.692598053647816e-14 9.561961104598231e-14 1.794008659540531e-13 1.3099332274780609e-13 0.04174842447881689 8.798745820127237e-14 1.7769135489824493e-14 1.3278389340294735e-14 1.0932587229438238e-13 1.120460686707791e-13 2.0368923844014143e-13 2.057683350696477e-13 0.04320008472491762 0.03540510952727242 0.06019404117552274 0.05342433627494426 0.052661293376478506 0.07750828045536767 0.025235935512226835 0.018949872156218017
113 4.4161811516342576e-14 5.442381108847128e-14 7.703307891733565e-14 1.4109254756860206e-13 1.0457584222345006e-13 0.04025475012917434 7.667049104805522e-14 1.5058344562135184e-14 1.1239092195800935e-14 9.331638691313407e-14 9.563357518975042e-14 1.738872095298525e-13 1.7568407573974973e-13 0.04268584119689683 0.03484766015507173 0.05953139650528469 0.05275830652511951 0.0518287825732095 0.07675053394674836 0.024973003959660373 0.018751870529527054
114 5.942192295460622e-14 7.291107623178175e-14 1.0225181182503448e-13 1.8336175693190373e-13 1.3785214025262745e-13 0.03883670952554916 1.1063230424476285e-13 2.0963217192162693e-14 1.5632445526403613e-14 1.2934486510093485e-13 1.3254577744551744e-13 2.410657026198412e-13 2.435893537647805e-13 0.0421389935392804 0.034270701124162195 0.05887836512980154 0.05211819794910473 0.05102400863691263 0.07601212706262796 0.024871262533975143 0.01867592515213094
115 6.128646410722742e-14 7.485811705798133e-14 1.0407390886835536e-13 1.8325108769510534e-13 1.3946909357861089e-13 0.03754616886269191 1.229445751401962e-13 2.232311474403256e-14 1.6636280444417583e-14 1.3593635014985266e-13 1.393036050418055e-13 2.5323376668770835e-13 2.56107252445806e-13 0.04166021778117119 0.03375017212670116 0.05833759319747616 0.05158294498867268 0.05031760087503249 0.07541658086916117 0.02493210304452363 0.01872374437758984
116 5.356486224215417e-14 6.514500768964954e-14 8.984833735933842e-14 1.5561376684867382e-13 1.1975319618830504e-13 0.036406300989088224 1.163934769226848e-13 2.0110581382358276e-14 1.4981062344928744e-14 1.2007146211443705e-13 1.2302492173904115e-13 2.237368763541595e-13 2.2629924230516538e-13 0.04126473288026876 0.033288098020725077 0.05791603191761542 0.05115497240825649 0.049713224386327984 0.07498181170570883 0.025138013463694965 0.018882741887950687
117 5.1875365335572313e-14 6.282751786604632e-14 8.603548953436789e-14 1.4664341500379627e-13 1.1408777553685496e-13 0.03538808738528622 1.224566971911269e-13 2.0066539123147263e-14 1.494219319494142e-14 1.1741113618271043e-13 1.202708567424465e-13 2.1884218945929356e-13 2.2138049702921657e-13 0.041046691500163456 0.03296026750277027 0.05770052139999131 0.05089519056741186 0.04925592981636964 0.0747984434769336 0.02543999724124553 0.019116424176395034
118 4.897681422379322e-14 5.907381316688297e-14 8.0302614427497e-14 1.348661890910926e-13 1.059945310805675e-13 0.03442554600673578 1.2551140032605132e-13 1.9543832365043417e-14 1.454341560725385e-14 1.128301077558033e-13 1.155425368202479e-13 2.1036941676820188e-13 2.128049133784158e-13 0.04111834136826383 0.03285827501655983 0.057791039991554334 0.05087098804487675 0.04899048531303876 0.07496627889443434 0.025776159562374355 0.019378666100384648
119 4.0237314178742355e-14 4.8337577655755306e-14 6.524095095484857e-14 1.0798023027401709e-13 8.567534295555127e-14 0.03346529360768931 1.1168859844523845e-13 1.6588271086872112e-14 1.2331969157489291e-14 9.541524194859944e-14 9.767100088510022e-14 1.77960095418234e-13 1.800214111558711e-13 0.041488037971489665 0.03298132918796947 0.058170608310686045 0.051056876167885464 0.04888313040040116 0.075460462580553 0.026098860536808103 0.01963468152006673
120 6.526872798570976e-14 7.810409237447881e-14 1.0470156831236511e-13 1.7090761679020921e-13 1.3692022812769027e-13 0.03247897094464873 1.9600863479061116e-13 2.7820977903599887e-14 2.065664762424841e-14 1.6083619028679114e-13 1.6456055445591293e-13 3.0008617087169393e-13 3.0355821210497587e-13 0.04208056396046522 0.03326800356515272 0.05876026046495646 0.05139102422303332 0.048877975621527577 0.07619081093991752 0.026387293511277096 0.019869794200163392
121 3.000852807598811e-14 3.577723700720857e-14 4.7656480681855065e-14 7.680180123784677e-14 6.191565005797405e-14 0.03146324420985698 9.764385854232562e-14 1.3221670076241281e-14 9.802983136683524e-15 7.723368476875228e-14 7.897770200386494e-14 1.4415765676484008e-13 1.4580961815926687e-13 0.042795057651900545 0.03364556586465285 0.05949203469562965 0.05183713541423787 0.04895454818976604 0.07708829274043269 0.026658479875942758 0.020096406231234737
122 3.668526109761189e-14 4.358589458665946e-14 5.77201476398253e-14 9.1966226629415e-14 7.44474951603835e-14 0.030413014136953083 1.295101249457659e-13 1.6683891192735107e-14 1.235284158337158e-14 9.861870234998135e-14 1.0078026213508244e-13 1.84149520409614e-13 1.8614909095223258e-13 0.04359084501963593 0.034076520098421784 0.06035296589887371 0.05239893990045242 0.04913011055121548 0.07816169076509662 0.02696387676520983 0.02034999493371542
123 3.457775550188189e-14 4.0949111219557087e-14 5.3941168243284936e-14 8.486637961069201e-14 6.913156699133003e-14 0.029398712373233063 1.3283072620375273e-13 1.6199178452601907e-14 1.19788524050223e-14 9.661979622216515e-14 9.878058570987277e-14 1.8070823278256568e-13 1.824849653640043e-13 0.044509069244056475 0.034579889381584815 0.06139353887902534 0.05311841622940144 0.04944606172728668 0.0794915243253453 0.027376647412165982 0.020685621077185412
124 3.2890051771283515e-14 3.88339969295397e-14 5.0910260967516984e-14 7.892886627236598e-14 6.486460543651421e-14 0.02836690031994796 1.3733286852729972e-13 1.5839429692253333e-14 1.1699541517681447e-14 9.515311216524114e-14 9.732206007500502e-14 1.7826985711237893e-13 1.7984472909208763e-13 0.04563904394642901 0.035204237886811415 0.06269869968966447 0.05405582627462765 0.049951985763930486 0.08119992220654096 0.027938887375358594 0.021131416490099787
125 3.124271197408855e-14 3.678698988989449e-14 4.802018069164527e-14 7.349248097015097e-14 6.087008428730731e-14 0.027396432793731752 1.4259222716923347e-13 1.5413024448538118e-14 1.1376172406517972e-14 9.249455575687757e-14 9.462892001942174e-14 1.7343783823708422e-13 1.7493057470225999e-13 0.04675245552153108 0.0357584552441315 0.06403620665887445 0.055039998270179157 0.05051797561965968 0.08303597884229925 0.02865902825883604 0.021693615872787137
126 1.0684750238900613e-14 1.2548801313107541e-14 1.6325078007104728e-14 2.468821184646337e-14 2.059529885130434e-14 0.026420863950641454 5.355208323930331e-14 5.3847923758604556e-15 3.97258449017243e-15 3.21106581668321e-14 3.28521015166539e-14 6.015752811582435e-14 6.077181715030872e-14 0.04788217693365738 0.03627424842408574 0.0654582007047923 0.05611696143391086 0.05118200122478731 0.08505414149711522 0.029514021145416885 0.02235463278583788
127 1.7553447005450628e-14 2.0567202176026605e-14 2.6676532275854248e-14 3.9904620658566795e-14 3.348812557908932e-14 0.0254453237248457 9.740379440351079e-14 9.019120429923075e-15 6.651785541053583e-15 5.3265469355327196e-14 5.4457463499080574e-14 9.966539949907094e-14 1.0086065387565615e-13 0.049006928053398686 0.03674877802313433 0.06693207119151023 0.05725641902457056 0.05190809584587858 0.08718970270083717 0.03046317051263018 0.02308758466971975
128 9.524568076329485e-15 1.113508505773195e-14 1.4401057110854236e-14 2.132763484487232e-14 1.7997864611976194e-14 0.024665614665944583 5.964635182729813e-14 4.982517435032892e-15 3.673987504352376e-15 2.906741686324932e-14 2.9694948985000355e-14 5.435649279892392e-14 5.506511462382805e-14 0.05005949752361741 0.03713640607313487 0.06834487322021507 0.05835301082131105 0.05258940493290906 0.0892766544920957 0.0314506565845606 0.023859510549241077
129 2.813513084300631e-14 3.2823387621302704e-14 4.233882478645339e-14 6.212698363652828e-14 5.264471405128054e-14 0.0240286773197533 2.025462518961159e-13 1.497594592321697e-14 1.1040980925551375e-14 8.622783176663372e-14 8.800694177712537e-14 1.6111492657509592e-13 1.634096546246e-13 0.05117600484543164 0.037534665493789865 0.0698091151546343 0.059460373882656105 0.053245280757972295 0.09141827264054427 0.03249450476256718 0.024683717687462907
130 1.9177011928637694e-14 2.2328019308456278e-14 2.872647234326342e-14 4.171780617366037e-14 3.5536791194443986e-14 0.023481676288729613 1.620209844186341e-13 1.0373043960086944e-14 7.647699208819912e-15 5.862652819343108e-14 5.977784729744995e-14 1.0947597772140135e-13 1.1113463577522523e-13 0.05224506706511939 0.03784661285255967 0.07119675940720864 0.06047754655722595 0.05379682611565461 0.0934718645540625 0.03361854201205547 0.02557164195693618
131 1.2597493553803133e-14 1.4638337987343267e-14 1.8785583315844708e-14 2.6984448823673498e-14 2.31236267613639e-14 0.02293032113629817 1.2912146260918915e-13 6.9197903115918e-15 5.102322748374749e-15 3.8145532159754623e-14 3.8911858003422736e-14 7.126140284532462e-14 7.237090644838152e-14 0.0532677971127141 0.03815487009203156 0.07268323098514025 0.0616255722278324 0.05446925636541819 0.09562916122396896 0.03487586873343272 0.026562801914585234
132 7.719986644058374e-15 8.952442212987069e-15 1.146000836847705e-14 1.627604688346825e-14 1.4046448061018708e-14 0.02227303450996939 1.0100660409124899e-13 4.303974689887429e-15 3.173868710637685e-15 2.3042201359219296e-14 2.3510786887603684e-14 4.308866648927612e-14 4.37515691319132e-14 0.05425164872027421 0.03851682266829264 0.07442108320007391 0.06308179964452669 0.055447276632698994 0.09806280321156191 0.03631421900923707 0.02769191469364139
133 5.2201222426153955e-15 6.042098150350531e-15 7.716367240680609e-15 1.0841359958815897e-14 9.420352452931051e-15 0.021540770745430596 9.217473407653487e-14 2.9491046596763884e-15 2.1759297558792725e-15 1.529130800836392e-14 1.5604416905693778e-14 2.8626235997579506e-14 2.905748464195585e-14 0.05535880347994589 0.03891067837030874 0.07638170371458909 0.06473769735703018 0.05659980949509914 0.10083778872965789 0.037959214384721426 0.028974247935793118
134 1.2873487749304822e-14 1.487240782480046e-14 1.895167804291794e-14 2.6369967950475147e-14 2.3046668555427706e-14 0.020786861957321517 3.322457222451621e-13 7.358727026200373e-15 5.433743221336005e-15 3.6963890342834956e-14 3.770407186676473e-14 6.926921815568739e-14 7.0281025573373e-14 0.05664258015792132 0.03927717863432058 0.07861882340285233 0.06663496315424826 0.05798497960729362 0.10413208934866876 0.03981724116482758 0.03041175415923299
135 1.1984942846335547e-14 1.3819572078017617e-14 1.757234600819075e-14 2.421963992490328e-14 2.1288323441279345e-14 0.019860492600114556 5.456273429720369e-13 6.920625156259706e-15 5.11556045338304e-15 3.3557779301416103e-14 3.418649414236727e-14 6.295047220043306e-14 6.383911650873005e-14 0.057932628269859746 0.03955189087810851 0.08094539494089122 0.06862526138550394 0.05945684134472788 0.10762510697435296 0.04186137639340128 0.03198507527973434
136 1.1399745056993833e-14 1.3121213805259198e-14 1.6650043114759877e-14 2.2743047379471267e-14 2.0097773144351635e-14 0.01863421633125371 1.8666494879476485e-12 6.643879063245544e-15 4.916881049674656e-15 3.10149607419991e-14 3.155157192170001e-14 5.823992941734899e-14 5.902950050455866e-14 0.05913210591033029 0.03967052248459308 0.0831929786901354 0.07055225240102295 0.060861268258703166 0.11107145945211712 0.0439956524981976 0.033623017752631705
137 1.0976099234625765e-14 1.2611275146864761e-14 1.5968184100158645e-14 2.1603678389351726e-14 1.9189830220428043e-14 0.013111924484573599 0.006034940847113318 6.485664783888968e-15 4.800987118295333e-15 2.9742169803397986e-14 3.0257630118869234e-14 5.5908258525002094e-14 5.665109415514986e-14 0.06097805506028907 0.04012307705466544 0.08579809278722333 0.07257871828687769 0.062129031363248204 0.11492901380794139 0.04582184370985713 0.03501091465869857
138 1.0926385581399521e-14 1.2532683619012784e-14 1.5838415184870386e-14 2.119900960509805e-14 1.892717692003737e-14 0.0028039514892206803 0.014703510569946567 6.5351621142555156e-15 4.840201710112001e-15 2.928633859525664e-14 2.979676233463654e-14 5.5004719848098845e-14 5.583287210528331e-14 0.06299956543104886 0.040467019663999036 0.08836760510310894 0.07446803904181273 0.0631735818048209 0.11886593144834676 0.04786592352784485 0.03657143994209402
139 4.160581520874057e-15 4.764596368133335e-15 6.007472386163273e-15 7.95303306904074e-15 7.137170447142526e-15 2.7220471294746754e-13 0.017772463521667278 2.5326990662899537e-15 1.8745299153504776e-15 1.1313908372704352e-14 1.1510366706026638e-14 2.123874776924409e-14 2.1588501220672944e-14 0.06497778001861951 0.04101713912688097 0.09102197276261095 0.07644809334167563 0.06418441097995328 0.12261281971238833 0.04926705143564361 0.03762312587305065
140 4.160512375185478e-15 4.756552986908909e-15 5.983603040251964e-15 7.832963099761423e-15 7.066802892896658e-15 1.2511461095951399e-13 0.019412097988152823 2.5805432164733955e-15 1.9077667788616923e-15 1.1522525498214064e-14 1.17182069475012e-14 2.1617667115335438e-14 2.2002534931626988e-14 0.06691960757036651 0.0415997546157654 0.09362383150756244 0.07836323505347405 0.06503910080714644 0.12616361523266878 0.05048800775090419 0.038518186305908135
141 4.291163607751212e-15 4.9146438720855524e-15 6.147997881468583e-15 7.962286958270246e-15 7.21963404053094e-15 8.566459716431489e-14 0.021293180092084932 2.7076850381812182e-15 2.0000471983592225e-15 1.2009069320259271e-14 1.2194156020235903e-14 2.251260988056485e-14 2.2946405873169613e-14 0.06880522144341442 0.04205845518604686 0.09611155571857198 0.08015839956376858 0.0657239227858273 0.12958262671805643 0.05182790434298692 0.03949404856980031
142 4.376920560882145e-15 5.010922564211943e-15 6.2247236285387275e-15 7.978085727639141e-15 7.266754935993405e-15 6.634430399885367e-14 0.023474430589415438 2.7960597449883753e-15 2.0637478927872945e-15 1.2292249973346601e-14 1.2467675658714045e-14 2.3047307497116135e-14 2.349335883034499e-14 0.07069987553072847 0.04240251319085422 0.09858686646323574 0.08192522362688112 0.06632591238135843 0.13303468801491486 0.053223290154420615 0.040507651420743515
143 4.6410762666154396e-15 5.307808170869101e-15 6.550085911048412e-15 8.309640127054884e-15 7.602238259532358e-15 5.816653325930406e-14 0.02646483983226027 2.9982787119596213e-15 2.211480854009354e-15 1.3077833085311298e-14 1.3265458552851475e-14 2.4559069655766583e-14 2.5021501836521185e-14 0.07272877075485755 0.04265344613506401 0.10116427849464371 0.08374005901322197 0.06689187538298096 0.13671060093081544 0.05465894125585984 0.0415626427997671
144 4.6844891935638305e-15 5.3521434643478065e-15 6.563927473387559e-15 8.246232487096551e-15 7.577028979796353e-15 5.132400863185059e-14 0.03033630660831621 3.057725694613029e-15 2.2549720762175296e-15 1.3292845016610777e-14 1.348225314893316e-14 2.5002899045910805e-14 2.5459382690342803e-14 0.0749677944223676 0.04277477781539896 0.10391493070255192 0.08565126768849612 0.06745402120188733 0.14076394588225838 0.05613851849943095 0.042666455661054974
145 4.158222002297166e-15 4.746539901247748e-15 5.7875340082315826e-15 7.193989505377851e-15 6.6449303883203964e-15 4.0664640337357563e-14 0.035151908080729155 2.7426809955138297e-15 2.021780162736942e-15 1.1997438503782978e-14 1.2164072256312773e-14 2.260053753700883e-14 2.2999142793931e-14 0.077395087549088 0.04259312062685706 0.10676782191433142 0.08758826728724123 0.06795812277338127 0.14521558388922776 0.0574511919397196 0.04363674931465353
146 5.279606256433543e-15 6.0206315679517454e-15 7.306665716794947e-15 8.975411519828971e-15 8.337743676292178e-15 4.618181564623712e-14 0.04009506652216099 3.5267065537375724e-15 2.597524983067363e-15 1.5614001593830964e-14 1.581790937703643e-14 2.945659171204967e-14 2.9956884756843034e-14 0.08022585823613329 0.04274029827108995 0.11002643263007364 0.08978459368887587 0.06844092885230613 0.14999117732063827 0.0586985474439212 0.04455574295557154
147 5.0911813906117685e-15 5.800312521537984e-15 7.0345279325193124e-15 8.51310333200142e-15 7.948965833708222e-15 4.050568806943502e-14 0.04522989462891203 3.443837629641162e-15 2.5334189965333423e-15 1.5508638519868172e-14 1.568470962507794e-14 2.923488996346554e-14 2.974724021883729e-14 0.08324457110065339 0.04264303172739491 0.11342365505898341 0.0920433364756561 0.06884650495289059 0.1551137906929897 0.059881001573487254 0.04542583318556979
148 5.219174929264892e-15 5.941022853662245e-15 7.200930178886832e-15 8.590933126412837e-15 8.059822379356071e-15 3.8394235248359466e-14 0.050625551768597954 3.572149867582954e-15 2.6240999029360703e-15 1.640567633835946e-14 1.6587835893238468e-14 3.0907879665162834e-14 3.1496745066406605e-14 0.0863509447566308 0.04201104408503647 0.11681622266137984 0.09425057550879724 0.06910575547251582 0.16053663612629285 0.06098460741367136 0.04623453202390938
149 3.961795940516207e-15 4.5052743584404346e-15 5.456064951481241e-15 6.418453522070482e-15 6.0468578087346665e-15 2.7780718982203234e-14 0.05629884474457172 2.7610336486583724e-15 2.0256497966344552e-15 1.299809591124527e-14 1.3141183209365404e-14 2.4482109389754772e-14 2.4984711655473013e-14 0.08950048283157142 0.040044508894683285 0.11997903745300162 0.09617448245512339 0.06906650509429879 0.16644279224276948 0.06201147148073074 0.046980902620227166
150 3.4058362277211197e-15 3.869170715370093e-15 4.681822751478468e-15 5.433987089086609e-15 5.142403677832491e-15 2.243027318001828e-14 0.06222015888590291 2.417257961216853e-15 1.7705067237076828e-15 1.169969992981697e-14 1.1825680820214258e-14 2.2033591807562398e-14 2.2515693684871668e-14 0.092945709212054 0.03844178096873424 0.12355586558799779 0.09841695986058828 0.06897846029146365 0.17245129119392433 0.06292711639463403 0.047636305340418815
151 5.8681695507560894e-15 6.6588557352342714e-15 8.048959511707152e-15 9.220872319352312e-15 8.766217872329517e-15 3.6759537258461693e-14 0.06826903180700811 4.250504553433359e-15 3.108506628119172e-15 2.118574516979028e-14 2.1404153716789288e-14 3.9893107839020894e-14 4.0815635148491176e-14 0.09654454878083456 0.035698178200030635 0.12676801639220892 0.10013734930290621 0.06808287427114305 0.17842257173222137 0.06374572818234776 0.04821243180291825
152 1.0944651631789587e-15 1.2402157557591968e-15 1.49718011039467e-15 1.6934176740058572e-15 1.6187452736058232e-15 6.386380479382628e-15 0.0741927884209565 8.087062872203685e-16 5.90261413039368e-16 4.142826232405085e-15 4.1796434636599915e-15 7.799854315484393e-15 7.978897599271456e-15 0.1008095412303287 0.03460072621242521 0.1303929371605185 0.10194128864465095 0.06635730977079962 0.18388717855532385 0.06451174308882789 0.04874548558678865
153 3.44507292077819e-15 3.899085528395242e-15 4.701979394735059e-15 5.24874857108697e-15 5.048794827525405e-15 1.8739673784016195e-14 0.08043473890431063 2.5843503577657738e-15 1.883210501646321e-15 1.3593065789522424e-14 1.3697738451068335e-14 2.5605657250332838e-14 2.6185589827335386e-14 0.10499725598339488 0.033120325389265085 0.1338252318516721 0.10353639796778988 0.06405880266436662 0.18903733968566586 0.06516513577613198 0.04918820491550996
154 3.1911044374199532e-15 3.60629618260337e-15 4.342920351079682e-15 4.786679000366299e-15 4.636178534035224e-15 1.6072973424226842e-14 0.08656272467769228 2.43653085508229e-15 1.77208441555756e-15 1.3114890107366175e-14 1.3216043633919768e-14 2.475092208759743e-14 2.530337971766182e-14 0.10979533230294986 0.033371308517300705 0.13748415836421773 0.10500649785127314 0.060464937573662066 0.1936075630856978 0.06576461614807036 0.0495862380465784
155 3.0682965610528757e-15 3.462772742133392e-15 4.164896866116679e-15 4.53473277965914e-15 4.4206995182050404e-15 1.4483550376333374e-14 0.09284172518068746 2.3810055066558834e-15 1.72879958631154e-15 1.3091072026897103e-14 1.3190061542270181e-14 2.46714157504144e-14 2.529344677517626e-14 0.11423778500654368 0.032107316540656114 0.14047230899540536 0.10584388633244775 0.05575053028425498 0.19775657773856847 0.06623126192624652 0.04987372267609495
156 8.155863969918475e-16 9.189771651356769e-16 1.1036934726832309e-15 1.1880022518893636e-15 1.1668826952184701e-15 3.570305723387856e-15 0.09927840765642532 6.444318324149495e-16 4.669013885168637e-16 3.6104342146519354e-15 3.6367082427628845e-15 6.791629555512696e-15 6.965072314901947e-15 0.11878041772912944 0.033841186729057185 0.1441818828864527 0.1074773282207973 0.05099227426194361 0.20131790783448117 0.06656816153335 0.05005213917284523
157 8.296094629835172e-16 9.333761538206108e-16 1.1194675614867303e-15 1.1919758126403743e-15 1.1789411209571012e-15 3.391425009437013e-15 0.10570272233848106 6.664084719114005e-16 4.818705479236108e-16 3.790201285601842e-15 3.8136159315082506e-15 7.117061069212196e-15 7.300839363978012e-15 0.12292512927456983 0.03493391096059447 0.14737463583347044 0.10870946335420399 0.04513637806355717 0.20427637113879132 0.06679801923008764 0.05013766780867753
158 7.338174840808159e-16 8.244492973641671e-16 9.876019848534669e-16 1.0408855755491149e-15 1.0367157708191622e-15 2.819229709351456e-15 0.11207549695298838 5.982706258758699e-16 4.318276473237805e-16 3.4408789473232054e-15 3.4569537381656917e-15 6.4502250815703515e-15 6.618444998217478e-15 0.12670157350414218 0.03534693171724169 0.15018171983016806 0.10969574625479757 0.038126584789432504 0.2068588832821599 0.06698773372589235 0.050176872246138086
159 5.758575011594988e-16 6.461351653959749e-16 7.731221710799894e-16 8.071212576946378e-16 8.093380178630809e-16 2.090742681501711e-15 0.11856283583960464 4.75924002825084e-16 3.4294429129621485e-16 2.758081259305667e-15 2.7699846344573245e-15 5.16820032774865e-15 5.3042065455795604e-15 0.13043854986192427 0.035330833016379064 0.15300781736467328 0.11074486908904867 0.029456693921926118 0.20957172941108576 0.06725630012512057 0.050263311719684886
160 1.6913541022542334e-15 1.8954789672111763e-15 2.2656810296516414e-15 2.344732885659519e-15 2.3672959651155306e-15 5.828608674168898e-15 0.1253537793489974 1.4157478954843351e-15 1.0184762386106984e-15 8.262029820640452e-15 8.305035627120624e-15 1.5496798396443833e-14 1.5908018465772353e-14 0.1342773404598737 0.034958657687572024 0.15616813627346116 0.11218458630947918 0.017895760792364275 0.21282393987977943 0.06760332236082041 0.05039794909058681
161 1.1835525489579656e-15 1.3249872323693808e-15 1.5824316234234572e-15 1.6247292066318164e-15 1.6514751564887658e-15 3.8891569796660216e-15 0.1327204939215094 1.0022771930043416e-15 7.19798893834515e-16 5.903957053541797e-15 5.944158166932336e-15 1.1093768837049059e-14 1.1390448030364005e-14 0.137938079548108 0.03397258484317316 0.1599050696427079 0.11455108376007085 3.116464636804517e-12 0.2169481313969555 0.06795947365011415 0.0505298404092299
162 8.095088480823905e-16 9.051456767892546e-16 1.0797235676092914e-15 1.1007655568702708e-15 1.1259209556835549e-15 2.5478284279428217e-15 0.1385046823997642 6.946340609919611e-16 4.980929035501277e-16 4.114795825683002e-15 4.1476589262103e-15 7.74495444263249e-15 7.95359920213721e-15 0.1442071021101264 0.03452181908259313 0.1624801774460182 0.11348613835981824 8.310557000935946e-14 0.21968003294543803 0.06862642629030562 0.05091462441780868
163 1.7332231378147524e-15 1.935895250819688e-15 2.306777713082894e-15 2.337173887599084e-15 2.4030611688459965e-15 5.245352977902807e-15 0.14402038265433273 1.506225226009066e-15 1.078322097865778e-15 9.025888328006597e-15 9.102191564542832e-15 1.7015410592866103e-14 1.7476983738619218e-14 0.15117187041406702 0.03476405562486973 0.16499620753622224 0.11169059155906165 8.896871830894278e-14 0.22266078295734484 0.06924520722092396 0.051253516502663354
164 5.640568006726165e-16 6.292632403523334e-16 7.489026922328683e-16 7.55019551602574e-16 7.799973174338798e-16 1.6374759441419811e-15 0.14977056168011604 4.976253897343247e-16 3.554627647774108e-16 3.0572955378887564e-15 3.084250560798046e-15 5.771827033208652e-15 5.929424152704532e-15 0.15852874919151608 0.03741941675940801 0.16910534148005688 0.11165525078511208 2.112797762829401e-14 0.22672341808658178 0.06955209109957279 0.05130904805031251
165 7.250682357747718e-16 8.084160639987881e-16 9.542486677797923e-16 9.649679205288823e-16 1.0011153726614053e-15 2.056950618108001e-15 0.15092816330135142 6.390664577246832e-16 4.568519239451858e-16 3.747590458157773e-15 3.781688248379113e-15 7.084141439888319e-15 7.278750177825937e-15 0.1562903149559324 0.03230650772505616 0.16467112659150843 0.10733517029554614 2.3975706844004156e-14 0.22139205632852033 0.06938509568107037 0.05108442151850531
166 5.208508456971606e-16 5.794430070428725e-16 6.780320855894681e-16 6.889538615628817e-16 7.187920618467127e-16 1.3929929051509999e-15 0.16839261091390584 4.805545215386699e-16 3.4067644544302694e-16 3.3941797675264808e-15 3.4257821248437793e-15 6.4233127152233795e-15 6.600746586643672e-15 0.1860358697128864 0.05442575721389076 0.18931223365821948 0.11766159065983708 1.2536652027255838e-14 0.2468462659508642 0.07073562680489856 0.05178052943240692
167 3.485523232562901e-16 3.876359273222616e-16 4.511796643055559e-16 4.593818276091115e-16 4.808003424839634e-16 9.162228757631756e-16 0.16999812869732617 3.2091862544692456e-16 2.276349875276262e-16 2.18435087522338e-15 2.2050392318859536e-15 4.137874205178212e-15 4.252756782550741e-15 0.18463005069723457 0.05020556862391545 0.18603782672073954 0.1142693422701887 7.938223542797282e-15 0.24348450350072656 0.07090742235418539 0.05179633722566368
168 3.7714298969658053e-16 4.1913905334280214e-16 4.856377897967411e-16 4.95528937178875e-16 5.201079103007432e-16 9.659365319104297e-16 0.1751436013526127 3.5099710516758375e-16 2.484567583022731e-16 2.4861525543461557e-15 2.5099938688067403e-15 4.7136067666796295e-15 4.845066807835867e-15 0.1921455827223436 0.053390140231776975 0.19076033428569905 0.11471552705640138 7.854399252588856e-15 0.2482870084115172 0.07076372492436508 0.051466934381977025
169 3.783885964279977e-16 4.202908661516961e-16 4.85385029337552e-16 4.960727327384353e-16 5.218151647546398e-16 9.486410448978088e-16 0.17985521616791875 3.5521242508708755e-16 2.5100083372985356e-16 2.6094872396879663e-15 2.6347342365379452e-15 4.950983986648886e-15 5.0896062521854415e-15 0.19910164909543834 0.05621152594513941 0.19511548821293187 0.11508257735426546 7.354148739828154e-15 0.2528311693960846 0.07065379692787398 0.051170405493361854
170 2.5059001385829423e-16 2.775396303340917e-16 3.1912803804886346e-16 3.275229495143574e-16 3.456908512921123e-16 5.9643552145785e-16 0.18482376547785517 2.534100516854472e-16 1.765756774410842e-16 3.048392701681956e-15 3.0780713009706205e-15 5.787146871647496e-15 5.949722175458741e-15 0.2300477901776102 0.08761814211558591 0.21608699348979077 0.11677916566571601 3.803570151009693e-15 0.2647643865194816 0.05816172921138174 0.04123055841483361
171 5.3808217491372e-16 5.990004748645818e-16 6.909968411040003e-16 7.05047869967397e-16 7.425770275679979e-16 1.3810787715278747e-15 0.18218288184839745 4.652293122242237e-16 3.338922800368877e-16 2.2914621224195934e-15 2.3138734481752007e-15 4.3523056934232855e-15 4.474919335336909e-15 0.17845322957056742 5.915645668181463e-13 0.1775284434215561 0.10881639474154975 1.2410457523995171e-14 0.24255725549013152 0.08230724102086737 0.059893707306607404
