 SFE SAA SIR EFE EPS WFE WAA TFE TAA TIR
142 52.81271427425652 12.018289424322564 -13.865800642165551 55.411947504865104 -3.9002920972107913 37.52327912522205 23.329797540376884 -22.095779795472275 2.803020010346714 5.5702622398305275
143 52.77003066783752 11.909754783745713 -13.825294419613021 55.44512751944024 -3.899079691235842 37.721240218175375 23.44098496913608 -22.070168786447788 2.7981294907675567 5.612893410876914
144 52.727878109756446 11.804255008342002 -13.775852642835968 55.47210623671378 -3.90287478483108 37.88778548024687 23.555193479945085 -22.045111743046956 2.794155349058104 5.657130705665632
145 52.68626910583831 11.702959132487141 -13.718575384091931 55.49380448815001 -3.9125522203429455 38.023851414873576 23.672188271406405 -22.020802496552978 2.7914259129169015 5.702235596339298
146 52.645237645487164 11.60716333794592 -13.654789332863547 55.511157060872186 -3.9288562537611513 38.13164493227791 23.791576919483468 -21.997417527690978 2.790176149343526 5.747564398042539
147 52.60483967603622 11.518192933062238 -13.585991054509574 55.52506387380429 -3.9524215123040762 38.214507038735896 23.912917382777014 -21.975098193063225 2.790530424794628 5.792597927389278
148 52.56514705880032 11.437306679916114 -13.513783131193364 55.53635518630303 -3.9837932689009588 38.2767048354132 24.035810060873256 -21.953934116194354 2.792494538753133 5.836958030535465
149 52.52623531768758 11.36560953485364 -13.439808107372892 55.54577195240746 -4.023438491594266 38.32317136449819 24.15995717822239 -21.933949388134234 2.7959589776500113 5.880410045557297
150 52.48816660341434 11.30397896969567 -13.365685127110313 55.55396024261224 -4.071741030017856 38.359216185700305 24.28517914517333 -21.915092678277954 2.800714615217641 5.922850988924508
151 52.450970178296465 11.253008716818654 -13.292953464519872 55.56147690185039 -4.128977267788177 38.3902300119753 24.41138577625067 -21.897231818415587 2.8064810745329636 5.964284215829768
152 52.41462322059801 11.212972207172484 -13.22302595258146 55.568802538893934 -4.195272148971172 38.421404614890434 24.538508781310536 -21.880152991746527 2.812946634588177 6.004782475941431
153 52.379034800788475 11.183806360946619 -13.157153893794563 55.57635757248761 -4.270539501404792 38.45748516817636 24.666409289941775 -21.863564376604856 2.819817027243792 6.044442570009932
154 52.34403543880912 11.1651148926798 -13.096403554652605 55.584517470794964 -4.354414310695888 38.502567073729836 24.794778813257636 -21.847103928918557 2.8268689192679126 6.083336039726035
155 52.30937376383473 11.156188980898063 -13.041642979403933 55.5936244205544 -4.44618728286282 38.55994390695801 24.92305304811452 -21.830350873368285 2.834002512010183 6.121461245924853
156 52.27472066973822 11.15604208352487 -12.99353691017725 55.60399402977093 -4.544753409989089 38.632008075315674 25.05035539062218 -21.812840315223294 2.8412867539149445 6.158702562993718
157 52.23968025097799 11.163454964930455 -12.952547207543981 55.61591689825347 -4.648586094866239 38.72020157466681 25.17548196715428 -21.79408014290926 2.8489904054960475 6.194802100137231
158 52.203805956380364 11.177026721813695 -12.918936297739348 55.62965577875224 -4.755746404703581 38.825011186214496 25.29693363922668 -21.77356912729401 2.857592772869897 6.2293483065084345
159 52.16661992881054 11.195227735686094 -12.892771822872863 55.6454395143137 -4.863933286425097 38.94600088765017 25.41299364149607 -21.75081492827957 2.867769384025951 6.261784058377307
160 52.1276334431079 11.216451073213207 -12.873931679500416 55.66345498485933 -4.970575591178416 39.08187418758053 25.521843237407115 -21.725350723636744 2.880350234389861 6.291434571090681
