 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
10 7.53228139721936e-12 8.720823811459037e-12 1.1088488666985836e-11 1.684036296527467e-11 2.205031161654645e-11 3.4620218447324773 5.540912739570837 5.210456505746083e-12 3.851606092278624e-12 1.6719852791065878e-11 1.7087411263184063e-11 1.6570187961298458e-11 1.6689024474362718e-11 1.4547510802592376e-11 5.378596475274889 13.824596539086588 17.41330893792634 19.092070252102058 19.77751611527369 6.321492788538594 4.722510098152519
11 7.230583511905479e-12 8.38207195088262e-12 1.0664821967609168e-11 1.6168529361834363e-11 2.1141091373223693e-11 3.8345088694479803 5.060279027083513 5.017533962900686e-12 3.708078770178085e-12 1.6461374623950077e-11 1.6823063198963996e-11 1.631291903684833e-11 1.6430193973889996e-11 1.5528996258059083e-11 5.717869238145934 13.995195989728408 17.474504889440617 19.10834552237426 19.88501509023438 6.301557970372612 4.708974500215358
12 7.047325724222477e-12 8.170324646753794e-12 1.038199604339243e-11 1.5629593325151024e-11 2.0313902642578944e-11 4.057277625590388 4.503885971733363 4.9840407513156145e-12 3.680171137222942e-12 1.6665152890461253e-11 1.7031352122875835e-11 1.651507638865408e-11 1.6633757774068504e-11 1.7471298461439566e-11 6.1120917113325035 14.192203205095568 17.54685745403212 19.10943754579807 19.94636249877835 6.294116936087483 4.706403483797716
13 6.364328794219538e-12 7.370745827655382e-12 9.343524840406363e-12 1.3923420612155422e-11 1.7886208521976558e-11 4.180653892138678 3.907221960300933 4.634585053805973e-12 3.417621628493958e-12 1.576841250509744e-11 1.611515598647338e-11 1.562789057061107e-11 1.5739696619083498e-11 1.8908144568867188e-11 6.53782281661584 14.41626915454425 17.637620673136883 19.11057195175015 19.987344474001155 6.297465191449852 4.713030946804624
14 2.1239775175398597e-11 2.456450191728991e-11 3.105133526319102e-11 4.569427444801958e-11 5.831920242446803e-11 4.288373472812475 3.2637725151478216 1.5991660193180128e-11 1.1779451916456746e-11 5.506968869391338e-11 5.628220710543517e-11 5.4588440557092475e-11 5.497168182689588e-11 7.890080434247955e-11 6.95843555456474 14.62351234431771 17.69869174777502 19.066355782929435 19.969511803338463 6.3123429859106155 4.7288156557431895
15 1.7111175758720963e-11 1.9757738143908318e-11 2.4929917799517433e-11 3.630183076231801e-11 4.581878686144432e-11 4.436511797190977 2.5382924353197662 1.3271114971320639e-11 9.77080530066349e-12 4.601369091799131e-11 4.703651901349613e-11 4.5630710243753374e-11 4.5941213254151716e-11 8.336130115254011e-11 7.35107111222722 14.810525976163548 17.735304765076574 18.993684734067195 19.92436033507198 6.345406912457845 4.758324653322918
16 1.5471000095372892e-11 1.7771870174565124e-11 2.2160707046455237e-11 3.131967986807205e-11 3.848774109817427e-11 4.876897818457597 1.6987664443773176 1.3241934313631191e-11 9.753831224097169e-12 4.6545988147417726e-11 4.758336962422129e-11 4.6173982494115084e-11 4.647535413979119e-11 1.0775851945071049e-10 7.631175163417453 14.973436649494255 17.784963688359166 18.97897770855848 19.98925516543806 6.379963399443386 4.787832466657438
17 1.627014244744332e-11 1.8642304841242345e-11 2.3133802454149136e-11 3.229520537219989e-11 3.9369552236882654e-11 5.45234562663114 0.7149021027411001 1.4574094308111307e-11 1.0749168434554575e-11 5.169420165633325e-11 5.284953007267591e-11 5.130147000569825e-11 5.161907485114492e-11 1.6629445425034513e-10 7.878613927869312 15.10979423217914 17.808585474651377 18.942687597654917 20.043714669530583 6.438051404057911 4.835489970922398
18 5.232880047078802e-12 5.991407768069919e-12 7.424019861583967e-12 1.0306266666999207e-11 1.2520061779041587e-11 6.037272664009057 6.045126260394984e-10 4.779491655383078e-12 3.5325877794683294e-12 1.7126867129386952e-11 1.7510679726297853e-11 1.700445062061471e-11 1.7103122635594943e-11 8.953637175271248e-11 8.086591626542136 15.213350773334803 17.79925688917905 18.88344621588235 20.099977612102553 6.488447921262505 4.876085664202142
19 4.710009196990484e-12 5.3983708780346925e-12 6.6954526329175874e-12 9.279554055645613e-12 1.1163473598328768e-11 6.517687326153182 1.614343710366205e-10 4.315674728756106e-12 3.1977759148901422e-12 1.5755579823320842e-11 1.6103578433307283e-11 1.564498205513251e-11 1.572900015671737e-11 2.257055779607385e-10 8.255584333852307 15.279545042421875 17.748188822409187 18.794779154892588 20.163728731734867 6.4934165865739235 4.87951677092608
20 5.787595072207898e-12 6.64204739571546e-12 8.272559004248031e-12 1.1505358245668415e-11 1.373712557660151e-11 7.175198842445037 1.303030214648986e-10 5.220986250184828e-12 3.880460527098239e-12 1.952552963456286e-11 1.9957963334962093e-11 1.9401437889225173e-11 1.9496494989342304e-11 0.79666105104968 8.29964987958492 15.275349871521016 17.66203805175054 18.716117460764742 20.27679842117999 6.4836829111520915 4.871527744220261
21 6.715230461018014e-12 7.71591642423012e-12 9.618397699110904e-12 1.337102806298688e-11 1.591118687694269e-11 7.454844753323887 1.3234596917752974e-10 6.086719575881405e-12 4.5285309133741175e-12 2.3095004062760834e-11 2.361256804477524e-11 2.2966354848620563e-11 2.3067327834734364e-11 1.7576562805130265 8.391335998133195 15.325241904788678 17.647655111250575 18.677866885100887 20.33308906438724 6.496896690286518 4.882733243250369
22 5.511778693325247e-12 6.3339263930743526e-12 7.904965805079119e-12 1.0971659159534047e-11 1.3027109271416206e-11 7.545788303056979 9.306832771257237e-11 5.045757449555498e-12 3.75457759892159e-12 1.936618089214429e-11 1.980034719699311e-11 1.926942004128613e-11 1.9343913523446756e-11 2.448930604687469 8.53420161948434 15.392385477133663 17.63328541399987 18.608170595086243 20.317009328721593 6.504747986934886 4.890646637511061
23 5.546339823422954e-12 6.379800236227843e-12 7.972733234231203e-12 1.1061789839345207e-11 1.3104792121308718e-11 7.6091002679878486 8.113457095416949e-11 5.109229942939583e-12 3.801563144136805e-12 1.9899863686357258e-11 2.034576465985679e-11 1.9812148244849093e-11 1.987774756216676e-11 3.0167292741565923 8.668735134165718 15.435624473459697 17.585959683262224 18.50043282165128 20.264927568797138 6.488061259087228 4.880062607633911
24 4.881814886607219e-12 5.6261234618711055e-12 7.032113563457384e-12 9.769851867974078e-12 1.15479308097224e-11 7.655956534239214 6.177732927107747e-11 4.514864489589316e-12 3.3587072744627563e-12 1.7902491756441585e-11 1.8303026663291682e-11 1.7834335195345025e-11 1.788307942513849e-11 3.4998948449949863 8.781505446243354 15.443351405100943 17.496580338669975 18.34909859145248 20.17310814034512 6.444935269721975 4.849445053151824
25 6.282910867032693e-12 7.254062839884288e-12 9.077307009246957e-12 1.26167791616361e-11 1.487362778206778e-11 7.698130282943058 6.965329052825733e-11 5.8316113523272585e-12 4.338157551587868e-12 2.3586377176854354e-11 2.4112678913743748e-11 2.3497296539656205e-11 2.356114424258191e-11 3.9105714164008556 8.858628374395748 15.399322525333977 17.34998376633943 18.14097169247475 20.027441557650384 6.376972438764543 4.799943657311742
26 4.7799959627494345e-12 5.5313204246406164e-12 6.930158388138651e-12 9.65270913329279e-12 1.1344023780625242e-11 7.712691453868986 4.693056701857558e-11 4.4432067542323845e-12 3.3043510372893237e-12 1.8339699412347967e-11 1.8747336110324875e-11 1.8254062893446866e-11 1.8317997006464557e-11 4.266979715844546 8.912880620541413 15.320586518997873 17.16517025122845 17.892757130167038 19.838723752911164 6.292728388377662 4.738077934790697
27 1.6352973332565536e-11 1.8967822465157027e-11 2.3782661852186582e-11 3.321168406026687e-11 3.888405812325965e-11 7.70717314096279 1.448594384956138e-10 1.5251282269254985e-11 1.1337257625200384e-11 6.431880975619215e-11 6.572800981152724e-11 6.393388410438617e-11 6.422915177510653e-11 4.572045177611266 8.95518503181119 15.232445829093853 16.974182361854307 17.639263075981148 19.64134194784321 6.201415959748645 4.670894370935766
28 1.6387936437096998e-11 1.9038600476194533e-11 2.38712210337677e-11 3.3400695920394073e-11 3.896374817359109e-11 7.702384453775277 1.3663487136885537e-10 1.535162487703033e-11 1.1413804267110974e-11 6.553874613235054e-11 6.69664849460859e-11 6.510249616859677e-11 6.544722722705242e-11 4.80722372211149 8.946233166624005 15.071300121786841 16.708473651033216 17.309947182334266 19.353099287105497 6.11760206284931 4.609500837282565
29 1.473555067089034e-11 1.712675174710281e-11 2.1466456597120905e-11 3.0087378331523774e-11 3.4984889661279114e-11 7.727601930424303 1.2088773354809805e-10 1.3817965259244792e-11 1.02865209567154e-11 5.881058085398808e-11 6.00908647176913e-11 5.837491420115544e-11 5.873593836390631e-11 4.9736898988290585 8.87855458251402 14.826604959817162 16.35760679961428 16.895332361505137 18.963078706209522 6.060353129129868 4.568293771989624
30 7.429074145322407e-12 8.64032834434968e-12 1.0835001970882071e-11 1.522822658178349e-11 1.766140711695504e-11 7.815101828042133 6.133853828579702e-11 6.921013043516087e-12 5.161782047815126e-12 2.9079474488423548e-11 2.970590494931607e-11 2.8837309656925925e-11 2.9040918044222078e-11 5.113868951790737 8.808451374771275 14.591360895849592 16.02314686551753 16.50146022566396 18.59449820910259 6.046552321266179 4.559968364246488
31 7.588910619332493e-12 8.840744327748443e-12 1.1114278728810338e-11 1.5681360272509717e-11 1.8151526113826817e-11 7.990511646732756 6.388293913095638e-11 6.9437598016792935e-12 5.1927614072536855e-12 2.861058638511223e-11 2.9219265210686313e-11 2.8346305819865416e-11 2.857062109992205e-11 5.25473337763883 8.7649347236655 14.411156475209697 15.753186695585365 16.17812135529977 18.30819620942739 6.085868732372351 4.591846693182714
32 5.6953651361625926e-12 6.6519413103269626e-12 8.389823050606718e-12 1.1921548535041065e-11 1.3779690247210647e-11 8.26695198501828 4.9526208870615153e-11 5.05413391122123e-12 3.792426724204879e-12 2.0306040123992794e-11 2.073186501995926e-11 2.0100472955191305e-11 2.0275984784235833e-11 5.404021009231703 8.75236611506173 14.293613858746754 15.555482097217299 15.93429949485202 18.11822610281235 6.181122956125324 4.666073689704844
33 1.494095865013326e-11 1.7515928248625114e-11 2.2202209373514644e-11 3.187641417476091e-11 3.676417700196608e-11 8.643644456786646 1.3544597693193504e-10 1.2707401056411901e-11 9.571983739366403e-12 4.964805856065361e-11 5.069417471125625e-11 4.907580775621207e-11 4.959145916874721e-11 5.56657045826237 8.77587102496798 14.250959824862997 15.444374054032618 15.787075120592148 18.047671260433987 6.328665384055312 4.779787107971929
34 1.3653471721246118e-11 1.6090577655886096e-11 2.054709501605481e-11 2.99444764718611e-11 3.4506752551373747e-11 9.097729227799732 1.2906849266523647e-10 1.097088446138848e-11 8.298048620889641e-12 4.164240685312479e-11 4.252710881842341e-11 4.117127181339462e-11 4.163557030375232e-11 5.741051476642482 8.828991722292628 14.272608713598936 15.407992851000637 15.724763852021454 18.08476711552628 6.518511320468801 4.9252753623411705
35 8.88361391167626e-12 1.0572309715192134e-11 1.3728455244439801e-11 2.064551957636466e-11 2.3945850340063977e-11 9.578815707973215 8.234689480602301e-11 6.4332359134032746e-12 4.885821011753955e-12 2.3786568883949704e-11 2.42938132591856e-11 2.352268338853101e-11 2.380404495423672e-11 5.957914369401094 8.93063345341162 14.362291094198605 15.438275114494775 15.726445692227205 18.203202811187936 6.736050499098192 5.091492612595835
36 1.189417037033017e-11 1.425724134285277e-11 1.8747546335579518e-11 2.886912644045255e-11 3.358175190903329e-11 10.132158221447598 1.1590091699154187e-10 8.049325504283e-12 6.138332877305996e-12 2.91465625839164e-11 2.9773091938472774e-11 2.8833677135420748e-11 2.919581158488765e-11 6.104137145644699 8.985386017458147 14.452340304430866 15.500768856154604 15.797350224095025 18.417124184494867 6.956241621246225 5.259241300173966
37 1.1966608048959053e-11 1.4418776544728226e-11 1.913567673627962e-11 2.9982966838178666e-11 3.4859469544629803e-11 10.711260061738914 1.2952808826523492e-10 7.745009457984356e-12 5.930515354582723e-12 2.756844744450603e-11 2.8161413674591362e-11 2.7279190133427586e-11 2.7622916300102568e-11 6.189102343371365 8.982988036725494 14.504235881173042 15.544538913746477 15.875851488755664 18.651946998186457 7.162139201739019 5.415854436300184
38 1.0099225069436849e-11 1.2244394523957624e-11 1.643122740829588e-11 2.631206258185664e-11 3.0577031073346516e-11 11.266769774651081 1.2242774052871942e-10 6.224238773298734e-12 4.784347139673836e-12 2.1872729143561583e-11 2.233855295968545e-11 2.1644245663086785e-11 2.1913504184625942e-11 6.241018315434293 8.93891426013577 14.511706976793308 15.549289610802164 15.926587760903324 18.8620140839517 7.3381874444078425 5.549740147342595
39 1.4916257935381326e-11 1.8216800386074008e-11 2.4769900135375722e-11 4.075002070101083e-11 4.7327585501696876e-11 11.778798605674481 2.0204948332928482e-10 8.72947587355829e-12 6.732394518271846e-12 3.045958810759662e-11 3.1112074467624695e-11 3.015296723197705e-11 3.052313203228913e-11 6.26231634021589 8.855432489337298 14.474618335182349 15.513973758248618 15.945850368730285 19.040013061644625 7.469591447748843 5.649774097273979
40 1.6021611305143903e-11 1.973013195501294e-11 2.724578974747406e-11 4.637299096877944e-11 5.373937914778303e-11 12.234797061427004 2.430405007295248e-10 8.89280085958995e-12 6.8771489709542906e-12 3.100881303963673e-11 3.167067948968262e-11 3.0702250588460554e-11 3.1074259371681593e-11 6.253670298598864 8.732747190245268 14.38731492464408 15.430934685472769 15.921920411050772 19.167918258909566 7.547862957767292 5.7097611284265835
41 1.653295142281454e-11 2.0549697935798095e-11 2.888823274896525e-11 5.118071508321108e-11 5.926153790631957e-11 12.63002609176828 2.667350067581381e-10 8.709856822926902e-12 6.747859000856136e-12 3.0651297535010666e-11 3.130289728635511e-11 3.0353118517068236e-11 3.071633340674958e-11 6.2321863909996615 8.594782669322889 14.286694996455273 15.338143880768508 15.893238132323324 19.289875459739484 7.569021399205651 5.7264164385471865
42 9.642443924880506e-12 1.210525378856914e-11 1.736182992629144e-11 3.2315387504390986e-11 3.744632470249204e-11 12.965112536398731 1.5516561169935497e-10 4.825229530852731e-12 3.742524590246038e-12 1.7285774495139263e-11 1.7650086473208318e-11 1.7119991912113585e-11 1.732249344909474e-11 6.195636125700686 8.439419720458218 14.169918689376452 15.232659810899888 15.856708786040821 19.40106145659991 7.5377858380153295 5.703171393769926
43 9.840345336873943e-12 1.2493423813377486e-11 1.8337088079880238e-11 3.6276949311062206e-11 4.2036880409662284e-11 13.239810505156077 1.473341330888329e-10 4.679103366792918e-12 3.630728063243253e-12 1.7172731240543822e-11 1.7533188201681838e-11 1.7010070399234447e-11 1.720915690024705e-11 6.155282868981521 8.27593654138383 14.039044809438929 15.11141338395819 15.803166765510117 19.488729648896662 7.463529183490307 5.647109685936757
44 1.57778924261503e-11 2.0316171792073048e-11 3.055689619081177e-11 6.518741349410285e-11 7.545991764281206e-11 13.466538242784681 2.0834103764143589e-10 7.1366085976053115e-12 5.537156683620864e-12 2.6983399018834645e-11 2.7547605567800672e-11 2.673057708619644e-11 2.70404618973231e-11 6.119845458949592 8.115038609620662 13.905271179306283 14.984154657254207 15.739738625176425 19.560028058313605 7.356890130868137 5.566378546733186
45 1.078855762371232e-11 1.4075356267686303e-11 2.177995723960866e-11 5.098045410673421e-11 5.897739321297957e-11 13.657051573338496 1.2210561936471687e-10 4.652399320243683e-12 3.6080809837161147e-12 1.819816597094131e-11 1.857731124014583e-11 1.8029282314264078e-11 1.8236499434528637e-11 6.092042353086816 7.961458297058218 13.7744078551313 14.8566493052773 15.671454197756743 19.62013945780109 7.228898723745416 5.469357231964266
46 1.2122926256668692e-11 1.603880037107778e-11 2.560941578799719e-11 6.735241866558891e-11 7.772106986699996e-11 13.813222190437351 1.168263996657867e-10 4.9896980522739346e-12 3.867588017548344e-12 2.0211221050866048e-11 2.0625114465280523e-11 2.0019651985745657e-11 2.024793908654742e-11 6.073248929803773 7.815015009471225 13.639033882696245 14.718424841420447 15.584770135684694 19.652240855292558 7.092535833481767 5.365851183235727
47 1.1080637684195863e-11 1.487662369816761e-11 2.4585642379476412e-11 7.512944962821227e-11 8.622040750292141e-11 13.948294497865138 9.221919556959033e-11 4.356349447918111e-12 3.375231420024033e-12 1.8227375875357584e-11 1.8601640643435176e-11 1.805806884204037e-11 1.8262478873620745e-11 6.062340470010221 7.676205465348036 13.499693520681266 14.570340497105416 15.480535236995145 19.656777872620594 6.961458175912273 5.266314465896616
48 7.430687294302108e-12 1.012856291178812e-11 1.7374478442026224e-11 6.481823060538131e-11 7.360786157531384e-11 14.074358934883337 5.4627020556284e-11 2.7933706384676917e-12 2.163784426137996e-12 1.2028558711341134e-11 1.2274826626502068e-11 1.1917703993924987e-11 1.2051659019211146e-11 6.0588311260356935 7.547620252950616 13.3631816414623 14.420815882034287 15.368067613862799 19.644348728527234 6.846325651901253 5.1789024965086785
49 2.844610714499825e-11 3.932944379689181e-11 7.03517760770026e-11 3.541078076081715e-10 3.9438101912267263e-10 14.187682464483757 1.9398014880422296e-10 1.0174486159225681e-11 7.885107189190918e-12 4.463793545766609e-11 4.554918561853315e-11 4.4229703440271536e-11 4.471957332947033e-11 6.035965656125714 7.395587181268802 13.183820302999099 14.224296418755355 15.204225753011475 19.563615209935485 6.75547095711043 5.110092132612294
50 1.2165426965836599e-11 1.7114727243353707e-11 3.214027653003266e-11 2.8057524152588557e-10 2.9552555036186137e-10 14.320845118241099 7.809718651485416e-11 4.138246853692394e-12 3.2094525133927125e-12 1.8414107796303295e-11 1.87889010233905e-11 1.8246999411077646e-11 1.84476523242876e-11 6.023283892332626 7.256468240770395 13.020586492322916 14.04319474501773 15.05427281546242 19.497738387439504 6.690890208988316 5.061257923902828
51 1.0651375153737526e-11 1.5298284429957082e-11 3.0577194493119885e-11 1.481529979937897e-05 2.1822737053297063e-09 14.477493886844888 6.572470767520943e-11 3.4192478560671848e-12 2.655018889486422e-12 1.5329161827131667e-11 1.564019783666494e-11 1.5191145965462854e-11 1.535696671957021e-11 6.006974896162283 7.108259045680289 12.847580310110564 13.852159355263211 14.896758434584443 19.425795561550633 6.653395775232196 5.033012902591361
52 9.891413839649358e-12 1.4232508492934179e-11 2.8769462182063384e-11 0.5734084481111132 0.25031024018538733 14.533095228664171 6.296846578905709e-11 3.1538469833321853e-12 2.4497721100494548e-12 1.4151212276331714e-11 1.4437409984896813e-11 1.4024840354772368e-11 1.4176760159846577e-11 6.006634648984835 7.063675228631192 12.789896783359165 13.783323478719089 14.828723060231718 19.385529929830994 6.652419660864537 5.033004129334792
53 2.822084313046233e-11 4.0758471267415006e-11 8.403222825950763e-11 0.9541071487156788 0.7703671935476702 14.624403617880027 1.9089914573862165e-10 8.849505769440103e-12 6.8806617093955525e-12 3.957772453365315e-11 4.037541014735181e-11 3.922727321506863e-11 3.9648814068679857e-11 5.995865898498031 6.997333961506686 12.723068633056636 13.710512034984456 14.764624211443094 19.357627155190222 6.6769831330644225 5.052328675411745
54 2.6283700049868685e-11 3.826409474940709e-11 8.175524636568974e-11 1.3866620579783404 1.2271700017172766 14.762412821265094 1.9777961233562184e-10 7.973778863904827e-12 6.2111271913518194e-12 3.544199878112473e-11 3.615376382114866e-11 3.513088220618848e-11 3.550530971269953e-11 5.961350515164726 6.88600929673923 12.635138736092676 13.627143299368756 14.705501761354524 19.349261135767115 6.7266053658534055 5.0905236461364725
55 2.1885299214047086e-11 3.2614585387519455e-11 7.611106510611155e-11 1.9888558694851826 1.7750858826256244 14.877073928900261 1.81735197244225e-10 6.218345041104266e-12 4.85345912216426e-12 2.728157573334982e-11 2.7827437406200274e-11 2.7044191086470347e-11 2.7330025920761648e-11 5.95817715476543 6.816234364008117 12.571238228072716 13.555508401498376 14.638656678522159 19.31956227675709 6.805754801841358 5.151200332395488
56 3.769833287965877e-11 5.873052182804448e-11 1.6506240213920007e-10 2.6420937523766272 2.3603638043239923 15.007603657163777 3.514638857409178e-10 9.666243884780355e-12 7.563121153171035e-12 4.166155627166554e-11 4.249202748210793e-11 4.130221573539078e-11 4.1735098544581694e-11 5.961982300425938 6.743021004408736 12.49929864906762 13.471436863494134 14.557879530462086 19.27972092898932 6.907618407880995 5.229006685134745
57 4.000599647037181e-11 6.466201225577219e-11 2.2112820140106313e-10 3.0052061973584476 2.698243736027655 15.17798015157035 4.2230994614790565e-10 9.458483671444287e-12 7.422017641713844e-12 3.9978732877569165e-11 4.077637404650003e-11 3.9640425924461936e-11 4.005247894975231e-11 6.019234923095806 6.684777772536948 12.414776209901937 13.350915082432918 14.432764665802502 19.221346502795015 7.023668412232243 5.317369837477928
58 1.894510625940549e-11 3.1876492456127787e-11 1.4558081330759525e-10 3.3252740544351185 2.9962488295163605 15.370502156485017 2.4434195849534187e-10 4.118764051281283e-12 3.242128405872853e-12 1.7070889804708314e-11 1.7410115953717574e-11 1.692749182551969e-11 1.7102054561560627e-11 6.0646933222699015 6.601646456461986 12.313101520130507 13.216510733826029 14.30285753875089 19.168183929913774 7.144852080141227 5.409479612924879
59 2.0245919029719912e-11 3.61198609288022e-11 3.2383653027377015e-10 3.6552744282652463 3.302662507360925 15.55706483302953 3.543507125727043e-10 3.9867583817455845e-12 3.147717850647324e-12 1.6235743510397074e-11 1.6557134663963236e-11 1.6100301252267695e-11 1.626508604532205e-11 6.092940582781642 6.508030035495143 12.212961752856339 13.09162326815491 14.188335364222247 19.127674434684245 7.25933363749731 5.496468640783887
60 2.4357214511405678e-11 4.614872889269548e-11 0.20732420430936616 3.9069618947639784 3.537253113558416 15.718934759359069 6.63815353711678e-10 4.4086300432839784e-12 3.488740865768516e-12 1.7747801787328266e-11 1.8097853559654892e-11 1.76006919031617e-11 1.7779569033165033e-11 6.114953561411382 6.433907311824436 12.14891772004202 13.012434952015655 14.119547406194924 19.12342913842676 7.353273841485088 5.567956338313
61 3.673571055035805e-11 7.104136661979531e-11 0.8247287744098452 3.998609926287661 3.627608271309229 15.847769353370428 1.4960989678745656e-09 6.477350267789234e-12 5.130280172831368e-12 2.6057317287977402e-11 2.6569534008553905e-11 2.5842597139823685e-11 2.610353575851109e-11 6.147323201240188 6.41807892708013 12.167981203729743 13.028354484096335 14.140625615281916 19.196530546864423 7.414094059309475 5.614500125752872
62 3.778299044879096e-11 7.465032887006101e-11 1.1333244442896944 4.088349722286741 3.702440190180516 15.947171491682758 9.837849262325322e-10 6.558058784667336e-12 5.192431904765488e-12 2.6630853340978994e-11 2.7152719166052583e-11 2.641258024943803e-11 2.6677689848384537e-11 6.255165070923516 6.49338709142234 12.245469015230334 13.07815538105966 14.170423778777737 19.283021697510044 7.433360627378104 5.629708355691066
