 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
132 6.162554937993644 717.7051668224858 166.9972478367692 -216.96930943757852 187.99068511031916 84.0662990534426 -6.396813239738354 -46.7863089591646 -13.276441623044104 -14.016156600582498 -49.90463777288508 13.760683236455309
133 6.149452037678958 718.6067751508006 167.0610248614763 -219.18725175855627 190.04399291342563 84.78857340978581 -6.447860585884855 -46.36880900410026 -13.103647191436595 -14.046028456425361 -49.98198936939896 13.756785794782036
134 6.125352592354458 719.6157698567504 167.15343355224678 -221.5333540150249 192.1281387521929 85.60871949567448 -6.456480595287261 -45.945054598119505 -12.877424701373636 -14.001714131635516 -49.81052045621622 13.684721769359115
135 6.0716026741213796 720.3006606049951 167.11087136805688 -223.8904315245926 194.11693686830205 86.50848420578038 -6.443544510655366 -45.547808970635614 -12.631710055477399 -13.870771799208285 -49.39247066600392 13.552334969625791
136 5.976899154589454 720.260143260779 166.79779254105148 -226.205710866598 195.92392271777953 87.48412220209144 -6.459158998857562 -45.19716212623534 -12.437157595751177 -13.68548889211608 -48.873833263190406 13.406313780456749
137 5.842820561341826 719.3112795585041 166.20486545134207 -228.23009849825752 197.51660702146245 88.43226931239735 -6.430404850796754 -44.81542302284244 -12.194533284435515 -13.427779991125515 -48.161314700700466 13.210959409589371
138 5.679265787472756 717.6142672947467 165.4758364312001 -230.06538469002663 198.90825169089604 89.38732030859308 -6.390505521174263 -44.38571680148996 -11.943860083811572 -13.13254505523943 -47.38028504632674 13.003412722823956
139 5.482441770060399 730.8594812203221 170.0233762314406 -219.34753962429076 187.674003885913 86.08574636786038 -5.789013720957558 -42.57217949831487 -11.799208563083852 -12.099774911798175 -45.08201625667193 11.928423542803483
140 5.233620468656158 695.0837727354065 158.45832269204737 -248.17033688639648 214.02136615480745 96.86659657264981 -6.972247508339322 -44.83192672501968 -11.661786718471902 -13.340354402115604 -47.89714583439637 13.529410434457564
141 5.048402403035574 711.3679216814155 164.26986371154962 -235.77188257922353 202.42878705769178 92.54273057792473 -6.4549779544921755 -42.88339051822961 -11.477790076163615 -12.419393763114579 -45.8273443659065 12.621949002431808
142 4.791949175513677 709.4499447561493 164.44755897295227 -238.31611618226384 203.7421694891922 93.83691874302424 -6.5120391766017525 -42.3626409678122 -11.382315465168762 -12.247741114616762 -45.45710973970991 12.544193154238222
143 4.490661185970335 706.4651694437682 164.5930194678622 -240.9368667011033 204.9648964686223 95.11863240818514 -6.535031118726234 -41.85324121277908 -11.25499513638172 -12.057438957312147 -44.989044551956155 12.44963345512718
144 4.175904475191016 702.5339129493395 164.4664691745735 -243.63158958008827 206.19687417223687 96.3703023681586 -6.517710955632717 -41.381497142872036 -11.093988586505361 -11.851307506891512 -44.42384794609676 12.330811752529995
145 3.8402105412967504 698.9813194756947 164.10734303451966 -246.30611541004475 207.43584017409944 97.54284410992742 -6.474694905825628 -40.94929867531455 -10.91070213568708 -11.655663930888638 -43.861145717937056 12.212457679227256
146 3.546441522496016 695.3326272185086 163.41922457329622 -248.7237069340508 208.56753824466867 98.56375781519186 -6.409809408213552 -40.54456089113641 -10.73323728651075 -11.480605651950373 -43.33853330339048 12.094680884075299
147 3.310325891185366 691.4721567569586 162.47384668617178 -250.76806601621158 209.52409289054467 99.42717771543204 -6.3215884790022985 -40.163483390246846 -10.578768179177036 -11.337735212208731 -42.883896456806 11.97630113273655
148 3.120872299995539 688.0133327802763 161.4198587773906 -252.38600979800114 210.30430782167687 100.13020628834973 -6.209796146332817 -39.807150715426296 -10.444271224815108 -11.239687331691911 -42.51982386531709 11.860694237498343
149 2.9206595249830762 684.4136151043322 160.21879506280254 -255.31662619268843 211.7710874554591 101.31424768249478 -6.104285153906808 -39.48880422492287 -10.349365657369932 -11.197039381071207 -42.28099011808199 11.761818741901152
150 2.7034378561194483 681.673116317558 159.08194392156747 -258.8805050860923 213.69585076185618 102.67728426746595 -5.986481469724705 -39.1998700025312 -10.250617116946728 -11.175704510152489 -42.067649237782824 11.65547075735118
151 2.544864008924481 679.2413115730159 157.95756589106554 -263.23859370927187 216.1914296188667 104.24504112139837 -5.81588915787145 -38.90817667135371 -10.138294607965982 -11.142742311840083 -41.830614257068994 11.538852279355678
152 2.4014317096569613 676.277300200957 156.80220174294794 -268.4828778987022 219.31067477078008 106.02929163309096 -5.445456004636441 -38.50151203490689 -10.108135080913053 -11.149623610351515 -41.806344872415764 11.49646445908206
153 2.1996904838276503 675.6928279342351 155.88960964276492 -274.58403328578555 223.04612980241848 108.05186794566848 -5.135768876981507 -38.19226577587621 -10.012189083115292 -11.168441333615345 -41.761540876391244 11.44419932382938
154 2.010476371044531 675.0120605237129 155.10535599135324 -281.26428477037723 227.18541114841702 110.24884137982468 -4.8383842342743915 -37.95476761242563 -9.88263160513321 -11.223723584239924 -41.77852936080127 11.403318616293717
155 1.8613543304673037 674.5001674017826 154.54979327616627 -288.19779210021306 231.47547793212794 112.5367694176858 -4.497627218123691 -37.758113918047044 -9.69852407235738 -11.2658158451456 -41.749599208070514 11.344889783750904
156 1.7564421706339441 674.8214629078639 154.3342022522598 -295.2132607761052 235.5924604599546 114.90920572712717 -4.489817598710944 -37.77715658455097 -9.778069830074758 -11.340928047293993 -41.96200123350299 11.375881280605011
157 1.7037776860621392 676.4472412000673 154.58332906858976 -303.3756273951138 239.86853617260854 117.72755586407844 -4.733081831586336 -37.977730533311586 -10.088055284185812 -11.43035867550183 -42.34720628818877 11.475569113567495
158 1.7291122108851038 680.5462757187363 155.12309980274756 -325.51949827394526 254.74340690522695 123.87677402226167 -3.912507944349978 -37.23198913461997 -8.911522464587382 -11.017058073242094 -40.72247446571663 11.05628384079062
159 1.6318999815007693 681.8220090721277 156.48705521459803 -309.02707624587157 240.20031828446008 120.89369597510903 -4.401570612184913 -38.54752642400004 -10.778477475808089 -11.371869405141108 -42.62837175919472 11.3529938158822
160 1.6734502416962602 688.2273277494655 157.8231598370486 -331.9691049704371 254.99436882791503 127.3094347821563 -3.517824196055468 -37.755889024559465 -9.595011083429524 -10.89653547936137 -40.96266765092649 10.90953529142066
161 1.6561903947571945 693.4079194072773 159.5266945166349 -341.3256002460542 259.46729704623647 130.37853943800116 -2.9252481455836907 -37.57123881021448 -9.275957077349982 -10.637124572920705 -40.20875557442463 10.593497768358116
162 1.6288516556953248 698.0755281341486 161.3499224903936 -350.798430527281 263.0865473986011 133.264816872342 -2.364823476980117 -37.375435039001175 -9.005739073398594 -10.37859788421137 -39.446901728078565 10.281447643233522
163 1.5876889230564313 702.6593640355571 163.23305825891612 -359.85672441936595 266.1617042403433 135.78732467410654 -1.514996839885206 -37.24747025048641 -8.303027553721908 -10.046787840940073 -38.35855038740733 9.965211164540726
164 1.5593059338035786 707.6682267629658 165.09169353414052 -369.1555691794055 270.183300320316 137.07187149781072 0.1891811654600194 -37.07269391022341 -6.720865967181945 -9.392132017966812 -36.111179684988805 9.30599945475768
165 1.55296815934072 712.8463740022653 166.7049697575996 -378.47058073071423 276.0279583583107 137.5466737502595 1.6671186489476097 -37.07089355783733 -5.321709528291368 -8.79376059579062 -34.076758350260214 8.73326292484759
166 1.568415934492168 715.603496905575 167.6819392916246 -386.75256473275556 280.7905382036449 139.34879206907533 1.2879077926383893 -37.22859387205665 -6.001178064736588 -9.034205813770209 -34.749261330226275 8.953868063259373
167 1.5822097266155035 716.952646612847 168.19855043864297 -393.4119095798492 284.6593455294119 140.48613803279517 0.9183294109060247 -37.402166033901935 -6.741185110622144 -9.308108950171384 -35.44832211276724 9.158995788591826
168 1.5753298121044441 717.6200603115306 168.40564827131084 -398.2924595422465 287.6298916975807 140.9299432602661 0.5969358329105159 -37.63739700654823 -7.50919136845982 -9.600165947563784 -36.13880007161899 9.332067775121203
169 1.571018366324128 716.6241633714691 168.1659081719604 -403.51343736372996 290.3454844019195 141.35647860254568 0.25964969482203254 -37.99442036730504 -8.380517096652113 -9.923299765619301 -36.934075148211875 9.513651941831876
170 1.5774312617509185 714.9372087902718 167.72131874666104 -408.58151747986705 293.0721213773953 141.5197165892849 -0.0784891107297443 -38.469478251917124 -9.241955558302454 -10.2405205609763 -37.793677579519155 9.713714142211153
171 1.5878768789213256 713.2118999315485 167.15576623014513 -413.5847882302107 295.826033276649 141.28113513581633 -0.5297533943069739 -38.95177788038283 -10.022062402470075 -10.55777575430213 -38.791337372799966 9.974354750604977
172 1.5739073256342468 713.1381649275966 166.7132506090083 -419.07778377005286 298.85534577936096 141.12478097238494 -1.11495641299118 -39.3826425429519 -10.700168019559076 -10.86035964607856 -39.87309074374342 10.280149247314567
173 1.482138446060742 713.8343364561003 166.6196582136876 -425.227167716303 301.88424026807843 140.90446245617628 -1.8091819103830276 -39.823220699431204 -11.385863426020421 -11.163969734112303 -41.04293002476283 10.613188196124261
174 1.4011197007655642 717.8139317612777 167.23649658823513 -432.33592493609996 306.3883451938055 140.53942873061933 -2.6810562006969825 -40.306212615872084 -12.155394666420184 -11.538380681357623 -42.4591747252992 10.997205901684394
175 1.3059809970033047 723.8851817589658 168.46729480305177 -439.8824102795542 311.05666247513085 141.02966037780809 -3.792062888839962 -40.90178467317134 -13.024113954069128 -12.018701457198112 -44.18909711354114 11.437546433882076
176 1.173064863304317 730.9610469604925 170.03701289709795 -449.296409585844 317.2632962837358 142.7910119594573 -5.1108673700134934 -41.741453583310864 -13.775978824285042 -12.530608544606427 -45.976072003807865 11.86171626159686
177 1.0377874861742642 738.4612058445451 171.81849765949673 -460.4047737635946 325.36898811755975 145.48462375811468 -6.101731119247821 -42.30829052925282 -14.549093495097909 -13.16857011257429 -48.177421925027765 12.387243226031554
178 0.9152400347208198 746.164993195334 173.6230346048024 -471.381638018349 333.59144889031046 148.98961074773516 -6.890759414879125 -42.71873624362325 -15.338437575742493 -13.850247720000006 -50.522105441967085 12.955523541630944
179 0.8020873790557417 754.0316287782309 175.3811468279814 -480.5650036127412 340.58747449010195 151.91423271362984 -7.684398974967358 -43.07166040349185 -16.071047319201327 -14.46825249866357 -52.6529770780682 13.470854528649493
180 0.7412812500887984 761.9687279039781 177.14083904924107 -488.1364897385189 346.41504289152846 154.30154492503647 -8.470544091337253 -43.48792957905113 -16.694194243585358 -14.987848970594715 -54.42522383290457 13.887697557018594
181 0.709198166904244 770.047992190682 178.79826319542013 -494.8080247930226 351.5138344526623 156.37191691722197 -9.316904797015827 -44.09796031723924 -17.241210315874586 -15.420564511146456 -55.856214154572186 14.196628961413335
182 0.6206920120694068 777.2224047939321 180.83525042795839 -480.51265920266184 343.69227842762984 152.50602827105462 -8.906212993540423 -44.34470618016651 -17.232409129668476 -15.80607732243931 -57.09958268457024 14.209802282266066
183 0.8005185868390736 785.7114231047635 181.01799546338165 -555.6258687171198 393.52658067412585 173.6911873806107 -12.487854652944579 -41.69161660217348 -19.780390259548653 -17.260870085427023 -61.36648690796612 15.928554662421115
184 0.6787811020290277 793.7381036727722 185.27867062921575 -472.2141272677591 339.66035617939923 150.21801156277618 -9.086971789690015 -43.742450258894976 -17.842497692031465 -16.937022604127897 -60.28425184176516 14.593771946355009
185 0.8380109959987951 800.9855981015764 185.194154632885 -547.6554028297868 391.3256640918084 171.59304887683908 -12.710350594722012 -40.91780448979753 -20.464387625708035 -18.517798210491218 -64.58851773978786 16.267713046144596
186 0.8373288320702432 810.0172463877545 187.74913804250116 -535.5090709172308 384.82022690404176 168.1121794315676 -12.42827107872281 -40.88592395803225 -20.4478408741219 -19.001161512721982 -65.63306773216388 16.227924953607673
187 0.7325250952159674 819.6279713583792 190.30088945067757 -544.2610621305116 392.391123620567 170.49648111260294 -13.05522873024821 -40.33570150192893 -20.9973373606623 -19.693235831554926 -67.26823514502074 16.53997954072428
188 0.48813887144968326 829.8556086849233 192.91096739253658 -555.8079905643941 402.12845065288485 173.70916039332008 -13.818593329284058 -39.863013768813 -21.634775259162545 -20.42966757786658 -69.08737483227195 16.908335510136872
189 0.1512163367615642 839.9946662105986 195.5428433038981 -569.1678266941399 413.4464742483366 177.50419928444308 -14.688565013514305 -39.45257874154543 -22.348282377382155 -21.21596145802847 -71.11305052799956 17.315240338311526
190 -0.21907476115050972 849.6763586886193 198.21829361256385 -583.7196264831601 425.9281160758824 181.70756368763475 -15.620158991302263 -39.16493300375726 -23.051047341825868 -22.007422021092545 -73.16654258149111 17.711978012827302
191 -0.5509517823718726 859.334662539932 200.95211524988613 -598.0399802317506 438.55772450706496 185.88792700452603 -16.58594232098456 -38.79024365715259 -23.80562391978907 -22.781548622726564 -75.1937687828534 18.08390631198138
192 -0.9193992874309957 868.9441028356039 203.8825282033797 -610.4003436428768 450.17942602320153 189.52271384733947 -17.5389913984996 -38.14008201625899 -24.649791769108752 -23.55408484979729 -77.28162355261423 18.451584590359406
193 -1.3318810068892484 877.8227909289733 206.8966939270403 -619.2541195015631 459.8786293083727 192.1608107751442 -18.391282678663117 -37.5603580553494 -25.349878197304783 -24.228252467859544 -78.9935669314201 18.7195066297974
194 -1.838002413877878 885.682864154008 209.93442157221253 -620.6100675246975 466.0215914417846 192.69907639728507 -19.097153087323615 -37.14231964682707 -25.83887881592944 -24.82472703928076 -80.3548622421964 18.88861185383265
195 -2.3691529661324333 892.3199322730252 212.95525592828278 -624.3786514406198 471.63200555676394 194.01243029958223 -19.898978274271286 -36.5870276355439 -26.420371160356368 -25.54001468033553 -81.88293721602261 19.072915638633244
196 -2.8020164138412773 896.76334866634 215.70590233513326 -620.1010816410076 473.6343891645994 193.0886330214134 -20.67792696891913 -35.71836868253395 -27.065744825213557 -26.396205308953988 -83.89231239001836 19.343520836915605
197 -3.1441918635067068 901.8722868173671 218.4167359287028 -625.0639864972413 479.5278212081072 193.8578913531268 -21.43008643537901 -34.7795543954211 -27.63502558578243 -27.30724036202102 -85.97497831277369 19.607890508323333
198 -3.503253326852599 907.3570197168096 220.7082843994063 -630.6811062655481 484.3975595337216 194.87392957783723 -22.230833494381624 -33.67249687688517 -28.222421005625776 -28.261451420644583 -88.10144364782175 19.865932457161335
199 -3.900427688264043 910.9222723427672 222.31034295084592 -634.9736205088273 488.29838625575644 195.35485849927545 -23.055167530401075 -32.41706569464789 -28.782045443210677 -29.217594449547857 -90.1861353110273 20.105658191041986
200 -4.275697215217416 912.5818918597837 223.1828605483302 -638.8528810603941 491.82015548310915 195.56242821544564 -23.866855719170513 -31.215691473297134 -29.2269674336288 -30.08200392938036 -91.82651811738998 20.24480615310139
201 -4.636425075936926 913.9612733640874 223.62471568665472 -643.0568439597076 495.6045398790211 195.76225901656838 -24.78873336887654 -29.432021608486288 -29.974951123711755 -31.015343551857388 -93.98924149521278 20.484685924624785
202 -4.918241766429994 916.5715851690279 223.79512083811244 -648.1760455822305 500.1292932217067 196.1689397418079 -25.803488242022386 -27.503196701834028 -30.807762184443423 -31.992788145007275 -96.27327472897821 20.73477048998534
203 -5.124253687507794 918.9926365432061 223.48516699809792 -654.9284474981879 505.9253955599926 197.02064500505819 -26.92523907220484 -25.72679656925379 -31.73834383607945 -33.046007828760345 -98.80906914566165 21.013546733030747
204 -5.2812936958074514 920.6088366992731 222.94723130464857 -663.2007095449871 512.8765197221788 198.30531001203494 -28.14769707018554 -23.79100587327062 -32.77079141774523 -34.196914653764686 -101.63151869857921 21.332973991547952
205 -5.446753120566741 921.1298523235833 222.4717908521559 -671.4089695289057 519.8395648770049 199.58970696965056 -29.354304332970067 -21.37965654264281 -33.790830474874866 -35.36430936660594 -104.46005191795216 21.658920880542873
206 -5.607174511448193 922.0579825477502 222.2200315890017 -677.7851530527054 525.419588269191 200.35559286315566 -30.419850203522838 -19.2502006864391 -34.65449689995047 -36.392915842515116 -106.94036508591869 21.92155067102714
207 -5.730544003110328 924.1660587945507 222.26091632828903 -681.850677610643 529.2472537975267 200.48175522169095 -31.28263485702527 -17.50839767427471 -35.30344958198764 -37.23157245797749 -108.93426364963213 22.103442418807333
208 -5.805780624970801 927.6757656765506 222.52060628306336 -684.0367631914951 531.6396608966245 200.13213072571864 -31.94671928362637 -16.16741047530315 -35.745715324847566 -37.89260937400085 -110.48415019905767 22.22163256230823
209 -5.851096575631845 932.7882643727856 222.92005292378676 -684.7682485527398 532.8956424100384 199.49084440074495 -32.42711340297216 -15.175916638292641 -35.9969471558247 -38.38434759911848 -111.6254917844178 22.283093794742623
210 -5.914745534230308 938.9650922113084 223.4204106087824 -684.3280472169537 533.184520906346 198.7006578105212 -32.73536983355967 -14.464113842383815 -36.06479405118124 -38.69395500753361 -112.33291594009515 22.285393925502582
211 -5.960708628997303 947.4793327111206 224.65726468601142 -683.2622995217682 532.8690678698806 197.9732533091451 -32.902014994951365 -13.964641646165646 -35.98066558989493 -38.838507611398214 -112.65429810567649 22.24109825956806
212 -5.984936286169585 958.7692903016762 227.37241418657743 -682.5201632547571 532.6556860292512 197.6148738356252 -32.98768229912807 -13.623797272972846 -35.81767332245117 -38.904231403691554 -112.83022883378796 22.1930360166074
213 -5.9941537968927445 970.2294260266494 229.96826717479166 -683.2334656412627 533.4364497774413 197.93615588375286 -33.07556752128345 -13.386406896097958 -35.67582433159931 -39.02202721596541 -113.216424192749 22.20290941856303
214 -6.060594219628198 981.8567959219058 232.5444671934972 -686.2953233899774 535.9420812221579 199.1271750575039 -33.24658168997116 -13.18369950049771 -35.64709726439847 -39.313288854069214 -114.09820846334314 22.324982352446835
215 -3.2229132083446705 1035.8780675030648 247.58084760699109 -755.1584831661484 587.2343899837556 218.1354893498101 -37.82396442193986 -8.423278048067079 -39.33477495830175 -42.658606902997434 -123.58423471213048 24.96083847586682
216 -7.703253716062196 985.0479081843027 237.6871994329327 -621.1364723353151 488.6674787937135 182.2352915076883 -28.848167645155478 -18.09173382532389 -31.822320660510854 -37.292718162871815 -108.16866753387288 20.084933137832426
217 -6.5467074436533705 1015.8187749518243 240.65270876142714 -726.279119947276 566.5737102575796 211.51485973190364 -35.95139757326143 -10.940273467942513 -37.77121863485064 -42.435382807161346 -122.94838686358146 23.96348808412613
218 -6.893029585906605 1025.7114479722109 243.5120727824677 -719.3977109477283 562.1765070436974 210.30620388657076 -35.329039689323075 -11.312451952755293 -37.31359041602679 -42.608505973760366 -123.2598110487564 23.798846879630553
219 -7.005498785847111 1031.7494333764375 245.9499510582155 -734.9580008277209 573.9462505357865 214.93919990985273 -36.40588921710902 -10.53227212632055 -38.188895967462905 -43.58711037790315 -126.02404567629503 24.296203124266157
220 -7.186711340152674 1032.9159195718516 247.26408551434403 -743.2866059158622 580.3874750645214 217.48574783602783 -36.97294283220156 -10.42079766154583 -38.63126263342879 -44.083473332706674 -127.38257908453758 24.438108760829188
221 -7.301704886078176 1030.536061586056 247.16918351281905 -750.3294996318616 585.7951220003949 219.4340437174381 -37.550128772258994 -9.121136771397452 -39.0338776587086 -44.372713317867486 -127.93912295275702 24.43340891993161
222 -7.404482541139082 1024.583895144484 245.8491250547308 -753.187389433758 588.0371073737304 219.97978544653688 -37.858538319780074 -8.165835599932725 -39.161286288051585 -44.33767968706702 -127.47527116915845 24.219467342888265
223 -7.522200194145386 1015.2751392151813 243.72595631789977 -751.7596515901967 587.0684351501782 219.1114457896855 -37.89204425746573 -7.622965904869309 -39.008675864682694 -44.04876295759706 -126.15055560094439 23.838068313342127
224 -7.672033023514271 1006.6981799140226 241.69046176193982 -746.0702083265322 582.9638372134626 216.8888332221647 -37.66044919993457 -7.496038354569971 -38.598552403195384 -43.562244165301166 -124.24125892991488 23.3301385438353
225 -7.803840619434429 999.3878296646147 239.53287392488681 -736.9358832060791 576.4139350945563 213.57555336228432 -37.24683564241417 -7.620722708854422 -38.02687611459832 -42.978898153545295 -122.1535587078007 22.76290754025036
226 -7.85007452379816 992.3724982263593 237.52704289602718 -724.7072467684985 567.9465050245508 209.1769800824585 -36.72921770208951 -7.884338131103258 -37.38252140124854 -42.4054076423413 -120.1357484916394 22.193098038358126
227 -7.753452049333871 985.9478196029966 235.9530626074114 -716.5773832517682 561.5635498253021 206.5132938928748 -36.333907099103165 -7.787999955903753 -36.87448135327664 -41.998739630312386 -118.59453693390535 21.70896571249618
228 -7.5441729552059025 980.3270407595326 234.85423751331155 -709.2432951031798 555.8093876945155 204.09088322841342 -35.999617886078525 -7.683428248027968 -36.3884060109284 -41.71205361367073 -117.39819337379724 21.321509023393155
229 -7.263495653775276 975.9647775713022 234.06435939513534 -702.8869727311298 550.8219424727916 201.94480297318046 -35.72015811667611 -7.550676598939348 -35.95497964324608 -41.48622866641348 -116.40465211590285 20.980391791573002
230 -6.983427516380084 973.7121692813689 233.51339258893555 -697.4685480902418 546.5818538124898 200.05375939867253 -35.50226279488652 -7.364500881735992 -35.58158814597847 -41.33695029595363 -115.65773571346406 20.694065959754177
231 -6.7750065658588365 975.3970718678845 233.69635661627208 -693.0790978621657 543.1728467680796 198.44942844627786 -35.36955943347944 -7.055644762288069 -35.28139879080868 -41.279769750391 -115.19308381537442 20.472880509321477
232 -6.637566198476768 979.0321911625673 234.46433143941715 -689.787895573881 540.6511078121258 197.17118586365538 -35.33440226181948 -6.581721411299905 -35.0428550623295 -41.27643869354741 -114.87236211510744 20.29866755987613
233 -6.5574939916519766 983.2755786136296 235.36197954753368 -687.5606803738883 538.981315582855 196.23030273835454 -35.43162864178892 -5.633328758458067 -34.961490233132565 -41.28043383526701 -114.80408070465417 20.19100495159685
234 -6.528381746373546 987.2208787226696 236.27200316992588 -686.321636314172 538.094437761333 195.61804997038695 -35.654643857016865 -4.247795009737941 -35.02975904165391 -41.30985088771841 -114.97236950081745 20.142542742133383
235 -6.540791631082505 990.5711827707669 237.18956638910026 -685.72683346001 537.7225295670172 195.23486946044946 -35.96238544890279 -2.644178877880229 -35.19570591029895 -41.4330692442106 -115.38213642752365 20.1426552872423
236 -6.580947521005036 993.2665174253175 238.11661456253935 -685.0944677759505 537.3407371531393 194.8769564882893 -36.286320418230325 -1.039196097683737 -35.40500327883112 -41.673391808228885 -115.99995326161354 20.175517887121707
237 -6.635296465460597 995.1732630955372 238.99196714513297 -683.6256602310409 536.3462897069392 194.313780878174 -36.542721427745676 0.3513908581209897 -35.589587502438725 -41.9919264243588 -116.68265924046501 20.209922071884744
238 -6.699189989249195 996.2136459367284 239.7569313115716 -680.7692199417694 534.3346201021949 193.39334353101617 -36.67281328383375 1.4058004096989984 -35.70376118179402 -42.329346443304196 -117.2853822481113 20.215908332610468
239 -6.6927225570495334 997.1057326845669 240.37647606043728 -677.1053208375628 531.7684714954987 192.2825484115517 -36.72887949449292 2.1854115446006217 -35.77064591142927 -42.70790780346782 -117.92397851162865 20.214325180893027
240 -6.676517956553025 997.4918440626822 240.81386077939274 -674.6855628934957 530.2135101457961 191.5449108495184 -36.87280062682535 2.9583447083860133 -35.92666292069707 -43.22456329667849 -118.90541359762865 20.267820162354482
241 -6.670501515421039 997.4440300156068 240.97688856453738 -675.6059578943655 531.2634029253161 191.7529829871743 -37.25359024768757 3.9046925620250548 -36.28176105991752 -43.97888607922259 -120.53090791087554 20.432505572439613
242 -6.663947864899338 996.9334866316636 240.8633106086817 -680.3630613872406 535.2826828404977 193.0370100593577 -37.89474404228088 5.046225854253982 -36.85735576513826 -44.94154378893004 -122.7869922782491 20.697507104776335
243 -6.63338009450205 995.9507551192046 240.5331144843788 -688.0930713659378 541.5811804492857 195.14353954912409 -38.70428014188162 6.237692269939213 -37.578843999018076 -45.99736704795607 -125.33068851833659 21.005736417903456
244 -6.572533690819481 994.6923783437328 240.03435368226982 -697.7638958622351 549.3349145918119 197.76884799487422 -39.58334668320322 7.36924608640938 -38.36624009930959 -47.013768186527344 -127.81886792751992 21.29606635587931
245 -6.483634538018926 993.4323760486986 239.451893397145 -708.5290970769873 557.8680564271324 200.67045485327864 -40.4605117166231 8.41572896092114 -39.16258489953853 -47.895747515471996 -130.0119359119729 21.528088222886037
246 -6.382721725791266 992.39834038976 238.8799952750651 -719.2397993067988 566.2812778966834 203.54343273289643 -41.250956937298874 9.37130234888258 -39.89869917579585 -48.55252978996599 -131.67531411009827 21.66092407365916
247 -6.298190384370638 991.7837105411522 238.40330662512375 -727.8640693908217 573.0030086023124 205.85950045787996 -41.806733279392176 10.151377385118796 -40.44944302340231 -48.85640131256875 -132.45880137740187 21.629572641266904
248 -6.233447748833926 991.8307918438832 238.0372348952115 -731.6806205243091 575.9368894097441 206.90352909849048 -41.93578500228295 10.572311941554478 -40.64739638560582 -48.66314042123393 -131.95456924871837 21.366049317841814
249 -6.231098821939315 991.6997289147264 237.87423554394923 -728.6045272011065 573.485972056837 206.1170786569756 -41.508812859098576 10.46558217971911 -40.371378142673244 -47.9157048323342 -129.97217937970788 20.827608641560815
250 -6.283749292736298 990.7384247966825 237.80577497417428 -718.391594535626 565.4798325442175 203.4244023774875 -40.54098671956627 9.731383713285854 -39.61807758132431 -46.692768153744716 -126.70572376349149 20.063189019548748
251 -6.384273047570613 988.2233950820035 237.55355316927844 -702.531208557844 553.0823244402175 199.21248136622756 -39.16947584885893 8.35688650587441 -38.48922646052034 -45.17910483385353 -122.63362500129719 19.19615794511445
252 -6.459354154875263 984.2528957119677 236.9483838025358 -683.5141242264001 538.2193794076643 194.14046883993768 -37.59684083237746 6.510785352165578 -37.14893552414016 -43.61651626877649 -118.35021336206607 18.328252106669208
253 -6.518242847125585 978.9700217386699 236.00824642388636 -664.3197544229215 523.2158990890197 189.01863578226528 -36.051906488639176 4.540395152370614 -35.79151119619042 -42.21812224924813 -114.40215617801009 17.53885182066439
254 -6.564877446993584 972.8322934193579 234.82396392556538 -647.7750439233771 510.2610464319231 184.62559256878524 -34.74228991810627 2.822786421766348 -34.601969274642705 -41.12432619385259 -111.20205391259127 16.88113839729359
255 -6.57562729410739 968.7339367995712 233.7246583282893 -635.8768124907311 500.9120323210458 181.52930647624427 -33.79650510988294 1.5647416567417904 -33.70372829745192 -40.40564735122638 -108.98632468531633 16.379414342421846
256 -6.595848548621037 964.9991102701406 232.69870330203295 -629.4539541758814 495.862742612423 179.98856142133167 -33.243463434963765 0.7435614250801903 -33.13642205787305 -40.06603043160564 -107.79746370972825 16.030441512655905
257 -6.65379395269132 961.1433002615568 231.86386450448555 -628.2393427319128 494.94857126045537 179.9459721220898 -33.034784736426474 0.17893898672080866 -32.87024466861926 -40.0568620390722 -107.52344397074513 15.813311853331102
258 -6.734592331807941 957.5073728571504 231.18467992735145 -631.4913288596388 497.61149029362645 181.19625654902018 -33.100270519413655 -0.35794747093663837 -32.85323453351258 -40.344331906702855 -108.05973283951022 15.712842722259925
259 -6.8340932608375615 954.5033400850102 230.7612612299304 -638.8976573770053 503.6070472172462 183.6452191588 -33.414910861504175 -1.016422363670614 -33.070431600849574 -40.978879240804034 -109.48428069700272 15.742362970730461
260 -6.930967099706944 952.8259318082617 230.68605893533822 -650.8183032442366 513.2231052314256 187.38612245760945 -34.01114030307613 -1.7649682675681646 -33.54764514391995 -41.98741329020734 -112.08624655169984 15.901467619781787
261 -6.989202005655537 953.2485275310735 231.04083429210354 -667.576291467913 526.7131795450682 192.49781578107587 -34.92295497563559 -2.50390470575308 -34.323243833610675 -43.47212266329358 -115.83273079526889 16.234399198725985
262 -7.022278906665713 955.866218294505 231.94502562267246 -688.7180115762778 543.6926763688443 198.82747495971716 -36.14240221386366 -3.0632738941836664 -35.38835732224227 -45.38820198749052 -120.64394977366254 16.723352542238835
263 -7.022279261399753 960.690200930192 233.38511334612417 -712.642744841549 562.8450947101577 205.8796939465816 -37.59609344620854 -3.4115185916283095 -36.67714692692816 -47.56724720224332 -126.33138189226084 17.45141767909143
264 -6.950632991578354 967.6763042564111 235.1769011693932 -736.0610802680842 581.5159860848579 212.6713054979744 -39.10807177481462 -3.299957229463731 -38.02497829494901 -49.80952125679895 -132.17145476929903 18.225191153550536
