 pectoralis_major_clavicular_part_1 pectoralis_major_clavicular_part_2 pectoralis_major_clavicular_part_3 pectoralis_major_clavicular_part_4 pectoralis_major_clavicular_part_5 biceps_brachii_caput_breve biceps_brachii_caput_longum Triceps_LH_1 Triceps_LH_2 Triceps_ME_1 Triceps_ME_2 Triceps_LA_1 Triceps_LA_2 deltoideus_scapular_part_1 deltoideus_scapular_part_2 deltoideus_scapular_part_3 deltoideus_scapular_part_4 deltoideus_scapular_part_5 deltoideus_scapular_part_6 Brach_rad_1 Brach_rad_2
116 1.0465380036779889e-11 1.2727882317498007e-11 1.7554362258740122e-11 3.040346116571543e-11 2.3397105047409e-11 10.003536397447288 3.309765299878018e-11 9.02701479088659e-12 6.724533159916415e-12 8.680671660179597e-11 8.894194614021456e-11 8.571876496132752e-11 8.67004665398885e-11 8.437961941474255 7.657729619750114 14.433509804743847 14.056100578572446 14.612963843225366 23.957112909805506 3.748193655706401 2.8155038364099547
117 1.0135290002786888e-11 1.2275096466472502e-11 1.6809416788137875e-11 2.8650854378529608e-11 2.2290208143285426e-11 9.723756893095494 3.482179051752936e-11 9.007245589899163e-12 6.70708600683945e-12 8.488341063752194e-11 8.695087069687179e-11 8.384349735977148e-11 8.48159816168654e-11 8.393376050846213 7.5823141524549404 14.379801477944495 13.984719058624455 14.47854429794352 23.898525723647865 3.7932208286282387 2.850346942539365
118 9.568977728825196e-12 1.1541706244259337e-11 1.568934078709137e-11 2.6349846968144467e-11 2.0708968587721807e-11 9.459274716857255 3.569042600335794e-11 8.772618775935494e-12 6.528087144803188e-12 8.157151595916534e-11 8.353249034019944e-11 8.059738244696292e-11 8.153047745077701e-11 8.408027275219743 7.558851385607781 14.402360015461275 13.978068813790117 14.400518159477558 23.95215008875538 3.843344179909052 2.8894484219453522
119 7.861474237274463e-12 9.44408515302279e-12 1.274662749279106e-11 2.1096929945752205e-11 1.6739052174872877e-11 9.195421494650567 3.175977359724476e-11 7.445959199756925e-12 5.535437582280328e-12 6.898128598975376e-11 7.061210669664385e-11 6.818062288267672e-11 6.897036055178543e-11 8.483624174803783 7.587159268282566 14.496953910698275 14.0291461974806 14.36896169786938 24.110044571393324 3.8914603823611555 2.927621500864308
120 1.2752054505427471e-11 1.525979858645877e-11 2.045635248499624e-11 3.3391538520233335e-11 2.6751160408123016e-11 8.924404819204446 5.573702195848656e-11 1.2487972090803628e-11 9.272126950929377e-12 1.162779343540558e-10 1.1897049609401953e-10 1.1496994312362618e-10 1.1630016231351341e-10 8.604786033740735 7.653107009364462 14.643903725253193 14.120961683838571 14.36744647534601 24.34339500279474 3.9344670680947984 2.9626778849810225
121 5.8629974485857075e-12 6.9900745801176075e-12 9.311013987049413e-12 1.5005359928486105e-11 1.20969378237481e-11 8.645308643946349 2.776601088772875e-11 5.9347966659558e-12 4.400254377890938e-12 5.583676976835453e-11 5.7097622324083256e-11 5.5230127902745806e-11 5.586303246815105e-11 8.750888289951812 7.739962978197017 14.826272409425217 14.243541825662396 14.38995461447527 24.63014551388969 3.9749022048259453 2.9964667831529113
122 7.1674822460920306e-12 8.515712203838094e-12 1.1277230175613768e-11 1.796815061101795e-11 1.4545381002148765e-11 8.356731818656224 3.682750347024129e-11 7.488880092669976e-12 5.5448065653832436e-12 7.12972557823328e-11 7.285997438656098e-11 7.055193455345398e-11 7.131801621222802e-11 8.913613771343888 7.839101445003815 15.040828872494185 14.397911576870596 14.441560328483181 24.9731022535183 4.020438288434003 3.0342780273536376
123 6.755722632313032e-12 8.000543511969977e-12 1.0538901840946039e-11 1.6580998770357366e-11 1.3506767138346345e-11 8.078027189630347 3.7771749755255757e-11 7.271307612226824e-12 5.376934449684389e-12 6.985212906616475e-11 7.141429077713654e-11 6.923349778042805e-11 6.991420506940616e-11 9.101375584364252 7.954898564651504 15.300154655257316 14.595605587198655 14.53443266113 25.397991597072274 4.081984294144331 3.08432143207455
124 6.425982944934479e-12 7.58729732893703e-12 9.946730122968757e-12 1.5420941020593748e-11 1.2673097967844229e-11 7.794511173173306 3.9051979097273444e-11 7.1098275774666906e-12 5.2515604754892246e-12 6.879177696391058e-11 7.035983687766e-11 6.829929974224099e-11 6.890266957234061e-11 9.332436901569755 8.098526237177094 15.62541953845795 14.853182304744438 14.683146604877486 25.943834382190797 4.165816863733281 3.150791582583534
125 6.104129470367158e-12 7.1873577844086816e-12 9.382072861515064e-12 1.4358792518151215e-11 1.1892657579471382e-11 7.527851090789374 4.054753049696647e-11 6.9184275195198095e-12 5.106410134288784e-12 6.686975029207115e-11 6.841280765475314e-11 6.644804170642018e-11 6.701994352382581e-11 9.560111330558982 8.226020654860175 15.95874555052774 15.123608030824071 14.849516608020506 26.53046486138353 4.273193188221422 3.234618101432134
126 2.087562016731375e-12 2.451756043990368e-12 3.1895563308286667e-12 4.8235262555839974e-12 4.02386229382167e-12 7.259789294755925 1.522807218478072e-11 2.417065896731702e-12 1.7831696791367446e-12 2.321468194273107e-11 2.3750714915186465e-11 2.3047738474064615e-11 2.328308679135289e-11 9.791120854058125 8.344675818316542 16.313126959689857 15.419530437506614 15.044703749439853 27.175279243590538 4.400676567836311 3.33317876945746
127 3.429552250821375e-12 4.018372829791646e-12 5.2119997446858346e-12 7.796473339695914e-12 6.542833234970436e-12 6.991735362035688 2.7697746241169373e-11 4.0484027773122376e-12 2.985779740687684e-12 3.850873822609664e-11 3.9370500846503325e-11 3.8184116510656935e-11 3.8642046069007103e-11 10.021114034179877 8.453838539593681 16.68043672551129 15.73262474183949 15.258135780368129 27.857603126136464 4.542199112632645 3.4424652731452605
128 1.8608882844568473e-12 2.1755474016570064e-12 2.8136455371643635e-12 4.166944422039489e-12 3.5163815443664627e-12 6.777490911535911 1.6961038604718526e-11 2.2364971815955505e-12 1.6491387748946464e-12 2.1014543952080028e-11 2.1468223803162774e-11 2.082522785818105e-11 2.1096717246274915e-11 10.236347249338047 8.54301007465967 17.03252735151412 16.033940603484528 15.458403318387155 28.524396026483185 4.689437836776602 3.5575629791941514
129 5.496977390242738e-12 6.412958256077368e-12 8.272062564032302e-12 1.213822769403852e-11 1.0285603591838906e-11 6.602476538957172 5.759605897772276e-11 6.7222365572677654e-12 4.9559530988139675e-12 6.233916722209647e-11 6.36253904075606e-11 6.172684962755553e-11 6.260601294444319e-11 10.464654707820364 8.634627293522565 17.397437543341834 16.33821613789474 15.65119487104956 29.20865513712514 4.8450804106806835 3.6804560618529156
130 3.7467606449870254e-12 4.362397246074891e-12 5.612512337457443e-12 8.150729370577767e-12 6.943096828220142e-12 6.452174405133505 4.607229255958055e-11 4.656136959638767e-12 3.4328144254859673e-12 4.238456273135085e-11 4.321691897504801e-11 4.194277562165433e-11 4.257824583194673e-11 10.683260420087233 8.706388934201676 17.74325848897427 16.617709621058495 15.813318983279283 29.864789367862517 5.012679544693176 3.812849662420996
131 2.4612694223953756e-12 2.860004931065011e-12 3.6702842196089655e-12 5.272159774183787e-12 4.517841207026967e-12 6.300675868192848 3.671698343518592e-11 3.1060787505312746e-12 2.2902740622834685e-12 2.7577647023741656e-11 2.813166901335089e-11 2.730188934810922e-11 2.7726965804542964e-11 10.89239196210026 8.777301684811118 18.11370862832547 16.93315821839217 16.01097662967384 30.55405785478228 5.200152753227437 3.9606361798566643
132 1.5083132995599154e-12 1.7491076443483927e-12 2.2390301735230776e-12 3.179976742251245e-12 2.744362833622009e-12 6.120070024934946 2.8722241324726432e-11 1.9319204376307967e-12 1.4246509959374837e-12 1.6658561560322392e-11 1.699732957771689e-11 1.6508263347007358e-11 1.6762236660402975e-11 11.09357349997034 8.860566729346065 18.546806445163497 17.333292908544518 16.29846099585884 31.331620233611396 5.4146174079719165 4.128992098718251
133 1.0198955214417592e-12 1.1804912906726475e-12 1.5076061488221149e-12 2.1181600649249397e-12 1.840526874775554e-12 5.918862348733755 2.6210810471333237e-11 1.323761400857598e-12 9.767072227699613e-13 1.1054985234440806e-11 1.1281350057833304e-11 1.0967372188211887e-11 1.1132593504382727e-11 11.319968512693148 8.95117089884107 19.035421332659432 17.788291977042118 16.63724250227455 32.21824380095098 5.659893799400444 4.320193894742273
134 2.515192535850103e-12 2.905736959517966e-12 3.702735426765412e-12 5.152103909309515e-12 4.502805289106931e-12 5.711707164128073 9.447740471318694e-11 3.3031037961876184e-12 2.43903840949664e-12 2.6723368708812703e-11 2.7258489433172833e-11 2.6538637380202703e-11 2.69262841715409e-11 11.582479814572642 9.03548211198465 19.59294379899249 18.309612928154163 17.044406612349473 33.27079148009003 5.936934155011058 4.534532697389403
135 2.341590668878453e-12 2.700036323967404e-12 3.4332446946681904e-12 4.7319777473189765e-12 4.159263850090664e-12 5.457164150129557 1.5515460953478268e-10 3.1064534863492996e-12 2.296216056531932e-12 2.4260890858706274e-11 2.4715425767007597e-11 2.4117779861250777e-11 2.4458240020695187e-11 11.846273521969016 9.098678035189787 20.172758955415674 18.85649685366224 17.477053309819954 34.38683036673227 6.241724137967004 4.769122127089917
136 2.2272560658236017e-12 2.5635926849787393e-12 3.253047268879242e-12 4.443484479520352e-12 3.926656861316515e-12 5.12021425531459 5.308005109554458e-10 2.982230768593839e-12 2.2070350486922774e-12 2.242253787982172e-11 2.2810485638442808e-11 2.2313062122077986e-11 2.261556504223877e-11 12.091547051530123 9.125968533020268 20.732889216546905 19.385985547585744 17.889877864407033 35.487959474692964 6.559954540981016 5.013346898239496
137 2.1444851158670305e-12 2.4639620384661525e-12 3.119827217139982e-12 4.220877177184395e-12 3.749265053462901e-12 3.602827265020017 1.7160959815523116 2.9112132971081988e-12 2.1550138657714847e-12 2.150236250796543e-11 2.1875019063791655e-11 2.1419745148831806e-11 2.1704342635947624e-11 12.4690134153242 9.230076029148126 21.38212119287225 19.94280743546194 18.26253074776309 36.720469908302 6.832248066622359 5.220288723042295
138 2.134772176222431e-12 2.448607005853097e-12 3.0944732638466316e-12 4.141813917447239e-12 3.6979484535232546e-12 0.7704553886840259 4.181090758473088 2.933431109951749e-12 2.172616076946651e-12 2.1172815338250217e-11 2.1541830657218772e-11 2.1073578612760478e-11 2.139086287024434e-11 12.882379173010294 9.309197987553446 22.022480692250603 20.46194528866241 18.569571339548258 37.97833736018454 7.1370297876045745 5.452970234460839
139 8.128848832487836e-13 9.308959199588013e-13 1.1737261882134016e-12 1.5538453760287692e-12 1.3944440065756236e-12 7.479501293863469e-11 5.053778322683463 1.13684987507721e-12 8.414182041834065e-13 8.179489284739423e-12 8.321520559818885e-12 8.137054819800639e-12 8.271053445266323e-12 13.286891652236154 9.43574970891311 22.68398736614213 21.006014439316775 18.866699726817966 39.175489351581874 7.345944415740531 5.609781453449976
140 8.128713737226018e-13 9.293244225672134e-13 1.1690626501077322e-12 1.5303863805807485e-12 1.3806957550798473e-12 3.437835019166282e-11 5.520024834527306 1.1583256267301283e-12 8.563371989560595e-13 8.330310865267386e-12 8.471780485220108e-12 8.28222757315351e-12 8.429679322831347e-12 13.683963578670022 9.569776948420088 23.3324080618009 21.532247242423775 19.11793170173249 40.30998860231835 7.527994629110164 5.743239088865575
141 8.383977121437258e-13 9.602118574353362e-13 1.2011817374609346e-12 1.5556533797004153e-12 1.4105555544800458e-12 2.3538478022327243e-11 6.054929404647817 1.2153956379483815e-12 8.977590104828101e-13 8.682061988564107e-12 8.81587204158337e-12 8.62510081692361e-12 8.791298081036627e-12 14.069540728612075 9.675298295462916 23.952384786763368 22.025513326322805 19.319231837401457 41.40238210858405 7.727779385888988 5.888744649662833
142 8.551527091276488e-13 9.790225676727995e-13 1.2161722381004192e-12 1.5587401070555882e-12 1.4197619270542662e-12 1.822974709830475e-11 6.6751898691755445 1.255064296468035e-12 9.26352271903705e-13 8.886789925300939e-12 9.013615463078216e-12 8.829955823686064e-12 9.000848391852644e-12 14.456966454289292 9.754446799912918 24.569267897017085 22.510992167706046 19.496183791375167 42.505335216532366 7.935837840994523 6.039877505916495
143 9.067628455802566e-13 1.0370273971647712e-12 1.2797407752639165e-12 1.6235184458304685e-12 1.485307890020901e-12 1.598270125677355e-11 7.525542741697502 1.3458341042195195e-12 9.926650055187996e-13 9.454734125917756e-12 9.590379603212909e-12 9.409146823696545e-12 9.586315272897167e-12 14.871842293522606 9.812172436212418 25.211596119349544 23.009663313892453 19.662545900882346 43.67981018278792 8.149900036402046 6.197181582445536
144 9.152447637632988e-13 1.0456895252068308e-12 1.282445107994711e-12 1.6111300064390005e-12 1.4803825587151263e-12 1.4102547483895713e-11 8.626433163892909 1.372518006662869e-12 1.0121868631261254e-12 9.61017888737598e-12 9.747113157809982e-12 9.579188114147387e-12 9.754077541690024e-12 15.329685957440851 9.840084070026295 25.897098290298654 23.534815417423992 19.82778596784043 44.97487681901745 8.370511822034596 6.361765166973469
145 8.124238859162529e-13 9.273680888365084e-13 1.1307551319391886e-12 1.4055451839683032e-12 1.2982712718897421e-12 1.1173621012082046e-11 9.995797759988024 1.2311042352512842e-12 9.075142625641639e-13 8.673653387786489e-12 8.79412272061065e-12 8.65878793296429e-12 8.811502813440121e-12 15.826027641839884 9.798294910655526 26.60807989441927 24.067054218440745 19.975964206699143 46.397200339088215 8.566237481423315 6.506440422313066
146 1.0315173717492557e-12 1.1762971989959337e-12 1.42755960394858e-12 1.7535953348831916e-12 1.6290092528789592e-12 1.2689602106399103e-11 11.401434460068554 1.5830289347891803e-12 1.1659482138301513e-12 1.1288279392182947e-11 1.1435696312389576e-11 1.1285500641074948e-11 1.1477174461757716e-11 16.404873878204363 9.832152255250751 27.420172645911855 24.670549506413337 20.11788273766771 47.92302944944187 8.752223935524437 6.643466609346427
147 9.947033532553882e-13 1.1332517685860256e-12 1.3743899472819303e-12 1.6632706205609958e-12 1.5530507289098913e-12 1.1129944924305468e-11 12.861574352603258 1.545831650966278e-12 1.137173029382494e-12 1.1212106233792777e-11 1.1339398383505606e-11 1.1200561580567477e-11 1.1396854797107108e-11 17.022151211295714 9.809776663464147 28.26680943391409 25.29119524811612 20.237099886961026 49.55973339354461 8.9285332955701 6.7732010724407985
148 1.019710437530181e-12 1.1607434308276774e-12 1.406901236853389e-12 1.678476827440007e-12 1.57470962676208e-12 1.0549770762875204e-11 14.395883597685271 1.6034270256464153e-12 1.177876869206166e-12 1.1860627591987381e-11 1.1992321439786292e-11 1.1841522576176935e-11 1.2067130512363419e-11 17.657353740321874 9.664391652725739 29.112286172066653 25.897689052925124 20.313305333628108 51.29236317912468 9.093086012297405 6.893781796117286
149 7.740466120912494e-13 8.802301799617712e-13 1.0659934672187049e-12 1.2540227407513747e-12 1.1814212218206087e-12 7.633443275904884e-12 16.009141378479345 1.2393421707061552e-12 9.092512209227526e-13 9.397087436605511e-12 9.500533653704069e-12 9.379661568243237e-12 9.572220104798185e-12 18.301382685975863 9.212001889691734 29.900505198715422 26.426330322156065 20.301767873228012 53.17941346140795 9.246196176988164 7.005069091669275
150 6.654244774307272e-13 7.559497078601857e-13 9.147238004190222e-13 1.0616799450571988e-12 1.0047110463526756e-12 6.163275259089103e-12 17.692926466167137 1.0850319518079539e-12 7.947254272963852e-13 8.45840067447267e-12 8.54947966407918e-12 8.44157792932001e-12 8.626282293579897e-12 19.005875046622542 8.843303831205503 30.791902317043352 27.04250674592251 20.275887525769242 55.09916285818473 9.382723053391056 7.102792657666362
151 1.146509519454943e-12 1.300991974258748e-12 1.5725872645739493e-12 1.8015529034013459e-12 1.7127235594184346e-12 1.0100596845270183e-11 19.412984172746725 1.907919355639948e-12 1.3953119890515188e-12 1.5316420276444097e-11 1.547432065101173e-11 1.5283971020570433e-11 1.563741254035689e-11 19.741778788031766 8.212154278183599 31.592416589030204 27.515226520699127 20.012634311056377 57.007020761559644 9.50478184350295 7.188695768297745
152 2.1383409552895518e-13 2.4231051230834274e-13 2.9251561906300465e-13 3.3085606454755653e-13 3.1626674207507287e-13 1.7548168266970915e-12 21.097463802029807 3.630031115174645e-13 2.6494999844560277e-13 2.995092558664146e-12 3.0217098988990925e-12 2.988304340779597e-12 3.0568999581446744e-12 20.61389988170095 7.95969195406681 32.495799084661826 28.01090370771517 19.50541290339394 58.75299354736781 9.618998196230741 7.268176544045552
153 6.730904526062514e-13 7.61794395476894e-13 9.186619591879625e-13 1.0254884678990537e-12 9.864219636917155e-13 5.149191312539046e-12 22.872425050681695 1.160034534101023e-12 8.453146495121769e-13 9.827226128187249e-12 9.90290014686549e-12 9.810118704112261e-12 1.0032304269011314e-11 21.470218952289645 7.6191345204291885 33.35117638585549 28.449199654801646 18.829777764971105 60.39849915594863 9.716422057061077 7.334188036225249
154 6.234706723164615e-13 7.045898840458779e-13 8.485098260505968e-13 9.352103740403903e-13 9.058059378122732e-13 4.416449084257351e-12 24.614979290586167 1.0936829547142699e-12 7.954336041209894e-13 9.481524825014585e-12 9.55465465418616e-12 9.482649921528909e-12 9.694309199669632e-12 22.451346965262985 7.676871701220332 34.26303360302098 28.853146150127156 17.77337836066414 61.8587113797787 9.80580734321605 7.393536610399033
155 5.994767508557636e-13 6.765486031420989e-13 8.137280055133342e-13 8.859856987931942e-13 8.637061414864741e-13 3.979715582677242e-12 26.40047608406495 1.0687593519608458e-12 7.760043898980934e-13 9.46430533484708e-12 9.535870673156612e-12 9.452189207403535e-12 9.690503659983155e-12 23.35975577402685 7.386097839864496 35.00772380373516 29.0832394560289 16.387600952082085 63.184345026687396 9.875386379274257 7.436401893529829
156 1.5934740126393085e-13 1.795476526158002e-13 2.1563710149250327e-13 2.32109157573603e-13 2.27982866988368e-13 9.810302690358344e-13 28.230811328597714 2.8926541566973487e-13 2.0957751841647522e-13 2.6101950801766315e-12 2.629190119231299e-12 2.602030148359917e-12 2.6684800754733957e-12 24.28864975568649 7.784964398424076 35.93220307752271 29.53206822850203 14.98893441879707 64.3222101339181 9.925619663291666 7.463004615425835
157 1.6208719576242528e-13 1.8236089402864822e-13 2.187190068153666e-13 2.328855027674087e-13 2.3033881457635135e-13 9.318783452151488e-13 30.057629666904514 2.9913004593658903e-13 2.1629670871747683e-13 2.7401592607361285e-12 2.757087084348302e-12 2.726710477719927e-12 2.7971201871550776e-12 25.136175374725156 8.036339130283253 36.72788312394676 29.87062799202488 13.267621820931547 65.26745589163669 9.959892505172014 7.475757329186246
158 1.4337157843926472e-13 1.610790144286418e-13 1.929554126330935e-13 2.0336583847967287e-13 2.0255115158697002e-13 7.746534595402833e-13 31.869792069875825 2.6854508509992924e-13 1.9383400635672774e-13 2.4876136126059363e-12 2.4992350236267074e-12 2.47123020900488e-12 2.5356791444323324e-12 25.908396360032164 8.131352106986814 37.42744890992306 30.14163374175004 11.207126712683465 66.09258312719152 9.988179810793747 7.481602891484851
159 1.1250971895381479e-13 1.2624040794554586e-13 1.510508381153835e-13 1.576935017465741e-13 1.5812660726840435e-13 5.744835356486106e-13 33.714531973103774 2.1362748948713843e-13 1.5393703101476547e-13 1.993979035693648e-12 2.002584685156049e-12 1.9800569150079952e-12 2.0321640383821174e-12 26.67254681205731 8.127648696285533 38.13175314353263 30.429906325690098 8.658653880041706 66.95935280825348 10.028224298604087 7.494491415346079
160 3.3045288862756115e-13 3.7033433697467577e-13 4.426635675871687e-13 4.581085380604461e-13 4.625168608194915e-13 1.601555154861829e-12 35.645604897040066 6.354852179417702e-13 4.571623214319626e-13 5.973106919547446e-12 6.004198344517335e-12 5.937181393804466e-12 6.09472930027633e-12 27.457516608439413 8.042031968127274 38.91935016021003 30.825504428911984 5.260373042263361 67.99845244631963 10.079966913195241 7.514566467822458
161 2.312397848117105e-13 2.5887296914793853e-13 3.0917186431802596e-13 3.1743586919703856e-13 3.226614315896429e-13 1.068642579567092e-12 37.74040409978249 4.4989107345028523e-13 3.2309534655263286e-13 4.268317531500728e-12 4.297381279003388e-12 4.2502790732316795e-12 4.363943724562669e-12 28.206077787638474 7.815191755656045 39.85064781025314 31.47575844369243 9.160698308846649e-10 69.31615496098328 10.133070711748392 7.534232071251891
162 1.5815998368518218e-13 1.7684528811861895e-13 2.1095391636807856e-13 2.1506505201051636e-13 2.1997985618508213e-13 7.000792093933418e-13 39.385196129321976 3.117996354063008e-13 2.2357841984254914e-13 2.9748277302885417e-12 2.9985863970349384e-12 2.9672709314727205e-12 3.0472075578877933e-12 29.487990212518085 7.941539836605837 40.49240178573652 31.1831382163336 2.4428483662214248e-11 70.18901295636412 10.232516424045135 7.5916051402040265
163 3.386331648491893e-13 3.78230777849016e-13 4.5069294341968645e-13 4.566316783414365e-13 4.695045843655744e-13 1.4412911503323641e-12 40.953640838575375 6.760976788825144e-13 4.840252671816478e-13 6.525345126737821e-12 6.580509220796141e-12 6.518996801500023e-12 6.695836134550524e-12 30.91217124503212 7.997264917192371 41.11943274372149 30.689767088624905 2.6151927980439608e-11 71.14137944320534 10.324779512445712 7.64213551183645
164 1.1020412513492045e-13 1.2294400989386158e-13 1.463188918390725e-13 1.4751398980546152e-13 1.5239408845506833e-13 4.4993722960424583e-13 42.5887619390702 2.2336856742456284e-13 1.5955618458996788e-13 2.2102986226028015e-12 2.2297859928194774e-12 2.2113202477802035e-12 2.271699344265245e-12 32.41653244645499 8.608115005365843 42.1434881408818 30.680056332274667 6.21046767683901e-12 72.43941434378192 10.370537313023366 7.65041552150749
165 1.4166217035482004e-13 1.5794647803512856e-13 1.8643891797498671e-13 1.8853322101309365e-13 1.9559562737601814e-13 5.651983260304968e-13 42.91793757488289 2.8685706576841524e-13 2.050666261849554e-13 2.709353389324485e-12 2.7340046858138236e-12 2.7140982073843e-12 2.788657309748317e-12 31.95880931171056 7.431920591041918 41.038417887428565 29.49300680394638 7.047544019767058e-12 70.73601410983994 10.345637526528034 7.616922670426039
166 1.0176264466165783e-13 1.1321024687683978e-13 1.3247235511865074e-13 1.3460622668022815e-13 1.4043594587510173e-13 3.827594358526138e-13 47.88412848332756 2.1570598538550593e-13 1.5291906551337341e-13 2.4538520310047477e-12 2.476699232390343e-12 2.4609194598649056e-12 2.5288984741798235e-12 38.041288015631395 12.52032281431805 47.179336881206204 32.33044755357065 3.685088727412542e-12 78.86877804392239 10.547007940999233 7.720715568394736
167 6.809935418276792e-14 7.573541918202664e-14 8.815044889835464e-14 8.975296876870141e-14 9.393766912273957e-14 2.5175501594127474e-13 48.34067357403152 1.4405039434223812e-13 1.0217826925370577e-13 1.579195622717432e-12 1.5941524516103232e-12 1.5853151801035992e-12 1.629329348927335e-12 37.75382105479852 11.549493446227844 46.363307483610974 31.39834296417003 2.3334027322162462e-12 77.79467592819877 10.572623449115872 7.723072583219366
168 7.368533307411241e-14 8.189042775203032e-14 9.488279849331931e-14 9.681530820249895e-14 1.0161749164640067e-13 2.6541507904046985e-13 49.80384035074454 1.5755168881818792e-13 1.1152451485355061e-13 1.797385793539104e-12 1.8146220809245428e-12 1.8058916220567969e-12 1.8562570001442274e-12 39.290624246565315 12.282085266660282 47.54022442672579 31.520943328052194 2.3087629841990845e-12 79.32910340841592 10.551197500101578 7.673957101176161
169 7.392869686289096e-14 8.211546629916244e-14 9.483341473402341e-14 9.692155373277555e-14 1.0195105110929519e-13 2.606627139514105e-13 51.14363529753952 1.5944381488546613e-13 1.1266647122354627e-13 1.8865516859926694e-12 1.904804223789817e-12 1.8968363177068294e-12 1.9499457093795978e-12 40.713025876762416 12.931128325008158 48.62559154924035 31.62179952367277 2.161716745582192e-12 80.78098854310552 10.534806729222744 7.629743277333389
170 4.8959702660919616e-14 5.422505697079645e-14 6.23505047670033e-14 6.399068333153202e-14 6.754028634769479e-14 1.63885489202057e-13 52.556492145839016 1.137478942667752e-13 7.925933227220164e-14 2.2038622390862973e-12 2.2253186427331017e-12 2.2171896317270237e-12 2.2794759856039465e-12 47.04100481811449 20.156034198417156 53.85199289290207 32.0879793459559 1.118041200867304e-12 84.59371890396288 8.67218186313165 6.147666270244574
171 1.0512926227704387e-13 1.1703134012237055e-13 1.350053793413237e-13 1.3775063716161705e-13 1.450829979726079e-13 3.794857314084654e-13 51.80553038845452 2.0882697534970971e-13 1.4987386456663387e-13 1.6566326382787561e-12 1.672835102788461e-12 1.6674688359546427e-12 1.7144449541677585e-12 36.4907623131525 1.3608592183601398e-10 44.24264653336153 29.900010049423773 3.647994458510743e-12 77.49841494463645 12.27238894826205 8.93042777893255
172 5.202193959950066e-14 5.770294134976629e-14 6.636337731906385e-14 6.802474137379401e-14 7.186395523585137e-14 1.741318024811216e-13 55.20240826734742 1.152648523098119e-13 8.097330695707447e-14 1.6036434203052241e-12 1.61930864321637e-12 1.6146692045816558e-12 1.6602467161808481e-12 45.94876004459198 16.061543725753527 53.031785872578226 32.58283860275082 1.2975714558461736e-12 86.55269290979531 10.360725536185583 7.383294837446773
173 4.83651514770529e-14 5.3678432439136326e-14 6.181509146714253e-14 6.331052932419193e-14 6.687317442340451e-14 1.6314103572661854e-13 54.94107627793501 1.0533266242475032e-13 7.422416379942209e-14 1.3316919223898648e-12 1.3445919825150592e-12 1.3411468942389613e-12 1.3790539152768848e-12 44.447722930448315 13.9489167806938 51.33000529201994 31.75865103479329 1.2422934118420967e-12 85.02178044609954 10.672889029247672 7.63619906364747
174 1.7120529751607906e-13 1.8997545540226914e-13 2.190488054995586e-13 2.2433416974332767e-13 2.3701553385053e-13 5.737404052868135e-13 55.795343241322676 3.751320637972322e-13 2.6393734631751017e-13 5.00785558396765e-12 5.05610428643321e-12 5.0440437855578726e-12 5.18671912916875e-12 45.6755797100996 14.93269705615329 52.412411245440126 32.0947766608548 4.2934058251675885e-12 86.40006117561573 10.557872842755366 7.530804066021276
175 4.58820107366103e-14 5.0919743391133343e-14 5.883596950253197e-14 6.022224158167907e-14 6.360675919491226e-14 1.5383104671157456e-13 56.217167284933154 1.0030688391159386e-13 7.057590804260931e-14 1.352734166339447e-12 1.3657425831450793e-12 1.3625683854451327e-12 1.4011199134791596e-12 45.99070531231804 14.906493086112174 52.64859061971761 32.20726138440169 1.1535004636698022e-12 86.96254992771604 10.569768623235158 7.533845933640808
176 5.460079536184381e-14 6.0606656648706e-14 7.020827095397435e-14 7.180873363929084e-14 7.580917575944216e-14 1.8330145479198993e-13 56.440728732935376 1.1910895392509076e-13 8.38015158614829e-14 1.6312769801525314e-12 1.6469773956767565e-12 1.6431040686493407e-12 1.689587398016977e-12 46.2134255775172 14.917532449659314 52.83341531603907 32.35784377251713 1.382662325513239e-12 87.41635558077044 10.53611057106953 7.50237707277142
177 6.611906517348079e-14 7.341243942842996e-14 8.529537985168289e-14 8.715697317216465e-14 9.194987889131109e-14 2.226251229857529e-13 56.370639719253475 1.4360900808945747e-13 1.0107622846316487e-13 1.9741822358081693e-12 1.9932339908285286e-12 1.988373147480242e-12 2.044603314374657e-12 46.12068293735177 14.684410947577813 52.74992551298655 32.46881942752354 1.7033537437698436e-12 87.55407236021767 10.519643339869491 7.484625670827607
178 7.489220907245552e-14 8.31822161489418e-14 9.696013282625768e-14 9.896217426983201e-14 1.0432443166721069e-13 2.5311430746553e-13 56.097927628183875 1.6168138739609323e-13 1.138789120073817e-13 2.2046222109525454e-12 2.2259755876318748e-12 2.220281623085558e-12 2.28303818876859e-12 45.83917806000324 14.306596986898217 52.528677473594634 32.59286555283467 1.979023392562311e-12 87.53356298908439 10.54159521468451 7.493866062563155
179 9.44579355336726e-14 1.0495543390131759e-13 1.2275851969472243e-13 1.251450975375955e-13 1.3180190140571344e-13 3.2063234764752147e-13 55.73064806842764 2.0236716815473935e-13 1.4269196889132765e-13 2.701253062309706e-12 2.7275204772624843e-12 2.72018145342957e-12 2.7970241387113084e-12 45.4612417709072 13.831428099011212 52.2648862296521 32.76890179582931 2.579749606091865e-12 87.48826721451425 10.6280100244244 7.549226707772523
