 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
132 -8.948671205648047 839.5140512312283 168.67442863162006 -283.68316959640975 164.69732146080997 86.5970910201216 0.19322235897024242 -31.14861381415965 4.93419100268008 -6.956592902632565 -15.132919922091304 4.079980410936182
133 -9.002796661154212 843.4663810522723 169.6383585951693 -287.7769647060745 169.4594117741814 88.42356173502074 0.9707240648006596 -32.33248880653426 5.794001358854148 -7.1989163531747415 -15.734084399588482 4.111057941433149
134 -9.046533159175329 846.0952396370822 170.29066906662243 -291.50073650980426 174.2000124797935 90.09429142447857 1.818685762328057 -33.67141051543772 6.6574843375656645 -7.619791047585878 -16.369756899246752 4.0377961530880455
135 -9.086164841006763 846.9679622907181 170.54785674364328 -295.5226330475789 179.1992286439632 91.78897277399142 2.770854448083977 -35.24294109576701 7.711389089796229 -8.172875160849294 -17.08234136096919 3.8997760092288614
136 -9.068533373647396 845.7166150113353 170.0672069418914 -300.503815660657 184.73087692537433 93.92343056106444 3.4699185443716605 -36.76099452156686 8.120983237637983 -9.347622896345207 -18.123816780323423 3.552232164641027
137 -9.030158699847096 842.0452663604726 168.89773754021238 -305.7989522028096 190.6951432981931 96.20383437782979 4.05788269076093 -38.41435955973897 8.473723697137372 -10.589141735933755 -19.4588130684713 3.3528438195049812
138 -9.003073813418899 836.3845184254972 167.35188526259378 -315.30433679753594 197.35489057623337 100.05670874452173 3.881870117475523 -39.74247014327212 6.59865453120948 -11.311726314958527 -19.981824208677388 3.0918068844763056
139 -8.981942175366012 829.6258266364074 165.78417509306024 -327.9565226678977 205.2048999527428 104.67286060129254 3.8408228745266655 -41.481033136221754 5.519298569641212 -11.80755190338175 -20.418476631930975 2.440404729738553
140 -8.990758319277012 823.6990098261178 164.43627310330035 -341.09310672158693 213.4439789812356 109.11910170718033 3.833397779719912 -43.313144797759755 4.51591749757027 -12.238900107909092 -20.752702427038017 1.7654479390431648
141 -9.017374984690875 820.3660700381267 163.70814410567726 -355.8279163864097 222.42363322789208 113.8097264223438 3.6910946214606657 -45.266752881424814 3.6002178645192604 -12.506294496304992 -21.092318417989034 1.031856798216819
142 -8.958639270405154 821.1458007483122 163.80774748965723 -371.5087840172548 232.07540305835016 118.37198967403317 3.4050605104017944 -47.60646556428394 2.9934613033834427 -13.07224827512173 -22.86830171219614 0.8263707723423828
143 -8.840539699566516 825.257833136523 164.83592027340885 -387.6310328970188 241.16298565857343 123.13453253352958 3.0226730398166817 -50.07935258044296 2.40729491107542 -14.113836206615389 -25.870951130027883 1.0264766171527349
144 -8.586667105050003 831.7872809761991 166.58301243117063 -404.9157593390135 251.29698361842304 128.21309072439038 2.6625499442738967 -52.7085569332377 2.0323527854656724 -15.193607029933624 -28.544038234669944 1.001595082937346
145 -8.256404655763056 840.1116352441991 168.82389469289623 -424.2997317496523 263.7093825356634 133.5748356186135 2.293755968084573 -55.29671952142256 1.6450193551901062 -16.173709470918425 -31.18070367563853 0.8691337540278572
146 -7.827814360767903 849.9324421433053 171.63598222772472 -445.8151759893148 277.72400237883596 139.73495703895483 1.956585228575085 -57.861769600262235 1.2236389066300717 -17.022364530957212 -33.82872038334234 0.6517154057229835
147 -7.441534180398271 861.4083673530781 174.98997780416403 -466.6945596504071 291.75793136276684 145.88646575709643 1.6212086583897944 -60.6069382408051 0.881100019279307 -18.16378766686784 -36.660435381670936 0.4568247667320014
148 -7.060328013472276 874.8689191507221 178.83063427371903 -486.32348463505843 306.0261478369056 152.4411062953085 1.3257976747673912 -63.390441610450424 0.6104154001706057 -19.35473194241446 -39.57276034725996 0.27243897676387796
149 -6.642498441261672 889.9640185676801 183.01222300311665 -503.6338411654517 318.54896174773353 158.4490886075659 0.971296702258672 -66.1859290544606 0.3385468223641013 -20.55117405863186 -42.570538268163624 0.0848093961131049
150 -6.2398475558882485 906.3970503982794 187.4412793586599 -518.5171210512509 329.204227959177 163.84208452859093 0.5113069728079349 -68.93996242144819 0.0987075117616385 -21.730132565637955 -45.61475306649619 -0.10036362174851199
151 -5.870358295068964 923.0683236050244 191.75419509716392 -530.0548546716659 337.86104900435424 168.35188688736065 -0.08235872810973244 -71.56727957309903 -0.06304966591661909 -22.815123837638616 -48.497216627466145 -0.29692377790252444
152 -5.48850698411643 939.2111662137794 196.0094136948342 -538.5116166875595 344.57547632830455 172.01947228313918 -0.7909337338967637 -74.28686625058974 -0.08065290861103591 -23.72124077410179 -51.00929282502459 -0.5607615155974592
153 -4.198907617844977 954.5358066898392 201.49408518449877 -544.2364388823307 349.2396889723297 175.10119277659936 -1.7357465999975308 -76.85287470645588 -0.1297732066731072 -24.497596199589104 -53.188880006944075 -0.7660728592635593
154 -3.9838638965024753 971.3890866263725 207.24730109196926 -551.0289516396691 355.0889241042281 177.77424285683293 -2.788567552814257 -79.11306154063112 -0.18389750758673884 -25.13537090331651 -54.92394766566627 -0.8719753938400174
155 -4.193029479537241 981.2485379164507 211.74423152682982 -537.1346852467709 349.1356472187806 173.91801738503906 -2.8967363534947244 -81.1270869942642 -0.12358117403964286 -25.867538340451464 -56.6168904966974 -1.135121368283742
156 -3.329853764123044 998.557378952434 215.68669058017764 -587.3665812953694 380.11757888349433 188.33947641561 -6.522623257323402 -82.02575843525325 -0.7921764212364728 -25.767815628795063 -56.7500731975974 -0.6507815660280905
157 -3.394995421638992 1002.1773705284008 218.07792417124077 -573.658972677194 374.9304220244518 184.3641622546463 -6.472131688211312 -82.0233239027149 -1.2035777844929711 -26.496605837073492 -58.43007282935599 -0.7814433756539074
158 -3.1006564961655965 1007.8405968948002 220.10089262364164 -580.6673857843399 383.0445082345317 186.23986929067294 -7.437621088287341 -80.96720708874962 -2.059273350928933 -27.028870433221314 -59.69877936247791 -0.6753835721443329
159 -2.8036373401613286 1012.6804659132895 221.80437094753475 -591.2032703609841 392.1812036564442 189.1993106474569 -8.826406587033434 -79.89107287455366 -3.0947479586619266 -27.441391114739748 -60.682448803841595 -0.6386677462518175
160 -2.572217982272509 1016.0193066566628 222.89852238763487 -601.3460235841882 401.16138757576806 192.06968162736547 -10.153067701171285 -78.24628836123703 -4.120385128957931 -27.856202322191763 -61.70805320519593 -0.6006406387801025
161 -2.3873448557927155 1017.9769388711384 223.44017516592461 -610.2575739368826 409.3940359788776 194.6267511101036 -10.53510352710716 -75.49364958678615 -5.3200747460270605 -29.162028470965172 -65.03982574933964 -0.0823983403444215
162 -2.259804709032945 1019.3924997668603 223.27481935709744 -617.7803802437738 416.80542275915826 196.85277587490987 -11.036653556287021 -72.69500473465467 -6.4332905643057074 -30.277004584412904 -67.85767474311773 0.29815796184574284
163 -2.1500485702073604 1019.230967074966 222.93104183078825 -623.7719408256958 423.30021287374484 198.71461523001594 -11.700128548405605 -69.8657955820959 -7.406825754751889 -31.260158118317122 -70.08207690822218 0.49866231499465874
164 -2.1444885254375237 1017.4932612313906 221.818012951635 -628.0175175764824 428.71012815810883 200.1469622768268 -12.413940213900956 -67.15744182266778 -8.252017147614538 -32.19431722470069 -72.02401143343437 0.6039375431703395
165 -3.01864015648437 1016.727420058947 221.16200209907612 -630.2188386727984 432.80585190056826 201.05041962812302 -13.09391360007649 -64.59034366807275 -9.001580099423464 -33.141168189336184 -73.9158155179505 0.7102932545067118
166 -3.210130798747489 1016.2436380675992 222.08623809380973 -630.3140905567601 435.4916427371231 201.38728852367865 -13.689360941277526 -62.34478754911007 -9.624188267969329 -34.0891974216535 -75.71950157982623 0.8118272136483413
167 -1.8286699290049846 967.5042336033206 209.60821444025007 -628.1825807491332 429.67757376705254 196.28591269609268 -15.742958513647459 -46.414381214708214 -11.376770592055694 -31.642706508191353 -70.94150834696875 2.954887166485107
168 -5.210639062702445 1076.845046831263 242.6217818937353 -599.7165488465229 425.66645759544195 197.24043617547875 -12.101079818383187 -71.93794869722689 -8.705237120358017 -37.42505182540837 -82.19672682556407 -1.317166274632338
169 -3.678162825586419 1016.277114286205 223.71214419908804 -644.4190782222406 451.6653400910776 206.56514328852626 -16.2033101473709 -56.38056147724061 -11.480975581028456 -37.11907263961552 -81.67099044551341 1.3487477965918147
170 -3.9734210878048657 1012.3855007261072 223.4518015900121 -625.3605704394506 441.9826213918113 201.97109259182085 -15.161318126179754 -58.37211152058321 -10.92427720884341 -37.40142158933508 -81.93894260338422 0.9482567814191816
171 -3.9072351235296985 1006.6132826376067 222.04073582879312 -637.78881467174 451.494716747616 205.94475401129344 -15.88929759666176 -57.37561689150215 -11.461066564226437 -38.3652006349634 -83.74543751095041 1.2845168617296956
172 -3.899975228283438 1000.7624579557454 220.92322857104494 -647.4002732330575 459.44113224291686 209.44968191079062 -16.184690077333983 -57.903884207073304 -11.736710989207651 -39.30127568012257 -85.52246916238228 1.368068176366032
173 -3.9097197343901158 994.7637287242637 219.62272953856728 -663.4654451802164 471.37798880953426 214.81587244764012 -16.651687841595653 -58.532244485752635 -12.143724689834741 -40.319385086501626 -87.56370663398455 1.4775248464530741
174 -3.933666258060814 989.7042686133307 218.51371595836946 -682.4228988066449 485.05789997938405 221.03245649744352 -17.082648301419603 -59.56297173811462 -12.56709195147701 -41.29821012067963 -89.61340280865463 1.5405938107892276
175 -3.9357572673706436 986.3092047459934 217.7378523523845 -704.5992822452004 500.6017591541941 228.1211137741724 -17.52178558023516 -60.82665874688146 -13.039244531941502 -42.197990066217116 -91.594108102869 1.5986989389039121
176 -3.894011138585075 985.3346500073496 217.4737705331432 -729.5459908449632 517.7009069079604 235.9364798903995 -17.967382992943676 -62.3386187144451 -13.548454576566336 -42.985713729436185 -93.43016796973612 1.650886017313153
177 -3.8111773812577354 987.101074447575 217.76042473916615 -756.7013977125445 535.9871918357593 244.3013417591828 -19.03727827786492 -63.41439928919073 -13.776458593296585 -43.496601220618075 -93.33331658871826 1.6044060029336764
178 -3.636425716822089 991.3586138560852 218.50455289788636 -784.408288163057 554.3527433225497 252.7108143783661 -20.895749205449853 -64.23050568174648 -13.61669935518665 -42.754053328258905 -89.81036314739478 1.6655946470149985
179 -3.434866381882429 997.3406158920369 219.56063020653326 -809.4250802857987 570.6165172900836 260.2051658862793 -21.59673986490033 -65.46827994064705 -13.896016439950188 -43.254351197328496 -89.54489512938812 1.9344681518990785
180 -3.186068960488644 1004.0196942846661 220.86947711332124 -826.8995979002159 581.5473488843094 265.35099498154136 -21.77314493425954 -66.60258916167315 -14.10505805792422 -43.53417202966811 -89.0918159287655 2.2157604777285926
181 -2.9012332544385373 1010.3497122390017 222.35006269540295 -831.8627130547459 583.8013144201446 266.66277277366 -21.44194905373862 -67.25781698045125 -14.041243241497407 -43.00936023021008 -87.38491124625531 2.33021110813935
182 -2.6179467688455844 1015.4545397257594 223.81313738618843 -821.7398615777024 575.6752938638898 263.37394483489163 -20.5524414792416 -67.16920508271832 -13.6434965304877 -41.62686587044925 -84.3076610059583 2.224788337626862
183 -2.34039818247636 1018.8791677719803 225.15828516558147 -798.0733647657228 558.3266478886162 255.9912636461637 -19.211024882834458 -66.39385617193385 -12.954920644762314 -39.614577511756224 -80.2293333720869 1.9153201119910506
184 -2.0835796771068225 1020.6587894715467 226.32482841287867 -765.4882730535215 534.999407098871 245.96415240692858 -17.62648523562065 -65.29966202513351 -12.077331124910856 -37.387444945593785 -75.85373216814241 1.4873946056755096
185 -1.7906444018005985 1021.9039996137484 227.27333851719385 -729.3742943244356 509.4480349082191 234.94189636103343 -16.030523502521785 -64.18506354027264 -11.157010400285788 -35.32540039147061 -71.85496587737896 1.0320217345142657
186 -1.6041880653412086 1021.960022624977 227.82291712002782 -694.4354676145109 484.8721507297787 224.33254574291306 -14.605303558161776 -63.22151187599093 -10.316102665321374 -33.67633317477435 -68.64883401628227 0.6296714566449273
187 -1.5994970733446294 1021.5771809178932 228.06352985057976 -664.1492460355743 463.62139819097143 215.16950183014876 -13.454536287819732 -62.552885180154966 -9.623970242642816 -32.5176512025962 -66.43114586452629 0.31080767669462794
188 -1.5986394620797029 1019.5841345269761 227.95578030816392 -640.5581921527832 447.1096311224436 208.05684108240578 -12.609979622820848 -62.2897019457899 -9.108787632221436 -31.841919161401915 -65.1784998883682 0.09663310846277895
189 -1.3950061928414463 1016.2033124037795 227.51488230756854 -624.3705128713148 435.80522824810464 203.1869462680527 -12.059070907409806 -62.47030365848999 -8.773608169398678 -31.598516408463198 -64.72842639755976 0.021498515626253045
190 -1.144335359011734 1011.2303020148104 226.67425977588505 -615.4266084565734 429.5799176259709 200.4864466762953 -11.76086205249129 -63.121383597602595 -8.595125388459696 -31.67435063207862 -64.89152225628105 0.008124993093465704
191 -0.8690730871869157 1004.9489591031829 225.51004325587198 -613.2737918259884 428.10231995874074 199.803016954787 -11.683413971869108 -64.2228713491667 -8.548748069192975 -32.00744956787541 -65.49457222668704 0.09159361282107437
192 -0.6313465118895465 998.0475675179473 224.25102286381602 -617.5093656866659 431.080231602393 201.01734230838952 -11.427454392708379 -65.79599173787591 -8.81811299611157 -33.172881487151955 -67.91679002533297 0.2782042098701467
193 -0.4434937421080214 991.7625743891579 223.15887824528582 -627.7102726707828 438.23935181056913 204.0179375125015 -11.540012879682061 -67.46917568488831 -9.144026402216282 -34.300704132047485 -70.10990224772975 0.5049502951676859
194 -0.18524035060826272 989.0085862651404 222.51401647197096 -643.1389000414666 449.09896860168175 208.59365230841868 -12.008085885796252 -68.92470942666854 -9.570352345470253 -35.476501667412364 -72.30534218293798 0.758773288303475
195 0.0361363288600014 987.8300910540926 222.3328758314206 -662.3611884409322 462.7075172915901 214.3169015374198 -12.784335069664747 -69.81465984895823 -10.144776770877861 -36.77177806864128 -74.81901652014432 1.0332318815727213
196 0.21643367539886071 989.2278403770965 222.80991735011744 -683.0947865456308 477.5206137119995 220.51702719638175 -13.786985055337666 -69.9307978599065 -10.86918744409053 -38.20580305812701 -77.76849399483869 1.3120265246843763
197 0.2754408534329844 992.9455195739108 223.9035669893056 -702.4902679581 491.6169455854399 226.37084762680908 -14.838405600709045 -69.39389262896165 -11.68853619172906 -39.730751068534616 -81.14966329303057 1.552463533649962
198 0.2685856958867294 998.9593736379402 225.49089064037807 -717.4884140160561 502.9020985453501 230.98466555492678 -15.73586636915493 -68.49142950454143 -12.501917512180196 -41.180999420302555 -84.7294838192025 1.6792378668296897
199 0.19110470271355062 1008.0267688663275 227.50819054265236 -725.6054361975135 509.6322359822799 233.61045607070702 -16.323093097193155 -67.46371191142582 -13.210560095008187 -42.39832274999978 -88.10718250397883 1.706345678200833
200 -0.04711188602490779 1017.5968614653627 229.71627528933388 -726.1477796674051 511.2037313230094 234.00819486237643 -16.546771301821295 -66.45331927936134 -13.742196645032447 -43.22316332926464 -90.81904689218106 1.6788502682584383
201 -0.2552938895255359 1026.6479677175732 231.78528699851626 -720.286936286362 508.21807047273614 232.48913661676474 -16.43244072904418 -65.53430405615484 -14.054612058584404 -43.51327803682192 -92.45007978510567 1.624652677835896
202 -0.4995556133966019 1033.8384212908995 233.4804174492058 -709.8412166347828 501.73905099724726 229.5733588378209 -16.022865436412296 -64.7424056843416 -14.131809407641992 -43.234451506453475 -92.73085628767609 1.578605054831206
203 -0.5531666646517834 1039.1467866357195 234.5513274214067 -696.6048502020386 492.8868523864204 225.77901772694597 -15.406462844666994 -64.06919907605833 -13.95955030582259 -42.42293735091246 -91.57624605999355 1.4881866366279126
204 -0.5720080374793781 1042.051354796996 235.03509147923987 -682.4129073367949 482.92599068547867 221.6281475602334 -14.678641851758016 -63.5240340693396 -13.571796707379292 -41.2320672892472 -89.21751473645017 1.3130478407183173
205 -0.5686839927678378 1042.4960593824985 234.93347752051193 -668.9692115903031 473.0987132906448 217.60069991308848 -13.828677631804851 -63.290559648822 -13.117252394338925 -39.76652570862134 -86.28073581992534 1.164407273035442
206 -0.5492266445238521 1040.4634608088681 234.2560944438217 -657.6619784078742 464.5292630378975 214.102530267781 -13.100021577481282 -63.122810351787834 -12.626634896139317 -38.38478401228943 -83.1515526228258 0.9821848001928135
207 -0.5094307426147076 1036.135413766651 233.06014393674963 -649.555234438725 458.1249036736593 211.46473235013312 -12.572914512568893 -63.02484778297179 -12.214112778725253 -37.30378142096835 -80.44860441448594 0.8422023010848174
208 -0.3803716371575767 1029.9338922316986 231.43260235848345 -645.126476945124 454.33748173704316 209.84998454154461 -12.283719940180042 -63.001484905019886 -11.952555547001582 -36.62931051026766 -78.5479266702013 0.8007247584241513
209 -0.12848010170796442 1022.4227582472222 229.4982267716303 -644.0396744276326 452.96855454035506 209.1620513044587 -12.224849938494687 -62.97285672377622 -11.850351998909916 -36.34086408575645 -77.44410719288351 0.8632584545703117
210 0.0136367794497545 1014.1677408634102 227.52009323914248 -645.3398652344881 453.34468056574235 209.11787231878552 -12.347026755895255 -62.84162182758327 -11.87225461856751 -36.29211779049929 -76.8979302972287 0.989130759690346
211 0.18190986582831314 1005.8121282950385 225.53698426727863 -647.8856768913466 454.69376046377846 209.41058552232096 -12.578548857790746 -62.57262184774814 -11.975670634068937 -36.389128581216795 -76.68540698546171 1.1506779811677506
212 0.3490796484727525 997.9359962574694 223.68838836060064 -650.6555304441645 456.3532341289471 209.79128180626824 -12.847192002999023 -62.209730140374695 -12.122373197538234 -36.564204775475915 -76.66997646261562 1.316872561886747
213 0.6198502273282216 991.6334783728865 222.13546370468745 -652.9454169594756 457.8658323589513 210.09520715300266 -13.101461086767252 -61.8068939041227 -12.287229209041046 -36.774149320582275 -76.7763639356137 1.4665986130853543
214 0.8607644335674856 986.8160876319123 220.86134314646046 -654.4089691326743 458.99678074278717 210.24551636577297 -13.312758972441078 -61.39995001980901 -12.459672727381088 -36.99134447979333 -76.96892314204682 1.5878599188924267
215 0.9633851673218583 983.7510429839112 219.98938982814923 -654.8662692298522 459.61541500929434 210.20501138513134 -13.463638390476294 -61.00387916188981 -12.634944035399263 -37.19194324633066 -77.21926510555575 1.672163574979343
216 0.9411104126815957 982.3847536544404 219.54823943154435 -654.3825242275552 459.7475382658775 209.99828510609353 -13.549324582515448 -60.61790938019302 -12.814398264304536 -37.35754415696043 -77.50540759955167 1.717279122268572
217 0.8300725916522715 982.5316089806421 219.53936369931154 -653.5322835636796 459.75369444933415 209.78782390819455 -13.590509283507718 -60.23593511999557 -13.010970620651328 -37.49130674178116 -77.84247499168103 1.7331208559221185
218 0.6404651317634364 984.2786628913193 219.9644233980111 -653.168977962391 460.1802801747675 209.8088511519027 -13.62045162590466 -59.86554707160484 -13.242824369313876 -37.6122040476791 -78.2705340019475 1.7353241870531155
219 0.36441344595253966 988.2038883368018 220.82646690180886 -653.9709586668358 461.4575207902923 210.2397133444564 -13.675360988028045 -59.51837727427073 -13.514927292212183 -37.74453433363851 -78.7981954053316 1.7384124482374386
220 0.11701471219226889 993.6395467204011 222.0622415900583 -656.3421149979365 463.81859518243294 211.16947258243292 -13.752397908423863 -59.256841450943014 -13.841144508701026 -37.87814565146307 -79.46837232571787 1.7628655647284708
221 -0.018995952198075372 1000.0554093918242 223.53226324157035 -660.4563165651215 467.3296757578103 212.61431653940804 -13.893167449744983 -59.03690545900468 -14.205837093667771 -38.03860306000751 -80.21996044405024 1.820994911281371
222 -0.11541272174263995 1006.7058813650677 225.1299218362346 -666.1472679413345 471.83031888983106 214.49972622823796 -14.088562703051956 -58.86333846557535 -14.601818727618419 -38.20564725335209 -81.02186157617444 1.9221104500492698
223 -0.16654363195019783 1013.3492715156258 226.78693592354284 -672.7034955220317 476.82137990780626 216.60938240789412 -14.316035130709384 -58.72344130710808 -14.994990718735451 -38.36022872489848 -81.79558202903837 2.0553630984075415
224 -0.18494867294525008 1019.7182299844685 228.44007649479906 -678.9429206175733 481.50193651425315 218.59609282376385 -14.52885928029469 -58.5957972673619 -15.34521833835975 -38.466665457705766 -82.4266031205457 2.1950439676593323
225 -0.18478876429855973 1025.4524899572807 229.99562879300026 -683.7393596004001 485.1224099030114 220.1307476590432 -14.712305385403981 -58.40466365150733 -15.595372777322147 -38.575992662636565 -82.85585405060715 2.2773010300135663
226 -0.1757566530528898 1030.2112172006232 231.35568015522847 -686.5420578093335 487.31699856240226 221.05770514669283 -14.829110771127665 -58.19099591423913 -15.738247872602358 -38.664477330738094 -83.08358190793483 2.3087697897520174
227 -0.1632208480954347 1033.7172826218793 232.4356580061299 -687.3179242223787 488.0746486187621 221.37794518334536 -14.850196190504935 -58.04651641770691 -15.79175597479068 -38.68831548494285 -83.1456148604374 2.3319984608268634
228 -0.14925591480171363 1035.6740538661384 233.14392580345142 -686.2581844294073 487.5372423832539 221.154109573544 -14.785334240529986 -57.986135562977836 -15.76355003481438 -38.66982429922901 -83.09005926949114 2.350672946303698
229 -0.13168251173338774 1035.7604573068206 233.38159227120892 -683.6584059506023 485.9090751079128 220.47326933021264 -14.651935710079371 -58.002887675403684 -15.666043964138053 -38.628504763965 -82.9645117278036 2.368518788191011
230 -0.10567167582678749 1033.7908816993495 233.09134430447796 -679.8667576864788 483.441529870433 219.44176482858953 -14.512983735298377 -57.98738967670587 -15.480869182585819 -38.706015095588256 -82.83733641746967 2.319955373911637
231 -0.07170945420183017 1029.8437554059303 232.2898464027323 -675.2344329229086 480.3818418633681 218.16995013161002 -14.35672692508729 -58.03447046132371 -15.238054048204653 -38.84977422239693 -82.74261413629378 2.2561857849566973
232 -0.039710961076330875 1024.2181257317961 231.0444305891947 -670.0985564187579 476.9666495502796 216.7605504102546 -14.17933144617124 -58.218624734604745 -14.95878662054746 -39.035238900313004 -82.71200905551686 2.202938592501531
233 -0.02338498689434587 1017.2966690555991 229.4349004517982 -664.8858534657217 473.48225936310683 215.33284578722538 -13.991819744080345 -58.5714861352829 -14.663509233981179 -39.263296202776274 -82.78349791739811 2.1703974491558355
234 -0.05716605505036654 1010.4658184681319 227.641209616175 -660.1589247913224 470.2974505348907 214.0408231655555 -13.81718577714297 -59.10495822165643 -14.377724149390776 -39.55120820159401 -83.01400325739081 2.1693572995564674
235 -0.11985434173656628 1002.6933982430328 225.5944467105897 -656.565715418246 467.838076738446 213.0667041909179 -13.682163886591962 -59.83966967724141 -14.12996574240982 -39.92160372327675 -83.48317895953518 2.203508403259836
236 -0.2057777733778039 994.1414324806454 223.35556399353933 -654.6135058477939 466.43005204449236 212.55461083434292 -13.605638110382761 -60.80456230068569 -13.937821568446026 -40.38789117077773 -84.24182479486495 2.2686099815155667
237 -0.35025619736902414 985.0632982815235 221.02618254720983 -654.1535231712952 465.9452581489266 212.45459707022076 -13.568953007855413 -62.036122477555395 -13.788001857613967 -40.90422353155021 -85.2193610807036 2.334522549324339
238 -0.5123963957899242 975.6429546168491 218.66006444189446 -654.4817496378201 465.86750397566567 212.54588879357308 -13.526297679792123 -63.55395060434381 -13.6358706615178 -41.37042906754913 -86.21148664659512 2.348289380445906
239 -0.5781159520973169 965.9151059037847 216.25088313592485 -655.2133432934465 465.87183626626523 212.68615792647518 -13.444256078529415 -65.34392775328445 -13.444578471326945 -41.67561383185626 -86.98278894569373 2.2657791985382842
240 -0.5637158935716826 957.7874327420831 214.02526663753383 -656.6195368959411 466.0649980769674 212.91611845191858 -13.328080915249808 -67.35512715634594 -13.194456058913099 -41.745312111560814 -87.35858124974561 2.068642630879165
241 -0.4721635269166544 950.662203703872 212.00989881363174 -659.2659954265476 466.7583755774867 213.36709034743984 -13.212809477236089 -69.47604507216484 -12.872328165608232 -41.53320221363062 -87.15385900818737 1.7446611251828545
242 -0.43268061650910106 945.481955104048 210.49878154119594 -663.5216148582576 468.1768065149131 214.14119083554777 -13.129810180487366 -71.59932585119878 -12.463300922703151 -41.00482488771885 -86.2060557786937 1.292849756399046
243 -0.36682073509005875 943.0373314317524 209.62285420356613 -669.0896029241534 470.1472240734309 215.18321439672283 -12.966083600735946 -73.81448460900356 -12.012720739645625 -40.05986048312062 -84.61847441387084 0.7944880445870102
244 -0.10907128784531217 944.1651839594261 209.63427674667844 -674.9161436127258 472.0486387710684 216.24188892998671 -12.793997374077943 -75.9081807667786 -11.452722527768362 -38.80748972634455 -82.23150982473393 0.21401641326760057
245 -0.34615289505173763 949.9743767488002 209.2818572910285 -704.3320144739199 481.84390589303274 219.93104443178 -14.85755215827884 -70.18415933706757 -12.316327284514568 -36.08132371651528 -76.8712112418723 1.9922205581527754
246 1.2847461364798143 952.0242686004424 214.14669700340065 -660.4715072470726 463.5207482072533 214.44636746711973 -10.675129360246117 -85.97625866612634 -8.637000054366823 -35.696925781542184 -76.6440359580587 -3.4412755154521903
247 1.2812905833086958 967.4783462941564 215.82125284830727 -680.3951544384009 469.47057926520296 216.30224032728094 -12.036225046145638 -81.41363610867168 -9.19021315478819 -33.43353173071492 -72.30639235856319 -2.11226445054036
248 1.460771125115052 981.6596687068954 220.56062518630415 -679.540931995642 466.41812907450594 215.52657917460303 -12.05769176776708 -82.16901183816606 -8.41719130373635 -31.64726655120503 -68.65261493089636 -2.7212528512779013
249 1.698588938551449 995.469261891877 224.85093809809788 -675.3204524942522 461.5098100893358 214.13079364334465 -11.521404819646921 -83.42729177019034 -7.866631025748379 -30.893717155297153 -67.4625965056265 -3.078068476444577
250 1.7544766900419315 1008.4020848238466 228.40726205797617 -669.2993884505597 455.5436728282458 212.3918830667851 -11.053862798952006 -84.75246218512432 -7.35960645105245 -30.414741707318136 -66.90828114117427 -3.241422264053406
251 1.834001250320112 1020.1537569339009 231.16904527062167 -661.6248890636676 448.545138944683 210.26862533463586 -10.690516554369504 -86.04805796149606 -6.911578334351983 -30.17111901362778 -66.89368396357636 -3.154326360129143
252 1.8340140429179925 1030.292130644507 232.91841451473547 -652.2441950950821 440.39745886209624 207.65145493797064 -10.43906769802413 -87.22400421448305 -6.5060432537371575 -30.056197565325615 -67.2023226203018 -2.783705341408959
253 1.8322530124205159 1038.1197629618598 233.9834148544914 -641.0691731744548 431.00312785061 204.43879580109365 -10.287554917110302 -88.10932768595764 -6.135060017832824 -30.007051920177087 -67.6061416146642 -2.1583337511296037
254 0.9903634800828289 1044.5412753740657 234.6858777835198 -627.9424137751498 420.36301536889516 200.53944550399757 -9.801040431217286 -87.74952116605803 -5.675159676893548 -30.014799684456648 -68.25911758252799 -1.2735959607283485
255 0.6008233372509046 1053.956519719953 237.44058306997695 -593.16232000746 397.89492451176716 188.883258433129 -7.795470560246236 -86.36601194441428 -4.716483703856419 -29.93269102162111 -68.09547628773635 -0.8723742306190276
256 0.8494057151489365 1052.8298906616083 236.26117402542368 -630.0123013930413 416.6647766719023 197.77192256101523 -10.252178912092734 -84.98478592537532 -5.80012342373629 -31.336295279074562 -69.88095063195155 0.6139327380077655
257 0.47958571809214234 1056.0693238430053 237.81442619562702 -592.983338174577 392.895228466056 185.44978467639353 -8.447348302733705 -82.7367145292526 -5.072867824385298 -30.63934386607541 -68.39238270192129 0.9381489180666636
258 0.2947496522652706 1057.541361725907 237.77870718132706 -574.6169931146474 379.51060855178105 178.4847403241119 -7.938981649493325 -80.42546955091554 -4.709154956890311 -29.82048250255032 -66.43298816938257 1.4598445038554422
259 0.0655125431308683 1059.077671534073 237.60535164530853 -552.2132890930856 363.33551923810586 170.31573611584648 -7.392159438488632 -77.62418833664503 -4.2427015411172775 -28.506114713872478 -63.60386485004582 1.8194343679629146
260 -0.24729384444230718 1059.5274193979412 237.14961441176263 -527.0172003382987 345.1614458806366 161.30981358107687 -6.715750119952768 -74.66022717689644 -3.6174509443675564 -26.686937314103982 -59.86331261976274 2.031982298841061
261 -0.4389385340063612 1058.7439726255213 236.2161419159056 -500.09346952530683 325.872998372438 151.8373012021912 -5.560225173728122 -70.60604507313533 -3.283056333170963 -25.103942773709203 -56.25699119028597 2.26392659199386
262 -0.707846093524541 1056.7322179400103 234.81311665962264 -472.6597141622705 306.2675916262871 142.32073411007627 -4.188857413133916 -65.97572803042853 -3.1411642966268776 -23.682124648942928 -52.553374393164596 2.3631334975205833
