 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
132 7.470823574121203 504.3504240145098 74.9574750690482 -157.49987686784186 140.19978685107503 56.15033418150555 -3.3267133874454657 -42.42296249741059 -11.54257717357137 -13.743163415192672 -46.54294242226666 13.52095057282041
133 7.493847589688925 505.7272351176408 75.46145080315273 -158.90578951555366 141.5920960884857 56.517586180031515 -3.4209132788127574 -42.72234225964893 -11.630875330756277 -13.976894409346404 -47.15242659251773 13.716120556269011
134 7.490262314519583 506.18737737882554 76.02285301117706 -160.76012086336064 143.4244266082596 57.01450810201099 -3.5045272807725993 -43.146562729060875 -11.764295499759942 -14.189206115837571 -47.75978012296177 13.90005494111254
135 7.660595323061523 505.4861247214087 76.7636928172958 -162.9177281230242 145.5334054276396 57.59791755115944 -3.564603005208038 -43.67649950080174 -11.929482330619344 -14.348034759348618 -48.27069628842417 14.04858727121351
136 7.679919391794368 505.43457782628633 77.62651196199872 -165.2845410252099 147.82179987268597 58.23453279868481 -3.600761966077977 -44.26329393824598 -12.094101262965442 -14.446512578932445 -48.645032211694556 14.157458625207056
137 7.585767440483894 506.03728631377146 78.58689543635856 -167.8530940833163 150.2779529976208 58.92811758986127 -3.616459768363139 -44.863819882627105 -12.230001630109864 -14.4815031313878 -48.83680884335328 14.219132152266099
138 7.45486092820418 507.1040717772785 79.66682574512436 -170.61340099301745 152.91345237457668 59.68047342257594 -3.62979555043991 -45.418466095282795 -12.32393958440884 -14.465871298505874 -48.89596859186395 14.24732324564108
139 7.315020952617239 508.39053011363 80.74965988284876 -173.5132601376219 155.6823203638466 60.495716630537196 -3.664081537109248 -45.89321316199005 -12.392455373717258 -14.412058541547704 -48.88417643662294 14.255179832703742
140 7.155668648946235 510.70892502072195 81.8512539843038 -176.31142901326356 158.40888911822458 61.31091919773786 -3.6948303692712967 -46.25555087336221 -12.420557695479195 -14.305160491044102 -48.785818505652465 14.230177116744736
141 7.154513464880612 515.9523905491657 83.13852306671023 -178.76640695003144 160.84864540560295 62.0717583783611 -3.71757807181455 -46.49817618816619 -12.426040086462047 -14.129734072511603 -48.57801815480286 14.161794726091497
142 7.181808520113762 522.594106493554 84.57936924891501 -180.6784747880195 162.8116695075788 62.72031008102968 -3.725344068789067 -46.60509106667135 -12.402263008244812 -13.885163527943899 -48.2457606996862 14.048133543686223
143 7.188549384114292 528.7961873720549 85.93652411705096 -181.95413554481266 164.20309677804912 63.218126366877954 -3.7196023244097445 -46.560648798453414 -12.336826355739225 -13.59154673665552 -47.80184651611663 13.899584172645191
144 7.187695981369072 534.9603980774339 87.49257715338878 -182.5719056022158 164.991724614912 63.54639442364349 -3.702427735286867 -46.37244070055649 -12.228336944155245 -13.28169371244368 -47.28597014915443 13.731508983328812
145 7.171474307769993 539.4112530228751 88.71562441582319 -182.59033029773852 165.223529976891 63.71349280334634 -3.67917987257657 -46.08028748225797 -12.091050908614967 -13.001844795051007 -46.782789974122906 13.569163553613965
146 7.122227652391198 541.9115487318761 89.47189840603966 -182.14903820677262 165.01914937095995 63.74949748313283 -3.6598739797890856 -45.73417031384037 -11.941998589311893 -12.809104576725243 -46.396977521209 13.442190338298083
147 7.0562560717939915 542.9880163854286 89.79539568046198 -181.58846553044458 164.49753626646893 63.72898082453827 -3.682603799076582 -45.37946945967097 -11.819441932698245 -12.743764570557325 -46.2315341683661 13.385844337856916
148 6.94823382918318 543.2298002695184 90.02516885696792 -180.9208517777677 163.80682768583497 63.646686413659594 -3.7256583378381904 -45.01949482568848 -11.690401697274702 -12.77993414530853 -46.2405891583535 13.392500001637012
149 6.812762691353882 542.5163681810618 90.19323051392034 -180.22259480306784 163.10681803241772 63.520986183117735 -3.764888216996468 -44.64810910662727 -11.524738456108015 -12.881737137154918 -46.33006880612661 13.432108453689398
150 6.7330791494670645 541.6263697301995 90.24032294768662 -179.76164623568445 162.65003545375865 63.42859004574527 -3.7838147354909846 -44.27211857198212 -11.29421067473006 -13.009344954315328 -46.396830286794476 13.478673711483005
151 6.641619479592326 539.4747372766938 90.10701516894059 -179.86452257255735 162.74138311100515 63.467960385606936 -3.766792544097288 -43.91228293882268 -10.978557942669678 -13.12860495528023 -46.36280191310018 13.507676579621002
152 6.526357484323303 537.9102292745487 89.86675698174872 -180.87388198058244 163.62409789984588 63.878176023067184 -3.9588741523206616 -43.70191011619939 -10.83897627158572 -13.289161193317252 -46.53073643524993 13.619421722935751
153 6.431745060974411 535.5064319456308 89.27842854933837 -182.65058799985212 164.89315520665176 64.55424074776104 -4.278092299931394 -43.62402508400639 -10.840173999669963 -13.431917005683976 -46.79027095377562 13.762953032219087
154 6.355638296677173 532.5846374908801 88.49477241466442 -184.30666355520094 165.95426462203787 65.17145292964476 -4.487527405693159 -43.54921823589335 -10.814870503805741 -13.448570691420901 -46.82128677200859 13.814349383668189
155 6.304757531969631 530.0908280183313 87.70296879569463 -185.31751147404634 166.5413006324255 65.61616103253701 -4.563489421195107 -43.41455487733492 -10.762950402556903 -13.307686987349339 -46.567449723531276 13.751590694492174
156 6.28132449582819 528.5067993759012 87.03797186074642 -185.82041193661172 166.75817976484402 65.94416479462774 -4.5514505750969985 -43.19538177536173 -10.68727083178829 -13.037435153292943 -46.09621768314636 13.603360173690294
157 6.26562527506672 527.6825361954901 86.5377480467953 -186.2123629053104 166.9212456138181 66.28953837681789 -4.538900485386954 -42.903222982218644 -10.609508663089004 -12.715522917995143 -45.582140406304674 13.432474846006299
158 6.2450549425669255 527.588606109148 86.21334931800142 -186.83825105699947 167.2945879003292 66.76693633377766 -4.588916522285104 -42.55704894121729 -10.552621674743504 -12.414053255700724 -45.16693295642177 13.288098299006716
159 6.250235457805767 528.8221453075545 86.15138250260526 -187.81430488550012 167.9439730118587 67.41827275108966 -4.714815151464261 -42.17119615333092 -10.5219829168743 -12.172802951286329 -44.891407096816415 13.185705843411851
160 6.224605863068378 531.7272022468604 87.3250312509449 -189.01089274992145 168.72929559609253 68.20498186230986 -4.894132926457112 -41.74772368966097 -10.504507397683064 -11.998995743807738 -44.714910031255414 13.114585358726503
161 6.212917595763974 535.5505121648091 88.63710119612485 -190.13397865202342 169.37651210547702 69.02915443082023 -5.083659082859658 -41.272386533047396 -10.475394594085238 -11.86395770352788 -44.53179151985136 13.043165413082267
162 6.151406602261718 540.620482088693 90.1050467566987 -190.8648021832848 169.60870468093873 69.77886234626715 -5.239755116543625 -40.73679291549428 -10.409526669198183 -11.735959517414223 -44.257953503386524 12.944145020287856
163 6.034936416560532 593.1755443700799 104.68505693921746 -175.95296272125694 157.33039164527645 65.39886419370497 -3.754993697758195 -39.92970054832517 -10.709985571843019 -11.13541674275907 -43.59303135656636 11.656899931774504
164 5.936142366771838 509.72488386820413 82.19950228961703 -203.4111412794174 178.6270561183659 74.6959717694898 -7.083749750118404 -40.19247723193976 -9.539823839394215 -11.862565557526114 -43.46643080789329 13.558172553941237
165 6.022875772374945 556.962999233823 94.59916993860553 -189.1243197167288 166.542050393589 70.64378206252758 -5.438801049753513 -38.740578501691225 -10.024247638164434 -11.350272970550261 -42.93060547915615 12.455330814385649
166 5.976866399748504 564.3414503106212 96.79981079393487 -188.3176648847256 165.47185604060104 70.82922423632724 -5.478121279620964 -38.19662457570861 -9.979798114326263 -11.321869176202 -42.80304119474344 12.351407326662088
167 5.919812350241018 570.0533211897666 98.64761798105084 -187.90879594846507 164.60328813538342 71.10506535153436 -5.61223716177426 -37.66282750138538 -9.9315546956987 -11.279861564596803 -42.6768112342441 12.294503243224844
168 5.888952993706679 574.900373036799 100.13966118429494 -188.20051377191362 164.28950251061286 71.65858677783407 -5.825455525300226 -37.230689375050076 -9.913484854546837 -11.243843351240617 -42.629745108989574 12.280737222927451
169 5.834814269352171 577.5982811928375 101.12604508096571 -189.27589636225153 164.59315228095812 72.5426477166765 -6.136373383009969 -36.93022968574356 -9.91905745095822 -11.212418946528764 -42.643533234880486 12.301748546223
170 5.758149293546171 578.1192816184453 101.58161596549893 -191.0495361949933 165.42300057013293 73.74867954598291 -6.432145232348186 -36.685337609645856 -9.98885546058342 -11.209932127061485 -42.81528082956838 12.389730531547317
171 5.686216951846499 576.9460639787917 101.51576698615386 -193.15463976073661 166.46350928595314 75.19618053899902 -6.635546976269825 -36.45995347783099 -10.10607298091768 -11.217189166039649 -43.06814439862576 12.514668316849246
172 5.611089959915282 574.1178314672397 101.01642980455821 -195.25223866413234 167.42513141133963 76.87393034218614 -6.808939194867589 -36.31512907003179 -10.22144836011191 -11.183209304726073 -43.173820047817216 12.592494536033342
173 5.550114749316534 570.0890862644005 100.18521415344311 -197.4560360243047 168.40295342622397 78.62342937125256 -6.95398050356857 -36.25135802986492 -10.324078806952803 -11.136488047322963 -43.18559965734252 12.642196419877827
174 5.547016192388802 566.7138356590142 99.39874909300276 -209.5470035892568 176.97120918741888 82.50570910530351 -7.870768128043685 -36.10594023031528 -10.608746841128585 -11.360714329689518 -43.76623473874619 13.039798094727818
175 5.505187643233936 560.4919327527857 98.0045413710147 -192.03262633082886 163.13918079550743 77.91036694330037 -5.8846142829401415 -36.131612708351575 -10.313622496491089 -10.858481825191074 -42.660423845792 12.379668524203215
176 5.574596163732108 558.7392120109764 97.43602695613473 -202.61278382388085 170.66716854112514 80.83066791463831 -6.52739381720826 -36.082833956630154 -10.37722455275725 -11.000813289771308 -42.817364851064895 12.568809590744554
177 5.615419285932571 557.2269751686878 96.77907273808236 -203.34038938820032 170.79892887986753 81.1705019843047 -6.113710936616967 -36.07636648451427 -10.370410789276452 -10.96642966372261 -42.67140773597033 12.480587002702897
178 5.65964557471356 556.1516393402687 96.24222806648612 -204.58892696676224 171.39903402116016 81.67599730626685 -5.709446166952073 -36.18908582887673 -10.331927032060538 -10.936004001411629 -42.48302347856833 12.376358964166759
179 5.772611098200772 556.7973943598722 95.84237133515505 -206.69381809537995 172.76728680074206 82.49434334076417 -5.332835915202159 -36.46086401938779 -10.292507572887525 -10.950570759211605 -42.379616764976724 12.296743737547459
180 5.866442816624982 558.520708662438 95.69528445188055 -209.70394013949877 174.9420346415382 83.66334489546587 -4.9907659714283845 -36.874349986306285 -10.264315976336857 -11.017580092991885 -42.399408266126535 12.253488773342415
181 5.842011908963846 563.6491051761722 96.64994015257025 -213.3629136034183 177.68955280415994 85.1207026804118 -4.651479895800417 -37.35038794554321 -10.227731318870386 -11.064708162635807 -42.3865813036886 12.19459061502653
182 5.72408006536487 570.1976189822203 97.9140474479036 -217.31375523782276 180.65955511620734 86.77154835027189 -4.3039788067614 -37.78499046694674 -10.167164404750459 -11.004792963377623 -42.179646522244006 12.069034678956145
183 5.67248332309741 577.9662233258977 99.52852504966985 -222.43223900914953 183.81996181411938 88.93055981882019 -4.29621801239944 -38.21942336678399 -10.489632562281745 -10.934591167293508 -42.19036942409076 12.015723691587615
184 5.681251264277782 586.1329365047757 101.35872658507613 -227.55236400238584 186.9719028405878 91.09332956308924 -4.201882521786436 -38.52649052908443 -10.718989887909677 -10.758831962490888 -41.92798966051671 11.86533529119805
185 5.741986966603513 593.4135390581796 103.02645031298263 -232.62244005544926 190.0529163418038 93.22832048158762 -4.076099560455713 -38.786886392199435 -10.907339999042552 -10.605593415104106 -41.632164145429385 11.691234302924169
186 5.828703953377739 598.5921624616587 104.22100590957386 -237.9229817025247 193.29659241293754 95.38053317064964 -3.9379740945662647 -39.18640886725959 -10.948555016384049 -10.551075936788735 -41.54880397458754 11.665472363638385
187 5.929728978346568 601.3610249862576 104.88300822276922 -243.73964375503544 196.95539964219944 97.62062918011225 -3.8255855611450285 -39.60705938844028 -11.035282180235045 -10.61496064768123 -41.72165153292047 11.690542960353046
188 6.038918706166584 601.8951898976136 104.99974645068482 -250.18082187860745 201.13678733552126 99.99794616532219 -3.762096048349801 -40.03954893838682 -11.191802581266037 -10.815892142961598 -42.23842564531045 11.786242890525866
189 6.158367917034851 601.4000643885245 104.71903352879066 -257.14081405046335 205.74359890743392 102.53216964427273 -3.7578375561283544 -40.480650126100656 -11.42375051578155 -11.136118420112814 -43.09983304748557 11.953293212429635
190 6.293592508963687 599.9436915976698 104.1760885721044 -264.401945817404 210.5500987701483 105.21936525774325 -3.816221852475028 -40.93867054084033 -11.725022315975874 -11.536473934473303 -44.24304315256387 12.18057200677478
191 6.439437024491897 597.8956676699145 103.5347791740998 -271.76379149669714 215.3450300475187 108.02354228911358 -3.94165348968811 -41.41780976745924 -12.078102182326628 -11.984338926979024 -45.59646356115305 12.457041049401676
192 6.573359086092584 595.66106056221 102.95299638549402 -279.327422680715 220.2519675910055 110.95281670864844 -4.039953282386146 -41.95913475683601 -12.412370745033185 -12.424878274433343 -46.96790763776641 12.735756958661845
193 6.700665166182553 594.739833529493 102.72662181431292 -287.5310298599011 225.61909803455086 114.09423286684495 -4.143801379070754 -42.49445772113366 -12.465082950632537 -12.891242197880597 -48.4011843424121 13.040243915757605
194 6.797065131064889 596.059031360275 103.116213736116 -296.9848705206904 231.8597160409775 117.58816778244599 -4.259206604655246 -43.229350750819904 -12.47196911036476 -13.396818059925145 -49.94248914631851 13.405695567877677
195 6.841386597190603 600.8052109996972 104.41964285182839 -307.88493203745236 239.1931244128691 121.462369776478 -4.5402438579823725 -44.11762572588994 -12.645893767035954 -14.015855412742328 -51.836436953996426 13.876673197671813
196 6.897213307714399 609.1645346903189 106.60235633833372 -320.28398128042465 247.6184658019601 125.77874869671372 -4.8445827686752185 -45.16899601180516 -12.859055872926954 -14.69711141309185 -53.92686206199009 14.390152921482528
197 6.95867327774236 620.2257218364962 109.08193495272201 -333.8703156990319 256.7610748740676 130.45849670203063 -4.875326196119676 -46.303455698649756 -12.81076207184798 -15.297519534897686 -55.780063710577636 14.809862842886325
198 7.029329721694813 632.8911441747418 111.90861368165739 -347.3227364593524 265.7024491750125 134.98379217060807 -4.853637044531995 -47.27135381620477 -12.715625943532594 -15.799474819894625 -57.42492447087456 15.150988829692556
199 7.10649934942022 646.2532316966758 114.81109917004865 -359.9231844846505 273.84026970157436 139.0836650360528 -4.765089887520984 -48.02128539184561 -12.53028051992814 -16.127710323261237 -58.64146990430135 15.355987313340979
200 7.209974775567888 659.4791046223834 117.29687392277742 -371.54591566308886 280.80657250158947 142.69593314610552 -4.681973968005085 -48.47664329919669 -12.325860423848736 -16.29262882065939 -59.47200947364117 15.440655024795515
201 7.379803289355719 671.9908471674814 119.44862033304086 -382.18583341046815 286.9044596020205 145.86492111907316 -4.526200252998717 -48.82930556808288 -11.902391178432572 -16.322120663087684 -59.950844661048315 15.524601506886418
202 7.599427625056757 686.3785913545462 122.26406718316076 -392.18202507763795 292.4037857649564 148.73328322058558 -4.279303164738961 -49.003542805609555 -11.387898447638333 -16.258836675943975 -60.13900987388352 15.518659149716836
203 7.809901668890509 699.8580634671539 125.1194810761921 -382.75492424858726 284.459035029822 146.72504225745084 -4.090458195734189 -48.78937837902341 -11.338422170446755 -16.122687811524592 -60.186955598105406 15.314095771707095
204 8.745497116033665 743.6255185595589 132.95326687412097 -449.41037294690324 327.92091660893794 162.82876839440087 -2.456676751446323 -49.77874844616893 -8.463353525922182 -15.795340030590975 -59.1508761663838 15.382046268218652
205 8.005788268929788 728.8328128470374 130.88253591242753 -382.6241665416827 283.4164970007867 145.67105493143293 -2.9445605040344267 -48.41157310005631 -10.19994055578448 -15.72803435836559 -59.528929538042796 14.82816583171887
206 8.50406478387527 762.3089644842582 136.83423680782337 -446.266936461393 323.57772746449984 160.5713103452981 -0.11187386084626594 -49.93944600356878 -6.593376507563638 -15.069782088317194 -57.668690036751656 14.693673738129311
207 8.205489149661542 764.0873625364566 138.05476332290274 -435.8615070019343 318.27815406757804 155.80407845372514 1.2052345271534857 -49.97543458910589 -5.725790207308586 -14.637288860887814 -56.69782637624201 14.278201390262604
208 8.012175484632902 768.4288378773225 139.50589285952287 -440.06961922525505 321.5512511966013 156.41125076184287 0.7508550753305085 -49.77168121149118 -5.951017624268648 -14.845638581564522 -57.26024723367728 14.355324182287559
209 7.9913905763997075 772.6872532612858 140.51242731897946 -445.1444777382305 324.83515212474623 157.22048841134384 0.2710051034194594 -49.613248702391324 -6.168868027149351 -15.036014168668414 -57.678367630645624 14.414040124279934
210 8.090212203915108 776.7189781030024 141.05871013629562 -450.0602080482758 328.06323392850123 157.88220922522498 -0.19055414502886814 -49.52322905688172 -6.363938773342433 -15.228962610082458 -58.02079857736078 14.452895318488643
211 8.161697168832191 777.129697907257 140.66450259577428 -455.090276158296 331.451189442094 158.48298156101043 -0.6853131255108369 -49.488776793706336 -6.582125284474625 -15.497181231933098 -58.499937463108004 14.503416375953831
212 8.148798910975673 773.5881984060009 139.4574996797391 -460.243600689675 335.0033891993413 159.01836391827533 -1.267430589634767 -49.504347563004366 -6.850309726722262 -15.874301199882872 -59.23506723591104 14.586557139741615
213 8.10491476536045 769.0107370807716 138.10888928137095 -465.3586516939912 338.57942555217835 159.40831485123613 -1.9660335740486854 -49.59495640218587 -7.1604063892755985 -16.341487174290478 -60.19676763170419 14.700692238246647
214 8.053269186310862 764.5295275654319 136.94301916224947 -469.893368602616 341.79809467247304 159.41769775124885 -2.833482957349005 -49.784611857144895 -7.5127610960674875 -16.87585356440103 -61.36146292030032 14.849423853579209
215 7.792910293429598 759.0927597377869 135.84643390906234 -475.0128848444988 345.3696803261658 159.8196921681025 -3.843110678041169 -50.2755234124277 -7.819506899321409 -17.389323753345337 -62.45812516599951 14.97317433351938
216 7.520263466309537 761.0833104050664 135.68993375365162 -479.6810310491968 348.80304002838335 159.72114954495794 -4.673145702856557 -50.66031577040666 -8.168617892344272 -17.985553040521886 -63.82763697588593 15.152047994998846
217 7.401138273272517 764.7360911678958 135.89978584813335 -483.6312594258233 351.5200945366849 159.34746103784272 -5.243643174693969 -50.546047843827 -8.621220778733615 -18.704876735687247 -65.61103287991747 15.420902356649446
218 7.165697243154986 766.8438721150892 135.74042906616495 -487.51956242763805 354.5437831873454 159.2406539170558 -5.820887478533141 -50.532960984508044 -9.044937530465738 -19.370677809206896 -67.31871513263387 15.675232945684046
219 7.004781796585231 767.5104538276593 135.4629939139495 -491.44591911717157 357.69157946949235 159.20445683384543 -6.418737730882765 -50.565585152107836 -9.432107087112934 -19.93877234773769 -68.82424011140574 15.893791263143779
220 6.896562962666982 767.8513556877492 135.27374269461404 -495.344135691705 360.6722815825534 159.5140967287805 -7.037143909553557 -50.63094897108991 -9.776612129026423 -20.371363122805185 -70.01004140856911 16.050554988137677
221 6.755986187076635 769.25494787098 135.36167361190945 -499.0442839494405 363.3856002484462 159.738202046117 -7.690002661536271 -50.75093650335138 -10.093584948661242 -20.679291381620722 -70.87610192156876 16.14105457517476
222 6.6203338474359 772.9358813289017 135.9626253819087 -504.77456092553336 367.53596288113374 161.72522258600497 -8.453026455575818 -51.00902746454541 -10.440216659052016 -20.941190018748895 -71.5853629013126 16.197985496146043
223 6.552496726092183 779.4327126388473 137.14148679730462 -511.22054188231266 371.99647780506166 164.0015340022577 -9.414932736486369 -51.530672676065 -10.867505075264724 -21.210184046332294 -72.23168767537739 16.248199182406566
224 6.572649382316456 788.0640573597495 138.71976368563418 -517.7885525950317 376.50169798856575 166.4270218372671 -10.001890714652557 -51.08105711120164 -11.222057897897548 -21.71712090286775 -73.41873358022087 16.410166602260098
225 7.130927886724686 778.2698481994807 138.92167415576355 -581.6685963286026 419.03941752734596 184.1780331941254 -13.141209637727485 -51.24650880411823 -12.422621133103664 -23.489367080183943 -77.72153609755436 18.281272766722076
226 6.869179602990571 871.0780683429252 155.66484800489476 -470.2804077874985 347.4692995778899 154.26548093135148 -8.045705804205921 -49.596359044712635 -10.77668726954875 -21.092690820824686 -72.34219849266475 14.698653055421483
227 6.9455819522707625 818.4938643843459 144.41416444716748 -557.3830582740603 406.43267206020494 178.69511969064587 -12.415415036358521 -49.182597146983966 -12.647981698341551 -23.79694434535886 -78.78659134388175 17.242820840336027
228 7.044435794465368 833.9786290666568 147.2730822269139 -546.2527413723245 400.10392309137137 175.68722130720465 -11.996959090012218 -49.191402358032626 -12.499115520210795 -23.807308547229347 -78.71359119680388 16.95926931302479
229 7.047755255888623 843.6603840060357 149.18431189350477 -555.0250588741013 407.21924162306345 178.02673353721875 -12.530178362655954 -48.81487092135274 -12.715170837723322 -24.261804353255563 -79.68694428674353 17.09620872354925
230 7.036714005021434 854.3278416314638 151.41588301051414 -556.5122480974813 409.338936236671 178.4677751538839 -12.710610610018438 -48.61497849653548 -12.793011183377164 -24.567295199993918 -80.27178483605114 17.083859963054895
231 7.002709001294262 863.9718992457715 153.4192117819239 -558.0705718378297 411.4024464478118 178.92158797155287 -12.869128077744579 -48.48536613549661 -12.848352813393381 -24.836383888252815 -80.73887143738527 17.066437564202552
232 6.97640246324765 872.217698526488 155.0292405274772 -558.4348748348973 412.52320640071144 179.02578024479155 -12.932423906597082 -48.439215382976045 -12.852345881743142 -25.00626777787582 -80.94955077434233 17.006691493044976
233 6.952113145222773 878.4007221590634 156.217465825234 -558.4883164537075 413.26807195415097 178.97946586743996 -12.94648051607958 -48.428363914428644 -12.821329220757228 -25.07572170026472 -80.90753073778964 16.91585073147328
234 6.86384960169333 885.2118512830116 158.6783590402332 -558.5872741426057 413.8810764857887 178.87671583669862 -12.938939872038969 -48.41625984049901 -12.774431750773346 -25.069194916399745 -80.68040177480798 16.80448975700901
235 6.827270319492191 890.8507257749471 161.36976172877306 -559.420134084945 414.8793694067798 178.94630002278754 -12.948398517249359 -48.4225751040669 -12.733862389693659 -25.05801927602721 -80.4577938245448 16.70394929232716
236 6.689022892672133 894.9820920419129 162.93526616288636 -561.6121976880822 416.7675131000595 179.4305219973176 -13.018581723699729 -48.42675839498694 -12.743614685639345 -25.120304469737217 -80.45349830901607 16.64915272648244
237 6.592058544380018 898.628275172488 164.04581282220917 -565.27819837479 419.68321282431407 180.41756922809574 -13.164344872380639 -48.420126945351996 -12.808999549783525 -25.267629218502034 -80.71389332517124 16.646298550556914
238 6.569483122810036 901.8833761488145 164.70271757212768 -569.9488469555315 423.33350218082455 181.79683216276476 -13.369345699013447 -48.39377838174323 -12.905489578649258 -25.450935265053335 -81.11996500706385 16.67187657039531
239 6.617251673358966 904.9580144721001 164.92984917539826 -574.8586632111053 427.20290391586457 183.33686087792893 -13.598624537013926 -48.379299337294896 -12.992201418840112 -25.617345775426095 -81.51191885215059 16.6916614171503
240 6.63709612748327 906.9458728133469 164.15484307418185 -579.2181495212047 430.744292441969 184.77444065841192 -13.846364491398361 -48.15201347083663 -13.129564500492018 -25.806254177350876 -82.04026552087772 16.746652084848986
241 6.740098274120767 908.9742975035297 162.5352290651252 -582.4875298842605 433.5623882116964 185.91333706231757 -14.061880043669115 -47.91238362311219 -13.236099527485434 -25.943716582946543 -82.43177437202344 16.77624447106859
242 6.625758522480448 910.5373505595785 162.19963077703662 -584.6187430418543 435.61139566050025 186.72168469262752 -14.223813010955368 -47.73066902478389 -13.292319398749576 -25.996884733926162 -82.58243430473391 16.759324456729555
243 6.497173306953261 912.2259403988919 162.28962423680733 -586.0953343851412 437.2369664533606 187.34535169620355 -14.3415236499387 -47.6352500664319 -13.316433086496254 -26.005038273036153 -82.59121898629533 16.71303463291016
244 6.618458864552858 915.6913649238354 162.7624364232842 -587.6986466252037 439.00728645977716 188.02325340380798 -14.453920395927131 -47.60066361262133 -13.357889971664171 -26.083843561145965 -82.75813321728877 16.690019064863076
245 6.7375774227572105 918.8622279341045 163.1663258079837 -589.9154969753872 441.2702315827635 188.89861437242325 -14.593172225013834 -47.575771351274334 -13.453499278132497 -26.315987276059538 -83.29990917306996 16.729271908848755
246 6.854798432532734 921.2889586109375 163.43639363640966 -592.5619769358444 443.87641995915465 189.9042803656431 -14.753132939242274 -47.52914152571587 -13.596066014339367 -26.674610607256533 -84.14950024706758 16.816394579739622
247 6.937269765975897 922.6400098311397 163.50338634173158 -595.2314344113885 446.4960101337718 190.90103773284852 -14.90694483339792 -47.469623973955294 -13.749094304209756 -27.07668994651958 -85.03930675663464 16.895366272017434
248 6.983879851017463 923.2955846223479 163.4806895460282 -597.7165765635684 448.93319253382475 191.79512476268982 -15.039354780201432 -47.39494054121414 -13.882348539190557 -27.4211776605587 -85.73463674181409 16.930488074236163
249 6.988647384098002 923.8784425670572 163.50846845085468 -599.9895171040615 451.138770545993 192.54786933346094 -15.154428940328627 -47.29145341477469 -13.98893431171354 -27.6635768136688 -86.16829727757163 16.9175336832814
250 6.966044154549779 924.8235809362207 163.667828179825 -601.9827005349774 453.0473577717189 193.12294832137763 -15.248848772128092 -47.24225009412621 -14.063454565621985 -27.822675038190326 -86.37400828268152 16.870736875547095
251 6.905367022328388 926.0928224614948 163.92894732954608 -603.4223019509757 454.4962996834193 193.44252954433762 -15.356243282997166 -47.09665609751284 -14.10399756271556 -27.960691246134065 -86.47675069841337 16.82124562700725
252 6.841768872990082 927.5575860361025 164.2449671870822 -604.0031846088476 455.28103599171584 193.43383825000433 -15.466452620939094 -46.86253393449992 -14.128314459718327 -28.077717234836634 -86.49780158654018 16.753171735827895
253 6.79390583905691 929.1749493590053 164.59650514468558 -603.754466692732 455.4638086189126 193.14285606499882 -15.585910169189235 -46.52822532904189 -14.14570899654765 -28.20536348977316 -86.52260744582222 16.67740531582109
254 6.757048377236421 930.8382534837672 164.95950825838975 -603.190661723411 455.45988561481295 192.76396583179047 -15.717927042992814 -46.153848736817764 -14.15366377023643 -28.34285311996349 -86.55517075619228 16.59256614305477
255 6.75032119580643 932.5370475283439 165.32509549951652 -602.9517613234593 455.76250591448434 192.5124849374061 -15.880457817965809 -45.68223994353118 -14.190440951456265 -28.501129516733094 -86.68745828431611 16.525572259813657
256 6.803277231810451 934.6016580772305 165.73999554008543 -603.4126304150293 456.64413629588535 192.50323933245755 -16.075842618765925 -45.111391532808476 -14.265769586393894 -28.6715611038655 -86.9219549573731 16.474171809395884
257 6.936850703780086 937.5183642512593 166.2777241780645 -604.6765972908828 458.15664634957795 192.761780659632 -16.284221667527856 -44.58733517356031 -14.33864919248414 -28.81761783280863 -87.12438633618592 16.41625921716272
258 7.1532382450202725 941.4206924809084 166.9519871879379 -606.8014387702868 460.3181383666614 193.3029130846488 -16.505186576565208 -44.12880012200025 -14.414952785312563 -28.95587434038004 -87.33388435088635 16.358489554020654
259 7.415869361851964 945.830815182577 167.66779992373762 -609.8034739623864 463.12331324945717 194.12954961982518 -16.748115709066035 -43.72613448957431 -14.506568230254802 -29.11858108048229 -87.62863478072472 16.314955554141292
260 7.5974357935991765 949.97282282614 168.26953901604435 -613.3430384142785 466.2609490660045 195.13388572820156 -17.016030878468772 -43.34392420494794 -14.618527678524728 -29.316720593772178 -88.02477371372515 16.288095134522596
261 7.769844127771334 953.1365263753319 168.62393363526635 -616.4440666914458 469.10057223659334 196.02149587311018 -17.272901719273452 -42.98007131222007 -14.725087688842258 -29.526681321532052 -88.4456253490062 16.263158185371992
262 7.926054888330448 954.9565537964528 168.67333924084386 -617.9316501323871 470.82140370946286 196.4422752801355 -17.47840793037265 -42.613480605696395 -14.802167668594977 -29.729703972396106 -88.81702486930578 16.225064476844217
263 8.056005091501149 955.3547814702063 168.42840534910027 -617.0269356538178 470.8947903640253 196.1601326080577 -17.60092468552222 -42.239529341307346 -14.830874926772553 -29.909622644691723 -89.07566713710568 16.161065686743125
264 8.142255154897363 954.5054723112643 167.94684429560337 -613.6418310843775 469.28076819427025 195.13127833898176 -17.631488344245234 -41.872838125721486 -14.80466022042665 -30.05533942148791 -89.18265868344037 16.063758508447542
265 8.175108931658299 953.0691324618248 167.42472685880682 -608.2341999993099 466.3228158944584 193.46756579145102 -17.58508687340467 -41.529545397146066 -14.730432088134785 -30.16456066316095 -89.13404015774336 15.931945085343802
