 TML TPD TAP GML GPD GAP EML EPD EAP WML WPD WAP
209 3.4820931142295484 564.8219433926135 102.18097051199548 -237.26788895759682 176.80281928018076 85.96831155920282 -5.41672976995632 -32.5353170768752 -2.6336878707023312 -7.826646855862833 -17.712604719204805 -0.14288787490846389
210 3.453655715684288 566.7722623286957 102.52107343158268 -238.8752061660236 177.80913277523345 86.47509352089948 -5.380097513779866 -32.52677357480548 -2.6061600902929025 -7.696300514576503 -17.41137411099046 -0.14798747046194016
211 3.4221291266131173 568.5999482530402 102.80968321250681 -240.6665144390142 178.96949696812138 87.0576407825798 -5.384540328769185 -32.494664466809226 -2.5641509181436537 -7.596643615298454 -17.195040943856593 -0.15256381709225542
212 3.416163282711258 571.2923711239698 103.20345445329995 -242.6704683745711 180.30750752327765 87.72956967777132 -5.43528041965065 -32.442274858090826 -2.505400833219781 -7.5377500957292645 -17.08251115880521 -0.15416675885344866
213 3.3958616199540694 573.370017573491 103.46196482940069 -244.9104127278518 181.8391896365874 88.50132843066059 -5.535138754267696 -32.37389301522579 -2.4303810076329437 -7.522302721352482 -17.079868585798298 -0.15631960912936105
214 3.3851103562874822 576.1343852388093 103.7554901632642 -247.39656207219988 183.56682015833272 89.37682277460516 -5.684996819015662 -32.29716716621316 -2.3366141068163317 -7.551102025453237 -17.190074873217306 -0.16128421880903943
215 3.343275040994345 578.555166674272 104.24685017488306 -250.12483726297097 185.47867426858454 90.35339277612846 -5.883420061551685 -32.22181167768409 -2.2202361866781515 -7.622843934419869 -17.412437351014148 -0.1696644518402488
216 2.8034687805143137 571.3307040150096 104.89021221477259 -204.71047752844532 151.18484790610546 73.74277290248317 -4.13639170503573 -29.427859301539335 -1.2947573057338477 -4.715941610878881 -12.348566199596094 -0.8647220019981092
217 3.513851072005245 623.2509726762466 116.96547935129482 -298.5395548617127 221.07085918511657 107.8894877239395 -8.238426495121399 -34.45050922172294 -3.1079162287995157 -10.968681887122324 -22.001479912419345 -0.057447080128602154
218 3.2375712401559955 585.7405659107629 105.67080343596093 -259.81383782652847 192.13723918281536 93.74891511616357 -6.750466393340241 -32.142929009510794 -1.712929654099367 -8.032965126878842 -18.689709369197804 -0.03817573634902116
219 3.0941547736749913 584.4106182083951 105.43078990280509 -261.9424196462969 193.4432173138997 94.53928666981842 -7.031662813080005 -32.099482341109756 -1.4888730141920155 -8.144128705904059 -19.097798194230254 -0.0396629455679105
220 3.037721520723526 595.0610632823148 107.56269552405796 -276.8525349112414 203.55708579143607 100.00598204301693 -7.733068163799434 -32.417082698951305 -1.128465939998632 -8.430795604524079 -19.704184577639673 0.07655812963087218
221 2.914393331165191 579.4904776111408 104.71165554013125 -257.3314320022837 189.74046082365538 92.7412703724747 -7.33466476127113 -31.9810259374253 -1.1733047692329652 -8.382192578100845 -20.035570041617316 -0.08896628353745895
222 2.833592206380678 583.0993745396072 105.07028000631188 -270.8259889835937 198.6787323454286 97.65048226937219 -7.992419805050451 -32.28007014895396 -1.012062317726687 -8.75554358627318 -20.49912572686282 -0.05261206048854877
223 2.7285400818486236 582.17075094365 105.04978103302636 -273.1076746328323 199.6854709095203 98.40943012183841 -8.266458428373477 -32.31759836131762 -0.9789859521233897 -8.961558210171756 -20.852139872317718 -0.06127989907503739
224 2.615415777976514 580.115945356645 104.82363140250396 -275.02853013042795 200.32823507687368 99.02232910259752 -8.512287047248165 -32.32795263709814 -1.0311851777819907 -9.149381295665847 -21.169451140978857 -0.04631476537867463
225 2.5093048130077245 578.2946469560152 104.61632610780299 -276.48927440260553 200.54818433823056 99.44456939583432 -8.594478353597495 -32.12561954011585 -1.110954369971699 -9.302897494816175 -21.432717194384633 -0.03272631639135204
226 2.4560367697029584 576.3395912580381 104.17612898728298 -277.5041528467647 200.3744159040663 99.70101516697915 -8.613959482891715 -31.852601866304745 -1.2524556631699273 -9.421013748050884 -21.618981900578213 -0.005663766754056804
227 2.382970864839672 575.1639807156979 103.93376291608203 -278.1740121372859 199.9518745098922 99.80384689388603 -8.572397662581611 -31.528588840510547 -1.4354068990595428 -9.505152455342358 -21.715418452607206 0.036501475333602595
228 2.3125218985288667 573.0747568832859 103.50541878025616 -278.7983445690099 199.746784725834 99.702466126893 -8.267278655276083 -30.935069361835843 -1.52516680420241 -9.532121732305146 -21.69630794398837 0.0724779015800796
229 2.243136801403309 570.5622657282639 103.08330292656508 -279.15968258947447 199.3533695188832 99.51852634530142 -7.9685696056396385 -30.339887896731064 -1.7122243572190614 -9.543373935295726 -21.629420003467484 0.14114066714630713
230 2.187217223488762 568.1583759389935 102.6425761585617 -279.3523415455325 198.85064125569278 99.28529548140631 -7.643701238844582 -29.7737330081817 -1.8663025808825937 -9.493549178783363 -21.42891230248021 0.21606709078399378
231 2.13587867319446 565.4232191242368 102.1334002155015 -279.5483169216615 198.3286670956774 99.06395793140982 -7.293691914349433 -29.249265493714965 -1.9639238105817274 -9.379028501932925 -21.093575450236543 0.29476561386163547
232 2.0908790973976465 562.5557674048216 101.59342690027793 -279.76759915967995 197.848014884122 98.85821976867257 -6.921383585448136 -28.779608604402213 -1.9890420061259366 -9.198400089283961 -20.629498141131876 0.37600499778730123
233 2.0629220088806584 559.8338119458055 101.05357945095928 -280.0951290143544 197.46973665100467 98.69191066513376 -6.531446897455984 -28.377261636530008 -1.9318735415128447 -8.952556127701548 -20.049945284519552 0.4584442362892258
234 2.040430542049716 557.3789898687984 100.56768480950713 -280.62387412342395 197.2560913791668 98.5905705894206 -6.128949046718856 -28.052581120298804 -1.7876774277077514 -8.645002091377938 -19.37611424220481 0.540620353357246
235 2.0211987794717317 555.695737320161 100.2607852741875 -281.4314976365662 197.2604058104768 98.57225650746838 -5.718983328129 -27.81368020776482 -1.5557197716912903 -8.279458536967987 -18.634514662040345 0.6199665011252067
236 2.0004350712964083 556.0074870209372 100.38293016862627 -282.584466006495 197.52876046895423 98.64949066145584 -5.305494463989163 -27.67051081490817 -1.2311345716351392 -7.855114831796705 -17.850453944175946 0.6900582924794898
237 2.0095208822161794 556.3759760620057 100.53193735194532 -284.1397056038884 198.10286935600806 98.82767117412384 -4.859878345904283 -27.779483939551316 -0.5632326437617499 -7.314415083390749 -16.988099793549356 0.8439771225045354
238 2.0241785281885036 556.9422472949099 100.73374883280445 -286.1470028331279 199.01864678558502 99.11055613624426 -4.420442343879858 -27.875284810868667 -0.08902166163225811 -6.844801554492825 -15.993442195237254 0.8573265181278095
239 2.0486788012697446 558.4367388406633 101.09996825764131 -289.01861334853726 200.658715272219 99.48060764816064 -3.990361647555739 -27.98116825742393 0.31211435053827064 -6.565821246660541 -15.09271556379829 0.8551830256176878
240 2.0791518750415037 560.5949907214961 101.62630768751453 -292.6181283420036 202.91758118107248 99.91554838390508 -3.5580395543840275 -28.26620036041915 0.9445337169207164 -6.3616619501846365 -14.2901625398561 0.8753687363396241
241 2.1130699493452276 563.4419956638646 102.32575941345229 -296.62615503604263 205.4933263596328 100.41881142540461 -3.1498061578841474 -28.673804894167418 1.6906091561529122 -6.193209644744986 -13.66580036423614 0.9165796271184634
242 2.144737751626021 566.7689522953626 103.14964407939543 -301.06257272966155 208.41048093598454 100.95845371196549 -2.7830832906660223 -29.290981459108423 2.762484173697084 -6.04362685257907 -13.423104151091264 0.9075665010956343
243 2.165595059589492 570.2429529867255 104.00582204619094 -305.8619071843174 211.64490030969054 101.45772098470059 -2.4882598906970568 -30.01999575854267 4.016674607891831 -6.177594399181768 -13.965357056515046 1.002229197221473
244 2.198570174099528 574.0972713517185 104.92674321964509 -310.8867581069504 215.12382255998784 101.82148733173672 -2.169408815773938 -30.866936066611707 5.458572690999077 -6.433762475831152 -14.776578308176855 1.1709340831174928
245 2.227522597868832 578.1642483676164 105.92625208175704 -316.0177842343943 218.7297802751072 102.05301110490582 -1.7922223986410213 -31.583856552339522 6.7164718403874115 -6.634855265002802 -15.533596593001217 1.205229407693514
246 2.253357124286765 583.4685755837615 107.09811120351388 -321.1162217294668 222.33048188698757 102.15215618616287 -1.1340019718505747 -32.44175797904431 7.944165914617591 -6.918053114496839 -16.225603964576937 1.2563010358915936
247 2.2745143639400975 588.7033346170947 108.30900659001212 -326.5472036929181 225.843474315535 102.70763292751435 -1.0271802448488856 -32.99993540752432 8.418888968024733 -7.04504452421024 -16.670174305715303 1.310673779140091
248 2.2887086912419896 593.6285017707143 109.54391154404753 -332.18801935392435 229.6265323720021 103.41931713840067 -1.3520500554469868 -33.37373964219551 8.47362387955819 -7.089446393408765 -16.911408829670126 1.3718686491352479
249 2.346472443659679 599.8881866585896 110.87350977975244 -337.3406704772238 233.3872477723967 103.75465290260875 -1.4942806957894446 -34.13013237493986 8.872163838530541 -7.157179367810736 -17.081919523232152 1.445183743690674
250 2.4182757373438797 606.383405596528 112.2448840950283 -342.4463302349943 236.6856454810561 103.89247381969484 -1.5573440248312096 -34.13649594580598 8.276922866914017 -7.260680621259944 -17.152672920244324 1.5460003018001658
251 2.4975032031063007 612.7094123626424 113.59002588910218 -346.27709825101255 238.22964258503671 103.80193781150017 -1.5993249854527507 -34.08908131296303 7.633230592925541 -7.312495783880273 -17.028755025388165 1.649443294929376
252 2.584473385831564 618.8474005802798 114.89747805425259 -348.2795048201731 238.56240936602813 102.95189184876634 -1.665899207634352 -34.14536107470526 7.151057438068244 -7.449876725223959 -17.105845124710854 1.7780765626154225
253 2.6781840519432514 624.7768801390916 116.16090739572864 -349.1732087910763 238.81476069653925 101.43882269340168 -1.8193205677150992 -34.30929517743025 6.877577624053144 -7.788822338859834 -17.87775323515371 1.9345409285187654
254 2.776003169347076 631.0020976484914 117.46250251212768 -346.8518162659761 236.00103487632612 98.340115755334 -1.9731577601061323 -34.5625724844997 6.740843279793218 -8.102281942606673 -18.731832942882633 2.0462889765070345
255 2.869416733472999 637.4564707965907 118.77142176150429 -346.26296508394455 236.6000027477414 96.87509312629743 -2.103550344610672 -34.83819897475941 6.623102399727355 -8.395397395527787 -19.53757461741855 2.169449920023098
256 2.923120496158294 643.9691465450968 119.89308996993744 -346.2619785494157 236.33383529835325 95.98810439272961 -2.6098257832387537 -34.8334690924231 5.7623714382471185 -8.576395722483873 -20.509768732533836 2.146415928895697
257 2.966584352232827 650.3555911786337 120.96263302037161 -345.6859665985896 235.54675119816218 95.2105068372394 -3.095088814424823 -34.985203080558044 5.096044941960182 -8.698267801135206 -21.468229279144172 2.128533185928778
258 3.0020502522865886 656.3521580923114 121.99097369756213 -344.9578731868231 234.42280893282248 94.90496177398651 -3.4054619286562575 -35.18475659309564 4.6364483961862835 -8.893581467979587 -22.30466069070644 2.2475150192314053
259 2.8473171717972647 649.5279703677467 122.02073124370823 -326.69595736215825 219.92299232687228 89.18298830018884 -3.4993706879522826 -34.55917029136634 3.9904899495732735 -8.59691255607548 -21.828077497194464 2.1301131372477613
260 3.273471121880201 683.1678441916172 125.09104408129937 -359.0882028553817 244.07107925223434 99.30818429032057 -3.900221531870293 -36.86473515384924 4.415977616256422 -9.462816341479332 -23.85819407980656 2.466147415152301
261 3.0650454580677913 673.0203435129208 124.81024230139525 -341.15170805308844 230.06288904147692 93.73404291159791 -3.7817404478966417 -36.263648176010044 3.789412506213477 -8.900010833046462 -22.838068777647045 2.359485020859554
262 3.045814172066045 677.1858236305989 125.70834729729074 -339.565201251903 228.43520839644577 93.26524677251523 -3.747107278408688 -36.53968604476844 3.4392969752120557 -8.68249251941503 -22.625074569091655 2.3649584057283946
263 3.0173374055026247 680.2803016603027 126.38107731073976 -338.174000120662 226.94363781835574 92.86100444911737 -3.632516746680629 -36.9570010182175 3.193783440523138 -8.385814348664631 -22.041844078616876 2.3103075868992695
264 2.9766386824957074 683.6009045679465 126.86446394017707 -336.97965490271946 225.57627458207037 92.5143100516621 -3.4499579840670647 -37.45803263834239 2.995533340158814 -8.039036666320897 -21.15228481670169 2.2129326120687396
265 2.8919729100339 684.9733890965917 127.05979180890048 -336.07245081368063 224.39363495933884 92.24562822149565 -3.2276254671053 -37.869580666272306 2.693929086067561 -7.722389017764054 -20.11925456727068 2.127973572545501
266 2.8762682548443443 690.1226901283287 127.9251719144128 -335.54224680619654 223.46111166395792 92.07792223770456 -2.9695751282463494 -38.28692554741045 2.384410746243047 -7.388225427677859 -18.98070390210034 2.0269608471822127
267 2.873644938948601 693.8275774070571 128.5556652639588 -335.4572616736651 222.83277778988509 92.02770122863858 -2.815804680859109 -38.74786305067369 2.174286273887934 -7.330138009879528 -18.77633159137315 2.049079531017705
268 2.835528290829977 695.0511070521021 128.7905644892424 -335.8833714731453 222.55334706084147 92.115128650344 -2.795141457976122 -39.41097551677173 2.1931563371117253 -7.504610794659353 -19.616106114794153 2.070952819729266
269 2.7647870474789897 695.4583444146745 128.8505318234281 -336.8855052420517 222.65765347630793 92.36505928775566 -2.7459820712182372 -40.428575201867524 2.4399679007267814 -7.6035662372950314 -20.2721747279746 2.0632107581900683
270 2.6189493341111554 694.890906403887 128.8884570873937 -338.48930148262673 223.1761200889339 92.78729352250649 -2.6881695447514984 -41.78857001324771 2.8958206449568777 -7.63268305779409 -20.824781088474136 1.9842106716051369
271 2.463627736727 694.1635540843477 128.91329394010032 -340.7705360531676 224.1169994710688 93.42044521385228 -2.6558134356026555 -42.931723070501945 3.21580719600753 -7.6506248782305 -21.235377425976036 1.9251918692778176
272 2.2996615224204326 693.3776560517605 128.89969913934632 -343.67915858608546 225.50204216103646 94.24489629434807 -2.6389014253878713 -43.93710977377618 3.4060869585766493 -7.698656002923201 -21.64168897983504 1.9044817754964514
273 2.128571250785038 692.6576397614623 128.85312909633942 -347.183041689513 227.31598272728277 95.25290304693328 -2.640533275170206 -44.79585591677941 3.4603020400302285 -7.7904838323973635 -22.083585667003685 1.9295699273353588
274 1.9583102943968367 692.0581157338704 128.8741385501722 -351.25157890688746 229.5282077446227 96.44166191024644 -2.6661500525187893 -45.46747975027509 3.369703611015497 -7.925517397419525 -22.558753562890125 2.0013169733143368
275 1.7980062867958875 691.7708958386141 129.03026065054124 -355.90542927866846 232.34303818367783 97.79117235403645 -2.7205018235603156 -45.919415333709495 3.131510513162672 -8.092070038372214 -23.03641439389886 2.1143801332117533
276 1.6539798705055038 691.9670722921359 129.28544803569235 -360.9815256158604 235.52953731242116 99.26759923795439 -2.794351997195963 -46.210660736780355 2.7891606897199495 -8.275517465454325 -23.488010934952644 2.26114066575232
277 1.5322278853758409 692.7028903895854 129.66621169406963 -366.32597735002054 238.93879444633262 100.82737544470652 -2.8827532449786064 -46.39470635515938 2.3899143275666574 -8.462351554508146 -23.88362747368907 2.437666035043746
278 1.4394034201529973 694.214780881285 130.18437744492132 -371.79188409748224 242.45318888972088 102.42710834328528 -2.9810288533760985 -46.624961032866075 2.0455400631465688 -8.648880757616848 -24.247352614662375 2.6593883609168816
279 1.37575897408853 697.0219414477211 130.80039680132674 -377.20618198541257 245.93698019341844 104.01345767667601 -3.0852846431615055 -47.23879253040327 1.9782829728574596 -8.716777609792443 -24.516698908046223 2.7437148890065006
280 1.3456577365337044 700.6375007176941 131.508747019049 -382.3720957205368 249.25511673206924 105.52259978911924 -3.1853920872496415 -47.94163617486867 1.9969135720069087 -8.745418952679287 -24.707709171601074 2.82762793747274
281 1.344507270995999 704.7302823067529 132.3189030660472 -387.12234799732096 252.28356605213972 106.90348986913084 -3.270265841591642 -48.626158067868 2.0397866062440873 -8.751718745725736 -24.798431055859513 2.957350328965284
282 1.3767814488926753 709.1983463888095 133.20723325995482 -391.31201605453094 254.91970467585176 108.11061479950679 -3.3343063812213387 -49.22942980460944 2.075756423743922 -8.72339738215192 -24.763412949907238 3.0540066633422454
283 1.455290638905205 714.999614098243 134.05998508822552 -394.8462914844395 257.09571117846133 109.11554160752965 -3.3792357558054054 -49.7492222163192 2.112166794714069 -8.678821438476234 -24.673851887606663 3.131829757373861
284 1.5516545614642148 721.0434665413271 134.92793876661133 -397.686187250574 258.78213149663304 109.90716211959862 -3.409844667018638 -50.17792102624034 2.150740397621446 -8.636038067984206 -24.60345972319815 3.1920902254757726
285 1.6851477229404477 740.2362766808093 138.3488703998135 -410.6393869285443 268.35529967483467 114.16897399533939 -3.5188099746958548 -51.558518546448795 2.3316756888361336 -8.844321349709338 -25.476904192777265 3.2801213385373806
286 1.658252644773163 715.24040676829 132.31177621869816 -389.1866804703891 251.2846865648039 106.73588757603005 -3.3589877881052104 -49.62363252558781 2.0871552363647847 -8.360774837433173 -23.788762787820964 3.1952172556742275
287 1.967402338042743 742.0452498697445 137.39077020550693 -403.768902974239 262.1833599043465 111.58245707629591 -3.474802365254957 -51.06751694686272 2.3043154477805556 -8.660855943291674 -25.037735537514394 3.2647154393583433
288 2.0185795541067115 745.4336703641179 137.6488545158504 -403.32542405590203 261.47675625373193 111.34028254182745 -3.4674107765372657 -51.06393088315962 2.3141163865667718 -8.664783604823722 -25.19719301426434 3.252649142393918
289 1.9564255667379564 751.5940463302418 138.4777349750889 -403.99789393221926 261.64145032702174 111.48774829469134 -3.4611641713476224 -51.12195526245273 2.327306732061645 -8.69184962732761 -25.435385644880334 3.2343217398397623
290 1.8089263263293827 760.679537787488 139.0165081950413 -404.5555848212617 261.7199414523668 111.6035786701915 -3.4480347112789005 -51.145642748022205 2.32090377633077 -8.713427444165752 -25.636294471246085 3.210556644744538
291 1.86516724027158 759.9394456392212 138.37645728939378 -395.64799613048837 254.2601149187605 108.30296758973984 -3.3506068176217276 -51.175052588182105 2.064053851953272 -8.717898171243554 -25.616746766473824 3.1509787588233302
292 1.5570887499578596 796.7623837620051 145.49456866789865 -426.75815378117625 278.5847100303522 119.41519066756037 -3.60480128168338 -51.3094710240575 2.7428472473289442 -8.776733604900489 -26.387291144953963 3.253395800063683
293 1.72960525619263 761.7885525078285 138.43004574779974 -386.67978726240807 246.3895372608177 104.92809039071989 -3.2544266796162704 -51.370051984506766 1.8597470917479928 -8.640025648618405 -25.49025474431926 2.971037575896096
294 1.6658759587881287 806.8455452361729 146.87557669543995 -428.53579708669696 279.211160807438 119.8440906475336 -3.6122086810041827 -51.72930341041194 2.7295712054268915 -8.766439106248697 -26.596260864637106 3.1627799846415097
295 1.75393055586349 775.4371374589041 140.16454769875185 -392.9442813420589 250.49176545367823 106.90406986498543 -3.3313780695008663 -52.16831040014925 1.963118330099146 -8.66182867401308 -25.864732749032044 2.9140828594007537
296 1.8053819370520534 813.6134602878641 147.62421179809672 -431.12974301601747 280.44536464097905 120.51912374532186 -3.6921477333598585 -52.37581658681596 2.7232211520477136 -8.76515415937076 -26.83219065908803 3.1382193985063758
297 1.9492486362837083 784.4429595465868 141.1913496766852 -399.82488646383143 255.10933142292998 109.06532089342839 -3.407365518380262 -52.97554971043687 1.9561885710631692 -8.921051634777198 -26.984855805190175 3.099133521960491
298 1.992648119891224 808.5940675558103 145.6613366549702 -424.6202750055322 274.51703540162225 117.90310111098138 -3.567107824143023 -53.072983012576834 2.4680014011965135 -9.19133380220731 -28.514795230516015 3.341843799376426
299 2.204373689653524 818.9558950810373 147.41983188390458 -434.32331226021904 281.63906549637414 121.05593700946422 -3.5931185644115518 -54.06760348998709 2.517440260102953 -9.583498965370481 -30.092828891675655 3.5337977171060864
300 2.2749829082531203 788.7813757499869 141.0032865402111 -406.8713277963221 259.686538755813 111.15856075996794 -3.289740637664347 -53.933010031751856 1.7965633517297626 -9.72014923546985 -30.147630920778585 3.6156514456038464
301 2.376683843336413 813.5800226841975 145.43759606904916 -431.1687361773946 278.68077626392653 119.74750806421808 -3.4490459532960553 -53.95630396039864 2.1666113536437255 -9.877604417766754 -31.096340879015692 3.855416460303854
302 2.5815324852933887 811.6916903479178 144.43764464726263 -429.80174517479287 277.2623359390689 119.01034965907942 -3.3445086468135274 -54.419014108092114 1.9166165109789333 -10.058170173317404 -31.620291915552567 4.00768705515943
303 2.700513859016054 810.4474060462419 143.81256856597275 -429.45413492785195 276.83368905754145 118.79183986372092 -3.240334523358656 -54.28804061212208 1.7287703677799247 -10.097562263860627 -31.674621525275167 4.1383594637291505
304 2.8530235260910786 810.1959741330325 143.6018343080837 -429.587224602449 276.8409672112737 118.75299174455948 -3.311065111587931 -54.28065368587764 1.716005277783566 -10.187825464581156 -32.147487177062025 4.198002540976434
305 3.007813894378021 810.0025117978328 143.44322133327063 -429.3828446822835 276.63021067332136 118.6256244194907 -3.3508672108197164 -54.19554291368225 1.7059393646919947 -10.228849854121744 -32.4299495294817 4.230863720425135
306 3.1605113868455668 809.7008329190695 143.2920419617379 -428.65454407425534 276.05858934277984 118.35324346775661 -3.3437011789901003 -54.00972156477313 1.6852667807570274 -10.215181884172424 -32.485055508069756 4.240396763509023
307 3.3645816060358165 820.3431015518174 145.36618364260346 -437.81771050060684 283.09925464334657 121.51699236692636 -3.3715796150159862 -54.12142526976493 1.8237381738595975 -10.236260272121235 -32.7491672405444 4.261408429664636
308 3.219640393829133 788.4798923414737 139.74842553081854 -408.1055984187468 260.3733857789094 111.3513094070666 -3.050037933950242 -52.92255579553238 1.3379104926074694 -9.953987165943808 -31.399845128404618 4.140576498600223
309 3.71504263750467 824.1359233262697 145.8240361064026 -439.12229731504226 284.2526244414196 122.14349511346201 -3.195423526291445 -53.417502459733285 1.850250816234574 -10.006479886059065 -32.051188936238304 4.201494085371655
310 3.468162501631838 790.1339070250871 139.67500891180842 -405.4758223518669 258.6986209073273 110.72808799130463 -2.8682725235969055 -52.31868626174575 1.3720226946963923 -9.72694719518846 -30.72352475097079 4.040264859078424
311 3.8213706258110474 824.7415506387872 145.76480148498078 -436.0471527446712 282.19239515444116 121.3424700809971 -3.179209692679623 -53.070848134220455 2.0376271181389356 -9.861389414164815 -31.914747117243568 4.035545591915051
312 3.471923944186681 787.3539956648718 139.27757185320192 -398.5655639479885 253.89028868531233 108.78998764349161 -2.8266654494016032 -51.706347048471066 1.5261578114392833 -9.524802981290764 -30.332178170868062 3.866532433625038
313 3.8611752481157566 824.8486361494822 145.5236704348961 -432.84757895619566 280.1663604142497 120.61270159554968 -3.1210972176884546 -52.840250859247064 2.215565509699955 -9.72328212325079 -31.748543175193237 3.899110293886196
314 3.488683631946392 786.721900635045 138.9824994086815 -393.1925438063061 250.24443513608287 107.4072022923547 -2.7302810655431067 -51.430445266619685 1.6283122403875794 -9.3858550555618 -30.064753990464965 3.765262505397673
315 3.84274308589972 824.0876956574009 145.1527609889535 -429.840770422279 278.2936725075234 119.97859383501125 -3.01439696054004 -52.793013746108755 2.3285965463465317 -9.64063733920868 -31.677552197423225 3.8502856717353224
316 3.4054442368229623 788.4504288282897 138.97584435200517 -391.24286008072505 249.03701331354767 107.10786782579144 -2.625398301066409 -51.69542063611384 1.6957624169654757 -9.38616254311503 -30.236664324560692 3.7714600349092904
317 3.7596319521741925 821.8449533095173 144.58693607258562 -427.7425174893216 276.94730995582927 119.57285399976311 -2.891281891273401 -53.014611784660566 2.3704338401223684 -9.658258058059847 -31.883440361524492 3.909167015716686
318 3.0393309651347664 791.8081850308724 139.43068156569177 -394.3498303878761 251.3440462832691 108.33333132073167 -2.5423046689035127 -52.601392896446804 1.7434682495288136 -9.561202485454938 -31.016093604576447 3.895084142066683
319 3.2760962971767142 811.4753408287096 142.5985016609782 -418.4976328170733 269.72803927751096 116.54574766315953 -2.6964703447586187 -53.36172861381286 2.163109176369529 -9.734606714162204 -32.082716502808324 4.044432085570097
320 3.0648241471568625 809.2795270460488 142.1793968287358 -417.7672494282499 268.87340357072276 116.22124568958974 -2.6153908431997657 -54.1383585014688 2.0613177824629627 -9.896821092296253 -32.63104074986518 4.155421210695444
321 2.8363711950225206 807.453130736976 141.929914015419 -420.1516325349669 270.29636482347735 116.91089990781745 -2.57303069955542 -54.692158173014406 2.0110665918713213 -10.026203240732698 -33.09369144102352 4.2740027315820255
322 2.6670014446651074 807.1717916360731 141.98993017329718 -424.54372490947577 273.12745562760887 118.20696404200906 -2.5457700801202066 -55.39340640795737 1.9739317399461926 -10.187213528001907 -33.67210208568585 4.399146802057386
323 2.6082768356878567 807.9888534336652 142.1765121933817 -429.9723632346161 276.64242884583433 119.78967485307844 -2.5306484189229175 -56.15204270299098 1.9390468390073128 -10.360743755586208 -34.2984526611326 4.520149973938217
324 2.6092452628624354 809.1463569600595 142.40712057530638 -435.98061253639014 280.5172816205996 121.51463569249651 -2.5285477321148795 -56.90873428160273 1.90462223390408 -10.536208203458674 -34.94183332027649 4.629339565394336
325 2.678975015326829 810.684188509304 142.69092455586923 -442.2193404681466 284.5176705969728 123.27664065022259 -2.540128266011215 -57.61039758057419 1.8691350705186673 -10.705542143440741 -35.57994705434668 4.7216930463594515
326 2.811074156869255 812.5320635859599 143.01079772827808 -448.3474872102989 288.4205459762978 124.97561937437683 -2.5641398961835487 -58.203110351700445 1.8288029450488104 -10.860841674596612 -36.186857057667794 4.795252977572847
327 2.4536779165007427 828.1356211760121 146.19861728265903 -451.51120139505707 292.5603278708135 126.85011632958134 -2.4579742145958536 -62.46223739272519 1.8725885910048543 -11.786484961908219 -40.271605235198116 4.594997255002575
328 4.730993366056319 798.0007803637925 137.76129610516602 -461.95028413403725 292.88233273783914 126.53892953597258 -3.2334234359484393 -51.503240442529005 1.6890707339101692 -9.57170333167964 -30.587697359108038 5.257671950219893
329 2.449752383811904 837.763742296507 148.4989786478569 -455.15169370161715 296.24113183437794 128.35315444296674 -2.404988715005663 -65.14068283035581 1.6351075534581483 -12.55372595092113 -43.675095796777924 4.4547964498592085
330 4.924989660427091 813.4895271459526 140.48529824438418 -473.3633809133068 301.2305066147373 130.1021763166252 -3.299015608174274 -52.577348204986556 1.412095568303119 -9.991453396965383 -32.46183872188094 5.301590491930527
331 2.932904861156768 840.06094688543 149.5142423496695 -461.15076251467804 299.1927164320947 129.36381749855585 -2.517163830368267 -63.1894700476184 1.2797679442834209 -12.396092558953644 -42.9973735427961 4.616444813665835
332 4.996498249396948 820.0059642164141 141.80432142150974 -471.1028023276025 299.56634694855313 129.36101494955489 -3.387200407526147 -52.22744198833167 1.1398250719252712 -10.138830976895038 -33.439251577294435 5.260793630949028
333 3.461176026013182 844.6775257535562 150.3210859620815 -469.6322386138936 304.49668329330615 131.4188441478371 -2.533040845621626 -61.322665504156866 0.8840195176166663 -12.227976934341946 -42.05558121196201 4.89410731144663
334 4.889877120769839 819.5561858502974 142.016316817546 -458.66856288004925 290.6080568103199 125.48762944570609 -3.5625187172123374 -50.8036458433886 0.8978674953294412 -10.097351129799563 -33.82002586781375 5.186576589165413
335 4.32932197546981 837.7594663470039 148.091831847821 -466.0923331776475 300.58035990059705 129.4527478043931 -3.1508916325761307 -57.22438532034044 0.7811862327506311 -11.73674297352325 -40.56500463711686 5.098165284215098
336 4.504938598520534 835.4675619422285 146.42410986556317 -461.9761969742222 296.681653051584 127.62894832676284 -3.4958917876434272 -54.68539083101616 0.8554978724716076 -11.512366827719635 -39.246123677253976 5.221899202405001
337 4.444604444197976 832.6369830883906 145.90894617549952 -458.1666394059476 294.2920451353277 126.54980542718326 -3.6123898076131913 -54.07020555442693 0.8256298453108677 -11.793690689456657 -39.75904087298617 5.349605364831538
338 4.419938262443326 844.1673551803126 148.2095755482196 -469.91429261046403 303.228647152934 130.58650338436553 -3.759288796170731 -54.51199414792376 1.0246818883634479 -12.135801521768421 -40.98153993324498 5.470865023463486
339 3.7805109671999855 800.3505545628996 141.03886848164265 -424.1435119188771 270.5310718055625 116.16975283818229 -3.4730569195286067 -52.29129406303423 0.6385130271807515 -11.726534042031716 -38.98958486573497 5.3454977126922305
340 4.180086006897467 848.3037905590978 148.8238765790587 -472.0239808573931 305.8919472137559 132.0084468658277 -3.697996508057322 -54.461780445001516 1.2192389211910655 -12.289820760275958 -41.77279980887256 5.5342165256256575
