 Trunk Shoulder Elbow Wrist
409 1070.8070503279757 336.8380548066115 47.899738997552156 39.78650165105356
410 1069.9010572922307 336.7340771789711 47.89499688919625 39.855617229188375
411 1069.452399543268 336.7784477642606 47.88239215336105 39.87597602668887
412 1069.568675239034 337.01027612559335 47.87420477878374 39.890557045573516
413 1070.2736865202594 337.5308787221077 47.88209097471626 39.91494643160631
414 1071.5366085321045 338.41738284484285 47.913591654970986 39.92476272161389
415 1073.196017327666 339.6583278480924 47.96848513468284 39.89681734723008
416 1075.0317000339492 341.11410453980227 48.034642290797315 39.836395606902265
417 1076.8624012334565 342.53890895998165 48.094254590752826 39.779044726008166
418 1078.4794737648047 343.6680347364028 48.135636904858494 39.75992827060107
419 1079.7768361663195 344.29425713530827 48.15697700450009 39.78125193622198
420 1080.9846015277067 344.32453415410436 48.16365967125277 39.83322533049978
421 1082.1904932409955 343.8232955800644 48.16264003230139 39.90889245576647
422 1082.712280070471 342.9667607161008 48.154955764496506 39.98205414029371
423 1081.791237242472 341.93212482100313 48.138083537200366 40.03992253384587
424 1079.7259907258426 340.81728308761024 48.11293990555693 40.10798110611916
425 1077.6040368107317 339.6556960376929 48.08186371917304 40.18251855469173
426 1076.1650596306079 338.4988822643459 48.045204039402186 40.20812938692744
427 1075.319431962661 337.4503934472737 48.005616985678536 40.15579975422163
428 1074.5779687728377 336.64360992105884 47.973433265624344 40.06219570931035
429 1073.620966293545 336.2011218324831 47.95951098355044 39.97218323815877
430 1072.8445908045844 336.1984074460373 47.96292606018669 39.88749349330885
431 1072.4758032713182 336.6664158474227 47.97226700883477 39.795336356424016
432 1072.030621133085 337.58106419457545 47.98167993583654 39.70516887342527
433 1071.5738387240324 338.8169453233663 47.992934297425656 39.64395025042287
434 1071.27167954505 340.1562580740954 48.00911292260828 39.62365825963225
435 1071.2490423714808 341.38977401320324 48.0311620737531 39.63585394910645
436 1071.590597496496 342.39533214671 48.059636907086386 39.66838754561786
437 1072.350676770628 343.12053870877435 48.09382369818726 39.703642725270996
438 1073.454092564712 343.55299073487134 48.12939717421616 39.715209051619865
439 1074.6960600233485 343.7130449936354 48.15834032375272 39.69299717541125
440 1075.8213564163586 343.6359405693179 48.173618320824524 39.65781251266594
441 1076.5425306683562 343.3622737791798 48.17727207067841 39.647541046169664
442 1076.6143232975762 342.93623368042125 48.17961414357634 39.69693194379266
443 1075.9302869245125 342.3816836185637 48.18756442820605 39.813144793140935
444 1074.640108591116 341.68411603290855 48.199204810247124 39.97224776799795
445 1073.037260629192 340.80498969104156 48.20757809394941 40.13766349063819
446 1071.3354974357198 339.7359823825212 48.20613122508872 40.26800232312932
447 1069.6664123053204 338.5885340165794 48.193244690230706 40.33337440350217
448 1068.1765117348168 337.57643852370023 48.17225493419584 40.325563564376466
449 1066.9431920183008 336.8585171896326 48.14732503414799 40.244432695110596
450 1066.5355283823988 336.46315286411703 48.12167880007262 40.10703388106423
451 1066.3158230037134 336.32467995286913 48.09262579852992 39.95926385466332
452 1066.4483843783644 336.297784996163 48.057587254567565 39.83260818422638
453 1067.48401083278 336.18621726936505 48.02076746925198 39.7255596445419
454 1069.4154099309008 335.8474808021356 47.991149820032625 39.637732139020116
455 1072.009170274165 335.31722055927656 47.97380784772927 39.60487438873991
456 1074.8774440218324 334.86246889207735 47.96383962965849 39.66520331103132
457 1077.629962631162 334.90199383698103 47.952252797133674 39.80131960967935
458 1079.8984916851527 335.80058012989196 47.939317118399906 39.96019271169452
459 1081.3401663815291 337.682631142518 47.93320214396037 40.10206861508648
460 1082.589045310681 340.34581196643535 47.937134351171025 40.204405827772796
461 1081.4078664080128 343.2727607420805 47.94638341599932 40.25415821442272
462 1078.8035870324948 345.85443523674877 47.95407492857042 40.23781749504304
463 1074.0255848975087 347.72880551215536 47.955769805822996 40.135955374738934
464 1068.80565363253 348.91034045532456 47.95085563533019 39.96213245220332
465 1065.449516485624 349.63222544346746 47.939764138649714 39.77756874630545
466 1064.1935860247238 350.1101920946061 47.922296408676374 39.63178536306256
467 1064.8937895495467 350.4258845733123 47.904790041887 39.54284880941387
468 1068.7254244626624 350.5160769321032 47.9010537345252 39.53232181329025
469 1073.5996691902594 350.20352331675775 47.92433685852217 39.60470772295917
470 1078.7789325205297 349.32116878965144 47.975455854134836 39.71623371578283
471 1085.7077851869244 347.88877686677023 48.04458808779421 39.789830053809546
472 1091.5573992481272 346.21931096391853 48.12540131336033 39.78186302335226
473 1098.1650054190309 344.8480445384954 48.23210207534471 39.74567435881001
474 1100.6277606764893 344.2543274797673 48.39713490924335 39.81392033083922
475 1099.408988340831 344.59735651831 48.65162013576676 40.10736349659186
476 1095.9720912410203 345.70175027525914 49.00918347908901 40.650097043141976
477 1093.0276265040684 347.2482414596903 49.46100447097056 41.347355057262405
478 1089.6302596727526 349.0072031948038 49.97974301400311 42.04175085013392
479 1087.4728956278832 350.99313335975205 50.52798730786788 42.60525426965554
480 1086.31716330384 353.415527999512 51.06308603184325 42.988343783852365
481 1086.879134889142 356.43425454807857 51.53763795120361 43.217453175553835
482 1089.2235777386027 359.9560789866345 51.9107333437252 43.37860016149167
483 1093.8604846748026 363.5720927072579 52.15832037075169 43.55791915013241
484 1100.4712763442408 366.6186099856088 52.26686166847143 43.770254706163946
485 1108.0752003700918 368.4637434124216 52.237526309499046 43.98752503712802
486 1115.673974557958 368.79883800402354 52.09272260261852 44.217935386616624
487 1122.745105302843 367.67801635555736 51.86063153725551 44.48454804735947
488 1128.9688442037846 365.46461674513097 51.56097878757264 44.76783721089331
489 1134.1875799713664 362.69982329076487 51.20771292106426 45.033725737369856
490 1138.4032593899626 359.78252697109076 50.812860288436845 45.267090863907356
491 1141.2694206262436 356.72428729177983 50.38801820858614 45.44314538203672
492 1142.433438309917 353.22123727856666 49.94643200695386 45.52147942538334
493 1141.667833791546 348.91706179776344 49.48466045337494 45.45438680966056
494 1139.0278244457456 343.6764423231408 49.05559446496554 45.202373985220284
495 1134.8032689418526 338.5990651626748 48.62976143115708 44.71390033738174
496 1129.1930519185714 333.4325095360321 48.20259329773822 43.96009042215671
497 1122.3915674813234 328.6056179182455 47.80644491149282 42.87039685742525
498 1114.7905118515305 324.4597462722112 47.41230699680102 41.4224741192411
499 1107.0846906647662 321.14202227228554 46.95907561887872 39.69325753774879
500 1099.8056827389114 318.59719712572206 46.30359601920722 37.95950177695122
501 1093.0720066346694 316.69963462040715 45.71516753524815 35.88048814948282
502 1087.1344716295478 315.2917081444497 45.20716087962521 33.89315376840987
503 1082.8395205432134 314.26895136393637 44.817158275807905 32.32056154536196
504 1081.0518204200405 313.6193516899618 44.691798420290525 31.499022026420185
505 1081.854619282862 313.3950442063196 44.62953883472885 31.41508148583929
506 1084.574148120115 313.60807006123014 44.501018262906435 32.24344274225232
507 1088.1330814180383 314.1264491554108 44.30976021759583 33.63424234735896
508 1091.4766849086188 314.7277015291572 44.320338239451615 35.41669361364492
509 1093.9114125481076 315.19118369469555 44.230791434000565 36.95084717187858
510 1095.044565302191 315.3384576020713 44.062556640584866 38.1476105844986
511 1094.6789330032552 315.00709316312634 43.83307240560979 39.00818383796787
512 1092.7615719013204 314.22705714792596 43.56013710699681 39.61053468093273
513 1089.261933906064 313.48598146690705 43.271901222127205 40.0225016914644
514 1084.382996812524 313.0103803607642 42.98989919080714 40.273777512008635
515 1079.0034152654985 312.78107356615624 42.71920666763463 40.315778030979054
516 1073.7842229503576 312.7537223909147 42.4749319288852 40.16499525045793
517 1068.8329099469058 313.0193755230137 42.28524128959824 39.95234823621743
518 1064.2724790609732 313.14387622947885 42.17110385011524 39.798663710272095
519 1060.5512697509234 312.65999422325984 42.12626719605943 39.7362559113757
520 1057.4550130983487 311.6350997069062 42.1124037866334 39.691584605129385
521 1055.5666194435437 311.0437746382951 42.07953779811417 39.514159325685554
522 1054.8212131519092 309.9866014308148 42.00562675211425 39.11634164624013
523 1054.6704517990734 308.8859221714267 41.899298195774364 38.49369077352939
524 1054.217884314728 307.8420110736021 41.76607101696236 37.66731075780626
525 1052.9238921275612 307.0515823825338 41.59150105720652 36.65936747351587
526 1050.2953632173048 305.52604493228847 41.36942421205463 35.53189249910088
527 1046.4236987766828 303.6342336737566 41.12806940603499 34.37043425778902
528 1041.4669822966262 302.44953991050517 40.92545932006457 33.36387077363006
529 1035.723087334945 301.8100125133123 40.862247143074406 32.66116688722828
530 1028.7185101769667 301.7818672242524 40.85662305256662 32.16498313745629
531 1020.0221616334414 302.4155611078571 40.892774304063636 31.806240930042307
532 1012.2112853416379 303.45719154717995 40.924840921063854 31.490851433578545
533 1004.2200740900613 304.41775977791775 40.90034596445724 31.158766614909865
534 996.6459889732309 304.73594058943314 40.79530586140648 30.81337022513448
535 989.5787942171236 304.1475212663412 40.611275377398506 30.516610696807575
536 982.849990807444 302.62638878332945 40.3636346601845 30.331018072189696
537 976.322006365048 300.0399295799293 40.08046981656928 30.271199329423716
538 970.2309036191831 296.76430860928355 39.79694763063765 30.327879342730693
539 964.8710005646747 293.2716243534229 39.56158499941423 30.44647058700587
540 960.3774796864891 289.943650478032 39.41320527999069 30.708474448848996
541 956.6160497879671 287.36076374239224 39.46480407927196 31.692102358986414
542 952.9919311871819 285.9806326444997 39.6232929485501 33.023682676779785
543 948.6180957415879 286.31575791410575 39.78187403076905 34.09154298321331
544 943.048109448054 288.92014299763815 39.92226356543684 34.985938436354594
545 937.0016697142763 293.49460504855114 39.99701522664525 35.60823326642189
546 931.2520601069373 298.7899188458568 39.97079621390052 35.880674969678005
547 926.2380824918454 302.41945019065173 39.861018851605934 35.8821550113319
548 922.3273934525765 302.39297527485775 39.714204616054346 35.86304998270859
549 918.805344137852 299.1946236619013 39.5789506028407 35.95543769555714
550 914.6546147710163 294.80211668260125 39.47089059293656 36.214626738206356
551 909.1714898671007 290.6147441467125 39.35821084908898 36.5812168766586
552 902.2221412500782 286.8608884596046 39.24371962731297 37.11398078624212
553 894.2659180444622 283.7396651788475 39.11814050784023 37.730005939968436
554 885.5553704322908 281.36008623734483 38.99033163755763 38.35606467756324
555 876.3896209951125 279.4899234209111 38.87720572658809 38.92206629209733
556 867.8175011444943 277.595385662011 38.79222716960564 39.38091598215567
557 860.1666440562857 275.2501066092818 38.7520955885813 39.761754784385445
558 853.3819602044597 272.5832292545599 38.782892099543275 40.12647201447576
559 847.3018242229598 270.1350742492043 38.8825682105174 40.45615292787281
560 841.7545218483743 268.29583091430726 38.99721498369167 40.6359554482598
561 836.8547100077418 267.07775946341144 39.06377834553968 40.5494014341444
562 832.3941883090546 266.2343439931661 39.03984204331088 40.10860131742888
563 828.1581427072637 265.362210263405 38.91117882132283 39.25658024809353
564 824.1459826152048 264.08851953259295 38.71306910560066 38.031292949464856
565 819.8913617462335 262.2683144750735 38.5218542905409 36.61863678435686
566 815.7280931048903 259.961815672183 38.39044204444732 35.2504238774553
567 811.6207055405831 257.3281612514383 38.30434542397334 34.06286589690882
568 807.6109476971245 254.57159807488966 38.21352407364134 33.10835730846921
569 804.2185108369473 251.8652425100005 38.08951462335555 32.3866693213909
570 800.1786500844087 249.30976853914154 37.93944086836974 31.76299307555662
571 795.5332752239749 246.93988174015965 37.78638686710935 31.172604681780637
572 790.5820331982262 244.65978183958356 37.64395351777465 30.67404167350118
573 785.853966248281 242.27038308315278 37.51831731089863 30.405291750880988
574 781.4582848918602 239.6688409783175 37.4238041664873 30.502931171875947
575 777.0387159565297 236.9967106518971 37.37908719176513 31.00400762971788
576 772.2463844962034 234.6088732996716 37.3917555202545 31.78779595072596
577 767.8813635308275 232.87563392338615 37.45628091736147 32.699560398196724
578 764.162611795849 231.92734671221737 37.555816572364115 33.607098511423274
579 761.1028220935884 231.51318645914233 37.65694511928176 34.46757462321752
580 758.6036938523087 231.0903708845479 37.70842883127793 35.21455802485894
581 756.3200070601977 230.2547425605166 37.68330962198233 35.845193141167364
582 754.1660731400548 229.07678593841572 37.62476164425543 36.40815816335399
583 751.6970346900341 227.83563406406344 37.61068176480554 37.08924648960895
584 749.0130645143598 226.6593097128998 37.67914069910162 37.921636844096184
585 746.1846027309153 225.51093900799123 37.796792733409276 38.731327473117595
586 743.756619878669 224.30081303576358 37.903101496347595 39.35556314368999
587 741.9859058514847 222.93379620934462 37.96668438287033 39.75806700818473
588 740.653232904847 221.36988571562696 37.999645987324776 39.95714844358421
589 739.3930181234916 219.614378811914 38.03425496613147 39.982276818666854
590 738.0013637278253 217.62219470687972 38.08992863884827 39.91402614579147
591 736.6112769326681 215.33501996319802 38.16466507960445 39.833944909901795
592 735.2084134867 212.78994672343185 38.24569104181323 39.76173275389585
593 734.1574308290146 210.09346814904708 38.31652883836063 39.64901977819015
594 732.7417893306651 207.36010955134537 38.360693602722534 39.41667463308597
595 731.0999379432516 204.71838043059824 38.36267076312526 39.00891514494042
596 729.5592183868278 202.2816625534759 38.310225189759 38.34681336626046
597 728.2356137075828 200.04521925171525 38.19709275486013 37.359118799766975
598 727.4085227173681 197.90269880526228 38.04928162227607 36.082014659772284
599 727.3984120446313 195.80760044511413 37.929075411097834 34.74019368591959
600 728.0043025280528 193.8282723820973 37.90317876042314 33.67695272543975
601 728.7728963459157 192.01578674365987 37.98863332989254 33.100264651617266
602 729.1831356567203 190.3956687942773 38.14955718602115 32.97357894116549
603 728.8247923215869 189.07031396456543 38.33777813746836 33.14655422860697
604 727.9486490788574 188.124668030937 38.514996336321985 33.462057287602065
605 726.7820783948665 187.4793160782272 38.65907759707979 33.77176972041975
606 725.455680695388 186.8776343266311 38.75922295136141 34.00131041134482
607 724.3489507125863 186.06545366350338 38.8196905260386 34.1704118275412
608 723.9168897902547 184.9346724891744 38.857837156258434 34.3499534438888
609 724.2120097274606 183.5610137033272 38.90057322383782 34.62268437875878
610 724.6981003417046 182.10694973985034 38.96602705238267 35.0610802587142
611 724.7745253567326 180.72401661172188 39.04867911807147 35.66567924678734
612 724.293936197943 179.5552462381023 39.13516881317112 36.34272958820392
613 723.5011806320329 178.70191667299636 39.22135625310407 36.98580255558306
614 722.5427768311947 178.1169201333675 39.30429919359547 37.54464499510536
615 721.6306172839375 177.6201543883737 39.37493905158785 37.99875702018235
616 721.1462533668798 176.9988369057779 39.428700157087064 38.336239495373064
617 721.7633904909266 176.12441944255232 39.4737928386066 38.58106347132788
618 723.7298544050476 174.95799870936577 39.524437042068136 38.76452789758176
619 725.4811410583808 173.5241285406965 39.57955790347828 38.894671709498574
620 725.861191171551 171.92628979930078 39.62816599872494 38.88815299606298
621 724.0868515850306 170.34268068736787 39.66186875828171 38.751081154740625
622 720.5130319671744 168.9064323362598 39.682251020384115 38.54370495384252
623 716.2313381802659 167.61658617370972 39.684451314486644 38.29026913266277
624 712.7343939688565 166.36150096715585 39.65805989760824 37.961014566097134
625 710.940331968064 165.06093559629494 39.610409756656125 37.54335218776641
626 710.9228649408212 163.7253458400119 39.576842852119626 37.09832522383962
627 711.7824710929526 162.43624906590918 39.59414481826807 36.732120623205596
628 712.4731465608113 161.25793118383393 39.66348914728149 36.50610309915372
629 712.7060141824571 160.21723982931294 39.75347128308869 36.39494032482105
630 712.8095005182963 159.3472207311943 39.845261062682276 36.34605623348043
631 712.6135422019597 158.65311577214737 39.95036769386085 36.3517784613312
632 712.9511615770446 158.11478602614397 40.078693480589855 36.459233519595024
633 714.9433347197527 157.67231051500104 40.230782179139176 36.70622896114688
634 717.3135024762294 157.23725812736214 40.40347875496507 37.08374102533979
635 719.071331885985 156.73084249667934 40.58738464289104 37.54891117396556
636 720.4496196606494 156.06193795271184 40.76670328613414 38.00151660735325
637 723.608925810206 155.094075176598 40.919487119931695 38.34239440757023
638 727.2149531133706 153.806256529474 41.039769047092356 38.55623108119602
639 731.441283319952 152.4320219584203 41.153261315548285 38.73923583150632
640 734.738504333411 151.35697086859716 41.26896390233897 39.02517044363845
641 736.5795361796563 150.53997011971228 41.39636447432965 39.415827169816524
642 736.5878689455714 150.00450629075044 41.51822883338662 39.840634479579
643 734.9362696433831 149.72473537548757 41.620077814804226 40.23121820244338
644 732.1997886858255 149.51171114628224 41.679588128602724 40.48767761284763
645 729.0132880699427 149.1337682524 41.67632482717722 40.52773991284033
646 725.8798349412456 148.64331558678225 41.62853448346242 40.4098728489608
647 723.5320553920865 148.3215176760151 41.591702835291684 40.27890698245853
648 723.3190326675946 148.2993997938961 41.60667555955657 40.21943924046834
649 723.35832905966 148.47553077054388 41.67428884619686 40.24317943582779
650 723.8181328192176 148.6777704796767 41.77747721838339 40.340103581881706
651 724.4612631215444 148.75502712148554 41.90087360519116 40.473475203353686
652 725.0699077673517 148.64579423453648 42.02970245331441 40.579370565180604
653 725.8226189593527 148.3314221257396 42.13757169743275 40.60822295831089
654 726.583621585775 147.7598685654137 42.19314675735173 40.55736547801486
655 727.7431556620513 146.9761177659377 42.19398372983326 40.47335558930876
656 729.1354225263599 146.1814929859342 42.16371315561185 40.41157368560342
657 730.5579093235515 145.43240217295198 42.12110481226059 40.404873019310635
658 731.5692565046484 144.62702001738742 42.06922221189205 40.437841202229436
659 732.8910198909039 143.6134388164244 41.99933030675991 40.44503837215909
660 733.7909844191362 142.2987953198979 41.90399135962303 40.359745220619565
661 733.6728629327349 140.7296106534027 41.78430631150957 40.16319249303418
662 732.795971732513 139.03497396346287 41.65291618098297 39.875241416149656
663 731.4557164371503 137.3710250503583 41.5308468947148 39.542758856216736
664 729.8364737716963 135.79472681407822 41.42263063613377 39.22224171009577
665 727.905956755344 134.18352533709864 41.3020781455134 38.93025842943677
666 725.6354290945762 132.4743548305781 41.154183136300155 38.658979671979736
667 723.1209321837479 130.8596068728117 41.007312258230826 38.44469044829788
668 720.6356980576917 129.579950312309 40.8968062880116 38.32348434503051
669 718.703331662789 128.70806033775233 40.827107079710665 38.25493030771782
670 717.6454094135036 128.22445488532108 40.79114790786164 38.190088827739935
671 717.3395634728199 128.10993046122817 40.792938729616026 38.13802515714412
672 718.0714283209543 128.28567881545803 40.82934534418195 38.12063297990249
673 719.436295254747 128.52882809123867 40.869749710333565 38.13132132715847
674 721.0342241135982 128.53249781143575 40.87060795990063 38.15687688118146
675 722.5185864384777 128.1757435363663 40.817758272289204 38.20713361509225
676 723.5564334796269 127.66981146863466 40.74822579747468 38.29693144585999
677 723.9614137469505 127.29342206923444 40.7127854710145 38.41276113041391
678 723.7485279363664 127.15786675374841 40.72401322816318 38.50931602496776
679 724.1358831763858 127.20864058934491 40.75845055882408 38.551390366525155
680 726.3675316113067 127.33738995737748 40.79401658694467 38.55468064622913
681 728.9968912333146 127.43409156960847 40.831010917582915 38.647321741025074
682 730.324777742988 127.421396995258 40.88558395392612 38.72609169751377
683 730.378145528014 127.264667373889 40.95846839887826 38.78865059055014
684 729.4229139910581 126.98182005101421 41.05015043631967 38.732439104330226
685 728.6059844865074 126.64852704974611 41.17074357938481 38.607821695974856
686 728.4567055254768 126.33190331930338 41.329822203205936 38.47270231576364
687 730.564167434364 126.12649989694384 41.53394346278924 38.35561253937182
688 733.6167228378268 126.0891050083131 41.77485894032014 38.31743943982233
689 735.8911312089455 126.26362082095926 42.029739194347506 38.387024007884854
690 737.8372765338005 126.68876310753897 42.27929150330666 38.5444219256824
691 739.6016012936063 127.32022459889671 42.50813774029967 38.748072759651976
692 741.0871139494357 128.0312241824679 42.69105024728358 38.954817111640864
693 742.0563254406438 128.635436319975 42.808085867158795 39.14880647365386
694 742.2841607703757 129.02322655114023 42.85889037002389 39.2996203791624
695 742.6443333998745 129.13435309499963 42.83931119017088 39.31218279811753
696 742.4289198621559 128.85481277804791 42.71002048201436 39.44610722704478
697 741.8826920015471 128.10938727703495 42.46688792053603 39.36156115252037
698 741.3016990204063 126.97427150159963 42.14418395082602 39.1150735848247
699 740.8221341372831 125.63905360557207 41.798868336390925 38.78144194091443
700 740.4077626105134 124.2161685490237 41.465951084491344 38.38852256839104
701 739.902874383068 122.80830119788239 41.167522069427875 37.94413590811583
702 739.0813111015018 121.57511981266236 40.94287031750777 37.645721887924864
703 737.7497574469304 120.62743600006718 40.83578381877536 37.53549479459453
704 735.8042096077645 119.89792166574198 40.835212643803175 37.601954391380985
705 733.985906057981 119.23098124582334 40.888788180426616 37.88519534320156
706 732.2139660773969 118.55337821258296 40.962541611261905 38.31820999167578
707 730.4785733750435 117.92672430388862 41.06015549930372 38.73913777115211
708 729.0975462341069 117.43754952718103 41.191511859649545 39.1293740640944
709 728.6309017093687 117.07176642575936 41.34663156344541 39.48422743810063
710 729.3320376620223 116.76937093355725 41.49762755943812 39.778396636278416
711 730.5395864541953 116.54159684270357 41.61911241818474 39.987025584648975
712 732.4513510034021 116.43916190557151 41.69109519628304 40.09795579639032
713 734.6628536651923 116.48619937033732 41.70243434635832 40.12639962591409
714 736.8824891044432 116.69660964561812 41.660558014256225 40.10412123092107
715 738.9286564483389 117.0891277261102 41.58755309120875 40.043880663599786
716 740.7649196948445 117.6334242366371 41.50683628599147 39.936542880823254
717 742.1615895582254 118.22804146289336 41.427689323391256 39.76240367042517
718 743.1933824765566 118.75591892375752 41.34081702126493 39.488907489808454
719 744.0050035643319 119.13357542970216 41.23827138954876 39.09646487106091
720 744.6867582303499 119.33727964943779 41.13764091716648 38.64966934921433
721 745.2234006531919 119.3959585388733 41.07350510551873 38.380035161167235
722 745.6487050272694 119.34441134078696 41.07159723416457 38.31376877596789
723 746.1095751190284 119.21710158545547 41.12622294902541 38.31031316497144
724 746.6699141195912 119.0564882229528 41.20751365222904 38.33568899609879
725 747.2728219818113 118.89697709502288 41.29920476427897 38.36533039864823
726 747.8632507110221 118.7663558914545 41.41089871710514 38.42880116142254
727 748.5230195440532 118.66721086563842 41.54225307980591 38.569087022452585
728 749.1079439814185 118.53285444471818 41.659510963529264 38.799281416517054
729 749.3830220908864 118.25865157109465 41.725623495477535 39.06448718623461
730 749.3096920032337 117.79404535898271 41.726269712350074 39.46654838397754
731 749.0405172054603 117.19098388301448 41.669640000880634 39.863807404459585
732 748.655668769253 116.56177479560112 41.57301264409492 39.99185860406211
733 748.2038527062653 116.04074427088433 41.45961362875197 39.799748383822546
734 747.7209418730845 115.78425455246115 41.3607472213444 39.40444597930512
735 747.2864833341725 115.84590701826106 41.30984717988985 39.01752533075718
736 747.0034674755807 116.14082374032105 41.3156141953983 38.76006067713789
737 747.0350812840276 116.50421055735953 41.36094930804746 38.75901647195197
738 747.4858890682505 116.78966533658608 41.43248122022702 38.80051377269045
739 748.3516113938737 116.91430216621082 41.508644368479764 38.90833677563471
740 749.4124683430745 116.8718367081972 41.56415635149319 39.05986955227533
741 750.4221126706884 116.73320860518406 41.58437444466556 39.21085747806988
742 751.1902225907445 116.60721235446711 41.5661636987883 39.312053210585226
743 751.5795016236939 116.58784865512142 41.51711281549097 39.35159472811752
744 751.4880276414298 116.71785636084573 41.461308145019665 39.35397138058685
745 750.8595382828631 116.95438916627921 41.42172631795875 39.33344087396859
746 749.7573832175128 117.18448231426721 41.401366343239495 39.289101349822985
747 748.4563587341559 117.30196155892082 41.39479875237218 39.2095101293646
748 747.2783956889472 117.26653013174413 41.399042459301874 39.111721764110634
749 746.3955001690259 117.11196898620835 41.410867449688226 39.05207363643617
750 745.6826383353961 116.90931914404935 41.42387626053853 39.0520896499967
751 745.0627250754707 116.70960445286336 41.42551870189945 39.061534977592025
752 744.6529010513798 116.55507198994057 41.413184973880234 39.06194791769102
753 744.5213182586857 116.5335947123275 41.41806777423521 39.12496680005069
754 744.6157451632517 116.70341949800994 41.47276417682162 39.55953889087291
755 744.9034203766722 116.99122214213085 41.57849648880733 40.08169142067253
756 745.3152038586836 117.25232264221025 41.70630481561403 40.4784911670653
757 745.6845470935826 117.40889562373458 41.83351773342759 40.66853503211552
758 745.892451592672 117.44006497653707 41.940012531909574 40.64404561546577
759 745.9467686403732 117.33925216465606 42.00905824951974 40.412780746312535
760 745.8968473148681 117.07507895201626 42.03188626659337 40.02643474731031
761 745.7351655393554 116.54003292109876 41.986989343884055 39.705848207039416
762 745.411429660289 115.7331577102993 41.870225645167196 39.39699925173844
763 744.9336785925052 114.8767439671029 41.713154033769044 39.06154522379286
764 744.4343360481068 114.20680832377147 41.55668824408325 38.79805919161456
765 744.108045790842 113.80349052314338 41.42910081969427 38.64805465259248
766 744.1302430436391 113.65333338366378 41.34276872004733 38.62636852888619
767 744.6311541459269 113.72441818002676 41.295458599706116 38.71762512262082
768 745.599421629651 113.96197767048355 41.27622468015065 38.8560258474784
769 746.9118847777746 114.27243254788768 41.27189632773281 38.92989298100261
770 748.3363407087385 114.55696441953552 41.27307466660013 38.88206483572774
771 749.6307496102295 114.87963308292399 41.283228356250326 38.80806292073765
772 750.6808945781884 115.30715487174882 41.34504075570747 38.741416326243396
773 751.5505515430615 115.87682573055933 41.48572549089274 38.7860628646995
774 752.3921043677923 116.60331158032969 41.67553759502943 38.97371126502307
775 753.1382520922136 117.33696856541765 41.849410616606875 39.18232757567159
776 753.7293209098129 117.91264157635747 41.94201623837595 39.2537826918304
777 753.9166506565912 118.21631626735653 41.91185780068482 39.23870264761075
778 753.6121055192981 118.1988146430713 41.75179648053548 39.00372703751461
779 752.5018316516994 117.89333220596956 41.4959604641545 38.5166365815962
780 750.706685000933 118.33904505286 41.16537997355623 37.96645521034124
781 748.551465601552 118.91931948009639 40.868130785595376 37.354839436851634
782 746.2786479680551 119.47137367760841 40.66968999570392 36.77554594225805
783 744.0235572877675 120.18815801779193 40.60517199009737 36.32010205683091
784 789.0941890684602 121.27268020835692 45.37218965844847 41.11481090086253
785 706.5935195396826 123.63675897000005 36.763743492873736 30.985310456251604
786 737.2442036324007 129.5917453841319 40.88371545182416 35.89511197888808
787 733.9305456074837 118.74721811725031 41.52659922163988 35.87503312167002
788 732.5242382672129 123.28615614955149 41.56714484162598 35.71230036068498
789 730.3650539521616 122.2108237663725 41.66878359776718 35.355789444812736
790 727.482542816224 121.0126009476775 41.695138746346444 34.95472690682766
791 723.9602720277584 119.75870828579824 41.64564296918012 34.53994606307274
792 720.0536660330464 118.47010939600894 41.52313690077844 34.080331417215184
793 715.9869290509392 117.18652570928435 41.35658950415237 33.60025609867338
794 712.4900018239166 115.87737851146186 41.18191875110622 33.15052001856605
795 709.6749660345228 114.45391480189966 41.02852191411236 32.73047694574147
796 708.0632291582441 112.8434711533593 40.91455506361802 32.31054928157442
797 706.658559538262 110.99972992480227 40.851810251236394 31.908283131711364
798 705.2034518855813 108.91255858343779 40.86051907381228 31.61503200363131
799 703.5238498019663 106.52235528189263 40.94879881566137 31.465161247769412
800 701.5279446603244 103.79391489194444 41.09569663507111 31.338827667219146
801 699.5208748576467 100.7886556764353 41.28856912526465 31.164572310663587
802 697.3532008546005 97.8402988880352 41.54894896494416 30.97448955980085
803 694.9774884042972 95.31168357382931 41.90374638278732 30.896445481198636
804 692.6319848875277 93.38355783456942 42.34696565932594 31.045723638961455
805 690.6702389671933 92.13883272095586 42.85983130746554 31.392382529544903
806 689.2633953405021 91.30991475621606 43.36857744670663 31.78955384152081
807 688.2585635748642 90.70882362399232 43.795210096221 31.981037997793138
808 688.1786182303191 90.2737636648607 44.090925060474675 31.898187435235087
809 688.307649081659 90.11779220901042 44.24091390604176 31.600574321220286
810 688.2692583235314 90.6045319379209 44.24146044835095 31.152285248692042
811 688.0059441576274 91.11804120293299 44.085560983318615 30.573410302142552
812 687.2635639053145 91.50628127779702 43.75380333286406 29.817917254248474
813 685.7141864777376 91.78722888961885 43.243309229420674 28.82661288246008
814 683.4987207306059 91.45209206765259 42.580246743068166 27.72660576729035
815 680.7203728189975 90.82199177687775 41.80672510749674 26.61282746689914
816 678.4640352600139 90.27187089302949 40.87464114481092 25.225138387772226
817 675.1637778206272 89.72119468971302 39.847771675710725 23.666544424839266
818 670.8717960793039 89.02034720267748 38.80117705255716 22.0070275603443
